TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
72,156,685.1,3,1.5,0.01,3.0
73,160,685.1,3,1.5,0.01,3.0
74,164,685.1,3,1.5,0.01,3.0
75,168,685.1,3,1.5,0.01,3.0
76,172,685.1,3,1.5,0.01,3.0
77,175,685.1,3,1.5,0.01,3.0
78,179,685.1,3,1.5,0.01,3.0
79,183,685.1,3,1.5,0.01,3.0
80,187,679.7,3,1.5,0.01,3.0
81,191,679.7,3,1.5,0.01,3.0
82,194,679.7,3,1.5,0.01,3.0
83,198,679.7,3,1.5,0.01,3.0
84,202,679.7,3,1.5,0.01,3.0
85,206,679.7,3,1.5,0.01,3.0
86,210,679.7,3,1.5,0.01,3.0
87,214,679.7,3,1.5,0.01,3.0
88,218,679.7,3,1.5,0.01,3.0
89,222,679.7,3,1.5,0.01,3.0
90,226,674.08,3,1.5,0.01,3.0
91,230,674.08,3,1.5,0.01,3.0
92,234,674.08,3,1.5,0.01,3.0
93,238,674.08,3,1.5,0.01,3.0
94,244,674.08,3,1.5,0.01,3.0
95,248,674.08,3,1.5,0.01,3.0
96,252,674.08,3,1.5,0.01,3.0
97,256,674.08,3,1.5,0.01,3.0
98,260,674.08,3,1.5,0.01,3.0
99,264,674.08,3,1.5,0.01,3.0
100,269,667.06,3,1.5,0.01,3.0
101,273,667.06,3,1.5,0.01,3.0
102,277,667.06,3,1.5,0.01,3.0
103,281,667.06,3,1.5,0.01,3.0
104,285,667.06,3,1.5,0.01,3.0
105,288,667.06,3,1.5,0.01,3.0
106,292,667.06,3,1.5,0.01,3.0
107,296,667.06,3,1.5,0.01,3.0
108,301,667.06,3,1.5,0.01,3.0
109,305,667.06,3,1.5,0.01,3.0
110,309,661.98,3,1.5,0.01,3.0
111,313,661.98,3,1.5,0.01,3.0
112,317,661.98,3,1.5,0.01,3.0
113,322,661.98,3,1.5,0.01,3.0
114,326,661.98,3,1.5,0.01,3.0
115,331,661.98,3,1.5,0.01,3.0
116,335,661.98,3,1.5,0.01,3.0
117,339,661.98,3,1.5,0.01,3.0
118,344,661.98,3,1.5,0.01,3.0
119,348,661.98,3,1.5,0.01,3.0
120,352,655.11,3,1.5,0.01,3.0
121,356,655.11,3,1.5,0.01,3.0
122,360,655.11,3,1.5,0.01,3.0
123,365,655.11,3,1.5,0.01,3.0
124,369,655.11,3,1.5,0.01,3.0
125,373,655.11,3,1.5,0.01,3.0
126,377,655.11,3,1.5,0.01,3.0
127,383,655.11,3,1.5,0.01,3.0
128,388,655.11,3,1.5,0.01,3.0
129,392,655.11,3,1.5,0.01,3.0
130,396,648.4,3,1.5,0.01,3.0
131,400,648.4,3,1.5,0.01,3.0
132,405,648.4,3,1.5,0.01,3.0
133,409,648.4,3,1.5,0.01,3.0
134,413,648.4,3,1.5,0.01,3.0
135,418,648.4,3,1.5,0.01,3.0
136,422,648.4,3,1.5,0.01,3.0
137,426,648.4,3,1.5,0.01,3.0
138,430,648.4,3,1.5,0.01,3.0
139,435,648.4,3,1.5,0.01,3.0
140,438,642.25,3,1.5,0.01,3.0
141,442,642.25,3,1.5,0.01,3.0
142,446,642.25,3,1.5,0.01,3.0
143,451,642.25,3,1.5,0.01,3.0
144,455,642.25,3,1.5,0.01,3.0
145,459,642.25,3,1.5,0.01,3.0
146,464,642.25,3,1.5,0.01,3.0
147,468,642.25,3,1.5,0.01,3.0
148,472,642.25,3,1.5,0.01,3.0
149,477,642.25,3,1.5,0.01,3.0
150,481,636.27,3,1.5,0.01,3.0
151,484,636.27,3,1.5,0.01,3.0
152,488,636.27,3,1.5,0.01,3.0
153,493,636.27,3,1.5,0.01,3.0
154,497,636.27,3,1.5,0.01,3.0
155,501,636.27,3,1.5,0.01,3.0
156,506,636.27,3,1.5,0.01,3.0
157,510,636.27,3,1.5,0.01,3.0
158,514,636.27,3,1.5,0.01,3.0
159,519,636.27,3,1.5,0.01,3.0
160,524,630.07,3,1.5,0.01,3.0
161,528,630.07,3,1.5,0.01,3.0
162,533,630.07,3,1.5,0.01,3.0
163,537,630.07,3,1.5,0.01,3.0
164,541,630.07,3,1.5,0.01,3.0
165,545,630.07,3,1.5,0.01,3.0
166,550,630.07,3,1.5,0.01,3.0
167,554,630.07,3,1.5,0.01,3.0
168,558,630.07,3,1.5,0.01,3.0
169,563,630.07,3,1.5,0.01,3.0
170,567,623.06,3,1.5,0.01,3.0
171,571,623.06,3,1.5,0.01,3.0
172,576,623.06,3,1.5,0.01,3.0
173,580,623.06,3,1.5,0.01,3.0
174,584,623.06,3,1.5,0.01,3.0
175,589,623.06,3,1.5,0.01,3.0
176,593,623.06,3,1.5,0.01,3.0
177,597,623.06,3,1.5,0.01,3.0
178,602,623.06,3,1.5,0.01,3.0
179,607,623.06,3,1.5,0.01,3.0
180,611,616.4,3,1.5,0.01,3.0
181,616,616.4,3,1.5,0.01,3.0
182,620,616.4,3,1.5,0.01,3.0
183,624,616.4,3,1.5,0.01,3.0
184,628,616.4,3,1.5,0.01,3.0
185,633,616.4,3,1.5,0.01,3.0
186,637,616.4,3,1.5,0.01,3.0
187,641,616.4,3,1.5,0.01,3.0
188,646,616.4,3,1.5,0.01,3.0
189,650,616.4,3,1.5,0.01,3.0
190,655,609.72,3,1.5,0.01,3.0
191,659,609.72,3,1.5,0.01,3.0
192,663,609.72,3,1.5,0.01,3.0
193,667,609.72,3,1.5,0.01,3.0
194,672,609.72,3,1.5,0.01,3.0
195,677,609.72,3,1.5,0.01,3.0
196,681,609.72,3,1.5,0.01,3.0
197,686,609.72,3,1.5,0.01,3.0
198,690,609.72,3,1.5,0.01,3.0
199,694,609.72,3,1.5,0.01,3.0
200,699,603.01,3,1.5,0.01,3.0
201,703,603.01,3,1.5,0.01,3.0
202,707,603.01,3,1.5,0.01,3.0
203,712,603.01,3,1.5,0.01,3.0
204,716,603.01,3,1.5,0.01,3.0
205,721,603.01,3,1.5,0.01,3.0
206,725,603.01,3,1.5,0.01,3.0
207,729,603.01,3,1.5,0.01,3.0
208,733,603.01,3,1.5,0.01,3.0
209,738,603.01,3,1.5,0.01,3.0
210,742,596.67,3,1.5,0.01,3.0
211,746,596.67,3,1.5,0.01,3.0
212,752,596.67,3,1.5,0.01,3.0
213,756,596.67,3,1.5,0.01,3.0
214,760,596.67,3,1.5,0.01,3.0
215,765,596.67,3,1.5,0.01,3.0
216,770,596.67,3,1.5,0.01,3.0
217,774,596.67,3,1.5,0.01,3.0
218,778,596.67,3,1.5,0.01,3.0
219,783,596.67,3,1.5,0.01,3.0
220,787,589.31,3,1.5,0.01,3.0
221,791,589.31,3,1.5,0.01,3.0
222,796,589.31,3,1.5,0.01,3.0
223,800,589.31,3,1.5,0.01,3.0
224,805,589.31,3,1.5,0.01,3.0
225,809,589.31,3,1.5,0.01,3.0
226,813,589.31,3,1.5,0.01,3.0
227,818,589.31,3,1.5,0.01,3.0
228,822,589.31,3,1.5,0.01,3.0
229,827,589.31,3,1.5,0.01,3.0
230,831,582.71,3,1.5,0.01,3.0
231,836,582.71,3,1.5,0.01,3.0
232,840,582.71,3,1.5,0.01,3.0
233,844,582.71,3,1.5,0.01,3.0
234,849,582.71,3,1.5,0.01,3.0
235,853,582.71,3,1.5,0.01,3.0
236,857,582.71,3,1.5,0.01,3.0
237,862,582.71,3,1.5,0.01,3.0
238,865,582.71,3,1.5,0.01,3.0
239,869,582.71,3,1.5,0.01,3.0
240,874,576.28,3,1.5,0.01,3.0
241,878,576.28,3,1.5,0.01,3.0
242,882,576.28,3,1.5,0.01,3.0
243,887,576.28,3,1.5,0.01,3.0
244,891,576.28,3,1.5,0.01,3.0
245,895,576.28,3,1.5,0.01,3.0
246,900,576.28,3,1.5,0.01,3.0
247,904,576.28,3,1.5,0.01,3.0
248,908,576.28,3,1.5,0.01,3.0
249,914,576.28,3,1.5,0.01,3.0
250,918,569.23,3,1.5,0.01,3.0
251,924,569.23,3,1.5,0.01,3.0
252,929,569.23,3,1.5,0.01,3.0
253,933,569.23,3,1.5,0.01,3.0
254,937,569.23,3,1.5,0.01,3.0
255,941,569.23,3,1.5,0.01,3.0
256,946,569.23,3,1.5,0.01,3.0
257,950,569.23,3,1.5,0.01,3.0
258,955,569.23,3,1.5,0.01,3.0
259,959,569.23,3,1.5,0.01,3.0
260,963,561.96,3,1.5,0.01,3.0
261,968,561.96,3,1.5,0.01,3.0
262,972,561.96,3,1.5,0.01,3.0
263,976,561.96,3,1.5,0.01,3.0
264,980,561.96,3,1.5,0.01,3.0
265,985,561.96,3,1.5,0.01,3.0
266,989,561.96,3,1.5,0.01,3.0
267,993,561.96,3,1.5,0.01,3.0
268,998,561.96,3,1.5,0.01,3.0
269,1002,561.96,3,1.5,0.01,3.0
270,1006,555.25,3,1.5,0.01,3.0
271,1011,555.25,3,1.5,0.01,3.0
272,1015,555.25,3,1.5,0.01,3.0
273,1020,555.25,3,1.5,0.01,3.0
274,1025,555.25,3,1.5,0.01,3.0
275,1029,555.25,3,1.5,0.01,3.0
276,1033,555.25,3,1.5,0.01,3.0
277,1038,555.25,3,1.5,0.01,3.0
278,1042,555.25,3,1.5,0.01,3.0
279,1046,555.25,3,1.5,0.01,3.0
280,1051,548.31,3,1.5,0.01,3.0
281,1055,548.31,3,1.5,0.01,3.0
282,1059,548.31,3,1.5,0.01,3.0
283,1064,548.31,3,1.5,0.01,3.0
284,1069,548.31,3,1.5,0.01,3.0
285,1073,548.31,3,1.5,0.01,3.0
286,1078,548.31,3,1.5,0.01,3.0
287,1082,548.31,3,1.5,0.01,3.0
288,1086,548.31,3,1.5,0.01,3.0
289,1091,548.31,3,1.5,0.01,3.0
290,1095,541.34,3,1.5,0.01,3.0
291,1099,541.34,3,1.5,0.01,3.0
292,1104,541.34,3,1.5,0.01,3.0
293,1109,541.34,3,1.5,0.01,3.0
294,1113,541.34,3,1.5,0.01,3.0
295,1118,541.34,3,1.5,0.01,3.0
296,1122,541.34,3,1.5,0.01,3.0
297,1126,541.34,3,1.5,0.01,3.0
298,1130,541.34,3,1.5,0.01,3.0
299,1135,541.34,3,1.5,0.01,3.0
300,1139,534.34,3,1.5,0.01,3.0
301,1145,534.34,3,1.5,0.01,3.0
302,1149,534.34,3,1.5,0.01,3.0
303,1153,534.34,3,1.5,0.01,3.0
304,1158,534.34,3,1.5,0.01,3.0
305,1162,534.34,3,1.5,0.01,3.0
306,1166,534.34,3,1.5,0.01,3.0
307,1170,534.34,3,1.5,0.01,3.0
308,1175,534.34,3,1.5,0.01,3.0
309,1179,534.34,3,1.5,0.01,3.0
310,1183,527.31,3,1.5,0.01,3.0
311,1188,527.31,3,1.5,0.01,3.0
312,1192,527.31,3,1.5,0.01,3.0
313,1197,527.31,3,1.5,0.01,3.0
314,1201,527.31,3,1.5,0.01,3.0
315,1205,527.31,3,1.5,0.01,3.0
316,1211,527.31,3,1.5,0.01,3.0
317,1216,527.31,3,1.5,0.01,3.0
318,1220,527.31,3,1.5,0.01,3.0
319,1224,527.31,3,1.5,0.01,3.0
320,1229,519.47,3,1.5,0.01,3.0
321,1233,519.47,3,1.5,0.01,3.0
322,1238,519.47,3,1.5,0.01,3.0
323,1242,519.47,3,1.5,0.01,3.0
324,1246,519.47,3,1.5,0.01,3.0
325,1251,519.47,3,1.5,0.01,3.0
326,1255,519.47,3,1.5,0.01,3.0
327,1259,519.47,3,1.5,0.01,3.0
328,1265,519.47,3,1.5,0.01,3.0
329,1270,519.47,3,1.5,0.01,3.0
330,1274,512.39,3,1.5,0.01,3.0
331,1278,512.39,3,1.5,0.01,3.0
332,1283,512.39,3,1.5,0.01,3.0
333,1287,512.39,3,1.5,0.01,3.0
334,1292,512.39,3,1.5,0.01,3.0
335,1296,512.39,3,1.5,0.01,3.0
336,1300,512.39,3,1.5,0.01,3.0
337,1305,512.39,3,1.5,0.01,3.0
338,1310,512.39,3,1.5,0.01,3.0
339,1314,512.39,3,1.5,0.01,3.0
340,1318,505.47,3,1.5,0.01,3.0
341,1323,505.47,3,1.5,0.01,3.0
342,1327,505.47,3,1.5,0.01,3.0
343,1331,505.47,3,1.5,0.01,3.0
344,1336,505.47,3,1.5,0.01,3.0
345,1340,505.47,3,1.5,0.01,3.0
346,1345,505.47,3,1.5,0.01,3.0
347,1349,505.47,3,1.5,0.01,3.0
348,1353,505.47,3,1.5,0.01,3.0
349,1358,505.47,3,1.5,0.01,3.0
350,1362,498.33,3,1.5,0.01,3.0
351,1365,498.33,3,1.5,0.01,3.0
352,1369,498.33,3,1.5,0.01,3.0
353,1374,498.33,3,1.5,0.01,3.0
354,1378,498.33,3,1.5,0.01,3.0
355,1382,498.33,3,1.5,0.01,3.0
356,1387,498.33,3,1.5,0.01,3.0
357,1391,498.33,3,1.5,0.01,3.0
358,1396,498.33,3,1.5,0.01,3.0
359,1400,498.33,3,1.5,0.01,3.0
360,1405,491.94,3,1.5,0.01,3.0
361,1409,491.94,3,1.5,0.01,3.0
362,1415,491.94,3,1.5,0.01,3.0
363,1419,491.94,3,1.5,0.01,3.0
364,1423,491.94,3,1.5,0.01,3.0
365,1428,491.94,3,1.5,0.01,3.0
366,1432,491.94,3,1.5,0.01,3.0
367,1436,491.94,3,1.5,0.01,3.0
368,1441,491.94,3,1.5,0.01,3.0
369,1445,491.94,3,1.5,0.01,3.0
370,1449,483.96,3,1.5,0.01,3.0
371,1455,483.96,3,1.5,0.01,3.0
372,1459,483.96,3,1.5,0.01,3.0
373,1465,483.96,3,1.5,0.01,3.0
374,1470,483.96,3,1.5,0.01,3.0
375,1474,483.96,3,1.5,0.01,3.0
376,1478,483.96,3,1.5,0.01,3.0
377,1483,483.96,3,1.5,0.01,3.0
378,1487,483.96,3,1.5,0.01,3.0
379,1491,483.96,3,1.5,0.01,3.0
380,1496,475.75,3,1.5,0.01,3.0
381,1500,475.75,3,1.5,0.01,3.0
382,1505,475.75,3,1.5,0.01,3.0
383,1510,475.75,3,1.5,0.01,3.0
384,1514,475.75,3,1.5,0.01,3.0
385,1518,475.75,3,1.5,0.01,3.0
386,1523,475.75,3,1.5,0.01,3.0
387,1527,475.75,3,1.5,0.01,3.0
388,1531,475.75,3,1.5,0.01,3.0
389,1537,475.75,3,1.5,0.01,3.0
390,1541,468.68,3,1.5,0.01,3.0
391,1545,468.68,3,1.5,0.01,3.0
392,1550,468.68,3,1.5,0.01,3.0
393,1555,468.68,3,1.5,0.01,3.0
394,1559,468.68,3,1.5,0.01,3.0
395,1566,468.68,3,1.5,0.01,3.0
396,1570,468.68,3,1.5,0.01,3.0
397,1574,468.68,3,1.5,0.01,3.0
398,1579,468.68,3,1.5,0.01,3.0
399,1583,468.68,3,1.5,0.01,3.0
400,1588,460.8,3,1.5,0.01,3.0
401,1593,460.8,3,1.5,0.01,3.0
402,1597,460.8,3,1.5,0.01,3.0
403,1601,460.8,3,1.5,0.01,3.0
404,1606,460.8,3,1.5,0.01,3.0
405,1610,460.8,3,1.5,0.01,3.0
406,1613,460.8,3,1.5,0.01,3.0
407,1618,460.8,3,1.5,0.01,3.0
408,1622,460.8,3,1.5,0.01,3.0
409,1626,460.8,3,1.5,0.01,3.0
410,1630,453.88,3,1.5,0.01,3.0
411,1635,453.88,3,1.5,0.01,3.0
412,1641,453.88,3,1.5,0.01,3.0
413,1646,453.88,3,1.5,0.01,3.0
414,1650,453.88,3,1.5,0.01,3.0
415,1654,453.88,3,1.5,0.01,3.0
416,1659,453.88,3,1.5,0.01,3.0
417,1664,453.88,3,1.5,0.01,3.0
418,1668,453.88,3,1.5,0.01,3.0
419,1672,453.88,3,1.5,0.01,3.0
420,1677,445.74,3,1.5,0.01,3.0
421,1681,445.74,3,1.5,0.01,3.0
422,1686,445.74,3,1.5,0.01,3.0
423,1690,445.74,3,1.5,0.01,3.0
424,1694,445.74,3,1.5,0.01,3.0
425,1699,445.74,3,1.5,0.01,3.0
426,1704,445.74,3,1.5,0.01,3.0
427,1708,445.74,3,1.5,0.01,3.0
428,1713,445.74,3,1.5,0.01,3.0
429,1718,445.74,3,1.5,0.01,3.0
430,1722,438.37,3,1.5,0.01,3.0
431,1726,438.37,3,1.5,0.01,3.0
432,1731,438.37,3,1.5,0.01,3.0
433,1735,438.37,3,1.5,0.01,3.0
434,1741,438.37,3,1.5,0.01,3.0
435,1745,438.37,3,1.5,0.01,3.0
436,1749,438.37,3,1.5,0.01,3.0
437,1753,438.37,3,1.5,0.01,3.0
438,1758,438.37,3,1.5,0.01,3.0
439,1762,438.37,3,1.5,0.01,3.0
440,1766,431.15,3,1.5,0.01,3.0
441,1771,431.15,3,1.5,0.01,3.0
442,1775,431.15,3,1.5,0.01,3.0
443,1779,431.15,3,1.5,0.01,3.0
444,1784,431.15,3,1.5,0.01,3.0
445,1788,431.15,3,1.5,0.01,3.0
446,1793,431.15,3,1.5,0.01,3.0
447,1797,431.15,3,1.5,0.01,3.0
448,1801,431.15,3,1.5,0.01,3.0
449,1806,431.15,3,1.5,0.01,3.0
450,1811,423.33,3,1.5,0.01,3.0
451,1815,423.33,3,1.5,0.01,3.0
452,1819,423.33,3,1.5,0.01,3.0
453,1824,423.33,3,1.5,0.01,3.0
454,1828,423.33,3,1.5,0.01,3.0
455,1832,423.33,3,1.5,0.01,3.0
456,1838,423.33,3,1.5,0.01,3.0
457,1842,423.33,3,1.5,0.01,3.0
458,1847,423.33,3,1.5,0.01,3.0
459,1851,423.33,3,1.5,0.01,3.0
460,1856,416.06,3,1.5,0.01,3.0
461,1861,416.06,3,1.5,0.01,3.0
462,1866,416.06,3,1.5,0.01,3.0
463,1870,416.06,3,1.5,0.01,3.0
464,1874,416.06,3,1.5,0.01,3.0
465,1879,416.06,3,1.5,0.01,3.0
466,1883,416.06,3,1.5,0.01,3.0
467,1887,416.06,3,1.5,0.01,3.0
468,1892,416.06,3,1.5,0.01,3.0
469,1896,416.06,3,1.5,0.01,3.0
470,1900,408.17,3,1.5,0.01,3.0
471,1905,408.17,3,1.5,0.01,3.0
472,1909,408.17,3,1.5,0.01,3.0
473,1915,408.17,3,1.5,0.01,3.0
474,1920,408.17,3,1.5,0.01,3.0
475,1924,408.17,3,1.5,0.01,3.0
476,1928,408.17,3,1.5,0.01,3.0
477,1933,408.17,3,1.5,0.01,3.0
478,1938,408.17,3,1.5,0.01,3.0
479,1942,408.17,3,1.5,0.01,3.0
480,1947,399.66,3,1.5,0.01,3.0
481,1947,399.66,3,1.5,0.01,3.0
482,1947,399.66,3,1.5,0.01,3.0
483,1947,399.66,3,1.5,0.01,3.0
484,1951,399.66,3,1.5,0.01,3.0
485,1955,399.66,3,1.5,0.01,3.0
486,1960,399.66,3,1.5,0.01,3.0
487,1964,399.66,3,1.5,0.01,3.0
488,1968,399.66,3,1.5,0.01,3.0
489,1974,399.66,3,1.5,0.01,3.0
490,1978,397.8,3,1.5,0.01,3.0
491,1982,397.8,3,1.5,0.01,3.0
492,1987,397.8,3,1.5,0.01,3.0
493,1991,397.8,3,1.5,0.01,3.0
494,1995,397.8,3,1.5,0.01,3.0
495,2001,397.8,3,1.5,0.01,3.0
496,2005,397.8,3,1.5,0.01,3.0
497,2009,397.8,3,1.5,0.01,3.0
498,2014,397.8,3,1.5,0.01,3.0
499,2018,397.8,3,1.5,0.01,3.0
500,2022,387.67,3,1.5,0.01,3.0
501,2027,387.67,3,1.5,0.01,3.0
502,2031,387.67,3,1.5,0.01,3.0
503,2035,387.67,3,1.5,0.01,3.0
504,2041,387.67,3,1.5,0.01,3.0
505,2045,387.67,3,1.5,0.01,3.0
506,2050,387.67,3,1.5,0.01,3.0
507,2055,387.67,3,1.5,0.01,3.0
508,2059,387.67,3,1.5,0.01,3.0
509,2063,387.67,3,1.5,0.01,3.0
510,2068,379.28,3,1.5,0.01,3.0
511,2072,379.28,3,1.5,0.01,3.0
512,2076,379.28,3,1.5,0.01,3.0
513,2081,379.28,3,1.5,0.01,3.0
514,2085,379.28,3,1.5,0.01,3.0
515,2090,379.28,3,1.5,0.01,3.0
516,2095,379.28,3,1.5,0.01,3.0
517,2100,379.28,3,1.5,0.01,3.0
518,2104,379.28,3,1.5,0.01,3.0
519,2109,379.28,3,1.5,0.01,3.0
520,2113,371.65,3,1.5,0.01,3.0
521,2117,371.65,3,1.5,0.01,3.0
522,2122,371.65,3,1.5,0.01,3.0
523,2126,371.65,3,1.5,0.01,3.0
524,2130,371.65,3,1.5,0.01,3.0
525,2135,371.65,3,1.5,0.01,3.0
526,2139,371.65,3,1.5,0.01,3.0
527,2143,371.65,3,1.5,0.01,3.0
528,2149,371.65,3,1.5,0.01,3.0
529,2153,371.65,3,1.5,0.01,3.0
530,2157,364.18,3,1.5,0.01,3.0
531,2162,364.18,3,1.5,0.01,3.0
532,2166,364.18,3,1.5,0.01,3.0
533,2170,364.18,3,1.5,0.01,3.0
534,2175,364.18,3,1.5,0.01,3.0
535,2179,364.18,3,1.5,0.01,3.0
536,2183,364.18,3,1.5,0.01,3.0
537,2188,364.18,3,1.5,0.01,3.0
538,2192,364.18,3,1.5,0.01,3.0
539,2196,364.18,3,1.5,0.01,3.0
540,2201,356.49,3,1.5,0.01,3.0
541,2205,356.49,3,1.5,0.01,3.0
542,2209,356.49,3,1.5,0.01,3.0
543,2214,356.49,3,1.5,0.01,3.0
544,2218,356.49,3,1.5,0.01,3.0
545,2222,356.49,3,1.5,0.01,3.0
546,2227,356.49,3,1.5,0.01,3.0
547,2231,356.49,3,1.5,0.01,3.0
548,2235,356.49,3,1.5,0.01,3.0
549,2240,356.49,3,1.5,0.01,3.0
550,2243,349.16,3,1.5,0.01,3.0
551,2247,349.16,3,1.5,0.01,3.0
552,2252,349.16,3,1.5,0.01,3.0
553,2256,349.16,3,1.5,0.01,3.0
554,2260,349.16,3,1.5,0.01,3.0
555,2265,349.16,3,1.5,0.01,3.0
556,2269,349.16,3,1.5,0.01,3.0
557,2273,349.16,3,1.5,0.01,3.0
558,2278,349.16,3,1.5,0.01,3.0
559,2282,349.16,3,1.5,0.01,3.0
560,2286,342.0,3,1.5,0.01,3.0
561,2291,342.0,3,1.5,0.01,3.0
562,2295,342.0,3,1.5,0.01,3.0
563,2299,342.0,3,1.5,0.01,3.0
564,2303,342.0,3,1.5,0.01,3.0
565,2308,342.0,3,1.5,0.01,3.0
566,2312,342.0,3,1.5,0.01,3.0
567,2318,342.0,3,1.5,0.01,3.0
568,2322,342.0,3,1.5,0.01,3.0
569,2326,342.0,3,1.5,0.01,3.0
570,2332,333.44,3,1.5,0.01,3.0
571,2336,333.44,3,1.5,0.01,3.0
572,2341,333.44,3,1.5,0.01,3.0
573,2346,333.44,3,1.5,0.01,3.0
574,2350,333.44,3,1.5,0.01,3.0
575,2354,333.44,3,1.5,0.01,3.0
576,2359,333.44,3,1.5,0.01,3.0
577,2363,333.44,3,1.5,0.01,3.0
578,2367,333.44,3,1.5,0.01,3.0
579,2372,333.44,3,1.5,0.01,3.0
580,2376,325.44,3,1.5,0.01,3.0
581,2380,325.44,3,1.5,0.01,3.0
582,2385,325.44,3,1.5,0.01,3.0
583,2390,325.44,3,1.5,0.01,3.0
584,2394,325.44,3,1.5,0.01,3.0
585,2399,325.44,3,1.5,0.01,3.0
586,2403,325.44,3,1.5,0.01,3.0
587,2407,325.44,3,1.5,0.01,3.0
588,2412,325.44,3,1.5,0.01,3.0
589,2416,325.44,3,1.5,0.01,3.0
590,2420,317.8,3,1.5,0.01,3.0
591,2425,317.8,3,1.5,0.01,3.0
592,2429,317.8,3,1.5,0.01,3.0
593,2433,317.8,3,1.5,0.01,3.0
594,2438,317.8,3,1.5,0.01,3.0
595,2442,317.8,3,1.5,0.01,3.0
596,2446,317.8,3,1.5,0.01,3.0
597,2450,317.8,3,1.5,0.01,3.0
598,2455,317.8,3,1.5,0.01,3.0
599,2459,317.8,3,1.5,0.01,3.0
600,2464,309.93,3,1.5,0.01,3.0
601,2468,309.93,3,1.5,0.01,3.0
602,2472,309.93,3,1.5,0.01,3.0
603,2477,309.93,3,1.5,0.01,3.0
604,2482,309.93,3,1.5,0.01,3.0
605,2488,309.93,3,1.5,0.01,3.0
606,2493,309.93,3,1.5,0.01,3.0
607,2497,309.93,3,1.5,0.01,3.0
608,2501,309.93,3,1.5,0.01,3.0
609,2506,309.93,3,1.5,0.01,3.0
610,2510,301.26,3,1.5,0.01,3.0
611,2515,301.26,3,1.5,0.01,3.0
612,2520,301.26,3,1.5,0.01,3.0
613,2524,301.26,3,1.5,0.01,3.0
614,2528,301.26,3,1.5,0.01,3.0
