TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
48,72.0,4620.76,1.0,10.0,0.01,0.0
49,75.0,4620.76,1.0,10.0,0.01,0.0
50,78.0,4576.25,1.0,10.0,0.01,0.0
51,82.0,4576.25,1.0,10.0,0.01,0.0
52,85.0,4576.25,1.0,10.0,0.01,0.0
53,88.0,4576.25,1.0,10.0,0.01,0.0
54,91.0,4576.25,1.0,10.0,0.01,0.0
55,95.0,4576.25,1.0,10.0,0.01,0.0
56,98.0,4576.25,1.0,10.0,0.01,0.0
57,101.0,4576.25,1.0,10.0,0.01,0.0
58,105.0,4576.25,1.0,10.0,0.01,0.0
59,108.0,4576.25,1.0,10.0,0.01,0.0
60,112.0,4527.82,1.0,10.0,0.01,0.0
61,115.0,4527.82,1.0,10.0,0.01,0.0
62,119.0,4527.82,1.0,10.0,0.01,0.0
63,122.0,4527.82,1.0,10.0,0.01,0.0
64,126.0,4527.82,1.0,10.0,0.01,0.0
65,130.0,4527.82,1.0,10.0,0.01,0.0
66,133.0,4527.82,1.0,10.0,0.01,0.0
67,137.0,4527.82,1.0,10.0,0.01,0.0
68,140.0,4527.82,1.0,10.0,0.01,0.0
69,144.0,4527.82,1.0,10.0,0.01,0.0
70,148.0,4476.77,1.0,10.0,0.01,0.0
71,152.0,4476.77,1.0,10.0,0.01,0.0
72,155.0,4476.77,1.0,10.0,0.01,0.0
73,159.0,4476.77,1.0,10.0,0.01,0.0
74,163.0,4476.77,1.0,10.0,0.01,0.0
75,167.0,4476.77,1.0,10.0,0.01,0.0
76,171.0,4476.77,1.0,10.0,0.01,0.0
77,174.0,4476.77,1.0,10.0,0.01,0.0
78,178.0,4476.77,1.0,10.0,0.01,0.0
79,182.0,4476.77,1.0,10.0,0.01,0.0
80,186.0,4424.41,1.0,10.0,0.01,0.0
81,190.0,4424.41,1.0,10.0,0.01,0.0
82,194.0,4424.41,1.0,10.0,0.01,0.0
83,198.0,4424.41,1.0,10.0,0.01,0.0
84,202.0,4424.41,1.0,10.0,0.01,0.0
85,206.0,4424.41,1.0,10.0,0.01,0.0
86,210.0,4424.41,1.0,10.0,0.01,0.0
87,213.0,4424.41,1.0,10.0,0.01,0.0
88,217.0,4424.41,1.0,10.0,0.01,0.0
89,221.0,4424.41,1.0,10.0,0.01,0.0
90,225.0,4369.43,1.0,10.0,0.01,0.0
91,229.0,4369.43,1.0,10.0,0.01,0.0
92,233.0,4369.43,1.0,10.0,0.01,0.0
93,237.0,4369.43,1.0,10.0,0.01,0.0
94,243.0,4369.43,1.0,10.0,0.01,0.0
95,247.0,4369.43,1.0,10.0,0.01,0.0
96,251.0,4369.43,1.0,10.0,0.01,0.0
97,256.0,4369.43,1.0,10.0,0.01,0.0
98,260.0,4369.43,1.0,10.0,0.01,0.0
99,264.0,4369.43,1.0,10.0,0.01,0.0
100,269.0,4311.84,1.0,10.0,0.01,0.0
101,273.0,4311.84,1.0,10.0,0.01,0.0
102,277.0,4311.84,1.0,10.0,0.01,0.0
103,281.0,4311.84,1.0,10.0,0.01,0.0
104,285.0,4311.84,1.0,10.0,0.01,0.0
105,289.0,4311.84,1.0,10.0,0.01,0.0
106,293.0,4311.84,1.0,10.0,0.01,0.0
107,297.0,4311.84,1.0,10.0,0.01,0.0
108,302.0,4311.84,1.0,10.0,0.01,0.0
109,306.0,4311.84,1.0,10.0,0.01,0.0
110,310.0,4256.86,1.0,10.0,0.01,0.0
111,314.0,4256.86,1.0,10.0,0.01,0.0
112,319.0,4256.86,1.0,10.0,0.01,0.0
113,323.0,4256.86,1.0,10.0,0.01,0.0
114,327.0,4256.86,1.0,10.0,0.01,0.0
115,332.0,4256.86,1.0,10.0,0.01,0.0
116,336.0,4256.86,1.0,10.0,0.01,0.0
117,340.0,4256.86,1.0,10.0,0.01,0.0
118,344.0,4256.86,1.0,10.0,0.01,0.0
119,348.0,4256.86,1.0,10.0,0.01,0.0
120,352.0,4199.26,1.0,10.0,0.01,0.0
121,357.0,4199.26,1.0,10.0,0.01,0.0
122,361.0,4199.26,1.0,10.0,0.01,0.0
123,365.0,4199.26,1.0,10.0,0.01,0.0
124,369.0,4199.26,1.0,10.0,0.01,0.0
125,373.0,4199.26,1.0,10.0,0.01,0.0
126,378.0,4199.26,1.0,10.0,0.01,0.0
127,382.0,4199.26,1.0,10.0,0.01,0.0
128,386.0,4199.26,1.0,10.0,0.01,0.0
129,390.0,4199.26,1.0,10.0,0.01,0.0
130,394.0,4145.59,1.0,10.0,0.01,0.0
131,399.0,4145.59,1.0,10.0,0.01,0.0
132,403.0,4145.59,1.0,10.0,0.01,0.0
133,407.0,4145.59,1.0,10.0,0.01,0.0
134,411.0,4145.59,1.0,10.0,0.01,0.0
135,417.0,4145.59,1.0,10.0,0.01,0.0
136,421.0,4145.59,1.0,10.0,0.01,0.0
137,425.0,4145.59,1.0,10.0,0.01,0.0
138,429.0,4145.59,1.0,10.0,0.01,0.0
139,433.0,4145.59,1.0,10.0,0.01,0.0
140,438.0,4088.0,1.0,10.0,0.01,0.0
141,442.0,4088.0,1.0,10.0,0.01,0.0
142,446.0,4088.0,1.0,10.0,0.01,0.0
143,450.0,4088.0,1.0,10.0,0.01,0.0
144,455.0,4088.0,1.0,10.0,0.01,0.0
145,459.0,4088.0,1.0,10.0,0.01,0.0
146,464.0,4088.0,1.0,10.0,0.01,0.0
147,469.0,4088.0,1.0,10.0,0.01,0.0
148,473.0,4088.0,1.0,10.0,0.01,0.0
149,477.0,4088.0,1.0,10.0,0.01,0.0
150,481.0,4031.71,1.0,10.0,0.01,0.0
151,485.0,4031.71,1.0,10.0,0.01,0.0
152,491.0,4031.71,1.0,10.0,0.01,0.0
153,495.0,4031.71,1.0,10.0,0.01,0.0
154,499.0,4031.71,1.0,10.0,0.01,0.0
155,504.0,4031.71,1.0,10.0,0.01,0.0
156,508.0,4031.71,1.0,10.0,0.01,0.0
157,513.0,4031.71,1.0,10.0,0.01,0.0
158,517.0,4031.71,1.0,10.0,0.01,0.0
159,522.0,4031.71,1.0,10.0,0.01,0.0
160,526.0,3970.19,1.0,10.0,0.01,0.0
161,530.0,3970.19,1.0,10.0,0.01,0.0
162,534.0,3970.19,1.0,10.0,0.01,0.0
163,540.0,3970.19,1.0,10.0,0.01,0.0
164,544.0,3970.19,1.0,10.0,0.01,0.0
165,548.0,3970.19,1.0,10.0,0.01,0.0
166,553.0,3970.19,1.0,10.0,0.01,0.0
167,557.0,3970.19,1.0,10.0,0.01,0.0
168,561.0,3970.19,1.0,10.0,0.01,0.0
169,565.0,3970.19,1.0,10.0,0.01,0.0
170,569.0,3916.52,1.0,10.0,0.01,0.0
171,573.0,3916.52,1.0,10.0,0.01,0.0
172,577.0,3916.52,1.0,10.0,0.01,0.0
173,582.0,3916.52,1.0,10.0,0.01,0.0
174,586.0,3916.52,1.0,10.0,0.01,0.0
175,590.0,3916.52,1.0,10.0,0.01,0.0
176,594.0,3916.52,1.0,10.0,0.01,0.0
177,599.0,3916.52,1.0,10.0,0.01,0.0
178,603.0,3916.52,1.0,10.0,0.01,0.0
179,607.0,3916.52,1.0,10.0,0.01,0.0
180,611.0,3860.23,1.0,10.0,0.01,0.0
181,615.0,3860.23,1.0,10.0,0.01,0.0
182,619.0,3860.23,1.0,10.0,0.01,0.0
183,624.0,3860.23,1.0,10.0,0.01,0.0
184,628.0,3860.23,1.0,10.0,0.01,0.0
185,632.0,3860.23,1.0,10.0,0.01,0.0
186,636.0,3860.23,1.0,10.0,0.01,0.0
187,641.0,3860.23,1.0,10.0,0.01,0.0
188,645.0,3860.23,1.0,10.0,0.01,0.0
189,649.0,3860.23,1.0,10.0,0.01,0.0
190,654.0,3806.56,1.0,10.0,0.01,0.0
191,659.0,3806.56,1.0,10.0,0.01,0.0
192,663.0,3806.56,1.0,10.0,0.01,0.0
193,668.0,3806.56,1.0,10.0,0.01,0.0
194,672.0,3806.56,1.0,10.0,0.01,0.0
195,676.0,3806.56,1.0,10.0,0.01,0.0
196,680.0,3806.56,1.0,10.0,0.01,0.0
197,685.0,3806.56,1.0,10.0,0.01,0.0
198,689.0,3806.56,1.0,10.0,0.01,0.0
199,693.0,3806.56,1.0,10.0,0.01,0.0
200,698.0,3746.35,1.0,10.0,0.01,0.0
201,702.0,3746.35,1.0,10.0,0.01,0.0
202,707.0,3746.35,1.0,10.0,0.01,0.0
203,712.0,3746.35,1.0,10.0,0.01,0.0
204,716.0,3746.35,1.0,10.0,0.01,0.0
205,720.0,3746.35,1.0,10.0,0.01,0.0
206,725.0,3746.35,1.0,10.0,0.01,0.0
207,729.0,3746.35,1.0,10.0,0.01,0.0
208,733.0,3746.35,1.0,10.0,0.01,0.0
209,738.0,3746.35,1.0,10.0,0.01,0.0
210,742.0,3688.75,1.0,10.0,0.01,0.0
211,746.0,3688.75,1.0,10.0,0.01,0.0
212,750.0,3688.75,1.0,10.0,0.01,0.0
213,756.0,3688.75,1.0,10.0,0.01,0.0
214,760.0,3688.75,1.0,10.0,0.01,0.0
215,764.0,3688.75,1.0,10.0,0.01,0.0
216,769.0,3688.75,1.0,10.0,0.01,0.0
217,773.0,3688.75,1.0,10.0,0.01,0.0
218,777.0,3688.75,1.0,10.0,0.01,0.0
219,782.0,3688.75,1.0,10.0,0.01,0.0
220,786.0,3631.16,1.0,10.0,0.01,0.0
221,790.0,3631.16,1.0,10.0,0.01,0.0
222,795.0,3631.16,1.0,10.0,0.01,0.0
223,799.0,3631.16,1.0,10.0,0.01,0.0
224,802.0,3631.16,1.0,10.0,0.01,0.0
225,807.0,3631.16,1.0,10.0,0.01,0.0
226,812.0,3631.16,1.0,10.0,0.01,0.0
227,816.0,3631.16,1.0,10.0,0.01,0.0
228,820.0,3631.16,1.0,10.0,0.01,0.0
229,825.0,3631.16,1.0,10.0,0.01,0.0
230,829.0,3576.18,1.0,10.0,0.01,0.0
231,833.0,3576.18,1.0,10.0,0.01,0.0
232,838.0,3576.18,1.0,10.0,0.01,0.0
233,842.0,3576.18,1.0,10.0,0.01,0.0
234,846.0,3576.18,1.0,10.0,0.01,0.0
235,851.0,3576.18,1.0,10.0,0.01,0.0
236,855.0,3576.18,1.0,10.0,0.01,0.0
237,859.0,3576.18,1.0,10.0,0.01,0.0
238,864.0,3576.18,1.0,10.0,0.01,0.0
239,868.0,3576.18,1.0,10.0,0.01,0.0
240,872.0,3519.89,1.0,10.0,0.01,0.0
241,877.0,3519.89,1.0,10.0,0.01,0.0
242,881.0,3519.89,1.0,10.0,0.01,0.0
243,885.0,3519.89,1.0,10.0,0.01,0.0
244,890.0,3519.89,1.0,10.0,0.01,0.0
245,894.0,3519.89,1.0,10.0,0.01,0.0
246,898.0,3519.89,1.0,10.0,0.01,0.0
247,903.0,3519.89,1.0,10.0,0.01,0.0
248,907.0,3519.89,1.0,10.0,0.01,0.0
249,911.0,3519.89,1.0,10.0,0.01,0.0
250,915.0,3463.61,1.0,10.0,0.01,0.0
251,920.0,3463.61,1.0,10.0,0.01,0.0
252,924.0,3463.61,1.0,10.0,0.01,0.0
253,928.0,3463.61,1.0,10.0,0.01,0.0
254,933.0,3463.61,1.0,10.0,0.01,0.0
255,937.0,3463.61,1.0,10.0,0.01,0.0
256,941.0,3463.61,1.0,10.0,0.01,0.0
257,946.0,3463.61,1.0,10.0,0.01,0.0
258,950.0,3463.61,1.0,10.0,0.01,0.0
259,954.0,3463.61,1.0,10.0,0.01,0.0
260,959.0,3404.7,1.0,10.0,0.01,0.0
261,963.0,3404.7,1.0,10.0,0.01,0.0
262,967.0,3404.7,1.0,10.0,0.01,0.0
263,973.0,3404.7,1.0,10.0,0.01,0.0
264,977.0,3404.7,1.0,10.0,0.01,0.0
265,981.0,3404.7,1.0,10.0,0.01,0.0
266,986.0,3404.7,1.0,10.0,0.01,0.0
267,990.0,3404.7,1.0,10.0,0.01,0.0
268,994.0,3404.7,1.0,10.0,0.01,0.0
269,998.0,3404.7,1.0,10.0,0.01,0.0
270,1001.0,3349.72,1.0,10.0,0.01,0.0
271,1005.0,3349.72,1.0,10.0,0.01,0.0
272,1009.0,3349.72,1.0,10.0,0.01,0.0
273,1014.0,3349.72,1.0,10.0,0.01,0.0
274,1018.0,3349.72,1.0,10.0,0.01,0.0
275,1022.0,3349.72,1.0,10.0,0.01,0.0
276,1027.0,3349.72,1.0,10.0,0.01,0.0
277,1031.0,3349.72,1.0,10.0,0.01,0.0
278,1036.0,3349.72,1.0,10.0,0.01,0.0
279,1040.0,3349.72,1.0,10.0,0.01,0.0
280,1044.0,3296.05,1.0,10.0,0.01,0.0
281,1048.0,3296.05,1.0,10.0,0.01,0.0
282,1053.0,3296.05,1.0,10.0,0.01,0.0
283,1057.0,3296.05,1.0,10.0,0.01,0.0
284,1061.0,3296.05,1.0,10.0,0.01,0.0
285,1066.0,3296.05,1.0,10.0,0.01,0.0
286,1070.0,3296.05,1.0,10.0,0.01,0.0
287,1074.0,3296.05,1.0,10.0,0.01,0.0
288,1079.0,3296.05,1.0,10.0,0.01,0.0
289,1083.0,3296.05,1.0,10.0,0.01,0.0
290,1087.0,3238.46,1.0,10.0,0.01,0.0
291,1092.0,3238.46,1.0,10.0,0.01,0.0
292,1096.0,3238.46,1.0,10.0,0.01,0.0
293,1100.0,3238.46,1.0,10.0,0.01,0.0
294,1105.0,3238.46,1.0,10.0,0.01,0.0
295,1109.0,3238.46,1.0,10.0,0.01,0.0
296,1114.0,3238.46,1.0,10.0,0.01,0.0
297,1119.0,3238.46,1.0,10.0,0.01,0.0
298,1123.0,3238.46,1.0,10.0,0.01,0.0
299,1127.0,3238.46,1.0,10.0,0.01,0.0
300,1132.0,3176.94,1.0,10.0,0.01,0.0
301,1136.0,3176.94,1.0,10.0,0.01,0.0
302,1140.0,3176.94,1.0,10.0,0.01,0.0
303,1145.0,3176.94,1.0,10.0,0.01,0.0
304,1149.0,3176.94,1.0,10.0,0.01,0.0
305,1153.0,3176.94,1.0,10.0,0.01,0.0
306,1157.0,3176.94,1.0,10.0,0.01,0.0
307,1162.0,3176.94,1.0,10.0,0.01,0.0
308,1166.0,3176.94,1.0,10.0,0.01,0.0
309,1170.0,3176.94,1.0,10.0,0.01,0.0
310,1175.0,3123.27,1.0,10.0,0.01,0.0
311,1179.0,3123.27,1.0,10.0,0.01,0.0
312,1183.0,3123.27,1.0,10.0,0.01,0.0
313,1188.0,3123.27,1.0,10.0,0.01,0.0
314,1192.0,3123.27,1.0,10.0,0.01,0.0
315,1197.0,3123.27,1.0,10.0,0.01,0.0
316,1201.0,3123.27,1.0,10.0,0.01,0.0
317,1205.0,3123.27,1.0,10.0,0.01,0.0
318,1209.0,3123.27,1.0,10.0,0.01,0.0
319,1214.0,3123.27,1.0,10.0,0.01,0.0
320,1218.0,3066.98,1.0,10.0,0.01,0.0
321,1222.0,3066.98,1.0,10.0,0.01,0.0
322,1227.0,3066.98,1.0,10.0,0.01,0.0
323,1231.0,3066.98,1.0,10.0,0.01,0.0
324,1236.0,3066.98,1.0,10.0,0.01,0.0
325,1241.0,3066.98,1.0,10.0,0.01,0.0
326,1245.0,3066.98,1.0,10.0,0.01,0.0
327,1249.0,3066.98,1.0,10.0,0.01,0.0
328,1254.0,3066.98,1.0,10.0,0.01,0.0
329,1258.0,3066.98,1.0,10.0,0.01,0.0
330,1262.0,3008.08,1.0,10.0,0.01,0.0
331,1267.0,3008.08,1.0,10.0,0.01,0.0
332,1271.0,3008.08,1.0,10.0,0.01,0.0
333,1275.0,3008.08,1.0,10.0,0.01,0.0
334,1280.0,3008.08,1.0,10.0,0.01,0.0
335,1285.0,3008.08,1.0,10.0,0.01,0.0
336,1289.0,3008.08,1.0,10.0,0.01,0.0
337,1294.0,3008.08,1.0,10.0,0.01,0.0
338,1298.0,3008.08,1.0,10.0,0.01,0.0
339,1302.0,3008.08,1.0,10.0,0.01,0.0
340,1307.0,2947.86,1.0,10.0,0.01,0.0
341,1311.0,2947.86,1.0,10.0,0.01,0.0
342,1315.0,2947.86,1.0,10.0,0.01,0.0
343,1319.0,2947.86,1.0,10.0,0.01,0.0
344,1324.0,2947.86,1.0,10.0,0.01,0.0
345,1328.0,2947.86,1.0,10.0,0.01,0.0
346,1334.0,2947.86,1.0,10.0,0.01,0.0
347,1338.0,2947.86,1.0,10.0,0.01,0.0
348,1342.0,2947.86,1.0,10.0,0.01,0.0
349,1347.0,2947.86,1.0,10.0,0.01,0.0
350,1351.0,2891.57,1.0,10.0,0.01,0.0
351,1355.0,2891.57,1.0,10.0,0.01,0.0
352,1359.0,2891.57,1.0,10.0,0.01,0.0
353,1364.0,2891.57,1.0,10.0,0.01,0.0
354,1368.0,2891.57,1.0,10.0,0.01,0.0
355,1373.0,2891.57,1.0,10.0,0.01,0.0
356,1377.0,2891.57,1.0,10.0,0.01,0.0
357,1381.0,2891.57,1.0,10.0,0.01,0.0
358,1387.0,2891.57,1.0,10.0,0.01,0.0
359,1391.0,2891.57,1.0,10.0,0.01,0.0
360,1395.0,2833.98,1.0,10.0,0.01,0.0
361,1399.0,2833.98,1.0,10.0,0.01,0.0
362,1404.0,2833.98,1.0,10.0,0.01,0.0
363,1408.0,2833.98,1.0,10.0,0.01,0.0
364,1412.0,2833.98,1.0,10.0,0.01,0.0
365,1417.0,2833.98,1.0,10.0,0.01,0.0
366,1421.0,2833.98,1.0,10.0,0.01,0.0
367,1425.0,2833.98,1.0,10.0,0.01,0.0
368,1430.0,2833.98,1.0,10.0,0.01,0.0
369,1434.0,2833.98,1.0,10.0,0.01,0.0
370,1438.0,2779.0,1.0,10.0,0.01,0.0
371,1443.0,2779.0,1.0,10.0,0.01,0.0
372,1447.0,2779.0,1.0,10.0,0.01,0.0
373,1451.0,2779.0,1.0,10.0,0.01,0.0
374,1456.0,2779.0,1.0,10.0,0.01,0.0
375,1460.0,2779.0,1.0,10.0,0.01,0.0
376,1464.0,2779.0,1.0,10.0,0.01,0.0
377,1469.0,2779.0,1.0,10.0,0.01,0.0
378,1473.0,2779.0,1.0,10.0,0.01,0.0
379,1477.0,2779.0,1.0,10.0,0.01,0.0
380,1482.0,2720.1,1.0,10.0,0.01,0.0
381,1486.0,2720.1,1.0,10.0,0.01,0.0
382,1490.0,2720.1,1.0,10.0,0.01,0.0
383,1495.0,2720.1,1.0,10.0,0.01,0.0
384,1499.0,2720.1,1.0,10.0,0.01,0.0
385,1503.0,2720.1,1.0,10.0,0.01,0.0
386,1508.0,2720.1,1.0,10.0,0.01,0.0
387,1512.0,2720.1,1.0,10.0,0.01,0.0
388,1516.0,2720.1,1.0,10.0,0.01,0.0
389,1521.0,2720.1,1.0,10.0,0.01,0.0
390,1525.0,2665.12,1.0,10.0,0.01,0.0
391,1528.0,2665.12,1.0,10.0,0.01,0.0
392,1533.0,2665.12,1.0,10.0,0.01,0.0
393,1537.0,2665.12,1.0,10.0,0.01,0.0
394,1541.0,2665.12,1.0,10.0,0.01,0.0
395,1546.0,2665.12,1.0,10.0,0.01,0.0
396,1550.0,2665.12,1.0,10.0,0.01,0.0
397,1554.0,2665.12,1.0,10.0,0.01,0.0
398,1559.0,2665.12,1.0,10.0,0.01,0.0
399,1563.0,2665.12,1.0,10.0,0.01,0.0
400,1567.0,2611.45,1.0,10.0,0.01,0.0
401,1572.0,2611.45,1.0,10.0,0.01,0.0
402,1577.0,2611.45,1.0,10.0,0.01,0.0
403,1581.0,2611.45,1.0,10.0,0.01,0.0
404,1586.0,2611.45,1.0,10.0,0.01,0.0
405,1590.0,2611.45,1.0,10.0,0.01,0.0
406,1594.0,2611.45,1.0,10.0,0.01,0.0
407,1599.0,2611.45,1.0,10.0,0.01,0.0
408,1603.0,2611.45,1.0,10.0,0.01,0.0
409,1607.0,2611.45,1.0,10.0,0.01,0.0
410,1612.0,2548.62,1.0,10.0,0.01,0.0
411,1616.0,2548.62,1.0,10.0,0.01,0.0
412,1620.0,2548.62,1.0,10.0,0.01,0.0
413,1625.0,2548.62,1.0,10.0,0.01,0.0
414,1629.0,2548.62,1.0,10.0,0.01,0.0
415,1633.0,2548.62,1.0,10.0,0.01,0.0
416,1638.0,2548.62,1.0,10.0,0.01,0.0
417,1642.0,2548.62,1.0,10.0,0.01,0.0
418,1646.0,2548.62,1.0,10.0,0.01,0.0
419,1651.0,2548.62,1.0,10.0,0.01,0.0
420,1655.0,2494.95,1.0,10.0,0.01,0.0
421,1659.0,2494.95,1.0,10.0,0.01,0.0
422,1664.0,2494.95,1.0,10.0,0.01,0.0
423,1668.0,2494.95,1.0,10.0,0.01,0.0
424,1673.0,2494.95,1.0,10.0,0.01,0.0
425,1678.0,2494.95,1.0,10.0,0.01,0.0
426,1682.0,2494.95,1.0,10.0,0.01,0.0
427,1686.0,2494.95,1.0,10.0,0.01,0.0
428,1691.0,2494.95,1.0,10.0,0.01,0.0
429,1695.0,2494.95,1.0,10.0,0.01,0.0
430,1699.0,2436.04,1.0,10.0,0.01,0.0
431,1704.0,2436.04,1.0,10.0,0.01,0.0
432,1708.0,2436.04,1.0,10.0,0.01,0.0
433,1712.0,2436.04,1.0,10.0,0.01,0.0
434,1717.0,2436.04,1.0,10.0,0.01,0.0
435,1722.0,2436.04,1.0,10.0,0.01,0.0
436,1726.0,2436.04,1.0,10.0,0.01,0.0
437,1732.0,2436.04,1.0,10.0,0.01,0.0
438,1736.0,2436.04,1.0,10.0,0.01,0.0
439,1740.0,2436.04,1.0,10.0,0.01,0.0
440,1745.0,2373.21,1.0,10.0,0.01,0.0
441,1749.0,2373.21,1.0,10.0,0.01,0.0
442,1753.0,2373.21,1.0,10.0,0.01,0.0
443,1758.0,2373.21,1.0,10.0,0.01,0.0
444,1762.0,2373.21,1.0,10.0,0.01,0.0
445,1766.0,2373.21,1.0,10.0,0.01,0.0
446,1772.0,2373.21,1.0,10.0,0.01,0.0
447,1776.0,2373.21,1.0,10.0,0.01,0.0
448,1780.0,2373.21,1.0,10.0,0.01,0.0
449,1785.0,2373.21,1.0,10.0,0.01,0.0
450,1789.0,2318.23,1.0,10.0,0.01,0.0
451,1793.0,2318.23,1.0,10.0,0.01,0.0
452,1798.0,2318.23,1.0,10.0,0.01,0.0
453,1802.0,2318.23,1.0,10.0,0.01,0.0
454,1806.0,2318.23,1.0,10.0,0.01,0.0
455,1811.0,2318.23,1.0,10.0,0.01,0.0
456,1815.0,2318.23,1.0,10.0,0.01,0.0
457,1820.0,2318.23,1.0,10.0,0.01,0.0
458,1825.0,2318.23,1.0,10.0,0.01,0.0
459,1829.0,2318.23,1.0,10.0,0.01,0.0
460,1833.0,2260.64,1.0,10.0,0.01,0.0
461,1838.0,2260.64,1.0,10.0,0.01,0.0
462,1842.0,2260.64,1.0,10.0,0.01,0.0
463,1846.0,2260.64,1.0,10.0,0.01,0.0
464,1851.0,2260.64,1.0,10.0,0.01,0.0
465,1855.0,2260.64,1.0,10.0,0.01,0.0
466,1859.0,2260.64,1.0,10.0,0.01,0.0
467,1864.0,2260.64,1.0,10.0,0.01,0.0
468,1868.0,2260.64,1.0,10.0,0.01,0.0
469,1872.0,2260.64,1.0,10.0,0.01,0.0
470,1877.0,2203.04,1.0,10.0,0.01,0.0
471,1881.0,2203.04,1.0,10.0,0.01,0.0
472,1885.0,2203.04,1.0,10.0,0.01,0.0
473,1889.0,2203.04,1.0,10.0,0.01,0.0
474,1894.0,2203.04,1.0,10.0,0.01,0.0
475,1898.0,2203.04,1.0,10.0,0.01,0.0
476,1902.0,2203.04,1.0,10.0,0.01,0.0
477,1907.0,2203.04,1.0,10.0,0.01,0.0
478,1911.0,2203.04,1.0,10.0,0.01,0.0
479,1917.0,2203.04,1.0,10.0,0.01,0.0
480,1921.0,2145.45,1.0,10.0,0.01,0.0
481,1925.0,2145.45,1.0,10.0,0.01,0.0
482,1930.0,2145.45,1.0,10.0,0.01,0.0
483,1934.0,2145.45,1.0,10.0,0.01,0.0
484,1938.0,2145.45,1.0,10.0,0.01,0.0
485,1942.0,2145.45,1.0,10.0,0.01,0.0
486,1947.0,2145.45,1.0,10.0,0.01,0.0
487,1951.0,2145.45,1.0,10.0,0.01,0.0
488,1955.0,2145.45,1.0,10.0,0.01,0.0
489,1960.0,2145.45,1.0,10.0,0.01,0.0
490,1964.0,2090.47,1.0,10.0,0.01,0.0
491,1970.0,2090.47,1.0,10.0,0.01,0.0
492,1974.0,2090.47,1.0,10.0,0.01,0.0
493,1978.0,2090.47,1.0,10.0,0.01,0.0
494,1982.0,2090.47,1.0,10.0,0.01,0.0
495,1987.0,2090.47,1.0,10.0,0.01,0.0
496,1991.0,2090.47,1.0,10.0,0.01,0.0
497,1995.0,2090.47,1.0,10.0,0.01,0.0
498,2000.0,2090.47,1.0,10.0,0.01,0.0
499,2004.0,2090.47,1.0,10.0,0.01,0.0
500,2009.0,2031.56,1.0,10.0,0.01,0.0
501,2013.0,2031.56,1.0,10.0,0.01,0.0
502,2018.0,2031.56,1.0,10.0,0.01,0.0
503,2022.0,2031.56,1.0,10.0,0.01,0.0
504,2027.0,2031.56,1.0,10.0,0.01,0.0
505,2031.0,2031.56,1.0,10.0,0.01,0.0
