TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
77,173,4525.2,0,10.0,0.0,0.0
78,177,4525.2,0,10.0,0.0,0.0
79,181,4525.2,0,10.0,0.0,0.0
80,185,4475.46,0,10.0,0.0,0.0
81,188,4475.46,0,10.0,0.0,0.0
82,192,4475.46,0,10.0,0.0,0.0
83,196,4475.46,0,10.0,0.0,0.0
84,200,4475.46,0,10.0,0.0,0.0
85,204,4475.46,0,10.0,0.0,0.0
86,208,4475.46,0,10.0,0.0,0.0
87,212,4475.46,0,10.0,0.0,0.0
88,216,4475.46,0,10.0,0.0,0.0
89,220,4475.46,0,10.0,0.0,0.0
90,224,4424.41,0,10.0,0.0,0.0
91,228,4424.41,0,10.0,0.0,0.0
92,232,4424.41,0,10.0,0.0,0.0
93,236,4424.41,0,10.0,0.0,0.0
94,240,4424.41,0,10.0,0.0,0.0
95,245,4424.41,0,10.0,0.0,0.0
96,249,4424.41,0,10.0,0.0,0.0
97,252,4424.41,0,10.0,0.0,0.0
98,255,4424.41,0,10.0,0.0,0.0
99,260,4424.41,0,10.0,0.0,0.0
100,264,4372.05,0,10.0,0.0,0.0
101,268,4372.05,0,10.0,0.0,0.0
102,272,4372.05,0,10.0,0.0,0.0
103,276,4372.05,0,10.0,0.0,0.0
104,280,4372.05,0,10.0,0.0,0.0
105,284,4372.05,0,10.0,0.0,0.0
106,288,4372.05,0,10.0,0.0,0.0
107,293,4372.05,0,10.0,0.0,0.0
108,297,4372.05,0,10.0,0.0,0.0
109,301,4372.05,0,10.0,0.0,0.0
110,305,4317.07,0,10.0,0.0,0.0
111,310,4317.07,0,10.0,0.0,0.0
112,314,4317.07,0,10.0,0.0,0.0
113,318,4317.07,0,10.0,0.0,0.0
114,322,4317.07,0,10.0,0.0,0.0
115,327,4317.07,0,10.0,0.0,0.0
116,331,4317.07,0,10.0,0.0,0.0
117,335,4317.07,0,10.0,0.0,0.0
118,339,4317.07,0,10.0,0.0,0.0
119,344,4317.07,0,10.0,0.0,0.0
120,348,4262.09,0,10.0,0.0,0.0
121,352,4262.09,0,10.0,0.0,0.0
122,356,4262.09,0,10.0,0.0,0.0
123,360,4262.09,0,10.0,0.0,0.0
124,364,4262.09,0,10.0,0.0,0.0
125,369,4262.09,0,10.0,0.0,0.0
126,373,4262.09,0,10.0,0.0,0.0
127,377,4262.09,0,10.0,0.0,0.0
128,381,4262.09,0,10.0,0.0,0.0
129,385,4262.09,0,10.0,0.0,0.0
130,391,4207.12,0,10.0,0.0,0.0
131,395,4207.12,0,10.0,0.0,0.0
132,399,4207.12,0,10.0,0.0,0.0
133,403,4207.12,0,10.0,0.0,0.0
134,407,4207.12,0,10.0,0.0,0.0
135,412,4207.12,0,10.0,0.0,0.0
136,415,4207.12,0,10.0,0.0,0.0
137,419,4207.12,0,10.0,0.0,0.0
138,424,4207.12,0,10.0,0.0,0.0
139,428,4207.12,0,10.0,0.0,0.0
140,433,4150.83,0,10.0,0.0,0.0
141,438,4150.83,0,10.0,0.0,0.0
142,442,4150.83,0,10.0,0.0,0.0
143,446,4150.83,0,10.0,0.0,0.0
144,450,4150.83,0,10.0,0.0,0.0
145,455,4150.83,0,10.0,0.0,0.0
146,459,4150.83,0,10.0,0.0,0.0
147,462,4150.83,0,10.0,0.0,0.0
148,466,4150.83,0,10.0,0.0,0.0
149,472,4150.83,0,10.0,0.0,0.0
150,476,4094.54,0,10.0,0.0,0.0
151,480,4094.54,0,10.0,0.0,0.0
152,484,4094.54,0,10.0,0.0,0.0
153,489,4094.54,0,10.0,0.0,0.0
154,494,4094.54,0,10.0,0.0,0.0
155,497,4094.54,0,10.0,0.0,0.0
156,501,4094.54,0,10.0,0.0,0.0
157,505,4094.54,0,10.0,0.0,0.0
158,510,4094.54,0,10.0,0.0,0.0
159,514,4094.54,0,10.0,0.0,0.0
160,519,4039.56,0,10.0,0.0,0.0
161,523,4039.56,0,10.0,0.0,0.0
162,528,4039.56,0,10.0,0.0,0.0
163,532,4039.56,0,10.0,0.0,0.0
164,536,4039.56,0,10.0,0.0,0.0
165,540,4039.56,0,10.0,0.0,0.0
166,544,4039.56,0,10.0,0.0,0.0
167,549,4039.56,0,10.0,0.0,0.0
168,553,4039.56,0,10.0,0.0,0.0
169,557,4039.56,0,10.0,0.0,0.0
170,561,3983.28,0,10.0,0.0,0.0
171,566,3983.28,0,10.0,0.0,0.0
172,570,3983.28,0,10.0,0.0,0.0
173,574,3983.28,0,10.0,0.0,0.0
174,578,3983.28,0,10.0,0.0,0.0
175,583,3983.28,0,10.0,0.0,0.0
176,587,3983.28,0,10.0,0.0,0.0
177,593,3983.28,0,10.0,0.0,0.0
178,597,3983.28,0,10.0,0.0,0.0
179,602,3983.28,0,10.0,0.0,0.0
180,606,3924.37,0,10.0,0.0,0.0
181,610,3924.37,0,10.0,0.0,0.0
182,614,3924.37,0,10.0,0.0,0.0
183,620,3924.37,0,10.0,0.0,0.0
184,624,3924.37,0,10.0,0.0,0.0
185,627,3924.37,0,10.0,0.0,0.0
186,631,3924.37,0,10.0,0.0,0.0
187,636,3924.37,0,10.0,0.0,0.0
188,640,3924.37,0,10.0,0.0,0.0
189,644,3924.37,0,10.0,0.0,0.0
190,648,3869.4,0,10.0,0.0,0.0
191,653,3869.4,0,10.0,0.0,0.0
192,657,3869.4,0,10.0,0.0,0.0
193,661,3869.4,0,10.0,0.0,0.0
194,666,3869.4,0,10.0,0.0,0.0
195,671,3869.4,0,10.0,0.0,0.0
196,675,3869.4,0,10.0,0.0,0.0
197,679,3869.4,0,10.0,0.0,0.0
198,684,3869.4,0,10.0,0.0,0.0
199,688,3869.4,0,10.0,0.0,0.0
200,694,3811.8,0,10.0,0.0,0.0
201,698,3811.8,0,10.0,0.0,0.0
202,702,3811.8,0,10.0,0.0,0.0
203,707,3811.8,0,10.0,0.0,0.0
204,711,3811.8,0,10.0,0.0,0.0
205,716,3811.8,0,10.0,0.0,0.0
206,721,3811.8,0,10.0,0.0,0.0
207,725,3811.8,0,10.0,0.0,0.0
208,729,3811.8,0,10.0,0.0,0.0
209,733,3811.8,0,10.0,0.0,0.0
210,738,3751.59,0,10.0,0.0,0.0
211,741,3751.59,0,10.0,0.0,0.0
212,745,3751.59,0,10.0,0.0,0.0
213,749,3751.59,0,10.0,0.0,0.0
214,754,3751.59,0,10.0,0.0,0.0
215,758,3751.59,0,10.0,0.0,0.0
216,762,3751.59,0,10.0,0.0,0.0
217,767,3751.59,0,10.0,0.0,0.0
218,771,3751.59,0,10.0,0.0,0.0
219,775,3751.59,0,10.0,0.0,0.0
220,779,3697.92,0,10.0,0.0,0.0
221,784,3697.92,0,10.0,0.0,0.0
222,788,3697.92,0,10.0,0.0,0.0
223,792,3697.92,0,10.0,0.0,0.0
224,796,3697.92,0,10.0,0.0,0.0
225,800,3697.92,0,10.0,0.0,0.0
226,805,3697.92,0,10.0,0.0,0.0
227,809,3697.92,0,10.0,0.0,0.0
228,814,3697.92,0,10.0,0.0,0.0
229,819,3697.92,0,10.0,0.0,0.0
230,823,3640.32,0,10.0,0.0,0.0
231,827,3640.32,0,10.0,0.0,0.0
232,831,3640.32,0,10.0,0.0,0.0
233,836,3640.32,0,10.0,0.0,0.0
234,840,3640.32,0,10.0,0.0,0.0
235,844,3640.32,0,10.0,0.0,0.0
236,848,3640.32,0,10.0,0.0,0.0
237,853,3640.32,0,10.0,0.0,0.0
238,857,3640.32,0,10.0,0.0,0.0
239,862,3640.32,0,10.0,0.0,0.0
240,867,3582.72,0,10.0,0.0,0.0
241,871,3582.72,0,10.0,0.0,0.0
242,875,3582.72,0,10.0,0.0,0.0
243,879,3582.72,0,10.0,0.0,0.0
244,884,3582.72,0,10.0,0.0,0.0
245,888,3582.72,0,10.0,0.0,0.0
246,892,3582.72,0,10.0,0.0,0.0
247,896,3582.72,0,10.0,0.0,0.0
248,901,3582.72,0,10.0,0.0,0.0
249,905,3582.72,0,10.0,0.0,0.0
250,909,3527.75,0,10.0,0.0,0.0
251,914,3527.75,0,10.0,0.0,0.0
252,918,3527.75,0,10.0,0.0,0.0
253,922,3527.75,0,10.0,0.0,0.0
254,927,3527.75,0,10.0,0.0,0.0
255,932,3527.75,0,10.0,0.0,0.0
256,936,3527.75,0,10.0,0.0,0.0
257,940,3527.75,0,10.0,0.0,0.0
258,944,3527.75,0,10.0,0.0,0.0
259,949,3527.75,0,10.0,0.0,0.0
260,953,3470.15,0,10.0,0.0,0.0
261,957,3470.15,0,10.0,0.0,0.0
262,962,3470.15,0,10.0,0.0,0.0
263,967,3470.15,0,10.0,0.0,0.0
264,971,3470.15,0,10.0,0.0,0.0
265,975,3470.15,0,10.0,0.0,0.0
266,980,3470.15,0,10.0,0.0,0.0
267,985,3470.15,0,10.0,0.0,0.0
268,989,3470.15,0,10.0,0.0,0.0
269,993,3470.15,0,10.0,0.0,0.0
270,997,3411.25,0,10.0,0.0,0.0
271,1002,3411.25,0,10.0,0.0,0.0
272,1006,3411.25,0,10.0,0.0,0.0
273,1010,3411.25,0,10.0,0.0,0.0
274,1015,3411.25,0,10.0,0.0,0.0
275,1019,3411.25,0,10.0,0.0,0.0
276,1023,3411.25,0,10.0,0.0,0.0
277,1028,3411.25,0,10.0,0.0,0.0
278,1033,3411.25,0,10.0,0.0,0.0
279,1037,3411.25,0,10.0,0.0,0.0
280,1041,3354.96,0,10.0,0.0,0.0
281,1045,3354.96,0,10.0,0.0,0.0
282,1050,3354.96,0,10.0,0.0,0.0
283,1054,3354.96,0,10.0,0.0,0.0
284,1058,3354.96,0,10.0,0.0,0.0
285,1063,3354.96,0,10.0,0.0,0.0
286,1067,3354.96,0,10.0,0.0,0.0
287,1071,3354.96,0,10.0,0.0,0.0
288,1076,3354.96,0,10.0,0.0,0.0
289,1080,3354.96,0,10.0,0.0,0.0
290,1085,3298.67,0,10.0,0.0,0.0
291,1089,3298.67,0,10.0,0.0,0.0
292,1093,3298.67,0,10.0,0.0,0.0
293,1098,3298.67,0,10.0,0.0,0.0
294,1102,3298.67,0,10.0,0.0,0.0
295,1106,3298.67,0,10.0,0.0,0.0
296,1111,3298.67,0,10.0,0.0,0.0
297,1115,3298.67,0,10.0,0.0,0.0
298,1119,3298.67,0,10.0,0.0,0.0
299,1124,3298.67,0,10.0,0.0,0.0
300,1129,3239.77,0,10.0,0.0,0.0
301,1133,3239.77,0,10.0,0.0,0.0
302,1137,3239.77,0,10.0,0.0,0.0
303,1141,3239.77,0,10.0,0.0,0.0
304,1146,3239.77,0,10.0,0.0,0.0
305,1150,3239.77,0,10.0,0.0,0.0
306,1154,3239.77,0,10.0,0.0,0.0
307,1160,3239.77,0,10.0,0.0,0.0
308,1164,3239.77,0,10.0,0.0,0.0
309,1168,3239.77,0,10.0,0.0,0.0
310,1173,3182.17,0,10.0,0.0,0.0
311,1178,3182.17,0,10.0,0.0,0.0
312,1182,3182.17,0,10.0,0.0,0.0
313,1186,3182.17,0,10.0,0.0,0.0
314,1190,3182.17,0,10.0,0.0,0.0
315,1195,3182.17,0,10.0,0.0,0.0
316,1199,3182.17,0,10.0,0.0,0.0
317,1203,3182.17,0,10.0,0.0,0.0
318,1208,3182.17,0,10.0,0.0,0.0
319,1212,3182.17,0,10.0,0.0,0.0
320,1216,3125.89,0,10.0,0.0,0.0
321,1220,3125.89,0,10.0,0.0,0.0
322,1226,3125.89,0,10.0,0.0,0.0
323,1230,3125.89,0,10.0,0.0,0.0
324,1235,3125.89,0,10.0,0.0,0.0
325,1239,3125.89,0,10.0,0.0,0.0
326,1244,3125.89,0,10.0,0.0,0.0
327,1248,3125.89,0,10.0,0.0,0.0
328,1252,3125.89,0,10.0,0.0,0.0
329,1258,3125.89,0,10.0,0.0,0.0
330,1262,3065.67,0,10.0,0.0,0.0
331,1266,3065.67,0,10.0,0.0,0.0
332,1270,3065.67,0,10.0,0.0,0.0
333,1275,3065.67,0,10.0,0.0,0.0
334,1279,3065.67,0,10.0,0.0,0.0
335,1284,3065.67,0,10.0,0.0,0.0
336,1288,3065.67,0,10.0,0.0,0.0
337,1293,3065.67,0,10.0,0.0,0.0
338,1297,3065.67,0,10.0,0.0,0.0
339,1301,3065.67,0,10.0,0.0,0.0
340,1306,3008.08,0,10.0,0.0,0.0
341,1310,3008.08,0,10.0,0.0,0.0
342,1314,3008.08,0,10.0,0.0,0.0
343,1318,3008.08,0,10.0,0.0,0.0
344,1324,3008.08,0,10.0,0.0,0.0
345,1328,3008.08,0,10.0,0.0,0.0
346,1333,3008.08,0,10.0,0.0,0.0
347,1337,3008.08,0,10.0,0.0,0.0
348,1342,3008.08,0,10.0,0.0,0.0
349,1346,3008.08,0,10.0,0.0,0.0
350,1350,2950.48,0,10.0,0.0,0.0
351,1355,2950.48,0,10.0,0.0,0.0
352,1359,2950.48,0,10.0,0.0,0.0
353,1363,2950.48,0,10.0,0.0,0.0
354,1367,2950.48,0,10.0,0.0,0.0
355,1372,2950.48,0,10.0,0.0,0.0
356,1376,2950.48,0,10.0,0.0,0.0
357,1380,2950.48,0,10.0,0.0,0.0
358,1384,2950.48,0,10.0,0.0,0.0
359,1389,2950.48,0,10.0,0.0,0.0
360,1393,2894.19,0,10.0,0.0,0.0
361,1397,2894.19,0,10.0,0.0,0.0
362,1402,2894.19,0,10.0,0.0,0.0
363,1407,2894.19,0,10.0,0.0,0.0
364,1411,2894.19,0,10.0,0.0,0.0
365,1416,2894.19,0,10.0,0.0,0.0
366,1420,2894.19,0,10.0,0.0,0.0
367,1424,2894.19,0,10.0,0.0,0.0
368,1428,2894.19,0,10.0,0.0,0.0
369,1433,2894.19,0,10.0,0.0,0.0
370,1437,2836.6,0,10.0,0.0,0.0
371,1441,2836.6,0,10.0,0.0,0.0
372,1445,2836.6,0,10.0,0.0,0.0
373,1450,2836.6,0,10.0,0.0,0.0
374,1454,2836.6,0,10.0,0.0,0.0
375,1458,2836.6,0,10.0,0.0,0.0
376,1463,2836.6,0,10.0,0.0,0.0
377,1467,2836.6,0,10.0,0.0,0.0
378,1471,2836.6,0,10.0,0.0,0.0
379,1475,2836.6,0,10.0,0.0,0.0
380,1480,2780.31,0,10.0,0.0,0.0
381,1484,2780.31,0,10.0,0.0,0.0
382,1488,2780.31,0,10.0,0.0,0.0
383,1493,2780.31,0,10.0,0.0,0.0
384,1497,2780.31,0,10.0,0.0,0.0
385,1501,2780.31,0,10.0,0.0,0.0
386,1505,2780.31,0,10.0,0.0,0.0
387,1510,2780.31,0,10.0,0.0,0.0
388,1514,2780.31,0,10.0,0.0,0.0
389,1519,2780.31,0,10.0,0.0,0.0
390,1524,2722.71,0,10.0,0.0,0.0
391,1528,2722.71,0,10.0,0.0,0.0
392,1532,2722.71,0,10.0,0.0,0.0
393,1536,2722.71,0,10.0,0.0,0.0
394,1541,2722.71,0,10.0,0.0,0.0
395,1545,2722.71,0,10.0,0.0,0.0
396,1549,2722.71,0,10.0,0.0,0.0
397,1554,2722.71,0,10.0,0.0,0.0
398,1558,2722.71,0,10.0,0.0,0.0
399,1562,2722.71,0,10.0,0.0,0.0
400,1566,2667.74,0,10.0,0.0,0.0
401,1571,2667.74,0,10.0,0.0,0.0
402,1575,2667.74,0,10.0,0.0,0.0
403,1579,2667.74,0,10.0,0.0,0.0
404,1583,2667.74,0,10.0,0.0,0.0
405,1588,2667.74,0,10.0,0.0,0.0
406,1592,2667.74,0,10.0,0.0,0.0
407,1596,2667.74,0,10.0,0.0,0.0
408,1601,2667.74,0,10.0,0.0,0.0
409,1605,2667.74,0,10.0,0.0,0.0
410,1609,2611.45,0,10.0,0.0,0.0
411,1611,2611.45,0,10.0,0.0,0.0
412,1616,2611.45,0,10.0,0.0,0.0
413,1619,2611.45,0,10.0,0.0,0.0
414,1623,2611.45,0,10.0,0.0,0.0
415,1628,2611.45,0,10.0,0.0,0.0
416,1632,2611.45,0,10.0,0.0,0.0
417,1636,2611.45,0,10.0,0.0,0.0
418,1641,2611.45,0,10.0,0.0,0.0
419,1646,2611.45,0,10.0,0.0,0.0
420,1650,2557.78,0,10.0,0.0,0.0
421,1654,2557.78,0,10.0,0.0,0.0
422,1659,2557.78,0,10.0,0.0,0.0
423,1664,2557.78,0,10.0,0.0,0.0
424,1668,2557.78,0,10.0,0.0,0.0
425,1672,2557.78,0,10.0,0.0,0.0
426,1677,2557.78,0,10.0,0.0,0.0
427,1681,2557.78,0,10.0,0.0,0.0
428,1685,2557.78,0,10.0,0.0,0.0
429,1690,2557.78,0,10.0,0.0,0.0
430,1694,2500.18,0,10.0,0.0,0.0
431,1698,2500.18,0,10.0,0.0,0.0
432,1703,2500.18,0,10.0,0.0,0.0
433,1707,2500.18,0,10.0,0.0,0.0
434,1711,2500.18,0,10.0,0.0,0.0
435,1715,2500.18,0,10.0,0.0,0.0
436,1721,2500.18,0,10.0,0.0,0.0
437,1725,2500.18,0,10.0,0.0,0.0
438,1729,2500.18,0,10.0,0.0,0.0
439,1733,2500.18,0,10.0,0.0,0.0
440,1738,2442.59,0,10.0,0.0,0.0
441,1742,2442.59,0,10.0,0.0,0.0
442,1746,2442.59,0,10.0,0.0,0.0
443,1751,2442.59,0,10.0,0.0,0.0
444,1755,2442.59,0,10.0,0.0,0.0
445,1760,2442.59,0,10.0,0.0,0.0
446,1765,2442.59,0,10.0,0.0,0.0
447,1770,2442.59,0,10.0,0.0,0.0
448,1774,2442.59,0,10.0,0.0,0.0
449,1778,2442.59,0,10.0,0.0,0.0
450,1783,2383.68,0,10.0,0.0,0.0
451,1787,2383.68,0,10.0,0.0,0.0
452,1791,2383.68,0,10.0,0.0,0.0
453,1796,2383.68,0,10.0,0.0,0.0
454,1800,2383.68,0,10.0,0.0,0.0
455,1804,2383.68,0,10.0,0.0,0.0
456,1808,2383.68,0,10.0,0.0,0.0
457,1813,2383.68,0,10.0,0.0,0.0
458,1817,2383.68,0,10.0,0.0,0.0
459,1821,2383.68,0,10.0,0.0,0.0
460,1825,2328.71,0,10.0,0.0,0.0
461,1830,2328.71,0,10.0,0.0,0.0
462,1834,2328.71,0,10.0,0.0,0.0
463,1838,2328.71,0,10.0,0.0,0.0
464,1843,2328.71,0,10.0,0.0,0.0
465,1847,2328.71,0,10.0,0.0,0.0
466,1851,2328.71,0,10.0,0.0,0.0
467,1856,2328.71,0,10.0,0.0,0.0
468,1861,2328.71,0,10.0,0.0,0.0
469,1864,2328.71,0,10.0,0.0,0.0
470,1868,2272.42,0,10.0,0.0,0.0
471,1873,2272.42,0,10.0,0.0,0.0
472,1877,2272.42,0,10.0,0.0,0.0
473,1881,2272.42,0,10.0,0.0,0.0
474,1886,2272.42,0,10.0,0.0,0.0
475,1891,2272.42,0,10.0,0.0,0.0
476,1895,2272.42,0,10.0,0.0,0.0
477,1899,2272.42,0,10.0,0.0,0.0
478,1904,2272.42,0,10.0,0.0,0.0
479,1907,2272.42,0,10.0,0.0,0.0
480,1911,2216.13,0,10.0,0.0,0.0
481,1915,2216.13,0,10.0,0.0,0.0
482,1920,2216.13,0,10.0,0.0,0.0
483,1924,2216.13,0,10.0,0.0,0.0
484,1928,2216.13,0,10.0,0.0,0.0
485,1933,2216.13,0,10.0,0.0,0.0
486,1937,2216.13,0,10.0,0.0,0.0
487,1941,2216.13,0,10.0,0.0,0.0
488,1946,2216.13,0,10.0,0.0,0.0
489,1950,2216.13,0,10.0,0.0,0.0
490,1954,2159.85,0,10.0,0.0,0.0
491,1958,2159.85,0,10.0,0.0,0.0
492,1963,2159.85,0,10.0,0.0,0.0
493,1967,2159.85,0,10.0,0.0,0.0
494,1971,2159.85,0,10.0,0.0,0.0
495,1976,2159.85,0,10.0,0.0,0.0
496,1980,2159.85,0,10.0,0.0,0.0
497,1984,2159.85,0,10.0,0.0,0.0
498,1988,2159.85,0,10.0,0.0,0.0
499,1993,2159.85,0,10.0,0.0,0.0
500,1997,2103.56,0,10.0,0.0,0.0
501,2002,2103.56,0,10.0,0.0,0.0
502,2007,2103.56,0,10.0,0.0,0.0
503,2012,2103.56,0,10.0,0.0,0.0
504,2016,2103.56,0,10.0,0.0,0.0
505,2020,2103.56,0,10.0,0.0,0.0
506,2025,2103.56,0,10.0,0.0,0.0
507,2029,2103.56,0,10.0,0.0,0.0
508,2033,2103.56,0,10.0,0.0,0.0
509,2038,2103.56,0,10.0,0.0,0.0
510,2042,2044.65,0,10.0,0.0,0.0
511,2046,2044.65,0,10.0,0.0,0.0
512,2053,2044.65,0,10.0,0.0,0.0
513,2057,2044.65,0,10.0,0.0,0.0
514,2061,2044.65,0,10.0,0.0,0.0
515,2065,2044.65,0,10.0,0.0,0.0
516,2070,2044.65,0,10.0,0.0,0.0
517,2074,2044.65,0,10.0,0.0,0.0
518,2078,2044.65,0,10.0,0.0,0.0
519,2083,2044.65,0,10.0,0.0,0.0
520,2087,1985.75,0,10.0,0.0,0.0
521,2091,1985.75,0,10.0,0.0,0.0
522,2096,1985.75,0,10.0,0.0,0.0
523,2101,1985.75,0,10.0,0.0,0.0
524,2105,1985.75,0,10.0,0.0,0.0
525,2109,1985.75,0,10.0,0.0,0.0
526,2114,1985.75,0,10.0,0.0,0.0
527,2118,1985.75,0,10.0,0.0,0.0
528,2122,1985.75,0,10.0,0.0,0.0
529,2126,1985.75,0,10.0,0.0,0.0
530,2131,1928.15,0,10.0,0.0,0.0
531,2136,1928.15,0,10.0,0.0,0.0
532,2141,1928.15,0,10.0,0.0,0.0
533,2145,1928.15,0,10.0,0.0,0.0
534,2149,1928.15,0,10.0,0.0,0.0
535,2154,1928.15,0,10.0,0.0,0.0
536,2160,1928.15,0,10.0,0.0,0.0
537,2164,1928.15,0,10.0,0.0,0.0
538,2168,1928.15,0,10.0,0.0,0.0
539,2172,1928.15,0,10.0,0.0,0.0
540,2177,1867.94,0,10.0,0.0,0.0
541,2181,1867.94,0,10.0,0.0,0.0
542,2185,1867.94,0,10.0,0.0,0.0
543,2190,1867.94,0,10.0,0.0,0.0
544,2194,1867.94,0,10.0,0.0,0.0
545,2198,1867.94,0,10.0,0.0,0.0
546,2204,1867.94,0,10.0,0.0,0.0
547,2208,1867.94,0,10.0,0.0,0.0
548,2212,1867.94,0,10.0,0.0,0.0
549,2216,1867.94,0,10.0,0.0,0.0
550,2221,1810.34,0,10.0,0.0,0.0
551,2225,1810.34,0,10.0,0.0,0.0
552,2229,1810.34,0,10.0,0.0,0.0
553,2234,1810.34,0,10.0,0.0,0.0
554,2238,1810.34,0,10.0,0.0,0.0
555,2242,1810.34,0,10.0,0.0,0.0
556,2247,1810.34,0,10.0,0.0,0.0
557,2251,1810.34,0,10.0,0.0,0.0
558,2255,1810.34,0,10.0,0.0,0.0
559,2259,1810.34,0,10.0,0.0,0.0
560,2264,1754.06,0,10.0,0.0,0.0
561,2268,1754.06,0,10.0,0.0,0.0
562,2272,1754.06,0,10.0,0.0,0.0
563,2277,1754.06,0,10.0,0.0,0.0
564,2281,1754.06,0,10.0,0.0,0.0
565,2285,1754.06,0,10.0,0.0,0.0
566,2290,1754.06,0,10.0,0.0,0.0
567,2294,1754.06,0,10.0,0.0,0.0
568,2299,1754.06,0,10.0,0.0,0.0
569,2303,1754.06,0,10.0,0.0,0.0
570,2308,1696.46,0,10.0,0.0,0.0
571,2312,1696.46,0,10.0,0.0,0.0
572,2316,1696.46,0,10.0,0.0,0.0
573,2321,1696.46,0,10.0,0.0,0.0
574,2325,1696.46,0,10.0,0.0,0.0
575,2329,1696.46,0,10.0,0.0,0.0
576,2334,1696.46,0,10.0,0.0,0.0
577,2339,1696.46,0,10.0,0.0,0.0
578,2343,1696.46,0,10.0,0.0,0.0
579,2347,1696.46,0,10.0,0.0,0.0
580,2352,1638.86,0,10.0,0.0,0.0
581,2357,1638.86,0,10.0,0.0,0.0
582,2361,1638.86,0,10.0,0.0,0.0
583,2365,1638.86,0,10.0,0.0,0.0
584,2370,1638.86,0,10.0,0.0,0.0
585,2374,1638.86,0,10.0,0.0,0.0
586,2378,1638.86,0,10.0,0.0,0.0
587,2384,1638.86,0,10.0,0.0,0.0
588,2388,1638.86,0,10.0,0.0,0.0
589,2392,1638.86,0,10.0,0.0,0.0
