TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
81,370.0,2239.57,2.0,5.0,0.0,2.0
82,374.0,2239.57,2.0,5.0,0.0,2.0
83,378.0,2221.52,2.0,5.0,0.0,2.0
84,383.0,2221.52,2.0,5.0,0.0,2.0
85,387.0,2221.52,2.0,5.0,0.0,2.0
86,392.0,2221.52,2.0,5.0,0.0,2.0
87,396.0,2221.52,2.0,5.0,0.0,2.0
88,400.0,2221.52,2.0,5.0,0.0,2.0
89,405.0,2221.52,2.0,5.0,0.0,2.0
90,410.0,2221.52,2.0,5.0,0.0,2.0
91,414.0,2221.52,2.0,5.0,0.0,2.0
92,419.0,2221.52,2.0,5.0,0.0,2.0
93,423.0,2203.32,2.0,5.0,0.0,2.0
94,429.0,2203.32,2.0,5.0,0.0,2.0
95,433.0,2203.32,2.0,5.0,0.0,2.0
96,437.0,2203.32,2.0,5.0,0.0,2.0
97,442.0,2203.32,2.0,5.0,0.0,2.0
98,446.0,2203.32,2.0,5.0,0.0,2.0
99,451.0,2203.32,2.0,5.0,0.0,2.0
100,455.0,2203.32,2.0,5.0,0.0,2.0
101,459.0,2203.32,2.0,5.0,0.0,2.0
102,464.0,2203.32,2.0,5.0,0.0,2.0
103,468.0,2183.67,2.0,5.0,0.0,2.0
104,473.0,2183.67,2.0,5.0,0.0,2.0
105,478.0,2183.67,2.0,5.0,0.0,2.0
106,482.0,2183.67,2.0,5.0,0.0,2.0
107,487.0,2183.67,2.0,5.0,0.0,2.0
108,491.0,2183.67,2.0,5.0,0.0,2.0
109,495.0,2183.67,2.0,5.0,0.0,2.0
110,501.0,2183.67,2.0,5.0,0.0,2.0
111,505.0,2183.67,2.0,5.0,0.0,2.0
112,510.0,2183.67,2.0,5.0,0.0,2.0
113,514.0,2164.52,2.0,5.0,0.0,2.0
114,518.0,2164.52,2.0,5.0,0.0,2.0
115,523.0,2164.52,2.0,5.0,0.0,2.0
116,527.0,2164.52,2.0,5.0,0.0,2.0
117,532.0,2164.52,2.0,5.0,0.0,2.0
118,536.0,2164.52,2.0,5.0,0.0,2.0
119,540.0,2164.52,2.0,5.0,0.0,2.0
120,545.0,2164.52,2.0,5.0,0.0,2.0
121,549.0,2164.52,2.0,5.0,0.0,2.0
122,553.0,2164.52,2.0,5.0,0.0,2.0
123,559.0,2145.22,2.0,5.0,0.0,2.0
124,563.0,2145.22,2.0,5.0,0.0,2.0
125,568.0,2145.22,2.0,5.0,0.0,2.0
126,572.0,2145.22,2.0,5.0,0.0,2.0
127,576.0,2145.22,2.0,5.0,0.0,2.0
128,581.0,2145.22,2.0,5.0,0.0,2.0
129,585.0,2145.22,2.0,5.0,0.0,2.0
130,590.0,2145.22,2.0,5.0,0.0,2.0
131,594.0,2145.22,2.0,5.0,0.0,2.0
132,598.0,2145.22,2.0,5.0,0.0,2.0
133,603.0,2126.44,2.0,5.0,0.0,2.0
134,607.0,2126.44,2.0,5.0,0.0,2.0
135,611.0,2126.44,2.0,5.0,0.0,2.0
136,616.0,2126.44,2.0,5.0,0.0,2.0
137,620.0,2126.44,2.0,5.0,0.0,2.0
138,624.0,2126.44,2.0,5.0,0.0,2.0
139,629.0,2126.44,2.0,5.0,0.0,2.0
140,633.0,2126.44,2.0,5.0,0.0,2.0
141,638.0,2126.44,2.0,5.0,0.0,2.0
142,642.0,2126.44,2.0,5.0,0.0,2.0
143,648.0,2107.51,2.0,5.0,0.0,2.0
144,652.0,2107.51,2.0,5.0,0.0,2.0
145,656.0,2107.51,2.0,5.0,0.0,2.0
146,661.0,2107.51,2.0,5.0,0.0,2.0
147,665.0,2107.51,2.0,5.0,0.0,2.0
148,669.0,2107.51,2.0,5.0,0.0,2.0
149,674.0,2107.51,2.0,5.0,0.0,2.0
150,678.0,2107.51,2.0,5.0,0.0,2.0
151,683.0,2107.51,2.0,5.0,0.0,2.0
152,687.0,2107.51,2.0,5.0,0.0,2.0
153,691.0,2087.78,2.0,5.0,0.0,2.0
154,696.0,2087.78,2.0,5.0,0.0,2.0
155,700.0,2087.78,2.0,5.0,0.0,2.0
156,705.0,2087.78,2.0,5.0,0.0,2.0
157,710.0,2087.78,2.0,5.0,0.0,2.0
158,714.0,2087.78,2.0,5.0,0.0,2.0
159,719.0,2087.78,2.0,5.0,0.0,2.0
160,723.0,2087.78,2.0,5.0,0.0,2.0
161,727.0,2087.78,2.0,5.0,0.0,2.0
162,732.0,2087.78,2.0,5.0,0.0,2.0
163,736.0,2067.9,2.0,5.0,0.0,2.0
164,741.0,2067.9,2.0,5.0,0.0,2.0
165,745.0,2067.9,2.0,5.0,0.0,2.0
166,749.0,2067.9,2.0,5.0,0.0,2.0
167,754.0,2067.9,2.0,5.0,0.0,2.0
168,758.0,2067.9,2.0,5.0,0.0,2.0
169,762.0,2067.9,2.0,5.0,0.0,2.0
170,768.0,2067.9,2.0,5.0,0.0,2.0
171,772.0,2067.9,2.0,5.0,0.0,2.0
172,777.0,2067.9,2.0,5.0,0.0,2.0
173,781.0,2048.53,2.0,5.0,0.0,2.0
174,785.0,2048.53,2.0,5.0,0.0,2.0
175,790.0,2048.53,2.0,5.0,0.0,2.0
176,795.0,2048.53,2.0,5.0,0.0,2.0
177,800.0,2048.53,2.0,5.0,0.0,2.0
178,804.0,2048.53,2.0,5.0,0.0,2.0
179,808.0,2048.53,2.0,5.0,0.0,2.0
180,813.0,2048.53,2.0,5.0,0.0,2.0
181,818.0,2048.53,2.0,5.0,0.0,2.0
182,822.0,2048.53,2.0,5.0,0.0,2.0
183,828.0,2027.71,2.0,5.0,0.0,2.0
184,832.0,2027.71,2.0,5.0,0.0,2.0
185,837.0,2027.71,2.0,5.0,0.0,2.0
186,841.0,2027.71,2.0,5.0,0.0,2.0
187,846.0,2027.71,2.0,5.0,0.0,2.0
188,851.0,2027.71,2.0,5.0,0.0,2.0
189,855.0,2027.71,2.0,5.0,0.0,2.0
190,859.0,2027.71,2.0,5.0,0.0,2.0
191,864.0,2027.71,2.0,5.0,0.0,2.0
192,869.0,2027.71,2.0,5.0,0.0,2.0
193,874.0,2006.73,2.0,5.0,0.0,2.0
194,878.0,2006.73,2.0,5.0,0.0,2.0
195,882.0,2006.73,2.0,5.0,0.0,2.0
196,887.0,2006.73,2.0,5.0,0.0,2.0
197,891.0,2006.73,2.0,5.0,0.0,2.0
198,897.0,2006.73,2.0,5.0,0.0,2.0
199,901.0,2006.73,2.0,5.0,0.0,2.0
200,905.0,2006.73,2.0,5.0,0.0,2.0
201,910.0,2006.73,2.0,5.0,0.0,2.0
202,914.0,2006.73,2.0,5.0,0.0,2.0
203,919.0,1985.61,2.0,5.0,0.0,2.0
204,924.0,1985.61,2.0,5.0,0.0,2.0
205,928.0,1985.61,2.0,5.0,0.0,2.0
206,933.0,1985.61,2.0,5.0,0.0,2.0
207,937.0,1985.61,2.0,5.0,0.0,2.0
208,941.0,1985.61,2.0,5.0,0.0,2.0
209,947.0,1985.61,2.0,5.0,0.0,2.0
210,951.0,1985.61,2.0,5.0,0.0,2.0
211,956.0,1985.61,2.0,5.0,0.0,2.0
212,960.0,1985.61,2.0,5.0,0.0,2.0
213,964.0,1964.33,2.0,5.0,0.0,2.0
214,969.0,1964.33,2.0,5.0,0.0,2.0
215,973.0,1964.33,2.0,5.0,0.0,2.0
216,979.0,1964.33,2.0,5.0,0.0,2.0
217,983.0,1964.33,2.0,5.0,0.0,2.0
218,987.0,1964.33,2.0,5.0,0.0,2.0
219,992.0,1964.33,2.0,5.0,0.0,2.0
220,997.0,1964.33,2.0,5.0,0.0,2.0
221,1001.0,1964.33,2.0,5.0,0.0,2.0
222,1006.0,1964.33,2.0,5.0,0.0,2.0
223,1010.0,1943.56,2.0,5.0,0.0,2.0
224,1015.0,1943.56,2.0,5.0,0.0,2.0
225,1019.0,1943.56,2.0,5.0,0.0,2.0
226,1023.0,1943.56,2.0,5.0,0.0,2.0
227,1028.0,1943.56,2.0,5.0,0.0,2.0
228,1032.0,1943.56,2.0,5.0,0.0,2.0
229,1037.0,1943.56,2.0,5.0,0.0,2.0
230,1041.0,1943.56,2.0,5.0,0.0,2.0
231,1045.0,1943.56,2.0,5.0,0.0,2.0
232,1051.0,1943.56,2.0,5.0,0.0,2.0
233,1055.0,1922.65,2.0,5.0,0.0,2.0
234,1059.0,1922.65,2.0,5.0,0.0,2.0
235,1064.0,1922.65,2.0,5.0,0.0,2.0
236,1068.0,1922.65,2.0,5.0,0.0,2.0
237,1073.0,1922.65,2.0,5.0,0.0,2.0
238,1078.0,1922.65,2.0,5.0,0.0,2.0
239,1083.0,1922.65,2.0,5.0,0.0,2.0
240,1087.0,1922.65,2.0,5.0,0.0,2.0
241,1091.0,1922.65,2.0,5.0,0.0,2.0
242,1096.0,1922.65,2.0,5.0,0.0,2.0
243,1100.0,1900.93,2.0,5.0,0.0,2.0
244,1104.0,1900.93,2.0,5.0,0.0,2.0
245,1109.0,1900.93,2.0,5.0,0.0,2.0
246,1113.0,1900.93,2.0,5.0,0.0,2.0
247,1117.0,1900.93,2.0,5.0,0.0,2.0
248,1122.0,1900.93,2.0,5.0,0.0,2.0
249,1126.0,1900.93,2.0,5.0,0.0,2.0
250,1131.0,1900.93,2.0,5.0,0.0,2.0
251,1135.0,1900.93,2.0,5.0,0.0,2.0
252,1140.0,1900.93,2.0,5.0,0.0,2.0
253,1145.0,1880.36,2.0,5.0,0.0,2.0
254,1149.0,1880.36,2.0,5.0,0.0,2.0
255,1154.0,1880.36,2.0,5.0,0.0,2.0
256,1158.0,1880.36,2.0,5.0,0.0,2.0
257,1162.0,1880.36,2.0,5.0,0.0,2.0
258,1167.0,1880.36,2.0,5.0,0.0,2.0
259,1171.0,1880.36,2.0,5.0,0.0,2.0
260,1176.0,1880.36,2.0,5.0,0.0,2.0
261,1180.0,1880.36,2.0,5.0,0.0,2.0
262,1184.0,1880.36,2.0,5.0,0.0,2.0
263,1189.0,1859.66,2.0,5.0,0.0,2.0
264,1193.0,1859.66,2.0,5.0,0.0,2.0
265,1197.0,1859.66,2.0,5.0,0.0,2.0
266,1202.0,1859.66,2.0,5.0,0.0,2.0
267,1206.0,1859.66,2.0,5.0,0.0,2.0
268,1210.0,1859.66,2.0,5.0,0.0,2.0
269,1216.0,1859.66,2.0,5.0,0.0,2.0
270,1220.0,1859.66,2.0,5.0,0.0,2.0
271,1225.0,1859.66,2.0,5.0,0.0,2.0
272,1229.0,1859.66,2.0,5.0,0.0,2.0
273,1234.0,1838.16,2.0,5.0,0.0,2.0
274,1238.0,1838.16,2.0,5.0,0.0,2.0
275,1242.0,1838.16,2.0,5.0,0.0,2.0
276,1248.0,1838.16,2.0,5.0,0.0,2.0
277,1252.0,1838.16,2.0,5.0,0.0,2.0
278,1256.0,1838.16,2.0,5.0,0.0,2.0
279,1261.0,1838.16,2.0,5.0,0.0,2.0
280,1265.0,1838.16,2.0,5.0,0.0,2.0
281,1270.0,1838.16,2.0,5.0,0.0,2.0
282,1274.0,1838.16,2.0,5.0,0.0,2.0
283,1278.0,1816.51,2.0,5.0,0.0,2.0
284,1283.0,1816.51,2.0,5.0,0.0,2.0
285,1287.0,1816.51,2.0,5.0,0.0,2.0
286,1292.0,1816.51,2.0,5.0,0.0,2.0
287,1296.0,1816.51,2.0,5.0,0.0,2.0
288,1300.0,1816.51,2.0,5.0,0.0,2.0
289,1305.0,1816.51,2.0,5.0,0.0,2.0
290,1309.0,1816.51,2.0,5.0,0.0,2.0
291,1313.0,1816.51,2.0,5.0,0.0,2.0
292,1318.0,1816.51,2.0,5.0,0.0,2.0
293,1323.0,1795.36,2.0,5.0,0.0,2.0
294,1328.0,1795.36,2.0,5.0,0.0,2.0
295,1332.0,1795.36,2.0,5.0,0.0,2.0
296,1337.0,1795.36,2.0,5.0,0.0,2.0
297,1342.0,1795.36,2.0,5.0,0.0,2.0
298,1346.0,1795.36,2.0,5.0,0.0,2.0
299,1350.0,1795.36,2.0,5.0,0.0,2.0
300,1355.0,1795.36,2.0,5.0,0.0,2.0
301,1359.0,1795.36,2.0,5.0,0.0,2.0
302,1364.0,1795.36,2.0,5.0,0.0,2.0
303,1368.0,1772.77,2.0,5.0,0.0,2.0
304,1372.0,1772.77,2.0,5.0,0.0,2.0
305,1377.0,1772.77,2.0,5.0,0.0,2.0
306,1381.0,1772.77,2.0,5.0,0.0,2.0
307,1387.0,1772.77,2.0,5.0,0.0,2.0
308,1391.0,1772.77,2.0,5.0,0.0,2.0
309,1396.0,1772.77,2.0,5.0,0.0,2.0
310,1401.0,1772.77,2.0,5.0,0.0,2.0
311,1405.0,1772.77,2.0,5.0,0.0,2.0
312,1410.0,1772.77,2.0,5.0,0.0,2.0
313,1415.0,1750.02,2.0,5.0,0.0,2.0
314,1419.0,1750.02,2.0,5.0,0.0,2.0
315,1424.0,1750.02,2.0,5.0,0.0,2.0
316,1428.0,1750.02,2.0,5.0,0.0,2.0
317,1432.0,1750.02,2.0,5.0,0.0,2.0
318,1438.0,1750.02,2.0,5.0,0.0,2.0
319,1442.0,1750.02,2.0,5.0,0.0,2.0
320,1447.0,1750.02,2.0,5.0,0.0,2.0
321,1451.0,1750.02,2.0,5.0,0.0,2.0
322,1455.0,1750.02,2.0,5.0,0.0,2.0
323,1460.0,1727.12,2.0,5.0,0.0,2.0
324,1464.0,1727.12,2.0,5.0,0.0,2.0
325,1469.0,1727.12,2.0,5.0,0.0,2.0
326,1473.0,1727.12,2.0,5.0,0.0,2.0
327,1477.0,1727.12,2.0,5.0,0.0,2.0
328,1482.0,1727.12,2.0,5.0,0.0,2.0
329,1486.0,1727.12,2.0,5.0,0.0,2.0
330,1491.0,1727.12,2.0,5.0,0.0,2.0
331,1495.0,1727.12,2.0,5.0,0.0,2.0
332,1499.0,1727.12,2.0,5.0,0.0,2.0
333,1504.0,1706.04,2.0,5.0,0.0,2.0
334,1508.0,1706.04,2.0,5.0,0.0,2.0
335,1512.0,1706.04,2.0,5.0,0.0,2.0
336,1517.0,1706.04,2.0,5.0,0.0,2.0
337,1521.0,1706.04,2.0,5.0,0.0,2.0
338,1526.0,1706.04,2.0,5.0,0.0,2.0
339,1530.0,1706.04,2.0,5.0,0.0,2.0
340,1534.0,1706.04,2.0,5.0,0.0,2.0
341,1539.0,1706.04,2.0,5.0,0.0,2.0
342,1543.0,1706.04,2.0,5.0,0.0,2.0
343,1547.0,1684.16,2.0,5.0,0.0,2.0
344,1552.0,1684.16,2.0,5.0,0.0,2.0
345,1556.0,1684.16,2.0,5.0,0.0,2.0
346,1561.0,1684.16,2.0,5.0,0.0,2.0
347,1566.0,1684.16,2.0,5.0,0.0,2.0
348,1570.0,1684.16,2.0,5.0,0.0,2.0
349,1575.0,1684.16,2.0,5.0,0.0,2.0
350,1579.0,1684.16,2.0,5.0,0.0,2.0
351,1585.0,1684.16,2.0,5.0,0.0,2.0
352,1589.0,1684.16,2.0,5.0,0.0,2.0
353,1593.0,1661.48,2.0,5.0,0.0,2.0
354,1598.0,1661.48,2.0,5.0,0.0,2.0
355,1602.0,1661.48,2.0,5.0,0.0,2.0
356,1607.0,1661.48,2.0,5.0,0.0,2.0
357,1612.0,1661.48,2.0,5.0,0.0,2.0
358,1616.0,1661.48,2.0,5.0,0.0,2.0
359,1621.0,1661.48,2.0,5.0,0.0,2.0
360,1625.0,1661.48,2.0,5.0,0.0,2.0
361,1629.0,1661.48,2.0,5.0,0.0,2.0
362,1634.0,1661.48,2.0,5.0,0.0,2.0
363,1638.0,1638.0,2.0,5.0,0.0,2.0
364,1643.0,1638.0,2.0,5.0,0.0,2.0
365,1648.0,1638.0,2.0,5.0,0.0,2.0
366,1652.0,1638.0,2.0,5.0,0.0,2.0
367,1657.0,1638.0,2.0,5.0,0.0,2.0
368,1661.0,1638.0,2.0,5.0,0.0,2.0
369,1665.0,1638.0,2.0,5.0,0.0,2.0
370,1670.0,1638.0,2.0,5.0,0.0,2.0
371,1674.0,1638.0,2.0,5.0,0.0,2.0
372,1679.0,1638.0,2.0,5.0,0.0,2.0
373,1683.0,1615.02,2.0,5.0,0.0,2.0
374,1687.0,1615.02,2.0,5.0,0.0,2.0
375,1693.0,1615.02,2.0,5.0,0.0,2.0
376,1697.0,1615.02,2.0,5.0,0.0,2.0
377,1701.0,1615.02,2.0,5.0,0.0,2.0
378,1706.0,1615.02,2.0,5.0,0.0,2.0
379,1710.0,1615.02,2.0,5.0,0.0,2.0
380,1715.0,1615.02,2.0,5.0,0.0,2.0
381,1719.0,1615.02,2.0,5.0,0.0,2.0
382,1724.0,1615.02,2.0,5.0,0.0,2.0
383,1728.0,1591.9,2.0,5.0,0.0,2.0
384,1733.0,1591.9,2.0,5.0,0.0,2.0
385,1738.0,1591.9,2.0,5.0,0.0,2.0
386,1742.0,1591.9,2.0,5.0,0.0,2.0
387,1746.0,1591.9,2.0,5.0,0.0,2.0
388,1751.0,1591.9,2.0,5.0,0.0,2.0
389,1755.0,1591.9,2.0,5.0,0.0,2.0
390,1760.0,1591.9,2.0,5.0,0.0,2.0
391,1764.0,1591.9,2.0,5.0,0.0,2.0
392,1768.0,1591.9,2.0,5.0,0.0,2.0
393,1773.0,1569.28,2.0,5.0,0.0,2.0
394,1777.0,1569.28,2.0,5.0,0.0,2.0
395,1782.0,1569.28,2.0,5.0,0.0,2.0
396,1786.0,1569.28,2.0,5.0,0.0,2.0
397,1790.0,1569.28,2.0,5.0,0.0,2.0
398,1795.0,1569.28,2.0,5.0,0.0,2.0
399,1799.0,1569.28,2.0,5.0,0.0,2.0
400,1804.0,1569.28,2.0,5.0,0.0,2.0
401,1809.0,1569.28,2.0,5.0,0.0,2.0
402,1813.0,1569.28,2.0,5.0,0.0,2.0
403,1818.0,1546.52,2.0,5.0,0.0,2.0
404,1822.0,1546.52,2.0,5.0,0.0,2.0
405,1826.0,1546.52,2.0,5.0,0.0,2.0
406,1831.0,1546.52,2.0,5.0,0.0,2.0
407,1835.0,1546.52,2.0,5.0,0.0,2.0
408,1839.0,1546.52,2.0,5.0,0.0,2.0
409,1844.0,1546.52,2.0,5.0,0.0,2.0
410,1848.0,1546.52,2.0,5.0,0.0,2.0
411,1853.0,1546.52,2.0,5.0,0.0,2.0
412,1857.0,1546.52,2.0,5.0,0.0,2.0
413,1862.0,1522.96,2.0,5.0,0.0,2.0
414,1866.0,1522.96,2.0,5.0,0.0,2.0
415,1870.0,1522.96,2.0,5.0,0.0,2.0
416,1875.0,1522.96,2.0,5.0,0.0,2.0
417,1879.0,1522.96,2.0,5.0,0.0,2.0
418,1884.0,1522.96,2.0,5.0,0.0,2.0
419,1889.0,1522.96,2.0,5.0,0.0,2.0
420,1893.0,1522.96,2.0,5.0,0.0,2.0
421,1897.0,1522.96,2.0,5.0,0.0,2.0
422,1902.0,1522.96,2.0,5.0,0.0,2.0
423,1906.0,1499.26,2.0,5.0,0.0,2.0
424,1912.0,1499.26,2.0,5.0,0.0,2.0
425,1916.0,1499.26,2.0,5.0,0.0,2.0
426,1921.0,1499.26,2.0,5.0,0.0,2.0
427,1925.0,1499.26,2.0,5.0,0.0,2.0
428,1929.0,1499.26,2.0,5.0,0.0,2.0
429,1934.0,1499.26,2.0,5.0,0.0,2.0
430,1938.0,1499.26,2.0,5.0,0.0,2.0
431,1942.0,1499.26,2.0,5.0,0.0,2.0
432,1947.0,1499.26,2.0,5.0,0.0,2.0
433,1952.0,1475.4,2.0,5.0,0.0,2.0
434,1957.0,1475.4,2.0,5.0,0.0,2.0
435,1961.0,1475.4,2.0,5.0,0.0,2.0
436,1965.0,1475.4,2.0,5.0,0.0,2.0
437,1970.0,1475.4,2.0,5.0,0.0,2.0
438,1974.0,1475.4,2.0,5.0,0.0,2.0
439,1979.0,1475.4,2.0,5.0,0.0,2.0
440,1985.0,1475.4,2.0,5.0,0.0,2.0
441,1989.0,1475.4,2.0,5.0,0.0,2.0
442,1994.0,1475.4,2.0,5.0,0.0,2.0
443,1998.0,1450.75,2.0,5.0,0.0,2.0
444,2002.0,1450.75,2.0,5.0,0.0,2.0
445,2007.0,1450.75,2.0,5.0,0.0,2.0
446,2012.0,1450.75,2.0,5.0,0.0,2.0
447,2017.0,1450.75,2.0,5.0,0.0,2.0
448,2021.0,1450.75,2.0,5.0,0.0,2.0
449,2025.0,1450.75,2.0,5.0,0.0,2.0
450,2030.0,1450.75,2.0,5.0,0.0,2.0
451,2034.0,1450.75,2.0,5.0,0.0,2.0
452,2038.0,1450.75,2.0,5.0,0.0,2.0
453,2043.0,1425.94,2.0,5.0,0.0,2.0
454,2047.0,1425.94,2.0,5.0,0.0,2.0
455,2052.0,1425.94,2.0,5.0,0.0,2.0
456,2056.0,1425.94,2.0,5.0,0.0,2.0
457,2061.0,1425.94,2.0,5.0,0.0,2.0
458,2066.0,1425.94,2.0,5.0,0.0,2.0
459,2070.0,1425.94,2.0,5.0,0.0,2.0
460,2075.0,1425.94,2.0,5.0,0.0,2.0
461,2079.0,1425.94,2.0,5.0,0.0,2.0
462,2083.0,1425.94,2.0,5.0,0.0,2.0
463,2088.0,1401.64,2.0,5.0,0.0,2.0
464,2092.0,1401.64,2.0,5.0,0.0,2.0
465,2096.0,1401.64,2.0,5.0,0.0,2.0
466,2101.0,1401.64,2.0,5.0,0.0,2.0
467,2105.0,1401.64,2.0,5.0,0.0,2.0
468,2110.0,1401.64,2.0,5.0,0.0,2.0
469,2114.0,1401.64,2.0,5.0,0.0,2.0
470,2118.0,1401.64,2.0,5.0,0.0,2.0
471,2123.0,1401.64,2.0,5.0,0.0,2.0
472,2127.0,1401.64,2.0,5.0,0.0,2.0
473,2132.0,1378.5,2.0,5.0,0.0,2.0
474,2136.0,1378.5,2.0,5.0,0.0,2.0
475,2140.0,1378.5,2.0,5.0,0.0,2.0
476,2145.0,1378.5,2.0,5.0,0.0,2.0
477,2149.0,1378.5,2.0,5.0,0.0,2.0
478,2154.0,1378.5,2.0,5.0,0.0,2.0
479,2158.0,1378.5,2.0,5.0,0.0,2.0
480,2162.0,1378.5,2.0,5.0,0.0,2.0
481,2167.0,1378.5,2.0,5.0,0.0,2.0
482,2171.0,1378.5,2.0,5.0,0.0,2.0
483,2175.0,1354.57,2.0,5.0,0.0,2.0
484,2180.0,1354.57,2.0,5.0,0.0,2.0
485,2184.0,1354.57,2.0,5.0,0.0,2.0
486,2189.0,1354.57,2.0,5.0,0.0,2.0
487,2193.0,1354.57,2.0,5.0,0.0,2.0
488,2198.0,1354.57,2.0,5.0,0.0,2.0
489,2203.0,1354.57,2.0,5.0,0.0,2.0
490,2208.0,1354.57,2.0,5.0,0.0,2.0
491,2213.0,1354.57,2.0,5.0,0.0,2.0
492,2217.0,1354.57,2.0,5.0,0.0,2.0
493,2222.0,1329.83,2.0,5.0,0.0,2.0
494,2227.0,1329.83,2.0,5.0,0.0,2.0
495,2231.0,1329.83,2.0,5.0,0.0,2.0
496,2235.0,1329.83,2.0,5.0,0.0,2.0
497,2240.0,1329.83,2.0,5.0,0.0,2.0
498,2244.0,1329.83,2.0,5.0,0.0,2.0
499,2250.0,1329.83,2.0,5.0,0.0,2.0
500,2254.0,1329.83,2.0,5.0,0.0,2.0
501,2258.0,1329.83,2.0,5.0,0.0,2.0
502,2263.0,1329.83,2.0,5.0,0.0,2.0
503,2267.0,1303.64,2.0,5.0,0.0,2.0
504,2272.0,1303.64,2.0,5.0,0.0,2.0
