TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
59,110.0,2287.47,1.0,5.0,0.01,0.0
60,113.0,2261.95,1.0,5.0,0.01,0.0
61,117.0,2261.95,1.0,5.0,0.01,0.0
62,120.0,2261.95,1.0,5.0,0.01,0.0
63,124.0,2261.95,1.0,5.0,0.01,0.0
64,127.0,2261.95,1.0,5.0,0.01,0.0
65,131.0,2261.95,1.0,5.0,0.01,0.0
66,135.0,2261.95,1.0,5.0,0.01,0.0
67,139.0,2261.95,1.0,5.0,0.01,0.0
68,143.0,2261.95,1.0,5.0,0.01,0.0
69,146.0,2261.95,1.0,5.0,0.01,0.0
70,150.0,2235.77,1.0,5.0,0.01,0.0
71,154.0,2235.77,1.0,5.0,0.01,0.0
72,159.0,2235.77,1.0,5.0,0.01,0.0
73,163.0,2235.77,1.0,5.0,0.01,0.0
74,167.0,2235.77,1.0,5.0,0.01,0.0
75,170.0,2235.77,1.0,5.0,0.01,0.0
76,174.0,2235.77,1.0,5.0,0.01,0.0
77,178.0,2235.77,1.0,5.0,0.01,0.0
78,182.0,2235.77,1.0,5.0,0.01,0.0
79,186.0,2235.77,1.0,5.0,0.01,0.0
80,189.0,2208.93,1.0,5.0,0.01,0.0
81,193.0,2208.93,1.0,5.0,0.01,0.0
82,197.0,2208.93,1.0,5.0,0.01,0.0
83,201.0,2208.93,1.0,5.0,0.01,0.0
84,205.0,2208.93,1.0,5.0,0.01,0.0
85,210.0,2208.93,1.0,5.0,0.01,0.0
86,214.0,2208.93,1.0,5.0,0.01,0.0
87,217.0,2208.93,1.0,5.0,0.01,0.0
88,221.0,2208.93,1.0,5.0,0.01,0.0
89,225.0,2208.93,1.0,5.0,0.01,0.0
90,229.0,2182.1,1.0,5.0,0.01,0.0
91,233.0,2182.1,1.0,5.0,0.01,0.0
92,237.0,2182.1,1.0,5.0,0.01,0.0
93,241.0,2182.1,1.0,5.0,0.01,0.0
94,245.0,2182.1,1.0,5.0,0.01,0.0
95,249.0,2182.1,1.0,5.0,0.01,0.0
96,253.0,2182.1,1.0,5.0,0.01,0.0
97,258.0,2182.1,1.0,5.0,0.01,0.0
98,262.0,2182.1,1.0,5.0,0.01,0.0
99,266.0,2182.1,1.0,5.0,0.01,0.0
100,270.0,2154.61,1.0,5.0,0.01,0.0
101,274.0,2154.61,1.0,5.0,0.01,0.0
102,278.0,2154.61,1.0,5.0,0.01,0.0
103,282.0,2154.61,1.0,5.0,0.01,0.0
104,287.0,2154.61,1.0,5.0,0.01,0.0
105,291.0,2154.61,1.0,5.0,0.01,0.0
106,295.0,2154.61,1.0,5.0,0.01,0.0
107,299.0,2154.61,1.0,5.0,0.01,0.0
108,303.0,2154.61,1.0,5.0,0.01,0.0
109,306.0,2154.61,1.0,5.0,0.01,0.0
110,310.0,2130.39,1.0,5.0,0.01,0.0
111,314.0,2130.39,1.0,5.0,0.01,0.0
112,318.0,2130.39,1.0,5.0,0.01,0.0
113,322.0,2130.39,1.0,5.0,0.01,0.0
114,326.0,2130.39,1.0,5.0,0.01,0.0
115,331.0,2130.39,1.0,5.0,0.01,0.0
116,335.0,2130.39,1.0,5.0,0.01,0.0
117,339.0,2130.39,1.0,5.0,0.01,0.0
118,343.0,2130.39,1.0,5.0,0.01,0.0
119,347.0,2130.39,1.0,5.0,0.01,0.0
120,351.0,2102.25,1.0,5.0,0.01,0.0
121,355.0,2102.25,1.0,5.0,0.01,0.0
122,360.0,2102.25,1.0,5.0,0.01,0.0
123,364.0,2102.25,1.0,5.0,0.01,0.0
124,368.0,2102.25,1.0,5.0,0.01,0.0
125,372.0,2102.25,1.0,5.0,0.01,0.0
126,376.0,2102.25,1.0,5.0,0.01,0.0
127,380.0,2102.25,1.0,5.0,0.01,0.0
128,385.0,2102.25,1.0,5.0,0.01,0.0
129,389.0,2102.25,1.0,5.0,0.01,0.0
130,393.0,2074.11,1.0,5.0,0.01,0.0
131,397.0,2074.11,1.0,5.0,0.01,0.0
132,401.0,2074.11,1.0,5.0,0.01,0.0
133,405.0,2074.11,1.0,5.0,0.01,0.0
134,410.0,2074.11,1.0,5.0,0.01,0.0
135,414.0,2074.11,1.0,5.0,0.01,0.0
136,418.0,2074.11,1.0,5.0,0.01,0.0
137,422.0,2074.11,1.0,5.0,0.01,0.0
138,426.0,2074.11,1.0,5.0,0.01,0.0
139,431.0,2074.11,1.0,5.0,0.01,0.0
140,436.0,2046.62,1.0,5.0,0.01,0.0
141,440.0,2046.62,1.0,5.0,0.01,0.0
142,444.0,2046.62,1.0,5.0,0.01,0.0
143,448.0,2046.62,1.0,5.0,0.01,0.0
144,453.0,2046.62,1.0,5.0,0.01,0.0
145,457.0,2046.62,1.0,5.0,0.01,0.0
146,461.0,2046.62,1.0,5.0,0.01,0.0
147,465.0,2046.62,1.0,5.0,0.01,0.0
148,469.0,2046.62,1.0,5.0,0.01,0.0
149,474.0,2046.62,1.0,5.0,0.01,0.0
150,478.0,2017.82,1.0,5.0,0.01,0.0
151,483.0,2017.82,1.0,5.0,0.01,0.0
152,487.0,2017.82,1.0,5.0,0.01,0.0
153,492.0,2017.82,1.0,5.0,0.01,0.0
154,496.0,2017.82,1.0,5.0,0.01,0.0
155,502.0,2017.82,1.0,5.0,0.01,0.0
156,506.0,2017.82,1.0,5.0,0.01,0.0
157,510.0,2017.82,1.0,5.0,0.01,0.0
158,515.0,2017.82,1.0,5.0,0.01,0.0
159,519.0,2017.82,1.0,5.0,0.01,0.0
160,523.0,1987.06,1.0,5.0,0.01,0.0
161,528.0,1987.06,1.0,5.0,0.01,0.0
162,534.0,1987.06,1.0,5.0,0.01,0.0
163,538.0,1987.06,1.0,5.0,0.01,0.0
164,543.0,1987.06,1.0,5.0,0.01,0.0
165,547.0,1987.06,1.0,5.0,0.01,0.0
166,551.0,1987.06,1.0,5.0,0.01,0.0
167,556.0,1987.06,1.0,5.0,0.01,0.0
168,561.0,1987.06,1.0,5.0,0.01,0.0
169,565.0,1987.06,1.0,5.0,0.01,0.0
170,569.0,1956.3,1.0,5.0,0.01,0.0
171,574.0,1956.3,1.0,5.0,0.01,0.0
172,578.0,1956.3,1.0,5.0,0.01,0.0
173,582.0,1956.3,1.0,5.0,0.01,0.0
174,586.0,1956.3,1.0,5.0,0.01,0.0
175,591.0,1956.3,1.0,5.0,0.01,0.0
176,596.0,1956.3,1.0,5.0,0.01,0.0
177,600.0,1956.3,1.0,5.0,0.01,0.0
178,604.0,1956.3,1.0,5.0,0.01,0.0
179,609.0,1956.3,1.0,5.0,0.01,0.0
180,613.0,1928.81,1.0,5.0,0.01,0.0
181,617.0,1928.81,1.0,5.0,0.01,0.0
182,621.0,1928.81,1.0,5.0,0.01,0.0
183,626.0,1928.81,1.0,5.0,0.01,0.0
184,630.0,1928.81,1.0,5.0,0.01,0.0
185,634.0,1928.81,1.0,5.0,0.01,0.0
186,638.0,1928.81,1.0,5.0,0.01,0.0
187,643.0,1928.81,1.0,5.0,0.01,0.0
188,647.0,1928.81,1.0,5.0,0.01,0.0
189,651.0,1928.81,1.0,5.0,0.01,0.0
190,655.0,1902.63,1.0,5.0,0.01,0.0
191,660.0,1902.63,1.0,5.0,0.01,0.0
192,664.0,1902.63,1.0,5.0,0.01,0.0
193,668.0,1902.63,1.0,5.0,0.01,0.0
194,672.0,1902.63,1.0,5.0,0.01,0.0
195,677.0,1902.63,1.0,5.0,0.01,0.0
196,682.0,1902.63,1.0,5.0,0.01,0.0
197,686.0,1902.63,1.0,5.0,0.01,0.0
198,690.0,1902.63,1.0,5.0,0.01,0.0
199,695.0,1902.63,1.0,5.0,0.01,0.0
200,700.0,1872.52,1.0,5.0,0.01,0.0
201,704.0,1872.52,1.0,5.0,0.01,0.0
202,708.0,1872.52,1.0,5.0,0.01,0.0
203,712.0,1872.52,1.0,5.0,0.01,0.0
204,717.0,1872.52,1.0,5.0,0.01,0.0
205,721.0,1872.52,1.0,5.0,0.01,0.0
206,726.0,1872.52,1.0,5.0,0.01,0.0
207,731.0,1872.52,1.0,5.0,0.01,0.0
208,735.0,1872.52,1.0,5.0,0.01,0.0
209,739.0,1872.52,1.0,5.0,0.01,0.0
210,744.0,1842.41,1.0,5.0,0.01,0.0
211,749.0,1842.41,1.0,5.0,0.01,0.0
212,754.0,1842.41,1.0,5.0,0.01,0.0
213,758.0,1842.41,1.0,5.0,0.01,0.0
214,762.0,1842.41,1.0,5.0,0.01,0.0
215,766.0,1842.41,1.0,5.0,0.01,0.0
216,771.0,1842.41,1.0,5.0,0.01,0.0
217,775.0,1842.41,1.0,5.0,0.01,0.0
218,779.0,1842.41,1.0,5.0,0.01,0.0
219,784.0,1842.41,1.0,5.0,0.01,0.0
220,788.0,1814.27,1.0,5.0,0.01,0.0
221,792.0,1814.27,1.0,5.0,0.01,0.0
222,796.0,1814.27,1.0,5.0,0.01,0.0
223,800.0,1814.27,1.0,5.0,0.01,0.0
224,805.0,1814.27,1.0,5.0,0.01,0.0
225,809.0,1814.27,1.0,5.0,0.01,0.0
226,813.0,1814.27,1.0,5.0,0.01,0.0
227,817.0,1814.27,1.0,5.0,0.01,0.0
228,822.0,1814.27,1.0,5.0,0.01,0.0
229,826.0,1814.27,1.0,5.0,0.01,0.0
230,830.0,1788.09,1.0,5.0,0.01,0.0
231,834.0,1788.09,1.0,5.0,0.01,0.0
232,839.0,1788.09,1.0,5.0,0.01,0.0
233,843.0,1788.09,1.0,5.0,0.01,0.0
234,847.0,1788.09,1.0,5.0,0.01,0.0
235,851.0,1788.09,1.0,5.0,0.01,0.0
236,857.0,1788.09,1.0,5.0,0.01,0.0
237,861.0,1788.09,1.0,5.0,0.01,0.0
238,865.0,1788.09,1.0,5.0,0.01,0.0
239,869.0,1788.09,1.0,5.0,0.01,0.0
240,874.0,1757.98,1.0,5.0,0.01,0.0
241,878.0,1757.98,1.0,5.0,0.01,0.0
242,882.0,1757.98,1.0,5.0,0.01,0.0
243,887.0,1757.98,1.0,5.0,0.01,0.0
244,892.0,1757.98,1.0,5.0,0.01,0.0
245,897.0,1757.98,1.0,5.0,0.01,0.0
246,901.0,1757.98,1.0,5.0,0.01,0.0
247,905.0,1757.98,1.0,5.0,0.01,0.0
248,909.0,1757.98,1.0,5.0,0.01,0.0
249,914.0,1757.98,1.0,5.0,0.01,0.0
250,918.0,1729.19,1.0,5.0,0.01,0.0
251,922.0,1729.19,1.0,5.0,0.01,0.0
252,927.0,1729.19,1.0,5.0,0.01,0.0
253,931.0,1729.19,1.0,5.0,0.01,0.0
254,935.0,1729.19,1.0,5.0,0.01,0.0
255,940.0,1729.19,1.0,5.0,0.01,0.0
256,945.0,1729.19,1.0,5.0,0.01,0.0
257,949.0,1729.19,1.0,5.0,0.01,0.0
258,953.0,1729.19,1.0,5.0,0.01,0.0
259,957.0,1729.19,1.0,5.0,0.01,0.0
260,962.0,1700.39,1.0,5.0,0.01,0.0
261,966.0,1700.39,1.0,5.0,0.01,0.0
262,970.0,1700.39,1.0,5.0,0.01,0.0
263,974.0,1700.39,1.0,5.0,0.01,0.0
264,979.0,1700.39,1.0,5.0,0.01,0.0
265,983.0,1700.39,1.0,5.0,0.01,0.0
266,987.0,1700.39,1.0,5.0,0.01,0.0
267,991.0,1700.39,1.0,5.0,0.01,0.0
268,995.0,1700.39,1.0,5.0,0.01,0.0
269,999.0,1700.39,1.0,5.0,0.01,0.0
270,1004.0,1675.52,1.0,5.0,0.01,0.0
271,1008.0,1675.52,1.0,5.0,0.01,0.0
272,1012.0,1675.52,1.0,5.0,0.01,0.0
273,1017.0,1675.52,1.0,5.0,0.01,0.0
274,1021.0,1675.52,1.0,5.0,0.01,0.0
275,1025.0,1675.52,1.0,5.0,0.01,0.0
276,1029.0,1675.52,1.0,5.0,0.01,0.0
277,1034.0,1675.52,1.0,5.0,0.01,0.0
278,1038.0,1675.52,1.0,5.0,0.01,0.0
279,1043.0,1675.52,1.0,5.0,0.01,0.0
280,1047.0,1644.75,1.0,5.0,0.01,0.0
281,1052.0,1644.75,1.0,5.0,0.01,0.0
282,1056.0,1644.75,1.0,5.0,0.01,0.0
283,1060.0,1644.75,1.0,5.0,0.01,0.0
284,1064.0,1644.75,1.0,5.0,0.01,0.0
285,1069.0,1644.75,1.0,5.0,0.01,0.0
286,1073.0,1644.75,1.0,5.0,0.01,0.0
287,1078.0,1644.75,1.0,5.0,0.01,0.0
288,1082.0,1644.75,1.0,5.0,0.01,0.0
289,1088.0,1644.75,1.0,5.0,0.01,0.0
290,1092.0,1614.65,1.0,5.0,0.01,0.0
291,1097.0,1614.65,1.0,5.0,0.01,0.0
292,1102.0,1614.65,1.0,5.0,0.01,0.0
293,1106.0,1614.65,1.0,5.0,0.01,0.0
294,1111.0,1614.65,1.0,5.0,0.01,0.0
295,1115.0,1614.65,1.0,5.0,0.01,0.0
296,1120.0,1614.65,1.0,5.0,0.01,0.0
297,1124.0,1614.65,1.0,5.0,0.01,0.0
298,1130.0,1614.65,1.0,5.0,0.01,0.0
299,1134.0,1614.65,1.0,5.0,0.01,0.0
300,1138.0,1583.89,1.0,5.0,0.01,0.0
301,1142.0,1583.89,1.0,5.0,0.01,0.0
302,1148.0,1583.89,1.0,5.0,0.01,0.0
303,1152.0,1583.89,1.0,5.0,0.01,0.0
304,1157.0,1583.89,1.0,5.0,0.01,0.0
305,1161.0,1583.89,1.0,5.0,0.01,0.0
306,1165.0,1583.89,1.0,5.0,0.01,0.0
307,1170.0,1583.89,1.0,5.0,0.01,0.0
308,1174.0,1583.89,1.0,5.0,0.01,0.0
309,1178.0,1583.89,1.0,5.0,0.01,0.0
310,1183.0,1555.09,1.0,5.0,0.01,0.0
311,1187.0,1555.09,1.0,5.0,0.01,0.0
312,1191.0,1555.09,1.0,5.0,0.01,0.0
313,1195.0,1555.09,1.0,5.0,0.01,0.0
314,1199.0,1555.09,1.0,5.0,0.01,0.0
315,1205.0,1555.09,1.0,5.0,0.01,0.0
316,1209.0,1555.09,1.0,5.0,0.01,0.0
317,1213.0,1555.09,1.0,5.0,0.01,0.0
318,1217.0,1555.09,1.0,5.0,0.01,0.0
319,1222.0,1555.09,1.0,5.0,0.01,0.0
320,1226.0,1528.25,1.0,5.0,0.01,0.0
321,1230.0,1528.25,1.0,5.0,0.01,0.0
322,1234.0,1528.25,1.0,5.0,0.01,0.0
323,1239.0,1528.25,1.0,5.0,0.01,0.0
324,1243.0,1528.25,1.0,5.0,0.01,0.0
325,1248.0,1528.25,1.0,5.0,0.01,0.0
326,1253.0,1528.25,1.0,5.0,0.01,0.0
327,1258.0,1528.25,1.0,5.0,0.01,0.0
328,1262.0,1528.25,1.0,5.0,0.01,0.0
329,1266.0,1528.25,1.0,5.0,0.01,0.0
330,1270.0,1498.8,1.0,5.0,0.01,0.0
331,1275.0,1498.8,1.0,5.0,0.01,0.0
332,1279.0,1498.8,1.0,5.0,0.01,0.0
333,1283.0,1498.8,1.0,5.0,0.01,0.0
334,1288.0,1498.8,1.0,5.0,0.01,0.0
335,1293.0,1498.8,1.0,5.0,0.01,0.0
336,1298.0,1498.8,1.0,5.0,0.01,0.0
337,1302.0,1498.8,1.0,5.0,0.01,0.0
338,1306.0,1498.8,1.0,5.0,0.01,0.0
339,1311.0,1498.8,1.0,5.0,0.01,0.0
340,1315.0,1468.69,1.0,5.0,0.01,0.0
341,1319.0,1468.69,1.0,5.0,0.01,0.0
342,1323.0,1468.69,1.0,5.0,0.01,0.0
343,1327.0,1468.69,1.0,5.0,0.01,0.0
344,1331.0,1468.69,1.0,5.0,0.01,0.0
345,1335.0,1468.69,1.0,5.0,0.01,0.0
346,1339.0,1468.69,1.0,5.0,0.01,0.0
347,1343.0,1468.69,1.0,5.0,0.01,0.0
348,1348.0,1468.69,1.0,5.0,0.01,0.0
349,1352.0,1468.69,1.0,5.0,0.01,0.0
350,1356.0,1444.48,1.0,5.0,0.01,0.0
351,1360.0,1444.48,1.0,5.0,0.01,0.0
352,1365.0,1444.48,1.0,5.0,0.01,0.0
353,1369.0,1444.48,1.0,5.0,0.01,0.0
354,1373.0,1444.48,1.0,5.0,0.01,0.0
355,1378.0,1444.48,1.0,5.0,0.01,0.0
356,1383.0,1444.48,1.0,5.0,0.01,0.0
357,1388.0,1444.48,1.0,5.0,0.01,0.0
358,1392.0,1444.48,1.0,5.0,0.01,0.0
359,1396.0,1444.48,1.0,5.0,0.01,0.0
360,1401.0,1412.41,1.0,5.0,0.01,0.0
361,1405.0,1412.41,1.0,5.0,0.01,0.0
362,1409.0,1412.41,1.0,5.0,0.01,0.0
363,1413.0,1412.41,1.0,5.0,0.01,0.0
364,1418.0,1412.41,1.0,5.0,0.01,0.0
365,1422.0,1412.41,1.0,5.0,0.01,0.0
366,1426.0,1412.41,1.0,5.0,0.01,0.0
367,1430.0,1412.41,1.0,5.0,0.01,0.0
368,1435.0,1412.41,1.0,5.0,0.01,0.0
369,1439.0,1412.41,1.0,5.0,0.01,0.0
370,1443.0,1386.88,1.0,5.0,0.01,0.0
371,1447.0,1386.88,1.0,5.0,0.01,0.0
372,1452.0,1386.88,1.0,5.0,0.01,0.0
373,1457.0,1386.88,1.0,5.0,0.01,0.0
374,1461.0,1386.88,1.0,5.0,0.01,0.0
375,1465.0,1386.88,1.0,5.0,0.01,0.0
376,1470.0,1386.88,1.0,5.0,0.01,0.0
377,1474.0,1386.88,1.0,5.0,0.01,0.0
378,1478.0,1386.88,1.0,5.0,0.01,0.0
379,1483.0,1386.88,1.0,5.0,0.01,0.0
380,1487.0,1355.47,1.0,5.0,0.01,0.0
381,1494.0,1355.47,1.0,5.0,0.01,0.0
382,1498.0,1355.47,1.0,5.0,0.01,0.0
383,1503.0,1355.47,1.0,5.0,0.01,0.0
384,1507.0,1355.47,1.0,5.0,0.01,0.0
385,1512.0,1355.47,1.0,5.0,0.01,0.0
386,1516.0,1355.47,1.0,5.0,0.01,0.0
387,1520.0,1355.47,1.0,5.0,0.01,0.0
388,1525.0,1355.47,1.0,5.0,0.01,0.0
389,1528.0,1355.47,1.0,5.0,0.01,0.0
390,1532.0,1327.32,1.0,5.0,0.01,0.0
391,1537.0,1327.32,1.0,5.0,0.01,0.0
392,1542.0,1327.32,1.0,5.0,0.01,0.0
393,1547.0,1327.32,1.0,5.0,0.01,0.0
394,1552.0,1327.32,1.0,5.0,0.01,0.0
395,1556.0,1327.32,1.0,5.0,0.01,0.0
396,1560.0,1327.32,1.0,5.0,0.01,0.0
397,1565.0,1327.32,1.0,5.0,0.01,0.0
398,1569.0,1327.32,1.0,5.0,0.01,0.0
399,1573.0,1327.32,1.0,5.0,0.01,0.0
400,1578.0,1297.22,1.0,5.0,0.01,0.0
401,1583.0,1297.22,1.0,5.0,0.01,0.0
402,1588.0,1297.22,1.0,5.0,0.01,0.0
403,1592.0,1297.22,1.0,5.0,0.01,0.0
404,1597.0,1297.22,1.0,5.0,0.01,0.0
405,1602.0,1297.22,1.0,5.0,0.01,0.0
406,1607.0,1297.22,1.0,5.0,0.01,0.0
407,1611.0,1297.22,1.0,5.0,0.01,0.0
408,1615.0,1297.22,1.0,5.0,0.01,0.0
409,1618.0,1297.22,1.0,5.0,0.01,0.0
410,1618.0,1267.76,1.0,5.0,0.01,0.0
411,1618.0,1267.76,1.0,5.0,0.01,0.0
412,1618.0,1267.76,1.0,5.0,0.01,0.0
413,1622.0,1267.76,1.0,5.0,0.01,0.0
414,1626.0,1267.76,1.0,5.0,0.01,0.0
415,1629.0,1267.76,1.0,5.0,0.01,0.0
416,1633.0,1267.76,1.0,5.0,0.01,0.0
417,1638.0,1267.76,1.0,5.0,0.01,0.0
418,1642.0,1267.76,1.0,5.0,0.01,0.0
419,1646.0,1267.76,1.0,5.0,0.01,0.0
420,1650.0,1260.56,1.0,5.0,0.01,0.0
421,1650.0,1260.56,1.0,5.0,0.01,0.0
422,1650.0,1260.56,1.0,5.0,0.01,0.0
423,1651.0,1260.56,1.0,5.0,0.01,0.0
424,1653.0,1260.56,1.0,5.0,0.01,0.0
425,1658.0,1260.56,1.0,5.0,0.01,0.0
426,1662.0,1260.56,1.0,5.0,0.01,0.0
427,1666.0,1260.56,1.0,5.0,0.01,0.0
428,1670.0,1260.56,1.0,5.0,0.01,0.0
429,1674.0,1260.56,1.0,5.0,0.01,0.0
430,1679.0,1240.93,1.0,5.0,0.01,0.0
431,1683.0,1240.93,1.0,5.0,0.01,0.0
432,1684.0,1240.93,1.0,5.0,0.01,0.0
433,1684.0,1240.93,1.0,5.0,0.01,0.0
434,1684.0,1240.93,1.0,5.0,0.01,0.0
435,1684.0,1240.93,1.0,5.0,0.01,0.0
436,1688.0,1240.93,1.0,5.0,0.01,0.0
437,1693.0,1240.93,1.0,5.0,0.01,0.0
438,1696.0,1240.93,1.0,5.0,0.01,0.0
439,1700.0,1240.93,1.0,5.0,0.01,0.0
440,1705.0,1225.88,1.0,5.0,0.01,0.0
441,1710.0,1225.88,1.0,5.0,0.01,0.0
442,1714.0,1225.88,1.0,5.0,0.01,0.0
443,1718.0,1225.88,1.0,5.0,0.01,0.0
444,1718.0,1225.88,1.0,5.0,0.01,0.0
445,1719.0,1225.88,1.0,5.0,0.01,0.0
446,1719.0,1225.88,1.0,5.0,0.01,0.0
447,1718.0,1225.88,1.0,5.0,0.01,0.0
448,1722.0,1225.88,1.0,5.0,0.01,0.0
449,1727.0,1225.88,1.0,5.0,0.01,0.0
450,1732.0,1207.55,1.0,5.0,0.01,0.0
451,1736.0,1207.55,1.0,5.0,0.01,0.0
452,1740.0,1207.55,1.0,5.0,0.01,0.0
453,1744.0,1207.55,1.0,5.0,0.01,0.0
454,1744.0,1207.55,1.0,5.0,0.01,0.0
455,1744.0,1207.55,1.0,5.0,0.01,0.0
456,1744.0,1207.55,1.0,5.0,0.01,0.0
457,1744.0,1207.55,1.0,5.0,0.01,0.0
458,1744.0,1207.55,1.0,5.0,0.01,0.0
459,1746.0,1207.55,1.0,5.0,0.01,0.0
460,1751.0,1201.66,1.0,5.0,0.01,0.0
461,1755.0,1201.66,1.0,5.0,0.01,0.0
462,1760.0,1201.66,1.0,5.0,0.01,0.0
463,1764.0,1201.66,1.0,5.0,0.01,0.0
464,1768.0,1201.66,1.0,5.0,0.01,0.0
465,1772.0,1201.66,1.0,5.0,0.01,0.0
466,1777.0,1201.66,1.0,5.0,0.01,0.0
467,1777.0,1201.66,1.0,5.0,0.01,0.0
468,1777.0,1201.66,1.0,5.0,0.01,0.0
469,1777.0,1201.66,1.0,5.0,0.01,0.0
470,1778.0,1172.86,1.0,5.0,0.01,0.0
471,1782.0,1172.86,1.0,5.0,0.01,0.0
472,1786.0,1172.86,1.0,5.0,0.01,0.0
473,1791.0,1172.86,1.0,5.0,0.01,0.0
474,1796.0,1172.86,1.0,5.0,0.01,0.0
475,1800.0,1172.86,1.0,5.0,0.01,0.0
476,1804.0,1172.86,1.0,5.0,0.01,0.0
477,1808.0,1172.86,1.0,5.0,0.01,0.0
478,1810.0,1172.86,1.0,5.0,0.01,0.0
479,1810.0,1172.86,1.0,5.0,0.01,0.0
480,1810.0,1149.95,1.0,5.0,0.01,0.0
481,1811.0,1149.95,1.0,5.0,0.01,0.0
482,1815.0,1149.95,1.0,5.0,0.01,0.0
483,1819.0,1149.95,1.0,5.0,0.01,0.0
484,1823.0,1149.95,1.0,5.0,0.01,0.0
485,1827.0,1149.95,1.0,5.0,0.01,0.0
486,1832.0,1149.95,1.0,5.0,0.01,0.0
487,1836.0,1149.95,1.0,5.0,0.01,0.0
488,1840.0,1149.95,1.0,5.0,0.01,0.0
489,1844.0,1149.95,1.0,5.0,0.01,0.0
490,1845.0,1125.74,1.0,5.0,0.01,0.0
491,1845.0,1125.74,1.0,5.0,0.01,0.0
492,1845.0,1125.74,1.0,5.0,0.01,0.0
493,1845.0,1125.74,1.0,5.0,0.01,0.0
494,1846.0,1125.74,1.0,5.0,0.01,0.0
495,1851.0,1125.74,1.0,5.0,0.01,0.0
496,1856.0,1125.74,1.0,5.0,0.01,0.0
497,1860.0,1125.74,1.0,5.0,0.01,0.0
498,1864.0,1125.74,1.0,5.0,0.01,0.0
499,1869.0,1125.74,1.0,5.0,0.01,0.0
500,1873.0,1117.23,1.0,5.0,0.01,0.0
501,1877.0,1117.23,1.0,5.0,0.01,0.0
502,1877.0,1117.23,1.0,5.0,0.01,0.0
503,1877.0,1117.23,1.0,5.0,0.01,0.0
504,1877.0,1117.23,1.0,5.0,0.01,0.0
505,1878.0,1117.23,1.0,5.0,0.01,0.0
