TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
81,190.0,4635.18,2.0,10.0,0.0,2.0
82,194.0,4635.18,2.0,10.0,0.0,2.0
83,198.0,4635.18,2.0,10.0,0.0,2.0
84,202.0,4635.18,2.0,10.0,0.0,2.0
85,206.0,4635.18,2.0,10.0,0.0,2.0
86,211.0,4635.18,2.0,10.0,0.0,2.0
87,215.0,4635.18,2.0,10.0,0.0,2.0
88,219.0,4635.18,2.0,10.0,0.0,2.0
89,223.0,4635.18,2.0,10.0,0.0,2.0
90,227.0,4605.18,2.0,10.0,0.0,2.0
91,231.0,4605.18,2.0,10.0,0.0,2.0
92,235.0,4605.18,2.0,10.0,0.0,2.0
93,239.0,4605.18,2.0,10.0,0.0,2.0
94,243.0,4605.18,2.0,10.0,0.0,2.0
95,247.0,4605.18,2.0,10.0,0.0,2.0
96,251.0,4605.18,2.0,10.0,0.0,2.0
97,255.0,4605.18,2.0,10.0,0.0,2.0
98,259.0,4605.18,2.0,10.0,0.0,2.0
99,264.0,4605.18,2.0,10.0,0.0,2.0
100,269.0,4573.62,2.0,10.0,0.0,2.0
101,273.0,4573.62,2.0,10.0,0.0,2.0
102,279.0,4573.62,2.0,10.0,0.0,2.0
103,283.0,4573.62,2.0,10.0,0.0,2.0
104,287.0,4573.62,2.0,10.0,0.0,2.0
105,291.0,4573.62,2.0,10.0,0.0,2.0
106,296.0,4573.62,2.0,10.0,0.0,2.0
107,301.0,4573.62,2.0,10.0,0.0,2.0
108,305.0,4573.62,2.0,10.0,0.0,2.0
109,309.0,4573.62,2.0,10.0,0.0,2.0
110,313.0,4536.54,2.0,10.0,0.0,2.0
111,317.0,4536.54,2.0,10.0,0.0,2.0
112,322.0,4536.54,2.0,10.0,0.0,2.0
113,326.0,4536.54,2.0,10.0,0.0,2.0
114,330.0,4536.54,2.0,10.0,0.0,2.0
115,334.0,4536.54,2.0,10.0,0.0,2.0
116,339.0,4536.54,2.0,10.0,0.0,2.0
117,343.0,4536.54,2.0,10.0,0.0,2.0
118,348.0,4536.54,2.0,10.0,0.0,2.0
119,352.0,4536.54,2.0,10.0,0.0,2.0
120,356.0,4501.8,2.0,10.0,0.0,2.0
121,359.0,4501.8,2.0,10.0,0.0,2.0
122,363.0,4501.8,2.0,10.0,0.0,2.0
123,368.0,4501.8,2.0,10.0,0.0,2.0
124,372.0,4501.8,2.0,10.0,0.0,2.0
125,375.0,4501.8,2.0,10.0,0.0,2.0
126,379.0,4501.8,2.0,10.0,0.0,2.0
127,384.0,4501.8,2.0,10.0,0.0,2.0
128,388.0,4501.8,2.0,10.0,0.0,2.0
129,392.0,4501.8,2.0,10.0,0.0,2.0
130,396.0,4470.7,2.0,10.0,0.0,2.0
131,401.0,4470.7,2.0,10.0,0.0,2.0
132,405.0,4470.7,2.0,10.0,0.0,2.0
133,409.0,4470.7,2.0,10.0,0.0,2.0
134,414.0,4470.7,2.0,10.0,0.0,2.0
135,419.0,4470.7,2.0,10.0,0.0,2.0
136,424.0,4470.7,2.0,10.0,0.0,2.0
137,428.0,4470.7,2.0,10.0,0.0,2.0
138,432.0,4470.7,2.0,10.0,0.0,2.0
139,437.0,4470.7,2.0,10.0,0.0,2.0
140,441.0,4432.79,2.0,10.0,0.0,2.0
141,445.0,4432.79,2.0,10.0,0.0,2.0
142,449.0,4432.79,2.0,10.0,0.0,2.0
143,454.0,4432.79,2.0,10.0,0.0,2.0
144,459.0,4432.79,2.0,10.0,0.0,2.0
145,463.0,4432.79,2.0,10.0,0.0,2.0
146,468.0,4432.79,2.0,10.0,0.0,2.0
147,472.0,4432.79,2.0,10.0,0.0,2.0
148,476.0,4432.79,2.0,10.0,0.0,2.0
149,480.0,4432.79,2.0,10.0,0.0,2.0
150,485.0,4395.89,2.0,10.0,0.0,2.0
151,489.0,4395.89,2.0,10.0,0.0,2.0
152,493.0,4395.89,2.0,10.0,0.0,2.0
153,498.0,4395.89,2.0,10.0,0.0,2.0
154,502.0,4395.89,2.0,10.0,0.0,2.0
155,505.0,4395.89,2.0,10.0,0.0,2.0
156,510.0,4395.89,2.0,10.0,0.0,2.0
157,514.0,4395.89,2.0,10.0,0.0,2.0
158,518.0,4395.89,2.0,10.0,0.0,2.0
159,522.0,4395.89,2.0,10.0,0.0,2.0
160,526.0,4362.64,2.0,10.0,0.0,2.0
161,531.0,4362.64,2.0,10.0,0.0,2.0
162,536.0,4362.64,2.0,10.0,0.0,2.0
163,541.0,4362.64,2.0,10.0,0.0,2.0
164,545.0,4362.64,2.0,10.0,0.0,2.0
165,549.0,4362.64,2.0,10.0,0.0,2.0
166,554.0,4362.64,2.0,10.0,0.0,2.0
167,559.0,4362.64,2.0,10.0,0.0,2.0
168,564.0,4362.64,2.0,10.0,0.0,2.0
169,569.0,4362.64,2.0,10.0,0.0,2.0
170,572.0,4321.26,2.0,10.0,0.0,2.0
171,576.0,4321.26,2.0,10.0,0.0,2.0
172,580.0,4321.26,2.0,10.0,0.0,2.0
173,585.0,4321.26,2.0,10.0,0.0,2.0
174,589.0,4321.26,2.0,10.0,0.0,2.0
175,593.0,4321.26,2.0,10.0,0.0,2.0
176,598.0,4321.26,2.0,10.0,0.0,2.0
177,603.0,4321.26,2.0,10.0,0.0,2.0
178,607.0,4321.26,2.0,10.0,0.0,2.0
179,612.0,4321.26,2.0,10.0,0.0,2.0
180,616.0,4284.81,2.0,10.0,0.0,2.0
181,619.0,4284.81,2.0,10.0,0.0,2.0
182,624.0,4284.81,2.0,10.0,0.0,2.0
183,628.0,4284.81,2.0,10.0,0.0,2.0
184,632.0,4284.81,2.0,10.0,0.0,2.0
185,637.0,4284.81,2.0,10.0,0.0,2.0
186,641.0,4284.81,2.0,10.0,0.0,2.0
187,645.0,4284.81,2.0,10.0,0.0,2.0
188,650.0,4284.81,2.0,10.0,0.0,2.0
189,654.0,4284.81,2.0,10.0,0.0,2.0
190,658.0,4249.39,2.0,10.0,0.0,2.0
191,663.0,4249.39,2.0,10.0,0.0,2.0
192,668.0,4249.39,2.0,10.0,0.0,2.0
193,672.0,4249.39,2.0,10.0,0.0,2.0
194,678.0,4249.39,2.0,10.0,0.0,2.0
195,682.0,4249.39,2.0,10.0,0.0,2.0
196,688.0,4249.39,2.0,10.0,0.0,2.0
197,692.0,4249.39,2.0,10.0,0.0,2.0
198,697.0,4249.39,2.0,10.0,0.0,2.0
199,701.0,4249.39,2.0,10.0,0.0,2.0
200,705.0,4205.84,2.0,10.0,0.0,2.0
201,711.0,4205.84,2.0,10.0,0.0,2.0
202,715.0,4205.84,2.0,10.0,0.0,2.0
203,720.0,4205.84,2.0,10.0,0.0,2.0
204,724.0,4205.84,2.0,10.0,0.0,2.0
205,728.0,4205.84,2.0,10.0,0.0,2.0
206,733.0,4205.84,2.0,10.0,0.0,2.0
207,737.0,4205.84,2.0,10.0,0.0,2.0
208,741.0,4205.84,2.0,10.0,0.0,2.0
209,745.0,4205.84,2.0,10.0,0.0,2.0
210,750.0,4167.21,2.0,10.0,0.0,2.0
211,755.0,4167.21,2.0,10.0,0.0,2.0
212,761.0,4167.21,2.0,10.0,0.0,2.0
213,765.0,4167.21,2.0,10.0,0.0,2.0
214,769.0,4167.21,2.0,10.0,0.0,2.0
215,774.0,4167.21,2.0,10.0,0.0,2.0
216,779.0,4167.21,2.0,10.0,0.0,2.0
217,783.0,4167.21,2.0,10.0,0.0,2.0
218,787.0,4167.21,2.0,10.0,0.0,2.0
219,791.0,4167.21,2.0,10.0,0.0,2.0
220,795.0,4126.99,2.0,10.0,0.0,2.0
221,800.0,4126.99,2.0,10.0,0.0,2.0
222,803.0,4126.99,2.0,10.0,0.0,2.0
223,807.0,4126.99,2.0,10.0,0.0,2.0
224,812.0,4126.99,2.0,10.0,0.0,2.0
225,816.0,4126.99,2.0,10.0,0.0,2.0
226,820.0,4126.99,2.0,10.0,0.0,2.0
227,826.0,4126.99,2.0,10.0,0.0,2.0
228,830.0,4126.99,2.0,10.0,0.0,2.0
229,835.0,4126.99,2.0,10.0,0.0,2.0
230,839.0,4086.47,2.0,10.0,0.0,2.0
231,844.0,4086.47,2.0,10.0,0.0,2.0
232,848.0,4086.47,2.0,10.0,0.0,2.0
233,852.0,4086.47,2.0,10.0,0.0,2.0
234,857.0,4086.47,2.0,10.0,0.0,2.0
235,862.0,4086.47,2.0,10.0,0.0,2.0
236,867.0,4086.47,2.0,10.0,0.0,2.0
237,871.0,4086.47,2.0,10.0,0.0,2.0
238,875.0,4086.47,2.0,10.0,0.0,2.0
239,880.0,4086.47,2.0,10.0,0.0,2.0
240,884.0,4046.96,2.0,10.0,0.0,2.0
241,888.0,4046.96,2.0,10.0,0.0,2.0
242,893.0,4046.96,2.0,10.0,0.0,2.0
243,897.0,4046.96,2.0,10.0,0.0,2.0
244,901.0,4046.96,2.0,10.0,0.0,2.0
245,906.0,4046.96,2.0,10.0,0.0,2.0
246,910.0,4046.96,2.0,10.0,0.0,2.0
247,915.0,4046.96,2.0,10.0,0.0,2.0
248,920.0,4046.96,2.0,10.0,0.0,2.0
249,924.0,4046.96,2.0,10.0,0.0,2.0
250,928.0,4007.17,2.0,10.0,0.0,2.0
251,932.0,4007.17,2.0,10.0,0.0,2.0
252,936.0,4007.17,2.0,10.0,0.0,2.0
253,940.0,4007.17,2.0,10.0,0.0,2.0
254,945.0,4007.17,2.0,10.0,0.0,2.0
255,950.0,4007.17,2.0,10.0,0.0,2.0
256,954.0,4007.17,2.0,10.0,0.0,2.0
257,960.0,4007.17,2.0,10.0,0.0,2.0
258,964.0,4007.17,2.0,10.0,0.0,2.0
259,968.0,4007.17,2.0,10.0,0.0,2.0
260,973.0,3965.78,2.0,10.0,0.0,2.0
261,977.0,3965.78,2.0,10.0,0.0,2.0
262,981.0,3965.78,2.0,10.0,0.0,2.0
263,986.0,3965.78,2.0,10.0,0.0,2.0
264,990.0,3965.78,2.0,10.0,0.0,2.0
265,994.0,3965.78,2.0,10.0,0.0,2.0
266,1000.0,3965.78,2.0,10.0,0.0,2.0
267,1004.0,3965.78,2.0,10.0,0.0,2.0
268,1009.0,3965.78,2.0,10.0,0.0,2.0
269,1013.0,3965.78,2.0,10.0,0.0,2.0
270,1017.0,3925.4,2.0,10.0,0.0,2.0
271,1023.0,3925.4,2.0,10.0,0.0,2.0
272,1027.0,3925.4,2.0,10.0,0.0,2.0
273,1032.0,3925.4,2.0,10.0,0.0,2.0
274,1037.0,3925.4,2.0,10.0,0.0,2.0
275,1041.0,3925.4,2.0,10.0,0.0,2.0
276,1045.0,3925.4,2.0,10.0,0.0,2.0
277,1051.0,3925.4,2.0,10.0,0.0,2.0
278,1055.0,3925.4,2.0,10.0,0.0,2.0
279,1059.0,3925.4,2.0,10.0,0.0,2.0
280,1064.0,3880.81,2.0,10.0,0.0,2.0
281,1068.0,3880.81,2.0,10.0,0.0,2.0
282,1072.0,3880.81,2.0,10.0,0.0,2.0
283,1077.0,3880.81,2.0,10.0,0.0,2.0
284,1081.0,3880.81,2.0,10.0,0.0,2.0
285,1085.0,3880.81,2.0,10.0,0.0,2.0
286,1090.0,3880.81,2.0,10.0,0.0,2.0
287,1094.0,3880.81,2.0,10.0,0.0,2.0
288,1098.0,3880.81,2.0,10.0,0.0,2.0
289,1103.0,3880.81,2.0,10.0,0.0,2.0
290,1107.0,3841.15,2.0,10.0,0.0,2.0
291,1112.0,3841.15,2.0,10.0,0.0,2.0
292,1117.0,3841.15,2.0,10.0,0.0,2.0
293,1121.0,3841.15,2.0,10.0,0.0,2.0
294,1127.0,3841.15,2.0,10.0,0.0,2.0
295,1132.0,3841.15,2.0,10.0,0.0,2.0
296,1136.0,3841.15,2.0,10.0,0.0,2.0
297,1141.0,3841.15,2.0,10.0,0.0,2.0
298,1145.0,3841.15,2.0,10.0,0.0,2.0
299,1149.0,3841.15,2.0,10.0,0.0,2.0
300,1154.0,3795.97,2.0,10.0,0.0,2.0
301,1158.0,3795.97,2.0,10.0,0.0,2.0
302,1162.0,3795.97,2.0,10.0,0.0,2.0
303,1166.0,3795.97,2.0,10.0,0.0,2.0
304,1170.0,3795.97,2.0,10.0,0.0,2.0
305,1175.0,3795.97,2.0,10.0,0.0,2.0
306,1180.0,3795.97,2.0,10.0,0.0,2.0
307,1184.0,3795.97,2.0,10.0,0.0,2.0
308,1188.0,3795.97,2.0,10.0,0.0,2.0
309,1193.0,3795.97,2.0,10.0,0.0,2.0
310,1197.0,3755.72,2.0,10.0,0.0,2.0
311,1202.0,3755.72,2.0,10.0,0.0,2.0
312,1206.0,3755.72,2.0,10.0,0.0,2.0
313,1210.0,3755.72,2.0,10.0,0.0,2.0
314,1216.0,3755.72,2.0,10.0,0.0,2.0
315,1220.0,3755.72,2.0,10.0,0.0,2.0
316,1225.0,3755.72,2.0,10.0,0.0,2.0
317,1231.0,3755.72,2.0,10.0,0.0,2.0
318,1235.0,3755.72,2.0,10.0,0.0,2.0
319,1239.0,3755.72,2.0,10.0,0.0,2.0
320,1244.0,3709.95,2.0,10.0,0.0,2.0
321,1250.0,3709.95,2.0,10.0,0.0,2.0
322,1254.0,3709.95,2.0,10.0,0.0,2.0
323,1259.0,3709.95,2.0,10.0,0.0,2.0
324,1263.0,3709.95,2.0,10.0,0.0,2.0
325,1268.0,3709.95,2.0,10.0,0.0,2.0
326,1272.0,3709.95,2.0,10.0,0.0,2.0
327,1277.0,3709.95,2.0,10.0,0.0,2.0
328,1283.0,3709.95,2.0,10.0,0.0,2.0
329,1287.0,3709.95,2.0,10.0,0.0,2.0
330,1291.0,3663.87,2.0,10.0,0.0,2.0
331,1295.0,3663.87,2.0,10.0,0.0,2.0
332,1300.0,3663.87,2.0,10.0,0.0,2.0
333,1304.0,3663.87,2.0,10.0,0.0,2.0
334,1309.0,3663.87,2.0,10.0,0.0,2.0
335,1313.0,3663.87,2.0,10.0,0.0,2.0
336,1317.0,3663.87,2.0,10.0,0.0,2.0
337,1322.0,3663.87,2.0,10.0,0.0,2.0
338,1327.0,3663.87,2.0,10.0,0.0,2.0
339,1331.0,3663.87,2.0,10.0,0.0,2.0
340,1336.0,3620.1,2.0,10.0,0.0,2.0
341,1340.0,3620.1,2.0,10.0,0.0,2.0
342,1344.0,3620.1,2.0,10.0,0.0,2.0
343,1349.0,3620.1,2.0,10.0,0.0,2.0
344,1353.0,3620.1,2.0,10.0,0.0,2.0
345,1358.0,3620.1,2.0,10.0,0.0,2.0
346,1362.0,3620.1,2.0,10.0,0.0,2.0
347,1366.0,3620.1,2.0,10.0,0.0,2.0
348,1371.0,3620.1,2.0,10.0,0.0,2.0
349,1376.0,3620.1,2.0,10.0,0.0,2.0
350,1381.0,3577.35,2.0,10.0,0.0,2.0
351,1386.0,3577.35,2.0,10.0,0.0,2.0
352,1390.0,3577.35,2.0,10.0,0.0,2.0
353,1394.0,3577.35,2.0,10.0,0.0,2.0
354,1400.0,3577.35,2.0,10.0,0.0,2.0
355,1404.0,3577.35,2.0,10.0,0.0,2.0
356,1409.0,3577.35,2.0,10.0,0.0,2.0
357,1413.0,3577.35,2.0,10.0,0.0,2.0
358,1417.0,3577.35,2.0,10.0,0.0,2.0
359,1422.0,3577.35,2.0,10.0,0.0,2.0
360,1427.0,3531.69,2.0,10.0,0.0,2.0
361,1431.0,3531.69,2.0,10.0,0.0,2.0
362,1436.0,3531.69,2.0,10.0,0.0,2.0
363,1440.0,3531.69,2.0,10.0,0.0,2.0
364,1444.0,3531.69,2.0,10.0,0.0,2.0
365,1449.0,3531.69,2.0,10.0,0.0,2.0
366,1453.0,3531.69,2.0,10.0,0.0,2.0
367,1457.0,3531.69,2.0,10.0,0.0,2.0
368,1462.0,3531.69,2.0,10.0,0.0,2.0
369,1465.0,3531.69,2.0,10.0,0.0,2.0
370,1469.0,3489.66,2.0,10.0,0.0,2.0
371,1474.0,3489.66,2.0,10.0,0.0,2.0
372,1478.0,3489.66,2.0,10.0,0.0,2.0
373,1482.0,3489.66,2.0,10.0,0.0,2.0
374,1487.0,3489.66,2.0,10.0,0.0,2.0
375,1491.0,3489.66,2.0,10.0,0.0,2.0
376,1495.0,3489.66,2.0,10.0,0.0,2.0
377,1500.0,3489.66,2.0,10.0,0.0,2.0
378,1504.0,3489.66,2.0,10.0,0.0,2.0
379,1509.0,3489.66,2.0,10.0,0.0,2.0
380,1513.0,3446.04,2.0,10.0,0.0,2.0
381,1517.0,3446.04,2.0,10.0,0.0,2.0
382,1522.0,3446.04,2.0,10.0,0.0,2.0
383,1526.0,3446.04,2.0,10.0,0.0,2.0
384,1531.0,3446.04,2.0,10.0,0.0,2.0
385,1536.0,3446.04,2.0,10.0,0.0,2.0
386,1540.0,3446.04,2.0,10.0,0.0,2.0
387,1543.0,3446.04,2.0,10.0,0.0,2.0
388,1548.0,3446.04,2.0,10.0,0.0,2.0
389,1552.0,3446.04,2.0,10.0,0.0,2.0
390,1556.0,3403.44,2.0,10.0,0.0,2.0
391,1562.0,3403.44,2.0,10.0,0.0,2.0
392,1566.0,3403.44,2.0,10.0,0.0,2.0
393,1571.0,3403.44,2.0,10.0,0.0,2.0
394,1576.0,3403.44,2.0,10.0,0.0,2.0
395,1579.0,3403.44,2.0,10.0,0.0,2.0
396,1583.0,3403.44,2.0,10.0,0.0,2.0
397,1588.0,3403.44,2.0,10.0,0.0,2.0
398,1591.0,3403.44,2.0,10.0,0.0,2.0
399,1596.0,3403.44,2.0,10.0,0.0,2.0
400,1600.0,3359.25,2.0,10.0,0.0,2.0
401,1604.0,3359.25,2.0,10.0,0.0,2.0
402,1610.0,3359.25,2.0,10.0,0.0,2.0
403,1614.0,3359.25,2.0,10.0,0.0,2.0
404,1618.0,3359.25,2.0,10.0,0.0,2.0
405,1623.0,3359.25,2.0,10.0,0.0,2.0
406,1628.0,3359.25,2.0,10.0,0.0,2.0
407,1632.0,3359.25,2.0,10.0,0.0,2.0
408,1637.0,3359.25,2.0,10.0,0.0,2.0
409,1640.0,3359.25,2.0,10.0,0.0,2.0
410,1644.0,3314.77,2.0,10.0,0.0,2.0
411,1649.0,3314.77,2.0,10.0,0.0,2.0
412,1653.0,3314.77,2.0,10.0,0.0,2.0
413,1658.0,3314.77,2.0,10.0,0.0,2.0
414,1662.0,3314.77,2.0,10.0,0.0,2.0
415,1666.0,3314.77,2.0,10.0,0.0,2.0
416,1671.0,3314.77,2.0,10.0,0.0,2.0
417,1675.0,3314.77,2.0,10.0,0.0,2.0
418,1679.0,3314.77,2.0,10.0,0.0,2.0
419,1684.0,3314.77,2.0,10.0,0.0,2.0
420,1689.0,3270.0,2.0,10.0,0.0,2.0
421,1693.0,3270.0,2.0,10.0,0.0,2.0
422,1698.0,3270.0,2.0,10.0,0.0,2.0
423,1702.0,3270.0,2.0,10.0,0.0,2.0
424,1707.0,3270.0,2.0,10.0,0.0,2.0
425,1712.0,3270.0,2.0,10.0,0.0,2.0
426,1717.0,3270.0,2.0,10.0,0.0,2.0
427,1721.0,3270.0,2.0,10.0,0.0,2.0
428,1726.0,3270.0,2.0,10.0,0.0,2.0
429,1730.0,3270.0,2.0,10.0,0.0,2.0
430,1734.0,3222.33,2.0,10.0,0.0,2.0
431,1738.0,3222.33,2.0,10.0,0.0,2.0
432,1742.0,3222.33,2.0,10.0,0.0,2.0
433,1747.0,3222.33,2.0,10.0,0.0,2.0
434,1751.0,3222.33,2.0,10.0,0.0,2.0
435,1756.0,3222.33,2.0,10.0,0.0,2.0
436,1761.0,3222.33,2.0,10.0,0.0,2.0
437,1765.0,3222.33,2.0,10.0,0.0,2.0
438,1769.0,3222.33,2.0,10.0,0.0,2.0
439,1775.0,3222.33,2.0,10.0,0.0,2.0
440,1779.0,3175.66,2.0,10.0,0.0,2.0
441,1783.0,3175.66,2.0,10.0,0.0,2.0
442,1788.0,3175.66,2.0,10.0,0.0,2.0
443,1792.0,3175.66,2.0,10.0,0.0,2.0
444,1796.0,3175.66,2.0,10.0,0.0,2.0
445,1801.0,3175.66,2.0,10.0,0.0,2.0
446,1805.0,3175.66,2.0,10.0,0.0,2.0
447,1810.0,3175.66,2.0,10.0,0.0,2.0
448,1815.0,3175.66,2.0,10.0,0.0,2.0
449,1819.0,3175.66,2.0,10.0,0.0,2.0
450,1824.0,3128.7,2.0,10.0,0.0,2.0
451,1828.0,3128.7,2.0,10.0,0.0,2.0
452,1832.0,3128.7,2.0,10.0,0.0,2.0
453,1837.0,3128.7,2.0,10.0,0.0,2.0
454,1841.0,3128.7,2.0,10.0,0.0,2.0
455,1845.0,3128.7,2.0,10.0,0.0,2.0
456,1850.0,3128.7,2.0,10.0,0.0,2.0
457,1854.0,3128.7,2.0,10.0,0.0,2.0
458,1859.0,3128.7,2.0,10.0,0.0,2.0
459,1863.0,3128.7,2.0,10.0,0.0,2.0
460,1867.0,3084.06,2.0,10.0,0.0,2.0
461,1871.0,3084.06,2.0,10.0,0.0,2.0
462,1876.0,3084.06,2.0,10.0,0.0,2.0
463,1880.0,3084.06,2.0,10.0,0.0,2.0
464,1886.0,3084.06,2.0,10.0,0.0,2.0
465,1890.0,3084.06,2.0,10.0,0.0,2.0
466,1894.0,3084.06,2.0,10.0,0.0,2.0
467,1899.0,3084.06,2.0,10.0,0.0,2.0
468,1903.0,3084.06,2.0,10.0,0.0,2.0
469,1907.0,3084.06,2.0,10.0,0.0,2.0
470,1912.0,3036.53,2.0,10.0,0.0,2.0
471,1916.0,3036.53,2.0,10.0,0.0,2.0
472,1920.0,3036.53,2.0,10.0,0.0,2.0
473,1925.0,3036.53,2.0,10.0,0.0,2.0
474,1929.0,3036.53,2.0,10.0,0.0,2.0
475,1935.0,3036.53,2.0,10.0,0.0,2.0
476,1939.0,3036.53,2.0,10.0,0.0,2.0
477,1943.0,3036.53,2.0,10.0,0.0,2.0
478,1948.0,3036.53,2.0,10.0,0.0,2.0
479,1952.0,3036.53,2.0,10.0,0.0,2.0
480,1956.0,2990.0,2.0,10.0,0.0,2.0
481,1962.0,2990.0,2.0,10.0,0.0,2.0
482,1966.0,2990.0,2.0,10.0,0.0,2.0
483,1971.0,2990.0,2.0,10.0,0.0,2.0
484,1976.0,2990.0,2.0,10.0,0.0,2.0
485,1980.0,2990.0,2.0,10.0,0.0,2.0
486,1984.0,2990.0,2.0,10.0,0.0,2.0
487,1989.0,2990.0,2.0,10.0,0.0,2.0
488,1993.0,2990.0,2.0,10.0,0.0,2.0
489,1998.0,2990.0,2.0,10.0,0.0,2.0
490,2001.0,2940.58,2.0,10.0,0.0,2.0
491,2005.0,2940.58,2.0,10.0,0.0,2.0
492,2011.0,2940.58,2.0,10.0,0.0,2.0
493,2015.0,2940.58,2.0,10.0,0.0,2.0
494,2019.0,2940.58,2.0,10.0,0.0,2.0
495,2024.0,2940.58,2.0,10.0,0.0,2.0
496,2028.0,2940.58,2.0,10.0,0.0,2.0
497,2032.0,2940.58,2.0,10.0,0.0,2.0
498,2037.0,2940.58,2.0,10.0,0.0,2.0
499,2041.0,2940.58,2.0,10.0,0.0,2.0
500,2045.0,2894.77,2.0,10.0,0.0,2.0
501,2049.0,2894.77,2.0,10.0,0.0,2.0
502,2053.0,2894.77,2.0,10.0,0.0,2.0
503,2058.0,2894.77,2.0,10.0,0.0,2.0
504,2062.0,2894.77,2.0,10.0,0.0,2.0
505,2066.0,2894.77,2.0,10.0,0.0,2.0
