TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
206,698,824.0123,2,1.5,0.0,0.5
207,702,824.0123,2,1.5,0.0,0.5
208,707,824.0123,2,1.5,0.0,0.5
209,711,824.0123,2,1.5,0.0,0.5
210,716,827.0833,2,1.5,0.0,0.5
211,720,827.0833,2,1.5,0.0,0.5
212,724,827.0833,2,1.5,0.0,0.5
213,728,827.0833,2,1.5,0.0,0.5
214,732,827.0833,2,1.5,0.0,0.5
215,736,827.0833,2,1.5,0.0,0.5
216,741,827.0833,2,1.5,0.0,0.5
217,745,827.0833,2,1.5,0.0,0.5
218,749,827.0833,2,1.5,0.0,0.5
219,753,827.0833,2,1.5,0.0,0.5
220,757,830.1816,2,1.5,0.0,0.5
221,761,830.1816,2,1.5,0.0,0.5
222,765,830.1816,2,1.5,0.0,0.5
223,769,830.1816,2,1.5,0.0,0.5
224,773,830.1816,2,1.5,0.0,0.5
225,777,830.1816,2,1.5,0.0,0.5
226,781,830.1816,2,1.5,0.0,0.5
227,785,830.1816,2,1.5,0.0,0.5
228,790,830.1816,2,1.5,0.0,0.5
229,795,830.1816,2,1.5,0.0,0.5
230,799,833.1151,2,1.5,0.0,0.5
231,803,833.1151,2,1.5,0.0,0.5
232,807,833.1151,2,1.5,0.0,0.5
233,811,833.1151,2,1.5,0.0,0.5
234,816,833.1151,2,1.5,0.0,0.5
235,820,833.1151,2,1.5,0.0,0.5
236,825,833.1151,2,1.5,0.0,0.5
237,829,833.1151,2,1.5,0.0,0.5
238,833,833.1151,2,1.5,0.0,0.5
239,837,833.1151,2,1.5,0.0,0.5
240,841,835.6873,2,1.5,0.0,0.5
241,846,835.6873,2,1.5,0.0,0.5
242,850,835.6873,2,1.5,0.0,0.5
243,854,835.6873,2,1.5,0.0,0.5
244,859,835.6873,2,1.5,0.0,0.5
245,863,835.6873,2,1.5,0.0,0.5
246,868,835.6873,2,1.5,0.0,0.5
247,872,835.6873,2,1.5,0.0,0.5
248,876,835.6873,2,1.5,0.0,0.5
249,880,835.6873,2,1.5,0.0,0.5
250,884,838.2869,2,1.5,0.0,0.5
251,888,838.2869,2,1.5,0.0,0.5
252,892,838.2869,2,1.5,0.0,0.5
253,896,838.2869,2,1.5,0.0,0.5
254,900,838.2869,2,1.5,0.0,0.5
255,904,838.2869,2,1.5,0.0,0.5
256,909,838.2869,2,1.5,0.0,0.5
257,913,838.2869,2,1.5,0.0,0.5
258,917,838.2869,2,1.5,0.0,0.5
259,922,838.2869,2,1.5,0.0,0.5
260,926,840.7217,2,1.5,0.0,0.5
261,930,840.7217,2,1.5,0.0,0.5
262,934,840.7217,2,1.5,0.0,0.5
263,938,840.7217,2,1.5,0.0,0.5
264,942,840.7217,2,1.5,0.0,0.5
265,946,840.7217,2,1.5,0.0,0.5
266,950,840.7217,2,1.5,0.0,0.5
267,955,840.7217,2,1.5,0.0,0.5
268,959,840.7217,2,1.5,0.0,0.5
269,963,840.7217,2,1.5,0.0,0.5
270,967,843.1879,2,1.5,0.0,0.5
271,972,843.1879,2,1.5,0.0,0.5
272,976,843.1879,2,1.5,0.0,0.5
273,980,843.1879,2,1.5,0.0,0.5
274,984,843.1879,2,1.5,0.0,0.5
275,990,843.1879,2,1.5,0.0,0.5
276,994,843.1879,2,1.5,0.0,0.5
277,998,843.1879,2,1.5,0.0,0.5
278,1002,843.1879,2,1.5,0.0,0.5
279,1008,843.1879,2,1.5,0.0,0.5
280,1012,844.7076,2,1.5,0.0,0.5
281,1016,844.7076,2,1.5,0.0,0.5
282,1020,844.7076,2,1.5,0.0,0.5
283,1025,844.7076,2,1.5,0.0,0.5
284,1029,844.7076,2,1.5,0.0,0.5
285,1033,844.7076,2,1.5,0.0,0.5
286,1037,844.7076,2,1.5,0.0,0.5
287,1042,844.7076,2,1.5,0.0,0.5
288,1046,844.7076,2,1.5,0.0,0.5
289,1050,844.7076,2,1.5,0.0,0.5
290,1054,846.4432,2,1.5,0.0,0.5
291,1058,846.4432,2,1.5,0.0,0.5
292,1062,846.4432,2,1.5,0.0,0.5
293,1067,846.4432,2,1.5,0.0,0.5
294,1071,846.4432,2,1.5,0.0,0.5
295,1075,846.4432,2,1.5,0.0,0.5
296,1079,846.4432,2,1.5,0.0,0.5
297,1083,846.4432,2,1.5,0.0,0.5
298,1087,846.4432,2,1.5,0.0,0.5
299,1091,846.4432,2,1.5,0.0,0.5
300,1095,848.5992,2,1.5,0.0,0.5
301,1099,848.5992,2,1.5,0.0,0.5
302,1103,848.5992,2,1.5,0.0,0.5
303,1108,848.5992,2,1.5,0.0,0.5
304,1111,848.5992,2,1.5,0.0,0.5
305,1115,848.5992,2,1.5,0.0,0.5
306,1120,848.5992,2,1.5,0.0,0.5
307,1124,848.5992,2,1.5,0.0,0.5
308,1128,848.5992,2,1.5,0.0,0.5
309,1132,848.5992,2,1.5,0.0,0.5
310,1136,850.4017,2,1.5,0.0,0.5
311,1140,850.4017,2,1.5,0.0,0.5
312,1144,850.4017,2,1.5,0.0,0.5
313,1148,850.4017,2,1.5,0.0,0.5
314,1153,850.4017,2,1.5,0.0,0.5
315,1157,850.4017,2,1.5,0.0,0.5
316,1161,850.4017,2,1.5,0.0,0.5
317,1166,850.4017,2,1.5,0.0,0.5
318,1171,850.4017,2,1.5,0.0,0.5
319,1175,850.4017,2,1.5,0.0,0.5
320,1179,851.6505,2,1.5,0.0,0.5
321,1183,851.6505,2,1.5,0.0,0.5
322,1188,851.6505,2,1.5,0.0,0.5
323,1192,851.6505,2,1.5,0.0,0.5
324,1196,851.6505,2,1.5,0.0,0.5
325,1200,851.6505,2,1.5,0.0,0.5
326,1205,851.6505,2,1.5,0.0,0.5
327,1209,851.6505,2,1.5,0.0,0.5
328,1214,851.6505,2,1.5,0.0,0.5
329,1218,851.6505,2,1.5,0.0,0.5
330,1223,852.7304,2,1.5,0.0,0.5
331,1227,852.7304,2,1.5,0.0,0.5
332,1231,852.7304,2,1.5,0.0,0.5
333,1235,852.7304,2,1.5,0.0,0.5
334,1240,852.7304,2,1.5,0.0,0.5
335,1244,852.7304,2,1.5,0.0,0.5
336,1248,852.7304,2,1.5,0.0,0.5
337,1252,852.7304,2,1.5,0.0,0.5
338,1257,852.7304,2,1.5,0.0,0.5
339,1261,852.7304,2,1.5,0.0,0.5
340,1266,853.4451,2,1.5,0.0,0.5
341,1270,853.4451,2,1.5,0.0,0.5
342,1275,853.4451,2,1.5,0.0,0.5
343,1279,853.4451,2,1.5,0.0,0.5
344,1283,853.4451,2,1.5,0.0,0.5
345,1288,853.4451,2,1.5,0.0,0.5
346,1293,853.4451,2,1.5,0.0,0.5
347,1297,853.4451,2,1.5,0.0,0.5
348,1301,853.4451,2,1.5,0.0,0.5
349,1305,853.4451,2,1.5,0.0,0.5
350,1310,853.7906,2,1.5,0.0,0.5
351,1315,853.7906,2,1.5,0.0,0.5
352,1320,853.7906,2,1.5,0.0,0.5
353,1325,853.7906,2,1.5,0.0,0.5
354,1329,853.7906,2,1.5,0.0,0.5
355,1333,853.7906,2,1.5,0.0,0.5
356,1337,853.7906,2,1.5,0.0,0.5
357,1341,853.7906,2,1.5,0.0,0.5
358,1345,853.7906,2,1.5,0.0,0.5
359,1349,853.7906,2,1.5,0.0,0.5
360,1353,854.3523,2,1.5,0.0,0.5
361,1358,854.3523,2,1.5,0.0,0.5
362,1363,854.3523,2,1.5,0.0,0.5
363,1366,854.3523,2,1.5,0.0,0.5
364,1370,854.3523,2,1.5,0.0,0.5
365,1375,854.3523,2,1.5,0.0,0.5
366,1379,854.3523,2,1.5,0.0,0.5
367,1383,854.3523,2,1.5,0.0,0.5
368,1387,854.3523,2,1.5,0.0,0.5
369,1391,854.3523,2,1.5,0.0,0.5
370,1395,855.1376,2,1.5,0.0,0.5
371,1399,855.1376,2,1.5,0.0,0.5
372,1403,855.1376,2,1.5,0.0,0.5
373,1409,855.1376,2,1.5,0.0,0.5
374,1413,855.1376,2,1.5,0.0,0.5
375,1417,855.1376,2,1.5,0.0,0.5
376,1421,855.1376,2,1.5,0.0,0.5
377,1426,855.1376,2,1.5,0.0,0.5
378,1430,855.1376,2,1.5,0.0,0.5
379,1434,855.1376,2,1.5,0.0,0.5
380,1438,855.3693,2,1.5,0.0,0.5
381,1442,855.3693,2,1.5,0.0,0.5
382,1446,855.3693,2,1.5,0.0,0.5
383,1450,855.3693,2,1.5,0.0,0.5
384,1454,855.3693,2,1.5,0.0,0.5
385,1460,855.3693,2,1.5,0.0,0.5
386,1464,855.3693,2,1.5,0.0,0.5
387,1469,855.3693,2,1.5,0.0,0.5
388,1473,855.3693,2,1.5,0.0,0.5
389,1477,855.3693,2,1.5,0.0,0.5
390,1481,855.4321,2,1.5,0.0,0.5
391,1485,855.4321,2,1.5,0.0,0.5
392,1489,855.4321,2,1.5,0.0,0.5
393,1493,855.4321,2,1.5,0.0,0.5
394,1497,855.4321,2,1.5,0.0,0.5
395,1501,855.4321,2,1.5,0.0,0.5
396,1505,855.4321,2,1.5,0.0,0.5
397,1510,855.4321,2,1.5,0.0,0.5
398,1513,855.4321,2,1.5,0.0,0.5
399,1517,855.4321,2,1.5,0.0,0.5
400,1521,855.9152,2,1.5,0.0,0.5
401,1525,855.9152,2,1.5,0.0,0.5
402,1529,855.9152,2,1.5,0.0,0.5
403,1533,855.9152,2,1.5,0.0,0.5
404,1537,855.9152,2,1.5,0.0,0.5
405,1541,855.9152,2,1.5,0.0,0.5
406,1545,855.9152,2,1.5,0.0,0.5
407,1549,855.9152,2,1.5,0.0,0.5
408,1554,855.9152,2,1.5,0.0,0.5
409,1558,855.9152,2,1.5,0.0,0.5
410,1562,856.0447,2,1.5,0.0,0.5
411,1566,856.0447,2,1.5,0.0,0.5
412,1570,856.0447,2,1.5,0.0,0.5
413,1574,856.0447,2,1.5,0.0,0.5
414,1578,856.0447,2,1.5,0.0,0.5
415,1582,856.0447,2,1.5,0.0,0.5
416,1588,856.0447,2,1.5,0.0,0.5
417,1592,856.0447,2,1.5,0.0,0.5
418,1597,856.0447,2,1.5,0.0,0.5
419,1601,856.0447,2,1.5,0.0,0.5
420,1606,855.6206,2,1.5,0.0,0.5
421,1610,855.6206,2,1.5,0.0,0.5
422,1614,855.6206,2,1.5,0.0,0.5
423,1618,855.6206,2,1.5,0.0,0.5
424,1623,855.6206,2,1.5,0.0,0.5
425,1627,855.6206,2,1.5,0.0,0.5
426,1631,855.6206,2,1.5,0.0,0.5
427,1635,855.6206,2,1.5,0.0,0.5
428,1640,855.6206,2,1.5,0.0,0.5
429,1645,855.6206,2,1.5,0.0,0.5
430,1649,854.8313,2,1.5,0.0,0.5
431,1653,854.8313,2,1.5,0.0,0.5
432,1658,854.8313,2,1.5,0.0,0.5
433,1662,854.8313,2,1.5,0.0,0.5
434,1666,854.8313,2,1.5,0.0,0.5
435,1670,854.8313,2,1.5,0.0,0.5
436,1675,854.8313,2,1.5,0.0,0.5
437,1679,854.8313,2,1.5,0.0,0.5
438,1683,854.8313,2,1.5,0.0,0.5
439,1687,854.8313,2,1.5,0.0,0.5
440,1691,854.0655,2,1.5,0.0,0.5
441,1696,854.0655,2,1.5,0.0,0.5
442,1700,854.0655,2,1.5,0.0,0.5
443,1704,854.0655,2,1.5,0.0,0.5
444,1708,854.0655,2,1.5,0.0,0.5
445,1713,854.0655,2,1.5,0.0,0.5
446,1717,854.0655,2,1.5,0.0,0.5
447,1721,854.0655,2,1.5,0.0,0.5
448,1725,854.0655,2,1.5,0.0,0.5
449,1729,854.0655,2,1.5,0.0,0.5
450,1733,853.5236,2,1.5,0.0,0.5
451,1737,853.5236,2,1.5,0.0,0.5
452,1742,853.5236,2,1.5,0.0,0.5
453,1746,853.5236,2,1.5,0.0,0.5
454,1750,853.5236,2,1.5,0.0,0.5
455,1754,853.5236,2,1.5,0.0,0.5
456,1758,853.5236,2,1.5,0.0,0.5
457,1762,853.5236,2,1.5,0.0,0.5
458,1766,853.5236,2,1.5,0.0,0.5
459,1771,853.5236,2,1.5,0.0,0.5
460,1775,852.6243,2,1.5,0.0,0.5
461,1779,852.6243,2,1.5,0.0,0.5
462,1783,852.6243,2,1.5,0.0,0.5
463,1788,852.6243,2,1.5,0.0,0.5
464,1792,852.6243,2,1.5,0.0,0.5
465,1796,852.6243,2,1.5,0.0,0.5
466,1800,852.6243,2,1.5,0.0,0.5
467,1805,852.6243,2,1.5,0.0,0.5
468,1809,852.6243,2,1.5,0.0,0.5
469,1813,852.6243,2,1.5,0.0,0.5
470,1817,851.5601,2,1.5,0.0,0.5
471,1821,851.5601,2,1.5,0.0,0.5
472,1825,851.5601,2,1.5,0.0,0.5
473,1829,851.5601,2,1.5,0.0,0.5
474,1834,851.5601,2,1.5,0.0,0.5
475,1838,851.5601,2,1.5,0.0,0.5
476,1842,851.5601,2,1.5,0.0,0.5
477,1846,851.5601,2,1.5,0.0,0.5
478,1850,851.5601,2,1.5,0.0,0.5
479,1854,851.5601,2,1.5,0.0,0.5
480,1858,850.5272,2,1.5,0.0,0.5
481,1862,850.5272,2,1.5,0.0,0.5
482,1866,850.5272,2,1.5,0.0,0.5
483,1870,850.5272,2,1.5,0.0,0.5
484,1874,850.5272,2,1.5,0.0,0.5
485,1878,850.5272,2,1.5,0.0,0.5
486,1884,850.5272,2,1.5,0.0,0.5
487,1888,850.5272,2,1.5,0.0,0.5
488,1892,850.5272,2,1.5,0.0,0.5
489,1896,850.5272,2,1.5,0.0,0.5
490,1900,849.1371,2,1.5,0.0,0.5
491,1904,849.1371,2,1.5,0.0,0.5
492,1909,849.1371,2,1.5,0.0,0.5
493,1913,849.1371,2,1.5,0.0,0.5
494,1918,849.1371,2,1.5,0.0,0.5
495,1922,849.1371,2,1.5,0.0,0.5
496,1927,849.1371,2,1.5,0.0,0.5
497,1931,849.1371,2,1.5,0.0,0.5
498,1935,849.1371,2,1.5,0.0,0.5
499,1939,849.1371,2,1.5,0.0,0.5
500,1943,847.3856,2,1.5,0.0,0.5
501,1947,847.3856,2,1.5,0.0,0.5
502,1951,847.3856,2,1.5,0.0,0.5
503,1955,847.3856,2,1.5,0.0,0.5
504,1960,847.3856,2,1.5,0.0,0.5
505,1964,847.3856,2,1.5,0.0,0.5
506,1969,847.3856,2,1.5,0.0,0.5
507,1973,847.3856,2,1.5,0.0,0.5
508,1977,847.3856,2,1.5,0.0,0.5
509,1981,847.3856,2,1.5,0.0,0.5
510,1986,845.6617,2,1.5,0.0,0.5
511,1990,845.6617,2,1.5,0.0,0.5
512,1994,845.6617,2,1.5,0.0,0.5
513,1998,845.6617,2,1.5,0.0,0.5
514,2003,845.6617,2,1.5,0.0,0.5
515,2007,845.6617,2,1.5,0.0,0.5
516,2012,845.6617,2,1.5,0.0,0.5
517,2016,845.6617,2,1.5,0.0,0.5
518,2021,845.6617,2,1.5,0.0,0.5
519,2025,845.6617,2,1.5,0.0,0.5
520,2029,843.3801,2,1.5,0.0,0.5
521,2033,843.3801,2,1.5,0.0,0.5
522,2037,843.3801,2,1.5,0.0,0.5
523,2041,843.3801,2,1.5,0.0,0.5
524,2045,843.3801,2,1.5,0.0,0.5
525,2050,843.3801,2,1.5,0.0,0.5
526,2055,843.3801,2,1.5,0.0,0.5
527,2059,843.3801,2,1.5,0.0,0.5
528,2063,843.3801,2,1.5,0.0,0.5
529,2067,843.3801,2,1.5,0.0,0.5
530,2071,841.3185,2,1.5,0.0,0.5
531,2075,841.3185,2,1.5,0.0,0.5
532,2079,841.3185,2,1.5,0.0,0.5
533,2083,841.3185,2,1.5,0.0,0.5
534,2087,841.3185,2,1.5,0.0,0.5
535,2091,841.3185,2,1.5,0.0,0.5
536,2096,841.3185,2,1.5,0.0,0.5
537,2102,841.3185,2,1.5,0.0,0.5
538,2106,841.3185,2,1.5,0.0,0.5
539,2110,841.3185,2,1.5,0.0,0.5
540,2114,838.8955,2,1.5,0.0,0.5
541,2119,838.8955,2,1.5,0.0,0.5
542,2123,838.8955,2,1.5,0.0,0.5
543,2127,838.8955,2,1.5,0.0,0.5
544,2131,838.8955,2,1.5,0.0,0.5
545,2136,838.8955,2,1.5,0.0,0.5
546,2140,838.8955,2,1.5,0.0,0.5
547,2145,838.8955,2,1.5,0.0,0.5
548,2149,838.8955,2,1.5,0.0,0.5
549,2154,838.8955,2,1.5,0.0,0.5
550,2158,836.1074,2,1.5,0.0,0.5
551,2161,836.1074,2,1.5,0.0,0.5
552,2165,836.1074,2,1.5,0.0,0.5
553,2169,836.1074,2,1.5,0.0,0.5
554,2173,836.1074,2,1.5,0.0,0.5
555,2177,836.1074,2,1.5,0.0,0.5
556,2181,836.1074,2,1.5,0.0,0.5
557,2186,836.1074,2,1.5,0.0,0.5
558,2190,836.1074,2,1.5,0.0,0.5
559,2194,836.1074,2,1.5,0.0,0.5
560,2198,833.9318,2,1.5,0.0,0.5
561,2202,833.9318,2,1.5,0.0,0.5
562,2206,833.9318,2,1.5,0.0,0.5
563,2211,833.9318,2,1.5,0.0,0.5
564,2215,833.9318,2,1.5,0.0,0.5
565,2219,833.9318,2,1.5,0.0,0.5
566,2223,833.9318,2,1.5,0.0,0.5
567,2227,833.9318,2,1.5,0.0,0.5
568,2232,833.9318,2,1.5,0.0,0.5
569,2236,833.9318,2,1.5,0.0,0.5
570,2240,831.2065,2,1.5,0.0,0.5
571,2244,831.2065,2,1.5,0.0,0.5
572,2249,831.2065,2,1.5,0.0,0.5
573,2253,831.2065,2,1.5,0.0,0.5
574,2258,831.2065,2,1.5,0.0,0.5
575,2262,831.2065,2,1.5,0.0,0.5
576,2266,831.2065,2,1.5,0.0,0.5
577,2270,831.2065,2,1.5,0.0,0.5
578,2274,831.2065,2,1.5,0.0,0.5
579,2279,831.2065,2,1.5,0.0,0.5
580,2283,828.1199,2,1.5,0.0,0.5
581,2287,828.1199,2,1.5,0.0,0.5
582,2291,828.1199,2,1.5,0.0,0.5
583,2295,828.1199,2,1.5,0.0,0.5
584,2299,828.1199,2,1.5,0.0,0.5
585,2303,828.1199,2,1.5,0.0,0.5
586,2307,828.1199,2,1.5,0.0,0.5
587,2311,828.1199,2,1.5,0.0,0.5
588,2316,828.1199,2,1.5,0.0,0.5
589,2321,828.1199,2,1.5,0.0,0.5
