TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
58,105,688.9906,1,1.5,0.005,0.0
59,108,688.9906,1,1.5,0.005,0.0
60,112,682.2166,1,1.5,0.005,0.0
61,115,682.2166,1,1.5,0.005,0.0
62,119,682.2166,1,1.5,0.005,0.0
63,122,682.2166,1,1.5,0.005,0.0
64,126,682.2166,1,1.5,0.005,0.0
65,130,682.2166,1,1.5,0.005,0.0
66,134,682.2166,1,1.5,0.005,0.0
67,138,682.2166,1,1.5,0.005,0.0
68,141,682.2166,1,1.5,0.005,0.0
69,145,682.2166,1,1.5,0.005,0.0
70,149,674.8534,1,1.5,0.005,0.0
71,153,674.8534,1,1.5,0.005,0.0
72,157,674.8534,1,1.5,0.005,0.0
73,160,674.8534,1,1.5,0.005,0.0
74,165,674.8534,1,1.5,0.005,0.0
75,169,674.8534,1,1.5,0.005,0.0
76,172,674.8534,1,1.5,0.005,0.0
77,176,674.8534,1,1.5,0.005,0.0
78,180,674.8534,1,1.5,0.005,0.0
79,184,674.8534,1,1.5,0.005,0.0
80,187,666.9013,1,1.5,0.005,0.0
81,191,666.9013,1,1.5,0.005,0.0
82,195,666.9013,1,1.5,0.005,0.0
83,199,666.9013,1,1.5,0.005,0.0
84,203,666.9013,1,1.5,0.005,0.0
85,207,666.9013,1,1.5,0.005,0.0
86,210,666.9013,1,1.5,0.005,0.0
87,215,666.9013,1,1.5,0.005,0.0
88,219,666.9013,1,1.5,0.005,0.0
89,223,666.9013,1,1.5,0.005,0.0
90,227,659.2436,1,1.5,0.005,0.0
91,231,659.2436,1,1.5,0.005,0.0
92,234,659.2436,1,1.5,0.005,0.0
93,238,659.2436,1,1.5,0.005,0.0
94,242,659.2436,1,1.5,0.005,0.0
95,246,659.2436,1,1.5,0.005,0.0
96,250,659.2436,1,1.5,0.005,0.0
97,254,659.2436,1,1.5,0.005,0.0
98,258,659.2436,1,1.5,0.005,0.0
99,263,659.2436,1,1.5,0.005,0.0
100,267,651.2915,1,1.5,0.005,0.0
101,272,651.2915,1,1.5,0.005,0.0
102,275,651.2915,1,1.5,0.005,0.0
103,280,651.2915,1,1.5,0.005,0.0
104,284,651.2915,1,1.5,0.005,0.0
105,288,651.2915,1,1.5,0.005,0.0
106,292,651.2915,1,1.5,0.005,0.0
107,296,651.2915,1,1.5,0.005,0.0
108,300,651.2915,1,1.5,0.005,0.0
109,304,651.2915,1,1.5,0.005,0.0
110,308,642.8484,1,1.5,0.005,0.0
111,313,642.8484,1,1.5,0.005,0.0
112,317,642.8484,1,1.5,0.005,0.0
113,321,642.8484,1,1.5,0.005,0.0
114,325,642.8484,1,1.5,0.005,0.0
115,330,642.8484,1,1.5,0.005,0.0
116,334,642.8484,1,1.5,0.005,0.0
117,338,642.8484,1,1.5,0.005,0.0
118,342,642.8484,1,1.5,0.005,0.0
119,346,642.8484,1,1.5,0.005,0.0
120,350,634.8963,1,1.5,0.005,0.0
121,354,634.8963,1,1.5,0.005,0.0
122,358,634.8963,1,1.5,0.005,0.0
123,362,634.8963,1,1.5,0.005,0.0
124,366,634.8963,1,1.5,0.005,0.0
125,371,634.8963,1,1.5,0.005,0.0
126,375,634.8963,1,1.5,0.005,0.0
127,379,634.8963,1,1.5,0.005,0.0
128,383,634.8963,1,1.5,0.005,0.0
129,387,634.8963,1,1.5,0.005,0.0
130,391,626.8459,1,1.5,0.005,0.0
131,395,626.8459,1,1.5,0.005,0.0
132,399,626.8459,1,1.5,0.005,0.0
133,403,626.8459,1,1.5,0.005,0.0
134,407,626.8459,1,1.5,0.005,0.0
135,411,626.8459,1,1.5,0.005,0.0
136,415,626.8459,1,1.5,0.005,0.0
137,420,626.8459,1,1.5,0.005,0.0
138,424,626.8459,1,1.5,0.005,0.0
139,428,626.8459,1,1.5,0.005,0.0
140,432,618.501,1,1.5,0.005,0.0
141,436,618.501,1,1.5,0.005,0.0
142,440,618.501,1,1.5,0.005,0.0
143,445,618.501,1,1.5,0.005,0.0
144,449,618.501,1,1.5,0.005,0.0
145,453,618.501,1,1.5,0.005,0.0
146,457,618.501,1,1.5,0.005,0.0
147,461,618.501,1,1.5,0.005,0.0
148,465,618.501,1,1.5,0.005,0.0
149,469,618.501,1,1.5,0.005,0.0
150,473,610.8434,1,1.5,0.005,0.0
151,478,610.8434,1,1.5,0.005,0.0
152,482,610.8434,1,1.5,0.005,0.0
153,486,610.8434,1,1.5,0.005,0.0
154,490,610.8434,1,1.5,0.005,0.0
155,494,610.8434,1,1.5,0.005,0.0
156,498,610.8434,1,1.5,0.005,0.0
157,502,610.8434,1,1.5,0.005,0.0
158,506,610.8434,1,1.5,0.005,0.0
159,511,610.8434,1,1.5,0.005,0.0
160,515,602.1059,1,1.5,0.005,0.0
161,518,602.1059,1,1.5,0.005,0.0
162,522,602.1059,1,1.5,0.005,0.0
163,527,602.1059,1,1.5,0.005,0.0
164,531,602.1059,1,1.5,0.005,0.0
165,535,602.1059,1,1.5,0.005,0.0
166,540,602.1059,1,1.5,0.005,0.0
167,544,602.1059,1,1.5,0.005,0.0
168,548,602.1059,1,1.5,0.005,0.0
169,552,602.1059,1,1.5,0.005,0.0
170,556,594.5464,1,1.5,0.005,0.0
171,561,594.5464,1,1.5,0.005,0.0
172,565,594.5464,1,1.5,0.005,0.0
173,569,594.5464,1,1.5,0.005,0.0
174,573,594.5464,1,1.5,0.005,0.0
175,577,594.5464,1,1.5,0.005,0.0
176,581,594.5464,1,1.5,0.005,0.0
177,585,594.5464,1,1.5,0.005,0.0
178,589,594.5464,1,1.5,0.005,0.0
179,594,594.5464,1,1.5,0.005,0.0
180,598,586.1034,1,1.5,0.005,0.0
181,602,586.1034,1,1.5,0.005,0.0
182,606,586.1034,1,1.5,0.005,0.0
183,610,586.1034,1,1.5,0.005,0.0
184,614,586.1034,1,1.5,0.005,0.0
185,618,586.1034,1,1.5,0.005,0.0
186,622,586.1034,1,1.5,0.005,0.0
187,626,586.1034,1,1.5,0.005,0.0
188,630,586.1034,1,1.5,0.005,0.0
189,634,586.1034,1,1.5,0.005,0.0
190,638,578.4458,1,1.5,0.005,0.0
191,642,578.4458,1,1.5,0.005,0.0
192,646,578.4458,1,1.5,0.005,0.0
193,650,578.4458,1,1.5,0.005,0.0
194,654,578.4458,1,1.5,0.005,0.0
195,658,578.4458,1,1.5,0.005,0.0
196,663,578.4458,1,1.5,0.005,0.0
197,667,578.4458,1,1.5,0.005,0.0
198,671,578.4458,1,1.5,0.005,0.0
199,675,578.4458,1,1.5,0.005,0.0
200,679,570.2973,1,1.5,0.005,0.0
201,683,570.2973,1,1.5,0.005,0.0
202,687,570.2973,1,1.5,0.005,0.0
203,691,570.2973,1,1.5,0.005,0.0
204,695,570.2973,1,1.5,0.005,0.0
205,699,570.2973,1,1.5,0.005,0.0
206,704,570.2973,1,1.5,0.005,0.0
207,708,570.2973,1,1.5,0.005,0.0
208,712,570.2973,1,1.5,0.005,0.0
209,716,570.2973,1,1.5,0.005,0.0
210,721,561.9525,1,1.5,0.005,0.0
211,725,561.9525,1,1.5,0.005,0.0
212,730,561.9525,1,1.5,0.005,0.0
213,734,561.9525,1,1.5,0.005,0.0
214,738,561.9525,1,1.5,0.005,0.0
215,742,561.9525,1,1.5,0.005,0.0
216,746,561.9525,1,1.5,0.005,0.0
217,750,561.9525,1,1.5,0.005,0.0
218,754,561.9525,1,1.5,0.005,0.0
219,758,561.9525,1,1.5,0.005,0.0
220,762,553.7057,1,1.5,0.005,0.0
221,766,553.7057,1,1.5,0.005,0.0
222,770,553.7057,1,1.5,0.005,0.0
223,774,553.7057,1,1.5,0.005,0.0
224,778,553.7057,1,1.5,0.005,0.0
225,783,553.7057,1,1.5,0.005,0.0
226,787,553.7057,1,1.5,0.005,0.0
227,791,553.7057,1,1.5,0.005,0.0
228,795,553.7057,1,1.5,0.005,0.0
229,799,553.7057,1,1.5,0.005,0.0
230,803,546.0481,1,1.5,0.005,0.0
231,807,546.0481,1,1.5,0.005,0.0
232,813,546.0481,1,1.5,0.005,0.0
233,817,546.0481,1,1.5,0.005,0.0
234,821,546.0481,1,1.5,0.005,0.0
235,825,546.0481,1,1.5,0.005,0.0
236,829,546.0481,1,1.5,0.005,0.0
237,834,546.0481,1,1.5,0.005,0.0
238,838,546.0481,1,1.5,0.005,0.0
239,842,546.0481,1,1.5,0.005,0.0
240,846,537.3105,1,1.5,0.005,0.0
241,850,537.3105,1,1.5,0.005,0.0
242,854,537.3105,1,1.5,0.005,0.0
243,858,537.3105,1,1.5,0.005,0.0
244,861,537.3105,1,1.5,0.005,0.0
245,865,537.3105,1,1.5,0.005,0.0
246,870,537.3105,1,1.5,0.005,0.0
247,874,537.3105,1,1.5,0.005,0.0
248,878,537.3105,1,1.5,0.005,0.0
249,883,537.3105,1,1.5,0.005,0.0
250,888,529.162,1,1.5,0.005,0.0
251,892,529.162,1,1.5,0.005,0.0
252,896,529.162,1,1.5,0.005,0.0
253,901,529.162,1,1.5,0.005,0.0
254,905,529.162,1,1.5,0.005,0.0
255,909,529.162,1,1.5,0.005,0.0
256,913,529.162,1,1.5,0.005,0.0
257,918,529.162,1,1.5,0.005,0.0
258,922,529.162,1,1.5,0.005,0.0
259,926,529.162,1,1.5,0.005,0.0
260,930,520.9153,1,1.5,0.005,0.0
261,934,520.9153,1,1.5,0.005,0.0
262,938,520.9153,1,1.5,0.005,0.0
263,943,520.9153,1,1.5,0.005,0.0
264,947,520.9153,1,1.5,0.005,0.0
265,952,520.9153,1,1.5,0.005,0.0
266,956,520.9153,1,1.5,0.005,0.0
267,959,520.9153,1,1.5,0.005,0.0
268,963,520.9153,1,1.5,0.005,0.0
269,968,520.9153,1,1.5,0.005,0.0
270,972,512.6686,1,1.5,0.005,0.0
271,976,512.6686,1,1.5,0.005,0.0
272,980,512.6686,1,1.5,0.005,0.0
273,985,512.6686,1,1.5,0.005,0.0
274,989,512.6686,1,1.5,0.005,0.0
275,994,512.6686,1,1.5,0.005,0.0
276,998,512.6686,1,1.5,0.005,0.0
277,1003,512.6686,1,1.5,0.005,0.0
278,1007,512.6686,1,1.5,0.005,0.0
279,1011,512.6686,1,1.5,0.005,0.0
280,1015,504.1275,1,1.5,0.005,0.0
281,1020,504.1275,1,1.5,0.005,0.0
282,1024,504.1275,1,1.5,0.005,0.0
283,1028,504.1275,1,1.5,0.005,0.0
284,1032,504.1275,1,1.5,0.005,0.0
285,1036,504.1275,1,1.5,0.005,0.0
286,1041,504.1275,1,1.5,0.005,0.0
287,1045,504.1275,1,1.5,0.005,0.0
288,1049,504.1275,1,1.5,0.005,0.0
289,1053,504.1275,1,1.5,0.005,0.0
290,1057,495.979,1,1.5,0.005,0.0
291,1061,495.979,1,1.5,0.005,0.0
292,1065,495.979,1,1.5,0.005,0.0
293,1070,495.979,1,1.5,0.005,0.0
294,1074,495.979,1,1.5,0.005,0.0
295,1078,495.979,1,1.5,0.005,0.0
296,1082,495.979,1,1.5,0.005,0.0
297,1086,495.979,1,1.5,0.005,0.0
298,1091,495.979,1,1.5,0.005,0.0
299,1095,495.979,1,1.5,0.005,0.0
300,1099,487.7323,1,1.5,0.005,0.0
301,1103,487.7323,1,1.5,0.005,0.0
302,1108,487.7323,1,1.5,0.005,0.0
303,1112,487.7323,1,1.5,0.005,0.0
304,1116,487.7323,1,1.5,0.005,0.0
305,1120,487.7323,1,1.5,0.005,0.0
306,1124,487.7323,1,1.5,0.005,0.0
307,1128,487.7323,1,1.5,0.005,0.0
308,1132,487.7323,1,1.5,0.005,0.0
309,1136,487.7323,1,1.5,0.005,0.0
310,1141,479.4856,1,1.5,0.005,0.0
311,1145,479.4856,1,1.5,0.005,0.0
312,1150,479.4856,1,1.5,0.005,0.0
313,1154,479.4856,1,1.5,0.005,0.0
314,1158,479.4856,1,1.5,0.005,0.0
315,1162,479.4856,1,1.5,0.005,0.0
316,1166,479.4856,1,1.5,0.005,0.0
317,1170,479.4856,1,1.5,0.005,0.0
318,1174,479.4856,1,1.5,0.005,0.0
319,1178,479.4856,1,1.5,0.005,0.0
320,1182,471.239,1,1.5,0.005,0.0
321,1187,471.239,1,1.5,0.005,0.0
322,1191,471.239,1,1.5,0.005,0.0
323,1195,471.239,1,1.5,0.005,0.0
324,1200,471.239,1,1.5,0.005,0.0
325,1204,471.239,1,1.5,0.005,0.0
326,1209,471.239,1,1.5,0.005,0.0
327,1213,471.239,1,1.5,0.005,0.0
328,1218,471.239,1,1.5,0.005,0.0
329,1222,471.239,1,1.5,0.005,0.0
330,1226,462.4032,1,1.5,0.005,0.0
331,1230,462.4032,1,1.5,0.005,0.0
332,1236,462.4032,1,1.5,0.005,0.0
333,1240,462.4032,1,1.5,0.005,0.0
334,1244,462.4032,1,1.5,0.005,0.0
335,1248,462.4032,1,1.5,0.005,0.0
336,1252,462.4032,1,1.5,0.005,0.0
337,1256,462.4032,1,1.5,0.005,0.0
338,1260,462.4032,1,1.5,0.005,0.0
339,1264,462.4032,1,1.5,0.005,0.0
340,1268,454.6474,1,1.5,0.005,0.0
341,1272,454.6474,1,1.5,0.005,0.0
342,1276,454.6474,1,1.5,0.005,0.0
343,1281,454.6474,1,1.5,0.005,0.0
344,1285,454.6474,1,1.5,0.005,0.0
345,1289,454.6474,1,1.5,0.005,0.0
346,1293,454.6474,1,1.5,0.005,0.0
347,1298,454.6474,1,1.5,0.005,0.0
348,1302,454.6474,1,1.5,0.005,0.0
349,1306,454.6474,1,1.5,0.005,0.0
350,1310,446.3026,1,1.5,0.005,0.0
351,1315,446.3026,1,1.5,0.005,0.0
352,1319,446.3026,1,1.5,0.005,0.0
353,1323,446.3026,1,1.5,0.005,0.0
354,1328,446.3026,1,1.5,0.005,0.0
355,1333,446.3026,1,1.5,0.005,0.0
356,1337,446.3026,1,1.5,0.005,0.0
357,1341,446.3026,1,1.5,0.005,0.0
358,1345,446.3026,1,1.5,0.005,0.0
359,1350,446.3026,1,1.5,0.005,0.0
360,1354,437.4669,1,1.5,0.005,0.0
361,1358,437.4669,1,1.5,0.005,0.0
362,1362,437.4669,1,1.5,0.005,0.0
363,1367,437.4669,1,1.5,0.005,0.0
364,1371,437.4669,1,1.5,0.005,0.0
365,1376,437.4669,1,1.5,0.005,0.0
366,1380,437.4669,1,1.5,0.005,0.0
367,1384,437.4669,1,1.5,0.005,0.0
368,1388,437.4669,1,1.5,0.005,0.0
369,1392,437.4669,1,1.5,0.005,0.0
370,1396,429.4165,1,1.5,0.005,0.0
371,1401,429.4165,1,1.5,0.005,0.0
372,1405,429.4165,1,1.5,0.005,0.0
373,1409,429.4165,1,1.5,0.005,0.0
374,1413,429.4165,1,1.5,0.005,0.0
375,1417,429.4165,1,1.5,0.005,0.0
376,1422,429.4165,1,1.5,0.005,0.0
377,1426,429.4165,1,1.5,0.005,0.0
378,1430,429.4165,1,1.5,0.005,0.0
379,1434,429.4165,1,1.5,0.005,0.0
380,1438,421.1698,1,1.5,0.005,0.0
381,1442,421.1698,1,1.5,0.005,0.0
382,1446,421.1698,1,1.5,0.005,0.0
383,1451,421.1698,1,1.5,0.005,0.0
384,1455,421.1698,1,1.5,0.005,0.0
385,1459,421.1698,1,1.5,0.005,0.0
386,1465,421.1698,1,1.5,0.005,0.0
387,1469,421.1698,1,1.5,0.005,0.0
388,1473,421.1698,1,1.5,0.005,0.0
389,1477,421.1698,1,1.5,0.005,0.0
390,1481,412.6286,1,1.5,0.005,0.0
391,1485,412.6286,1,1.5,0.005,0.0
392,1489,412.6286,1,1.5,0.005,0.0
393,1493,412.6286,1,1.5,0.005,0.0
394,1497,412.6286,1,1.5,0.005,0.0
395,1502,412.6286,1,1.5,0.005,0.0
396,1506,412.6286,1,1.5,0.005,0.0
397,1510,412.6286,1,1.5,0.005,0.0
398,1514,412.6286,1,1.5,0.005,0.0
399,1518,412.6286,1,1.5,0.005,0.0
400,1522,404.7747,1,1.5,0.005,0.0
401,1526,404.7747,1,1.5,0.005,0.0
402,1530,404.7747,1,1.5,0.005,0.0
403,1534,404.7747,1,1.5,0.005,0.0
404,1539,404.7747,1,1.5,0.005,0.0
405,1543,404.7747,1,1.5,0.005,0.0
406,1547,404.7747,1,1.5,0.005,0.0
407,1551,404.7747,1,1.5,0.005,0.0
408,1554,404.7747,1,1.5,0.005,0.0
409,1558,404.7747,1,1.5,0.005,0.0
410,1562,397.0188,1,1.5,0.005,0.0
411,1566,397.0188,1,1.5,0.005,0.0
412,1570,397.0188,1,1.5,0.005,0.0
413,1574,397.0188,1,1.5,0.005,0.0
414,1578,397.0188,1,1.5,0.005,0.0
415,1583,397.0188,1,1.5,0.005,0.0
416,1587,397.0188,1,1.5,0.005,0.0
417,1591,397.0188,1,1.5,0.005,0.0
418,1596,397.0188,1,1.5,0.005,0.0
419,1600,397.0188,1,1.5,0.005,0.0
420,1604,388.5757,1,1.5,0.005,0.0
421,1608,388.5757,1,1.5,0.005,0.0
422,1612,388.5757,1,1.5,0.005,0.0
423,1616,388.5757,1,1.5,0.005,0.0
424,1620,388.5757,1,1.5,0.005,0.0
425,1626,388.5757,1,1.5,0.005,0.0
426,1630,388.5757,1,1.5,0.005,0.0
427,1634,388.5757,1,1.5,0.005,0.0
428,1638,388.5757,1,1.5,0.005,0.0
429,1642,388.5757,1,1.5,0.005,0.0
430,1646,380.3291,1,1.5,0.005,0.0
431,1650,380.3291,1,1.5,0.005,0.0
432,1654,380.3291,1,1.5,0.005,0.0
433,1658,380.3291,1,1.5,0.005,0.0
434,1662,380.3291,1,1.5,0.005,0.0
435,1666,380.3291,1,1.5,0.005,0.0
436,1671,380.3291,1,1.5,0.005,0.0
437,1675,380.3291,1,1.5,0.005,0.0
438,1679,380.3291,1,1.5,0.005,0.0
439,1683,380.3291,1,1.5,0.005,0.0
440,1687,372.377,1,1.5,0.005,0.0
441,1692,372.377,1,1.5,0.005,0.0
442,1696,372.377,1,1.5,0.005,0.0
443,1701,372.377,1,1.5,0.005,0.0
444,1705,372.377,1,1.5,0.005,0.0
445,1709,372.377,1,1.5,0.005,0.0
446,1713,372.377,1,1.5,0.005,0.0
447,1718,372.377,1,1.5,0.005,0.0
448,1722,372.377,1,1.5,0.005,0.0
449,1726,372.377,1,1.5,0.005,0.0
450,1730,363.7375,1,1.5,0.005,0.0
451,1734,363.7375,1,1.5,0.005,0.0
452,1738,363.7375,1,1.5,0.005,0.0
453,1743,363.7375,1,1.5,0.005,0.0
454,1747,363.7375,1,1.5,0.005,0.0
455,1752,363.7375,1,1.5,0.005,0.0
456,1756,363.7375,1,1.5,0.005,0.0
457,1761,363.7375,1,1.5,0.005,0.0
458,1765,363.7375,1,1.5,0.005,0.0
459,1769,363.7375,1,1.5,0.005,0.0
460,1774,355.2946,1,1.5,0.005,0.0
461,1778,355.2946,1,1.5,0.005,0.0
462,1782,355.2946,1,1.5,0.005,0.0
463,1786,355.2946,1,1.5,0.005,0.0
464,1790,355.2946,1,1.5,0.005,0.0
465,1795,355.2946,1,1.5,0.005,0.0
466,1800,355.2946,1,1.5,0.005,0.0
467,1804,355.2946,1,1.5,0.005,0.0
468,1809,355.2946,1,1.5,0.005,0.0
469,1813,355.2946,1,1.5,0.005,0.0
470,1817,346.5569,1,1.5,0.005,0.0
471,1821,346.5569,1,1.5,0.005,0.0
472,1825,346.5569,1,1.5,0.005,0.0
473,1829,346.5569,1,1.5,0.005,0.0
474,1833,346.5569,1,1.5,0.005,0.0
475,1838,346.5569,1,1.5,0.005,0.0
476,1843,346.5569,1,1.5,0.005,0.0
477,1847,346.5569,1,1.5,0.005,0.0
478,1851,346.5569,1,1.5,0.005,0.0
479,1855,346.5569,1,1.5,0.005,0.0
480,1859,338.5066,1,1.5,0.005,0.0
481,1863,338.5066,1,1.5,0.005,0.0
482,1867,338.5066,1,1.5,0.005,0.0
483,1871,338.5066,1,1.5,0.005,0.0
484,1875,338.5066,1,1.5,0.005,0.0
485,1880,338.5066,1,1.5,0.005,0.0
486,1884,338.5066,1,1.5,0.005,0.0
487,1888,338.5066,1,1.5,0.005,0.0
488,1893,338.5066,1,1.5,0.005,0.0
489,1897,338.5066,1,1.5,0.005,0.0
490,1901,330.2599,1,1.5,0.005,0.0
491,1905,330.2599,1,1.5,0.005,0.0
492,1909,330.2599,1,1.5,0.005,0.0
493,1913,330.2599,1,1.5,0.005,0.0
494,1917,330.2599,1,1.5,0.005,0.0
495,1922,330.2599,1,1.5,0.005,0.0
496,1926,330.2599,1,1.5,0.005,0.0
497,1930,330.2599,1,1.5,0.005,0.0
498,1934,330.2599,1,1.5,0.005,0.0
499,1938,330.2599,1,1.5,0.005,0.0
500,1943,322.3078,1,1.5,0.005,0.0
501,1947,322.3078,1,1.5,0.005,0.0
502,1951,322.3078,1,1.5,0.005,0.0
503,1955,322.3078,1,1.5,0.005,0.0
504,1959,322.3078,1,1.5,0.005,0.0
505,1964,322.3078,1,1.5,0.005,0.0
506,1968,322.3078,1,1.5,0.005,0.0
507,1972,322.3078,1,1.5,0.005,0.0
508,1976,322.3078,1,1.5,0.005,0.0
509,1980,322.3078,1,1.5,0.005,0.0
510,1984,313.963,1,1.5,0.005,0.0
511,1989,313.963,1,1.5,0.005,0.0
512,1993,313.963,1,1.5,0.005,0.0
513,1997,313.963,1,1.5,0.005,0.0
514,2001,313.963,1,1.5,0.005,0.0
515,2007,313.963,1,1.5,0.005,0.0
516,2011,313.963,1,1.5,0.005,0.0
517,2015,313.963,1,1.5,0.005,0.0
518,2019,313.963,1,1.5,0.005,0.0
519,2023,313.963,1,1.5,0.005,0.0
520,2027,305.4217,1,1.5,0.005,0.0
521,2032,305.4217,1,1.5,0.005,0.0
522,2036,305.4217,1,1.5,0.005,0.0
523,2042,305.4217,1,1.5,0.005,0.0
524,2046,305.4217,1,1.5,0.005,0.0
525,2050,305.4217,1,1.5,0.005,0.0
526,2054,305.4217,1,1.5,0.005,0.0
527,2058,305.4217,1,1.5,0.005,0.0
528,2062,305.4217,1,1.5,0.005,0.0
529,2066,305.4217,1,1.5,0.005,0.0
530,2070,296.9787,1,1.5,0.005,0.0
531,2074,296.9787,1,1.5,0.005,0.0
532,2079,296.9787,1,1.5,0.005,0.0
533,2083,296.9787,1,1.5,0.005,0.0
534,2087,296.9787,1,1.5,0.005,0.0
535,2092,296.9787,1,1.5,0.005,0.0
536,2096,296.9787,1,1.5,0.005,0.0
537,2100,296.9787,1,1.5,0.005,0.0
538,2104,296.9787,1,1.5,0.005,0.0
539,2108,296.9787,1,1.5,0.005,0.0
540,2112,288.8302,1,1.5,0.005,0.0
541,2116,288.8302,1,1.5,0.005,0.0
542,2121,288.8302,1,1.5,0.005,0.0
543,2125,288.8302,1,1.5,0.005,0.0
544,2129,288.8302,1,1.5,0.005,0.0
545,2133,288.8302,1,1.5,0.005,0.0
546,2137,288.8302,1,1.5,0.005,0.0
547,2141,288.8302,1,1.5,0.005,0.0
548,2144,288.8302,1,1.5,0.005,0.0
549,2148,288.8302,1,1.5,0.005,0.0
550,2153,281.1725,1,1.5,0.005,0.0
551,2157,281.1725,1,1.5,0.005,0.0
552,2161,281.1725,1,1.5,0.005,0.0
553,2166,281.1725,1,1.5,0.005,0.0
554,2170,281.1725,1,1.5,0.005,0.0
555,2174,281.1725,1,1.5,0.005,0.0
556,2178,281.1725,1,1.5,0.005,0.0
557,2182,281.1725,1,1.5,0.005,0.0
558,2187,281.1725,1,1.5,0.005,0.0
559,2191,281.1725,1,1.5,0.005,0.0
560,2196,272.1405,1,1.5,0.005,0.0
561,2200,272.1405,1,1.5,0.005,0.0
562,2205,272.1405,1,1.5,0.005,0.0
563,2209,272.1405,1,1.5,0.005,0.0
564,2213,272.1405,1,1.5,0.005,0.0
565,2217,272.1405,1,1.5,0.005,0.0
566,2221,272.1405,1,1.5,0.005,0.0
567,2225,272.1405,1,1.5,0.005,0.0
568,2229,272.1405,1,1.5,0.005,0.0
569,2233,272.1405,1,1.5,0.005,0.0
570,2238,264.0902,1,1.5,0.005,0.0
571,2242,264.0902,1,1.5,0.005,0.0
572,2246,264.0902,1,1.5,0.005,0.0
573,2250,264.0902,1,1.5,0.005,0.0
574,2255,264.0902,1,1.5,0.005,0.0
575,2259,264.0902,1,1.5,0.005,0.0
576,2263,264.0902,1,1.5,0.005,0.0
577,2267,264.0902,1,1.5,0.005,0.0
578,2271,264.0902,1,1.5,0.005,0.0
579,2276,264.0902,1,1.5,0.005,0.0
580,2280,255.8435,1,1.5,0.005,0.0
581,2285,255.8435,1,1.5,0.005,0.0
582,2289,255.8435,1,1.5,0.005,0.0
583,2294,255.8435,1,1.5,0.005,0.0
584,2298,255.8435,1,1.5,0.005,0.0
585,2303,255.8435,1,1.5,0.005,0.0
586,2307,255.8435,1,1.5,0.005,0.0
587,2311,255.8435,1,1.5,0.005,0.0
588,2315,255.8435,1,1.5,0.005,0.0
589,2320,255.8435,1,1.5,0.005,0.0
590,2324,247.0078,1,1.5,0.005,0.0
591,2328,247.0078,1,1.5,0.005,0.0
592,2332,247.0078,1,1.5,0.005,0.0
