TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
290,1052.0,13142.33,1.0,40.0,0.01,0.0
291,1056.0,13142.33,1.0,40.0,0.01,0.0
292,1060.0,13142.33,1.0,40.0,0.01,0.0
293,1064.0,13142.33,1.0,40.0,0.01,0.0
294,1068.0,13142.33,1.0,40.0,0.01,0.0
295,1072.0,13142.33,1.0,40.0,0.01,0.0
296,1077.0,13142.33,1.0,40.0,0.01,0.0
297,1081.0,13142.33,1.0,40.0,0.01,0.0
298,1085.0,13142.33,1.0,40.0,0.01,0.0
299,1089.0,13142.33,1.0,40.0,0.01,0.0
300,1093.0,12932.89,1.0,40.0,0.01,0.0
301,1097.0,12932.89,1.0,40.0,0.01,0.0
302,1101.0,12932.89,1.0,40.0,0.01,0.0
303,1105.0,12932.89,1.0,40.0,0.01,0.0
304,1110.0,12932.89,1.0,40.0,0.01,0.0
305,1114.0,12932.89,1.0,40.0,0.01,0.0
306,1118.0,12932.89,1.0,40.0,0.01,0.0
307,1122.0,12932.89,1.0,40.0,0.01,0.0
308,1126.0,12932.89,1.0,40.0,0.01,0.0
309,1130.0,12932.89,1.0,40.0,0.01,0.0
310,1135.0,12707.74,1.0,40.0,0.01,0.0
311,1139.0,12707.74,1.0,40.0,0.01,0.0
312,1143.0,12707.74,1.0,40.0,0.01,0.0
313,1147.0,12707.74,1.0,40.0,0.01,0.0
314,1151.0,12707.74,1.0,40.0,0.01,0.0
315,1155.0,12707.74,1.0,40.0,0.01,0.0
316,1159.0,12707.74,1.0,40.0,0.01,0.0
317,1163.0,12707.74,1.0,40.0,0.01,0.0
318,1168.0,12707.74,1.0,40.0,0.01,0.0
319,1172.0,12707.74,1.0,40.0,0.01,0.0
320,1176.0,12498.3,1.0,40.0,0.01,0.0
321,1180.0,12498.3,1.0,40.0,0.01,0.0
322,1184.0,12498.3,1.0,40.0,0.01,0.0
323,1188.0,12498.3,1.0,40.0,0.01,0.0
324,1193.0,12498.3,1.0,40.0,0.01,0.0
325,1197.0,12498.3,1.0,40.0,0.01,0.0
326,1201.0,12498.3,1.0,40.0,0.01,0.0
327,1205.0,12498.3,1.0,40.0,0.01,0.0
328,1209.0,12498.3,1.0,40.0,0.01,0.0
329,1213.0,12498.3,1.0,40.0,0.01,0.0
330,1218.0,12273.16,1.0,40.0,0.01,0.0
331,1223.0,12273.16,1.0,40.0,0.01,0.0
332,1227.0,12273.16,1.0,40.0,0.01,0.0
333,1231.0,12273.16,1.0,40.0,0.01,0.0
334,1235.0,12273.16,1.0,40.0,0.01,0.0
335,1239.0,12273.16,1.0,40.0,0.01,0.0
336,1243.0,12273.16,1.0,40.0,0.01,0.0
337,1247.0,12273.16,1.0,40.0,0.01,0.0
338,1251.0,12273.16,1.0,40.0,0.01,0.0
339,1256.0,12273.16,1.0,40.0,0.01,0.0
340,1260.0,12053.25,1.0,40.0,0.01,0.0
341,1265.0,12053.25,1.0,40.0,0.01,0.0
342,1269.0,12053.25,1.0,40.0,0.01,0.0
343,1273.0,12053.25,1.0,40.0,0.01,0.0
344,1277.0,12053.25,1.0,40.0,0.01,0.0
345,1282.0,12053.25,1.0,40.0,0.01,0.0
346,1286.0,12053.25,1.0,40.0,0.01,0.0
347,1290.0,12053.25,1.0,40.0,0.01,0.0
348,1294.0,12053.25,1.0,40.0,0.01,0.0
349,1298.0,12053.25,1.0,40.0,0.01,0.0
350,1302.0,11833.33,1.0,40.0,0.01,0.0
351,1306.0,11833.33,1.0,40.0,0.01,0.0
352,1310.0,11833.33,1.0,40.0,0.01,0.0
353,1315.0,11833.33,1.0,40.0,0.01,0.0
354,1319.0,11833.33,1.0,40.0,0.01,0.0
355,1323.0,11833.33,1.0,40.0,0.01,0.0
356,1327.0,11833.33,1.0,40.0,0.01,0.0
357,1331.0,11833.33,1.0,40.0,0.01,0.0
358,1335.0,11833.33,1.0,40.0,0.01,0.0
359,1340.0,11833.33,1.0,40.0,0.01,0.0
360,1344.0,11613.42,1.0,40.0,0.01,0.0
361,1348.0,11613.42,1.0,40.0,0.01,0.0
362,1352.0,11613.42,1.0,40.0,0.01,0.0
363,1356.0,11613.42,1.0,40.0,0.01,0.0
364,1360.0,11613.42,1.0,40.0,0.01,0.0
365,1364.0,11613.42,1.0,40.0,0.01,0.0
366,1369.0,11613.42,1.0,40.0,0.01,0.0
367,1373.0,11613.42,1.0,40.0,0.01,0.0
368,1377.0,11613.42,1.0,40.0,0.01,0.0
369,1381.0,11613.42,1.0,40.0,0.01,0.0
370,1385.0,11403.98,1.0,40.0,0.01,0.0
371,1389.0,11403.98,1.0,40.0,0.01,0.0
372,1393.0,11403.98,1.0,40.0,0.01,0.0
373,1398.0,11403.98,1.0,40.0,0.01,0.0
374,1402.0,11403.98,1.0,40.0,0.01,0.0
375,1406.0,11403.98,1.0,40.0,0.01,0.0
376,1410.0,11403.98,1.0,40.0,0.01,0.0
377,1414.0,11403.98,1.0,40.0,0.01,0.0
378,1418.0,11403.98,1.0,40.0,0.01,0.0
379,1422.0,11403.98,1.0,40.0,0.01,0.0
380,1427.0,11178.83,1.0,40.0,0.01,0.0
381,1431.0,11178.83,1.0,40.0,0.01,0.0
382,1435.0,11178.83,1.0,40.0,0.01,0.0
383,1439.0,11178.83,1.0,40.0,0.01,0.0
384,1443.0,11178.83,1.0,40.0,0.01,0.0
385,1447.0,11178.83,1.0,40.0,0.01,0.0
386,1451.0,11178.83,1.0,40.0,0.01,0.0
387,1456.0,11178.83,1.0,40.0,0.01,0.0
388,1461.0,11178.83,1.0,40.0,0.01,0.0
389,1465.0,11178.83,1.0,40.0,0.01,0.0
390,1469.0,10958.92,1.0,40.0,0.01,0.0
391,1473.0,10958.92,1.0,40.0,0.01,0.0
392,1477.0,10958.92,1.0,40.0,0.01,0.0
393,1483.0,10958.92,1.0,40.0,0.01,0.0
394,1487.0,10958.92,1.0,40.0,0.01,0.0
395,1491.0,10958.92,1.0,40.0,0.01,0.0
396,1495.0,10958.92,1.0,40.0,0.01,0.0
397,1499.0,10958.92,1.0,40.0,0.01,0.0
398,1503.0,10958.92,1.0,40.0,0.01,0.0
399,1508.0,10958.92,1.0,40.0,0.01,0.0
400,1513.0,10718.07,1.0,40.0,0.01,0.0
401,1517.0,10718.07,1.0,40.0,0.01,0.0
402,1521.0,10718.07,1.0,40.0,0.01,0.0
403,1525.0,10718.07,1.0,40.0,0.01,0.0
404,1529.0,10718.07,1.0,40.0,0.01,0.0
405,1533.0,10718.07,1.0,40.0,0.01,0.0
406,1538.0,10718.07,1.0,40.0,0.01,0.0
407,1542.0,10718.07,1.0,40.0,0.01,0.0
408,1546.0,10718.07,1.0,40.0,0.01,0.0
409,1550.0,10718.07,1.0,40.0,0.01,0.0
410,1554.0,10519.1,1.0,40.0,0.01,0.0
411,1559.0,10519.1,1.0,40.0,0.01,0.0
412,1563.0,10519.1,1.0,40.0,0.01,0.0
413,1568.0,10519.1,1.0,40.0,0.01,0.0
414,1572.0,10519.1,1.0,40.0,0.01,0.0
415,1576.0,10519.1,1.0,40.0,0.01,0.0
416,1580.0,10519.1,1.0,40.0,0.01,0.0
417,1585.0,10519.1,1.0,40.0,0.01,0.0
418,1589.0,10519.1,1.0,40.0,0.01,0.0
419,1593.0,10519.1,1.0,40.0,0.01,0.0
420,1598.0,10273.01,1.0,40.0,0.01,0.0
421,1602.0,10273.01,1.0,40.0,0.01,0.0
422,1605.0,10273.01,1.0,40.0,0.01,0.0
423,1609.0,10273.01,1.0,40.0,0.01,0.0
424,1613.0,10273.01,1.0,40.0,0.01,0.0
425,1617.0,10273.01,1.0,40.0,0.01,0.0
426,1622.0,10273.01,1.0,40.0,0.01,0.0
427,1626.0,10273.01,1.0,40.0,0.01,0.0
428,1631.0,10273.01,1.0,40.0,0.01,0.0
429,1635.0,10273.01,1.0,40.0,0.01,0.0
430,1640.0,10074.04,1.0,40.0,0.01,0.0
431,1644.0,10074.04,1.0,40.0,0.01,0.0
432,1648.0,10074.04,1.0,40.0,0.01,0.0
433,1652.0,10074.04,1.0,40.0,0.01,0.0
434,1657.0,10074.04,1.0,40.0,0.01,0.0
435,1661.0,10074.04,1.0,40.0,0.01,0.0
436,1665.0,10074.04,1.0,40.0,0.01,0.0
437,1669.0,10074.04,1.0,40.0,0.01,0.0
438,1673.0,10074.04,1.0,40.0,0.01,0.0
439,1677.0,10074.04,1.0,40.0,0.01,0.0
440,1683.0,9838.42,1.0,40.0,0.01,0.0
441,1687.0,9838.42,1.0,40.0,0.01,0.0
442,1691.0,9838.42,1.0,40.0,0.01,0.0
443,1695.0,9838.42,1.0,40.0,0.01,0.0
444,1700.0,9838.42,1.0,40.0,0.01,0.0
445,1704.0,9838.42,1.0,40.0,0.01,0.0
446,1708.0,9838.42,1.0,40.0,0.01,0.0
447,1713.0,9838.42,1.0,40.0,0.01,0.0
448,1717.0,9838.42,1.0,40.0,0.01,0.0
449,1721.0,9838.42,1.0,40.0,0.01,0.0
450,1725.0,9613.27,1.0,40.0,0.01,0.0
451,1730.0,9613.27,1.0,40.0,0.01,0.0
452,1734.0,9613.27,1.0,40.0,0.01,0.0
453,1738.0,9613.27,1.0,40.0,0.01,0.0
454,1742.0,9613.27,1.0,40.0,0.01,0.0
455,1747.0,9613.27,1.0,40.0,0.01,0.0
456,1751.0,9613.27,1.0,40.0,0.01,0.0
457,1756.0,9613.27,1.0,40.0,0.01,0.0
458,1760.0,9613.27,1.0,40.0,0.01,0.0
459,1764.0,9613.27,1.0,40.0,0.01,0.0
460,1768.0,9377.65,1.0,40.0,0.01,0.0
461,1773.0,9377.65,1.0,40.0,0.01,0.0
462,1777.0,9377.65,1.0,40.0,0.01,0.0
463,1781.0,9377.65,1.0,40.0,0.01,0.0
464,1785.0,9377.65,1.0,40.0,0.01,0.0
465,1791.0,9377.65,1.0,40.0,0.01,0.0
466,1795.0,9377.65,1.0,40.0,0.01,0.0
467,1799.0,9377.65,1.0,40.0,0.01,0.0
468,1803.0,9377.65,1.0,40.0,0.01,0.0
469,1809.0,9377.65,1.0,40.0,0.01,0.0
470,1813.0,9147.27,1.0,40.0,0.01,0.0
471,1817.0,9147.27,1.0,40.0,0.01,0.0
472,1821.0,9147.27,1.0,40.0,0.01,0.0
473,1825.0,9147.27,1.0,40.0,0.01,0.0
474,1829.0,9147.27,1.0,40.0,0.01,0.0
475,1833.0,9147.27,1.0,40.0,0.01,0.0
476,1838.0,9147.27,1.0,40.0,0.01,0.0
477,1842.0,9147.27,1.0,40.0,0.01,0.0
478,1847.0,9147.27,1.0,40.0,0.01,0.0
479,1851.0,9147.27,1.0,40.0,0.01,0.0
480,1854.0,8937.83,1.0,40.0,0.01,0.0
481,1858.0,8937.83,1.0,40.0,0.01,0.0
482,1862.0,8937.83,1.0,40.0,0.01,0.0
483,1867.0,8937.83,1.0,40.0,0.01,0.0
484,1871.0,8937.83,1.0,40.0,0.01,0.0
485,1875.0,8937.83,1.0,40.0,0.01,0.0
486,1879.0,8937.83,1.0,40.0,0.01,0.0
487,1883.0,8937.83,1.0,40.0,0.01,0.0
488,1886.0,8937.83,1.0,40.0,0.01,0.0
489,1890.0,8937.83,1.0,40.0,0.01,0.0
490,1894.0,8738.86,1.0,40.0,0.01,0.0
491,1899.0,8738.86,1.0,40.0,0.01,0.0
492,1903.0,8738.86,1.0,40.0,0.01,0.0
493,1907.0,8738.86,1.0,40.0,0.01,0.0
494,1911.0,8738.86,1.0,40.0,0.01,0.0
495,1915.0,8738.86,1.0,40.0,0.01,0.0
496,1919.0,8738.86,1.0,40.0,0.01,0.0
497,1923.0,8738.86,1.0,40.0,0.01,0.0
498,1928.0,8738.86,1.0,40.0,0.01,0.0
499,1932.0,8738.86,1.0,40.0,0.01,0.0
500,1936.0,8518.95,1.0,40.0,0.01,0.0
501,1940.0,8518.95,1.0,40.0,0.01,0.0
502,1944.0,8518.95,1.0,40.0,0.01,0.0
503,1948.0,8518.95,1.0,40.0,0.01,0.0
504,1952.0,8518.95,1.0,40.0,0.01,0.0
505,1957.0,8518.95,1.0,40.0,0.01,0.0
506,1961.0,8518.95,1.0,40.0,0.01,0.0
