TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
73,157,112.56,1,0.25,0.0,0.0
74,161,112.56,1,0.25,0.0,0.0
75,165,112.56,1,0.25,0.0,0.0
76,168,112.56,1,0.25,0.0,0.0
77,172,112.56,1,0.25,0.0,0.0
78,176,112.56,1,0.25,0.0,0.0
79,180,112.56,1,0.25,0.0,0.0
80,183,111.31,1,0.25,0.0,0.0
81,187,111.31,1,0.25,0.0,0.0
82,191,111.31,1,0.25,0.0,0.0
83,195,111.31,1,0.25,0.0,0.0
84,199,111.31,1,0.25,0.0,0.0
85,204,111.31,1,0.25,0.0,0.0
86,207,111.31,1,0.25,0.0,0.0
87,211,111.31,1,0.25,0.0,0.0
88,215,111.31,1,0.25,0.0,0.0
89,219,111.31,1,0.25,0.0,0.0
90,223,110.0,1,0.25,0.0,0.0
91,227,110.0,1,0.25,0.0,0.0
92,231,110.0,1,0.25,0.0,0.0
93,235,110.0,1,0.25,0.0,0.0
94,239,110.0,1,0.25,0.0,0.0
95,243,110.0,1,0.25,0.0,0.0
96,246,110.0,1,0.25,0.0,0.0
97,250,110.0,1,0.25,0.0,0.0
98,255,110.0,1,0.25,0.0,0.0
99,259,110.0,1,0.25,0.0,0.0
100,262,108.68,1,0.25,0.0,0.0
101,266,108.68,1,0.25,0.0,0.0
102,270,108.68,1,0.25,0.0,0.0
103,274,108.68,1,0.25,0.0,0.0
104,278,108.68,1,0.25,0.0,0.0
105,282,108.68,1,0.25,0.0,0.0
106,286,108.68,1,0.25,0.0,0.0
107,290,108.68,1,0.25,0.0,0.0
108,294,108.68,1,0.25,0.0,0.0
109,298,108.68,1,0.25,0.0,0.0
110,303,107.37,1,0.25,0.0,0.0
111,307,107.37,1,0.25,0.0,0.0
112,311,107.37,1,0.25,0.0,0.0
113,315,107.37,1,0.25,0.0,0.0
114,319,107.37,1,0.25,0.0,0.0
115,323,107.37,1,0.25,0.0,0.0
116,327,107.37,1,0.25,0.0,0.0
117,331,107.37,1,0.25,0.0,0.0
118,335,107.37,1,0.25,0.0,0.0
119,339,107.37,1,0.25,0.0,0.0
120,343,106.06,1,0.25,0.0,0.0
121,347,106.06,1,0.25,0.0,0.0
122,351,106.06,1,0.25,0.0,0.0
123,355,106.06,1,0.25,0.0,0.0
124,359,106.06,1,0.25,0.0,0.0
125,363,106.06,1,0.25,0.0,0.0
126,367,106.06,1,0.25,0.0,0.0
127,371,106.06,1,0.25,0.0,0.0
128,376,106.06,1,0.25,0.0,0.0
129,380,106.06,1,0.25,0.0,0.0
130,384,104.7,1,0.25,0.0,0.0
131,388,104.7,1,0.25,0.0,0.0
132,392,104.7,1,0.25,0.0,0.0
133,396,104.7,1,0.25,0.0,0.0
134,400,104.7,1,0.25,0.0,0.0
135,404,104.7,1,0.25,0.0,0.0
136,408,104.7,1,0.25,0.0,0.0
137,413,104.7,1,0.25,0.0,0.0
138,417,104.7,1,0.25,0.0,0.0
139,421,104.7,1,0.25,0.0,0.0
140,425,103.36,1,0.25,0.0,0.0
141,429,103.36,1,0.25,0.0,0.0
142,433,103.36,1,0.25,0.0,0.0
143,437,103.36,1,0.25,0.0,0.0
144,441,103.36,1,0.25,0.0,0.0
145,445,103.36,1,0.25,0.0,0.0
146,450,103.36,1,0.25,0.0,0.0
147,454,103.36,1,0.25,0.0,0.0
148,458,103.36,1,0.25,0.0,0.0
149,462,103.36,1,0.25,0.0,0.0
150,466,102.02,1,0.25,0.0,0.0
151,470,102.02,1,0.25,0.0,0.0
152,474,102.02,1,0.25,0.0,0.0
153,479,102.02,1,0.25,0.0,0.0
154,484,102.02,1,0.25,0.0,0.0
155,488,102.02,1,0.25,0.0,0.0
156,492,102.02,1,0.25,0.0,0.0
157,496,102.02,1,0.25,0.0,0.0
158,500,102.02,1,0.25,0.0,0.0
159,504,102.02,1,0.25,0.0,0.0
160,508,100.58,1,0.25,0.0,0.0
161,512,100.58,1,0.25,0.0,0.0
162,517,100.58,1,0.25,0.0,0.0
163,521,100.58,1,0.25,0.0,0.0
164,526,100.58,1,0.25,0.0,0.0
165,530,100.58,1,0.25,0.0,0.0
166,534,100.58,1,0.25,0.0,0.0
167,538,100.58,1,0.25,0.0,0.0
168,542,100.58,1,0.25,0.0,0.0
169,547,100.58,1,0.25,0.0,0.0
170,551,99.22,1,0.25,0.0,0.0
171,555,99.22,1,0.25,0.0,0.0
172,559,99.22,1,0.25,0.0,0.0
173,563,99.22,1,0.25,0.0,0.0
174,567,99.22,1,0.25,0.0,0.0
175,571,99.22,1,0.25,0.0,0.0
176,577,99.22,1,0.25,0.0,0.0
177,581,99.22,1,0.25,0.0,0.0
178,585,99.22,1,0.25,0.0,0.0
179,589,99.22,1,0.25,0.0,0.0
180,593,97.85,1,0.25,0.0,0.0
181,597,97.85,1,0.25,0.0,0.0
182,602,97.85,1,0.25,0.0,0.0
183,606,97.85,1,0.25,0.0,0.0
184,610,97.85,1,0.25,0.0,0.0
185,614,97.85,1,0.25,0.0,0.0
186,618,97.85,1,0.25,0.0,0.0
187,622,97.85,1,0.25,0.0,0.0
188,626,97.85,1,0.25,0.0,0.0
189,631,97.85,1,0.25,0.0,0.0
190,635,96.47,1,0.25,0.0,0.0
191,639,96.47,1,0.25,0.0,0.0
192,643,96.47,1,0.25,0.0,0.0
193,647,96.47,1,0.25,0.0,0.0
194,651,96.47,1,0.25,0.0,0.0
195,656,96.47,1,0.25,0.0,0.0
196,660,96.47,1,0.25,0.0,0.0
197,664,96.47,1,0.25,0.0,0.0
198,668,96.47,1,0.25,0.0,0.0
199,672,96.47,1,0.25,0.0,0.0
200,676,95.15,1,0.25,0.0,0.0
201,680,95.15,1,0.25,0.0,0.0
202,685,95.15,1,0.25,0.0,0.0
203,689,95.15,1,0.25,0.0,0.0
204,693,95.15,1,0.25,0.0,0.0
205,697,95.15,1,0.25,0.0,0.0
206,701,95.15,1,0.25,0.0,0.0
207,705,95.15,1,0.25,0.0,0.0
208,709,95.15,1,0.25,0.0,0.0
209,715,95.15,1,0.25,0.0,0.0
210,719,93.71,1,0.25,0.0,0.0
211,723,93.71,1,0.25,0.0,0.0
212,727,93.71,1,0.25,0.0,0.0
213,731,93.71,1,0.25,0.0,0.0
214,735,93.71,1,0.25,0.0,0.0
215,740,93.71,1,0.25,0.0,0.0
216,744,93.71,1,0.25,0.0,0.0
217,748,93.71,1,0.25,0.0,0.0
218,752,93.71,1,0.25,0.0,0.0
219,756,93.71,1,0.25,0.0,0.0
220,760,92.35,1,0.25,0.0,0.0
221,764,92.35,1,0.25,0.0,0.0
222,769,92.35,1,0.25,0.0,0.0
223,773,92.35,1,0.25,0.0,0.0
224,777,92.35,1,0.25,0.0,0.0
225,781,92.35,1,0.25,0.0,0.0
226,785,92.35,1,0.25,0.0,0.0
227,790,92.35,1,0.25,0.0,0.0
228,794,92.35,1,0.25,0.0,0.0
229,798,92.35,1,0.25,0.0,0.0
230,802,91.02,1,0.25,0.0,0.0
231,806,91.02,1,0.25,0.0,0.0
232,810,91.02,1,0.25,0.0,0.0
233,814,91.02,1,0.25,0.0,0.0
234,819,91.02,1,0.25,0.0,0.0
235,823,91.02,1,0.25,0.0,0.0
236,827,91.02,1,0.25,0.0,0.0
237,831,91.02,1,0.25,0.0,0.0
238,835,91.02,1,0.25,0.0,0.0
239,840,91.02,1,0.25,0.0,0.0
240,844,89.63,1,0.25,0.0,0.0
241,848,89.63,1,0.25,0.0,0.0
242,852,89.63,1,0.25,0.0,0.0
243,856,89.63,1,0.25,0.0,0.0
244,860,89.63,1,0.25,0.0,0.0
245,864,89.63,1,0.25,0.0,0.0
246,868,89.63,1,0.25,0.0,0.0
247,873,89.63,1,0.25,0.0,0.0
248,877,89.63,1,0.25,0.0,0.0
249,881,89.63,1,0.25,0.0,0.0
250,885,88.31,1,0.25,0.0,0.0
251,889,88.31,1,0.25,0.0,0.0
252,894,88.31,1,0.25,0.0,0.0
253,898,88.31,1,0.25,0.0,0.0
254,902,88.31,1,0.25,0.0,0.0
255,906,88.31,1,0.25,0.0,0.0
256,910,88.31,1,0.25,0.0,0.0
257,914,88.31,1,0.25,0.0,0.0
258,919,88.31,1,0.25,0.0,0.0
259,923,88.31,1,0.25,0.0,0.0
260,927,86.92,1,0.25,0.0,0.0
261,931,86.92,1,0.25,0.0,0.0
262,935,86.92,1,0.25,0.0,0.0
263,939,86.92,1,0.25,0.0,0.0
264,944,86.92,1,0.25,0.0,0.0
265,948,86.92,1,0.25,0.0,0.0
266,952,86.92,1,0.25,0.0,0.0
267,956,86.92,1,0.25,0.0,0.0
268,960,86.92,1,0.25,0.0,0.0
269,964,86.92,1,0.25,0.0,0.0
270,968,85.54,1,0.25,0.0,0.0
271,973,85.54,1,0.25,0.0,0.0
272,977,85.54,1,0.25,0.0,0.0
273,981,85.54,1,0.25,0.0,0.0
274,985,85.54,1,0.25,0.0,0.0
275,989,85.54,1,0.25,0.0,0.0
276,994,85.54,1,0.25,0.0,0.0
277,998,85.54,1,0.25,0.0,0.0
278,1002,85.54,1,0.25,0.0,0.0
279,1006,85.54,1,0.25,0.0,0.0
280,1010,84.22,1,0.25,0.0,0.0
281,1014,84.22,1,0.25,0.0,0.0
282,1018,84.22,1,0.25,0.0,0.0
283,1023,84.22,1,0.25,0.0,0.0
284,1027,84.22,1,0.25,0.0,0.0
285,1031,84.22,1,0.25,0.0,0.0
286,1035,84.22,1,0.25,0.0,0.0
287,1039,84.22,1,0.25,0.0,0.0
288,1043,84.22,1,0.25,0.0,0.0
289,1048,84.22,1,0.25,0.0,0.0
290,1052,82.83,1,0.25,0.0,0.0
291,1056,82.83,1,0.25,0.0,0.0
292,1060,82.83,1,0.25,0.0,0.0
293,1064,82.83,1,0.25,0.0,0.0
294,1068,82.83,1,0.25,0.0,0.0
295,1073,82.83,1,0.25,0.0,0.0
296,1077,82.83,1,0.25,0.0,0.0
297,1081,82.83,1,0.25,0.0,0.0
298,1085,82.83,1,0.25,0.0,0.0
299,1089,82.83,1,0.25,0.0,0.0
300,1093,81.45,1,0.25,0.0,0.0
301,1097,81.45,1,0.25,0.0,0.0
302,1102,81.45,1,0.25,0.0,0.0
303,1106,81.45,1,0.25,0.0,0.0
304,1110,81.45,1,0.25,0.0,0.0
305,1114,81.45,1,0.25,0.0,0.0
306,1118,81.45,1,0.25,0.0,0.0
307,1123,81.45,1,0.25,0.0,0.0
308,1127,81.45,1,0.25,0.0,0.0
309,1131,81.45,1,0.25,0.0,0.0
310,1135,80.13,1,0.25,0.0,0.0
311,1139,80.13,1,0.25,0.0,0.0
312,1143,80.13,1,0.25,0.0,0.0
313,1147,80.13,1,0.25,0.0,0.0
314,1152,80.13,1,0.25,0.0,0.0
315,1156,80.13,1,0.25,0.0,0.0
316,1160,80.13,1,0.25,0.0,0.0
317,1164,80.13,1,0.25,0.0,0.0
318,1168,80.13,1,0.25,0.0,0.0
319,1172,80.13,1,0.25,0.0,0.0
320,1177,78.74,1,0.25,0.0,0.0
321,1181,78.74,1,0.25,0.0,0.0
322,1185,78.74,1,0.25,0.0,0.0
323,1189,78.74,1,0.25,0.0,0.0
324,1193,78.74,1,0.25,0.0,0.0
325,1197,78.74,1,0.25,0.0,0.0
326,1202,78.74,1,0.25,0.0,0.0
327,1207,78.74,1,0.25,0.0,0.0
328,1211,78.74,1,0.25,0.0,0.0
329,1215,78.74,1,0.25,0.0,0.0
330,1219,77.36,1,0.25,0.0,0.0
331,1223,77.36,1,0.25,0.0,0.0
332,1228,77.36,1,0.25,0.0,0.0
333,1232,77.36,1,0.25,0.0,0.0
334,1236,77.36,1,0.25,0.0,0.0
335,1240,77.36,1,0.25,0.0,0.0
336,1244,77.36,1,0.25,0.0,0.0
337,1248,77.36,1,0.25,0.0,0.0
338,1252,77.36,1,0.25,0.0,0.0
339,1257,77.36,1,0.25,0.0,0.0
340,1261,75.99,1,0.25,0.0,0.0
341,1265,75.99,1,0.25,0.0,0.0
342,1269,75.99,1,0.25,0.0,0.0
343,1273,75.99,1,0.25,0.0,0.0
344,1277,75.99,1,0.25,0.0,0.0
345,1282,75.99,1,0.25,0.0,0.0
346,1286,75.99,1,0.25,0.0,0.0
347,1290,75.99,1,0.25,0.0,0.0
348,1294,75.99,1,0.25,0.0,0.0
349,1298,75.99,1,0.25,0.0,0.0
350,1302,74.61,1,0.25,0.0,0.0
351,1307,74.61,1,0.25,0.0,0.0
352,1311,74.61,1,0.25,0.0,0.0
353,1315,74.61,1,0.25,0.0,0.0
354,1319,74.61,1,0.25,0.0,0.0
355,1323,74.61,1,0.25,0.0,0.0
356,1327,74.61,1,0.25,0.0,0.0
357,1332,74.61,1,0.25,0.0,0.0
358,1336,74.61,1,0.25,0.0,0.0
359,1340,74.61,1,0.25,0.0,0.0
360,1344,73.29,1,0.25,0.0,0.0
361,1348,73.29,1,0.25,0.0,0.0
362,1352,73.29,1,0.25,0.0,0.0
363,1356,73.29,1,0.25,0.0,0.0
364,1361,73.29,1,0.25,0.0,0.0
365,1365,73.29,1,0.25,0.0,0.0
366,1369,73.29,1,0.25,0.0,0.0
367,1373,73.29,1,0.25,0.0,0.0
368,1377,73.29,1,0.25,0.0,0.0
369,1382,73.29,1,0.25,0.0,0.0
370,1386,71.9,1,0.25,0.0,0.0
371,1390,71.9,1,0.25,0.0,0.0
372,1394,71.9,1,0.25,0.0,0.0
373,1398,71.9,1,0.25,0.0,0.0
374,1402,71.9,1,0.25,0.0,0.0
375,1407,71.9,1,0.25,0.0,0.0
376,1411,71.9,1,0.25,0.0,0.0
377,1415,71.9,1,0.25,0.0,0.0
378,1419,71.9,1,0.25,0.0,0.0
379,1423,71.9,1,0.25,0.0,0.0
380,1427,70.52,1,0.25,0.0,0.0
381,1432,70.52,1,0.25,0.0,0.0
382,1436,70.52,1,0.25,0.0,0.0
383,1440,70.52,1,0.25,0.0,0.0
384,1445,70.52,1,0.25,0.0,0.0
385,1449,70.52,1,0.25,0.0,0.0
386,1453,70.52,1,0.25,0.0,0.0
387,1458,70.52,1,0.25,0.0,0.0
388,1462,70.52,1,0.25,0.0,0.0
389,1466,70.52,1,0.25,0.0,0.0
390,1470,69.15,1,0.25,0.0,0.0
391,1474,69.15,1,0.25,0.0,0.0
392,1478,69.15,1,0.25,0.0,0.0
393,1483,69.15,1,0.25,0.0,0.0
394,1487,69.15,1,0.25,0.0,0.0
395,1491,69.15,1,0.25,0.0,0.0
396,1495,69.15,1,0.25,0.0,0.0
397,1499,69.15,1,0.25,0.0,0.0
398,1503,69.15,1,0.25,0.0,0.0
399,1508,69.15,1,0.25,0.0,0.0
400,1512,67.77,1,0.25,0.0,0.0
401,1516,67.77,1,0.25,0.0,0.0
402,1520,67.77,1,0.25,0.0,0.0
403,1524,67.77,1,0.25,0.0,0.0
404,1528,67.77,1,0.25,0.0,0.0
405,1532,67.77,1,0.25,0.0,0.0
406,1537,67.77,1,0.25,0.0,0.0
407,1542,67.77,1,0.25,0.0,0.0
408,1546,67.77,1,0.25,0.0,0.0
409,1550,67.77,1,0.25,0.0,0.0
410,1554,66.4,1,0.25,0.0,0.0
411,1559,66.4,1,0.25,0.0,0.0
412,1563,66.4,1,0.25,0.0,0.0
413,1567,66.4,1,0.25,0.0,0.0
414,1571,66.4,1,0.25,0.0,0.0
415,1575,66.4,1,0.25,0.0,0.0
416,1579,66.4,1,0.25,0.0,0.0
417,1583,66.4,1,0.25,0.0,0.0
418,1589,66.4,1,0.25,0.0,0.0
419,1593,66.4,1,0.25,0.0,0.0
420,1597,64.98,1,0.25,0.0,0.0
421,1601,64.98,1,0.25,0.0,0.0
422,1605,64.98,1,0.25,0.0,0.0
423,1610,64.98,1,0.25,0.0,0.0
424,1614,64.98,1,0.25,0.0,0.0
425,1618,64.98,1,0.25,0.0,0.0
426,1622,64.98,1,0.25,0.0,0.0
427,1626,64.98,1,0.25,0.0,0.0
428,1630,64.98,1,0.25,0.0,0.0
429,1634,64.98,1,0.25,0.0,0.0
430,1640,63.62,1,0.25,0.0,0.0
431,1644,63.62,1,0.25,0.0,0.0
432,1648,63.62,1,0.25,0.0,0.0
433,1652,63.62,1,0.25,0.0,0.0
434,1656,63.62,1,0.25,0.0,0.0
435,1661,63.62,1,0.25,0.0,0.0
436,1665,63.62,1,0.25,0.0,0.0
437,1669,63.62,1,0.25,0.0,0.0
438,1673,63.62,1,0.25,0.0,0.0
439,1677,63.62,1,0.25,0.0,0.0
440,1681,62.24,1,0.25,0.0,0.0
441,1685,62.24,1,0.25,0.0,0.0
442,1690,62.24,1,0.25,0.0,0.0
443,1694,62.24,1,0.25,0.0,0.0
444,1698,62.24,1,0.25,0.0,0.0
445,1702,62.24,1,0.25,0.0,0.0
446,1706,62.24,1,0.25,0.0,0.0
447,1711,62.24,1,0.25,0.0,0.0
448,1715,62.24,1,0.25,0.0,0.0
449,1719,62.24,1,0.25,0.0,0.0
450,1723,60.87,1,0.25,0.0,0.0
451,1727,60.87,1,0.25,0.0,0.0
452,1731,60.87,1,0.25,0.0,0.0
453,1735,60.87,1,0.25,0.0,0.0
454,1740,60.87,1,0.25,0.0,0.0
455,1744,60.87,1,0.25,0.0,0.0
456,1748,60.87,1,0.25,0.0,0.0
457,1752,60.87,1,0.25,0.0,0.0
458,1756,60.87,1,0.25,0.0,0.0
459,1761,60.87,1,0.25,0.0,0.0
460,1765,59.49,1,0.25,0.0,0.0
461,1769,59.49,1,0.25,0.0,0.0
462,1773,59.49,1,0.25,0.0,0.0
463,1777,59.49,1,0.25,0.0,0.0
464,1781,59.49,1,0.25,0.0,0.0
465,1785,59.49,1,0.25,0.0,0.0
466,1790,59.49,1,0.25,0.0,0.0
467,1794,59.49,1,0.25,0.0,0.0
468,1798,59.49,1,0.25,0.0,0.0
469,1802,59.49,1,0.25,0.0,0.0
470,1806,58.17,1,0.25,0.0,0.0
471,1811,58.17,1,0.25,0.0,0.0
472,1815,58.17,1,0.25,0.0,0.0
473,1819,58.17,1,0.25,0.0,0.0
474,1823,58.17,1,0.25,0.0,0.0
475,1827,58.17,1,0.25,0.0,0.0
476,1831,58.17,1,0.25,0.0,0.0
477,1836,58.17,1,0.25,0.0,0.0
478,1840,58.17,1,0.25,0.0,0.0
479,1844,58.17,1,0.25,0.0,0.0
480,1848,56.78,1,0.25,0.0,0.0
481,1852,56.78,1,0.25,0.0,0.0
482,1856,56.78,1,0.25,0.0,0.0
483,1860,56.78,1,0.25,0.0,0.0
484,1865,56.78,1,0.25,0.0,0.0
485,1869,56.78,1,0.25,0.0,0.0
486,1873,56.78,1,0.25,0.0,0.0
487,1877,56.78,1,0.25,0.0,0.0
488,1881,56.78,1,0.25,0.0,0.0
489,1885,56.78,1,0.25,0.0,0.0
490,1890,55.4,1,0.25,0.0,0.0
491,1894,55.4,1,0.25,0.0,0.0
492,1898,55.4,1,0.25,0.0,0.0
493,1902,55.4,1,0.25,0.0,0.0
494,1906,55.4,1,0.25,0.0,0.0
495,1911,55.4,1,0.25,0.0,0.0
496,1915,55.4,1,0.25,0.0,0.0
497,1919,55.4,1,0.25,0.0,0.0
498,1923,55.4,1,0.25,0.0,0.0
499,1927,55.4,1,0.25,0.0,0.0
500,1931,54.08,1,0.25,0.0,0.0
501,1935,54.08,1,0.25,0.0,0.0
502,1940,54.08,1,0.25,0.0,0.0
503,1944,54.08,1,0.25,0.0,0.0
504,1948,54.08,1,0.25,0.0,0.0
505,1952,54.08,1,0.25,0.0,0.0
506,1956,54.08,1,0.25,0.0,0.0
507,1960,54.08,1,0.25,0.0,0.0
508,1965,54.08,1,0.25,0.0,0.0
509,1969,54.08,1,0.25,0.0,0.0
510,1974,52.69,1,0.25,0.0,0.0
511,1978,52.69,1,0.25,0.0,0.0
512,1982,52.69,1,0.25,0.0,0.0
513,1986,52.69,1,0.25,0.0,0.0
514,1991,52.69,1,0.25,0.0,0.0
515,1995,52.69,1,0.25,0.0,0.0
516,1999,52.69,1,0.25,0.0,0.0
517,2003,52.69,1,0.25,0.0,0.0
518,2007,52.69,1,0.25,0.0,0.0
519,2012,52.69,1,0.25,0.0,0.0
520,2016,51.26,1,0.25,0.0,0.0
521,2020,51.26,1,0.25,0.0,0.0
522,2025,51.26,1,0.25,0.0,0.0
523,2029,51.26,1,0.25,0.0,0.0
524,2033,51.26,1,0.25,0.0,0.0
525,2038,51.26,1,0.25,0.0,0.0
526,2042,51.26,1,0.25,0.0,0.0
527,2046,51.26,1,0.25,0.0,0.0
528,2050,51.26,1,0.25,0.0,0.0
529,2054,51.26,1,0.25,0.0,0.0
530,2058,49.91,1,0.25,0.0,0.0
531,2062,49.91,1,0.25,0.0,0.0
532,2067,49.91,1,0.25,0.0,0.0
533,2071,49.91,1,0.25,0.0,0.0
534,2075,49.91,1,0.25,0.0,0.0
535,2079,49.91,1,0.25,0.0,0.0
536,2083,49.91,1,0.25,0.0,0.0
537,2088,49.91,1,0.25,0.0,0.0
538,2092,49.91,1,0.25,0.0,0.0
539,2096,49.91,1,0.25,0.0,0.0
540,2100,48.53,1,0.25,0.0,0.0
541,2104,48.53,1,0.25,0.0,0.0
542,2108,48.53,1,0.25,0.0,0.0
543,2113,48.53,1,0.25,0.0,0.0
544,2117,48.53,1,0.25,0.0,0.0
545,2121,48.53,1,0.25,0.0,0.0
546,2125,48.53,1,0.25,0.0,0.0
547,2129,48.53,1,0.25,0.0,0.0
548,2133,48.53,1,0.25,0.0,0.0
549,2138,48.53,1,0.25,0.0,0.0
550,2142,47.16,1,0.25,0.0,0.0
551,2146,47.16,1,0.25,0.0,0.0
552,2150,47.16,1,0.25,0.0,0.0
553,2154,47.16,1,0.25,0.0,0.0
554,2158,47.16,1,0.25,0.0,0.0
555,2162,47.16,1,0.25,0.0,0.0
556,2167,47.16,1,0.25,0.0,0.0
557,2171,47.16,1,0.25,0.0,0.0
558,2175,47.16,1,0.25,0.0,0.0
559,2179,47.16,1,0.25,0.0,0.0
560,2183,45.78,1,0.25,0.0,0.0
561,2188,45.78,1,0.25,0.0,0.0
562,2192,45.78,1,0.25,0.0,0.0
563,2196,45.78,1,0.25,0.0,0.0
564,2200,45.78,1,0.25,0.0,0.0
565,2204,45.78,1,0.25,0.0,0.0
566,2208,45.78,1,0.25,0.0,0.0
567,2213,45.78,1,0.25,0.0,0.0
568,2218,45.78,1,0.25,0.0,0.0
569,2222,45.78,1,0.25,0.0,0.0
570,2226,44.41,1,0.25,0.0,0.0
571,2230,44.41,1,0.25,0.0,0.0
572,2235,44.41,1,0.25,0.0,0.0
573,2239,44.41,1,0.25,0.0,0.0
574,2243,44.41,1,0.25,0.0,0.0
575,2247,44.41,1,0.25,0.0,0.0
576,2251,44.41,1,0.25,0.0,0.0
577,2255,44.41,1,0.25,0.0,0.0
578,2259,44.41,1,0.25,0.0,0.0
579,2264,44.41,1,0.25,0.0,0.0
580,2268,43.03,1,0.25,0.0,0.0
581,2272,43.03,1,0.25,0.0,0.0
582,2276,43.03,1,0.25,0.0,0.0
583,2280,43.03,1,0.25,0.0,0.0
584,2285,43.03,1,0.25,0.0,0.0
585,2289,43.03,1,0.25,0.0,0.0
586,2293,43.03,1,0.25,0.0,0.0
587,2297,43.03,1,0.25,0.0,0.0
588,2301,43.03,1,0.25,0.0,0.0
589,2305,43.03,1,0.25,0.0,0.0
590,2310,41.66,1,0.25,0.0,0.0
591,2314,41.66,1,0.25,0.0,0.0
592,2318,41.66,1,0.25,0.0,0.0
593,2322,41.66,1,0.25,0.0,0.0
594,2326,41.66,1,0.25,0.0,0.0
595,2330,41.66,1,0.25,0.0,0.0
596,2335,41.66,1,0.25,0.0,0.0
597,2339,41.66,1,0.25,0.0,0.0
598,2343,41.66,1,0.25,0.0,0.0
599,2347,41.66,1,0.25,0.0,0.0
600,2351,40.33,1,0.25,0.0,0.0
601,2355,40.33,1,0.25,0.0,0.0
602,2361,40.33,1,0.25,0.0,0.0
603,2365,40.33,1,0.25,0.0,0.0
604,2369,40.33,1,0.25,0.0,0.0
605,2373,40.33,1,0.25,0.0,0.0
606,2377,40.33,1,0.25,0.0,0.0
607,2381,40.33,1,0.25,0.0,0.0
608,2386,40.33,1,0.25,0.0,0.0
609,2390,40.33,1,0.25,0.0,0.0
610,2394,38.89,1,0.25,0.0,0.0
611,2398,38.89,1,0.25,0.0,0.0
612,2402,38.89,1,0.25,0.0,0.0
613,2406,38.89,1,0.25,0.0,0.0
614,2412,38.89,1,0.25,0.0,0.0
615,2416,38.89,1,0.25,0.0,0.0
