TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
191,631,437.71,2,1.0,0.0,2.0
192,635,437.71,2,1.0,0.0,2.0
193,640,434.19,2,1.0,0.0,2.0
194,644,434.19,2,1.0,0.0,2.0
195,648,434.19,2,1.0,0.0,2.0
196,652,434.19,2,1.0,0.0,2.0
197,656,434.19,2,1.0,0.0,2.0
198,660,434.19,2,1.0,0.0,2.0
199,665,434.19,2,1.0,0.0,2.0
200,669,434.19,2,1.0,0.0,2.0
201,673,434.19,2,1.0,0.0,2.0
202,677,434.19,2,1.0,0.0,2.0
203,681,430.64,2,1.0,0.0,2.0
204,685,430.64,2,1.0,0.0,2.0
205,690,430.64,2,1.0,0.0,2.0
206,694,430.64,2,1.0,0.0,2.0
207,698,430.64,2,1.0,0.0,2.0
208,702,430.64,2,1.0,0.0,2.0
209,706,430.64,2,1.0,0.0,2.0
210,710,430.64,2,1.0,0.0,2.0
211,715,430.64,2,1.0,0.0,2.0
212,719,430.64,2,1.0,0.0,2.0
213,723,427.06,2,1.0,0.0,2.0
214,727,427.06,2,1.0,0.0,2.0
215,731,427.06,2,1.0,0.0,2.0
216,735,427.06,2,1.0,0.0,2.0
217,740,427.06,2,1.0,0.0,2.0
218,744,427.06,2,1.0,0.0,2.0
219,748,427.06,2,1.0,0.0,2.0
220,752,427.06,2,1.0,0.0,2.0
221,756,427.06,2,1.0,0.0,2.0
222,760,427.06,2,1.0,0.0,2.0
223,765,423.59,2,1.0,0.0,2.0
224,769,423.59,2,1.0,0.0,2.0
225,774,423.59,2,1.0,0.0,2.0
226,778,423.59,2,1.0,0.0,2.0
227,782,423.59,2,1.0,0.0,2.0
228,786,423.59,2,1.0,0.0,2.0
229,791,423.59,2,1.0,0.0,2.0
230,795,423.59,2,1.0,0.0,2.0
231,799,423.59,2,1.0,0.0,2.0
232,803,423.59,2,1.0,0.0,2.0
233,807,419.83,2,1.0,0.0,2.0
234,811,419.83,2,1.0,0.0,2.0
235,816,419.83,2,1.0,0.0,2.0
236,820,419.83,2,1.0,0.0,2.0
237,824,419.83,2,1.0,0.0,2.0
238,828,419.83,2,1.0,0.0,2.0
239,832,419.83,2,1.0,0.0,2.0
240,837,419.83,2,1.0,0.0,2.0
241,841,419.83,2,1.0,0.0,2.0
242,845,419.83,2,1.0,0.0,2.0
243,849,416.17,2,1.0,0.0,2.0
244,853,416.17,2,1.0,0.0,2.0
245,857,416.17,2,1.0,0.0,2.0
246,862,416.17,2,1.0,0.0,2.0
247,866,416.17,2,1.0,0.0,2.0
248,871,416.17,2,1.0,0.0,2.0
249,875,416.17,2,1.0,0.0,2.0
250,879,416.17,2,1.0,0.0,2.0
251,883,416.17,2,1.0,0.0,2.0
252,888,416.17,2,1.0,0.0,2.0
253,892,412.48,2,1.0,0.0,2.0
254,896,412.48,2,1.0,0.0,2.0
255,900,412.48,2,1.0,0.0,2.0
256,904,412.48,2,1.0,0.0,2.0
257,908,412.48,2,1.0,0.0,2.0
258,913,412.48,2,1.0,0.0,2.0
259,917,412.48,2,1.0,0.0,2.0
260,921,412.48,2,1.0,0.0,2.0
261,925,412.48,2,1.0,0.0,2.0
262,929,412.48,2,1.0,0.0,2.0
263,934,408.77,2,1.0,0.0,2.0
264,938,408.77,2,1.0,0.0,2.0
265,942,408.77,2,1.0,0.0,2.0
266,946,408.77,2,1.0,0.0,2.0
267,950,408.77,2,1.0,0.0,2.0
268,955,408.77,2,1.0,0.0,2.0
269,959,408.77,2,1.0,0.0,2.0
270,963,408.77,2,1.0,0.0,2.0
271,968,408.77,2,1.0,0.0,2.0
272,972,408.77,2,1.0,0.0,2.0
273,976,405.02,2,1.0,0.0,2.0
274,981,405.02,2,1.0,0.0,2.0
275,985,405.02,2,1.0,0.0,2.0
276,989,405.02,2,1.0,0.0,2.0
277,993,405.02,2,1.0,0.0,2.0
278,997,405.02,2,1.0,0.0,2.0
279,1001,405.02,2,1.0,0.0,2.0
280,1006,405.02,2,1.0,0.0,2.0
281,1010,405.02,2,1.0,0.0,2.0
282,1015,405.02,2,1.0,0.0,2.0
283,1019,401.12,2,1.0,0.0,2.0
284,1023,401.12,2,1.0,0.0,2.0
285,1027,401.12,2,1.0,0.0,2.0
286,1032,401.12,2,1.0,0.0,2.0
287,1036,401.12,2,1.0,0.0,2.0
288,1040,401.12,2,1.0,0.0,2.0
289,1044,401.12,2,1.0,0.0,2.0
290,1048,401.12,2,1.0,0.0,2.0
291,1053,401.12,2,1.0,0.0,2.0
292,1057,401.12,2,1.0,0.0,2.0
293,1061,397.2,2,1.0,0.0,2.0
294,1065,397.2,2,1.0,0.0,2.0
295,1069,397.2,2,1.0,0.0,2.0
296,1073,397.2,2,1.0,0.0,2.0
297,1078,397.2,2,1.0,0.0,2.0
298,1082,397.2,2,1.0,0.0,2.0
299,1086,397.2,2,1.0,0.0,2.0
300,1090,397.2,2,1.0,0.0,2.0
301,1094,397.2,2,1.0,0.0,2.0
302,1098,397.2,2,1.0,0.0,2.0
303,1103,393.5,2,1.0,0.0,2.0
304,1107,393.5,2,1.0,0.0,2.0
305,1111,393.5,2,1.0,0.0,2.0
306,1115,393.5,2,1.0,0.0,2.0
307,1119,393.5,2,1.0,0.0,2.0
308,1123,393.5,2,1.0,0.0,2.0
309,1128,393.5,2,1.0,0.0,2.0
310,1132,393.5,2,1.0,0.0,2.0
311,1136,393.5,2,1.0,0.0,2.0
312,1140,393.5,2,1.0,0.0,2.0
313,1144,389.65,2,1.0,0.0,2.0
314,1149,389.65,2,1.0,0.0,2.0
315,1153,389.65,2,1.0,0.0,2.0
316,1157,389.65,2,1.0,0.0,2.0
317,1161,389.65,2,1.0,0.0,2.0
318,1165,389.65,2,1.0,0.0,2.0
319,1169,389.65,2,1.0,0.0,2.0
320,1174,389.65,2,1.0,0.0,2.0
321,1178,389.65,2,1.0,0.0,2.0
322,1182,389.65,2,1.0,0.0,2.0
323,1186,385.77,2,1.0,0.0,2.0
324,1190,385.77,2,1.0,0.0,2.0
325,1194,385.77,2,1.0,0.0,2.0
326,1198,385.77,2,1.0,0.0,2.0
327,1203,385.77,2,1.0,0.0,2.0
328,1207,385.77,2,1.0,0.0,2.0
329,1211,385.77,2,1.0,0.0,2.0
330,1215,385.77,2,1.0,0.0,2.0
331,1219,385.77,2,1.0,0.0,2.0
332,1224,385.77,2,1.0,0.0,2.0
333,1228,381.99,2,1.0,0.0,2.0
334,1232,381.99,2,1.0,0.0,2.0
335,1236,381.99,2,1.0,0.0,2.0
336,1240,381.99,2,1.0,0.0,2.0
337,1244,381.99,2,1.0,0.0,2.0
338,1249,381.99,2,1.0,0.0,2.0
339,1253,381.99,2,1.0,0.0,2.0
340,1257,381.99,2,1.0,0.0,2.0
341,1261,381.99,2,1.0,0.0,2.0
342,1265,381.99,2,1.0,0.0,2.0
343,1269,378.06,2,1.0,0.0,2.0
344,1274,378.06,2,1.0,0.0,2.0
345,1278,378.06,2,1.0,0.0,2.0
346,1282,378.06,2,1.0,0.0,2.0
347,1286,378.06,2,1.0,0.0,2.0
348,1290,378.06,2,1.0,0.0,2.0
349,1294,378.06,2,1.0,0.0,2.0
350,1299,378.06,2,1.0,0.0,2.0
351,1304,378.06,2,1.0,0.0,2.0
352,1308,378.06,2,1.0,0.0,2.0
353,1312,374.1,2,1.0,0.0,2.0
354,1316,374.1,2,1.0,0.0,2.0
355,1321,374.1,2,1.0,0.0,2.0
356,1325,374.1,2,1.0,0.0,2.0
357,1329,374.1,2,1.0,0.0,2.0
358,1333,374.1,2,1.0,0.0,2.0
359,1337,374.1,2,1.0,0.0,2.0
360,1341,374.1,2,1.0,0.0,2.0
361,1346,374.1,2,1.0,0.0,2.0
362,1350,374.1,2,1.0,0.0,2.0
363,1354,369.98,2,1.0,0.0,2.0
364,1358,369.98,2,1.0,0.0,2.0
365,1362,369.98,2,1.0,0.0,2.0
366,1366,369.98,2,1.0,0.0,2.0
367,1371,369.98,2,1.0,0.0,2.0
368,1375,369.98,2,1.0,0.0,2.0
369,1379,369.98,2,1.0,0.0,2.0
370,1383,369.98,2,1.0,0.0,2.0
371,1387,369.98,2,1.0,0.0,2.0
372,1391,369.98,2,1.0,0.0,2.0
373,1396,366.09,2,1.0,0.0,2.0
374,1401,366.09,2,1.0,0.0,2.0
375,1405,366.09,2,1.0,0.0,2.0
376,1409,366.09,2,1.0,0.0,2.0
377,1413,366.09,2,1.0,0.0,2.0
378,1418,366.09,2,1.0,0.0,2.0
379,1422,366.09,2,1.0,0.0,2.0
380,1426,366.09,2,1.0,0.0,2.0
381,1430,366.09,2,1.0,0.0,2.0
382,1434,366.09,2,1.0,0.0,2.0
383,1438,361.92,2,1.0,0.0,2.0
384,1443,361.92,2,1.0,0.0,2.0
385,1447,361.92,2,1.0,0.0,2.0
386,1451,361.92,2,1.0,0.0,2.0
387,1455,361.92,2,1.0,0.0,2.0
388,1459,361.92,2,1.0,0.0,2.0
389,1463,361.92,2,1.0,0.0,2.0
390,1469,361.92,2,1.0,0.0,2.0
391,1473,361.92,2,1.0,0.0,2.0
392,1477,361.92,2,1.0,0.0,2.0
393,1481,357.84,2,1.0,0.0,2.0
394,1485,357.84,2,1.0,0.0,2.0
395,1489,357.84,2,1.0,0.0,2.0
396,1493,357.84,2,1.0,0.0,2.0
397,1498,357.84,2,1.0,0.0,2.0
398,1502,357.84,2,1.0,0.0,2.0
399,1506,357.84,2,1.0,0.0,2.0
400,1510,357.84,2,1.0,0.0,2.0
401,1514,357.84,2,1.0,0.0,2.0
402,1519,357.84,2,1.0,0.0,2.0
403,1523,353.74,2,1.0,0.0,2.0
404,1527,353.74,2,1.0,0.0,2.0
405,1531,353.74,2,1.0,0.0,2.0
406,1535,353.74,2,1.0,0.0,2.0
407,1539,353.74,2,1.0,0.0,2.0
408,1544,353.74,2,1.0,0.0,2.0
409,1548,353.74,2,1.0,0.0,2.0
410,1552,353.74,2,1.0,0.0,2.0
411,1556,353.74,2,1.0,0.0,2.0
412,1560,353.74,2,1.0,0.0,2.0
413,1565,349.62,2,1.0,0.0,2.0
414,1569,349.62,2,1.0,0.0,2.0
415,1573,349.62,2,1.0,0.0,2.0
416,1577,349.62,2,1.0,0.0,2.0
417,1581,349.62,2,1.0,0.0,2.0
418,1585,349.62,2,1.0,0.0,2.0
419,1590,349.62,2,1.0,0.0,2.0
420,1594,349.62,2,1.0,0.0,2.0
421,1598,349.62,2,1.0,0.0,2.0
422,1602,349.62,2,1.0,0.0,2.0
423,1606,345.46,2,1.0,0.0,2.0
424,1611,345.46,2,1.0,0.0,2.0
425,1615,345.46,2,1.0,0.0,2.0
426,1619,345.46,2,1.0,0.0,2.0
427,1623,345.46,2,1.0,0.0,2.0
428,1627,345.46,2,1.0,0.0,2.0
429,1631,345.46,2,1.0,0.0,2.0
430,1636,345.46,2,1.0,0.0,2.0
431,1640,345.46,2,1.0,0.0,2.0
432,1645,345.46,2,1.0,0.0,2.0
433,1649,341.28,2,1.0,0.0,2.0
434,1653,341.28,2,1.0,0.0,2.0
435,1657,341.28,2,1.0,0.0,2.0
436,1662,341.28,2,1.0,0.0,2.0
437,1666,341.28,2,1.0,0.0,2.0
438,1670,341.28,2,1.0,0.0,2.0
439,1674,341.28,2,1.0,0.0,2.0
440,1678,341.28,2,1.0,0.0,2.0
441,1682,341.28,2,1.0,0.0,2.0
442,1687,341.28,2,1.0,0.0,2.0
443,1691,337.07,2,1.0,0.0,2.0
444,1695,337.07,2,1.0,0.0,2.0
445,1699,337.07,2,1.0,0.0,2.0
446,1703,337.07,2,1.0,0.0,2.0
447,1708,337.07,2,1.0,0.0,2.0
448,1712,337.07,2,1.0,0.0,2.0
449,1716,337.07,2,1.0,0.0,2.0
450,1720,337.07,2,1.0,0.0,2.0
451,1724,337.07,2,1.0,0.0,2.0
452,1728,337.07,2,1.0,0.0,2.0
453,1733,332.83,2,1.0,0.0,2.0
454,1737,332.83,2,1.0,0.0,2.0
455,1741,332.83,2,1.0,0.0,2.0
456,1745,332.83,2,1.0,0.0,2.0
457,1749,332.83,2,1.0,0.0,2.0
458,1754,332.83,2,1.0,0.0,2.0
459,1758,332.83,2,1.0,0.0,2.0
460,1762,332.83,2,1.0,0.0,2.0
461,1766,332.83,2,1.0,0.0,2.0
462,1770,332.83,2,1.0,0.0,2.0
463,1774,328.57,2,1.0,0.0,2.0
464,1778,328.57,2,1.0,0.0,2.0
465,1783,328.57,2,1.0,0.0,2.0
466,1787,328.57,2,1.0,0.0,2.0
467,1791,328.57,2,1.0,0.0,2.0
468,1795,328.57,2,1.0,0.0,2.0
469,1799,328.57,2,1.0,0.0,2.0
470,1804,328.57,2,1.0,0.0,2.0
471,1808,328.57,2,1.0,0.0,2.0
472,1812,328.57,2,1.0,0.0,2.0
473,1816,324.28,2,1.0,0.0,2.0
474,1820,324.28,2,1.0,0.0,2.0
475,1825,324.28,2,1.0,0.0,2.0
476,1829,324.28,2,1.0,0.0,2.0
477,1833,324.28,2,1.0,0.0,2.0
478,1838,324.28,2,1.0,0.0,2.0
479,1842,324.28,2,1.0,0.0,2.0
480,1846,324.28,2,1.0,0.0,2.0
481,1851,324.28,2,1.0,0.0,2.0
482,1855,324.28,2,1.0,0.0,2.0
483,1859,319.96,2,1.0,0.0,2.0
484,1863,319.96,2,1.0,0.0,2.0
485,1867,319.96,2,1.0,0.0,2.0
486,1871,319.96,2,1.0,0.0,2.0
487,1876,319.96,2,1.0,0.0,2.0
488,1880,319.96,2,1.0,0.0,2.0
489,1884,319.96,2,1.0,0.0,2.0
490,1888,319.96,2,1.0,0.0,2.0
491,1892,319.96,2,1.0,0.0,2.0
492,1896,319.96,2,1.0,0.0,2.0
493,1901,315.61,2,1.0,0.0,2.0
494,1905,315.61,2,1.0,0.0,2.0
495,1909,315.61,2,1.0,0.0,2.0
496,1913,315.61,2,1.0,0.0,2.0
497,1917,315.61,2,1.0,0.0,2.0
498,1922,315.61,2,1.0,0.0,2.0
499,1926,315.61,2,1.0,0.0,2.0
500,1930,315.61,2,1.0,0.0,2.0
501,1935,315.61,2,1.0,0.0,2.0
502,1939,315.61,2,1.0,0.0,2.0
503,1943,311.23,2,1.0,0.0,2.0
504,1948,311.23,2,1.0,0.0,2.0
505,1952,311.23,2,1.0,0.0,2.0
506,1956,311.23,2,1.0,0.0,2.0
507,1960,311.23,2,1.0,0.0,2.0
508,1964,311.23,2,1.0,0.0,2.0
509,1968,311.23,2,1.0,0.0,2.0
510,1973,311.23,2,1.0,0.0,2.0
511,1977,311.23,2,1.0,0.0,2.0
512,1982,311.23,2,1.0,0.0,2.0
513,1986,306.7,2,1.0,0.0,2.0
514,1990,306.7,2,1.0,0.0,2.0
515,1995,306.7,2,1.0,0.0,2.0
516,2000,306.7,2,1.0,0.0,2.0
517,2004,306.7,2,1.0,0.0,2.0
518,2008,306.7,2,1.0,0.0,2.0
519,2012,306.7,2,1.0,0.0,2.0
520,2016,306.7,2,1.0,0.0,2.0
521,2021,306.7,2,1.0,0.0,2.0
522,2025,306.7,2,1.0,0.0,2.0
523,2029,302.01,2,1.0,0.0,2.0
524,2034,302.01,2,1.0,0.0,2.0
525,2038,302.01,2,1.0,0.0,2.0
526,2042,302.01,2,1.0,0.0,2.0
527,2047,302.01,2,1.0,0.0,2.0
528,2051,302.01,2,1.0,0.0,2.0
529,2055,302.01,2,1.0,0.0,2.0
530,2059,302.01,2,1.0,0.0,2.0
531,2063,302.01,2,1.0,0.0,2.0
532,2068,302.01,2,1.0,0.0,2.0
533,2072,297.55,2,1.0,0.0,2.0
534,2076,297.55,2,1.0,0.0,2.0
535,2080,297.55,2,1.0,0.0,2.0
536,2084,297.55,2,1.0,0.0,2.0
537,2088,297.55,2,1.0,0.0,2.0
538,2093,297.55,2,1.0,0.0,2.0
539,2097,297.55,2,1.0,0.0,2.0
540,2101,297.55,2,1.0,0.0,2.0
541,2105,297.55,2,1.0,0.0,2.0
542,2109,297.55,2,1.0,0.0,2.0
543,2114,293.06,2,1.0,0.0,2.0
544,2118,293.06,2,1.0,0.0,2.0
545,2122,293.06,2,1.0,0.0,2.0
546,2126,293.06,2,1.0,0.0,2.0
547,2130,293.06,2,1.0,0.0,2.0
548,2134,293.06,2,1.0,0.0,2.0
549,2139,293.06,2,1.0,0.0,2.0
550,2143,293.06,2,1.0,0.0,2.0
551,2147,293.06,2,1.0,0.0,2.0
552,2151,293.06,2,1.0,0.0,2.0
553,2155,288.55,2,1.0,0.0,2.0
554,2159,288.55,2,1.0,0.0,2.0
555,2164,288.55,2,1.0,0.0,2.0
556,2168,288.55,2,1.0,0.0,2.0
557,2172,288.55,2,1.0,0.0,2.0
558,2177,288.55,2,1.0,0.0,2.0
559,2181,288.55,2,1.0,0.0,2.0
560,2185,288.55,2,1.0,0.0,2.0
561,2190,288.55,2,1.0,0.0,2.0
562,2194,288.55,2,1.0,0.0,2.0
563,2198,283.88,2,1.0,0.0,2.0
564,2202,283.88,2,1.0,0.0,2.0
565,2207,283.88,2,1.0,0.0,2.0
566,2211,283.88,2,1.0,0.0,2.0
567,2215,283.88,2,1.0,0.0,2.0
568,2219,283.88,2,1.0,0.0,2.0
569,2223,283.88,2,1.0,0.0,2.0
570,2227,283.88,2,1.0,0.0,2.0
571,2232,283.88,2,1.0,0.0,2.0
572,2236,283.88,2,1.0,0.0,2.0
573,2240,279.44,2,1.0,0.0,2.0
574,2244,279.44,2,1.0,0.0,2.0
575,2248,279.44,2,1.0,0.0,2.0
576,2253,279.44,2,1.0,0.0,2.0
577,2257,279.44,2,1.0,0.0,2.0
578,2261,279.44,2,1.0,0.0,2.0
579,2265,279.44,2,1.0,0.0,2.0
580,2269,279.44,2,1.0,0.0,2.0
581,2274,279.44,2,1.0,0.0,2.0
582,2278,279.44,2,1.0,0.0,2.0
583,2283,274.84,2,1.0,0.0,2.0
584,2287,274.84,2,1.0,0.0,2.0
585,2291,274.84,2,1.0,0.0,2.0
586,2295,274.84,2,1.0,0.0,2.0
587,2300,274.84,2,1.0,0.0,2.0
588,2304,274.84,2,1.0,0.0,2.0
589,2308,274.84,2,1.0,0.0,2.0
590,2312,274.84,2,1.0,0.0,2.0
591,2316,274.84,2,1.0,0.0,2.0
592,2320,274.84,2,1.0,0.0,2.0
593,2325,270.09,2,1.0,0.0,2.0
594,2330,270.09,2,1.0,0.0,2.0
595,2334,270.09,2,1.0,0.0,2.0
596,2338,270.09,2,1.0,0.0,2.0
597,2342,270.09,2,1.0,0.0,2.0
598,2347,270.09,2,1.0,0.0,2.0
599,2351,270.09,2,1.0,0.0,2.0
600,2355,270.09,2,1.0,0.0,2.0
601,2359,270.09,2,1.0,0.0,2.0
602,2363,270.09,2,1.0,0.0,2.0
603,2367,265.3,2,1.0,0.0,2.0
604,2371,265.3,2,1.0,0.0,2.0
605,2376,265.3,2,1.0,0.0,2.0
606,2380,265.3,2,1.0,0.0,2.0
607,2384,265.3,2,1.0,0.0,2.0
608,2388,265.3,2,1.0,0.0,2.0
609,2392,265.3,2,1.0,0.0,2.0
610,2397,265.3,2,1.0,0.0,2.0
611,2401,265.3,2,1.0,0.0,2.0
612,2405,265.3,2,1.0,0.0,2.0
613,2409,260.62,2,1.0,0.0,2.0
614,2413,260.62,2,1.0,0.0,2.0
615,2417,260.62,2,1.0,0.0,2.0
