TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
56,97.0,372.7284,3.0,0.75,0.005,0.5
57,100.0,372.7284,3.0,0.75,0.005,0.5
58,104.0,372.7284,3.0,0.75,0.005,0.5
59,107.0,372.7284,3.0,0.75,0.005,0.5
60,111.0,376.2627,3.0,0.75,0.005,0.5
61,114.0,376.2627,3.0,0.75,0.005,0.5
62,118.0,376.2627,3.0,0.75,0.005,0.5
63,121.0,376.2627,3.0,0.75,0.005,0.5
64,125.0,376.2627,3.0,0.75,0.005,0.5
65,128.0,376.2627,3.0,0.75,0.005,0.5
66,132.0,376.2627,3.0,0.75,0.005,0.5
67,135.0,376.2627,3.0,0.75,0.005,0.5
68,139.0,376.2627,3.0,0.75,0.005,0.5
69,142.0,376.2627,3.0,0.75,0.005,0.5
70,146.0,379.5849,3.0,0.75,0.005,0.5
71,150.0,379.5849,3.0,0.75,0.005,0.5
72,154.0,379.5849,3.0,0.75,0.005,0.5
73,158.0,379.5849,3.0,0.75,0.005,0.5
74,162.0,379.5849,3.0,0.75,0.005,0.5
75,166.0,379.5849,3.0,0.75,0.005,0.5
76,169.0,379.5849,3.0,0.75,0.005,0.5
77,173.0,379.5849,3.0,0.75,0.005,0.5
78,177.0,379.5849,3.0,0.75,0.005,0.5
79,181.0,379.5849,3.0,0.75,0.005,0.5
80,185.0,382.3476,3.0,0.75,0.005,0.5
81,189.0,382.3476,3.0,0.75,0.005,0.5
82,193.0,382.3476,3.0,0.75,0.005,0.5
83,197.0,382.3476,3.0,0.75,0.005,0.5
84,201.0,382.3476,3.0,0.75,0.005,0.5
85,204.0,382.3476,3.0,0.75,0.005,0.5
86,208.0,382.3476,3.0,0.75,0.005,0.5
87,212.0,382.3476,3.0,0.75,0.005,0.5
88,216.0,382.3476,3.0,0.75,0.005,0.5
89,220.0,382.3476,3.0,0.75,0.005,0.5
90,224.0,385.3772,3.0,0.75,0.005,0.5
91,228.0,385.3772,3.0,0.75,0.005,0.5
92,232.0,385.3772,3.0,0.75,0.005,0.5
93,236.0,385.3772,3.0,0.75,0.005,0.5
94,240.0,385.3772,3.0,0.75,0.005,0.5
95,244.0,385.3772,3.0,0.75,0.005,0.5
96,248.0,385.3772,3.0,0.75,0.005,0.5
97,253.0,385.3772,3.0,0.75,0.005,0.5
98,257.0,385.3772,3.0,0.75,0.005,0.5
99,261.0,385.3772,3.0,0.75,0.005,0.5
100,265.0,387.8414,3.0,0.75,0.005,0.5
101,269.0,387.8414,3.0,0.75,0.005,0.5
102,273.0,387.8414,3.0,0.75,0.005,0.5
103,278.0,387.8414,3.0,0.75,0.005,0.5
104,282.0,387.8414,3.0,0.75,0.005,0.5
105,286.0,387.8414,3.0,0.75,0.005,0.5
106,290.0,387.8414,3.0,0.75,0.005,0.5
107,294.0,387.8414,3.0,0.75,0.005,0.5
108,297.0,387.8414,3.0,0.75,0.005,0.5
109,302.0,387.8414,3.0,0.75,0.005,0.5
110,306.0,390.3724,3.0,0.75,0.005,0.5
111,310.0,390.3724,3.0,0.75,0.005,0.5
112,314.0,390.3724,3.0,0.75,0.005,0.5
113,318.0,390.3724,3.0,0.75,0.005,0.5
114,322.0,390.3724,3.0,0.75,0.005,0.5
115,325.0,390.3724,3.0,0.75,0.005,0.5
116,329.0,390.3724,3.0,0.75,0.005,0.5
117,333.0,390.3724,3.0,0.75,0.005,0.5
118,337.0,390.3724,3.0,0.75,0.005,0.5
119,341.0,390.3724,3.0,0.75,0.005,0.5
120,345.0,393.1173,3.0,0.75,0.005,0.5
121,349.0,393.1173,3.0,0.75,0.005,0.5
122,353.0,393.1173,3.0,0.75,0.005,0.5
123,357.0,393.1173,3.0,0.75,0.005,0.5
124,361.0,393.1173,3.0,0.75,0.005,0.5
125,365.0,393.1173,3.0,0.75,0.005,0.5
126,369.0,393.1173,3.0,0.75,0.005,0.5
127,374.0,393.1173,3.0,0.75,0.005,0.5
128,378.0,393.1173,3.0,0.75,0.005,0.5
129,382.0,393.1173,3.0,0.75,0.005,0.5
130,386.0,395.393,3.0,0.75,0.005,0.5
131,390.0,395.393,3.0,0.75,0.005,0.5
132,394.0,395.393,3.0,0.75,0.005,0.5
133,398.0,395.393,3.0,0.75,0.005,0.5
134,403.0,395.393,3.0,0.75,0.005,0.5
135,407.0,395.393,3.0,0.75,0.005,0.5
136,411.0,395.393,3.0,0.75,0.005,0.5
137,415.0,395.393,3.0,0.75,0.005,0.5
138,419.0,395.393,3.0,0.75,0.005,0.5
139,422.0,395.393,3.0,0.75,0.005,0.5
140,426.0,397.8336,3.0,0.75,0.005,0.5
141,430.0,397.8336,3.0,0.75,0.005,0.5
142,434.0,397.8336,3.0,0.75,0.005,0.5
143,438.0,397.8336,3.0,0.75,0.005,0.5
144,442.0,397.8336,3.0,0.75,0.005,0.5
145,446.0,397.8336,3.0,0.75,0.005,0.5
146,451.0,397.8336,3.0,0.75,0.005,0.5
147,455.0,397.8336,3.0,0.75,0.005,0.5
148,459.0,397.8336,3.0,0.75,0.005,0.5
149,463.0,397.8336,3.0,0.75,0.005,0.5
150,467.0,399.9994,3.0,0.75,0.005,0.5
151,470.0,399.9994,3.0,0.75,0.005,0.5
152,474.0,399.9994,3.0,0.75,0.005,0.5
153,479.0,399.9994,3.0,0.75,0.005,0.5
154,483.0,399.9994,3.0,0.75,0.005,0.5
155,487.0,399.9994,3.0,0.75,0.005,0.5
156,491.0,399.9994,3.0,0.75,0.005,0.5
157,496.0,399.9994,3.0,0.75,0.005,0.5
158,500.0,399.9994,3.0,0.75,0.005,0.5
159,504.0,399.9994,3.0,0.75,0.005,0.5
160,508.0,402.1337,3.0,0.75,0.005,0.5
161,512.0,402.1337,3.0,0.75,0.005,0.5
162,516.0,402.1337,3.0,0.75,0.005,0.5
163,521.0,402.1337,3.0,0.75,0.005,0.5
164,525.0,402.1337,3.0,0.75,0.005,0.5
165,529.0,402.1337,3.0,0.75,0.005,0.5
166,534.0,402.1337,3.0,0.75,0.005,0.5
167,538.0,402.1337,3.0,0.75,0.005,0.5
168,543.0,402.1337,3.0,0.75,0.005,0.5
169,547.0,402.1337,3.0,0.75,0.005,0.5
170,551.0,403.893,3.0,0.75,0.005,0.5
171,555.0,403.893,3.0,0.75,0.005,0.5
172,559.0,403.893,3.0,0.75,0.005,0.5
173,563.0,403.893,3.0,0.75,0.005,0.5
174,566.0,403.893,3.0,0.75,0.005,0.5
175,570.0,403.893,3.0,0.75,0.005,0.5
176,575.0,403.893,3.0,0.75,0.005,0.5
177,579.0,403.893,3.0,0.75,0.005,0.5
178,583.0,403.893,3.0,0.75,0.005,0.5
179,587.0,403.893,3.0,0.75,0.005,0.5
180,591.0,406.1078,3.0,0.75,0.005,0.5
181,595.0,406.1078,3.0,0.75,0.005,0.5
182,599.0,406.1078,3.0,0.75,0.005,0.5
183,603.0,406.1078,3.0,0.75,0.005,0.5
184,608.0,406.1078,3.0,0.75,0.005,0.5
185,612.0,406.1078,3.0,0.75,0.005,0.5
186,616.0,406.1078,3.0,0.75,0.005,0.5
187,620.0,406.1078,3.0,0.75,0.005,0.5
188,624.0,406.1078,3.0,0.75,0.005,0.5
189,628.0,406.1078,3.0,0.75,0.005,0.5
190,632.0,407.9496,3.0,0.75,0.005,0.5
191,636.0,407.9496,3.0,0.75,0.005,0.5
192,640.0,407.9496,3.0,0.75,0.005,0.5
193,645.0,407.9496,3.0,0.75,0.005,0.5
194,649.0,407.9496,3.0,0.75,0.005,0.5
195,653.0,407.9496,3.0,0.75,0.005,0.5
196,657.0,407.9496,3.0,0.75,0.005,0.5
197,661.0,407.9496,3.0,0.75,0.005,0.5
198,666.0,407.9496,3.0,0.75,0.005,0.5
199,670.0,407.9496,3.0,0.75,0.005,0.5
200,674.0,409.6126,3.0,0.75,0.005,0.5
201,678.0,409.6126,3.0,0.75,0.005,0.5
202,682.0,409.6126,3.0,0.75,0.005,0.5
203,687.0,409.6126,3.0,0.75,0.005,0.5
204,691.0,409.6126,3.0,0.75,0.005,0.5
205,695.0,409.6126,3.0,0.75,0.005,0.5
206,699.0,409.6126,3.0,0.75,0.005,0.5
207,703.0,409.6126,3.0,0.75,0.005,0.5
208,707.0,409.6126,3.0,0.75,0.005,0.5
209,710.0,409.6126,3.0,0.75,0.005,0.5
210,714.0,411.3896,3.0,0.75,0.005,0.5
211,718.0,411.3896,3.0,0.75,0.005,0.5
212,723.0,411.3896,3.0,0.75,0.005,0.5
213,727.0,411.3896,3.0,0.75,0.005,0.5
214,731.0,411.3896,3.0,0.75,0.005,0.5
215,736.0,411.3896,3.0,0.75,0.005,0.5
216,740.0,411.3896,3.0,0.75,0.005,0.5
217,744.0,411.3896,3.0,0.75,0.005,0.5
218,748.0,411.3896,3.0,0.75,0.005,0.5
219,753.0,411.3896,3.0,0.75,0.005,0.5
220,757.0,412.8897,3.0,0.75,0.005,0.5
221,761.0,412.8897,3.0,0.75,0.005,0.5
222,765.0,412.8897,3.0,0.75,0.005,0.5
223,769.0,412.8897,3.0,0.75,0.005,0.5
224,773.0,412.8897,3.0,0.75,0.005,0.5
225,777.0,412.8897,3.0,0.75,0.005,0.5
226,781.0,412.8897,3.0,0.75,0.005,0.5
227,785.0,412.8897,3.0,0.75,0.005,0.5
228,790.0,412.8897,3.0,0.75,0.005,0.5
229,794.0,412.8897,3.0,0.75,0.005,0.5
230,798.0,414.5037,3.0,0.75,0.005,0.5
231,802.0,414.5037,3.0,0.75,0.005,0.5
232,806.0,414.5037,3.0,0.75,0.005,0.5
233,810.0,414.5037,3.0,0.75,0.005,0.5
234,814.0,414.5037,3.0,0.75,0.005,0.5
235,818.0,414.5037,3.0,0.75,0.005,0.5
236,822.0,414.5037,3.0,0.75,0.005,0.5
237,826.0,414.5037,3.0,0.75,0.005,0.5
238,832.0,414.5037,3.0,0.75,0.005,0.5
239,836.0,414.5037,3.0,0.75,0.005,0.5
240,840.0,415.8409,3.0,0.75,0.005,0.5
241,844.0,415.8409,3.0,0.75,0.005,0.5
242,848.0,415.8409,3.0,0.75,0.005,0.5
243,852.0,415.8409,3.0,0.75,0.005,0.5
244,857.0,415.8409,3.0,0.75,0.005,0.5
245,861.0,415.8409,3.0,0.75,0.005,0.5
246,865.0,415.8409,3.0,0.75,0.005,0.5
247,870.0,415.8409,3.0,0.75,0.005,0.5
248,874.0,415.8409,3.0,0.75,0.005,0.5
249,878.0,415.8409,3.0,0.75,0.005,0.5
250,882.0,417.1446,3.0,0.75,0.005,0.5
251,886.0,417.1446,3.0,0.75,0.005,0.5
252,890.0,417.1446,3.0,0.75,0.005,0.5
253,894.0,417.1446,3.0,0.75,0.005,0.5
254,898.0,417.1446,3.0,0.75,0.005,0.5
255,903.0,417.1446,3.0,0.75,0.005,0.5
256,908.0,417.1446,3.0,0.75,0.005,0.5
257,912.0,417.1446,3.0,0.75,0.005,0.5
258,916.0,417.1446,3.0,0.75,0.005,0.5
259,920.0,417.1446,3.0,0.75,0.005,0.5
260,924.0,418.3659,3.0,0.75,0.005,0.5
261,928.0,418.3659,3.0,0.75,0.005,0.5
262,932.0,418.3659,3.0,0.75,0.005,0.5
263,937.0,418.3659,3.0,0.75,0.005,0.5
264,941.0,418.3659,3.0,0.75,0.005,0.5
265,945.0,418.3659,3.0,0.75,0.005,0.5
266,950.0,418.3659,3.0,0.75,0.005,0.5
267,954.0,418.3659,3.0,0.75,0.005,0.5
268,957.0,418.3659,3.0,0.75,0.005,0.5
269,961.0,418.3659,3.0,0.75,0.005,0.5
270,965.0,419.652,3.0,0.75,0.005,0.5
271,969.0,419.652,3.0,0.75,0.005,0.5
272,973.0,419.652,3.0,0.75,0.005,0.5
273,978.0,419.652,3.0,0.75,0.005,0.5
274,982.0,419.652,3.0,0.75,0.005,0.5
275,986.0,419.652,3.0,0.75,0.005,0.5
276,990.0,419.652,3.0,0.75,0.005,0.5
277,995.0,419.652,3.0,0.75,0.005,0.5
278,999.0,419.652,3.0,0.75,0.005,0.5
279,1003.0,419.652,3.0,0.75,0.005,0.5
280,1007.0,420.6612,3.0,0.75,0.005,0.5
281,1011.0,420.6612,3.0,0.75,0.005,0.5
282,1015.0,420.6612,3.0,0.75,0.005,0.5
283,1020.0,420.6612,3.0,0.75,0.005,0.5
284,1024.0,420.6612,3.0,0.75,0.005,0.5
285,1028.0,420.6612,3.0,0.75,0.005,0.5
286,1032.0,420.6612,3.0,0.75,0.005,0.5
287,1036.0,420.6612,3.0,0.75,0.005,0.5
288,1040.0,420.6612,3.0,0.75,0.005,0.5
289,1044.0,420.6612,3.0,0.75,0.005,0.5
290,1048.0,421.6371,3.0,0.75,0.005,0.5
291,1053.0,421.6371,3.0,0.75,0.005,0.5
292,1057.0,421.6371,3.0,0.75,0.005,0.5
293,1061.0,421.6371,3.0,0.75,0.005,0.5
294,1065.0,421.6371,3.0,0.75,0.005,0.5
295,1069.0,421.6371,3.0,0.75,0.005,0.5
296,1073.0,421.6371,3.0,0.75,0.005,0.5
297,1077.0,421.6371,3.0,0.75,0.005,0.5
298,1081.0,421.6371,3.0,0.75,0.005,0.5
299,1086.0,421.6371,3.0,0.75,0.005,0.5
300,1090.0,422.6777,3.0,0.75,0.005,0.5
301,1094.0,422.6777,3.0,0.75,0.005,0.5
302,1098.0,422.6777,3.0,0.75,0.005,0.5
303,1102.0,422.6777,3.0,0.75,0.005,0.5
304,1106.0,422.6777,3.0,0.75,0.005,0.5
305,1110.0,422.6777,3.0,0.75,0.005,0.5
306,1114.0,422.6777,3.0,0.75,0.005,0.5
307,1118.0,422.6777,3.0,0.75,0.005,0.5
308,1123.0,422.6777,3.0,0.75,0.005,0.5
309,1127.0,422.6777,3.0,0.75,0.005,0.5
310,1131.0,423.5888,3.0,0.75,0.005,0.5
311,1135.0,423.5888,3.0,0.75,0.005,0.5
312,1140.0,423.5888,3.0,0.75,0.005,0.5
313,1144.0,423.5888,3.0,0.75,0.005,0.5
314,1148.0,423.5888,3.0,0.75,0.005,0.5
315,1152.0,423.5888,3.0,0.75,0.005,0.5
316,1157.0,423.5888,3.0,0.75,0.005,0.5
317,1161.0,423.5888,3.0,0.75,0.005,0.5
318,1166.0,423.5888,3.0,0.75,0.005,0.5
319,1170.0,423.5888,3.0,0.75,0.005,0.5
320,1175.0,424.1248,3.0,0.75,0.005,0.5
321,1179.0,424.1248,3.0,0.75,0.005,0.5
322,1183.0,424.1248,3.0,0.75,0.005,0.5
323,1187.0,424.1248,3.0,0.75,0.005,0.5
324,1192.0,424.1248,3.0,0.75,0.005,0.5
325,1197.0,424.1248,3.0,0.75,0.005,0.5
326,1201.0,424.1248,3.0,0.75,0.005,0.5
327,1205.0,424.1248,3.0,0.75,0.005,0.5
328,1209.0,424.1248,3.0,0.75,0.005,0.5
329,1213.0,424.1248,3.0,0.75,0.005,0.5
330,1217.0,424.6747,3.0,0.75,0.005,0.5
331,1221.0,424.6747,3.0,0.75,0.005,0.5
332,1226.0,424.6747,3.0,0.75,0.005,0.5
333,1231.0,424.6747,3.0,0.75,0.005,0.5
334,1236.0,424.6747,3.0,0.75,0.005,0.5
335,1240.0,424.6747,3.0,0.75,0.005,0.5
336,1244.0,424.6747,3.0,0.75,0.005,0.5
337,1248.0,424.6747,3.0,0.75,0.005,0.5
338,1252.0,424.6747,3.0,0.75,0.005,0.5
339,1256.0,424.6747,3.0,0.75,0.005,0.5
340,1260.0,425.14,3.0,0.75,0.005,0.5
341,1264.0,425.14,3.0,0.75,0.005,0.5
342,1268.0,425.14,3.0,0.75,0.005,0.5
343,1273.0,425.14,3.0,0.75,0.005,0.5
344,1277.0,425.14,3.0,0.75,0.005,0.5
345,1281.0,425.14,3.0,0.75,0.005,0.5
346,1285.0,425.14,3.0,0.75,0.005,0.5
347,1289.0,425.14,3.0,0.75,0.005,0.5
348,1293.0,425.14,3.0,0.75,0.005,0.5
349,1297.0,425.14,3.0,0.75,0.005,0.5
350,1301.0,425.6681,3.0,0.75,0.005,0.5
351,1305.0,425.6681,3.0,0.75,0.005,0.5
352,1309.0,425.6681,3.0,0.75,0.005,0.5
353,1314.0,425.6681,3.0,0.75,0.005,0.5
354,1318.0,425.6681,3.0,0.75,0.005,0.5
355,1323.0,425.6681,3.0,0.75,0.005,0.5
356,1327.0,425.6681,3.0,0.75,0.005,0.5
357,1331.0,425.6681,3.0,0.75,0.005,0.5
358,1335.0,425.6681,3.0,0.75,0.005,0.5
359,1339.0,425.6681,3.0,0.75,0.005,0.5
360,1344.0,426.0647,3.0,0.75,0.005,0.5
361,1349.0,426.0647,3.0,0.75,0.005,0.5
362,1353.0,426.0647,3.0,0.75,0.005,0.5
363,1358.0,426.0647,3.0,0.75,0.005,0.5
364,1362.0,426.0647,3.0,0.75,0.005,0.5
365,1366.0,426.0647,3.0,0.75,0.005,0.5
366,1370.0,426.0647,3.0,0.75,0.005,0.5
367,1374.0,426.0647,3.0,0.75,0.005,0.5
368,1379.0,426.0647,3.0,0.75,0.005,0.5
369,1383.0,426.0647,3.0,0.75,0.005,0.5
370,1387.0,426.2317,3.0,0.75,0.005,0.5
371,1392.0,426.2317,3.0,0.75,0.005,0.5
372,1396.0,426.2317,3.0,0.75,0.005,0.5
373,1400.0,426.2317,3.0,0.75,0.005,0.5
374,1404.0,426.2317,3.0,0.75,0.005,0.5
375,1409.0,426.2317,3.0,0.75,0.005,0.5
376,1413.0,426.2317,3.0,0.75,0.005,0.5
377,1417.0,426.2317,3.0,0.75,0.005,0.5
378,1424.0,426.2317,3.0,0.75,0.005,0.5
379,1428.0,426.2317,3.0,0.75,0.005,0.5
380,1432.0,426.0687,3.0,0.75,0.005,0.5
381,1436.0,426.0687,3.0,0.75,0.005,0.5
382,1440.0,426.0687,3.0,0.75,0.005,0.5
383,1444.0,426.0687,3.0,0.75,0.005,0.5
384,1448.0,426.0687,3.0,0.75,0.005,0.5
385,1452.0,426.0687,3.0,0.75,0.005,0.5
386,1456.0,426.0687,3.0,0.75,0.005,0.5
387,1461.0,426.0687,3.0,0.75,0.005,0.5
388,1465.0,426.0687,3.0,0.75,0.005,0.5
389,1469.0,426.0687,3.0,0.75,0.005,0.5
390,1474.0,426.5046,3.0,0.75,0.005,0.5
391,1478.0,426.5046,3.0,0.75,0.005,0.5
392,1482.0,426.5046,3.0,0.75,0.005,0.5
393,1486.0,426.5046,3.0,0.75,0.005,0.5
394,1491.0,426.5046,3.0,0.75,0.005,0.5
395,1495.0,426.5046,3.0,0.75,0.005,0.5
396,1499.0,426.5046,3.0,0.75,0.005,0.5
397,1503.0,426.5046,3.0,0.75,0.005,0.5
398,1508.0,426.5046,3.0,0.75,0.005,0.5
399,1512.0,426.5046,3.0,0.75,0.005,0.5
400,1516.0,426.3691,3.0,0.75,0.005,0.5
401,1520.0,426.3691,3.0,0.75,0.005,0.5
402,1524.0,426.3691,3.0,0.75,0.005,0.5
403,1529.0,426.3691,3.0,0.75,0.005,0.5
404,1533.0,426.3691,3.0,0.75,0.005,0.5
405,1537.0,426.3691,3.0,0.75,0.005,0.5
406,1541.0,426.3691,3.0,0.75,0.005,0.5
407,1545.0,426.3691,3.0,0.75,0.005,0.5
408,1549.0,426.3691,3.0,0.75,0.005,0.5
409,1553.0,426.3691,3.0,0.75,0.005,0.5
410,1557.0,426.5419,3.0,0.75,0.005,0.5
411,1561.0,426.5419,3.0,0.75,0.005,0.5
412,1566.0,426.5419,3.0,0.75,0.005,0.5
413,1571.0,426.5419,3.0,0.75,0.005,0.5
414,1575.0,426.5419,3.0,0.75,0.005,0.5
415,1579.0,426.5419,3.0,0.75,0.005,0.5
416,1583.0,426.5419,3.0,0.75,0.005,0.5
417,1587.0,426.5419,3.0,0.75,0.005,0.5
418,1591.0,426.5419,3.0,0.75,0.005,0.5
419,1596.0,426.5419,3.0,0.75,0.005,0.5
420,1600.0,426.0942,3.0,0.75,0.005,0.5
421,1605.0,426.0942,3.0,0.75,0.005,0.5
422,1609.0,426.0942,3.0,0.75,0.005,0.5
423,1613.0,426.0942,3.0,0.75,0.005,0.5
424,1617.0,426.0942,3.0,0.75,0.005,0.5
425,1622.0,426.0942,3.0,0.75,0.005,0.5
426,1626.0,426.0942,3.0,0.75,0.005,0.5
427,1630.0,426.0942,3.0,0.75,0.005,0.5
428,1635.0,426.0942,3.0,0.75,0.005,0.5
429,1640.0,426.0942,3.0,0.75,0.005,0.5
430,1644.0,425.8547,3.0,0.75,0.005,0.5
431,1647.0,425.8547,3.0,0.75,0.005,0.5
432,1651.0,425.8547,3.0,0.75,0.005,0.5
433,1655.0,425.8547,3.0,0.75,0.005,0.5
434,1659.0,425.8547,3.0,0.75,0.005,0.5
435,1663.0,425.8547,3.0,0.75,0.005,0.5
436,1667.0,425.8547,3.0,0.75,0.005,0.5
437,1672.0,425.8547,3.0,0.75,0.005,0.5
438,1676.0,425.8547,3.0,0.75,0.005,0.5
439,1680.0,425.8547,3.0,0.75,0.005,0.5
440,1684.0,425.9234,3.0,0.75,0.005,0.5
441,1689.0,425.9234,3.0,0.75,0.005,0.5
442,1693.0,425.9234,3.0,0.75,0.005,0.5
443,1697.0,425.9234,3.0,0.75,0.005,0.5
444,1702.0,425.9234,3.0,0.75,0.005,0.5
445,1706.0,425.9234,3.0,0.75,0.005,0.5
446,1711.0,425.9234,3.0,0.75,0.005,0.5
447,1715.0,425.9234,3.0,0.75,0.005,0.5
448,1719.0,425.9234,3.0,0.75,0.005,0.5
449,1723.0,425.9234,3.0,0.75,0.005,0.5
450,1727.0,425.3246,3.0,0.75,0.005,0.5
451,1731.0,425.3246,3.0,0.75,0.005,0.5
452,1736.0,425.3246,3.0,0.75,0.005,0.5
453,1740.0,425.3246,3.0,0.75,0.005,0.5
454,1744.0,425.3246,3.0,0.75,0.005,0.5
455,1748.0,425.3246,3.0,0.75,0.005,0.5
456,1753.0,425.3246,3.0,0.75,0.005,0.5
457,1757.0,425.3246,3.0,0.75,0.005,0.5
458,1761.0,425.3246,3.0,0.75,0.005,0.5
459,1765.0,425.3246,3.0,0.75,0.005,0.5
460,1771.0,424.7885,3.0,0.75,0.005,0.5
461,1775.0,424.7885,3.0,0.75,0.005,0.5
462,1780.0,424.7885,3.0,0.75,0.005,0.5
463,1784.0,424.7885,3.0,0.75,0.005,0.5
464,1788.0,424.7885,3.0,0.75,0.005,0.5
465,1792.0,424.7885,3.0,0.75,0.005,0.5
466,1795.0,424.7885,3.0,0.75,0.005,0.5
467,1799.0,424.7885,3.0,0.75,0.005,0.5
468,1803.0,424.7885,3.0,0.75,0.005,0.5
469,1807.0,424.7885,3.0,0.75,0.005,0.5
470,1811.0,424.3153,3.0,0.75,0.005,0.5
471,1816.0,424.3153,3.0,0.75,0.005,0.5
472,1820.0,424.3153,3.0,0.75,0.005,0.5
473,1824.0,424.3153,3.0,0.75,0.005,0.5
474,1828.0,424.3153,3.0,0.75,0.005,0.5
475,1832.0,424.3153,3.0,0.75,0.005,0.5
476,1836.0,424.3153,3.0,0.75,0.005,0.5
477,1840.0,424.3153,3.0,0.75,0.005,0.5
478,1844.0,424.3153,3.0,0.75,0.005,0.5
479,1850.0,424.3153,3.0,0.75,0.005,0.5
480,1854.0,423.7105,3.0,0.75,0.005,0.5
481,1858.0,423.7105,3.0,0.75,0.005,0.5
482,1862.0,423.7105,3.0,0.75,0.005,0.5
483,1866.0,423.7105,3.0,0.75,0.005,0.5
484,1870.0,423.7105,3.0,0.75,0.005,0.5
485,1874.0,423.7105,3.0,0.75,0.005,0.5
486,1878.0,423.7105,3.0,0.75,0.005,0.5
487,1883.0,423.7105,3.0,0.75,0.005,0.5
488,1887.0,423.7105,3.0,0.75,0.005,0.5
489,1891.0,423.7105,3.0,0.75,0.005,0.5
490,1895.0,423.1706,3.0,0.75,0.005,0.5
491,1899.0,423.1706,3.0,0.75,0.005,0.5
492,1903.0,423.1706,3.0,0.75,0.005,0.5
493,1907.0,423.1706,3.0,0.75,0.005,0.5
494,1911.0,423.1706,3.0,0.75,0.005,0.5
495,1916.0,423.1706,3.0,0.75,0.005,0.5
496,1920.0,423.1706,3.0,0.75,0.005,0.5
497,1924.0,423.1706,3.0,0.75,0.005,0.5
498,1928.0,423.1706,3.0,0.75,0.005,0.5
499,1933.0,423.1706,3.0,0.75,0.005,0.5
500,1937.0,422.3537,3.0,0.75,0.005,0.5
501,1941.0,422.3537,3.0,0.75,0.005,0.5
502,1945.0,422.3537,3.0,0.75,0.005,0.5
503,1951.0,422.3537,3.0,0.75,0.005,0.5
504,1955.0,422.3537,3.0,0.75,0.005,0.5
505,1959.0,422.3537,3.0,0.75,0.005,0.5
506,1963.0,422.3537,3.0,0.75,0.005,0.5
