TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
66,132.0,188.5977,3.0,0.375,0.0025,0.5
67,135.0,188.5977,3.0,0.375,0.0025,0.5
68,139.0,188.5977,3.0,0.375,0.0025,0.5
69,142.0,188.5977,3.0,0.375,0.0025,0.5
70,146.0,190.2107,3.0,0.375,0.0025,0.5
71,150.0,190.2107,3.0,0.375,0.0025,0.5
72,153.0,190.2107,3.0,0.375,0.0025,0.5
73,157.0,190.2107,3.0,0.375,0.0025,0.5
74,161.0,190.2107,3.0,0.375,0.0025,0.5
75,164.0,190.2107,3.0,0.375,0.0025,0.5
76,168.0,190.2107,3.0,0.375,0.0025,0.5
77,172.0,190.2107,3.0,0.375,0.0025,0.5
78,176.0,190.2107,3.0,0.375,0.0025,0.5
79,180.0,190.2107,3.0,0.375,0.0025,0.5
80,184.0,191.7147,3.0,0.375,0.0025,0.5
81,188.0,191.7147,3.0,0.375,0.0025,0.5
82,192.0,191.7147,3.0,0.375,0.0025,0.5
83,197.0,191.7147,3.0,0.375,0.0025,0.5
84,200.0,191.7147,3.0,0.375,0.0025,0.5
85,204.0,191.7147,3.0,0.375,0.0025,0.5
86,208.0,191.7147,3.0,0.375,0.0025,0.5
87,212.0,191.7147,3.0,0.375,0.0025,0.5
88,216.0,191.7147,3.0,0.375,0.0025,0.5
89,220.0,191.7147,3.0,0.375,0.0025,0.5
90,224.0,193.1446,3.0,0.375,0.0025,0.5
91,228.0,193.1446,3.0,0.375,0.0025,0.5
92,231.0,193.1446,3.0,0.375,0.0025,0.5
93,236.0,193.1446,3.0,0.375,0.0025,0.5
94,240.0,193.1446,3.0,0.375,0.0025,0.5
95,245.0,193.1446,3.0,0.375,0.0025,0.5
96,249.0,193.1446,3.0,0.375,0.0025,0.5
97,253.0,193.1446,3.0,0.375,0.0025,0.5
98,257.0,193.1446,3.0,0.375,0.0025,0.5
99,262.0,193.1446,3.0,0.375,0.0025,0.5
100,266.0,194.3645,3.0,0.375,0.0025,0.5
101,270.0,194.3645,3.0,0.375,0.0025,0.5
102,274.0,194.3645,3.0,0.375,0.0025,0.5
103,278.0,194.3645,3.0,0.375,0.0025,0.5
104,282.0,194.3645,3.0,0.375,0.0025,0.5
105,287.0,194.3645,3.0,0.375,0.0025,0.5
106,291.0,194.3645,3.0,0.375,0.0025,0.5
107,295.0,194.3645,3.0,0.375,0.0025,0.5
108,299.0,194.3645,3.0,0.375,0.0025,0.5
109,303.0,194.3645,3.0,0.375,0.0025,0.5
110,307.0,195.6412,3.0,0.375,0.0025,0.5
111,313.0,195.6412,3.0,0.375,0.0025,0.5
112,317.0,195.6412,3.0,0.375,0.0025,0.5
113,321.0,195.6412,3.0,0.375,0.0025,0.5
114,325.0,195.6412,3.0,0.375,0.0025,0.5
115,330.0,195.6412,3.0,0.375,0.0025,0.5
116,334.0,195.6412,3.0,0.375,0.0025,0.5
117,339.0,195.6412,3.0,0.375,0.0025,0.5
118,343.0,195.6412,3.0,0.375,0.0025,0.5
119,347.0,195.6412,3.0,0.375,0.0025,0.5
120,351.0,196.6814,3.0,0.375,0.0025,0.5
121,355.0,196.6814,3.0,0.375,0.0025,0.5
122,359.0,196.6814,3.0,0.375,0.0025,0.5
123,364.0,196.6814,3.0,0.375,0.0025,0.5
124,368.0,196.6814,3.0,0.375,0.0025,0.5
125,373.0,196.6814,3.0,0.375,0.0025,0.5
126,377.0,196.6814,3.0,0.375,0.0025,0.5
127,382.0,196.6814,3.0,0.375,0.0025,0.5
128,386.0,196.6814,3.0,0.375,0.0025,0.5
129,390.0,196.6814,3.0,0.375,0.0025,0.5
130,394.0,197.7765,3.0,0.375,0.0025,0.5
131,398.0,197.7765,3.0,0.375,0.0025,0.5
132,402.0,197.7765,3.0,0.375,0.0025,0.5
133,406.0,197.7765,3.0,0.375,0.0025,0.5
134,410.0,197.7765,3.0,0.375,0.0025,0.5
135,414.0,197.7765,3.0,0.375,0.0025,0.5
136,418.0,197.7765,3.0,0.375,0.0025,0.5
137,422.0,197.7765,3.0,0.375,0.0025,0.5
138,426.0,197.7765,3.0,0.375,0.0025,0.5
139,431.0,197.7765,3.0,0.375,0.0025,0.5
140,436.0,198.8785,3.0,0.375,0.0025,0.5
141,441.0,198.8785,3.0,0.375,0.0025,0.5
142,445.0,198.8785,3.0,0.375,0.0025,0.5
143,450.0,198.8785,3.0,0.375,0.0025,0.5
144,454.0,198.8785,3.0,0.375,0.0025,0.5
145,458.0,198.8785,3.0,0.375,0.0025,0.5
146,462.0,198.8785,3.0,0.375,0.0025,0.5
147,468.0,198.8785,3.0,0.375,0.0025,0.5
148,472.0,198.8785,3.0,0.375,0.0025,0.5
149,477.0,198.8785,3.0,0.375,0.0025,0.5
150,481.0,199.6816,3.0,0.375,0.0025,0.5
151,485.0,199.6816,3.0,0.375,0.0025,0.5
152,490.0,199.6816,3.0,0.375,0.0025,0.5
153,494.0,199.6816,3.0,0.375,0.0025,0.5
154,498.0,199.6816,3.0,0.375,0.0025,0.5
155,503.0,199.6816,3.0,0.375,0.0025,0.5
156,507.0,199.6816,3.0,0.375,0.0025,0.5
157,511.0,199.6816,3.0,0.375,0.0025,0.5
158,515.0,199.6816,3.0,0.375,0.0025,0.5
159,519.0,199.6816,3.0,0.375,0.0025,0.5
160,524.0,200.734,3.0,0.375,0.0025,0.5
161,528.0,200.734,3.0,0.375,0.0025,0.5
162,534.0,200.734,3.0,0.375,0.0025,0.5
163,538.0,200.734,3.0,0.375,0.0025,0.5
164,542.0,200.734,3.0,0.375,0.0025,0.5
165,546.0,200.734,3.0,0.375,0.0025,0.5
166,550.0,200.734,3.0,0.375,0.0025,0.5
167,554.0,200.734,3.0,0.375,0.0025,0.5
168,558.0,200.734,3.0,0.375,0.0025,0.5
169,562.0,200.734,3.0,0.375,0.0025,0.5
170,566.0,201.6348,3.0,0.375,0.0025,0.5
171,570.0,201.6348,3.0,0.375,0.0025,0.5
172,576.0,201.6348,3.0,0.375,0.0025,0.5
173,580.0,201.6348,3.0,0.375,0.0025,0.5
174,584.0,201.6348,3.0,0.375,0.0025,0.5
175,588.0,201.6348,3.0,0.375,0.0025,0.5
176,593.0,201.6348,3.0,0.375,0.0025,0.5
177,597.0,201.6348,3.0,0.375,0.0025,0.5
178,602.0,201.6348,3.0,0.375,0.0025,0.5
179,606.0,201.6348,3.0,0.375,0.0025,0.5
180,610.0,202.5056,3.0,0.375,0.0025,0.5
181,614.0,202.5056,3.0,0.375,0.0025,0.5
182,620.0,202.5056,3.0,0.375,0.0025,0.5
183,624.0,202.5056,3.0,0.375,0.0025,0.5
184,629.0,202.5056,3.0,0.375,0.0025,0.5
185,633.0,202.5056,3.0,0.375,0.0025,0.5
186,638.0,202.5056,3.0,0.375,0.0025,0.5
187,642.0,202.5056,3.0,0.375,0.0025,0.5
188,647.0,202.5056,3.0,0.375,0.0025,0.5
189,651.0,202.5056,3.0,0.375,0.0025,0.5
190,655.0,203.2115,3.0,0.375,0.0025,0.5
191,659.0,203.2115,3.0,0.375,0.0025,0.5
192,663.0,203.2115,3.0,0.375,0.0025,0.5
193,668.0,203.2115,3.0,0.375,0.0025,0.5
194,672.0,203.2115,3.0,0.375,0.0025,0.5
195,676.0,203.2115,3.0,0.375,0.0025,0.5
196,681.0,203.2115,3.0,0.375,0.0025,0.5
197,685.0,203.2115,3.0,0.375,0.0025,0.5
198,690.0,203.2115,3.0,0.375,0.0025,0.5
199,694.0,203.2115,3.0,0.375,0.0025,0.5
200,698.0,204.0204,3.0,0.375,0.0025,0.5
201,702.0,204.0204,3.0,0.375,0.0025,0.5
202,706.0,204.0204,3.0,0.375,0.0025,0.5
203,711.0,204.0204,3.0,0.375,0.0025,0.5
204,715.0,204.0204,3.0,0.375,0.0025,0.5
205,720.0,204.0204,3.0,0.375,0.0025,0.5
206,724.0,204.0204,3.0,0.375,0.0025,0.5
207,729.0,204.0204,3.0,0.375,0.0025,0.5
208,733.0,204.0204,3.0,0.375,0.0025,0.5
209,738.0,204.0204,3.0,0.375,0.0025,0.5
210,742.0,204.6399,3.0,0.375,0.0025,0.5
211,746.0,204.6399,3.0,0.375,0.0025,0.5
212,750.0,204.6399,3.0,0.375,0.0025,0.5
213,756.0,204.6399,3.0,0.375,0.0025,0.5
214,760.0,204.6399,3.0,0.375,0.0025,0.5
215,764.0,204.6399,3.0,0.375,0.0025,0.5
216,768.0,204.6399,3.0,0.375,0.0025,0.5
217,773.0,204.6399,3.0,0.375,0.0025,0.5
218,777.0,204.6399,3.0,0.375,0.0025,0.5
219,782.0,204.6399,3.0,0.375,0.0025,0.5
220,786.0,205.3011,3.0,0.375,0.0025,0.5
221,792.0,205.3011,3.0,0.375,0.0025,0.5
222,796.0,205.3011,3.0,0.375,0.0025,0.5
223,799.0,205.3011,3.0,0.375,0.0025,0.5
224,803.0,205.3011,3.0,0.375,0.0025,0.5
225,807.0,205.3011,3.0,0.375,0.0025,0.5
226,811.0,205.3011,3.0,0.375,0.0025,0.5
227,815.0,205.3011,3.0,0.375,0.0025,0.5
228,819.0,205.3011,3.0,0.375,0.0025,0.5
229,823.0,205.3011,3.0,0.375,0.0025,0.5
230,828.0,206.0909,3.0,0.375,0.0025,0.5
231,832.0,206.0909,3.0,0.375,0.0025,0.5
232,836.0,206.0909,3.0,0.375,0.0025,0.5
233,840.0,206.0909,3.0,0.375,0.0025,0.5
234,844.0,206.0909,3.0,0.375,0.0025,0.5
235,847.0,206.0909,3.0,0.375,0.0025,0.5
236,851.0,206.0909,3.0,0.375,0.0025,0.5
237,855.0,206.0909,3.0,0.375,0.0025,0.5
238,859.0,206.0909,3.0,0.375,0.0025,0.5
239,863.0,206.0909,3.0,0.375,0.0025,0.5
240,867.0,206.8651,3.0,0.375,0.0025,0.5
241,872.0,206.8651,3.0,0.375,0.0025,0.5
242,876.0,206.8651,3.0,0.375,0.0025,0.5
243,880.0,206.8651,3.0,0.375,0.0025,0.5
244,884.0,206.8651,3.0,0.375,0.0025,0.5
245,888.0,206.8651,3.0,0.375,0.0025,0.5
246,893.0,206.8651,3.0,0.375,0.0025,0.5
247,897.0,206.8651,3.0,0.375,0.0025,0.5
248,901.0,206.8651,3.0,0.375,0.0025,0.5
249,905.0,206.8651,3.0,0.375,0.0025,0.5
250,909.0,207.4649,3.0,0.375,0.0025,0.5
251,914.0,207.4649,3.0,0.375,0.0025,0.5
252,918.0,207.4649,3.0,0.375,0.0025,0.5
253,922.0,207.4649,3.0,0.375,0.0025,0.5
254,927.0,207.4649,3.0,0.375,0.0025,0.5
255,931.0,207.4649,3.0,0.375,0.0025,0.5
256,936.0,207.4649,3.0,0.375,0.0025,0.5
257,940.0,207.4649,3.0,0.375,0.0025,0.5
258,943.0,207.4649,3.0,0.375,0.0025,0.5
259,947.0,207.4649,3.0,0.375,0.0025,0.5
260,952.0,208.048,3.0,0.375,0.0025,0.5
261,957.0,208.048,3.0,0.375,0.0025,0.5
262,961.0,208.048,3.0,0.375,0.0025,0.5
263,965.0,208.048,3.0,0.375,0.0025,0.5
264,969.0,208.048,3.0,0.375,0.0025,0.5
265,973.0,208.048,3.0,0.375,0.0025,0.5
266,977.0,208.048,3.0,0.375,0.0025,0.5
267,981.0,208.048,3.0,0.375,0.0025,0.5
268,986.0,208.048,3.0,0.375,0.0025,0.5
269,990.0,208.048,3.0,0.375,0.0025,0.5
270,994.0,208.5286,3.0,0.375,0.0025,0.5
271,999.0,208.5286,3.0,0.375,0.0025,0.5
272,1003.0,208.5286,3.0,0.375,0.0025,0.5
273,1007.0,208.5286,3.0,0.375,0.0025,0.5
274,1011.0,208.5286,3.0,0.375,0.0025,0.5
275,1016.0,208.5286,3.0,0.375,0.0025,0.5
276,1020.0,208.5286,3.0,0.375,0.0025,0.5
277,1025.0,208.5286,3.0,0.375,0.0025,0.5
278,1029.0,208.5286,3.0,0.375,0.0025,0.5
279,1034.0,208.5286,3.0,0.375,0.0025,0.5
280,1039.0,208.9179,3.0,0.375,0.0025,0.5
281,1044.0,208.9179,3.0,0.375,0.0025,0.5
282,1048.0,208.9179,3.0,0.375,0.0025,0.5
283,1052.0,208.9179,3.0,0.375,0.0025,0.5
284,1056.0,208.9179,3.0,0.375,0.0025,0.5
285,1060.0,208.9179,3.0,0.375,0.0025,0.5
286,1064.0,208.9179,3.0,0.375,0.0025,0.5
287,1069.0,208.9179,3.0,0.375,0.0025,0.5
288,1073.0,208.9179,3.0,0.375,0.0025,0.5
289,1077.0,208.9179,3.0,0.375,0.0025,0.5
290,1081.0,209.3376,3.0,0.375,0.0025,0.5
291,1087.0,209.3376,3.0,0.375,0.0025,0.5
292,1091.0,209.3376,3.0,0.375,0.0025,0.5
293,1096.0,209.3376,3.0,0.375,0.0025,0.5
294,1100.0,209.3376,3.0,0.375,0.0025,0.5
295,1104.0,209.3376,3.0,0.375,0.0025,0.5
296,1108.0,209.3376,3.0,0.375,0.0025,0.5
297,1112.0,209.3376,3.0,0.375,0.0025,0.5
298,1116.0,209.3376,3.0,0.375,0.0025,0.5
299,1122.0,209.3376,3.0,0.375,0.0025,0.5
300,1126.0,209.5801,3.0,0.375,0.0025,0.5
301,1130.0,209.5801,3.0,0.375,0.0025,0.5
302,1134.0,209.5801,3.0,0.375,0.0025,0.5
303,1139.0,209.5801,3.0,0.375,0.0025,0.5
304,1143.0,209.5801,3.0,0.375,0.0025,0.5
305,1146.0,209.5801,3.0,0.375,0.0025,0.5
306,1150.0,209.5801,3.0,0.375,0.0025,0.5
307,1155.0,209.5801,3.0,0.375,0.0025,0.5
308,1159.0,209.5801,3.0,0.375,0.0025,0.5
309,1163.0,209.5801,3.0,0.375,0.0025,0.5
310,1167.0,210.0484,3.0,0.375,0.0025,0.5
311,1172.0,210.0484,3.0,0.375,0.0025,0.5
312,1176.0,210.0484,3.0,0.375,0.0025,0.5
313,1180.0,210.0484,3.0,0.375,0.0025,0.5
314,1184.0,210.0484,3.0,0.375,0.0025,0.5
315,1189.0,210.0484,3.0,0.375,0.0025,0.5
316,1193.0,210.0484,3.0,0.375,0.0025,0.5
317,1196.0,210.0484,3.0,0.375,0.0025,0.5
318,1200.0,210.0484,3.0,0.375,0.0025,0.5
319,1205.0,210.0484,3.0,0.375,0.0025,0.5
320,1209.0,210.4273,3.0,0.375,0.0025,0.5
321,1213.0,210.4273,3.0,0.375,0.0025,0.5
322,1219.0,210.4273,3.0,0.375,0.0025,0.5
323,1223.0,210.4273,3.0,0.375,0.0025,0.5
324,1227.0,210.4273,3.0,0.375,0.0025,0.5
325,1231.0,210.4273,3.0,0.375,0.0025,0.5
326,1235.0,210.4273,3.0,0.375,0.0025,0.5
327,1239.0,210.4273,3.0,0.375,0.0025,0.5
328,1242.0,210.4273,3.0,0.375,0.0025,0.5
329,1246.0,210.4273,3.0,0.375,0.0025,0.5
330,1251.0,210.766,3.0,0.375,0.0025,0.5
331,1255.0,210.766,3.0,0.375,0.0025,0.5
332,1259.0,210.766,3.0,0.375,0.0025,0.5
333,1264.0,210.766,3.0,0.375,0.0025,0.5
334,1269.0,210.766,3.0,0.375,0.0025,0.5
335,1273.0,210.766,3.0,0.375,0.0025,0.5
336,1278.0,210.766,3.0,0.375,0.0025,0.5
337,1282.0,210.766,3.0,0.375,0.0025,0.5
338,1287.0,210.766,3.0,0.375,0.0025,0.5
339,1291.0,210.766,3.0,0.375,0.0025,0.5
340,1296.0,210.819,3.0,0.375,0.0025,0.5
341,1300.0,210.819,3.0,0.375,0.0025,0.5
342,1304.0,210.819,3.0,0.375,0.0025,0.5
343,1308.0,210.819,3.0,0.375,0.0025,0.5
344,1313.0,210.819,3.0,0.375,0.0025,0.5
345,1317.0,210.819,3.0,0.375,0.0025,0.5
346,1321.0,210.819,3.0,0.375,0.0025,0.5
347,1325.0,210.819,3.0,0.375,0.0025,0.5
348,1328.0,210.819,3.0,0.375,0.0025,0.5
349,1332.0,210.819,3.0,0.375,0.0025,0.5
350,1337.0,211.1224,3.0,0.375,0.0025,0.5
351,1341.0,211.1224,3.0,0.375,0.0025,0.5
352,1344.0,211.1224,3.0,0.375,0.0025,0.5
353,1348.0,211.1224,3.0,0.375,0.0025,0.5
354,1353.0,211.1224,3.0,0.375,0.0025,0.5
355,1357.0,211.1224,3.0,0.375,0.0025,0.5
356,1361.0,211.1224,3.0,0.375,0.0025,0.5
357,1365.0,211.1224,3.0,0.375,0.0025,0.5
358,1370.0,211.1224,3.0,0.375,0.0025,0.5
359,1374.0,211.1224,3.0,0.375,0.0025,0.5
360,1378.0,211.2751,3.0,0.375,0.0025,0.5
361,1382.0,211.2751,3.0,0.375,0.0025,0.5
362,1387.0,211.2751,3.0,0.375,0.0025,0.5
363,1391.0,211.2751,3.0,0.375,0.0025,0.5
364,1395.0,211.2751,3.0,0.375,0.0025,0.5
365,1401.0,211.2751,3.0,0.375,0.0025,0.5
366,1405.0,211.2751,3.0,0.375,0.0025,0.5
367,1409.0,211.2751,3.0,0.375,0.0025,0.5
368,1413.0,211.2751,3.0,0.375,0.0025,0.5
369,1417.0,211.2751,3.0,0.375,0.0025,0.5
370,1421.0,211.3374,3.0,0.375,0.0025,0.5
371,1425.0,211.3374,3.0,0.375,0.0025,0.5
372,1429.0,211.3374,3.0,0.375,0.0025,0.5
373,1435.0,211.3374,3.0,0.375,0.0025,0.5
374,1439.0,211.3374,3.0,0.375,0.0025,0.5
375,1444.0,211.3374,3.0,0.375,0.0025,0.5
376,1448.0,211.3374,3.0,0.375,0.0025,0.5
377,1452.0,211.3374,3.0,0.375,0.0025,0.5
378,1456.0,211.3374,3.0,0.375,0.0025,0.5
379,1460.0,211.3374,3.0,0.375,0.0025,0.5
380,1464.0,211.3698,3.0,0.375,0.0025,0.5
381,1468.0,211.3698,3.0,0.375,0.0025,0.5
382,1472.0,211.3698,3.0,0.375,0.0025,0.5
383,1477.0,211.3698,3.0,0.375,0.0025,0.5
384,1481.0,211.3698,3.0,0.375,0.0025,0.5
385,1486.0,211.3698,3.0,0.375,0.0025,0.5
386,1490.0,211.3698,3.0,0.375,0.0025,0.5
387,1494.0,211.3698,3.0,0.375,0.0025,0.5
388,1498.0,211.3698,3.0,0.375,0.0025,0.5
389,1502.0,211.3698,3.0,0.375,0.0025,0.5
390,1506.0,211.4214,3.0,0.375,0.0025,0.5
391,1510.0,211.4214,3.0,0.375,0.0025,0.5
392,1514.0,211.4214,3.0,0.375,0.0025,0.5
393,1520.0,211.4214,3.0,0.375,0.0025,0.5
394,1524.0,211.4214,3.0,0.375,0.0025,0.5
395,1528.0,211.4214,3.0,0.375,0.0025,0.5
396,1532.0,211.4214,3.0,0.375,0.0025,0.5
397,1536.0,211.4214,3.0,0.375,0.0025,0.5
398,1540.0,211.4214,3.0,0.375,0.0025,0.5
399,1544.0,211.4214,3.0,0.375,0.0025,0.5
400,1548.0,211.4194,3.0,0.375,0.0025,0.5
401,1552.0,211.4194,3.0,0.375,0.0025,0.5
402,1556.0,211.4194,3.0,0.375,0.0025,0.5
403,1560.0,211.4194,3.0,0.375,0.0025,0.5
404,1565.0,211.4194,3.0,0.375,0.0025,0.5
405,1569.0,211.4194,3.0,0.375,0.0025,0.5
406,1573.0,211.4194,3.0,0.375,0.0025,0.5
407,1577.0,211.4194,3.0,0.375,0.0025,0.5
408,1581.0,211.4194,3.0,0.375,0.0025,0.5
409,1585.0,211.4194,3.0,0.375,0.0025,0.5
410,1588.0,211.4376,3.0,0.375,0.0025,0.5
411,1592.0,211.4376,3.0,0.375,0.0025,0.5
412,1596.0,211.4376,3.0,0.375,0.0025,0.5
413,1600.0,211.4376,3.0,0.375,0.0025,0.5
414,1605.0,211.4376,3.0,0.375,0.0025,0.5
415,1609.0,211.4376,3.0,0.375,0.0025,0.5
416,1613.0,211.4376,3.0,0.375,0.0025,0.5
417,1617.0,211.4376,3.0,0.375,0.0025,0.5
418,1621.0,211.4376,3.0,0.375,0.0025,0.5
419,1625.0,211.4376,3.0,0.375,0.0025,0.5
420,1629.0,211.4646,3.0,0.375,0.0025,0.5
421,1633.0,211.4646,3.0,0.375,0.0025,0.5
422,1639.0,211.4646,3.0,0.375,0.0025,0.5
423,1643.0,211.4646,3.0,0.375,0.0025,0.5
424,1648.0,211.4646,3.0,0.375,0.0025,0.5
425,1652.0,211.4646,3.0,0.375,0.0025,0.5
426,1656.0,211.4646,3.0,0.375,0.0025,0.5
427,1660.0,211.4646,3.0,0.375,0.0025,0.5
428,1664.0,211.4646,3.0,0.375,0.0025,0.5
429,1668.0,211.4646,3.0,0.375,0.0025,0.5
430,1673.0,211.1946,3.0,0.375,0.0025,0.5
431,1677.0,211.1946,3.0,0.375,0.0025,0.5
432,1682.0,211.1946,3.0,0.375,0.0025,0.5
433,1686.0,211.1946,3.0,0.375,0.0025,0.5
434,1690.0,211.1946,3.0,0.375,0.0025,0.5
435,1694.0,211.1946,3.0,0.375,0.0025,0.5
436,1698.0,211.1946,3.0,0.375,0.0025,0.5
437,1702.0,211.1946,3.0,0.375,0.0025,0.5
438,1706.0,211.1946,3.0,0.375,0.0025,0.5
439,1710.0,211.1946,3.0,0.375,0.0025,0.5
440,1714.0,211.0532,3.0,0.375,0.0025,0.5
441,1719.0,211.0532,3.0,0.375,0.0025,0.5
442,1723.0,211.0532,3.0,0.375,0.0025,0.5
443,1728.0,211.0532,3.0,0.375,0.0025,0.5
444,1732.0,211.0532,3.0,0.375,0.0025,0.5
445,1735.0,211.0532,3.0,0.375,0.0025,0.5
446,1739.0,211.0532,3.0,0.375,0.0025,0.5
447,1743.0,211.0532,3.0,0.375,0.0025,0.5
448,1747.0,211.0532,3.0,0.375,0.0025,0.5
449,1751.0,211.0532,3.0,0.375,0.0025,0.5
450,1755.0,210.9074,3.0,0.375,0.0025,0.5
451,1760.0,210.9074,3.0,0.375,0.0025,0.5
452,1764.0,210.9074,3.0,0.375,0.0025,0.5
453,1769.0,210.9074,3.0,0.375,0.0025,0.5
454,1773.0,210.9074,3.0,0.375,0.0025,0.5
455,1777.0,210.9074,3.0,0.375,0.0025,0.5
456,1781.0,210.9074,3.0,0.375,0.0025,0.5
457,1786.0,210.9074,3.0,0.375,0.0025,0.5
458,1790.0,210.9074,3.0,0.375,0.0025,0.5
459,1794.0,210.9074,3.0,0.375,0.0025,0.5
460,1798.0,210.5864,3.0,0.375,0.0025,0.5
461,1802.0,210.5864,3.0,0.375,0.0025,0.5
462,1807.0,210.5864,3.0,0.375,0.0025,0.5
463,1812.0,210.5864,3.0,0.375,0.0025,0.5
464,1816.0,210.5864,3.0,0.375,0.0025,0.5
465,1821.0,210.5864,3.0,0.375,0.0025,0.5
466,1825.0,210.5864,3.0,0.375,0.0025,0.5
467,1830.0,210.5864,3.0,0.375,0.0025,0.5
468,1834.0,210.5864,3.0,0.375,0.0025,0.5
469,1837.0,210.5864,3.0,0.375,0.0025,0.5
470,1841.0,210.2477,3.0,0.375,0.0025,0.5
471,1847.0,210.2477,3.0,0.375,0.0025,0.5
472,1851.0,210.2477,3.0,0.375,0.0025,0.5
473,1855.0,210.2477,3.0,0.375,0.0025,0.5
474,1859.0,210.2477,3.0,0.375,0.0025,0.5
475,1863.0,210.2477,3.0,0.375,0.0025,0.5
476,1867.0,210.2477,3.0,0.375,0.0025,0.5
477,1870.0,210.2477,3.0,0.375,0.0025,0.5
478,1874.0,210.2477,3.0,0.375,0.0025,0.5
479,1878.0,210.2477,3.0,0.375,0.0025,0.5
480,1882.0,209.9895,3.0,0.375,0.0025,0.5
481,1886.0,209.9895,3.0,0.375,0.0025,0.5
482,1892.0,209.9895,3.0,0.375,0.0025,0.5
483,1896.0,209.9895,3.0,0.375,0.0025,0.5
484,1900.0,209.9895,3.0,0.375,0.0025,0.5
485,1904.0,209.9895,3.0,0.375,0.0025,0.5
486,1909.0,209.9895,3.0,0.375,0.0025,0.5
487,1913.0,209.9895,3.0,0.375,0.0025,0.5
488,1917.0,209.9895,3.0,0.375,0.0025,0.5
