TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
210,723,840.69,2,2.0,0.0,2.0
211,727,840.69,2,2.0,0.0,2.0
212,731,840.69,2,2.0,0.0,2.0
213,736,840.69,2,2.0,0.0,2.0
214,740,840.69,2,2.0,0.0,2.0
215,744,840.69,2,2.0,0.0,2.0
216,748,840.69,2,2.0,0.0,2.0
217,752,840.69,2,2.0,0.0,2.0
218,756,840.69,2,2.0,0.0,2.0
219,760,840.69,2,2.0,0.0,2.0
220,766,833.46,2,2.0,0.0,2.0
221,770,833.46,2,2.0,0.0,2.0
222,774,833.46,2,2.0,0.0,2.0
223,778,833.46,2,2.0,0.0,2.0
224,782,833.46,2,2.0,0.0,2.0
225,787,833.46,2,2.0,0.0,2.0
226,791,833.46,2,2.0,0.0,2.0
227,795,833.46,2,2.0,0.0,2.0
228,799,833.46,2,2.0,0.0,2.0
229,803,833.46,2,2.0,0.0,2.0
230,808,825.92,2,2.0,0.0,2.0
231,812,825.92,2,2.0,0.0,2.0
232,817,825.92,2,2.0,0.0,2.0
233,821,825.92,2,2.0,0.0,2.0
234,825,825.92,2,2.0,0.0,2.0
235,829,825.92,2,2.0,0.0,2.0
236,833,825.92,2,2.0,0.0,2.0
237,838,825.92,2,2.0,0.0,2.0
238,842,825.92,2,2.0,0.0,2.0
239,846,825.92,2,2.0,0.0,2.0
240,850,818.59,2,2.0,0.0,2.0
241,854,818.59,2,2.0,0.0,2.0
242,858,818.59,2,2.0,0.0,2.0
243,863,818.59,2,2.0,0.0,2.0
244,868,818.59,2,2.0,0.0,2.0
245,872,818.59,2,2.0,0.0,2.0
246,876,818.59,2,2.0,0.0,2.0
247,880,818.59,2,2.0,0.0,2.0
248,884,818.59,2,2.0,0.0,2.0
249,889,818.59,2,2.0,0.0,2.0
250,893,810.93,2,2.0,0.0,2.0
251,897,810.93,2,2.0,0.0,2.0
252,901,810.93,2,2.0,0.0,2.0
253,905,810.93,2,2.0,0.0,2.0
254,909,810.93,2,2.0,0.0,2.0
255,914,810.93,2,2.0,0.0,2.0
256,918,810.93,2,2.0,0.0,2.0
257,922,810.93,2,2.0,0.0,2.0
258,926,810.93,2,2.0,0.0,2.0
259,930,810.93,2,2.0,0.0,2.0
260,935,803.49,2,2.0,0.0,2.0
261,939,803.49,2,2.0,0.0,2.0
262,943,803.49,2,2.0,0.0,2.0
263,947,803.49,2,2.0,0.0,2.0
264,950,803.49,2,2.0,0.0,2.0
265,954,803.49,2,2.0,0.0,2.0
266,959,803.49,2,2.0,0.0,2.0
267,964,803.49,2,2.0,0.0,2.0
268,968,803.49,2,2.0,0.0,2.0
269,972,803.49,2,2.0,0.0,2.0
270,976,796.25,2,2.0,0.0,2.0
271,980,796.25,2,2.0,0.0,2.0
272,985,796.25,2,2.0,0.0,2.0
273,989,796.25,2,2.0,0.0,2.0
274,993,796.25,2,2.0,0.0,2.0
275,997,796.25,2,2.0,0.0,2.0
276,1000,796.25,2,2.0,0.0,2.0
277,1004,796.25,2,2.0,0.0,2.0
278,1008,796.25,2,2.0,0.0,2.0
279,1013,796.25,2,2.0,0.0,2.0
280,1017,788.95,2,2.0,0.0,2.0
281,1021,788.95,2,2.0,0.0,2.0
282,1025,788.95,2,2.0,0.0,2.0
283,1029,788.95,2,2.0,0.0,2.0
284,1034,788.95,2,2.0,0.0,2.0
285,1038,788.95,2,2.0,0.0,2.0
286,1042,788.95,2,2.0,0.0,2.0
287,1047,788.95,2,2.0,0.0,2.0
288,1051,788.95,2,2.0,0.0,2.0
289,1055,788.95,2,2.0,0.0,2.0
290,1059,781.08,2,2.0,0.0,2.0
291,1064,781.08,2,2.0,0.0,2.0
292,1068,781.08,2,2.0,0.0,2.0
293,1072,781.08,2,2.0,0.0,2.0
294,1076,781.08,2,2.0,0.0,2.0
295,1080,781.08,2,2.0,0.0,2.0
296,1085,781.08,2,2.0,0.0,2.0
297,1089,781.08,2,2.0,0.0,2.0
298,1093,781.08,2,2.0,0.0,2.0
299,1097,781.08,2,2.0,0.0,2.0
300,1101,773.68,2,2.0,0.0,2.0
301,1105,773.68,2,2.0,0.0,2.0
302,1110,773.68,2,2.0,0.0,2.0
303,1114,773.68,2,2.0,0.0,2.0
304,1118,773.68,2,2.0,0.0,2.0
305,1122,773.68,2,2.0,0.0,2.0
306,1126,773.68,2,2.0,0.0,2.0
307,1130,773.68,2,2.0,0.0,2.0
308,1135,773.68,2,2.0,0.0,2.0
309,1139,773.68,2,2.0,0.0,2.0
310,1143,765.96,2,2.0,0.0,2.0
311,1147,765.96,2,2.0,0.0,2.0
312,1152,765.96,2,2.0,0.0,2.0
313,1156,765.96,2,2.0,0.0,2.0
314,1161,765.96,2,2.0,0.0,2.0
315,1165,765.96,2,2.0,0.0,2.0
316,1169,765.96,2,2.0,0.0,2.0
317,1173,765.96,2,2.0,0.0,2.0
318,1177,765.96,2,2.0,0.0,2.0
319,1181,765.96,2,2.0,0.0,2.0
320,1186,757.92,2,2.0,0.0,2.0
321,1190,757.92,2,2.0,0.0,2.0
322,1194,757.92,2,2.0,0.0,2.0
323,1198,757.92,2,2.0,0.0,2.0
324,1202,757.92,2,2.0,0.0,2.0
325,1206,757.92,2,2.0,0.0,2.0
326,1211,757.92,2,2.0,0.0,2.0
327,1215,757.92,2,2.0,0.0,2.0
328,1219,757.92,2,2.0,0.0,2.0
329,1223,757.92,2,2.0,0.0,2.0
330,1227,750.36,2,2.0,0.0,2.0
331,1231,750.36,2,2.0,0.0,2.0
332,1236,750.36,2,2.0,0.0,2.0
333,1241,750.36,2,2.0,0.0,2.0
334,1245,750.36,2,2.0,0.0,2.0
335,1249,750.36,2,2.0,0.0,2.0
336,1253,750.36,2,2.0,0.0,2.0
337,1257,750.36,2,2.0,0.0,2.0
338,1262,750.36,2,2.0,0.0,2.0
339,1266,750.36,2,2.0,0.0,2.0
340,1270,742.21,2,2.0,0.0,2.0
341,1274,742.21,2,2.0,0.0,2.0
342,1278,742.21,2,2.0,0.0,2.0
343,1283,742.21,2,2.0,0.0,2.0
344,1287,742.21,2,2.0,0.0,2.0
345,1291,742.21,2,2.0,0.0,2.0
346,1295,742.21,2,2.0,0.0,2.0
347,1300,742.21,2,2.0,0.0,2.0
348,1304,742.21,2,2.0,0.0,2.0
349,1309,742.21,2,2.0,0.0,2.0
350,1313,734.01,2,2.0,0.0,2.0
351,1317,734.01,2,2.0,0.0,2.0
352,1321,734.01,2,2.0,0.0,2.0
353,1325,734.01,2,2.0,0.0,2.0
354,1330,734.01,2,2.0,0.0,2.0
355,1334,734.01,2,2.0,0.0,2.0
356,1339,734.01,2,2.0,0.0,2.0
357,1343,734.01,2,2.0,0.0,2.0
358,1347,734.01,2,2.0,0.0,2.0
359,1351,734.01,2,2.0,0.0,2.0
360,1355,725.75,2,2.0,0.0,2.0
361,1360,725.75,2,2.0,0.0,2.0
362,1364,725.75,2,2.0,0.0,2.0
363,1368,725.75,2,2.0,0.0,2.0
364,1372,725.75,2,2.0,0.0,2.0
365,1376,725.75,2,2.0,0.0,2.0
366,1382,725.75,2,2.0,0.0,2.0
367,1386,725.75,2,2.0,0.0,2.0
368,1391,725.75,2,2.0,0.0,2.0
369,1395,725.75,2,2.0,0.0,2.0
370,1399,717.43,2,2.0,0.0,2.0
371,1403,717.43,2,2.0,0.0,2.0
372,1408,717.43,2,2.0,0.0,2.0
373,1412,717.43,2,2.0,0.0,2.0
374,1416,717.43,2,2.0,0.0,2.0
375,1420,717.43,2,2.0,0.0,2.0
376,1424,717.43,2,2.0,0.0,2.0
377,1429,717.43,2,2.0,0.0,2.0
378,1433,717.43,2,2.0,0.0,2.0
379,1436,717.43,2,2.0,0.0,2.0
380,1440,709.59,2,2.0,0.0,2.0
381,1444,709.59,2,2.0,0.0,2.0
382,1448,709.59,2,2.0,0.0,2.0
383,1452,709.59,2,2.0,0.0,2.0
384,1457,709.59,2,2.0,0.0,2.0
385,1461,709.59,2,2.0,0.0,2.0
386,1465,709.59,2,2.0,0.0,2.0
387,1469,709.59,2,2.0,0.0,2.0
388,1473,709.59,2,2.0,0.0,2.0
389,1478,709.59,2,2.0,0.0,2.0
390,1482,701.42,2,2.0,0.0,2.0
391,1487,701.42,2,2.0,0.0,2.0
392,1491,701.42,2,2.0,0.0,2.0
393,1496,701.42,2,2.0,0.0,2.0
394,1501,701.42,2,2.0,0.0,2.0
395,1505,701.42,2,2.0,0.0,2.0
396,1509,701.42,2,2.0,0.0,2.0
397,1513,701.42,2,2.0,0.0,2.0
398,1517,701.42,2,2.0,0.0,2.0
399,1521,701.42,2,2.0,0.0,2.0
400,1526,692.68,2,2.0,0.0,2.0
401,1530,692.68,2,2.0,0.0,2.0
402,1534,692.68,2,2.0,0.0,2.0
403,1538,692.68,2,2.0,0.0,2.0
404,1543,692.68,2,2.0,0.0,2.0
405,1547,692.68,2,2.0,0.0,2.0
406,1552,692.68,2,2.0,0.0,2.0
407,1556,692.68,2,2.0,0.0,2.0
408,1560,692.68,2,2.0,0.0,2.0
409,1564,692.68,2,2.0,0.0,2.0
410,1568,684.14,2,2.0,0.0,2.0
411,1572,684.14,2,2.0,0.0,2.0
412,1577,684.14,2,2.0,0.0,2.0
413,1581,684.14,2,2.0,0.0,2.0
414,1585,684.14,2,2.0,0.0,2.0
415,1589,684.14,2,2.0,0.0,2.0
416,1593,684.14,2,2.0,0.0,2.0
417,1598,684.14,2,2.0,0.0,2.0
418,1602,684.14,2,2.0,0.0,2.0
419,1606,684.14,2,2.0,0.0,2.0
420,1610,676.07,2,2.0,0.0,2.0
421,1614,676.07,2,2.0,0.0,2.0
422,1618,676.07,2,2.0,0.0,2.0
423,1623,676.07,2,2.0,0.0,2.0
424,1627,676.07,2,2.0,0.0,2.0
425,1631,676.07,2,2.0,0.0,2.0
426,1635,676.07,2,2.0,0.0,2.0
427,1639,676.07,2,2.0,0.0,2.0
428,1643,676.07,2,2.0,0.0,2.0
429,1648,676.07,2,2.0,0.0,2.0
430,1652,667.69,2,2.0,0.0,2.0
431,1656,667.69,2,2.0,0.0,2.0
432,1660,667.69,2,2.0,0.0,2.0
433,1664,667.69,2,2.0,0.0,2.0
434,1669,667.69,2,2.0,0.0,2.0
435,1673,667.69,2,2.0,0.0,2.0
436,1677,667.69,2,2.0,0.0,2.0
437,1681,667.69,2,2.0,0.0,2.0
438,1686,667.69,2,2.0,0.0,2.0
439,1690,667.69,2,2.0,0.0,2.0
440,1695,658.99,2,2.0,0.0,2.0
441,1699,658.99,2,2.0,0.0,2.0
442,1703,658.99,2,2.0,0.0,2.0
443,1707,658.99,2,2.0,0.0,2.0
444,1711,658.99,2,2.0,0.0,2.0
445,1716,658.99,2,2.0,0.0,2.0
446,1720,658.99,2,2.0,0.0,2.0
447,1724,658.99,2,2.0,0.0,2.0
448,1728,658.99,2,2.0,0.0,2.0
449,1732,658.99,2,2.0,0.0,2.0
450,1736,650.49,2,2.0,0.0,2.0
451,1741,650.49,2,2.0,0.0,2.0
452,1745,650.49,2,2.0,0.0,2.0
453,1749,650.49,2,2.0,0.0,2.0
454,1753,650.49,2,2.0,0.0,2.0
455,1757,650.49,2,2.0,0.0,2.0
456,1762,650.49,2,2.0,0.0,2.0
457,1766,650.49,2,2.0,0.0,2.0
458,1770,650.49,2,2.0,0.0,2.0
459,1774,650.49,2,2.0,0.0,2.0
460,1778,642.2,2,2.0,0.0,2.0
461,1782,642.2,2,2.0,0.0,2.0
462,1787,642.2,2,2.0,0.0,2.0
463,1791,642.2,2,2.0,0.0,2.0
464,1795,642.2,2,2.0,0.0,2.0
465,1799,642.2,2,2.0,0.0,2.0
466,1803,642.2,2,2.0,0.0,2.0
467,1808,642.2,2,2.0,0.0,2.0
468,1812,642.2,2,2.0,0.0,2.0
469,1816,642.2,2,2.0,0.0,2.0
470,1820,633.6,2,2.0,0.0,2.0
471,1824,633.6,2,2.0,0.0,2.0
472,1828,633.6,2,2.0,0.0,2.0
473,1833,633.6,2,2.0,0.0,2.0
474,1837,633.6,2,2.0,0.0,2.0
475,1841,633.6,2,2.0,0.0,2.0
476,1845,633.6,2,2.0,0.0,2.0
477,1849,633.6,2,2.0,0.0,2.0
478,1854,633.6,2,2.0,0.0,2.0
479,1858,633.6,2,2.0,0.0,2.0
480,1862,624.93,2,2.0,0.0,2.0
481,1866,624.93,2,2.0,0.0,2.0
482,1870,624.93,2,2.0,0.0,2.0
483,1875,624.93,2,2.0,0.0,2.0
484,1879,624.93,2,2.0,0.0,2.0
485,1884,624.93,2,2.0,0.0,2.0
486,1888,624.93,2,2.0,0.0,2.0
487,1892,624.93,2,2.0,0.0,2.0
488,1896,624.93,2,2.0,0.0,2.0
489,1900,624.93,2,2.0,0.0,2.0
490,1905,615.96,2,2.0,0.0,2.0
491,1909,615.96,2,2.0,0.0,2.0
492,1913,615.96,2,2.0,0.0,2.0
493,1917,615.96,2,2.0,0.0,2.0
494,1922,615.96,2,2.0,0.0,2.0
495,1927,615.96,2,2.0,0.0,2.0
496,1931,615.96,2,2.0,0.0,2.0
497,1935,615.96,2,2.0,0.0,2.0
498,1939,615.96,2,2.0,0.0,2.0
499,1943,615.96,2,2.0,0.0,2.0
500,1948,606.92,2,2.0,0.0,2.0
501,1952,606.92,2,2.0,0.0,2.0
502,1956,606.92,2,2.0,0.0,2.0
503,1960,606.92,2,2.0,0.0,2.0
504,1964,606.92,2,2.0,0.0,2.0
505,1969,606.92,2,2.0,0.0,2.0
506,1974,606.92,2,2.0,0.0,2.0
507,1978,606.92,2,2.0,0.0,2.0
508,1982,606.92,2,2.0,0.0,2.0
509,1986,606.92,2,2.0,0.0,2.0
510,1990,598.1,2,2.0,0.0,2.0
511,1995,598.1,2,2.0,0.0,2.0
512,1999,598.1,2,2.0,0.0,2.0
513,2003,598.1,2,2.0,0.0,2.0
514,2007,598.1,2,2.0,0.0,2.0
515,2011,598.1,2,2.0,0.0,2.0
516,2015,598.1,2,2.0,0.0,2.0
517,2021,598.1,2,2.0,0.0,2.0
518,2025,598.1,2,2.0,0.0,2.0
519,2029,598.1,2,2.0,0.0,2.0
520,2033,588.95,2,2.0,0.0,2.0
521,2037,588.95,2,2.0,0.0,2.0
522,2042,588.95,2,2.0,0.0,2.0
523,2046,588.95,2,2.0,0.0,2.0
524,2050,588.95,2,2.0,0.0,2.0
525,2054,588.95,2,2.0,0.0,2.0
526,2058,588.95,2,2.0,0.0,2.0
527,2062,588.95,2,2.0,0.0,2.0
528,2069,588.95,2,2.0,0.0,2.0
529,2073,588.95,2,2.0,0.0,2.0
530,2078,579.49,2,2.0,0.0,2.0
531,2082,579.49,2,2.0,0.0,2.0
532,2086,579.49,2,2.0,0.0,2.0
533,2091,579.49,2,2.0,0.0,2.0
534,2095,579.49,2,2.0,0.0,2.0
535,2099,579.49,2,2.0,0.0,2.0
536,2103,579.49,2,2.0,0.0,2.0
537,2107,579.49,2,2.0,0.0,2.0
538,2112,579.49,2,2.0,0.0,2.0
539,2116,579.49,2,2.0,0.0,2.0
540,2120,570.23,2,2.0,0.0,2.0
541,2124,570.23,2,2.0,0.0,2.0
542,2128,570.23,2,2.0,0.0,2.0
543,2132,570.23,2,2.0,0.0,2.0
544,2137,570.23,2,2.0,0.0,2.0
545,2141,570.23,2,2.0,0.0,2.0
546,2145,570.23,2,2.0,0.0,2.0
547,2149,570.23,2,2.0,0.0,2.0
548,2153,570.23,2,2.0,0.0,2.0
549,2158,570.23,2,2.0,0.0,2.0
550,2162,561.18,2,2.0,0.0,2.0
551,2166,561.18,2,2.0,0.0,2.0
552,2170,561.18,2,2.0,0.0,2.0
553,2175,561.18,2,2.0,0.0,2.0
554,2179,561.18,2,2.0,0.0,2.0
555,2184,561.18,2,2.0,0.0,2.0
556,2188,561.18,2,2.0,0.0,2.0
557,2192,561.18,2,2.0,0.0,2.0
558,2196,561.18,2,2.0,0.0,2.0
559,2201,561.18,2,2.0,0.0,2.0
560,2205,551.81,2,2.0,0.0,2.0
561,2209,551.81,2,2.0,0.0,2.0
562,2213,551.81,2,2.0,0.0,2.0
563,2217,551.81,2,2.0,0.0,2.0
564,2221,551.81,2,2.0,0.0,2.0
565,2226,551.81,2,2.0,0.0,2.0
566,2230,551.81,2,2.0,0.0,2.0
567,2234,551.81,2,2.0,0.0,2.0
568,2238,551.81,2,2.0,0.0,2.0
569,2242,551.81,2,2.0,0.0,2.0
570,2247,542.64,2,2.0,0.0,2.0
571,2251,542.64,2,2.0,0.0,2.0
572,2255,542.64,2,2.0,0.0,2.0
573,2259,542.64,2,2.0,0.0,2.0
574,2263,542.64,2,2.0,0.0,2.0
575,2267,542.64,2,2.0,0.0,2.0
576,2273,542.64,2,2.0,0.0,2.0
577,2277,542.64,2,2.0,0.0,2.0
578,2281,542.64,2,2.0,0.0,2.0
579,2285,542.64,2,2.0,0.0,2.0
580,2290,533.16,2,2.0,0.0,2.0
581,2294,533.16,2,2.0,0.0,2.0
582,2298,533.16,2,2.0,0.0,2.0
583,2302,533.16,2,2.0,0.0,2.0
584,2306,533.16,2,2.0,0.0,2.0
585,2310,533.16,2,2.0,0.0,2.0
586,2315,533.16,2,2.0,0.0,2.0
587,2319,533.16,2,2.0,0.0,2.0
588,2324,533.16,2,2.0,0.0,2.0
589,2328,533.16,2,2.0,0.0,2.0
590,2332,523.62,2,2.0,0.0,2.0
591,2337,523.62,2,2.0,0.0,2.0
592,2341,523.62,2,2.0,0.0,2.0
593,2345,523.62,2,2.0,0.0,2.0
594,2349,523.62,2,2.0,0.0,2.0
595,2353,523.62,2,2.0,0.0,2.0
596,2358,523.62,2,2.0,0.0,2.0
597,2362,523.62,2,2.0,0.0,2.0
598,2366,523.62,2,2.0,0.0,2.0
599,2370,523.62,2,2.0,0.0,2.0
600,2374,514.55,2,2.0,0.0,2.0
601,2379,514.55,2,2.0,0.0,2.0
602,2383,514.55,2,2.0,0.0,2.0
603,2387,514.55,2,2.0,0.0,2.0
604,2391,514.55,2,2.0,0.0,2.0
605,2395,514.55,2,2.0,0.0,2.0
606,2400,514.55,2,2.0,0.0,2.0
607,2404,514.55,2,2.0,0.0,2.0
608,2408,514.55,2,2.0,0.0,2.0
609,2412,514.55,2,2.0,0.0,2.0
610,2415,505.17,2,2.0,0.0,2.0
611,2420,505.17,2,2.0,0.0,2.0
612,2424,505.17,2,2.0,0.0,2.0
613,2428,505.17,2,2.0,0.0,2.0
614,2432,505.17,2,2.0,0.0,2.0
615,2436,505.17,2,2.0,0.0,2.0
