TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
430,1642,310.2058,2,0.75,0.0,1.0
431,1647,310.2058,2,0.75,0.0,1.0
432,1651,310.2058,2,0.75,0.0,1.0
433,1655,310.2058,2,0.75,0.0,1.0
434,1659,310.2058,2,0.75,0.0,1.0
435,1664,310.2058,2,0.75,0.0,1.0
436,1668,310.2058,2,0.75,0.0,1.0
437,1672,310.2058,2,0.75,0.0,1.0
438,1676,310.2058,2,0.75,0.0,1.0
439,1681,310.2058,2,0.75,0.0,1.0
440,1685,307.9095,2,0.75,0.0,1.0
441,1690,307.9095,2,0.75,0.0,1.0
442,1694,307.9095,2,0.75,0.0,1.0
443,1698,307.9095,2,0.75,0.0,1.0
444,1702,307.9095,2,0.75,0.0,1.0
445,1707,307.9095,2,0.75,0.0,1.0
446,1711,307.9095,2,0.75,0.0,1.0
447,1715,307.9095,2,0.75,0.0,1.0
448,1719,307.9095,2,0.75,0.0,1.0
449,1723,307.9095,2,0.75,0.0,1.0
450,1727,305.6691,2,0.75,0.0,1.0
451,1730,305.6691,2,0.75,0.0,1.0
452,1735,305.6691,2,0.75,0.0,1.0
453,1740,305.6691,2,0.75,0.0,1.0
454,1744,305.6691,2,0.75,0.0,1.0
455,1748,305.6691,2,0.75,0.0,1.0
456,1752,305.6691,2,0.75,0.0,1.0
457,1757,305.6691,2,0.75,0.0,1.0
458,1762,305.6691,2,0.75,0.0,1.0
459,1766,305.6691,2,0.75,0.0,1.0
460,1771,303.2894,2,0.75,0.0,1.0
461,1776,303.2894,2,0.75,0.0,1.0
462,1780,303.2894,2,0.75,0.0,1.0
463,1784,303.2894,2,0.75,0.0,1.0
464,1788,303.2894,2,0.75,0.0,1.0
465,1792,303.2894,2,0.75,0.0,1.0
466,1796,303.2894,2,0.75,0.0,1.0
467,1800,303.2894,2,0.75,0.0,1.0
468,1804,303.2894,2,0.75,0.0,1.0
469,1808,303.2894,2,0.75,0.0,1.0
470,1812,300.9655,2,0.75,0.0,1.0
471,1817,300.9655,2,0.75,0.0,1.0
472,1822,300.9655,2,0.75,0.0,1.0
473,1826,300.9655,2,0.75,0.0,1.0
474,1829,300.9655,2,0.75,0.0,1.0
475,1833,300.9655,2,0.75,0.0,1.0
476,1837,300.9655,2,0.75,0.0,1.0
477,1841,300.9655,2,0.75,0.0,1.0
478,1845,300.9655,2,0.75,0.0,1.0
479,1849,300.9655,2,0.75,0.0,1.0
480,1853,298.6987,2,0.75,0.0,1.0
481,1858,298.6987,2,0.75,0.0,1.0
482,1862,298.6987,2,0.75,0.0,1.0
483,1866,298.6987,2,0.75,0.0,1.0
484,1870,298.6987,2,0.75,0.0,1.0
485,1874,298.6987,2,0.75,0.0,1.0
486,1879,298.6987,2,0.75,0.0,1.0
487,1883,298.6987,2,0.75,0.0,1.0
488,1887,298.6987,2,0.75,0.0,1.0
489,1891,298.6987,2,0.75,0.0,1.0
490,1895,296.2934,2,0.75,0.0,1.0
491,1899,296.2934,2,0.75,0.0,1.0
492,1905,296.2934,2,0.75,0.0,1.0
493,1909,296.2934,2,0.75,0.0,1.0
494,1913,296.2934,2,0.75,0.0,1.0
495,1917,296.2934,2,0.75,0.0,1.0
496,1921,296.2934,2,0.75,0.0,1.0
497,1925,296.2934,2,0.75,0.0,1.0
498,1930,296.2934,2,0.75,0.0,1.0
499,1935,296.2934,2,0.75,0.0,1.0
500,1939,293.7487,2,0.75,0.0,1.0
501,1943,293.7487,2,0.75,0.0,1.0
502,1947,293.7487,2,0.75,0.0,1.0
503,1953,293.7487,2,0.75,0.0,1.0
504,1957,293.7487,2,0.75,0.0,1.0
505,1961,293.7487,2,0.75,0.0,1.0
506,1965,293.7487,2,0.75,0.0,1.0
507,1969,293.7487,2,0.75,0.0,1.0
508,1973,293.7487,2,0.75,0.0,1.0
509,1978,293.7487,2,0.75,0.0,1.0
510,1982,291.1618,2,0.75,0.0,1.0
511,1987,291.1618,2,0.75,0.0,1.0
512,1991,291.1618,2,0.75,0.0,1.0
513,1995,291.1618,2,0.75,0.0,1.0
514,2000,291.1618,2,0.75,0.0,1.0
515,2005,291.1618,2,0.75,0.0,1.0
516,2009,291.1618,2,0.75,0.0,1.0
517,2013,291.1618,2,0.75,0.0,1.0
518,2017,291.1618,2,0.75,0.0,1.0
519,2021,291.1618,2,0.75,0.0,1.0
520,2025,288.4345,2,0.75,0.0,1.0
521,2028,288.4345,2,0.75,0.0,1.0
522,2032,288.4345,2,0.75,0.0,1.0
523,2037,288.4345,2,0.75,0.0,1.0
524,2042,288.4345,2,0.75,0.0,1.0
525,2046,288.4345,2,0.75,0.0,1.0
526,2050,288.4345,2,0.75,0.0,1.0
527,2054,288.4345,2,0.75,0.0,1.0
528,2058,288.4345,2,0.75,0.0,1.0
529,2062,288.4345,2,0.75,0.0,1.0
530,2066,286.0568,2,0.75,0.0,1.0
531,2071,286.0568,2,0.75,0.0,1.0
532,2075,286.0568,2,0.75,0.0,1.0
533,2080,286.0568,2,0.75,0.0,1.0
534,2085,286.0568,2,0.75,0.0,1.0
535,2089,286.0568,2,0.75,0.0,1.0
536,2093,286.0568,2,0.75,0.0,1.0
537,2097,286.0568,2,0.75,0.0,1.0
538,2101,286.0568,2,0.75,0.0,1.0
539,2106,286.0568,2,0.75,0.0,1.0
540,2110,283.247,2,0.75,0.0,1.0
541,2114,283.247,2,0.75,0.0,1.0
542,2118,283.247,2,0.75,0.0,1.0
543,2123,283.247,2,0.75,0.0,1.0
544,2128,283.247,2,0.75,0.0,1.0
545,2132,283.247,2,0.75,0.0,1.0
546,2137,283.247,2,0.75,0.0,1.0
547,2141,283.247,2,0.75,0.0,1.0
548,2145,283.247,2,0.75,0.0,1.0
549,2149,283.247,2,0.75,0.0,1.0
550,2153,280.4922,2,0.75,0.0,1.0
551,2157,280.4922,2,0.75,0.0,1.0
552,2161,280.4922,2,0.75,0.0,1.0
553,2165,280.4922,2,0.75,0.0,1.0
554,2169,280.4922,2,0.75,0.0,1.0
555,2173,280.4922,2,0.75,0.0,1.0
556,2178,280.4922,2,0.75,0.0,1.0
557,2182,280.4922,2,0.75,0.0,1.0
558,2186,280.4922,2,0.75,0.0,1.0
559,2190,280.4922,2,0.75,0.0,1.0
560,2194,277.8915,2,0.75,0.0,1.0
561,2198,277.8915,2,0.75,0.0,1.0
562,2203,277.8915,2,0.75,0.0,1.0
563,2207,277.8915,2,0.75,0.0,1.0
564,2211,277.8915,2,0.75,0.0,1.0
565,2215,277.8915,2,0.75,0.0,1.0
566,2220,277.8915,2,0.75,0.0,1.0
567,2224,277.8915,2,0.75,0.0,1.0
568,2228,277.8915,2,0.75,0.0,1.0
569,2232,277.8915,2,0.75,0.0,1.0
570,2237,275.1525,2,0.75,0.0,1.0
571,2241,275.1525,2,0.75,0.0,1.0
572,2245,275.1525,2,0.75,0.0,1.0
573,2250,275.1525,2,0.75,0.0,1.0
574,2254,275.1525,2,0.75,0.0,1.0
575,2258,275.1525,2,0.75,0.0,1.0
576,2262,275.1525,2,0.75,0.0,1.0
577,2266,275.1525,2,0.75,0.0,1.0
578,2271,275.1525,2,0.75,0.0,1.0
579,2276,275.1525,2,0.75,0.0,1.0
580,2280,272.0777,2,0.75,0.0,1.0
581,2284,272.0777,2,0.75,0.0,1.0
582,2289,272.0777,2,0.75,0.0,1.0
583,2293,272.0777,2,0.75,0.0,1.0
584,2297,272.0777,2,0.75,0.0,1.0
585,2302,272.0777,2,0.75,0.0,1.0
586,2306,272.0777,2,0.75,0.0,1.0
587,2310,272.0777,2,0.75,0.0,1.0
588,2314,272.0777,2,0.75,0.0,1.0
589,2319,272.0777,2,0.75,0.0,1.0
590,2323,269.155,2,0.75,0.0,1.0
591,2328,269.155,2,0.75,0.0,1.0
