TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
71,154,339.1938,0,0.75,0.0,0.0
72,157,339.1938,0,0.75,0.0,0.0
73,161,339.1938,0,0.75,0.0,0.0
74,165,339.1938,0,0.75,0.0,0.0
75,168,339.1938,0,0.75,0.0,0.0
76,172,339.1938,0,0.75,0.0,0.0
77,176,339.1938,0,0.75,0.0,0.0
78,180,339.1938,0,0.75,0.0,0.0
79,183,339.1938,0,0.75,0.0,0.0
80,187,335.3651,0,0.75,0.0,0.0
81,191,335.3651,0,0.75,0.0,0.0
82,195,335.3651,0,0.75,0.0,0.0
83,199,335.3651,0,0.75,0.0,0.0
84,202,335.3651,0,0.75,0.0,0.0
85,206,335.3651,0,0.75,0.0,0.0
86,210,335.3651,0,0.75,0.0,0.0
87,214,335.3651,0,0.75,0.0,0.0
88,218,335.3651,0,0.75,0.0,0.0
89,221,335.3651,0,0.75,0.0,0.0
90,225,331.6344,0,0.75,0.0,0.0
91,229,331.6344,0,0.75,0.0,0.0
92,233,331.6344,0,0.75,0.0,0.0
93,237,331.6344,0,0.75,0.0,0.0
94,241,331.6344,0,0.75,0.0,0.0
95,245,331.6344,0,0.75,0.0,0.0
96,249,331.6344,0,0.75,0.0,0.0
97,253,331.6344,0,0.75,0.0,0.0
98,257,331.6344,0,0.75,0.0,0.0
99,260,331.6344,0,0.75,0.0,0.0
100,264,327.8056,0,0.75,0.0,0.0
101,269,327.8056,0,0.75,0.0,0.0
102,273,327.8056,0,0.75,0.0,0.0
103,277,327.8056,0,0.75,0.0,0.0
104,281,327.8056,0,0.75,0.0,0.0
105,285,327.8056,0,0.75,0.0,0.0
106,289,327.8056,0,0.75,0.0,0.0
107,293,327.8056,0,0.75,0.0,0.0
108,298,327.8056,0,0.75,0.0,0.0
109,302,327.8056,0,0.75,0.0,0.0
110,306,323.7804,0,0.75,0.0,0.0
111,310,323.7804,0,0.75,0.0,0.0
112,315,323.7804,0,0.75,0.0,0.0
113,319,323.7804,0,0.75,0.0,0.0
114,323,323.7804,0,0.75,0.0,0.0
115,327,323.7804,0,0.75,0.0,0.0
116,331,323.7804,0,0.75,0.0,0.0
117,335,323.7804,0,0.75,0.0,0.0
118,339,323.7804,0,0.75,0.0,0.0
119,343,323.7804,0,0.75,0.0,0.0
120,347,319.7552,0,0.75,0.0,0.0
121,351,319.7552,0,0.75,0.0,0.0
122,355,319.7552,0,0.75,0.0,0.0
123,359,319.7552,0,0.75,0.0,0.0
124,363,319.7552,0,0.75,0.0,0.0
125,367,319.7552,0,0.75,0.0,0.0
126,372,319.7552,0,0.75,0.0,0.0
127,376,319.7552,0,0.75,0.0,0.0
128,381,319.7552,0,0.75,0.0,0.0
129,385,319.7552,0,0.75,0.0,0.0
130,389,315.6319,0,0.75,0.0,0.0
131,393,315.6319,0,0.75,0.0,0.0
132,397,315.6319,0,0.75,0.0,0.0
133,401,315.6319,0,0.75,0.0,0.0
134,405,315.6319,0,0.75,0.0,0.0
135,409,315.6319,0,0.75,0.0,0.0
136,413,315.6319,0,0.75,0.0,0.0
137,417,315.6319,0,0.75,0.0,0.0
138,422,315.6319,0,0.75,0.0,0.0
139,426,315.6319,0,0.75,0.0,0.0
140,431,311.5086,0,0.75,0.0,0.0
141,435,311.5086,0,0.75,0.0,0.0
142,439,311.5086,0,0.75,0.0,0.0
143,443,311.5086,0,0.75,0.0,0.0
144,447,311.5086,0,0.75,0.0,0.0
145,451,311.5086,0,0.75,0.0,0.0
146,455,311.5086,0,0.75,0.0,0.0
147,460,311.5086,0,0.75,0.0,0.0
148,464,311.5086,0,0.75,0.0,0.0
149,468,311.5086,0,0.75,0.0,0.0
150,472,307.3852,0,0.75,0.0,0.0
151,477,307.3852,0,0.75,0.0,0.0
152,481,307.3852,0,0.75,0.0,0.0
153,485,307.3852,0,0.75,0.0,0.0
154,489,307.3852,0,0.75,0.0,0.0
155,494,307.3852,0,0.75,0.0,0.0
156,498,307.3852,0,0.75,0.0,0.0
157,502,307.3852,0,0.75,0.0,0.0
158,506,307.3852,0,0.75,0.0,0.0
159,510,307.3852,0,0.75,0.0,0.0
160,514,303.36,0,0.75,0.0,0.0
161,518,303.36,0,0.75,0.0,0.0
162,522,303.36,0,0.75,0.0,0.0
163,527,303.36,0,0.75,0.0,0.0
164,531,303.36,0,0.75,0.0,0.0
165,535,303.36,0,0.75,0.0,0.0
166,539,303.36,0,0.75,0.0,0.0
167,545,303.36,0,0.75,0.0,0.0
168,549,303.36,0,0.75,0.0,0.0
169,553,303.36,0,0.75,0.0,0.0
170,557,299.1385,0,0.75,0.0,0.0
171,562,299.1385,0,0.75,0.0,0.0
172,566,299.1385,0,0.75,0.0,0.0
173,569,299.1385,0,0.75,0.0,0.0
174,573,299.1385,0,0.75,0.0,0.0
175,577,299.1385,0,0.75,0.0,0.0
176,581,299.1385,0,0.75,0.0,0.0
177,585,299.1385,0,0.75,0.0,0.0
178,589,299.1385,0,0.75,0.0,0.0
179,594,299.1385,0,0.75,0.0,0.0
180,598,295.0152,0,0.75,0.0,0.0
181,603,295.0152,0,0.75,0.0,0.0
182,607,295.0152,0,0.75,0.0,0.0
183,612,295.0152,0,0.75,0.0,0.0
184,616,295.0152,0,0.75,0.0,0.0
185,621,295.0152,0,0.75,0.0,0.0
186,625,295.0152,0,0.75,0.0,0.0
187,629,295.0152,0,0.75,0.0,0.0
188,633,295.0152,0,0.75,0.0,0.0
189,637,295.0152,0,0.75,0.0,0.0
190,641,290.8919,0,0.75,0.0,0.0
191,645,290.8919,0,0.75,0.0,0.0
192,649,290.8919,0,0.75,0.0,0.0
193,653,290.8919,0,0.75,0.0,0.0
194,657,290.8919,0,0.75,0.0,0.0
195,663,290.8919,0,0.75,0.0,0.0
196,667,290.8919,0,0.75,0.0,0.0
197,671,290.8919,0,0.75,0.0,0.0
198,675,290.8919,0,0.75,0.0,0.0
199,679,290.8919,0,0.75,0.0,0.0
200,683,286.7685,0,0.75,0.0,0.0
201,687,286.7685,0,0.75,0.0,0.0
202,691,286.7685,0,0.75,0.0,0.0
203,695,286.7685,0,0.75,0.0,0.0
204,699,286.7685,0,0.75,0.0,0.0
205,703,286.7685,0,0.75,0.0,0.0
206,707,286.7685,0,0.75,0.0,0.0
207,712,286.7685,0,0.75,0.0,0.0
208,717,286.7685,0,0.75,0.0,0.0
209,722,286.7685,0,0.75,0.0,0.0
210,727,282.547,0,0.75,0.0,0.0
211,731,282.547,0,0.75,0.0,0.0
212,735,282.547,0,0.75,0.0,0.0
213,739,282.547,0,0.75,0.0,0.0
214,743,282.547,0,0.75,0.0,0.0
215,747,282.547,0,0.75,0.0,0.0
216,751,282.547,0,0.75,0.0,0.0
217,755,282.547,0,0.75,0.0,0.0
218,760,282.547,0,0.75,0.0,0.0
219,765,282.547,0,0.75,0.0,0.0
220,770,278.3255,0,0.75,0.0,0.0
221,774,278.3255,0,0.75,0.0,0.0
222,778,278.3255,0,0.75,0.0,0.0
223,782,278.3255,0,0.75,0.0,0.0
224,786,278.3255,0,0.75,0.0,0.0
225,790,278.3255,0,0.75,0.0,0.0
226,795,278.3255,0,0.75,0.0,0.0
227,799,278.3255,0,0.75,0.0,0.0
228,803,278.3255,0,0.75,0.0,0.0
229,807,278.3255,0,0.75,0.0,0.0
230,812,274.104,0,0.75,0.0,0.0
231,816,274.104,0,0.75,0.0,0.0
232,820,274.104,0,0.75,0.0,0.0
233,824,274.104,0,0.75,0.0,0.0
234,829,274.104,0,0.75,0.0,0.0
235,833,274.104,0,0.75,0.0,0.0
236,837,274.104,0,0.75,0.0,0.0
237,841,274.104,0,0.75,0.0,0.0
238,846,274.104,0,0.75,0.0,0.0
239,850,274.104,0,0.75,0.0,0.0
240,854,269.8825,0,0.75,0.0,0.0
241,858,269.8825,0,0.75,0.0,0.0
242,863,269.8825,0,0.75,0.0,0.0
243,867,269.8825,0,0.75,0.0,0.0
244,871,269.8825,0,0.75,0.0,0.0
245,875,269.8825,0,0.75,0.0,0.0
246,879,269.8825,0,0.75,0.0,0.0
247,883,269.8825,0,0.75,0.0,0.0
248,887,269.8825,0,0.75,0.0,0.0
249,891,269.8825,0,0.75,0.0,0.0
250,895,265.8573,0,0.75,0.0,0.0
251,899,265.8573,0,0.75,0.0,0.0
252,904,265.8573,0,0.75,0.0,0.0
253,908,265.8573,0,0.75,0.0,0.0
254,912,265.8573,0,0.75,0.0,0.0
255,917,265.8573,0,0.75,0.0,0.0
256,921,265.8573,0,0.75,0.0,0.0
257,926,265.8573,0,0.75,0.0,0.0
258,930,265.8573,0,0.75,0.0,0.0
259,934,265.8573,0,0.75,0.0,0.0
260,938,261.7339,0,0.75,0.0,0.0
261,943,261.7339,0,0.75,0.0,0.0
262,947,261.7339,0,0.75,0.0,0.0
263,952,261.7339,0,0.75,0.0,0.0
264,956,261.7339,0,0.75,0.0,0.0
265,960,261.7339,0,0.75,0.0,0.0
266,964,261.7339,0,0.75,0.0,0.0
267,968,261.7339,0,0.75,0.0,0.0
268,972,261.7339,0,0.75,0.0,0.0
269,977,261.7339,0,0.75,0.0,0.0
270,981,257.5125,0,0.75,0.0,0.0
271,985,257.5125,0,0.75,0.0,0.0
272,989,257.5125,0,0.75,0.0,0.0
273,994,257.5125,0,0.75,0.0,0.0
274,999,257.5125,0,0.75,0.0,0.0
275,1003,257.5125,0,0.75,0.0,0.0
276,1007,257.5125,0,0.75,0.0,0.0
277,1011,257.5125,0,0.75,0.0,0.0
278,1015,257.5125,0,0.75,0.0,0.0
279,1019,257.5125,0,0.75,0.0,0.0
280,1023,253.3891,0,0.75,0.0,0.0
281,1027,253.3891,0,0.75,0.0,0.0
282,1031,253.3891,0,0.75,0.0,0.0
283,1035,253.3891,0,0.75,0.0,0.0
284,1040,253.3891,0,0.75,0.0,0.0
285,1044,253.3891,0,0.75,0.0,0.0
286,1048,253.3891,0,0.75,0.0,0.0
287,1052,253.3891,0,0.75,0.0,0.0
288,1056,253.3891,0,0.75,0.0,0.0
289,1061,253.3891,0,0.75,0.0,0.0
290,1065,249.2657,0,0.75,0.0,0.0
291,1069,249.2657,0,0.75,0.0,0.0
292,1073,249.2657,0,0.75,0.0,0.0
293,1077,249.2657,0,0.75,0.0,0.0
294,1082,249.2657,0,0.75,0.0,0.0
295,1086,249.2657,0,0.75,0.0,0.0
296,1090,249.2657,0,0.75,0.0,0.0
297,1094,249.2657,0,0.75,0.0,0.0
298,1098,249.2657,0,0.75,0.0,0.0
299,1102,249.2657,0,0.75,0.0,0.0
300,1106,245.2406,0,0.75,0.0,0.0
301,1110,245.2406,0,0.75,0.0,0.0
302,1114,245.2406,0,0.75,0.0,0.0
303,1118,245.2406,0,0.75,0.0,0.0
304,1122,245.2406,0,0.75,0.0,0.0
305,1127,245.2406,0,0.75,0.0,0.0
306,1131,245.2406,0,0.75,0.0,0.0
307,1135,245.2406,0,0.75,0.0,0.0
308,1139,245.2406,0,0.75,0.0,0.0
309,1143,245.2406,0,0.75,0.0,0.0
310,1147,241.2154,0,0.75,0.0,0.0
311,1151,241.2154,0,0.75,0.0,0.0
312,1155,241.2154,0,0.75,0.0,0.0
313,1159,241.2154,0,0.75,0.0,0.0
314,1164,241.2154,0,0.75,0.0,0.0
315,1168,241.2154,0,0.75,0.0,0.0
316,1172,241.2154,0,0.75,0.0,0.0
317,1176,241.2154,0,0.75,0.0,0.0
318,1180,241.2154,0,0.75,0.0,0.0
319,1184,241.2154,0,0.75,0.0,0.0
320,1189,237.1902,0,0.75,0.0,0.0
321,1193,237.1902,0,0.75,0.0,0.0
322,1197,237.1902,0,0.75,0.0,0.0
323,1201,237.1902,0,0.75,0.0,0.0
324,1206,237.1902,0,0.75,0.0,0.0
325,1210,237.1902,0,0.75,0.0,0.0
326,1214,237.1902,0,0.75,0.0,0.0
327,1218,237.1902,0,0.75,0.0,0.0
328,1222,237.1902,0,0.75,0.0,0.0
329,1226,237.1902,0,0.75,0.0,0.0
330,1230,233.0669,0,0.75,0.0,0.0
331,1234,233.0669,0,0.75,0.0,0.0
332,1238,233.0669,0,0.75,0.0,0.0
333,1243,233.0669,0,0.75,0.0,0.0
334,1247,233.0669,0,0.75,0.0,0.0
335,1251,233.0669,0,0.75,0.0,0.0
336,1255,233.0669,0,0.75,0.0,0.0
337,1258,233.0669,0,0.75,0.0,0.0
338,1262,233.0669,0,0.75,0.0,0.0
339,1266,233.0669,0,0.75,0.0,0.0
340,1270,229.1399,0,0.75,0.0,0.0
341,1274,229.1399,0,0.75,0.0,0.0
342,1278,229.1399,0,0.75,0.0,0.0
343,1282,229.1399,0,0.75,0.0,0.0
344,1287,229.1399,0,0.75,0.0,0.0
345,1291,229.1399,0,0.75,0.0,0.0
346,1295,229.1399,0,0.75,0.0,0.0
347,1300,229.1399,0,0.75,0.0,0.0
348,1304,229.1399,0,0.75,0.0,0.0
349,1308,229.1399,0,0.75,0.0,0.0
350,1312,225.0166,0,0.75,0.0,0.0
351,1316,225.0166,0,0.75,0.0,0.0
352,1320,225.0166,0,0.75,0.0,0.0
353,1324,225.0166,0,0.75,0.0,0.0
354,1329,225.0166,0,0.75,0.0,0.0
355,1333,225.0166,0,0.75,0.0,0.0
356,1337,225.0166,0,0.75,0.0,0.0
357,1341,225.0166,0,0.75,0.0,0.0
358,1345,225.0166,0,0.75,0.0,0.0
359,1349,225.0166,0,0.75,0.0,0.0
360,1353,220.9914,0,0.75,0.0,0.0
361,1357,220.9914,0,0.75,0.0,0.0
362,1361,220.9914,0,0.75,0.0,0.0
363,1366,220.9914,0,0.75,0.0,0.0
364,1370,220.9914,0,0.75,0.0,0.0
365,1374,220.9914,0,0.75,0.0,0.0
366,1378,220.9914,0,0.75,0.0,0.0
367,1382,220.9914,0,0.75,0.0,0.0
368,1386,220.9914,0,0.75,0.0,0.0
369,1390,220.9914,0,0.75,0.0,0.0
370,1394,216.8681,0,0.75,0.0,0.0
371,1398,216.8681,0,0.75,0.0,0.0
372,1402,216.8681,0,0.75,0.0,0.0
373,1406,216.8681,0,0.75,0.0,0.0
374,1410,216.8681,0,0.75,0.0,0.0
375,1414,216.8681,0,0.75,0.0,0.0
376,1418,216.8681,0,0.75,0.0,0.0
377,1422,216.8681,0,0.75,0.0,0.0
378,1426,216.8681,0,0.75,0.0,0.0
379,1430,216.8681,0,0.75,0.0,0.0
380,1434,212.9411,0,0.75,0.0,0.0
381,1439,212.9411,0,0.75,0.0,0.0
382,1443,212.9411,0,0.75,0.0,0.0
383,1447,212.9411,0,0.75,0.0,0.0
384,1452,212.9411,0,0.75,0.0,0.0
385,1456,212.9411,0,0.75,0.0,0.0
386,1460,212.9411,0,0.75,0.0,0.0
387,1464,212.9411,0,0.75,0.0,0.0
388,1468,212.9411,0,0.75,0.0,0.0
389,1472,212.9411,0,0.75,0.0,0.0
390,1477,208.8177,0,0.75,0.0,0.0
391,1481,208.8177,0,0.75,0.0,0.0
392,1485,208.8177,0,0.75,0.0,0.0
393,1489,208.8177,0,0.75,0.0,0.0
394,1494,208.8177,0,0.75,0.0,0.0
395,1498,208.8177,0,0.75,0.0,0.0
396,1502,208.8177,0,0.75,0.0,0.0
397,1506,208.8177,0,0.75,0.0,0.0
398,1510,208.8177,0,0.75,0.0,0.0
399,1515,208.8177,0,0.75,0.0,0.0
400,1519,204.6944,0,0.75,0.0,0.0
401,1523,204.6944,0,0.75,0.0,0.0
402,1527,204.6944,0,0.75,0.0,0.0
403,1531,204.6944,0,0.75,0.0,0.0
404,1535,204.6944,0,0.75,0.0,0.0
405,1539,204.6944,0,0.75,0.0,0.0
406,1543,204.6944,0,0.75,0.0,0.0
407,1547,204.6944,0,0.75,0.0,0.0
408,1551,204.6944,0,0.75,0.0,0.0
409,1556,204.6944,0,0.75,0.0,0.0
410,1560,200.6693,0,0.75,0.0,0.0
411,1564,200.6693,0,0.75,0.0,0.0
412,1568,200.6693,0,0.75,0.0,0.0
413,1572,200.6693,0,0.75,0.0,0.0
414,1576,200.6693,0,0.75,0.0,0.0
415,1580,200.6693,0,0.75,0.0,0.0
416,1584,200.6693,0,0.75,0.0,0.0
417,1589,200.6693,0,0.75,0.0,0.0
418,1593,200.6693,0,0.75,0.0,0.0
419,1598,200.6693,0,0.75,0.0,0.0
420,1602,196.5459,0,0.75,0.0,0.0
421,1606,196.5459,0,0.75,0.0,0.0
422,1610,196.5459,0,0.75,0.0,0.0
423,1614,196.5459,0,0.75,0.0,0.0
424,1618,196.5459,0,0.75,0.0,0.0
425,1622,196.5459,0,0.75,0.0,0.0
426,1627,196.5459,0,0.75,0.0,0.0
427,1631,196.5459,0,0.75,0.0,0.0
428,1635,196.5459,0,0.75,0.0,0.0
429,1639,196.5459,0,0.75,0.0,0.0
430,1643,192.5208,0,0.75,0.0,0.0
431,1646,192.5208,0,0.75,0.0,0.0
432,1650,192.5208,0,0.75,0.0,0.0
433,1654,192.5208,0,0.75,0.0,0.0
434,1658,192.5208,0,0.75,0.0,0.0
435,1662,192.5208,0,0.75,0.0,0.0
436,1667,192.5208,0,0.75,0.0,0.0
437,1671,192.5208,0,0.75,0.0,0.0
438,1675,192.5208,0,0.75,0.0,0.0
439,1679,192.5208,0,0.75,0.0,0.0
440,1683,188.5937,0,0.75,0.0,0.0
441,1687,188.5937,0,0.75,0.0,0.0
442,1691,188.5937,0,0.75,0.0,0.0
443,1695,188.5937,0,0.75,0.0,0.0
444,1700,188.5937,0,0.75,0.0,0.0
445,1705,188.5937,0,0.75,0.0,0.0
446,1709,188.5937,0,0.75,0.0,0.0
447,1713,188.5937,0,0.75,0.0,0.0
448,1717,188.5937,0,0.75,0.0,0.0
449,1721,188.5937,0,0.75,0.0,0.0
450,1725,184.4704,0,0.75,0.0,0.0
451,1729,184.4704,0,0.75,0.0,0.0
452,1734,184.4704,0,0.75,0.0,0.0
453,1738,184.4704,0,0.75,0.0,0.0
454,1743,184.4704,0,0.75,0.0,0.0
455,1747,184.4704,0,0.75,0.0,0.0
456,1752,184.4704,0,0.75,0.0,0.0
457,1756,184.4704,0,0.75,0.0,0.0
458,1760,184.4704,0,0.75,0.0,0.0
459,1764,184.4704,0,0.75,0.0,0.0
460,1768,180.1507,0,0.75,0.0,0.0
461,1773,180.1507,0,0.75,0.0,0.0
462,1777,180.1507,0,0.75,0.0,0.0
463,1781,180.1507,0,0.75,0.0,0.0
464,1785,180.1507,0,0.75,0.0,0.0
465,1789,180.1507,0,0.75,0.0,0.0
466,1793,180.1507,0,0.75,0.0,0.0
467,1797,180.1507,0,0.75,0.0,0.0
468,1801,180.1507,0,0.75,0.0,0.0
469,1805,180.1507,0,0.75,0.0,0.0
470,1809,176.1255,0,0.75,0.0,0.0
471,1814,176.1255,0,0.75,0.0,0.0
472,1818,176.1255,0,0.75,0.0,0.0
473,1822,176.1255,0,0.75,0.0,0.0
474,1826,176.1255,0,0.75,0.0,0.0
475,1830,176.1255,0,0.75,0.0,0.0
476,1835,176.1255,0,0.75,0.0,0.0
477,1839,176.1255,0,0.75,0.0,0.0
478,1843,176.1255,0,0.75,0.0,0.0
479,1847,176.1255,0,0.75,0.0,0.0
480,1852,172.0022,0,0.75,0.0,0.0
481,1856,172.0022,0,0.75,0.0,0.0
482,1860,172.0022,0,0.75,0.0,0.0
483,1864,172.0022,0,0.75,0.0,0.0
484,1868,172.0022,0,0.75,0.0,0.0
485,1872,172.0022,0,0.75,0.0,0.0
486,1876,172.0022,0,0.75,0.0,0.0
487,1880,172.0022,0,0.75,0.0,0.0
488,1885,172.0022,0,0.75,0.0,0.0
489,1890,172.0022,0,0.75,0.0,0.0
490,1894,167.8789,0,0.75,0.0,0.0
491,1898,167.8789,0,0.75,0.0,0.0
492,1902,167.8789,0,0.75,0.0,0.0
493,1906,167.8789,0,0.75,0.0,0.0
494,1910,167.8789,0,0.75,0.0,0.0
495,1915,167.8789,0,0.75,0.0,0.0
496,1919,167.8789,0,0.75,0.0,0.0
497,1924,167.8789,0,0.75,0.0,0.0
498,1928,167.8789,0,0.75,0.0,0.0
499,1932,167.8789,0,0.75,0.0,0.0
500,1936,163.7555,0,0.75,0.0,0.0
501,1940,163.7555,0,0.75,0.0,0.0
502,1944,163.7555,0,0.75,0.0,0.0
503,1948,163.7555,0,0.75,0.0,0.0
504,1952,163.7555,0,0.75,0.0,0.0
505,1956,163.7555,0,0.75,0.0,0.0
506,1961,163.7555,0,0.75,0.0,0.0
507,1965,163.7555,0,0.75,0.0,0.0
508,1969,163.7555,0,0.75,0.0,0.0
509,1973,163.7555,0,0.75,0.0,0.0
510,1977,159.7304,0,0.75,0.0,0.0
511,1981,159.7304,0,0.75,0.0,0.0
512,1986,159.7304,0,0.75,0.0,0.0
513,1990,159.7304,0,0.75,0.0,0.0
514,1994,159.7304,0,0.75,0.0,0.0
515,1999,159.7304,0,0.75,0.0,0.0
516,2003,159.7304,0,0.75,0.0,0.0
517,2007,159.7304,0,0.75,0.0,0.0
518,2011,159.7304,0,0.75,0.0,0.0
519,2015,159.7304,0,0.75,0.0,0.0
520,2019,155.607,0,0.75,0.0,0.0
521,2023,155.607,0,0.75,0.0,0.0
522,2027,155.607,0,0.75,0.0,0.0
523,2032,155.607,0,0.75,0.0,0.0
524,2036,155.607,0,0.75,0.0,0.0
525,2040,155.607,0,0.75,0.0,0.0
526,2044,155.607,0,0.75,0.0,0.0
527,2048,155.607,0,0.75,0.0,0.0
528,2052,155.607,0,0.75,0.0,0.0
529,2056,155.607,0,0.75,0.0,0.0
530,2061,151.4837,0,0.75,0.0,0.0
531,2065,151.4837,0,0.75,0.0,0.0
532,2070,151.4837,0,0.75,0.0,0.0
533,2074,151.4837,0,0.75,0.0,0.0
534,2078,151.4837,0,0.75,0.0,0.0
535,2082,151.4837,0,0.75,0.0,0.0
536,2086,151.4837,0,0.75,0.0,0.0
537,2090,151.4837,0,0.75,0.0,0.0
538,2094,151.4837,0,0.75,0.0,0.0
539,2098,151.4837,0,0.75,0.0,0.0
540,2102,147.3604,0,0.75,0.0,0.0
541,2107,147.3604,0,0.75,0.0,0.0
542,2111,147.3604,0,0.75,0.0,0.0
543,2115,147.3604,0,0.75,0.0,0.0
544,2119,147.3604,0,0.75,0.0,0.0
545,2123,147.3604,0,0.75,0.0,0.0
546,2128,147.3604,0,0.75,0.0,0.0
547,2133,147.3604,0,0.75,0.0,0.0
548,2137,147.3604,0,0.75,0.0,0.0
549,2142,147.3604,0,0.75,0.0,0.0
550,2146,143.1388,0,0.75,0.0,0.0
551,2150,143.1388,0,0.75,0.0,0.0
552,2154,143.1388,0,0.75,0.0,0.0
553,2158,143.1388,0,0.75,0.0,0.0
554,2162,143.1388,0,0.75,0.0,0.0
555,2166,143.1388,0,0.75,0.0,0.0
556,2170,143.1388,0,0.75,0.0,0.0
557,2175,143.1388,0,0.75,0.0,0.0
558,2179,143.1388,0,0.75,0.0,0.0
559,2184,143.1388,0,0.75,0.0,0.0
560,2188,139.0155,0,0.75,0.0,0.0
561,2192,139.0155,0,0.75,0.0,0.0
562,2196,139.0155,0,0.75,0.0,0.0
563,2200,139.0155,0,0.75,0.0,0.0
564,2204,139.0155,0,0.75,0.0,0.0
565,2209,139.0155,0,0.75,0.0,0.0
566,2213,139.0155,0,0.75,0.0,0.0
567,2217,139.0155,0,0.75,0.0,0.0
568,2221,139.0155,0,0.75,0.0,0.0
569,2225,139.0155,0,0.75,0.0,0.0
570,2229,134.9903,0,0.75,0.0,0.0
571,2233,134.9903,0,0.75,0.0,0.0
572,2237,134.9903,0,0.75,0.0,0.0
573,2241,134.9903,0,0.75,0.0,0.0
574,2246,134.9903,0,0.75,0.0,0.0
575,2250,134.9903,0,0.75,0.0,0.0
576,2254,134.9903,0,0.75,0.0,0.0
577,2258,134.9903,0,0.75,0.0,0.0
578,2262,134.9903,0,0.75,0.0,0.0
579,2266,134.9903,0,0.75,0.0,0.0
580,2270,130.867,0,0.75,0.0,0.0
581,2274,130.867,0,0.75,0.0,0.0
582,2280,130.867,0,0.75,0.0,0.0
583,2284,130.867,0,0.75,0.0,0.0
584,2288,130.867,0,0.75,0.0,0.0
585,2292,130.867,0,0.75,0.0,0.0
586,2296,130.867,0,0.75,0.0,0.0
587,2300,130.867,0,0.75,0.0,0.0
588,2304,130.867,0,0.75,0.0,0.0
589,2308,130.867,0,0.75,0.0,0.0
590,2313,126.7436,0,0.75,0.0,0.0
591,2317,126.7436,0,0.75,0.0,0.0
