TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
279,1016,676.23,1,2.0,0.01,0.0
280,1020,665.23,1,2.0,0.01,0.0
281,1025,665.23,1,2.0,0.01,0.0
282,1029,665.23,1,2.0,0.01,0.0
283,1033,665.23,1,2.0,0.01,0.0
284,1037,665.23,1,2.0,0.01,0.0
285,1041,665.23,1,2.0,0.01,0.0
286,1046,665.23,1,2.0,0.01,0.0
287,1050,665.23,1,2.0,0.01,0.0
288,1054,665.23,1,2.0,0.01,0.0
289,1058,665.23,1,2.0,0.01,0.0
290,1062,654.76,1,2.0,0.01,0.0
291,1066,654.76,1,2.0,0.01,0.0
292,1071,654.76,1,2.0,0.01,0.0
293,1075,654.76,1,2.0,0.01,0.0
294,1079,654.76,1,2.0,0.01,0.0
295,1083,654.76,1,2.0,0.01,0.0
296,1087,654.76,1,2.0,0.01,0.0
297,1092,654.76,1,2.0,0.01,0.0
298,1096,654.76,1,2.0,0.01,0.0
299,1100,654.76,1,2.0,0.01,0.0
300,1104,643.5,1,2.0,0.01,0.0
301,1108,643.5,1,2.0,0.01,0.0
302,1112,643.5,1,2.0,0.01,0.0
303,1117,643.5,1,2.0,0.01,0.0
304,1121,643.5,1,2.0,0.01,0.0
305,1125,643.5,1,2.0,0.01,0.0
306,1129,643.5,1,2.0,0.01,0.0
307,1133,643.5,1,2.0,0.01,0.0
308,1138,643.5,1,2.0,0.01,0.0
309,1142,643.5,1,2.0,0.01,0.0
310,1146,632.51,1,2.0,0.01,0.0
311,1150,632.51,1,2.0,0.01,0.0
312,1154,632.51,1,2.0,0.01,0.0
313,1158,632.51,1,2.0,0.01,0.0
314,1163,632.51,1,2.0,0.01,0.0
315,1168,632.51,1,2.0,0.01,0.0
316,1172,632.51,1,2.0,0.01,0.0
317,1176,632.51,1,2.0,0.01,0.0
318,1180,632.51,1,2.0,0.01,0.0
319,1185,632.51,1,2.0,0.01,0.0
320,1189,620.99,1,2.0,0.01,0.0
321,1193,620.99,1,2.0,0.01,0.0
322,1197,620.99,1,2.0,0.01,0.0
323,1201,620.99,1,2.0,0.01,0.0
324,1205,620.99,1,2.0,0.01,0.0
325,1210,620.99,1,2.0,0.01,0.0
326,1215,620.99,1,2.0,0.01,0.0
327,1219,620.99,1,2.0,0.01,0.0
328,1223,620.99,1,2.0,0.01,0.0
329,1227,620.99,1,2.0,0.01,0.0
330,1232,609.73,1,2.0,0.01,0.0
331,1236,609.73,1,2.0,0.01,0.0
332,1240,609.73,1,2.0,0.01,0.0
333,1244,609.73,1,2.0,0.01,0.0
334,1248,609.73,1,2.0,0.01,0.0
335,1253,609.73,1,2.0,0.01,0.0
336,1257,609.73,1,2.0,0.01,0.0
337,1261,609.73,1,2.0,0.01,0.0
338,1265,609.73,1,2.0,0.01,0.0
339,1269,609.73,1,2.0,0.01,0.0
340,1273,599.0,1,2.0,0.01,0.0
341,1278,599.0,1,2.0,0.01,0.0
342,1282,599.0,1,2.0,0.01,0.0
343,1286,599.0,1,2.0,0.01,0.0
344,1290,599.0,1,2.0,0.01,0.0
345,1295,599.0,1,2.0,0.01,0.0
346,1299,599.0,1,2.0,0.01,0.0
347,1303,599.0,1,2.0,0.01,0.0
348,1307,599.0,1,2.0,0.01,0.0
349,1312,599.0,1,2.0,0.01,0.0
350,1316,587.48,1,2.0,0.01,0.0
351,1321,587.48,1,2.0,0.01,0.0
352,1325,587.48,1,2.0,0.01,0.0
353,1329,587.48,1,2.0,0.01,0.0
354,1333,587.48,1,2.0,0.01,0.0
355,1338,587.48,1,2.0,0.01,0.0
356,1342,587.48,1,2.0,0.01,0.0
357,1346,587.48,1,2.0,0.01,0.0
358,1350,587.48,1,2.0,0.01,0.0
359,1354,587.48,1,2.0,0.01,0.0
360,1358,577.27,1,2.0,0.01,0.0
361,1363,577.27,1,2.0,0.01,0.0
362,1367,577.27,1,2.0,0.01,0.0
363,1371,577.27,1,2.0,0.01,0.0
364,1375,577.27,1,2.0,0.01,0.0
365,1379,577.27,1,2.0,0.01,0.0
366,1384,577.27,1,2.0,0.01,0.0
367,1388,577.27,1,2.0,0.01,0.0
368,1392,577.27,1,2.0,0.01,0.0
369,1396,577.27,1,2.0,0.01,0.0
370,1400,566.01,1,2.0,0.01,0.0
371,1404,566.01,1,2.0,0.01,0.0
372,1409,566.01,1,2.0,0.01,0.0
373,1413,566.01,1,2.0,0.01,0.0
374,1417,566.01,1,2.0,0.01,0.0
375,1421,566.01,1,2.0,0.01,0.0
376,1426,566.01,1,2.0,0.01,0.0
377,1430,566.01,1,2.0,0.01,0.0
378,1434,566.01,1,2.0,0.01,0.0
379,1438,566.01,1,2.0,0.01,0.0
380,1442,555.01,1,2.0,0.01,0.0
381,1446,555.01,1,2.0,0.01,0.0
382,1451,555.01,1,2.0,0.01,0.0
383,1456,555.01,1,2.0,0.01,0.0
384,1460,555.01,1,2.0,0.01,0.0
385,1464,555.01,1,2.0,0.01,0.0
386,1468,555.01,1,2.0,0.01,0.0
387,1473,555.01,1,2.0,0.01,0.0
388,1477,555.01,1,2.0,0.01,0.0
389,1481,555.01,1,2.0,0.01,0.0
390,1485,543.5,1,2.0,0.01,0.0
391,1489,543.5,1,2.0,0.01,0.0
392,1494,543.5,1,2.0,0.01,0.0
393,1498,543.5,1,2.0,0.01,0.0
394,1502,543.5,1,2.0,0.01,0.0
395,1506,543.5,1,2.0,0.01,0.0
396,1510,543.5,1,2.0,0.01,0.0
397,1514,543.5,1,2.0,0.01,0.0
398,1519,543.5,1,2.0,0.01,0.0
399,1523,543.5,1,2.0,0.01,0.0
400,1527,532.76,1,2.0,0.01,0.0
401,1531,532.76,1,2.0,0.01,0.0
402,1535,532.76,1,2.0,0.01,0.0
403,1540,532.76,1,2.0,0.01,0.0
404,1544,532.76,1,2.0,0.01,0.0
405,1548,532.76,1,2.0,0.01,0.0
406,1552,532.76,1,2.0,0.01,0.0
407,1556,532.76,1,2.0,0.01,0.0
408,1561,532.76,1,2.0,0.01,0.0
409,1565,532.76,1,2.0,0.01,0.0
410,1569,521.77,1,2.0,0.01,0.0
411,1573,521.77,1,2.0,0.01,0.0
412,1577,521.77,1,2.0,0.01,0.0
413,1582,521.77,1,2.0,0.01,0.0
414,1586,521.77,1,2.0,0.01,0.0
415,1590,521.77,1,2.0,0.01,0.0
416,1594,521.77,1,2.0,0.01,0.0
417,1598,521.77,1,2.0,0.01,0.0
418,1603,521.77,1,2.0,0.01,0.0
419,1607,521.77,1,2.0,0.01,0.0
420,1611,510.77,1,2.0,0.01,0.0
421,1615,510.77,1,2.0,0.01,0.0
422,1619,510.77,1,2.0,0.01,0.0
423,1624,510.77,1,2.0,0.01,0.0
424,1628,510.77,1,2.0,0.01,0.0
425,1632,510.77,1,2.0,0.01,0.0
426,1636,510.77,1,2.0,0.01,0.0
427,1640,510.77,1,2.0,0.01,0.0
428,1644,510.77,1,2.0,0.01,0.0
429,1650,510.77,1,2.0,0.01,0.0
430,1654,499.25,1,2.0,0.01,0.0
431,1658,499.25,1,2.0,0.01,0.0
432,1662,499.25,1,2.0,0.01,0.0
433,1667,499.25,1,2.0,0.01,0.0
434,1671,499.25,1,2.0,0.01,0.0
435,1675,499.25,1,2.0,0.01,0.0
436,1679,499.25,1,2.0,0.01,0.0
437,1683,499.25,1,2.0,0.01,0.0
438,1687,499.25,1,2.0,0.01,0.0
439,1692,499.25,1,2.0,0.01,0.0
440,1696,488.52,1,2.0,0.01,0.0
441,1700,488.52,1,2.0,0.01,0.0
442,1704,488.52,1,2.0,0.01,0.0
443,1708,488.52,1,2.0,0.01,0.0
444,1713,488.52,1,2.0,0.01,0.0
445,1717,488.52,1,2.0,0.01,0.0
446,1721,488.52,1,2.0,0.01,0.0
447,1725,488.52,1,2.0,0.01,0.0
448,1729,488.52,1,2.0,0.01,0.0
449,1734,488.52,1,2.0,0.01,0.0
450,1738,477.52,1,2.0,0.01,0.0
451,1742,477.52,1,2.0,0.01,0.0
452,1747,477.52,1,2.0,0.01,0.0
453,1751,477.52,1,2.0,0.01,0.0
454,1755,477.52,1,2.0,0.01,0.0
455,1760,477.52,1,2.0,0.01,0.0
456,1764,477.52,1,2.0,0.01,0.0
457,1768,477.52,1,2.0,0.01,0.0
458,1772,477.52,1,2.0,0.01,0.0
459,1776,477.52,1,2.0,0.01,0.0
460,1781,466.0,1,2.0,0.01,0.0
461,1785,466.0,1,2.0,0.01,0.0
462,1789,466.0,1,2.0,0.01,0.0
463,1794,466.0,1,2.0,0.01,0.0
464,1798,466.0,1,2.0,0.01,0.0
465,1803,466.0,1,2.0,0.01,0.0
466,1807,466.0,1,2.0,0.01,0.0
467,1811,466.0,1,2.0,0.01,0.0
468,1815,466.0,1,2.0,0.01,0.0
469,1819,466.0,1,2.0,0.01,0.0
470,1824,454.75,1,2.0,0.01,0.0
471,1828,454.75,1,2.0,0.01,0.0
472,1832,454.75,1,2.0,0.01,0.0
473,1836,454.75,1,2.0,0.01,0.0
474,1840,454.75,1,2.0,0.01,0.0
475,1844,454.75,1,2.0,0.01,0.0
476,1849,454.75,1,2.0,0.01,0.0
477,1853,454.75,1,2.0,0.01,0.0
478,1857,454.75,1,2.0,0.01,0.0
479,1861,454.75,1,2.0,0.01,0.0
480,1866,444.01,1,2.0,0.01,0.0
481,1870,444.01,1,2.0,0.01,0.0
482,1874,444.01,1,2.0,0.01,0.0
483,1878,444.01,1,2.0,0.01,0.0
484,1882,444.01,1,2.0,0.01,0.0
485,1886,444.01,1,2.0,0.01,0.0
486,1892,444.01,1,2.0,0.01,0.0
487,1896,444.01,1,2.0,0.01,0.0
488,1900,444.01,1,2.0,0.01,0.0
489,1904,444.01,1,2.0,0.01,0.0
490,1908,432.49,1,2.0,0.01,0.0
491,1913,432.49,1,2.0,0.01,0.0
492,1917,432.49,1,2.0,0.01,0.0
493,1921,432.49,1,2.0,0.01,0.0
494,1925,432.49,1,2.0,0.01,0.0
495,1929,432.49,1,2.0,0.01,0.0
496,1934,432.49,1,2.0,0.01,0.0
497,1938,432.49,1,2.0,0.01,0.0
498,1942,432.49,1,2.0,0.01,0.0
499,1946,432.49,1,2.0,0.01,0.0
500,1950,421.76,1,2.0,0.01,0.0
501,1955,421.76,1,2.0,0.01,0.0
502,1959,421.76,1,2.0,0.01,0.0
503,1963,421.76,1,2.0,0.01,0.0
504,1967,421.76,1,2.0,0.01,0.0
505,1971,421.76,1,2.0,0.01,0.0
506,1976,421.76,1,2.0,0.01,0.0
507,1980,421.76,1,2.0,0.01,0.0
508,1984,421.76,1,2.0,0.01,0.0
509,1988,421.76,1,2.0,0.01,0.0
510,1992,411.29,1,2.0,0.01,0.0
511,1996,411.29,1,2.0,0.01,0.0
512,2001,411.29,1,2.0,0.01,0.0
513,2005,411.29,1,2.0,0.01,0.0
514,2009,411.29,1,2.0,0.01,0.0
515,2013,411.29,1,2.0,0.01,0.0
516,2018,411.29,1,2.0,0.01,0.0
517,2022,411.29,1,2.0,0.01,0.0
518,2026,411.29,1,2.0,0.01,0.0
519,2031,411.29,1,2.0,0.01,0.0
520,2035,399.51,1,2.0,0.01,0.0
521,2040,399.51,1,2.0,0.01,0.0
522,2045,399.51,1,2.0,0.01,0.0
523,2049,399.51,1,2.0,0.01,0.0
524,2053,399.51,1,2.0,0.01,0.0
525,2057,399.51,1,2.0,0.01,0.0
526,2062,399.51,1,2.0,0.01,0.0
527,2066,399.51,1,2.0,0.01,0.0
528,2070,399.51,1,2.0,0.01,0.0
529,2074,399.51,1,2.0,0.01,0.0
530,2078,388.25,1,2.0,0.01,0.0
531,2082,388.25,1,2.0,0.01,0.0
532,2087,388.25,1,2.0,0.01,0.0
533,2091,388.25,1,2.0,0.01,0.0
534,2095,388.25,1,2.0,0.01,0.0
535,2099,388.25,1,2.0,0.01,0.0
536,2103,388.25,1,2.0,0.01,0.0
537,2108,388.25,1,2.0,0.01,0.0
538,2112,388.25,1,2.0,0.01,0.0
539,2116,388.25,1,2.0,0.01,0.0
540,2120,377.51,1,2.0,0.01,0.0
541,2124,377.51,1,2.0,0.01,0.0
542,2129,377.51,1,2.0,0.01,0.0
543,2133,377.51,1,2.0,0.01,0.0
544,2137,377.51,1,2.0,0.01,0.0
545,2141,377.51,1,2.0,0.01,0.0
546,2145,377.51,1,2.0,0.01,0.0
547,2150,377.51,1,2.0,0.01,0.0
548,2154,377.51,1,2.0,0.01,0.0
549,2158,377.51,1,2.0,0.01,0.0
550,2162,366.52,1,2.0,0.01,0.0
551,2166,366.52,1,2.0,0.01,0.0
552,2171,366.52,1,2.0,0.01,0.0
553,2176,366.52,1,2.0,0.01,0.0
554,2180,366.52,1,2.0,0.01,0.0
555,2185,366.52,1,2.0,0.01,0.0
556,2189,366.52,1,2.0,0.01,0.0
557,2194,366.52,1,2.0,0.01,0.0
558,2198,366.52,1,2.0,0.01,0.0
559,2202,366.52,1,2.0,0.01,0.0
560,2206,354.48,1,2.0,0.01,0.0
561,2211,354.48,1,2.0,0.01,0.0
562,2215,354.48,1,2.0,0.01,0.0
563,2219,354.48,1,2.0,0.01,0.0
564,2223,354.48,1,2.0,0.01,0.0
565,2227,354.48,1,2.0,0.01,0.0
566,2231,354.48,1,2.0,0.01,0.0
567,2236,354.48,1,2.0,0.01,0.0
568,2240,354.48,1,2.0,0.01,0.0
569,2244,354.48,1,2.0,0.01,0.0
570,2248,344.0,1,2.0,0.01,0.0
571,2252,344.0,1,2.0,0.01,0.0
572,2257,344.0,1,2.0,0.01,0.0
573,2261,344.0,1,2.0,0.01,0.0
574,2265,344.0,1,2.0,0.01,0.0
575,2269,344.0,1,2.0,0.01,0.0
576,2273,344.0,1,2.0,0.01,0.0
577,2278,344.0,1,2.0,0.01,0.0
578,2283,344.0,1,2.0,0.01,0.0
579,2287,344.0,1,2.0,0.01,0.0
580,2291,332.49,1,2.0,0.01,0.0
581,2295,332.49,1,2.0,0.01,0.0
582,2300,332.49,1,2.0,0.01,0.0
583,2304,332.49,1,2.0,0.01,0.0
584,2308,332.49,1,2.0,0.01,0.0
585,2312,332.49,1,2.0,0.01,0.0
586,2316,332.49,1,2.0,0.01,0.0
587,2320,332.49,1,2.0,0.01,0.0
588,2325,332.49,1,2.0,0.01,0.0
589,2329,332.49,1,2.0,0.01,0.0
590,2333,321.75,1,2.0,0.01,0.0
591,2337,321.75,1,2.0,0.01,0.0
592,2341,321.75,1,2.0,0.01,0.0
593,2346,321.75,1,2.0,0.01,0.0
594,2350,321.75,1,2.0,0.01,0.0
595,2354,321.75,1,2.0,0.01,0.0
596,2358,321.75,1,2.0,0.01,0.0
597,2363,321.75,1,2.0,0.01,0.0
598,2367,321.75,1,2.0,0.01,0.0
599,2371,321.75,1,2.0,0.01,0.0
600,2375,310.76,1,2.0,0.01,0.0
601,2380,310.76,1,2.0,0.01,0.0
602,2384,310.76,1,2.0,0.01,0.0
603,2389,310.76,1,2.0,0.01,0.0
604,2393,310.76,1,2.0,0.01,0.0
605,2398,310.76,1,2.0,0.01,0.0
606,2402,310.76,1,2.0,0.01,0.0
607,2406,310.76,1,2.0,0.01,0.0
608,2411,310.76,1,2.0,0.01,0.0
609,2415,310.76,1,2.0,0.01,0.0
610,2419,298.71,1,2.0,0.01,0.0
611,2423,298.71,1,2.0,0.01,0.0
612,2427,298.71,1,2.0,0.01,0.0
613,2431,298.71,1,2.0,0.01,0.0
614,2436,298.71,1,2.0,0.01,0.0
615,2440,298.71,1,2.0,0.01,0.0
