TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
0,0,0.1849,2,0.75,0.0,0.5
1,0,0.1849,2,0.75,0.0,0.5
2,0,0.1849,2,0.75,0.0,0.5
3,0,0.1849,2,0.75,0.0,0.5
4,0,0.1849,2,0.75,0.0,0.5
5,0,0.1849,2,0.75,0.0,0.5
6,0,0.1849,2,0.75,0.0,0.5
7,0,0.1849,2,0.75,0.0,0.5
8,0,0.1849,2,0.75,0.0,0.5
9,0,0.1849,2,0.75,0.0,0.5
10,0,353.4292,2,0.75,0.0,0.5
11,0,353.4292,2,0.75,0.0,0.5
12,0,353.4292,2,0.75,0.0,0.5
13,0,353.4292,2,0.75,0.0,0.5
14,1,353.4292,2,0.75,0.0,0.5
15,1,353.4292,2,0.75,0.0,0.5
16,2,353.4292,2,0.75,0.0,0.5
17,3,353.4292,2,0.75,0.0,0.5
18,4,353.4292,2,0.75,0.0,0.5
19,5,353.4292,2,0.75,0.0,0.5
20,6,360.0069,2,0.75,0.0,0.5
21,7,360.0069,2,0.75,0.0,0.5
22,9,360.0069,2,0.75,0.0,0.5
23,10,360.0069,2,0.75,0.0,0.5
24,12,360.0069,2,0.75,0.0,0.5
25,13,360.0069,2,0.75,0.0,0.5
26,15,360.0069,2,0.75,0.0,0.5
27,17,360.0069,2,0.75,0.0,0.5
28,19,360.0069,2,0.75,0.0,0.5
29,21,360.0069,2,0.75,0.0,0.5
30,23,365.4949,2,0.75,0.0,0.5
31,25,365.4949,2,0.75,0.0,0.5
32,28,365.4949,2,0.75,0.0,0.5
33,30,365.4949,2,0.75,0.0,0.5
34,32,365.4949,2,0.75,0.0,0.5
35,35,365.4949,2,0.75,0.0,0.5
36,37,365.4949,2,0.75,0.0,0.5
37,40,365.4949,2,0.75,0.0,0.5
38,43,365.4949,2,0.75,0.0,0.5
39,45,365.4949,2,0.75,0.0,0.5
40,48,370.166,2,0.75,0.0,0.5
41,51,370.166,2,0.75,0.0,0.5
42,54,370.166,2,0.75,0.0,0.5
43,56,370.166,2,0.75,0.0,0.5
44,59,370.166,2,0.75,0.0,0.5
45,62,370.166,2,0.75,0.0,0.5
46,65,370.166,2,0.75,0.0,0.5
47,68,370.166,2,0.75,0.0,0.5
48,71,370.166,2,0.75,0.0,0.5
49,74,370.166,2,0.75,0.0,0.5
50,78,374.201,2,0.75,0.0,0.5
51,81,374.201,2,0.75,0.0,0.5
52,84,374.201,2,0.75,0.0,0.5
53,87,374.201,2,0.75,0.0,0.5
54,91,374.201,2,0.75,0.0,0.5
55,94,374.201,2,0.75,0.0,0.5
56,97,374.201,2,0.75,0.0,0.5
57,101,374.201,2,0.75,0.0,0.5
58,104,374.201,2,0.75,0.0,0.5
59,107,374.201,2,0.75,0.0,0.5
60,111,377.9807,2,0.75,0.0,0.5
61,114,377.9807,2,0.75,0.0,0.5
62,118,377.9807,2,0.75,0.0,0.5
63,121,377.9807,2,0.75,0.0,0.5
64,125,377.9807,2,0.75,0.0,0.5
65,128,377.9807,2,0.75,0.0,0.5
66,132,377.9807,2,0.75,0.0,0.5
67,135,377.9807,2,0.75,0.0,0.5
68,139,377.9807,2,0.75,0.0,0.5
69,143,377.9807,2,0.75,0.0,0.5
70,146,381.3049,2,0.75,0.0,0.5
71,150,381.3049,2,0.75,0.0,0.5
72,153,381.3049,2,0.75,0.0,0.5
73,157,381.3049,2,0.75,0.0,0.5
74,161,381.3049,2,0.75,0.0,0.5
75,164,381.3049,2,0.75,0.0,0.5
76,168,381.3049,2,0.75,0.0,0.5
77,172,381.3049,2,0.75,0.0,0.5
78,176,381.3049,2,0.75,0.0,0.5
79,181,381.3049,2,0.75,0.0,0.5
80,184,384.3621,2,0.75,0.0,0.5
81,188,384.3621,2,0.75,0.0,0.5
82,192,384.3621,2,0.75,0.0,0.5
83,196,384.3621,2,0.75,0.0,0.5
84,200,384.3621,2,0.75,0.0,0.5
85,204,384.3621,2,0.75,0.0,0.5
86,208,384.3621,2,0.75,0.0,0.5
87,212,384.3621,2,0.75,0.0,0.5
88,216,384.3621,2,0.75,0.0,0.5
89,220,384.3621,2,0.75,0.0,0.5
90,224,387.2465,2,0.75,0.0,0.5
91,229,387.2465,2,0.75,0.0,0.5
92,232,387.2465,2,0.75,0.0,0.5
93,236,387.2465,2,0.75,0.0,0.5
94,240,387.2465,2,0.75,0.0,0.5
95,244,387.2465,2,0.75,0.0,0.5
96,248,387.2465,2,0.75,0.0,0.5
97,252,387.2465,2,0.75,0.0,0.5
98,256,387.2465,2,0.75,0.0,0.5
99,260,387.2465,2,0.75,0.0,0.5
100,264,389.9561,2,0.75,0.0,0.5
101,268,389.9561,2,0.75,0.0,0.5
102,272,389.9561,2,0.75,0.0,0.5
103,278,389.9561,2,0.75,0.0,0.5
104,282,389.9561,2,0.75,0.0,0.5
105,286,389.9561,2,0.75,0.0,0.5
106,290,389.9561,2,0.75,0.0,0.5
107,293,389.9561,2,0.75,0.0,0.5
108,297,389.9561,2,0.75,0.0,0.5
109,301,389.9561,2,0.75,0.0,0.5
110,305,392.3908,2,0.75,0.0,0.5
111,309,392.3908,2,0.75,0.0,0.5
112,313,392.3908,2,0.75,0.0,0.5
113,317,392.3908,2,0.75,0.0,0.5
114,321,392.3908,2,0.75,0.0,0.5
115,328,392.3908,2,0.75,0.0,0.5
116,332,392.3908,2,0.75,0.0,0.5
117,336,392.3908,2,0.75,0.0,0.5
118,340,392.3908,2,0.75,0.0,0.5
119,344,392.3908,2,0.75,0.0,0.5
120,348,394.7431,2,0.75,0.0,0.5
121,352,394.7431,2,0.75,0.0,0.5
122,356,394.7431,2,0.75,0.0,0.5
123,360,394.7431,2,0.75,0.0,0.5
124,364,394.7431,2,0.75,0.0,0.5
125,368,394.7431,2,0.75,0.0,0.5
126,372,394.7431,2,0.75,0.0,0.5
127,377,394.7431,2,0.75,0.0,0.5
128,381,394.7431,2,0.75,0.0,0.5
129,386,394.7431,2,0.75,0.0,0.5
130,390,397.0129,2,0.75,0.0,0.5
131,394,397.0129,2,0.75,0.0,0.5
132,398,397.0129,2,0.75,0.0,0.5
133,402,397.0129,2,0.75,0.0,0.5
134,406,397.0129,2,0.75,0.0,0.5
135,410,397.0129,2,0.75,0.0,0.5
136,414,397.0129,2,0.75,0.0,0.5
137,418,397.0129,2,0.75,0.0,0.5
138,423,397.0129,2,0.75,0.0,0.5
139,427,397.0129,2,0.75,0.0,0.5
140,431,399.2984,2,0.75,0.0,0.5
141,435,399.2984,2,0.75,0.0,0.5
142,439,399.2984,2,0.75,0.0,0.5
143,443,399.2984,2,0.75,0.0,0.5
144,447,399.2984,2,0.75,0.0,0.5
145,451,399.2984,2,0.75,0.0,0.5
146,455,399.2984,2,0.75,0.0,0.5
147,459,399.2984,2,0.75,0.0,0.5
148,463,399.2984,2,0.75,0.0,0.5
149,467,399.2984,2,0.75,0.0,0.5
150,472,401.5034,2,0.75,0.0,0.5
151,477,401.5034,2,0.75,0.0,0.5
152,481,401.5034,2,0.75,0.0,0.5
153,485,401.5034,2,0.75,0.0,0.5
154,489,401.5034,2,0.75,0.0,0.5
155,493,401.5034,2,0.75,0.0,0.5
156,497,401.5034,2,0.75,0.0,0.5
157,501,401.5034,2,0.75,0.0,0.5
158,505,401.5034,2,0.75,0.0,0.5
159,509,401.5034,2,0.75,0.0,0.5
160,514,403.5297,2,0.75,0.0,0.5
161,518,403.5297,2,0.75,0.0,0.5
162,522,403.5297,2,0.75,0.0,0.5
163,527,403.5297,2,0.75,0.0,0.5
164,531,403.5297,2,0.75,0.0,0.5
165,535,403.5297,2,0.75,0.0,0.5
166,539,403.5297,2,0.75,0.0,0.5
167,544,403.5297,2,0.75,0.0,0.5
168,548,403.5297,2,0.75,0.0,0.5
169,552,403.5297,2,0.75,0.0,0.5
170,556,405.3754,2,0.75,0.0,0.5
171,561,405.3754,2,0.75,0.0,0.5
172,565,405.3754,2,0.75,0.0,0.5
173,569,405.3754,2,0.75,0.0,0.5
174,574,405.3754,2,0.75,0.0,0.5
175,578,405.3754,2,0.75,0.0,0.5
176,582,405.3754,2,0.75,0.0,0.5
177,586,405.3754,2,0.75,0.0,0.5
178,591,405.3754,2,0.75,0.0,0.5
179,595,405.3754,2,0.75,0.0,0.5
180,601,407.1367,2,0.75,0.0,0.5
181,605,407.1367,2,0.75,0.0,0.5
182,609,407.1367,2,0.75,0.0,0.5
183,613,407.1367,2,0.75,0.0,0.5
184,617,407.1367,2,0.75,0.0,0.5
185,621,407.1367,2,0.75,0.0,0.5
186,626,407.1367,2,0.75,0.0,0.5
187,630,407.1367,2,0.75,0.0,0.5
188,634,407.1367,2,0.75,0.0,0.5
189,639,407.1367,2,0.75,0.0,0.5
190,643,408.8135,2,0.75,0.0,0.5
191,647,408.8135,2,0.75,0.0,0.5
192,652,408.8135,2,0.75,0.0,0.5
193,656,408.8135,2,0.75,0.0,0.5
194,661,408.8135,2,0.75,0.0,0.5
195,665,408.8135,2,0.75,0.0,0.5
196,669,408.8135,2,0.75,0.0,0.5
197,673,408.8135,2,0.75,0.0,0.5
198,679,408.8135,2,0.75,0.0,0.5
199,683,408.8135,2,0.75,0.0,0.5
200,687,410.3077,2,0.75,0.0,0.5
201,691,410.3077,2,0.75,0.0,0.5
202,695,410.3077,2,0.75,0.0,0.5
203,699,410.3077,2,0.75,0.0,0.5
204,704,410.3077,2,0.75,0.0,0.5
205,709,410.3077,2,0.75,0.0,0.5
206,713,410.3077,2,0.75,0.0,0.5
207,718,410.3077,2,0.75,0.0,0.5
208,722,410.3077,2,0.75,0.0,0.5
209,729,410.3077,2,0.75,0.0,0.5
210,733,411.5192,2,0.75,0.0,0.5
211,737,411.5192,2,0.75,0.0,0.5
212,741,411.5192,2,0.75,0.0,0.5
213,746,411.5192,2,0.75,0.0,0.5
214,750,411.5192,2,0.75,0.0,0.5
215,754,411.5192,2,0.75,0.0,0.5
216,758,411.5192,2,0.75,0.0,0.5
217,763,411.5192,2,0.75,0.0,0.5
218,767,411.5192,2,0.75,0.0,0.5
219,771,411.5192,2,0.75,0.0,0.5
220,775,413.0331,2,0.75,0.0,0.5
221,779,413.0331,2,0.75,0.0,0.5
222,783,413.0331,2,0.75,0.0,0.5
223,787,413.0331,2,0.75,0.0,0.5
224,792,413.0331,2,0.75,0.0,0.5
225,797,413.0331,2,0.75,0.0,0.5
226,801,413.0331,2,0.75,0.0,0.5
227,805,413.0331,2,0.75,0.0,0.5
228,809,413.0331,2,0.75,0.0,0.5
229,813,413.0331,2,0.75,0.0,0.5
230,817,414.4644,2,0.75,0.0,0.5
231,821,414.4644,2,0.75,0.0,0.5
232,825,414.4644,2,0.75,0.0,0.5
233,830,414.4644,2,0.75,0.0,0.5
234,834,414.4644,2,0.75,0.0,0.5
235,838,414.4644,2,0.75,0.0,0.5
236,842,414.4644,2,0.75,0.0,0.5
237,846,414.4644,2,0.75,0.0,0.5
238,850,414.4644,2,0.75,0.0,0.5
239,855,414.4644,2,0.75,0.0,0.5
240,859,415.8134,2,0.75,0.0,0.5
241,863,415.8134,2,0.75,0.0,0.5
242,867,415.8134,2,0.75,0.0,0.5
243,871,415.8134,2,0.75,0.0,0.5
244,876,415.8134,2,0.75,0.0,0.5
245,880,415.8134,2,0.75,0.0,0.5
246,884,415.8134,2,0.75,0.0,0.5
247,888,415.8134,2,0.75,0.0,0.5
248,892,415.8134,2,0.75,0.0,0.5
249,896,415.8134,2,0.75,0.0,0.5
250,901,417.0798,2,0.75,0.0,0.5
251,905,417.0798,2,0.75,0.0,0.5
252,908,417.0798,2,0.75,0.0,0.5
253,913,417.0798,2,0.75,0.0,0.5
254,917,417.0798,2,0.75,0.0,0.5
255,921,417.0798,2,0.75,0.0,0.5
256,926,417.0798,2,0.75,0.0,0.5
257,930,417.0798,2,0.75,0.0,0.5
258,934,417.0798,2,0.75,0.0,0.5
259,938,417.0798,2,0.75,0.0,0.5
260,942,418.2638,2,0.75,0.0,0.5
261,947,418.2638,2,0.75,0.0,0.5
262,952,418.2638,2,0.75,0.0,0.5
263,956,418.2638,2,0.75,0.0,0.5
264,961,418.2638,2,0.75,0.0,0.5
265,965,418.2638,2,0.75,0.0,0.5
266,969,418.2638,2,0.75,0.0,0.5
267,973,418.2638,2,0.75,0.0,0.5
268,979,418.2638,2,0.75,0.0,0.5
269,983,418.2638,2,0.75,0.0,0.5
270,988,419.0708,2,0.75,0.0,0.5
271,992,419.0708,2,0.75,0.0,0.5
272,997,419.0708,2,0.75,0.0,0.5
273,1001,419.0708,2,0.75,0.0,0.5
274,1005,419.0708,2,0.75,0.0,0.5
275,1009,419.0708,2,0.75,0.0,0.5
276,1014,419.0708,2,0.75,0.0,0.5
277,1018,419.0708,2,0.75,0.0,0.5
278,1022,419.0708,2,0.75,0.0,0.5
279,1027,419.0708,2,0.75,0.0,0.5
280,1032,419.8876,2,0.75,0.0,0.5
281,1036,419.8876,2,0.75,0.0,0.5
282,1040,419.8876,2,0.75,0.0,0.5
283,1045,419.8876,2,0.75,0.0,0.5
284,1049,419.8876,2,0.75,0.0,0.5
285,1054,419.8876,2,0.75,0.0,0.5
286,1058,419.8876,2,0.75,0.0,0.5
287,1063,419.8876,2,0.75,0.0,0.5
288,1067,419.8876,2,0.75,0.0,0.5
289,1071,419.8876,2,0.75,0.0,0.5
290,1076,420.618,2,0.75,0.0,0.5
291,1081,420.618,2,0.75,0.0,0.5
292,1085,420.618,2,0.75,0.0,0.5
293,1089,420.618,2,0.75,0.0,0.5
294,1093,420.618,2,0.75,0.0,0.5
295,1098,420.618,2,0.75,0.0,0.5
296,1102,420.618,2,0.75,0.0,0.5
297,1106,420.618,2,0.75,0.0,0.5
298,1110,420.618,2,0.75,0.0,0.5
299,1115,420.618,2,0.75,0.0,0.5
300,1119,421.2621,2,0.75,0.0,0.5
301,1124,421.2621,2,0.75,0.0,0.5
302,1128,421.2621,2,0.75,0.0,0.5
303,1132,421.2621,2,0.75,0.0,0.5
304,1136,421.2621,2,0.75,0.0,0.5
305,1139,421.2621,2,0.75,0.0,0.5
306,1143,421.2621,2,0.75,0.0,0.5
307,1148,421.2621,2,0.75,0.0,0.5
308,1152,421.2621,2,0.75,0.0,0.5
309,1156,421.2621,2,0.75,0.0,0.5
310,1160,422.1142,2,0.75,0.0,0.5
311,1166,422.1142,2,0.75,0.0,0.5
312,1170,422.1142,2,0.75,0.0,0.5
313,1174,422.1142,2,0.75,0.0,0.5
314,1179,422.1142,2,0.75,0.0,0.5
315,1183,422.1142,2,0.75,0.0,0.5
316,1187,422.1142,2,0.75,0.0,0.5
317,1191,422.1142,2,0.75,0.0,0.5
318,1195,422.1142,2,0.75,0.0,0.5
319,1199,422.1142,2,0.75,0.0,0.5
320,1204,422.6895,2,0.75,0.0,0.5
321,1208,422.6895,2,0.75,0.0,0.5
322,1212,422.6895,2,0.75,0.0,0.5
323,1216,422.6895,2,0.75,0.0,0.5
324,1220,422.6895,2,0.75,0.0,0.5
325,1224,422.6895,2,0.75,0.0,0.5
326,1228,422.6895,2,0.75,0.0,0.5
327,1232,422.6895,2,0.75,0.0,0.5
328,1236,422.6895,2,0.75,0.0,0.5
329,1240,422.6895,2,0.75,0.0,0.5
330,1245,423.3768,2,0.75,0.0,0.5
331,1249,423.3768,2,0.75,0.0,0.5
332,1254,423.3768,2,0.75,0.0,0.5
333,1258,423.3768,2,0.75,0.0,0.5
334,1262,423.3768,2,0.75,0.0,0.5
335,1266,423.3768,2,0.75,0.0,0.5
336,1270,423.3768,2,0.75,0.0,0.5
337,1274,423.3768,2,0.75,0.0,0.5
338,1279,423.3768,2,0.75,0.0,0.5
339,1284,423.3768,2,0.75,0.0,0.5
340,1288,423.7871,2,0.75,0.0,0.5
341,1292,423.7871,2,0.75,0.0,0.5
342,1296,423.7871,2,0.75,0.0,0.5
343,1300,423.7871,2,0.75,0.0,0.5
344,1303,423.7871,2,0.75,0.0,0.5
345,1307,423.7871,2,0.75,0.0,0.5
346,1311,423.7871,2,0.75,0.0,0.5
347,1315,423.7871,2,0.75,0.0,0.5
348,1319,423.7871,2,0.75,0.0,0.5
349,1324,423.7871,2,0.75,0.0,0.5
350,1328,424.4076,2,0.75,0.0,0.5
351,1332,424.4076,2,0.75,0.0,0.5
352,1337,424.4076,2,0.75,0.0,0.5
353,1341,424.4076,2,0.75,0.0,0.5
354,1346,424.4076,2,0.75,0.0,0.5
355,1351,424.4076,2,0.75,0.0,0.5
356,1355,424.4076,2,0.75,0.0,0.5
357,1358,424.4076,2,0.75,0.0,0.5
358,1362,424.4076,2,0.75,0.0,0.5
359,1367,424.4076,2,0.75,0.0,0.5
360,1371,424.655,2,0.75,0.0,0.5
361,1375,424.655,2,0.75,0.0,0.5
362,1379,424.655,2,0.75,0.0,0.5
363,1383,424.655,2,0.75,0.0,0.5
364,1387,424.655,2,0.75,0.0,0.5
365,1391,424.655,2,0.75,0.0,0.5
366,1395,424.655,2,0.75,0.0,0.5
367,1399,424.655,2,0.75,0.0,0.5
368,1403,424.655,2,0.75,0.0,0.5
369,1409,424.655,2,0.75,0.0,0.5
370,1413,424.9161,2,0.75,0.0,0.5
371,1417,424.9161,2,0.75,0.0,0.5
372,1421,424.9161,2,0.75,0.0,0.5
373,1425,424.9161,2,0.75,0.0,0.5
374,1429,424.9161,2,0.75,0.0,0.5
375,1433,424.9161,2,0.75,0.0,0.5
376,1437,424.9161,2,0.75,0.0,0.5
377,1442,424.9161,2,0.75,0.0,0.5
378,1446,424.9161,2,0.75,0.0,0.5
379,1450,424.9161,2,0.75,0.0,0.5
380,1454,425.193,2,0.75,0.0,0.5
381,1459,425.193,2,0.75,0.0,0.5
382,1463,425.193,2,0.75,0.0,0.5
383,1467,425.193,2,0.75,0.0,0.5
384,1471,425.193,2,0.75,0.0,0.5
385,1476,425.193,2,0.75,0.0,0.5
386,1480,425.193,2,0.75,0.0,0.5
387,1485,425.193,2,0.75,0.0,0.5
388,1489,425.193,2,0.75,0.0,0.5
389,1494,425.193,2,0.75,0.0,0.5
390,1498,425.0948,2,0.75,0.0,0.5
391,1502,425.0948,2,0.75,0.0,0.5
392,1506,425.0948,2,0.75,0.0,0.5
393,1511,425.0948,2,0.75,0.0,0.5
394,1515,425.0948,2,0.75,0.0,0.5
395,1519,425.0948,2,0.75,0.0,0.5
396,1524,425.0948,2,0.75,0.0,0.5
397,1529,425.0948,2,0.75,0.0,0.5
398,1533,425.0948,2,0.75,0.0,0.5
399,1537,425.0948,2,0.75,0.0,0.5
400,1542,425.0084,2,0.75,0.0,0.5
401,1546,425.0084,2,0.75,0.0,0.5
402,1551,425.0084,2,0.75,0.0,0.5
