TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
309,1133.0,244.5534,1.0,0.75,0.005,0.0
310,1138.0,239.841,1.0,0.75,0.005,0.0
311,1142.0,239.841,1.0,0.75,0.005,0.0
312,1146.0,239.841,1.0,0.75,0.005,0.0
313,1150.0,239.841,1.0,0.75,0.005,0.0
314,1154.0,239.841,1.0,0.75,0.005,0.0
315,1159.0,239.841,1.0,0.75,0.005,0.0
316,1163.0,239.841,1.0,0.75,0.005,0.0
317,1167.0,239.841,1.0,0.75,0.005,0.0
318,1171.0,239.841,1.0,0.75,0.005,0.0
319,1175.0,239.841,1.0,0.75,0.005,0.0
320,1179.0,235.914,1.0,0.75,0.005,0.0
321,1184.0,235.914,1.0,0.75,0.005,0.0
322,1188.0,235.914,1.0,0.75,0.005,0.0
323,1192.0,235.914,1.0,0.75,0.005,0.0
324,1196.0,235.914,1.0,0.75,0.005,0.0
325,1201.0,235.914,1.0,0.75,0.005,0.0
326,1205.0,235.914,1.0,0.75,0.005,0.0
327,1209.0,235.914,1.0,0.75,0.005,0.0
328,1213.0,235.914,1.0,0.75,0.005,0.0
329,1217.0,235.914,1.0,0.75,0.005,0.0
330,1221.0,231.9379,1.0,0.75,0.005,0.0
331,1225.0,231.9379,1.0,0.75,0.005,0.0
332,1231.0,231.9379,1.0,0.75,0.005,0.0
333,1235.0,231.9379,1.0,0.75,0.005,0.0
334,1239.0,231.9379,1.0,0.75,0.005,0.0
335,1243.0,231.9379,1.0,0.75,0.005,0.0
336,1247.0,231.9379,1.0,0.75,0.005,0.0
337,1251.0,231.9379,1.0,0.75,0.005,0.0
338,1256.0,231.9379,1.0,0.75,0.005,0.0
339,1260.0,231.9379,1.0,0.75,0.005,0.0
340,1265.0,227.6182,1.0,0.75,0.005,0.0
341,1269.0,227.6182,1.0,0.75,0.005,0.0
342,1273.0,227.6182,1.0,0.75,0.005,0.0
343,1278.0,227.6182,1.0,0.75,0.005,0.0
344,1282.0,227.6182,1.0,0.75,0.005,0.0
345,1286.0,227.6182,1.0,0.75,0.005,0.0
346,1290.0,227.6182,1.0,0.75,0.005,0.0
347,1294.0,227.6182,1.0,0.75,0.005,0.0
348,1298.0,227.6182,1.0,0.75,0.005,0.0
349,1302.0,227.6182,1.0,0.75,0.005,0.0
350,1307.0,223.544,1.0,0.75,0.005,0.0
351,1311.0,223.544,1.0,0.75,0.005,0.0
352,1315.0,223.544,1.0,0.75,0.005,0.0
353,1319.0,223.544,1.0,0.75,0.005,0.0
354,1323.0,223.544,1.0,0.75,0.005,0.0
355,1328.0,223.544,1.0,0.75,0.005,0.0
356,1332.0,223.544,1.0,0.75,0.005,0.0
357,1336.0,223.544,1.0,0.75,0.005,0.0
358,1340.0,223.544,1.0,0.75,0.005,0.0
359,1344.0,223.544,1.0,0.75,0.005,0.0
360,1349.0,219.4206,1.0,0.75,0.005,0.0
361,1353.0,219.4206,1.0,0.75,0.005,0.0
362,1357.0,219.4206,1.0,0.75,0.005,0.0
363,1361.0,219.4206,1.0,0.75,0.005,0.0
364,1366.0,219.4206,1.0,0.75,0.005,0.0
365,1371.0,219.4206,1.0,0.75,0.005,0.0
366,1375.0,219.4206,1.0,0.75,0.005,0.0
367,1379.0,219.4206,1.0,0.75,0.005,0.0
368,1383.0,219.4206,1.0,0.75,0.005,0.0
369,1387.0,219.4206,1.0,0.75,0.005,0.0
370,1391.0,215.15,1.0,0.75,0.005,0.0
371,1395.0,215.15,1.0,0.75,0.005,0.0
372,1399.0,215.15,1.0,0.75,0.005,0.0
373,1403.0,215.15,1.0,0.75,0.005,0.0
374,1407.0,215.15,1.0,0.75,0.005,0.0
375,1411.0,215.15,1.0,0.75,0.005,0.0
376,1416.0,215.15,1.0,0.75,0.005,0.0
377,1420.0,215.15,1.0,0.75,0.005,0.0
378,1424.0,215.15,1.0,0.75,0.005,0.0
379,1428.0,215.15,1.0,0.75,0.005,0.0
380,1432.0,211.223,1.0,0.75,0.005,0.0
381,1436.0,211.223,1.0,0.75,0.005,0.0
382,1440.0,211.223,1.0,0.75,0.005,0.0
383,1444.0,211.223,1.0,0.75,0.005,0.0
384,1448.0,211.223,1.0,0.75,0.005,0.0
385,1452.0,211.223,1.0,0.75,0.005,0.0
386,1456.0,211.223,1.0,0.75,0.005,0.0
387,1462.0,211.223,1.0,0.75,0.005,0.0
388,1466.0,211.223,1.0,0.75,0.005,0.0
389,1470.0,211.223,1.0,0.75,0.005,0.0
390,1474.0,207.0506,1.0,0.75,0.005,0.0
391,1478.0,207.0506,1.0,0.75,0.005,0.0
392,1482.0,207.0506,1.0,0.75,0.005,0.0
393,1486.0,207.0506,1.0,0.75,0.005,0.0
394,1490.0,207.0506,1.0,0.75,0.005,0.0
395,1495.0,207.0506,1.0,0.75,0.005,0.0
396,1500.0,207.0506,1.0,0.75,0.005,0.0
397,1504.0,207.0506,1.0,0.75,0.005,0.0
398,1508.0,207.0506,1.0,0.75,0.005,0.0
399,1512.0,207.0506,1.0,0.75,0.005,0.0
400,1516.0,202.9273,1.0,0.75,0.005,0.0
401,1520.0,202.9273,1.0,0.75,0.005,0.0
402,1524.0,202.9273,1.0,0.75,0.005,0.0
403,1528.0,202.9273,1.0,0.75,0.005,0.0
404,1532.0,202.9273,1.0,0.75,0.005,0.0
405,1536.0,202.9273,1.0,0.75,0.005,0.0
406,1540.0,202.9273,1.0,0.75,0.005,0.0
407,1546.0,202.9273,1.0,0.75,0.005,0.0
408,1550.0,202.9273,1.0,0.75,0.005,0.0
409,1555.0,202.9273,1.0,0.75,0.005,0.0
410,1559.0,198.6566,1.0,0.75,0.005,0.0
411,1563.0,198.6566,1.0,0.75,0.005,0.0
412,1567.0,198.6566,1.0,0.75,0.005,0.0
413,1571.0,198.6566,1.0,0.75,0.005,0.0
414,1575.0,198.6566,1.0,0.75,0.005,0.0
415,1579.0,198.6566,1.0,0.75,0.005,0.0
416,1584.0,198.6566,1.0,0.75,0.005,0.0
417,1588.0,198.6566,1.0,0.75,0.005,0.0
418,1592.0,198.6566,1.0,0.75,0.005,0.0
419,1596.0,198.6566,1.0,0.75,0.005,0.0
420,1601.0,194.7297,1.0,0.75,0.005,0.0
421,1605.0,194.7297,1.0,0.75,0.005,0.0
422,1609.0,194.7297,1.0,0.75,0.005,0.0
423,1613.0,194.7297,1.0,0.75,0.005,0.0
424,1617.0,194.7297,1.0,0.75,0.005,0.0
425,1621.0,194.7297,1.0,0.75,0.005,0.0
426,1625.0,194.7297,1.0,0.75,0.005,0.0
427,1630.0,194.7297,1.0,0.75,0.005,0.0
428,1634.0,194.7297,1.0,0.75,0.005,0.0
429,1638.0,194.7297,1.0,0.75,0.005,0.0
430,1641.0,190.5573,1.0,0.75,0.005,0.0
431,1645.0,190.5573,1.0,0.75,0.005,0.0
432,1650.0,190.5573,1.0,0.75,0.005,0.0
433,1654.0,190.5573,1.0,0.75,0.005,0.0
434,1658.0,190.5573,1.0,0.75,0.005,0.0
435,1662.0,190.5573,1.0,0.75,0.005,0.0
436,1666.0,190.5573,1.0,0.75,0.005,0.0
437,1671.0,190.5573,1.0,0.75,0.005,0.0
438,1675.0,190.5573,1.0,0.75,0.005,0.0
439,1679.0,190.5573,1.0,0.75,0.005,0.0
440,1683.0,186.5812,1.0,0.75,0.005,0.0
441,1687.0,186.5812,1.0,0.75,0.005,0.0
442,1691.0,186.5812,1.0,0.75,0.005,0.0
443,1695.0,186.5812,1.0,0.75,0.005,0.0
444,1700.0,186.5812,1.0,0.75,0.005,0.0
445,1704.0,186.5812,1.0,0.75,0.005,0.0
446,1708.0,186.5812,1.0,0.75,0.005,0.0
447,1713.0,186.5812,1.0,0.75,0.005,0.0
448,1717.0,186.5812,1.0,0.75,0.005,0.0
449,1721.0,186.5812,1.0,0.75,0.005,0.0
450,1725.0,182.4087,1.0,0.75,0.005,0.0
451,1729.0,182.4087,1.0,0.75,0.005,0.0
452,1733.0,182.4087,1.0,0.75,0.005,0.0
453,1737.0,182.4087,1.0,0.75,0.005,0.0
454,1741.0,182.4087,1.0,0.75,0.005,0.0
455,1745.0,182.4087,1.0,0.75,0.005,0.0
456,1749.0,182.4087,1.0,0.75,0.005,0.0
457,1753.0,182.4087,1.0,0.75,0.005,0.0
458,1758.0,182.4087,1.0,0.75,0.005,0.0
459,1762.0,182.4087,1.0,0.75,0.005,0.0
460,1766.0,178.4327,1.0,0.75,0.005,0.0
461,1771.0,178.4327,1.0,0.75,0.005,0.0
462,1775.0,178.4327,1.0,0.75,0.005,0.0
463,1779.0,178.4327,1.0,0.75,0.005,0.0
464,1783.0,178.4327,1.0,0.75,0.005,0.0
465,1788.0,178.4327,1.0,0.75,0.005,0.0
466,1792.0,178.4327,1.0,0.75,0.005,0.0
467,1797.0,178.4327,1.0,0.75,0.005,0.0
468,1801.0,178.4327,1.0,0.75,0.005,0.0
469,1805.0,178.4327,1.0,0.75,0.005,0.0
470,1809.0,174.113,1.0,0.75,0.005,0.0
471,1813.0,174.113,1.0,0.75,0.005,0.0
472,1817.0,174.113,1.0,0.75,0.005,0.0
473,1821.0,174.113,1.0,0.75,0.005,0.0
474,1825.0,174.113,1.0,0.75,0.005,0.0
475,1829.0,174.113,1.0,0.75,0.005,0.0
476,1834.0,174.113,1.0,0.75,0.005,0.0
477,1839.0,174.113,1.0,0.75,0.005,0.0
478,1843.0,174.113,1.0,0.75,0.005,0.0
479,1848.0,174.113,1.0,0.75,0.005,0.0
480,1852.0,169.8914,1.0,0.75,0.005,0.0
481,1857.0,169.8914,1.0,0.75,0.005,0.0
482,1861.0,169.8914,1.0,0.75,0.005,0.0
483,1865.0,169.8914,1.0,0.75,0.005,0.0
484,1869.0,169.8914,1.0,0.75,0.005,0.0
485,1873.0,169.8914,1.0,0.75,0.005,0.0
486,1878.0,169.8914,1.0,0.75,0.005,0.0
487,1882.0,169.8914,1.0,0.75,0.005,0.0
488,1886.0,169.8914,1.0,0.75,0.005,0.0
489,1891.0,169.8914,1.0,0.75,0.005,0.0
490,1895.0,165.6699,1.0,0.75,0.005,0.0
491,1899.0,165.6699,1.0,0.75,0.005,0.0
492,1903.0,165.6699,1.0,0.75,0.005,0.0
493,1908.0,165.6699,1.0,0.75,0.005,0.0
494,1912.0,165.6699,1.0,0.75,0.005,0.0
495,1916.0,165.6699,1.0,0.75,0.005,0.0
496,1921.0,165.6699,1.0,0.75,0.005,0.0
497,1925.0,165.6699,1.0,0.75,0.005,0.0
498,1929.0,165.6699,1.0,0.75,0.005,0.0
499,1933.0,165.6699,1.0,0.75,0.005,0.0
500,1938.0,161.5957,1.0,0.75,0.005,0.0
501,1942.0,161.5957,1.0,0.75,0.005,0.0
502,1946.0,161.5957,1.0,0.75,0.005,0.0
503,1950.0,161.5957,1.0,0.75,0.005,0.0
504,1954.0,161.5957,1.0,0.75,0.005,0.0
505,1958.0,161.5957,1.0,0.75,0.005,0.0
506,1963.0,161.5957,1.0,0.75,0.005,0.0
507,1967.0,161.5957,1.0,0.75,0.005,0.0
