TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
104,92,14272.1582,1,31.25,0.01,0.0
105,96,14272.1582,1,31.25,0.01,0.0
106,102,14272.1582,1,31.25,0.01,0.0
107,106,14272.1582,1,31.25,0.01,0.0
108,110,14272.1582,1,31.25,0.01,0.0
109,114,14272.1582,1,31.25,0.01,0.0
110,118,14092.1709,1,31.25,0.01,0.0
111,122,14092.1709,1,31.25,0.01,0.0
112,126,14092.1709,1,31.25,0.01,0.0
113,130,14092.1709,1,31.25,0.01,0.0
114,134,14092.1709,1,31.25,0.01,0.0
115,138,14092.1709,1,31.25,0.01,0.0
116,142,14092.1709,1,31.25,0.01,0.0
117,146,14092.1709,1,31.25,0.01,0.0
118,150,14092.1709,1,31.25,0.01,0.0
119,154,14092.1709,1,31.25,0.01,0.0
120,158,13924.4561,1,31.25,0.01,0.0
121,162,13924.4561,1,31.25,0.01,0.0
122,167,13924.4561,1,31.25,0.01,0.0
123,171,13924.4561,1,31.25,0.01,0.0
124,175,13924.4561,1,31.25,0.01,0.0
125,179,13924.4561,1,31.25,0.01,0.0
126,183,13924.4561,1,31.25,0.01,0.0
127,187,13924.4561,1,31.25,0.01,0.0
128,192,13924.4561,1,31.25,0.01,0.0
129,196,13924.4561,1,31.25,0.01,0.0
130,201,13756.7412,1,31.25,0.01,0.0
131,205,13756.7412,1,31.25,0.01,0.0
132,209,13756.7412,1,31.25,0.01,0.0
133,214,13756.7412,1,31.25,0.01,0.0
134,218,13756.7412,1,31.25,0.01,0.0
135,222,13756.7412,1,31.25,0.01,0.0
136,226,13756.7412,1,31.25,0.01,0.0
137,230,13756.7412,1,31.25,0.01,0.0
138,235,13756.7412,1,31.25,0.01,0.0
139,239,13756.7412,1,31.25,0.01,0.0
140,243,13572.6621,1,31.25,0.01,0.0
141,248,13572.6621,1,31.25,0.01,0.0
142,253,13572.6621,1,31.25,0.01,0.0
143,257,13572.6621,1,31.25,0.01,0.0
144,261,13572.6621,1,31.25,0.01,0.0
145,265,13572.6621,1,31.25,0.01,0.0
146,270,13572.6621,1,31.25,0.01,0.0
147,274,13572.6621,1,31.25,0.01,0.0
148,278,13572.6621,1,31.25,0.01,0.0
149,283,13572.6621,1,31.25,0.01,0.0
150,287,13388.585,1,31.25,0.01,0.0
151,291,13388.585,1,31.25,0.01,0.0
152,295,13388.585,1,31.25,0.01,0.0
153,300,13388.585,1,31.25,0.01,0.0
154,304,13388.585,1,31.25,0.01,0.0
155,308,13388.585,1,31.25,0.01,0.0
156,312,13388.585,1,31.25,0.01,0.0
157,317,13388.585,1,31.25,0.01,0.0
158,321,13388.585,1,31.25,0.01,0.0
159,326,13388.585,1,31.25,0.01,0.0
160,330,13216.7793,1,31.25,0.01,0.0
161,334,13216.7793,1,31.25,0.01,0.0
162,338,13216.7793,1,31.25,0.01,0.0
163,343,13216.7793,1,31.25,0.01,0.0
164,347,13216.7793,1,31.25,0.01,0.0
165,351,13216.7793,1,31.25,0.01,0.0
166,356,13216.7793,1,31.25,0.01,0.0
167,360,13216.7793,1,31.25,0.01,0.0
168,364,13216.7793,1,31.25,0.01,0.0
169,369,13216.7793,1,31.25,0.01,0.0
170,373,13040.8828,1,31.25,0.01,0.0
171,377,13040.8828,1,31.25,0.01,0.0
172,382,13040.8828,1,31.25,0.01,0.0
173,386,13040.8828,1,31.25,0.01,0.0
174,390,13040.8828,1,31.25,0.01,0.0
175,395,13040.8828,1,31.25,0.01,0.0
176,399,13040.8828,1,31.25,0.01,0.0
177,403,13040.8828,1,31.25,0.01,0.0
178,408,13040.8828,1,31.25,0.01,0.0
179,412,13040.8828,1,31.25,0.01,0.0
180,417,12856.8047,1,31.25,0.01,0.0
181,421,12856.8047,1,31.25,0.01,0.0
182,425,12856.8047,1,31.25,0.01,0.0
183,430,12856.8047,1,31.25,0.01,0.0
184,434,12856.8047,1,31.25,0.01,0.0
185,438,12856.8047,1,31.25,0.01,0.0
186,443,12856.8047,1,31.25,0.01,0.0
187,447,12856.8047,1,31.25,0.01,0.0
188,451,12856.8047,1,31.25,0.01,0.0
189,456,12856.8047,1,31.25,0.01,0.0
190,460,12684.999,1,31.25,0.01,0.0
191,465,12684.999,1,31.25,0.01,0.0
192,469,12684.999,1,31.25,0.01,0.0
193,473,12684.999,1,31.25,0.01,0.0
194,478,12684.999,1,31.25,0.01,0.0
195,482,12684.999,1,31.25,0.01,0.0
196,486,12684.999,1,31.25,0.01,0.0
197,491,12684.999,1,31.25,0.01,0.0
198,495,12684.999,1,31.25,0.01,0.0
199,499,12684.999,1,31.25,0.01,0.0
200,504,12500.9209,1,31.25,0.01,0.0
201,508,12500.9209,1,31.25,0.01,0.0
202,513,12500.9209,1,31.25,0.01,0.0
203,517,12500.9209,1,31.25,0.01,0.0
204,521,12500.9209,1,31.25,0.01,0.0
205,526,12500.9209,1,31.25,0.01,0.0
206,530,12500.9209,1,31.25,0.01,0.0
207,536,12500.9209,1,31.25,0.01,0.0
208,540,12500.9209,1,31.25,0.01,0.0
209,544,12500.9209,1,31.25,0.01,0.0
210,549,12312.7529,1,31.25,0.01,0.0
211,553,12312.7529,1,31.25,0.01,0.0
212,558,12312.7529,1,31.25,0.01,0.0
213,562,12312.7529,1,31.25,0.01,0.0
214,566,12312.7529,1,31.25,0.01,0.0
215,571,12312.7529,1,31.25,0.01,0.0
216,575,12312.7529,1,31.25,0.01,0.0
217,579,12312.7529,1,31.25,0.01,0.0
218,584,12312.7529,1,31.25,0.01,0.0
219,588,12312.7529,1,31.25,0.01,0.0
220,593,12136.8564,1,31.25,0.01,0.0
221,597,12136.8564,1,31.25,0.01,0.0
222,601,12136.8564,1,31.25,0.01,0.0
223,606,12136.8564,1,31.25,0.01,0.0
224,610,12136.8564,1,31.25,0.01,0.0
225,615,12136.8564,1,31.25,0.01,0.0
226,619,12136.8564,1,31.25,0.01,0.0
227,623,12136.8564,1,31.25,0.01,0.0
228,628,12136.8564,1,31.25,0.01,0.0
229,631,12136.8564,1,31.25,0.01,0.0
230,636,11965.0508,1,31.25,0.01,0.0
231,640,11965.0508,1,31.25,0.01,0.0
232,644,11965.0508,1,31.25,0.01,0.0
233,649,11965.0508,1,31.25,0.01,0.0
234,653,11965.0508,1,31.25,0.01,0.0
235,658,11965.0508,1,31.25,0.01,0.0
236,662,11965.0508,1,31.25,0.01,0.0
237,666,11965.0508,1,31.25,0.01,0.0
238,671,11965.0508,1,31.25,0.01,0.0
239,675,11965.0508,1,31.25,0.01,0.0
240,680,11780.9727,1,31.25,0.01,0.0
241,684,11780.9727,1,31.25,0.01,0.0
242,688,11780.9727,1,31.25,0.01,0.0
243,693,11780.9727,1,31.25,0.01,0.0
244,697,11780.9727,1,31.25,0.01,0.0
245,702,11780.9727,1,31.25,0.01,0.0
246,706,11780.9727,1,31.25,0.01,0.0
247,711,11780.9727,1,31.25,0.01,0.0
248,715,11780.9727,1,31.25,0.01,0.0
249,719,11780.9727,1,31.25,0.01,0.0
250,724,11600.9863,1,31.25,0.01,0.0
251,728,11600.9863,1,31.25,0.01,0.0
252,732,11600.9863,1,31.25,0.01,0.0
253,737,11600.9863,1,31.25,0.01,0.0
254,741,11600.9863,1,31.25,0.01,0.0
255,746,11600.9863,1,31.25,0.01,0.0
256,750,11600.9863,1,31.25,0.01,0.0
257,755,11600.9863,1,31.25,0.01,0.0
258,759,11600.9863,1,31.25,0.01,0.0
259,763,11600.9863,1,31.25,0.01,0.0
260,768,11420.999,1,31.25,0.01,0.0
261,772,11420.999,1,31.25,0.01,0.0
262,777,11420.999,1,31.25,0.01,0.0
263,781,11420.999,1,31.25,0.01,0.0
264,785,11420.999,1,31.25,0.01,0.0
265,790,11420.999,1,31.25,0.01,0.0
266,794,11420.999,1,31.25,0.01,0.0
267,799,11420.999,1,31.25,0.01,0.0
268,803,11420.999,1,31.25,0.01,0.0
269,808,11420.999,1,31.25,0.01,0.0
270,812,11241.0127,1,31.25,0.01,0.0
271,816,11241.0127,1,31.25,0.01,0.0
272,821,11241.0127,1,31.25,0.01,0.0
273,825,11241.0127,1,31.25,0.01,0.0
274,829,11241.0127,1,31.25,0.01,0.0
275,834,11241.0127,1,31.25,0.01,0.0
276,838,11241.0127,1,31.25,0.01,0.0
277,843,11241.0127,1,31.25,0.01,0.0
278,847,11241.0127,1,31.25,0.01,0.0
279,852,11241.0127,1,31.25,0.01,0.0
280,856,11061.0244,1,31.25,0.01,0.0
281,860,11061.0244,1,31.25,0.01,0.0
282,865,11061.0244,1,31.25,0.01,0.0
283,869,11061.0244,1,31.25,0.01,0.0
284,874,11061.0244,1,31.25,0.01,0.0
285,878,11061.0244,1,31.25,0.01,0.0
286,882,11061.0244,1,31.25,0.01,0.0
287,887,11061.0244,1,31.25,0.01,0.0
288,891,11061.0244,1,31.25,0.01,0.0
289,896,11061.0244,1,31.25,0.01,0.0
290,900,10881.0371,1,31.25,0.01,0.0
291,905,10881.0371,1,31.25,0.01,0.0
292,909,10881.0371,1,31.25,0.01,0.0
293,913,10881.0371,1,31.25,0.01,0.0
294,918,10881.0371,1,31.25,0.01,0.0
295,922,10881.0371,1,31.25,0.01,0.0
296,926,10881.0371,1,31.25,0.01,0.0
297,931,10881.0371,1,31.25,0.01,0.0
298,935,10881.0371,1,31.25,0.01,0.0
299,940,10881.0371,1,31.25,0.01,0.0
300,944,10701.0508,1,31.25,0.01,0.0
301,949,10701.0508,1,31.25,0.01,0.0
302,953,10701.0508,1,31.25,0.01,0.0
303,957,10701.0508,1,31.25,0.01,0.0
304,962,10701.0508,1,31.25,0.01,0.0
305,966,10701.0508,1,31.25,0.01,0.0
306,971,10701.0508,1,31.25,0.01,0.0
307,975,10701.0508,1,31.25,0.01,0.0
308,979,10701.0508,1,31.25,0.01,0.0
309,984,10701.0508,1,31.25,0.01,0.0
310,988,10521.0635,1,31.25,0.01,0.0
311,993,10521.0635,1,31.25,0.01,0.0
312,997,10521.0635,1,31.25,0.01,0.0
313,1002,10521.0635,1,31.25,0.01,0.0
314,1006,10521.0635,1,31.25,0.01,0.0
315,1010,10521.0635,1,31.25,0.01,0.0
316,1015,10521.0635,1,31.25,0.01,0.0
317,1019,10521.0635,1,31.25,0.01,0.0
318,1024,10521.0635,1,31.25,0.01,0.0
319,1028,10521.0635,1,31.25,0.01,0.0
320,1032,10341.0762,1,31.25,0.01,0.0
321,1037,10341.0762,1,31.25,0.01,0.0
322,1041,10341.0762,1,31.25,0.01,0.0
323,1046,10341.0762,1,31.25,0.01,0.0
324,1050,10341.0762,1,31.25,0.01,0.0
325,1054,10341.0762,1,31.25,0.01,0.0
326,1059,10341.0762,1,31.25,0.01,0.0
327,1063,10341.0762,1,31.25,0.01,0.0
328,1068,10341.0762,1,31.25,0.01,0.0
329,1072,10341.0762,1,31.25,0.01,0.0
330,1076,10161.0889,1,31.25,0.01,0.0
331,1081,10161.0889,1,31.25,0.01,0.0
332,1085,10161.0889,1,31.25,0.01,0.0
333,1090,10161.0889,1,31.25,0.01,0.0
334,1094,10161.0889,1,31.25,0.01,0.0
335,1099,10161.0889,1,31.25,0.01,0.0
336,1103,10161.0889,1,31.25,0.01,0.0
337,1107,10161.0889,1,31.25,0.01,0.0
338,1112,10161.0889,1,31.25,0.01,0.0
339,1116,10161.0889,1,31.25,0.01,0.0
340,1121,9981.1016,1,31.25,0.01,0.0
341,1125,9981.1016,1,31.25,0.01,0.0
342,1129,9981.1016,1,31.25,0.01,0.0
343,1134,9981.1016,1,31.25,0.01,0.0
344,1138,9981.1016,1,31.25,0.01,0.0
345,1143,9981.1016,1,31.25,0.01,0.0
346,1147,9981.1016,1,31.25,0.01,0.0
347,1151,9981.1016,1,31.25,0.01,0.0
348,1156,9981.1016,1,31.25,0.01,0.0
349,1160,9981.1016,1,31.25,0.01,0.0
350,1165,9792.9336,1,31.25,0.01,0.0
351,1169,9792.9336,1,31.25,0.01,0.0
352,1173,9792.9336,1,31.25,0.01,0.0
353,1178,9792.9336,1,31.25,0.01,0.0
354,1182,9792.9336,1,31.25,0.01,0.0
355,1187,9792.9336,1,31.25,0.01,0.0
356,1191,9792.9336,1,31.25,0.01,0.0
357,1196,9792.9336,1,31.25,0.01,0.0
358,1200,9792.9336,1,31.25,0.01,0.0
359,1204,9792.9336,1,31.25,0.01,0.0
360,1209,9617.0371,1,31.25,0.01,0.0
361,1213,9617.0371,1,31.25,0.01,0.0
362,1218,9617.0371,1,31.25,0.01,0.0
363,1222,9617.0371,1,31.25,0.01,0.0
364,1226,9617.0371,1,31.25,0.01,0.0
365,1231,9617.0371,1,31.25,0.01,0.0
366,1235,9617.0371,1,31.25,0.01,0.0
367,1240,9617.0371,1,31.25,0.01,0.0
368,1244,9617.0371,1,31.25,0.01,0.0
369,1249,9617.0371,1,31.25,0.01,0.0
370,1253,9437.0508,1,31.25,0.01,0.0
371,1258,9437.0508,1,31.25,0.01,0.0
372,1263,9437.0508,1,31.25,0.01,0.0
373,1267,9437.0508,1,31.25,0.01,0.0
374,1272,9437.0508,1,31.25,0.01,0.0
375,1276,9437.0508,1,31.25,0.01,0.0
376,1280,9437.0508,1,31.25,0.01,0.0
377,1285,9437.0508,1,31.25,0.01,0.0
378,1289,9437.0508,1,31.25,0.01,0.0
379,1294,9437.0508,1,31.25,0.01,0.0
380,1298,9248.8828,1,31.25,0.01,0.0
381,1302,9248.8828,1,31.25,0.01,0.0
382,1307,9248.8828,1,31.25,0.01,0.0
383,1311,9248.8828,1,31.25,0.01,0.0
384,1316,9248.8828,1,31.25,0.01,0.0
385,1320,9248.8828,1,31.25,0.01,0.0
386,1324,9248.8828,1,31.25,0.01,0.0
387,1329,9248.8828,1,31.25,0.01,0.0
388,1333,9248.8828,1,31.25,0.01,0.0
389,1338,9248.8828,1,31.25,0.01,0.0
390,1342,9072.9863,1,31.25,0.01,0.0
391,1347,9072.9863,1,31.25,0.01,0.0
392,1351,9072.9863,1,31.25,0.01,0.0
393,1355,9072.9863,1,31.25,0.01,0.0
394,1360,9072.9863,1,31.25,0.01,0.0
395,1364,9072.9863,1,31.25,0.01,0.0
396,1368,9072.9863,1,31.25,0.01,0.0
397,1373,9072.9863,1,31.25,0.01,0.0
398,1377,9072.9863,1,31.25,0.01,0.0
399,1382,9072.9863,1,31.25,0.01,0.0
400,1386,8892.998,1,31.25,0.01,0.0
401,1391,8892.998,1,31.25,0.01,0.0
402,1395,8892.998,1,31.25,0.01,0.0
403,1402,8892.998,1,31.25,0.01,0.0
404,1407,8892.998,1,31.25,0.01,0.0
405,1411,8892.998,1,31.25,0.01,0.0
406,1416,8892.998,1,31.25,0.01,0.0
407,1420,8892.998,1,31.25,0.01,0.0
408,1425,8892.998,1,31.25,0.01,0.0
409,1429,8892.998,1,31.25,0.01,0.0
410,1433,8688.4678,1,31.25,0.01,0.0
411,1438,8688.4678,1,31.25,0.01,0.0
412,1442,8688.4678,1,31.25,0.01,0.0
413,1447,8688.4678,1,31.25,0.01,0.0
414,1451,8688.4678,1,31.25,0.01,0.0
415,1455,8688.4678,1,31.25,0.01,0.0
416,1460,8688.4678,1,31.25,0.01,0.0
417,1464,8688.4678,1,31.25,0.01,0.0
418,1469,8688.4678,1,31.25,0.01,0.0
419,1473,8688.4678,1,31.25,0.01,0.0
420,1478,8520.7529,1,31.25,0.01,0.0
421,1482,8520.7529,1,31.25,0.01,0.0
422,1486,8520.7529,1,31.25,0.01,0.0
423,1491,8520.7529,1,31.25,0.01,0.0
424,1495,8520.7529,1,31.25,0.01,0.0
425,1499,8520.7529,1,31.25,0.01,0.0
426,1504,8520.7529,1,31.25,0.01,0.0
427,1508,8520.7529,1,31.25,0.01,0.0
428,1513,8520.7529,1,31.25,0.01,0.0
429,1517,8520.7529,1,31.25,0.01,0.0
430,1522,8340.7656,1,31.25,0.01,0.0
431,1526,8340.7656,1,31.25,0.01,0.0
432,1530,8340.7656,1,31.25,0.01,0.0
433,1535,8340.7656,1,31.25,0.01,0.0
434,1539,8340.7656,1,31.25,0.01,0.0
435,1544,8340.7656,1,31.25,0.01,0.0
436,1549,8340.7656,1,31.25,0.01,0.0
437,1553,8340.7656,1,31.25,0.01,0.0
438,1558,8340.7656,1,31.25,0.01,0.0
439,1562,8340.7656,1,31.25,0.01,0.0
440,1567,8144.4155,1,31.25,0.01,0.0
441,1571,8144.4155,1,31.25,0.01,0.0
442,1576,8144.4155,1,31.25,0.01,0.0
443,1580,8144.4155,1,31.25,0.01,0.0
444,1584,8144.4155,1,31.25,0.01,0.0
445,1589,8144.4155,1,31.25,0.01,0.0
446,1593,8144.4155,1,31.25,0.01,0.0
447,1598,8144.4155,1,31.25,0.01,0.0
448,1602,8144.4155,1,31.25,0.01,0.0
449,1606,8144.4155,1,31.25,0.01,0.0
450,1611,7972.6108,1,31.25,0.01,0.0
451,1615,7972.6108,1,31.25,0.01,0.0
452,1620,7972.6108,1,31.25,0.01,0.0
453,1624,7972.6108,1,31.25,0.01,0.0
454,1628,7972.6108,1,31.25,0.01,0.0
455,1633,7972.6108,1,31.25,0.01,0.0
456,1637,7972.6108,1,31.25,0.01,0.0
457,1642,7972.6108,1,31.25,0.01,0.0
458,1646,7972.6108,1,31.25,0.01,0.0
459,1650,7972.6108,1,31.25,0.01,0.0
460,1655,7792.6226,1,31.25,0.01,0.0
461,1659,7792.6226,1,31.25,0.01,0.0
462,1664,7792.6226,1,31.25,0.01,0.0
463,1668,7792.6226,1,31.25,0.01,0.0
464,1673,7792.6226,1,31.25,0.01,0.0
465,1677,7792.6226,1,31.25,0.01,0.0
466,1681,7792.6226,1,31.25,0.01,0.0
467,1686,7792.6226,1,31.25,0.01,0.0
468,1690,7792.6226,1,31.25,0.01,0.0
469,1695,7792.6226,1,31.25,0.01,0.0
470,1700,7604.4556,1,31.25,0.01,0.0
471,1704,7604.4556,1,31.25,0.01,0.0
472,1709,7604.4556,1,31.25,0.01,0.0
473,1713,7604.4556,1,31.25,0.01,0.0
474,1718,7604.4556,1,31.25,0.01,0.0
475,1722,7604.4556,1,31.25,0.01,0.0
476,1727,7604.4556,1,31.25,0.01,0.0
477,1731,7604.4556,1,31.25,0.01,0.0
478,1735,7604.4556,1,31.25,0.01,0.0
479,1740,7604.4556,1,31.25,0.01,0.0
480,1745,7428.5581,1,31.25,0.01,0.0
481,1749,7428.5581,1,31.25,0.01,0.0
482,1754,7428.5581,1,31.25,0.01,0.0
483,1758,7428.5581,1,31.25,0.01,0.0
484,1763,7428.5581,1,31.25,0.01,0.0
485,1767,7428.5581,1,31.25,0.01,0.0
486,1772,7428.5581,1,31.25,0.01,0.0
487,1776,7428.5581,1,31.25,0.01,0.0
488,1780,7428.5581,1,31.25,0.01,0.0
489,1785,7428.5581,1,31.25,0.01,0.0
490,1789,7240.3901,1,31.25,0.01,0.0
491,1794,7240.3901,1,31.25,0.01,0.0
492,1798,7240.3901,1,31.25,0.01,0.0
493,1802,7240.3901,1,31.25,0.01,0.0
494,1807,7240.3901,1,31.25,0.01,0.0
495,1811,7240.3901,1,31.25,0.01,0.0
496,1816,7240.3901,1,31.25,0.01,0.0
497,1820,7240.3901,1,31.25,0.01,0.0
498,1825,7240.3901,1,31.25,0.01,0.0
499,1829,7240.3901,1,31.25,0.01,0.0
500,1833,7064.4937,1,31.25,0.01,0.0
501,1838,7064.4937,1,31.25,0.01,0.0
502,1842,7064.4937,1,31.25,0.01,0.0
503,1846,7064.4937,1,31.25,0.01,0.0
504,1851,7064.4937,1,31.25,0.01,0.0
505,1855,7064.4937,1,31.25,0.01,0.0
506,1860,7064.4937,1,31.25,0.01,0.0
507,1864,7064.4937,1,31.25,0.01,0.0
508,1869,7064.4937,1,31.25,0.01,0.0
509,1873,7064.4937,1,31.25,0.01,0.0
510,1877,6884.5068,1,31.25,0.01,0.0
511,1882,6884.5068,1,31.25,0.01,0.0
512,1886,6884.5068,1,31.25,0.01,0.0
513,1891,6884.5068,1,31.25,0.01,0.0
514,1895,6884.5068,1,31.25,0.01,0.0
515,1899,6884.5068,1,31.25,0.01,0.0
516,1904,6884.5068,1,31.25,0.01,0.0
517,1908,6884.5068,1,31.25,0.01,0.0
518,1913,6884.5068,1,31.25,0.01,0.0
519,1917,6884.5068,1,31.25,0.01,0.0
520,1922,6696.3384,1,31.25,0.01,0.0
521,1926,6696.3384,1,31.25,0.01,0.0
522,1930,6696.3384,1,31.25,0.01,0.0
523,1935,6696.3384,1,31.25,0.01,0.0
524,1939,6696.3384,1,31.25,0.01,0.0
525,1944,6696.3384,1,31.25,0.01,0.0
526,1948,6696.3384,1,31.25,0.01,0.0
527,1952,6696.3384,1,31.25,0.01,0.0
528,1957,6696.3384,1,31.25,0.01,0.0
529,1961,6696.3384,1,31.25,0.01,0.0
530,1966,6520.4424,1,31.25,0.01,0.0
531,1970,6520.4424,1,31.25,0.01,0.0
532,1975,6520.4424,1,31.25,0.01,0.0
533,1979,6520.4424,1,31.25,0.01,0.0
534,1984,6520.4424,1,31.25,0.01,0.0
535,1989,6520.4424,1,31.25,0.01,0.0
536,1993,6520.4424,1,31.25,0.01,0.0
537,1998,6520.4424,1,31.25,0.01,0.0
538,2002,6520.4424,1,31.25,0.01,0.0
539,2006,6520.4424,1,31.25,0.01,0.0
540,2011,6332.2725,1,31.25,0.01,0.0
541,2015,6332.2725,1,31.25,0.01,0.0
542,2020,6332.2725,1,31.25,0.01,0.0
543,2024,6332.2725,1,31.25,0.01,0.0
544,2029,6332.2725,1,31.25,0.01,0.0
545,2035,6332.2725,1,31.25,0.01,0.0
546,2039,6332.2725,1,31.25,0.01,0.0
547,2044,6332.2725,1,31.25,0.01,0.0
548,2048,6332.2725,1,31.25,0.01,0.0
549,2053,6332.2725,1,31.25,0.01,0.0
550,2057,6140.0156,1,31.25,0.01,0.0
551,2061,6140.0156,1,31.25,0.01,0.0
552,2066,6140.0156,1,31.25,0.01,0.0
553,2070,6140.0156,1,31.25,0.01,0.0
554,2075,6140.0156,1,31.25,0.01,0.0
555,2079,6140.0156,1,31.25,0.01,0.0
556,2083,6140.0156,1,31.25,0.01,0.0
557,2087,6140.0156,1,31.25,0.01,0.0
558,2091,6140.0156,1,31.25,0.01,0.0
559,2096,6140.0156,1,31.25,0.01,0.0
560,2100,5976.3901,1,31.25,0.01,0.0
561,2105,5976.3901,1,31.25,0.01,0.0
562,2109,5976.3901,1,31.25,0.01,0.0
563,2114,5976.3901,1,31.25,0.01,0.0
564,2118,5976.3901,1,31.25,0.01,0.0
565,2122,5976.3901,1,31.25,0.01,0.0
566,2127,5976.3901,1,31.25,0.01,0.0
