TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
183,428,12959.0703,1,31.25,0.005,0.0
184,432,12959.0703,1,31.25,0.005,0.0
185,436,12959.0703,1,31.25,0.005,0.0
186,441,12959.0703,1,31.25,0.005,0.0
187,445,12959.0703,1,31.25,0.005,0.0
188,451,12959.0703,1,31.25,0.005,0.0
189,455,12959.0703,1,31.25,0.005,0.0
190,461,12766.8115,1,31.25,0.005,0.0
191,465,12766.8115,1,31.25,0.005,0.0
192,469,12766.8115,1,31.25,0.005,0.0
193,474,12766.8115,1,31.25,0.005,0.0
194,478,12766.8115,1,31.25,0.005,0.0
195,483,12766.8115,1,31.25,0.005,0.0
196,487,12766.8115,1,31.25,0.005,0.0
197,491,12766.8115,1,31.25,0.005,0.0
198,496,12766.8115,1,31.25,0.005,0.0
199,499,12766.8115,1,31.25,0.005,0.0
200,504,12590.915,1,31.25,0.005,0.0
201,508,12590.915,1,31.25,0.005,0.0
202,514,12590.915,1,31.25,0.005,0.0
203,518,12590.915,1,31.25,0.005,0.0
204,523,12590.915,1,31.25,0.005,0.0
205,527,12590.915,1,31.25,0.005,0.0
206,531,12590.915,1,31.25,0.005,0.0
207,536,12590.915,1,31.25,0.005,0.0
208,540,12590.915,1,31.25,0.005,0.0
209,545,12590.915,1,31.25,0.005,0.0
210,549,12404.792,1,31.25,0.005,0.0
211,553,12404.792,1,31.25,0.005,0.0
212,558,12404.792,1,31.25,0.005,0.0
213,562,12404.792,1,31.25,0.005,0.0
214,567,12404.792,1,31.25,0.005,0.0
215,571,12404.792,1,31.25,0.005,0.0
216,576,12404.792,1,31.25,0.005,0.0
217,580,12404.792,1,31.25,0.005,0.0
218,584,12404.792,1,31.25,0.005,0.0
219,589,12404.792,1,31.25,0.005,0.0
220,592,12226.8506,1,31.25,0.005,0.0
221,597,12226.8506,1,31.25,0.005,0.0
222,601,12226.8506,1,31.25,0.005,0.0
223,606,12226.8506,1,31.25,0.005,0.0
224,610,12226.8506,1,31.25,0.005,0.0
225,614,12226.8506,1,31.25,0.005,0.0
226,619,12226.8506,1,31.25,0.005,0.0
227,623,12226.8506,1,31.25,0.005,0.0
228,628,12226.8506,1,31.25,0.005,0.0
229,632,12226.8506,1,31.25,0.005,0.0
230,636,12052.999,1,31.25,0.005,0.0
231,642,12052.999,1,31.25,0.005,0.0
232,647,12052.999,1,31.25,0.005,0.0
233,651,12052.999,1,31.25,0.005,0.0
234,655,12052.999,1,31.25,0.005,0.0
235,662,12052.999,1,31.25,0.005,0.0
236,666,12052.999,1,31.25,0.005,0.0
237,671,12052.999,1,31.25,0.005,0.0
238,675,12052.999,1,31.25,0.005,0.0
239,679,12052.999,1,31.25,0.005,0.0
240,684,11846.4229,1,31.25,0.005,0.0
241,688,11846.4229,1,31.25,0.005,0.0
242,692,11846.4229,1,31.25,0.005,0.0
243,696,11846.4229,1,31.25,0.005,0.0
244,701,11846.4229,1,31.25,0.005,0.0
245,705,11846.4229,1,31.25,0.005,0.0
246,710,11846.4229,1,31.25,0.005,0.0
247,714,11846.4229,1,31.25,0.005,0.0
248,719,11846.4229,1,31.25,0.005,0.0
249,723,11846.4229,1,31.25,0.005,0.0
250,727,11680.7529,1,31.25,0.005,0.0
251,732,11680.7529,1,31.25,0.005,0.0
252,736,11680.7529,1,31.25,0.005,0.0
253,741,11680.7529,1,31.25,0.005,0.0
254,745,11680.7529,1,31.25,0.005,0.0
255,750,11680.7529,1,31.25,0.005,0.0
256,754,11680.7529,1,31.25,0.005,0.0
257,758,11680.7529,1,31.25,0.005,0.0
258,763,11680.7529,1,31.25,0.005,0.0
259,767,11680.7529,1,31.25,0.005,0.0
260,772,11492.584,1,31.25,0.005,0.0
261,776,11492.584,1,31.25,0.005,0.0
262,781,11492.584,1,31.25,0.005,0.0
263,785,11492.584,1,31.25,0.005,0.0
264,790,11492.584,1,31.25,0.005,0.0
265,795,11492.584,1,31.25,0.005,0.0
266,799,11492.584,1,31.25,0.005,0.0
267,805,11492.584,1,31.25,0.005,0.0
268,809,11492.584,1,31.25,0.005,0.0
269,814,11492.584,1,31.25,0.005,0.0
270,818,11302.3721,1,31.25,0.005,0.0
271,822,11302.3721,1,31.25,0.005,0.0
272,827,11302.3721,1,31.25,0.005,0.0
273,831,11302.3721,1,31.25,0.005,0.0
274,837,11302.3721,1,31.25,0.005,0.0
275,841,11302.3721,1,31.25,0.005,0.0
276,846,11302.3721,1,31.25,0.005,0.0
277,850,11302.3721,1,31.25,0.005,0.0
278,856,11302.3721,1,31.25,0.005,0.0
279,860,11302.3721,1,31.25,0.005,0.0
280,864,11114.2031,1,31.25,0.005,0.0
281,869,11114.2031,1,31.25,0.005,0.0
282,873,11114.2031,1,31.25,0.005,0.0
283,879,11114.2031,1,31.25,0.005,0.0
284,883,11114.2031,1,31.25,0.005,0.0
285,888,11114.2031,1,31.25,0.005,0.0
286,893,11114.2031,1,31.25,0.005,0.0
287,898,11114.2031,1,31.25,0.005,0.0
288,902,11114.2031,1,31.25,0.005,0.0
289,907,11114.2031,1,31.25,0.005,0.0
290,912,10913.7637,1,31.25,0.005,0.0
291,916,10913.7637,1,31.25,0.005,0.0
292,921,10913.7637,1,31.25,0.005,0.0
293,925,10913.7637,1,31.25,0.005,0.0
294,929,10913.7637,1,31.25,0.005,0.0
295,934,10913.7637,1,31.25,0.005,0.0
296,937,10913.7637,1,31.25,0.005,0.0
297,942,10913.7637,1,31.25,0.005,0.0
298,946,10913.7637,1,31.25,0.005,0.0
299,951,10913.7637,1,31.25,0.005,0.0
300,956,10748.0918,1,31.25,0.005,0.0
301,961,10748.0918,1,31.25,0.005,0.0
302,965,10748.0918,1,31.25,0.005,0.0
303,969,10748.0918,1,31.25,0.005,0.0
304,974,10748.0918,1,31.25,0.005,0.0
305,979,10748.0918,1,31.25,0.005,0.0
306,984,10748.0918,1,31.25,0.005,0.0
307,987,10748.0918,1,31.25,0.005,0.0
308,992,10748.0918,1,31.25,0.005,0.0
309,997,10748.0918,1,31.25,0.005,0.0
310,1003,10553.7891,1,31.25,0.005,0.0
311,1007,10553.7891,1,31.25,0.005,0.0
312,1011,10553.7891,1,31.25,0.005,0.0
313,1016,10553.7891,1,31.25,0.005,0.0
314,1020,10553.7891,1,31.25,0.005,0.0
315,1025,10553.7891,1,31.25,0.005,0.0
316,1029,10553.7891,1,31.25,0.005,0.0
317,1034,10553.7891,1,31.25,0.005,0.0
318,1039,10553.7891,1,31.25,0.005,0.0
319,1044,10553.7891,1,31.25,0.005,0.0
320,1049,10353.3477,1,31.25,0.005,0.0
321,1053,10353.3477,1,31.25,0.005,0.0
322,1058,10353.3477,1,31.25,0.005,0.0
323,1062,10353.3477,1,31.25,0.005,0.0
324,1067,10353.3477,1,31.25,0.005,0.0
325,1071,10353.3477,1,31.25,0.005,0.0
326,1075,10353.3477,1,31.25,0.005,0.0
327,1080,10353.3477,1,31.25,0.005,0.0
328,1084,10353.3477,1,31.25,0.005,0.0
329,1089,10353.3477,1,31.25,0.005,0.0
330,1093,10181.542,1,31.25,0.005,0.0
331,1098,10181.542,1,31.25,0.005,0.0
332,1102,10181.542,1,31.25,0.005,0.0
333,1106,10181.542,1,31.25,0.005,0.0
334,1111,10181.542,1,31.25,0.005,0.0
335,1115,10181.542,1,31.25,0.005,0.0
336,1120,10181.542,1,31.25,0.005,0.0
337,1124,10181.542,1,31.25,0.005,0.0
338,1130,10181.542,1,31.25,0.005,0.0
339,1135,10181.542,1,31.25,0.005,0.0
340,1139,9989.2842,1,31.25,0.005,0.0
341,1144,9989.2842,1,31.25,0.005,0.0
342,1148,9989.2842,1,31.25,0.005,0.0
343,1153,9989.2842,1,31.25,0.005,0.0
344,1157,9989.2842,1,31.25,0.005,0.0
345,1162,9989.2842,1,31.25,0.005,0.0
346,1166,9989.2842,1,31.25,0.005,0.0
347,1170,9989.2842,1,31.25,0.005,0.0
348,1176,9989.2842,1,31.25,0.005,0.0
349,1180,9989.2842,1,31.25,0.005,0.0
350,1186,9801.1152,1,31.25,0.005,0.0
351,1190,9801.1152,1,31.25,0.005,0.0
352,1195,9801.1152,1,31.25,0.005,0.0
353,1199,9801.1152,1,31.25,0.005,0.0
354,1204,9801.1152,1,31.25,0.005,0.0
355,1208,9801.1152,1,31.25,0.005,0.0
356,1212,9801.1152,1,31.25,0.005,0.0
357,1217,9801.1152,1,31.25,0.005,0.0
358,1221,9801.1152,1,31.25,0.005,0.0
359,1226,9801.1152,1,31.25,0.005,0.0
360,1230,9619.082,1,31.25,0.005,0.0
361,1235,9619.082,1,31.25,0.005,0.0
362,1240,9619.082,1,31.25,0.005,0.0
363,1244,9619.082,1,31.25,0.005,0.0
364,1249,9619.082,1,31.25,0.005,0.0
365,1253,9619.082,1,31.25,0.005,0.0
366,1258,9619.082,1,31.25,0.005,0.0
367,1262,9619.082,1,31.25,0.005,0.0
368,1267,9619.082,1,31.25,0.005,0.0
369,1271,9619.082,1,31.25,0.005,0.0
370,1275,9435.0049,1,31.25,0.005,0.0
371,1280,9435.0049,1,31.25,0.005,0.0
372,1284,9435.0049,1,31.25,0.005,0.0
373,1289,9435.0049,1,31.25,0.005,0.0
374,1293,9435.0049,1,31.25,0.005,0.0
375,1298,9435.0049,1,31.25,0.005,0.0
376,1302,9435.0049,1,31.25,0.005,0.0
377,1307,9435.0049,1,31.25,0.005,0.0
378,1311,9435.0049,1,31.25,0.005,0.0
379,1315,9435.0049,1,31.25,0.005,0.0
380,1320,9250.9268,1,31.25,0.005,0.0
381,1324,9250.9268,1,31.25,0.005,0.0
382,1329,9250.9268,1,31.25,0.005,0.0
383,1333,9250.9268,1,31.25,0.005,0.0
384,1338,9250.9268,1,31.25,0.005,0.0
385,1342,9250.9268,1,31.25,0.005,0.0
386,1347,9250.9268,1,31.25,0.005,0.0
387,1352,9250.9268,1,31.25,0.005,0.0
388,1356,9250.9268,1,31.25,0.005,0.0
389,1361,9250.9268,1,31.25,0.005,0.0
390,1365,9066.8496,1,31.25,0.005,0.0
391,1370,9066.8496,1,31.25,0.005,0.0
392,1375,9066.8496,1,31.25,0.005,0.0
393,1379,9066.8496,1,31.25,0.005,0.0
394,1384,9066.8496,1,31.25,0.005,0.0
395,1388,9066.8496,1,31.25,0.005,0.0
396,1393,9066.8496,1,31.25,0.005,0.0
397,1397,9066.8496,1,31.25,0.005,0.0
398,1402,9066.8496,1,31.25,0.005,0.0
399,1406,9066.8496,1,31.25,0.005,0.0
400,1410,8882.7725,1,31.25,0.005,0.0
401,1415,8882.7725,1,31.25,0.005,0.0
402,1419,8882.7725,1,31.25,0.005,0.0
403,1424,8882.7725,1,31.25,0.005,0.0
404,1428,8882.7725,1,31.25,0.005,0.0
405,1433,8882.7725,1,31.25,0.005,0.0
406,1437,8882.7725,1,31.25,0.005,0.0
407,1442,8882.7725,1,31.25,0.005,0.0
408,1446,8882.7725,1,31.25,0.005,0.0
409,1450,8882.7725,1,31.25,0.005,0.0
410,1455,8698.6943,1,31.25,0.005,0.0
411,1459,8698.6943,1,31.25,0.005,0.0
412,1464,8698.6943,1,31.25,0.005,0.0
413,1468,8698.6943,1,31.25,0.005,0.0
414,1472,8698.6943,1,31.25,0.005,0.0
415,1477,8698.6943,1,31.25,0.005,0.0
416,1482,8698.6943,1,31.25,0.005,0.0
417,1486,8698.6943,1,31.25,0.005,0.0
418,1490,8698.6943,1,31.25,0.005,0.0
419,1495,8698.6943,1,31.25,0.005,0.0
420,1499,8520.7529,1,31.25,0.005,0.0
421,1504,8520.7529,1,31.25,0.005,0.0
422,1508,8520.7529,1,31.25,0.005,0.0
423,1512,8520.7529,1,31.25,0.005,0.0
424,1517,8520.7529,1,31.25,0.005,0.0
425,1521,8520.7529,1,31.25,0.005,0.0
426,1525,8520.7529,1,31.25,0.005,0.0
427,1529,8520.7529,1,31.25,0.005,0.0
428,1534,8520.7529,1,31.25,0.005,0.0
429,1538,8520.7529,1,31.25,0.005,0.0
430,1544,8334.6289,1,31.25,0.005,0.0
431,1548,8334.6289,1,31.25,0.005,0.0
432,1552,8334.6289,1,31.25,0.005,0.0
433,1557,8334.6289,1,31.25,0.005,0.0
434,1561,8334.6289,1,31.25,0.005,0.0
435,1566,8334.6289,1,31.25,0.005,0.0
436,1570,8334.6289,1,31.25,0.005,0.0
437,1575,8334.6289,1,31.25,0.005,0.0
438,1579,8334.6289,1,31.25,0.005,0.0
439,1584,8334.6289,1,31.25,0.005,0.0
440,1589,8156.688,1,31.25,0.005,0.0
441,1593,8156.688,1,31.25,0.005,0.0
442,1598,8156.688,1,31.25,0.005,0.0
443,1602,8156.688,1,31.25,0.005,0.0
444,1607,8156.688,1,31.25,0.005,0.0
445,1611,8156.688,1,31.25,0.005,0.0
446,1616,8156.688,1,31.25,0.005,0.0
447,1620,8156.688,1,31.25,0.005,0.0
448,1624,8156.688,1,31.25,0.005,0.0
449,1629,8156.688,1,31.25,0.005,0.0
450,1633,7970.5649,1,31.25,0.005,0.0
451,1638,7970.5649,1,31.25,0.005,0.0
452,1642,7970.5649,1,31.25,0.005,0.0
453,1647,7970.5649,1,31.25,0.005,0.0
454,1651,7970.5649,1,31.25,0.005,0.0
455,1655,7970.5649,1,31.25,0.005,0.0
456,1660,7970.5649,1,31.25,0.005,0.0
457,1664,7970.5649,1,31.25,0.005,0.0
458,1669,7970.5649,1,31.25,0.005,0.0
459,1673,7970.5649,1,31.25,0.005,0.0
460,1678,7786.4873,1,31.25,0.005,0.0
461,1682,7786.4873,1,31.25,0.005,0.0
462,1686,7786.4873,1,31.25,0.005,0.0
463,1690,7786.4873,1,31.25,0.005,0.0
464,1695,7786.4873,1,31.25,0.005,0.0
465,1699,7786.4873,1,31.25,0.005,0.0
466,1703,7786.4873,1,31.25,0.005,0.0
467,1708,7786.4873,1,31.25,0.005,0.0
468,1712,7786.4873,1,31.25,0.005,0.0
469,1717,7786.4873,1,31.25,0.005,0.0
470,1721,7614.6812,1,31.25,0.005,0.0
471,1726,7614.6812,1,31.25,0.005,0.0
472,1730,7614.6812,1,31.25,0.005,0.0
473,1736,7614.6812,1,31.25,0.005,0.0
474,1740,7614.6812,1,31.25,0.005,0.0
475,1744,7614.6812,1,31.25,0.005,0.0
476,1749,7614.6812,1,31.25,0.005,0.0
477,1753,7614.6812,1,31.25,0.005,0.0
478,1758,7614.6812,1,31.25,0.005,0.0
479,1762,7614.6812,1,31.25,0.005,0.0
480,1766,7426.5127,1,31.25,0.005,0.0
481,1771,7426.5127,1,31.25,0.005,0.0
482,1775,7426.5127,1,31.25,0.005,0.0
483,1780,7426.5127,1,31.25,0.005,0.0
484,1784,7426.5127,1,31.25,0.005,0.0
485,1789,7426.5127,1,31.25,0.005,0.0
486,1793,7426.5127,1,31.25,0.005,0.0
487,1798,7426.5127,1,31.25,0.005,0.0
488,1802,7426.5127,1,31.25,0.005,0.0
489,1806,7426.5127,1,31.25,0.005,0.0
490,1811,7242.4351,1,31.25,0.005,0.0
491,1815,7242.4351,1,31.25,0.005,0.0
492,1820,7242.4351,1,31.25,0.005,0.0
493,1824,7242.4351,1,31.25,0.005,0.0
494,1828,7242.4351,1,31.25,0.005,0.0
495,1832,7242.4351,1,31.25,0.005,0.0
496,1837,7242.4351,1,31.25,0.005,0.0
497,1841,7242.4351,1,31.25,0.005,0.0
498,1845,7242.4351,1,31.25,0.005,0.0
499,1850,7242.4351,1,31.25,0.005,0.0
500,1854,7070.6299,1,31.25,0.005,0.0
501,1859,7070.6299,1,31.25,0.005,0.0
502,1863,7070.6299,1,31.25,0.005,0.0
503,1869,7070.6299,1,31.25,0.005,0.0
504,1873,7070.6299,1,31.25,0.005,0.0
505,1878,7070.6299,1,31.25,0.005,0.0
506,1882,7070.6299,1,31.25,0.005,0.0
507,1886,7070.6299,1,31.25,0.005,0.0
508,1891,7070.6299,1,31.25,0.005,0.0
509,1895,7070.6299,1,31.25,0.005,0.0
510,1900,6876.3247,1,31.25,0.005,0.0
511,1904,6876.3247,1,31.25,0.005,0.0
512,1909,6876.3247,1,31.25,0.005,0.0
513,1913,6876.3247,1,31.25,0.005,0.0
514,1918,6876.3247,1,31.25,0.005,0.0
515,1922,6876.3247,1,31.25,0.005,0.0
516,1926,6876.3247,1,31.25,0.005,0.0
517,1931,6876.3247,1,31.25,0.005,0.0
518,1935,6876.3247,1,31.25,0.005,0.0
519,1940,6876.3247,1,31.25,0.005,0.0
520,1944,6700.4287,1,31.25,0.005,0.0
521,1948,6700.4287,1,31.25,0.005,0.0
522,1953,6700.4287,1,31.25,0.005,0.0
523,1957,6700.4287,1,31.25,0.005,0.0
524,1962,6700.4287,1,31.25,0.005,0.0
525,1966,6700.4287,1,31.25,0.005,0.0
526,1971,6700.4287,1,31.25,0.005,0.0
527,1975,6700.4287,1,31.25,0.005,0.0
528,1980,6700.4287,1,31.25,0.005,0.0
529,1984,6700.4287,1,31.25,0.005,0.0
530,1988,6520.4419,1,31.25,0.005,0.0
531,1993,6520.4419,1,31.25,0.005,0.0
532,1997,6520.4419,1,31.25,0.005,0.0
533,2002,6520.4419,1,31.25,0.005,0.0
534,2006,6520.4419,1,31.25,0.005,0.0
535,2011,6520.4419,1,31.25,0.005,0.0
536,2015,6520.4419,1,31.25,0.005,0.0
537,2020,6520.4419,1,31.25,0.005,0.0
538,2024,6520.4419,1,31.25,0.005,0.0
539,2028,6520.4419,1,31.25,0.005,0.0
540,2033,6334.3184,1,31.25,0.005,0.0
541,2037,6334.3184,1,31.25,0.005,0.0
542,2042,6334.3184,1,31.25,0.005,0.0
543,2047,6334.3184,1,31.25,0.005,0.0
544,2052,6334.3184,1,31.25,0.005,0.0
545,2057,6334.3184,1,31.25,0.005,0.0
546,2062,6334.3184,1,31.25,0.005,0.0
547,2066,6334.3184,1,31.25,0.005,0.0
548,2071,6334.3184,1,31.25,0.005,0.0
549,2075,6334.3184,1,31.25,0.005,0.0
550,2079,6144.1055,1,31.25,0.005,0.0
551,2084,6144.1055,1,31.25,0.005,0.0
552,2088,6144.1055,1,31.25,0.005,0.0
553,2093,6144.1055,1,31.25,0.005,0.0
554,2098,6144.1055,1,31.25,0.005,0.0
555,2103,6144.1055,1,31.25,0.005,0.0
556,2108,6144.1055,1,31.25,0.005,0.0
557,2112,6144.1055,1,31.25,0.005,0.0
558,2117,6144.1055,1,31.25,0.005,0.0
559,2121,6144.1055,1,31.25,0.005,0.0
560,2126,5949.7998,1,31.25,0.005,0.0
561,2130,5949.7998,1,31.25,0.005,0.0
562,2135,5949.7998,1,31.25,0.005,0.0
563,2139,5949.7998,1,31.25,0.005,0.0
564,2143,5949.7998,1,31.25,0.005,0.0
565,2148,5949.7998,1,31.25,0.005,0.0
566,2154,5949.7998,1,31.25,0.005,0.0
567,2159,5949.7998,1,31.25,0.005,0.0
568,2163,5949.7998,1,31.25,0.005,0.0
