TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
216,702.0,422.85,3.0,1.0,0.01,2.0
217,706.0,422.85,3.0,1.0,0.01,2.0
218,712.0,422.85,3.0,1.0,0.01,2.0
219,716.0,422.85,3.0,1.0,0.01,2.0
220,720.0,422.85,3.0,1.0,0.01,2.0
221,725.0,422.85,3.0,1.0,0.01,2.0
222,729.0,422.85,3.0,1.0,0.01,2.0
223,733.0,422.85,3.0,1.0,0.01,2.0
224,739.0,422.85,3.0,1.0,0.01,2.0
225,743.0,422.85,3.0,1.0,0.01,2.0
226,747.0,422.85,3.0,1.0,0.01,2.0
227,752.0,422.85,3.0,1.0,0.01,2.0
228,756.0,413.69,3.0,1.0,0.01,2.0
229,761.0,413.69,3.0,1.0,0.01,2.0
230,765.0,413.69,3.0,1.0,0.01,2.0
231,770.0,413.69,3.0,1.0,0.01,2.0
232,774.0,413.69,3.0,1.0,0.01,2.0
233,778.0,413.69,3.0,1.0,0.01,2.0
234,783.0,413.69,3.0,1.0,0.01,2.0
235,787.0,413.69,3.0,1.0,0.01,2.0
236,791.0,413.69,3.0,1.0,0.01,2.0
237,796.0,413.69,3.0,1.0,0.01,2.0
238,800.0,413.69,3.0,1.0,0.01,2.0
239,804.0,413.69,3.0,1.0,0.01,2.0
240,810.0,413.69,3.0,1.0,0.01,2.0
241,814.0,413.69,3.0,1.0,0.01,2.0
242,818.0,413.69,3.0,1.0,0.01,2.0
243,822.0,413.69,3.0,1.0,0.01,2.0
244,827.0,413.69,3.0,1.0,0.01,2.0
245,831.0,413.69,3.0,1.0,0.01,2.0
246,834.0,413.69,3.0,1.0,0.01,2.0
247,839.0,413.69,3.0,1.0,0.01,2.0
248,843.0,403.57,3.0,1.0,0.01,2.0
249,847.0,403.57,3.0,1.0,0.01,2.0
250,852.0,403.57,3.0,1.0,0.01,2.0
251,856.0,403.57,3.0,1.0,0.01,2.0
252,861.0,403.57,3.0,1.0,0.01,2.0
253,866.0,403.57,3.0,1.0,0.01,2.0
254,870.0,403.57,3.0,1.0,0.01,2.0
255,874.0,403.57,3.0,1.0,0.01,2.0
256,878.0,403.57,3.0,1.0,0.01,2.0
257,884.0,403.57,3.0,1.0,0.01,2.0
258,888.0,403.57,3.0,1.0,0.01,2.0
259,892.0,403.57,3.0,1.0,0.01,2.0
260,897.0,403.57,3.0,1.0,0.01,2.0
261,902.0,403.57,3.0,1.0,0.01,2.0
262,906.0,403.57,3.0,1.0,0.01,2.0
263,912.0,403.57,3.0,1.0,0.01,2.0
264,916.0,403.57,3.0,1.0,0.01,2.0
265,920.0,403.57,3.0,1.0,0.01,2.0
266,925.0,403.57,3.0,1.0,0.01,2.0
267,929.0,403.57,3.0,1.0,0.01,2.0
268,933.0,394.3,3.0,1.0,0.01,2.0
269,937.0,394.3,3.0,1.0,0.01,2.0
270,942.0,394.3,3.0,1.0,0.01,2.0
271,946.0,394.3,3.0,1.0,0.01,2.0
272,951.0,394.3,3.0,1.0,0.01,2.0
273,956.0,394.3,3.0,1.0,0.01,2.0
274,961.0,394.3,3.0,1.0,0.01,2.0
275,965.0,394.3,3.0,1.0,0.01,2.0
276,970.0,394.3,3.0,1.0,0.01,2.0
277,974.0,394.3,3.0,1.0,0.01,2.0
278,978.0,394.3,3.0,1.0,0.01,2.0
279,983.0,394.3,3.0,1.0,0.01,2.0
280,987.0,394.3,3.0,1.0,0.01,2.0
281,991.0,394.3,3.0,1.0,0.01,2.0
282,995.0,394.3,3.0,1.0,0.01,2.0
283,1000.0,394.3,3.0,1.0,0.01,2.0
284,1004.0,394.3,3.0,1.0,0.01,2.0
285,1008.0,394.3,3.0,1.0,0.01,2.0
286,1013.0,394.3,3.0,1.0,0.01,2.0
287,1017.0,394.3,3.0,1.0,0.01,2.0
288,1021.0,383.92,3.0,1.0,0.01,2.0
289,1026.0,383.92,3.0,1.0,0.01,2.0
290,1030.0,383.92,3.0,1.0,0.01,2.0
291,1034.0,383.92,3.0,1.0,0.01,2.0
292,1039.0,383.92,3.0,1.0,0.01,2.0
293,1043.0,383.92,3.0,1.0,0.01,2.0
294,1047.0,383.92,3.0,1.0,0.01,2.0
295,1052.0,383.92,3.0,1.0,0.01,2.0
296,1056.0,383.92,3.0,1.0,0.01,2.0
297,1060.0,383.92,3.0,1.0,0.01,2.0
298,1065.0,383.92,3.0,1.0,0.01,2.0
299,1069.0,383.92,3.0,1.0,0.01,2.0
300,1074.0,383.92,3.0,1.0,0.01,2.0
301,1078.0,383.92,3.0,1.0,0.01,2.0
302,1084.0,383.92,3.0,1.0,0.01,2.0
303,1088.0,383.92,3.0,1.0,0.01,2.0
304,1092.0,383.92,3.0,1.0,0.01,2.0
305,1097.0,383.92,3.0,1.0,0.01,2.0
306,1101.0,383.92,3.0,1.0,0.01,2.0
307,1105.0,383.92,3.0,1.0,0.01,2.0
308,1110.0,374.41,3.0,1.0,0.01,2.0
309,1114.0,374.41,3.0,1.0,0.01,2.0
310,1118.0,374.41,3.0,1.0,0.01,2.0
311,1123.0,374.41,3.0,1.0,0.01,2.0
312,1127.0,374.41,3.0,1.0,0.01,2.0
313,1132.0,374.41,3.0,1.0,0.01,2.0
314,1136.0,374.41,3.0,1.0,0.01,2.0
315,1141.0,374.41,3.0,1.0,0.01,2.0
316,1145.0,374.41,3.0,1.0,0.01,2.0
317,1149.0,374.41,3.0,1.0,0.01,2.0
318,1154.0,374.41,3.0,1.0,0.01,2.0
319,1158.0,374.41,3.0,1.0,0.01,2.0
320,1162.0,374.41,3.0,1.0,0.01,2.0
321,1167.0,374.41,3.0,1.0,0.01,2.0
322,1171.0,374.41,3.0,1.0,0.01,2.0
323,1175.0,374.41,3.0,1.0,0.01,2.0
324,1179.0,374.41,3.0,1.0,0.01,2.0
325,1184.0,374.41,3.0,1.0,0.01,2.0
326,1188.0,374.41,3.0,1.0,0.01,2.0
327,1192.0,374.41,3.0,1.0,0.01,2.0
328,1197.0,364.58,3.0,1.0,0.01,2.0
329,1201.0,364.58,3.0,1.0,0.01,2.0
330,1206.0,364.58,3.0,1.0,0.01,2.0
331,1211.0,364.58,3.0,1.0,0.01,2.0
332,1215.0,364.58,3.0,1.0,0.01,2.0
333,1219.0,364.58,3.0,1.0,0.01,2.0
334,1224.0,364.58,3.0,1.0,0.01,2.0
335,1229.0,364.58,3.0,1.0,0.01,2.0
336,1233.0,364.58,3.0,1.0,0.01,2.0
337,1237.0,364.58,3.0,1.0,0.01,2.0
338,1242.0,364.58,3.0,1.0,0.01,2.0
339,1246.0,364.58,3.0,1.0,0.01,2.0
340,1251.0,364.58,3.0,1.0,0.01,2.0
341,1256.0,364.58,3.0,1.0,0.01,2.0
342,1260.0,364.58,3.0,1.0,0.01,2.0
343,1264.0,364.58,3.0,1.0,0.01,2.0
344,1269.0,364.58,3.0,1.0,0.01,2.0
345,1273.0,364.58,3.0,1.0,0.01,2.0
346,1278.0,364.58,3.0,1.0,0.01,2.0
347,1283.0,364.58,3.0,1.0,0.01,2.0
348,1287.0,354.68,3.0,1.0,0.01,2.0
349,1291.0,354.68,3.0,1.0,0.01,2.0
350,1296.0,354.68,3.0,1.0,0.01,2.0
351,1300.0,354.68,3.0,1.0,0.01,2.0
352,1304.0,354.68,3.0,1.0,0.01,2.0
353,1309.0,354.68,3.0,1.0,0.01,2.0
354,1313.0,354.68,3.0,1.0,0.01,2.0
355,1317.0,354.68,3.0,1.0,0.01,2.0
356,1323.0,354.68,3.0,1.0,0.01,2.0
357,1328.0,354.68,3.0,1.0,0.01,2.0
358,1332.0,354.68,3.0,1.0,0.01,2.0
359,1336.0,354.68,3.0,1.0,0.01,2.0
360,1341.0,354.68,3.0,1.0,0.01,2.0
361,1345.0,354.68,3.0,1.0,0.01,2.0
362,1349.0,354.68,3.0,1.0,0.01,2.0
363,1354.0,354.68,3.0,1.0,0.01,2.0
364,1358.0,354.68,3.0,1.0,0.01,2.0
365,1362.0,354.68,3.0,1.0,0.01,2.0
366,1367.0,354.68,3.0,1.0,0.01,2.0
367,1372.0,354.68,3.0,1.0,0.01,2.0
368,1377.0,344.21,3.0,1.0,0.01,2.0
369,1382.0,344.21,3.0,1.0,0.01,2.0
370,1386.0,344.21,3.0,1.0,0.01,2.0
371,1390.0,344.21,3.0,1.0,0.01,2.0
372,1394.0,344.21,3.0,1.0,0.01,2.0
373,1399.0,344.21,3.0,1.0,0.01,2.0
374,1403.0,344.21,3.0,1.0,0.01,2.0
375,1408.0,344.21,3.0,1.0,0.01,2.0
376,1412.0,344.21,3.0,1.0,0.01,2.0
377,1416.0,344.21,3.0,1.0,0.01,2.0
378,1421.0,344.21,3.0,1.0,0.01,2.0
379,1426.0,344.21,3.0,1.0,0.01,2.0
380,1430.0,344.21,3.0,1.0,0.01,2.0
381,1434.0,344.21,3.0,1.0,0.01,2.0
382,1439.0,344.21,3.0,1.0,0.01,2.0
383,1443.0,344.21,3.0,1.0,0.01,2.0
384,1447.0,344.21,3.0,1.0,0.01,2.0
385,1452.0,344.21,3.0,1.0,0.01,2.0
386,1456.0,344.21,3.0,1.0,0.01,2.0
387,1460.0,344.21,3.0,1.0,0.01,2.0
388,1465.0,333.94,3.0,1.0,0.01,2.0
389,1469.0,333.94,3.0,1.0,0.01,2.0
390,1473.0,333.94,3.0,1.0,0.01,2.0
391,1477.0,333.94,3.0,1.0,0.01,2.0
392,1482.0,333.94,3.0,1.0,0.01,2.0
393,1486.0,333.94,3.0,1.0,0.01,2.0
394,1490.0,333.94,3.0,1.0,0.01,2.0
395,1495.0,333.94,3.0,1.0,0.01,2.0
396,1499.0,333.94,3.0,1.0,0.01,2.0
397,1503.0,333.94,3.0,1.0,0.01,2.0
398,1508.0,333.94,3.0,1.0,0.01,2.0
399,1512.0,333.94,3.0,1.0,0.01,2.0
400,1517.0,333.94,3.0,1.0,0.01,2.0
401,1522.0,333.94,3.0,1.0,0.01,2.0
402,1527.0,333.94,3.0,1.0,0.01,2.0
403,1531.0,333.94,3.0,1.0,0.01,2.0
404,1535.0,333.94,3.0,1.0,0.01,2.0
405,1540.0,333.94,3.0,1.0,0.01,2.0
406,1544.0,333.94,3.0,1.0,0.01,2.0
407,1549.0,333.94,3.0,1.0,0.01,2.0
408,1554.0,324.4,3.0,1.0,0.01,2.0
409,1558.0,324.4,3.0,1.0,0.01,2.0
410,1562.0,324.4,3.0,1.0,0.01,2.0
411,1567.0,324.4,3.0,1.0,0.01,2.0
412,1571.0,324.4,3.0,1.0,0.01,2.0
413,1576.0,324.4,3.0,1.0,0.01,2.0
414,1581.0,324.4,3.0,1.0,0.01,2.0
415,1585.0,324.4,3.0,1.0,0.01,2.0
416,1589.0,324.4,3.0,1.0,0.01,2.0
417,1593.0,324.4,3.0,1.0,0.01,2.0
418,1598.0,324.4,3.0,1.0,0.01,2.0
419,1603.0,324.4,3.0,1.0,0.01,2.0
420,1608.0,324.4,3.0,1.0,0.01,2.0
421,1612.0,324.4,3.0,1.0,0.01,2.0
422,1616.0,324.4,3.0,1.0,0.01,2.0
423,1620.0,324.4,3.0,1.0,0.01,2.0
424,1625.0,324.4,3.0,1.0,0.01,2.0
425,1629.0,324.4,3.0,1.0,0.01,2.0
426,1633.0,324.4,3.0,1.0,0.01,2.0
427,1638.0,324.4,3.0,1.0,0.01,2.0
428,1642.0,313.88,3.0,1.0,0.01,2.0
429,1646.0,313.88,3.0,1.0,0.01,2.0
430,1651.0,313.88,3.0,1.0,0.01,2.0
431,1655.0,313.88,3.0,1.0,0.01,2.0
432,1659.0,313.88,3.0,1.0,0.01,2.0
433,1664.0,313.88,3.0,1.0,0.01,2.0
434,1668.0,313.88,3.0,1.0,0.01,2.0
435,1672.0,313.88,3.0,1.0,0.01,2.0
436,1676.0,313.88,3.0,1.0,0.01,2.0
437,1681.0,313.88,3.0,1.0,0.01,2.0
438,1685.0,313.88,3.0,1.0,0.01,2.0
439,1689.0,313.88,3.0,1.0,0.01,2.0
440,1694.0,313.88,3.0,1.0,0.01,2.0
441,1698.0,313.88,3.0,1.0,0.01,2.0
442,1702.0,313.88,3.0,1.0,0.01,2.0
443,1707.0,313.88,3.0,1.0,0.01,2.0
444,1711.0,313.88,3.0,1.0,0.01,2.0
445,1715.0,313.88,3.0,1.0,0.01,2.0
446,1720.0,313.88,3.0,1.0,0.01,2.0
447,1724.0,313.88,3.0,1.0,0.01,2.0
448,1728.0,303.56,3.0,1.0,0.01,2.0
449,1732.0,303.56,3.0,1.0,0.01,2.0
450,1737.0,303.56,3.0,1.0,0.01,2.0
451,1741.0,303.56,3.0,1.0,0.01,2.0
452,1746.0,303.56,3.0,1.0,0.01,2.0
453,1750.0,303.56,3.0,1.0,0.01,2.0
454,1754.0,303.56,3.0,1.0,0.01,2.0
455,1758.0,303.56,3.0,1.0,0.01,2.0
456,1763.0,303.56,3.0,1.0,0.01,2.0
457,1767.0,303.56,3.0,1.0,0.01,2.0
458,1770.0,303.56,3.0,1.0,0.01,2.0
459,1775.0,303.56,3.0,1.0,0.01,2.0
460,1779.0,303.56,3.0,1.0,0.01,2.0
461,1783.0,303.56,3.0,1.0,0.01,2.0
462,1788.0,303.56,3.0,1.0,0.01,2.0
463,1792.0,303.56,3.0,1.0,0.01,2.0
464,1796.0,303.56,3.0,1.0,0.01,2.0
465,1801.0,303.56,3.0,1.0,0.01,2.0
466,1805.0,303.56,3.0,1.0,0.01,2.0
467,1809.0,303.56,3.0,1.0,0.01,2.0
468,1814.0,293.98,3.0,1.0,0.01,2.0
469,1818.0,293.98,3.0,1.0,0.01,2.0
470,1822.0,293.98,3.0,1.0,0.01,2.0
471,1826.0,293.98,3.0,1.0,0.01,2.0
472,1831.0,293.98,3.0,1.0,0.01,2.0
473,1835.0,293.98,3.0,1.0,0.01,2.0
474,1840.0,293.98,3.0,1.0,0.01,2.0
475,1845.0,293.98,3.0,1.0,0.01,2.0
476,1849.0,293.98,3.0,1.0,0.01,2.0
477,1853.0,293.98,3.0,1.0,0.01,2.0
478,1858.0,293.98,3.0,1.0,0.01,2.0
479,1862.0,293.98,3.0,1.0,0.01,2.0
480,1866.0,293.98,3.0,1.0,0.01,2.0
481,1871.0,293.98,3.0,1.0,0.01,2.0
482,1875.0,293.98,3.0,1.0,0.01,2.0
483,1879.0,293.98,3.0,1.0,0.01,2.0
484,1883.0,293.98,3.0,1.0,0.01,2.0
485,1889.0,293.98,3.0,1.0,0.01,2.0
486,1893.0,293.98,3.0,1.0,0.01,2.0
487,1898.0,293.98,3.0,1.0,0.01,2.0
488,1902.0,284.2,3.0,1.0,0.01,2.0
489,1906.0,284.2,3.0,1.0,0.01,2.0
490,1911.0,284.2,3.0,1.0,0.01,2.0
491,1915.0,284.2,3.0,1.0,0.01,2.0
492,1919.0,284.2,3.0,1.0,0.01,2.0
493,1923.0,284.2,3.0,1.0,0.01,2.0
494,1928.0,284.2,3.0,1.0,0.01,2.0
495,1932.0,284.2,3.0,1.0,0.01,2.0
496,1936.0,284.2,3.0,1.0,0.01,2.0
497,1941.0,284.2,3.0,1.0,0.01,2.0
498,1945.0,284.2,3.0,1.0,0.01,2.0
499,1949.0,284.2,3.0,1.0,0.01,2.0
500,1955.0,284.2,3.0,1.0,0.01,2.0
501,1959.0,284.2,3.0,1.0,0.01,2.0
502,1963.0,284.2,3.0,1.0,0.01,2.0
503,1968.0,284.2,3.0,1.0,0.01,2.0
504,1972.0,284.2,3.0,1.0,0.01,2.0
505,1976.0,284.2,3.0,1.0,0.01,2.0
506,1980.0,284.2,3.0,1.0,0.01,2.0
507,1985.0,284.2,3.0,1.0,0.01,2.0
508,1989.0,273.2,3.0,1.0,0.01,2.0
509,1994.0,273.2,3.0,1.0,0.01,2.0
510,1998.0,273.2,3.0,1.0,0.01,2.0
511,2003.0,273.2,3.0,1.0,0.01,2.0
512,2007.0,273.2,3.0,1.0,0.01,2.0
513,2012.0,273.2,3.0,1.0,0.01,2.0
514,2016.0,273.2,3.0,1.0,0.01,2.0
515,2020.0,273.2,3.0,1.0,0.01,2.0
516,2025.0,273.2,3.0,1.0,0.01,2.0
517,2029.0,273.2,3.0,1.0,0.01,2.0
518,2033.0,273.2,3.0,1.0,0.01,2.0
519,2038.0,273.2,3.0,1.0,0.01,2.0
520,2042.0,273.2,3.0,1.0,0.01,2.0
521,2046.0,273.2,3.0,1.0,0.01,2.0
522,2051.0,273.2,3.0,1.0,0.01,2.0
523,2055.0,273.2,3.0,1.0,0.01,2.0
524,2059.0,273.2,3.0,1.0,0.01,2.0
