TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
88,207,354.0,3,0.75,0.01,3.0
89,211,354.0,3,0.75,0.01,3.0
90,217,354.0,3,0.75,0.01,3.0
91,221,354.0,3,0.75,0.01,3.0
92,225,351.2,3,0.75,0.01,3.0
93,229,351.2,3,0.75,0.01,3.0
94,234,351.2,3,0.75,0.01,3.0
95,238,351.2,3,0.75,0.01,3.0
96,242,351.2,3,0.75,0.01,3.0
97,246,351.2,3,0.75,0.01,3.0
98,250,351.2,3,0.75,0.01,3.0
99,254,351.2,3,0.75,0.01,3.0
100,258,351.2,3,0.75,0.01,3.0
101,262,351.2,3,0.75,0.01,3.0
102,267,347.69,3,0.75,0.01,3.0
103,271,347.69,3,0.75,0.01,3.0
104,275,347.69,3,0.75,0.01,3.0
105,279,347.69,3,0.75,0.01,3.0
106,284,347.69,3,0.75,0.01,3.0
107,288,347.69,3,0.75,0.01,3.0
108,293,347.69,3,0.75,0.01,3.0
109,297,347.69,3,0.75,0.01,3.0
110,301,347.69,3,0.75,0.01,3.0
111,305,347.69,3,0.75,0.01,3.0
112,309,344.57,3,0.75,0.01,3.0
113,314,344.57,3,0.75,0.01,3.0
114,318,344.57,3,0.75,0.01,3.0
115,322,344.57,3,0.75,0.01,3.0
116,326,344.57,3,0.75,0.01,3.0
117,331,344.57,3,0.75,0.01,3.0
118,335,344.57,3,0.75,0.01,3.0
119,340,344.57,3,0.75,0.01,3.0
120,344,344.57,3,0.75,0.01,3.0
121,348,344.57,3,0.75,0.01,3.0
122,353,341.23,3,0.75,0.01,3.0
123,357,341.23,3,0.75,0.01,3.0
124,361,341.23,3,0.75,0.01,3.0
125,366,341.23,3,0.75,0.01,3.0
126,370,341.23,3,0.75,0.01,3.0
127,374,341.23,3,0.75,0.01,3.0
128,379,341.23,3,0.75,0.01,3.0
129,383,341.23,3,0.75,0.01,3.0
130,387,341.23,3,0.75,0.01,3.0
131,391,341.23,3,0.75,0.01,3.0
132,395,338.37,3,0.75,0.01,3.0
133,399,338.37,3,0.75,0.01,3.0
134,404,338.37,3,0.75,0.01,3.0
135,408,338.37,3,0.75,0.01,3.0
136,412,338.37,3,0.75,0.01,3.0
137,417,338.37,3,0.75,0.01,3.0
138,421,338.37,3,0.75,0.01,3.0
139,426,338.37,3,0.75,0.01,3.0
140,430,338.37,3,0.75,0.01,3.0
141,434,338.37,3,0.75,0.01,3.0
142,438,335.1,3,0.75,0.01,3.0
143,442,335.1,3,0.75,0.01,3.0
144,446,335.1,3,0.75,0.01,3.0
145,451,335.1,3,0.75,0.01,3.0
146,455,335.1,3,0.75,0.01,3.0
147,459,335.1,3,0.75,0.01,3.0
148,463,335.1,3,0.75,0.01,3.0
149,467,335.1,3,0.75,0.01,3.0
150,472,335.1,3,0.75,0.01,3.0
151,476,335.1,3,0.75,0.01,3.0
152,480,332.12,3,0.75,0.01,3.0
153,484,332.12,3,0.75,0.01,3.0
154,487,332.12,3,0.75,0.01,3.0
155,492,332.12,3,0.75,0.01,3.0
156,496,332.12,3,0.75,0.01,3.0
157,500,332.12,3,0.75,0.01,3.0
158,504,332.12,3,0.75,0.01,3.0
159,509,332.12,3,0.75,0.01,3.0
160,513,332.12,3,0.75,0.01,3.0
161,517,332.12,3,0.75,0.01,3.0
162,521,329.21,3,0.75,0.01,3.0
163,527,329.21,3,0.75,0.01,3.0
164,531,329.21,3,0.75,0.01,3.0
165,537,329.21,3,0.75,0.01,3.0
166,541,329.21,3,0.75,0.01,3.0
167,545,329.21,3,0.75,0.01,3.0
168,550,329.21,3,0.75,0.01,3.0
169,554,329.21,3,0.75,0.01,3.0
170,558,329.21,3,0.75,0.01,3.0
171,562,329.21,3,0.75,0.01,3.0
172,567,325.42,3,0.75,0.01,3.0
173,571,325.42,3,0.75,0.01,3.0
174,575,325.42,3,0.75,0.01,3.0
175,579,325.42,3,0.75,0.01,3.0
176,584,325.42,3,0.75,0.01,3.0
177,589,325.42,3,0.75,0.01,3.0
178,593,325.42,3,0.75,0.01,3.0
179,597,325.42,3,0.75,0.01,3.0
180,601,325.42,3,0.75,0.01,3.0
181,606,325.42,3,0.75,0.01,3.0
182,610,322.39,3,0.75,0.01,3.0
183,614,322.39,3,0.75,0.01,3.0
184,618,322.39,3,0.75,0.01,3.0
185,623,322.39,3,0.75,0.01,3.0
186,627,322.39,3,0.75,0.01,3.0
187,631,322.39,3,0.75,0.01,3.0
188,636,322.39,3,0.75,0.01,3.0
189,641,322.39,3,0.75,0.01,3.0
190,645,322.39,3,0.75,0.01,3.0
191,649,322.39,3,0.75,0.01,3.0
192,653,318.95,3,0.75,0.01,3.0
193,659,318.95,3,0.75,0.01,3.0
194,663,318.95,3,0.75,0.01,3.0
195,667,318.95,3,0.75,0.01,3.0
196,671,318.95,3,0.75,0.01,3.0
197,676,318.95,3,0.75,0.01,3.0
198,680,318.95,3,0.75,0.01,3.0
199,685,318.95,3,0.75,0.01,3.0
200,689,318.95,3,0.75,0.01,3.0
201,693,318.95,3,0.75,0.01,3.0
202,698,315.6,3,0.75,0.01,3.0
203,702,315.6,3,0.75,0.01,3.0
204,706,315.6,3,0.75,0.01,3.0
205,711,315.6,3,0.75,0.01,3.0
206,716,315.6,3,0.75,0.01,3.0
207,720,315.6,3,0.75,0.01,3.0
208,724,315.6,3,0.75,0.01,3.0
209,729,315.6,3,0.75,0.01,3.0
210,734,315.6,3,0.75,0.01,3.0
211,738,315.6,3,0.75,0.01,3.0
212,742,312.04,3,0.75,0.01,3.0
213,746,312.04,3,0.75,0.01,3.0
214,750,312.04,3,0.75,0.01,3.0
215,755,312.04,3,0.75,0.01,3.0
216,761,312.04,3,0.75,0.01,3.0
217,765,312.04,3,0.75,0.01,3.0
218,770,312.04,3,0.75,0.01,3.0
219,774,312.04,3,0.75,0.01,3.0
220,778,312.04,3,0.75,0.01,3.0
221,782,312.04,3,0.75,0.01,3.0
222,785,308.76,3,0.75,0.01,3.0
223,790,308.76,3,0.75,0.01,3.0
224,794,308.76,3,0.75,0.01,3.0
225,798,308.76,3,0.75,0.01,3.0
226,802,308.76,3,0.75,0.01,3.0
227,807,308.76,3,0.75,0.01,3.0
228,811,308.76,3,0.75,0.01,3.0
229,815,308.76,3,0.75,0.01,3.0
230,820,308.76,3,0.75,0.01,3.0
231,824,308.76,3,0.75,0.01,3.0
232,828,305.75,3,0.75,0.01,3.0
233,832,305.75,3,0.75,0.01,3.0
234,836,305.75,3,0.75,0.01,3.0
235,841,305.75,3,0.75,0.01,3.0
236,845,305.75,3,0.75,0.01,3.0
237,849,305.75,3,0.75,0.01,3.0
238,853,305.75,3,0.75,0.01,3.0
239,859,305.75,3,0.75,0.01,3.0
240,863,305.75,3,0.75,0.01,3.0
241,867,305.75,3,0.75,0.01,3.0
242,871,302.34,3,0.75,0.01,3.0
243,876,302.34,3,0.75,0.01,3.0
244,879,302.34,3,0.75,0.01,3.0
245,883,302.34,3,0.75,0.01,3.0
246,887,302.34,3,0.75,0.01,3.0
247,892,302.34,3,0.75,0.01,3.0
248,896,302.34,3,0.75,0.01,3.0
249,900,302.34,3,0.75,0.01,3.0
250,907,302.34,3,0.75,0.01,3.0
251,911,302.34,3,0.75,0.01,3.0
252,915,299.22,3,0.75,0.01,3.0
253,919,299.22,3,0.75,0.01,3.0
254,923,299.22,3,0.75,0.01,3.0
255,928,299.22,3,0.75,0.01,3.0
256,932,299.22,3,0.75,0.01,3.0
257,936,299.22,3,0.75,0.01,3.0
258,940,299.22,3,0.75,0.01,3.0
259,945,299.22,3,0.75,0.01,3.0
260,949,299.22,3,0.75,0.01,3.0
261,953,299.22,3,0.75,0.01,3.0
262,958,295.58,3,0.75,0.01,3.0
263,962,295.58,3,0.75,0.01,3.0
264,966,295.58,3,0.75,0.01,3.0
265,970,295.58,3,0.75,0.01,3.0
266,975,295.58,3,0.75,0.01,3.0
267,979,295.58,3,0.75,0.01,3.0
268,983,295.58,3,0.75,0.01,3.0
269,987,295.58,3,0.75,0.01,3.0
270,992,295.58,3,0.75,0.01,3.0
271,996,295.58,3,0.75,0.01,3.0
272,1000,292.33,3,0.75,0.01,3.0
273,1004,292.33,3,0.75,0.01,3.0
274,1009,292.33,3,0.75,0.01,3.0
275,1013,292.33,3,0.75,0.01,3.0
276,1017,292.33,3,0.75,0.01,3.0
277,1021,292.33,3,0.75,0.01,3.0
278,1025,292.33,3,0.75,0.01,3.0
279,1029,292.33,3,0.75,0.01,3.0
280,1033,292.33,3,0.75,0.01,3.0
281,1037,292.33,3,0.75,0.01,3.0
282,1042,289.36,3,0.75,0.01,3.0
283,1046,289.36,3,0.75,0.01,3.0
284,1050,289.36,3,0.75,0.01,3.0
285,1055,289.36,3,0.75,0.01,3.0
286,1059,289.36,3,0.75,0.01,3.0
287,1063,289.36,3,0.75,0.01,3.0
288,1068,289.36,3,0.75,0.01,3.0
289,1071,289.36,3,0.75,0.01,3.0
290,1076,289.36,3,0.75,0.01,3.0
291,1080,289.36,3,0.75,0.01,3.0
292,1084,285.78,3,0.75,0.01,3.0
293,1088,285.78,3,0.75,0.01,3.0
294,1093,285.78,3,0.75,0.01,3.0
295,1098,285.78,3,0.75,0.01,3.0
296,1102,285.78,3,0.75,0.01,3.0
297,1107,285.78,3,0.75,0.01,3.0
298,1111,285.78,3,0.75,0.01,3.0
299,1116,285.78,3,0.75,0.01,3.0
300,1120,285.78,3,0.75,0.01,3.0
301,1126,285.78,3,0.75,0.01,3.0
302,1130,282.19,3,0.75,0.01,3.0
303,1134,282.19,3,0.75,0.01,3.0
304,1138,282.19,3,0.75,0.01,3.0
305,1143,282.19,3,0.75,0.01,3.0
306,1148,282.19,3,0.75,0.01,3.0
307,1152,282.19,3,0.75,0.01,3.0
308,1156,282.19,3,0.75,0.01,3.0
309,1161,282.19,3,0.75,0.01,3.0
310,1166,282.19,3,0.75,0.01,3.0
311,1170,282.19,3,0.75,0.01,3.0
312,1174,278.49,3,0.75,0.01,3.0
313,1179,278.49,3,0.75,0.01,3.0
314,1183,278.49,3,0.75,0.01,3.0
315,1187,278.49,3,0.75,0.01,3.0
316,1191,278.49,3,0.75,0.01,3.0
317,1196,278.49,3,0.75,0.01,3.0
318,1201,278.49,3,0.75,0.01,3.0
319,1205,278.49,3,0.75,0.01,3.0
320,1210,278.49,3,0.75,0.01,3.0
321,1214,278.49,3,0.75,0.01,3.0
322,1218,274.87,3,0.75,0.01,3.0
323,1221,274.87,3,0.75,0.01,3.0
324,1225,274.87,3,0.75,0.01,3.0
325,1230,274.87,3,0.75,0.01,3.0
326,1234,274.87,3,0.75,0.01,3.0
327,1238,274.87,3,0.75,0.01,3.0
328,1243,274.87,3,0.75,0.01,3.0
329,1248,274.87,3,0.75,0.01,3.0
330,1252,274.87,3,0.75,0.01,3.0
331,1256,274.87,3,0.75,0.01,3.0
332,1261,271.82,3,0.75,0.01,3.0
333,1265,271.82,3,0.75,0.01,3.0
334,1269,271.82,3,0.75,0.01,3.0
335,1273,271.82,3,0.75,0.01,3.0
336,1277,271.82,3,0.75,0.01,3.0
337,1282,271.82,3,0.75,0.01,3.0
338,1286,271.82,3,0.75,0.01,3.0
339,1290,271.82,3,0.75,0.01,3.0
340,1295,271.82,3,0.75,0.01,3.0
341,1299,271.82,3,0.75,0.01,3.0
342,1303,268.27,3,0.75,0.01,3.0
343,1307,268.27,3,0.75,0.01,3.0
344,1313,268.27,3,0.75,0.01,3.0
345,1317,268.27,3,0.75,0.01,3.0
346,1320,268.27,3,0.75,0.01,3.0
347,1324,268.27,3,0.75,0.01,3.0
348,1329,268.27,3,0.75,0.01,3.0
349,1333,268.27,3,0.75,0.01,3.0
350,1337,268.27,3,0.75,0.01,3.0
351,1341,268.27,3,0.75,0.01,3.0
352,1346,265.0,3,0.75,0.01,3.0
353,1350,265.0,3,0.75,0.01,3.0
354,1354,265.0,3,0.75,0.01,3.0
355,1359,265.0,3,0.75,0.01,3.0
356,1364,265.0,3,0.75,0.01,3.0
357,1369,265.0,3,0.75,0.01,3.0
358,1373,265.0,3,0.75,0.01,3.0
359,1377,265.0,3,0.75,0.01,3.0
360,1382,265.0,3,0.75,0.01,3.0
361,1386,265.0,3,0.75,0.01,3.0
362,1390,261.03,3,0.75,0.01,3.0
363,1395,261.03,3,0.75,0.01,3.0
364,1400,261.03,3,0.75,0.01,3.0
365,1404,261.03,3,0.75,0.01,3.0
366,1408,261.03,3,0.75,0.01,3.0
367,1412,261.03,3,0.75,0.01,3.0
368,1418,261.03,3,0.75,0.01,3.0
369,1422,261.03,3,0.75,0.01,3.0
370,1426,261.03,3,0.75,0.01,3.0
371,1430,261.03,3,0.75,0.01,3.0
372,1435,257.54,3,0.75,0.01,3.0
373,1439,257.54,3,0.75,0.01,3.0
374,1444,257.54,3,0.75,0.01,3.0
375,1448,257.54,3,0.75,0.01,3.0
376,1453,257.54,3,0.75,0.01,3.0
377,1457,257.54,3,0.75,0.01,3.0
378,1462,257.54,3,0.75,0.01,3.0
379,1466,257.54,3,0.75,0.01,3.0
380,1470,257.54,3,0.75,0.01,3.0
381,1474,257.54,3,0.75,0.01,3.0
382,1478,253.73,3,0.75,0.01,3.0
383,1482,253.73,3,0.75,0.01,3.0
384,1487,253.73,3,0.75,0.01,3.0
385,1491,253.73,3,0.75,0.01,3.0
386,1495,253.73,3,0.75,0.01,3.0
387,1500,253.73,3,0.75,0.01,3.0
388,1504,253.73,3,0.75,0.01,3.0
389,1509,253.73,3,0.75,0.01,3.0
390,1513,253.73,3,0.75,0.01,3.0
391,1517,253.73,3,0.75,0.01,3.0
392,1522,250.6,3,0.75,0.01,3.0
393,1526,250.6,3,0.75,0.01,3.0
394,1530,250.6,3,0.75,0.01,3.0
395,1534,250.6,3,0.75,0.01,3.0
396,1539,250.6,3,0.75,0.01,3.0
397,1544,250.6,3,0.75,0.01,3.0
398,1548,250.6,3,0.75,0.01,3.0
399,1553,250.6,3,0.75,0.01,3.0
400,1558,250.6,3,0.75,0.01,3.0
401,1562,250.6,3,0.75,0.01,3.0
402,1565,246.77,3,0.75,0.01,3.0
403,1569,246.77,3,0.75,0.01,3.0
404,1574,246.77,3,0.75,0.01,3.0
405,1578,246.77,3,0.75,0.01,3.0
406,1582,246.77,3,0.75,0.01,3.0
407,1587,246.77,3,0.75,0.01,3.0
408,1592,246.77,3,0.75,0.01,3.0
409,1596,246.77,3,0.75,0.01,3.0
410,1600,246.77,3,0.75,0.01,3.0
411,1605,246.77,3,0.75,0.01,3.0
412,1609,243.32,3,0.75,0.01,3.0
413,1613,243.32,3,0.75,0.01,3.0
414,1617,243.32,3,0.75,0.01,3.0
415,1622,243.32,3,0.75,0.01,3.0
416,1626,243.32,3,0.75,0.01,3.0
417,1630,243.32,3,0.75,0.01,3.0
418,1634,243.32,3,0.75,0.01,3.0
419,1640,243.32,3,0.75,0.01,3.0
420,1644,243.32,3,0.75,0.01,3.0
421,1648,243.32,3,0.75,0.01,3.0
422,1652,239.55,3,0.75,0.01,3.0
423,1657,239.55,3,0.75,0.01,3.0
424,1661,239.55,3,0.75,0.01,3.0
425,1665,239.55,3,0.75,0.01,3.0
426,1669,239.55,3,0.75,0.01,3.0
427,1674,239.55,3,0.75,0.01,3.0
428,1678,239.55,3,0.75,0.01,3.0
429,1682,239.55,3,0.75,0.01,3.0
430,1686,239.55,3,0.75,0.01,3.0
431,1691,239.55,3,0.75,0.01,3.0
432,1695,236.27,3,0.75,0.01,3.0
433,1699,236.27,3,0.75,0.01,3.0
434,1703,236.27,3,0.75,0.01,3.0
435,1708,236.27,3,0.75,0.01,3.0
436,1711,236.27,3,0.75,0.01,3.0
437,1715,236.27,3,0.75,0.01,3.0
438,1719,236.27,3,0.75,0.01,3.0
439,1724,236.27,3,0.75,0.01,3.0
440,1728,236.27,3,0.75,0.01,3.0
441,1732,236.27,3,0.75,0.01,3.0
442,1736,232.77,3,0.75,0.01,3.0
443,1741,232.77,3,0.75,0.01,3.0
444,1745,232.77,3,0.75,0.01,3.0
445,1749,232.77,3,0.75,0.01,3.0
446,1754,232.77,3,0.75,0.01,3.0
447,1758,232.77,3,0.75,0.01,3.0
448,1762,232.77,3,0.75,0.01,3.0
449,1766,232.77,3,0.75,0.01,3.0
450,1770,232.77,3,0.75,0.01,3.0
451,1775,232.77,3,0.75,0.01,3.0
452,1779,229.26,3,0.75,0.01,3.0
453,1784,229.26,3,0.75,0.01,3.0
454,1788,229.26,3,0.75,0.01,3.0
455,1793,229.26,3,0.75,0.01,3.0
456,1797,229.26,3,0.75,0.01,3.0
457,1801,229.26,3,0.75,0.01,3.0
458,1805,229.26,3,0.75,0.01,3.0
459,1811,229.26,3,0.75,0.01,3.0
460,1815,229.26,3,0.75,0.01,3.0
461,1819,229.26,3,0.75,0.01,3.0
462,1823,225.15,3,0.75,0.01,3.0
463,1828,225.15,3,0.75,0.01,3.0
464,1833,225.15,3,0.75,0.01,3.0
465,1837,225.15,3,0.75,0.01,3.0
466,1842,225.15,3,0.75,0.01,3.0
467,1846,225.15,3,0.75,0.01,3.0
468,1850,225.15,3,0.75,0.01,3.0
469,1854,225.15,3,0.75,0.01,3.0
470,1860,225.15,3,0.75,0.01,3.0
471,1864,225.15,3,0.75,0.01,3.0
472,1868,221.52,3,0.75,0.01,3.0
473,1872,221.52,3,0.75,0.01,3.0
474,1876,221.52,3,0.75,0.01,3.0
475,1881,221.52,3,0.75,0.01,3.0
476,1885,221.52,3,0.75,0.01,3.0
477,1889,221.52,3,0.75,0.01,3.0
478,1894,221.52,3,0.75,0.01,3.0
479,1898,221.52,3,0.75,0.01,3.0
480,1902,221.52,3,0.75,0.01,3.0
481,1906,221.52,3,0.75,0.01,3.0
482,1911,217.96,3,0.75,0.01,3.0
483,1915,217.96,3,0.75,0.01,3.0
484,1919,217.96,3,0.75,0.01,3.0
485,1923,217.96,3,0.75,0.01,3.0
486,1928,217.96,3,0.75,0.01,3.0
487,1932,217.96,3,0.75,0.01,3.0
488,1936,217.96,3,0.75,0.01,3.0
489,1940,217.96,3,0.75,0.01,3.0
490,1945,217.96,3,0.75,0.01,3.0
491,1949,217.96,3,0.75,0.01,3.0
492,1953,214.3,3,0.75,0.01,3.0
493,1957,214.3,3,0.75,0.01,3.0
494,1962,214.3,3,0.75,0.01,3.0
495,1966,214.3,3,0.75,0.01,3.0
496,1970,214.3,3,0.75,0.01,3.0
497,1974,214.3,3,0.75,0.01,3.0
498,1979,214.3,3,0.75,0.01,3.0
499,1983,214.3,3,0.75,0.01,3.0
500,1987,214.3,3,0.75,0.01,3.0
501,1992,214.3,3,0.75,0.01,3.0
502,1997,210.82,3,0.75,0.01,3.0
503,2001,210.82,3,0.75,0.01,3.0
504,2006,210.82,3,0.75,0.01,3.0
505,2010,210.82,3,0.75,0.01,3.0
506,2015,210.82,3,0.75,0.01,3.0
507,2019,210.82,3,0.75,0.01,3.0
508,2023,210.82,3,0.75,0.01,3.0
509,2028,210.82,3,0.75,0.01,3.0
510,2032,210.82,3,0.75,0.01,3.0
511,2036,210.82,3,0.75,0.01,3.0
512,2040,206.63,3,0.75,0.01,3.0
513,2045,206.63,3,0.75,0.01,3.0
514,2049,206.63,3,0.75,0.01,3.0
515,2054,206.63,3,0.75,0.01,3.0
516,2058,206.63,3,0.75,0.01,3.0
517,2063,206.63,3,0.75,0.01,3.0
518,2067,206.63,3,0.75,0.01,3.0
519,2071,206.63,3,0.75,0.01,3.0
520,2075,206.63,3,0.75,0.01,3.0
521,2080,206.63,3,0.75,0.01,3.0
522,2084,203.12,3,0.75,0.01,3.0
523,2088,203.12,3,0.75,0.01,3.0
524,2093,203.12,3,0.75,0.01,3.0
525,2098,203.12,3,0.75,0.01,3.0
526,2104,203.12,3,0.75,0.01,3.0
527,2108,203.12,3,0.75,0.01,3.0
528,2112,203.12,3,0.75,0.01,3.0
529,2117,203.12,3,0.75,0.01,3.0
530,2121,203.12,3,0.75,0.01,3.0
531,2125,203.12,3,0.75,0.01,3.0
532,2131,198.81,3,0.75,0.01,3.0
533,2135,198.81,3,0.75,0.01,3.0
534,2139,198.81,3,0.75,0.01,3.0
535,2143,198.81,3,0.75,0.01,3.0
536,2148,198.81,3,0.75,0.01,3.0
537,2152,198.81,3,0.75,0.01,3.0
538,2157,198.81,3,0.75,0.01,3.0
539,2161,198.81,3,0.75,0.01,3.0
540,2166,198.81,3,0.75,0.01,3.0
541,2170,198.81,3,0.75,0.01,3.0
542,2174,194.98,3,0.75,0.01,3.0
543,2179,194.98,3,0.75,0.01,3.0
544,2184,194.98,3,0.75,0.01,3.0
545,2188,194.98,3,0.75,0.01,3.0
546,2192,194.98,3,0.75,0.01,3.0
547,2198,194.98,3,0.75,0.01,3.0
548,2202,194.98,3,0.75,0.01,3.0
549,2206,194.98,3,0.75,0.01,3.0
550,2210,194.98,3,0.75,0.01,3.0
551,2215,194.98,3,0.75,0.01,3.0
552,2219,191.23,3,0.75,0.01,3.0
553,2223,191.23,3,0.75,0.01,3.0
554,2227,191.23,3,0.75,0.01,3.0
555,2232,191.23,3,0.75,0.01,3.0
556,2236,191.23,3,0.75,0.01,3.0
557,2240,191.23,3,0.75,0.01,3.0
558,2246,191.23,3,0.75,0.01,3.0
559,2250,191.23,3,0.75,0.01,3.0
560,2254,191.23,3,0.75,0.01,3.0
561,2258,191.23,3,0.75,0.01,3.0
562,2262,187.36,3,0.75,0.01,3.0
563,2267,187.36,3,0.75,0.01,3.0
564,2271,187.36,3,0.75,0.01,3.0
565,2275,187.36,3,0.75,0.01,3.0
566,2281,187.36,3,0.75,0.01,3.0
567,2285,187.36,3,0.75,0.01,3.0
568,2289,187.36,3,0.75,0.01,3.0
569,2293,187.36,3,0.75,0.01,3.0
570,2298,187.36,3,0.75,0.01,3.0
571,2301,187.36,3,0.75,0.01,3.0
572,2305,183.49,3,0.75,0.01,3.0
573,2309,183.49,3,0.75,0.01,3.0
574,2314,183.49,3,0.75,0.01,3.0
575,2318,183.49,3,0.75,0.01,3.0
576,2322,183.49,3,0.75,0.01,3.0
577,2327,183.49,3,0.75,0.01,3.0
578,2331,183.49,3,0.75,0.01,3.0
579,2335,183.49,3,0.75,0.01,3.0
580,2339,183.49,3,0.75,0.01,3.0
581,2345,183.49,3,0.75,0.01,3.0
582,2349,179.99,3,0.75,0.01,3.0
583,2353,179.99,3,0.75,0.01,3.0
584,2357,179.99,3,0.75,0.01,3.0
585,2362,179.99,3,0.75,0.01,3.0
586,2366,179.99,3,0.75,0.01,3.0
587,2370,179.99,3,0.75,0.01,3.0
588,2376,179.99,3,0.75,0.01,3.0
589,2380,179.99,3,0.75,0.01,3.0
590,2384,179.99,3,0.75,0.01,3.0
591,2388,179.99,3,0.75,0.01,3.0
592,2393,175.88,3,0.75,0.01,3.0
593,2397,175.88,3,0.75,0.01,3.0
594,2402,175.88,3,0.75,0.01,3.0
595,2406,175.88,3,0.75,0.01,3.0
596,2411,175.88,3,0.75,0.01,3.0
597,2415,175.88,3,0.75,0.01,3.0
598,2419,175.88,3,0.75,0.01,3.0
599,2424,175.88,3,0.75,0.01,3.0
600,2428,175.88,3,0.75,0.01,3.0
601,2432,175.88,3,0.75,0.01,3.0
602,2436,171.96,3,0.75,0.01,3.0
603,2442,171.96,3,0.75,0.01,3.0
604,2446,171.96,3,0.75,0.01,3.0
605,2450,171.96,3,0.75,0.01,3.0
606,2454,171.96,3,0.75,0.01,3.0
607,2459,171.96,3,0.75,0.01,3.0
608,2463,171.96,3,0.75,0.01,3.0
609,2467,171.96,3,0.75,0.01,3.0
610,2472,171.96,3,0.75,0.01,3.0
611,2476,171.96,3,0.75,0.01,3.0
612,2480,168.03,3,0.75,0.01,3.0
613,2484,168.03,3,0.75,0.01,3.0
614,2490,168.03,3,0.75,0.01,3.0
