TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
0,-1,0.0,0,1000.0,0.0,0.0
1,-1,0.0,0,1000.0,0.0,0.0
2,-1,0.0,0,1000.0,0.0,0.0
3,-1,0.0,0,1000.0,0.0,0.0
4,-1,0.0,0,1000.0,0.0,0.0
5,-1,0.0,0,1000.0,0.0,0.0
6,-1,0.0,0,1000.0,0.0,0.0
7,-1,0.0,0,1000.0,0.0,0.0
8,-1,0.0,0,1000.0,0.0,0.0
9,-1,0.0,0,1000.0,0.0,0.0
10,-1,471369.8125,0,1000.0,0.0,0.0
11,-1,471369.8125,0,1000.0,0.0,0.0
12,0,471369.8125,0,1000.0,0.0,0.0
13,0,471369.8125,0,1000.0,0.0,0.0
14,0,471369.8125,0,1000.0,0.0,0.0
15,1,471369.8125,0,1000.0,0.0,0.0
16,1,471369.8125,0,1000.0,0.0,0.0
17,2,471369.8125,0,1000.0,0.0,0.0
18,3,471369.8125,0,1000.0,0.0,0.0
19,4,471369.8125,0,1000.0,0.0,0.0
20,5,470715.3437,0,1000.0,0.0,0.0
21,7,470715.3437,0,1000.0,0.0,0.0
22,8,470715.3437,0,1000.0,0.0,0.0
23,10,470715.3437,0,1000.0,0.0,0.0
24,11,470715.3437,0,1000.0,0.0,0.0
25,13,470715.3437,0,1000.0,0.0,0.0
26,15,470715.3437,0,1000.0,0.0,0.0
27,17,470715.3437,0,1000.0,0.0,0.0
28,19,470715.3437,0,1000.0,0.0,0.0
29,21,470715.3437,0,1000.0,0.0,0.0
30,23,468490.0312,0,1000.0,0.0,0.0
31,25,468490.0312,0,1000.0,0.0,0.0
32,27,468490.0312,0,1000.0,0.0,0.0
33,29,468490.0312,0,1000.0,0.0,0.0
34,32,468490.0312,0,1000.0,0.0,0.0
35,34,468490.0312,0,1000.0,0.0,0.0
36,37,468490.0312,0,1000.0,0.0,0.0
37,39,468490.0312,0,1000.0,0.0,0.0
38,42,468490.0312,0,1000.0,0.0,0.0
39,44,468490.0312,0,1000.0,0.0,0.0
40,47,465479.3437,0,1000.0,0.0,0.0
41,50,465479.3437,0,1000.0,0.0,0.0
42,53,465479.3437,0,1000.0,0.0,0.0
43,55,465479.3437,0,1000.0,0.0,0.0
44,58,465479.3437,0,1000.0,0.0,0.0
45,61,465479.3437,0,1000.0,0.0,0.0
46,64,465479.3437,0,1000.0,0.0,0.0
47,67,465479.3437,0,1000.0,0.0,0.0
48,70,465479.3437,0,1000.0,0.0,0.0
49,73,465479.3437,0,1000.0,0.0,0.0
50,76,461552.3437,0,1000.0,0.0,0.0
51,79,461552.3437,0,1000.0,0.0,0.0
52,83,461552.3437,0,1000.0,0.0,0.0
53,86,461552.3437,0,1000.0,0.0,0.0
54,89,461552.3437,0,1000.0,0.0,0.0
55,92,461552.3437,0,1000.0,0.0,0.0
56,96,461552.3437,0,1000.0,0.0,0.0
57,99,461552.3437,0,1000.0,0.0,0.0
58,102,461552.3437,0,1000.0,0.0,0.0
59,106,461552.3437,0,1000.0,0.0,0.0
60,109,457363.5625,0,1000.0,0.0,0.0
61,112,457363.5625,0,1000.0,0.0,0.0
62,116,457363.5625,0,1000.0,0.0,0.0
63,119,457363.5625,0,1000.0,0.0,0.0
64,123,457363.5625,0,1000.0,0.0,0.0
65,126,457363.5625,0,1000.0,0.0,0.0
66,129,457363.5625,0,1000.0,0.0,0.0
67,132,457363.5625,0,1000.0,0.0,0.0
68,136,457363.5625,0,1000.0,0.0,0.0
69,139,457363.5625,0,1000.0,0.0,0.0
70,143,453043.8437,0,1000.0,0.0,0.0
71,146,453043.8437,0,1000.0,0.0,0.0
72,150,453043.8437,0,1000.0,0.0,0.0
73,154,453043.8437,0,1000.0,0.0,0.0
74,157,453043.8437,0,1000.0,0.0,0.0
75,161,453043.8437,0,1000.0,0.0,0.0
76,165,453043.8437,0,1000.0,0.0,0.0
77,168,453043.8437,0,1000.0,0.0,0.0
78,172,453043.8437,0,1000.0,0.0,0.0
79,175,453043.8437,0,1000.0,0.0,0.0
80,178,448331.4687,0,1000.0,0.0,0.0
81,182,448331.4687,0,1000.0,0.0,0.0
82,186,448331.4687,0,1000.0,0.0,0.0
83,190,448331.4687,0,1000.0,0.0,0.0
84,193,448331.4687,0,1000.0,0.0,0.0
85,197,448331.4687,0,1000.0,0.0,0.0
86,201,448331.4687,0,1000.0,0.0,0.0
87,205,448331.4687,0,1000.0,0.0,0.0
88,209,448331.4687,0,1000.0,0.0,0.0
89,212,448331.4687,0,1000.0,0.0,0.0
90,216,443357.3125,0,1000.0,0.0,0.0
91,220,443357.3125,0,1000.0,0.0,0.0
92,224,443357.3125,0,1000.0,0.0,0.0
93,228,443357.3125,0,1000.0,0.0,0.0
94,230,443357.3125,0,1000.0,0.0,0.0
95,234,443357.3125,0,1000.0,0.0,0.0
96,238,443357.3125,0,1000.0,0.0,0.0
97,242,443357.3125,0,1000.0,0.0,0.0
98,246,443357.3125,0,1000.0,0.0,0.0
99,250,443357.3125,0,1000.0,0.0,0.0
100,255,438514.0,0,1000.0,0.0,0.0
101,259,438514.0,0,1000.0,0.0,0.0
102,263,438514.0,0,1000.0,0.0,0.0
103,266,438514.0,0,1000.0,0.0,0.0
104,270,438514.0,0,1000.0,0.0,0.0
105,274,438514.0,0,1000.0,0.0,0.0
106,279,438514.0,0,1000.0,0.0,0.0
107,283,438514.0,0,1000.0,0.0,0.0
108,287,438514.0,0,1000.0,0.0,0.0
109,291,438514.0,0,1000.0,0.0,0.0
110,295,433147.0937,0,1000.0,0.0,0.0
111,299,433147.0937,0,1000.0,0.0,0.0
112,303,433147.0937,0,1000.0,0.0,0.0
113,307,433147.0937,0,1000.0,0.0,0.0
114,311,433147.0937,0,1000.0,0.0,0.0
115,315,433147.0937,0,1000.0,0.0,0.0
116,317,433147.0937,0,1000.0,0.0,0.0
117,321,433147.0937,0,1000.0,0.0,0.0
118,326,433147.0937,0,1000.0,0.0,0.0
119,330,433147.0937,0,1000.0,0.0,0.0
120,334,427911.125,0,1000.0,0.0,0.0
121,338,427911.125,0,1000.0,0.0,0.0
122,343,427911.125,0,1000.0,0.0,0.0
123,347,427911.125,0,1000.0,0.0,0.0
124,351,427911.125,0,1000.0,0.0,0.0
125,355,427911.125,0,1000.0,0.0,0.0
126,359,427911.125,0,1000.0,0.0,0.0
127,363,427911.125,0,1000.0,0.0,0.0
128,368,427911.125,0,1000.0,0.0,0.0
129,372,427911.125,0,1000.0,0.0,0.0
130,376,422544.25,0,1000.0,0.0,0.0
131,380,422544.25,0,1000.0,0.0,0.0
132,384,422544.25,0,1000.0,0.0,0.0
133,388,422544.25,0,1000.0,0.0,0.0
134,393,422544.25,0,1000.0,0.0,0.0
135,397,422544.25,0,1000.0,0.0,0.0
136,401,422544.25,0,1000.0,0.0,0.0
137,405,422544.25,0,1000.0,0.0,0.0
138,409,422544.25,0,1000.0,0.0,0.0
139,413,422544.25,0,1000.0,0.0,0.0
140,419,417046.4375,0,1000.0,0.0,0.0
141,423,417046.4375,0,1000.0,0.0,0.0
142,427,417046.4375,0,1000.0,0.0,0.0
143,431,417046.4375,0,1000.0,0.0,0.0
144,435,417046.4375,0,1000.0,0.0,0.0
145,439,417046.4375,0,1000.0,0.0,0.0
146,444,417046.4375,0,1000.0,0.0,0.0
147,449,417046.4375,0,1000.0,0.0,0.0
148,453,417046.4375,0,1000.0,0.0,0.0
149,457,417046.4375,0,1000.0,0.0,0.0
150,461,411417.75,0,1000.0,0.0,0.0
151,465,411417.75,0,1000.0,0.0,0.0
152,468,411417.75,0,1000.0,0.0,0.0
153,472,411417.75,0,1000.0,0.0,0.0
154,476,411417.75,0,1000.0,0.0,0.0
155,480,411417.75,0,1000.0,0.0,0.0
156,485,411417.75,0,1000.0,0.0,0.0
157,489,411417.75,0,1000.0,0.0,0.0
158,494,411417.75,0,1000.0,0.0,0.0
159,498,411417.75,0,1000.0,0.0,0.0
160,502,406050.875,0,1000.0,0.0,0.0
161,506,406050.875,0,1000.0,0.0,0.0
162,510,406050.875,0,1000.0,0.0,0.0
163,514,406050.875,0,1000.0,0.0,0.0
164,516,406050.875,0,1000.0,0.0,0.0
165,520,406050.875,0,1000.0,0.0,0.0
166,525,406050.875,0,1000.0,0.0,0.0
167,529,406050.875,0,1000.0,0.0,0.0
168,533,406050.875,0,1000.0,0.0,0.0
169,537,406050.875,0,1000.0,0.0,0.0
170,542,400814.875,0,1000.0,0.0,0.0
171,546,400814.875,0,1000.0,0.0,0.0
172,549,400814.875,0,1000.0,0.0,0.0
173,553,400814.875,0,1000.0,0.0,0.0
174,558,400814.875,0,1000.0,0.0,0.0
175,562,400814.875,0,1000.0,0.0,0.0
176,567,400814.875,0,1000.0,0.0,0.0
177,571,400814.875,0,1000.0,0.0,0.0
178,576,400814.875,0,1000.0,0.0,0.0
179,580,400814.875,0,1000.0,0.0,0.0
180,584,395317.0937,0,1000.0,0.0,0.0
181,588,395317.0937,0,1000.0,0.0,0.0
182,592,395317.0937,0,1000.0,0.0,0.0
183,596,395317.0937,0,1000.0,0.0,0.0
184,600,395317.0937,0,1000.0,0.0,0.0
185,604,395317.0937,0,1000.0,0.0,0.0
186,608,395317.0937,0,1000.0,0.0,0.0
187,612,395317.0937,0,1000.0,0.0,0.0
188,616,395317.0937,0,1000.0,0.0,0.0
189,620,395317.0937,0,1000.0,0.0,0.0
190,625,390081.125,0,1000.0,0.0,0.0
191,629,390081.125,0,1000.0,0.0,0.0
192,633,390081.125,0,1000.0,0.0,0.0
193,637,390081.125,0,1000.0,0.0,0.0
194,642,390081.125,0,1000.0,0.0,0.0
195,646,390081.125,0,1000.0,0.0,0.0
196,650,390081.125,0,1000.0,0.0,0.0
197,654,390081.125,0,1000.0,0.0,0.0
198,658,390081.125,0,1000.0,0.0,0.0
199,662,390081.125,0,1000.0,0.0,0.0
200,665,384583.3125,0,1000.0,0.0,0.0
201,669,384583.3125,0,1000.0,0.0,0.0
202,673,384583.3125,0,1000.0,0.0,0.0
203,677,384583.3125,0,1000.0,0.0,0.0
204,681,384583.3125,0,1000.0,0.0,0.0
205,685,384583.3125,0,1000.0,0.0,0.0
206,690,384583.3125,0,1000.0,0.0,0.0
207,694,384583.3125,0,1000.0,0.0,0.0
208,697,384583.3125,0,1000.0,0.0,0.0
209,701,384583.3125,0,1000.0,0.0,0.0
210,705,379347.3437,0,1000.0,0.0,0.0
211,709,379347.3437,0,1000.0,0.0,0.0
212,713,379347.3437,0,1000.0,0.0,0.0
213,718,379347.3437,0,1000.0,0.0,0.0
214,723,379347.3437,0,1000.0,0.0,0.0
215,727,379347.3437,0,1000.0,0.0,0.0
216,731,379347.3437,0,1000.0,0.0,0.0
217,735,379347.3437,0,1000.0,0.0,0.0
218,741,379347.3437,0,1000.0,0.0,0.0
219,745,379347.3437,0,1000.0,0.0,0.0
220,748,373849.5625,0,1000.0,0.0,0.0
221,752,373849.5625,0,1000.0,0.0,0.0
222,756,373849.5625,0,1000.0,0.0,0.0
223,760,373849.5625,0,1000.0,0.0,0.0
224,764,373849.5625,0,1000.0,0.0,0.0
225,769,373849.5625,0,1000.0,0.0,0.0
226,773,373849.5625,0,1000.0,0.0,0.0
227,777,373849.5625,0,1000.0,0.0,0.0
228,781,373849.5625,0,1000.0,0.0,0.0
229,787,373849.5625,0,1000.0,0.0,0.0
230,791,368220.8437,0,1000.0,0.0,0.0
231,794,368220.8437,0,1000.0,0.0,0.0
232,798,368220.8437,0,1000.0,0.0,0.0
233,802,368220.8437,0,1000.0,0.0,0.0
234,806,368220.8437,0,1000.0,0.0,0.0
235,809,368220.8437,0,1000.0,0.0,0.0
236,813,368220.8437,0,1000.0,0.0,0.0
237,817,368220.8437,0,1000.0,0.0,0.0
238,821,368220.8437,0,1000.0,0.0,0.0
239,825,368220.8437,0,1000.0,0.0,0.0
240,829,363115.7812,0,1000.0,0.0,0.0
241,835,363115.7812,0,1000.0,0.0,0.0
242,840,363115.7812,0,1000.0,0.0,0.0
243,843,363115.7812,0,1000.0,0.0,0.0
244,847,363115.7812,0,1000.0,0.0,0.0
245,851,363115.7812,0,1000.0,0.0,0.0
246,855,363115.7812,0,1000.0,0.0,0.0
247,860,363115.7812,0,1000.0,0.0,0.0
248,864,363115.7812,0,1000.0,0.0,0.0
249,869,363115.7812,0,1000.0,0.0,0.0
250,873,357487.0937,0,1000.0,0.0,0.0
251,877,357487.0937,0,1000.0,0.0,0.0
252,881,357487.0937,0,1000.0,0.0,0.0
253,886,357487.0937,0,1000.0,0.0,0.0
254,890,357487.0937,0,1000.0,0.0,0.0
255,894,357487.0937,0,1000.0,0.0,0.0
256,898,357487.0937,0,1000.0,0.0,0.0
257,903,357487.0937,0,1000.0,0.0,0.0
258,907,357487.0937,0,1000.0,0.0,0.0
259,912,357487.0937,0,1000.0,0.0,0.0
260,916,351858.4062,0,1000.0,0.0,0.0
261,921,351858.4062,0,1000.0,0.0,0.0
262,925,351858.4062,0,1000.0,0.0,0.0
263,929,351858.4062,0,1000.0,0.0,0.0
264,933,351858.4062,0,1000.0,0.0,0.0
265,937,351858.4062,0,1000.0,0.0,0.0
266,941,351858.4062,0,1000.0,0.0,0.0
267,946,351858.4062,0,1000.0,0.0,0.0
268,950,351858.4062,0,1000.0,0.0,0.0
269,954,351858.4062,0,1000.0,0.0,0.0
270,958,346229.7187,0,1000.0,0.0,0.0
271,962,346229.7187,0,1000.0,0.0,0.0
272,967,346229.7187,0,1000.0,0.0,0.0
273,972,346229.7187,0,1000.0,0.0,0.0
274,976,346229.7187,0,1000.0,0.0,0.0
