TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
NEXT EXPERIMENT0,0,0.0,0,0.488281,0.0,0.0
1,0,0.0,0,0.488281,0.0,0.0
2,0,0.0,0,0.488281,0.0,0.0
3,0,0.0,0,0.488281,0.0,0.0
4,0,0.0,0,0.488281,0.0,0.0
5,0,0.0,0,0.488281,0.0,0.0
6,0,0.0,0,0.488281,0.0,0.0
7,0,0.0,0,0.488281,0.0,0.0
8,0,0.0,0,0.488281,0.0,0.0
9,0,0.0,0,0.488281,0.0,0.0
10,0,230.0971,0,0.488281,0.0,0.0
11,0,230.0971,0,0.488281,0.0,0.0
12,0,230.0971,0,0.488281,0.0,0.0
13,0,230.0971,0,0.488281,0.0,0.0
14,1,230.0971,0,0.488281,0.0,0.0
15,1,230.0971,0,0.488281,0.0,0.0
16,2,230.0971,0,0.488281,0.0,0.0
17,3,230.0971,0,0.488281,0.0,0.0
18,4,230.0971,0,0.488281,0.0,0.0
19,5,230.0971,0,0.488281,0.0,0.0
20,6,229.7775,0,0.488281,0.0,0.0
21,7,229.7775,0,0.488281,0.0,0.0
22,9,229.7775,0,0.488281,0.0,0.0
23,10,229.7775,0,0.488281,0.0,0.0
24,12,229.7775,0,0.488281,0.0,0.0
25,13,229.7775,0,0.488281,0.0,0.0
26,15,229.7775,0,0.488281,0.0,0.0
27,17,229.7775,0,0.488281,0.0,0.0
28,19,229.7775,0,0.488281,0.0,0.0
29,21,229.7775,0,0.488281,0.0,0.0
30,23,228.7549,0,0.488281,0.0,0.0
31,25,228.7549,0,0.488281,0.0,0.0
32,27,228.7549,0,0.488281,0.0,0.0
33,30,228.7549,0,0.488281,0.0,0.0
34,32,228.7549,0,0.488281,0.0,0.0
35,35,228.7549,0,0.488281,0.0,0.0
36,37,228.7549,0,0.488281,0.0,0.0
37,40,228.7549,0,0.488281,0.0,0.0
38,42,228.7549,0,0.488281,0.0,0.0
39,45,228.7549,0,0.488281,0.0,0.0
40,48,227.2209,0,0.488281,0.0,0.0
41,50,227.2209,0,0.488281,0.0,0.0
42,53,227.2209,0,0.488281,0.0,0.0
43,56,227.2209,0,0.488281,0.0,0.0
44,59,227.2209,0,0.488281,0.0,0.0
45,62,227.2209,0,0.488281,0.0,0.0
46,65,227.2209,0,0.488281,0.0,0.0
47,68,227.2209,0,0.488281,0.0,0.0
48,71,227.2209,0,0.488281,0.0,0.0
49,74,227.2209,0,0.488281,0.0,0.0
50,77,225.3674,0,0.488281,0.0,0.0
51,81,225.3674,0,0.488281,0.0,0.0
52,84,225.3674,0,0.488281,0.0,0.0
53,87,225.3674,0,0.488281,0.0,0.0
54,90,225.3674,0,0.488281,0.0,0.0
55,94,225.3674,0,0.488281,0.0,0.0
56,97,225.3674,0,0.488281,0.0,0.0
57,100,225.3674,0,0.488281,0.0,0.0
58,104,225.3674,0,0.488281,0.0,0.0
59,107,225.3674,0,0.488281,0.0,0.0
60,111,223.1942,0,0.488281,0.0,0.0
61,114,223.1942,0,0.488281,0.0,0.0
62,118,223.1942,0,0.488281,0.0,0.0
63,121,223.1942,0,0.488281,0.0,0.0
64,125,223.1942,0,0.488281,0.0,0.0
65,129,223.1942,0,0.488281,0.0,0.0
66,132,223.1942,0,0.488281,0.0,0.0
67,136,223.1942,0,0.488281,0.0,0.0
68,139,223.1942,0,0.488281,0.0,0.0
69,143,223.1942,0,0.488281,0.0,0.0
70,147,220.9572,0,0.488281,0.0,0.0
71,151,220.9572,0,0.488281,0.0,0.0
72,154,220.9572,0,0.488281,0.0,0.0
73,158,220.9572,0,0.488281,0.0,0.0
74,162,220.9572,0,0.488281,0.0,0.0
75,165,220.9572,0,0.488281,0.0,0.0
76,169,220.9572,0,0.488281,0.0,0.0
77,173,220.9572,0,0.488281,0.0,0.0
78,177,220.9572,0,0.488281,0.0,0.0
79,181,220.9572,0,0.488281,0.0,0.0
80,185,218.5284,0,0.488281,0.0,0.0
81,189,218.5284,0,0.488281,0.0,0.0
82,192,218.5284,0,0.488281,0.0,0.0
83,196,218.5284,0,0.488281,0.0,0.0
84,200,218.5284,0,0.488281,0.0,0.0
85,204,218.5284,0,0.488281,0.0,0.0
86,208,218.5284,0,0.488281,0.0,0.0
87,212,218.5284,0,0.488281,0.0,0.0
88,216,218.5284,0,0.488281,0.0,0.0
89,220,218.5284,0,0.488281,0.0,0.0
90,224,216.0356,0,0.488281,0.0,0.0
91,228,216.0356,0,0.488281,0.0,0.0
92,232,216.0356,0,0.488281,0.0,0.0
93,236,216.0356,0,0.488281,0.0,0.0
94,240,216.0356,0,0.488281,0.0,0.0
95,244,216.0356,0,0.488281,0.0,0.0
96,248,216.0356,0,0.488281,0.0,0.0
97,252,216.0356,0,0.488281,0.0,0.0
98,256,216.0356,0,0.488281,0.0,0.0
99,260,216.0356,0,0.488281,0.0,0.0
100,264,213.479,0,0.488281,0.0,0.0
101,268,213.479,0,0.488281,0.0,0.0
102,272,213.479,0,0.488281,0.0,0.0
103,276,213.479,0,0.488281,0.0,0.0
104,280,213.479,0,0.488281,0.0,0.0
105,285,213.479,0,0.488281,0.0,0.0
106,289,213.479,0,0.488281,0.0,0.0
107,293,213.479,0,0.488281,0.0,0.0
108,297,213.479,0,0.488281,0.0,0.0
109,301,213.479,0,0.488281,0.0,0.0
110,305,210.8584,0,0.488281,0.0,0.0
111,309,210.8584,0,0.488281,0.0,0.0
112,313,210.8584,0,0.488281,0.0,0.0
113,317,210.8584,0,0.488281,0.0,0.0
114,322,210.8584,0,0.488281,0.0,0.0
115,326,210.8584,0,0.488281,0.0,0.0
116,330,210.8584,0,0.488281,0.0,0.0
117,334,210.8584,0,0.488281,0.0,0.0
118,338,210.8584,0,0.488281,0.0,0.0
119,342,210.8584,0,0.488281,0.0,0.0
120,345,208.174,0,0.488281,0.0,0.0
121,349,208.174,0,0.488281,0.0,0.0
122,354,208.174,0,0.488281,0.0,0.0
123,358,208.174,0,0.488281,0.0,0.0
