TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
NEXT EXPERIMENT0,0,0.4314,1,1000.0,0.005,0.0
1,0,0.4314,1,1000.0,0.005,0.0
2,0,0.4314,1,1000.0,0.005,0.0
3,0,0.4314,1,1000.0,0.005,0.0
4,0,0.4314,1,1000.0,0.005,0.0
5,0,0.4314,1,1000.0,0.005,0.0
6,0,0.4314,1,1000.0,0.005,0.0
7,0,0.4314,1,1000.0,0.005,0.0
8,0,0.4314,1,1000.0,0.005,0.0
9,0,0.4314,1,1000.0,0.005,0.0
10,0,703324.125,1,1000.0,0.005,0.0
11,0,703324.125,1,1000.0,0.005,0.0
12,0,703324.125,1,1000.0,0.005,0.0
13,0,703324.125,1,1000.0,0.005,0.0
14,1,703324.125,1,1000.0,0.005,0.0
15,1,703324.125,1,1000.0,0.005,0.0
16,2,703324.125,1,1000.0,0.005,0.0
17,3,703324.125,1,1000.0,0.005,0.0
18,4,703324.125,1,1000.0,0.005,0.0
19,5,703324.125,1,1000.0,0.005,0.0
20,6,470257.1562,1,1000.0,0.005,0.0
21,8,470257.1562,1,1000.0,0.005,0.0
22,9,470257.1562,1,1000.0,0.005,0.0
23,11,470257.1562,1,1000.0,0.005,0.0
24,12,470257.1562,1,1000.0,0.005,0.0
25,14,470257.1562,1,1000.0,0.005,0.0
26,16,470257.1562,1,1000.0,0.005,0.0
27,18,470257.1562,1,1000.0,0.005,0.0
28,19,470257.1562,1,1000.0,0.005,0.0
29,22,470257.1562,1,1000.0,0.005,0.0
30,24,467246.4687,1,1000.0,0.005,0.0
31,26,467246.4687,1,1000.0,0.005,0.0
32,28,467246.4687,1,1000.0,0.005,0.0
33,30,467246.4687,1,1000.0,0.005,0.0
34,33,467246.4687,1,1000.0,0.005,0.0
35,35,467246.4687,1,1000.0,0.005,0.0
36,38,467246.4687,1,1000.0,0.005,0.0
37,40,467246.4687,1,1000.0,0.005,0.0
38,43,467246.4687,1,1000.0,0.005,0.0
39,46,467246.4687,1,1000.0,0.005,0.0
40,48,463646.75,1,1000.0,0.005,0.0
41,51,463646.75,1,1000.0,0.005,0.0
42,54,463646.75,1,1000.0,0.005,0.0
43,57,463646.75,1,1000.0,0.005,0.0
44,60,463646.75,1,1000.0,0.005,0.0
45,63,463646.75,1,1000.0,0.005,0.0
46,66,463646.75,1,1000.0,0.005,0.0
47,69,463646.75,1,1000.0,0.005,0.0
48,72,463646.75,1,1000.0,0.005,0.0
49,75,463646.75,1,1000.0,0.005,0.0
50,78,459327.0625,1,1000.0,0.005,0.0
51,82,459327.0625,1,1000.0,0.005,0.0
52,85,459327.0625,1,1000.0,0.005,0.0
53,88,459327.0625,1,1000.0,0.005,0.0
54,92,459327.0625,1,1000.0,0.005,0.0
55,95,459327.0625,1,1000.0,0.005,0.0
56,98,459327.0625,1,1000.0,0.005,0.0
57,102,459327.0625,1,1000.0,0.005,0.0
58,105,459327.0625,1,1000.0,0.005,0.0
59,109,459327.0625,1,1000.0,0.005,0.0
60,112,454811.0,1,1000.0,0.005,0.0
61,116,454811.0,1,1000.0,0.005,0.0
62,119,454811.0,1,1000.0,0.005,0.0
63,123,454811.0,1,1000.0,0.005,0.0
64,126,454811.0,1,1000.0,0.005,0.0
65,130,454811.0,1,1000.0,0.005,0.0
66,134,454811.0,1,1000.0,0.005,0.0
67,137,454811.0,1,1000.0,0.005,0.0
68,141,454811.0,1,1000.0,0.005,0.0
69,145,454811.0,1,1000.0,0.005,0.0
70,149,449902.2812,1,1000.0,0.005,0.0
71,152,449902.2812,1,1000.0,0.005,0.0
72,156,449902.2812,1,1000.0,0.005,0.0
73,160,449902.2812,1,1000.0,0.005,0.0
74,164,449902.2812,1,1000.0,0.005,0.0
75,168,449902.2812,1,1000.0,0.005,0.0
76,171,449902.2812,1,1000.0,0.005,0.0
77,175,449902.2812,1,1000.0,0.005,0.0
78,179,449902.2812,1,1000.0,0.005,0.0
79,183,449902.2812,1,1000.0,0.005,0.0
80,187,444797.1875,1,1000.0,0.005,0.0
81,191,444797.1875,1,1000.0,0.005,0.0
82,195,444797.1875,1,1000.0,0.005,0.0
83,199,444797.1875,1,1000.0,0.005,0.0
84,203,444797.1875,1,1000.0,0.005,0.0
85,207,444797.1875,1,1000.0,0.005,0.0
86,211,444797.1875,1,1000.0,0.005,0.0
87,215,444797.1875,1,1000.0,0.005,0.0
88,219,444797.1875,1,1000.0,0.005,0.0
89,223,444797.1875,1,1000.0,0.005,0.0
90,227,439430.2812,1,1000.0,0.005,0.0
91,231,439430.2812,1,1000.0,0.005,0.0
92,235,439430.2812,1,1000.0,0.005,0.0
93,239,439430.2812,1,1000.0,0.005,0.0
94,243,439430.2812,1,1000.0,0.005,0.0
95,248,439430.2812,1,1000.0,0.005,0.0
96,252,439430.2812,1,1000.0,0.005,0.0
97,256,439430.2812,1,1000.0,0.005,0.0
98,261,439430.2812,1,1000.0,0.005,0.0
99,265,439430.2812,1,1000.0,0.005,0.0
100,269,433801.5937,1,1000.0,0.005,0.0
101,273,433801.5937,1,1000.0,0.005,0.0
102,277,433801.5937,1,1000.0,0.005,0.0
103,281,433801.5937,1,1000.0,0.005,0.0
104,285,433801.5937,1,1000.0,0.005,0.0
