TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
0,0,-0.3272,1,10.0,0.00625,0.0
1,0,-0.3272,1,10.0,0.00625,0.0
2,0,-0.3272,1,10.0,0.00625,0.0
3,0,-0.3272,1,10.0,0.00625,0.0
4,0,-0.3272,1,10.0,0.00625,0.0
5,0,-0.3272,1,10.0,0.00625,0.0
6,0,-0.3272,1,10.0,0.00625,0.0
7,0,-0.3272,1,10.0,0.00625,0.0
8,0,-0.3272,1,10.0,0.00625,0.0
9,0,-0.3272,1,10.0,0.00625,0.0
10,0,7660.9048,1,10.0,0.00625,0.0
11,0,7660.9048,1,10.0,0.00625,0.0
12,1,7660.9048,1,10.0,0.00625,0.0
13,1,7660.9048,1,10.0,0.00625,0.0
14,1,7660.9048,1,10.0,0.00625,0.0
15,2,7660.9048,1,10.0,0.00625,0.0
16,3,7660.9048,1,10.0,0.00625,0.0
17,4,7660.9048,1,10.0,0.00625,0.0
18,6,7660.9048,1,10.0,0.00625,0.0
19,7,7660.9048,1,10.0,0.00625,0.0
20,8,4697.4995,1,10.0,0.00625,0.0
21,9,4697.4995,1,10.0,0.00625,0.0
22,11,4697.4995,1,10.0,0.00625,0.0
23,12,4697.4995,1,10.0,0.00625,0.0
24,14,4697.4995,1,10.0,0.00625,0.0
25,15,4697.4995,1,10.0,0.00625,0.0
26,17,4697.4995,1,10.0,0.00625,0.0
27,19,4697.4995,1,10.0,0.00625,0.0
28,21,4697.4995,1,10.0,0.00625,0.0
29,23,4697.4995,1,10.0,0.00625,0.0
30,25,4669.1924,1,10.0,0.00625,0.0
31,27,4669.1924,1,10.0,0.00625,0.0
32,29,4669.1924,1,10.0,0.00625,0.0
33,32,4669.1924,1,10.0,0.00625,0.0
34,34,4669.1924,1,10.0,0.00625,0.0
35,37,4669.1924,1,10.0,0.00625,0.0
36,39,4669.1924,1,10.0,0.00625,0.0
37,42,4669.1924,1,10.0,0.00625,0.0
38,44,4669.1924,1,10.0,0.00625,0.0
39,47,4669.1924,1,10.0,0.00625,0.0
40,50,4631.2314,1,10.0,0.00625,0.0
41,53,4631.2314,1,10.0,0.00625,0.0
42,55,4631.2314,1,10.0,0.00625,0.0
43,58,4631.2314,1,10.0,0.00625,0.0
44,61,4631.2314,1,10.0,0.00625,0.0
45,64,4631.2314,1,10.0,0.00625,0.0
46,67,4631.2314,1,10.0,0.00625,0.0
47,70,4631.2314,1,10.0,0.00625,0.0
48,73,4631.2314,1,10.0,0.00625,0.0
49,77,4631.2314,1,10.0,0.00625,0.0
50,80,4587.0527,1,10.0,0.00625,0.0
51,83,4587.0527,1,10.0,0.00625,0.0
52,86,4587.0527,1,10.0,0.00625,0.0
53,89,4587.0527,1,10.0,0.00625,0.0
54,93,4587.0527,1,10.0,0.00625,0.0
55,96,4587.0527,1,10.0,0.00625,0.0
56,100,4587.0527,1,10.0,0.00625,0.0
57,103,4587.0527,1,10.0,0.00625,0.0
58,107,4587.0527,1,10.0,0.00625,0.0
59,110,4587.0527,1,10.0,0.00625,0.0
60,114,4541.4014,1,10.0,0.00625,0.0
61,117,4541.4014,1,10.0,0.00625,0.0
62,121,4541.4014,1,10.0,0.00625,0.0
63,124,4541.4014,1,10.0,0.00625,0.0
64,128,4541.4014,1,10.0,0.00625,0.0
65,131,4541.4014,1,10.0,0.00625,0.0
66,135,4541.4014,1,10.0,0.00625,0.0
67,139,4541.4014,1,10.0,0.00625,0.0
68,144,4541.4014,1,10.0,0.00625,0.0
69,147,4541.4014,1,10.0,0.00625,0.0
70,151,4487.5688,1,10.0,0.00625,0.0
71,155,4487.5688,1,10.0,0.00625,0.0
72,159,4487.5688,1,10.0,0.00625,0.0
73,163,4487.5688,1,10.0,0.00625,0.0
74,167,4487.5688,1,10.0,0.00625,0.0
75,171,4487.5688,1,10.0,0.00625,0.0
76,176,4487.5688,1,10.0,0.00625,0.0
77,180,4487.5688,1,10.0,0.00625,0.0
78,184,4487.5688,1,10.0,0.00625,0.0
79,188,4487.5688,1,10.0,0.00625,0.0
80,192,4433.5728,1,10.0,0.00625,0.0
81,197,4433.5728,1,10.0,0.00625,0.0
82,201,4433.5728,1,10.0,0.00625,0.0
83,205,4433.5728,1,10.0,0.00625,0.0
84,208,4433.5728,1,10.0,0.00625,0.0
85,212,4433.5728,1,10.0,0.00625,0.0
86,216,4433.5728,1,10.0,0.00625,0.0
87,220,4433.5728,1,10.0,0.00625,0.0
88,224,4433.5728,1,10.0,0.00625,0.0
89,229,4433.5728,1,10.0,0.00625,0.0
90,233,4379.0859,1,10.0,0.00625,0.0
91,237,4379.0859,1,10.0,0.00625,0.0
92,241,4379.0859,1,10.0,0.00625,0.0
93,245,4379.0859,1,10.0,0.00625,0.0
94,249,4379.0859,1,10.0,0.00625,0.0
95,253,4379.0859,1,10.0,0.00625,0.0
96,257,4379.0859,1,10.0,0.00625,0.0
97,261,4379.0859,1,10.0,0.00625,0.0
98,265,4379.0859,1,10.0,0.00625,0.0
99,269,4379.0859,1,10.0,0.00625,0.0
100,274,4325.417,1,10.0,0.00625,0.0
101,278,4325.417,1,10.0,0.00625,0.0
102,282,4325.417,1,10.0,0.00625,0.0
103,286,4325.417,1,10.0,0.00625,0.0
104,292,4325.417,1,10.0,0.00625,0.0
105,296,4325.417,1,10.0,0.00625,0.0
106,301,4325.417,1,10.0,0.00625,0.0
107,305,4325.417,1,10.0,0.00625,0.0
108,309,4325.417,1,10.0,0.00625,0.0
109,313,4325.417,1,10.0,0.00625,0.0
110,317,4265.3667,1,10.0,0.00625,0.0
111,322,4265.3667,1,10.0,0.00625,0.0
112,327,4265.3667,1,10.0,0.00625,0.0
113,331,4265.3667,1,10.0,0.00625,0.0
114,335,4265.3667,1,10.0,0.00625,0.0
115,340,4265.3667,1,10.0,0.00625,0.0
116,344,4265.3667,1,10.0,0.00625,0.0
117,348,4265.3667,1,10.0,0.00625,0.0
118,352,4265.3667,1,10.0,0.00625,0.0
119,358,4265.3667,1,10.0,0.00625,0.0
120,362,4207.771,1,10.0,0.00625,0.0
121,366,4207.771,1,10.0,0.00625,0.0
122,370,4207.771,1,10.0,0.00625,0.0
123,375,4207.771,1,10.0,0.00625,0.0
124,379,4207.771,1,10.0,0.00625,0.0
125,383,4207.771,1,10.0,0.00625,0.0
126,388,4207.771,1,10.0,0.00625,0.0
127,392,4207.771,1,10.0,0.00625,0.0
128,396,4207.771,1,10.0,0.00625,0.0
129,401,4207.771,1,10.0,0.00625,0.0
130,405,4152.3022,1,10.0,0.00625,0.0
131,410,4152.3022,1,10.0,0.00625,0.0
132,414,4152.3022,1,10.0,0.00625,0.0
133,419,4152.3022,1,10.0,0.00625,0.0
134,424,4152.3022,1,10.0,0.00625,0.0
135,428,4152.3022,1,10.0,0.00625,0.0
136,433,4152.3022,1,10.0,0.00625,0.0
137,437,4152.3022,1,10.0,0.00625,0.0
138,441,4152.3022,1,10.0,0.00625,0.0
139,446,4152.3022,1,10.0,0.00625,0.0
140,450,4091.7612,1,10.0,0.00625,0.0
141,454,4091.7612,1,10.0,0.00625,0.0
142,460,4091.7612,1,10.0,0.00625,0.0
143,464,4091.7612,1,10.0,0.00625,0.0
144,468,4091.7612,1,10.0,0.00625,0.0
145,473,4091.7612,1,10.0,0.00625,0.0
146,477,4091.7612,1,10.0,0.00625,0.0
147,482,4091.7612,1,10.0,0.00625,0.0
148,486,4091.7612,1,10.0,0.00625,0.0
149,490,4091.7612,1,10.0,0.00625,0.0
150,495,4032.8562,1,10.0,0.00625,0.0
151,499,4032.8562,1,10.0,0.00625,0.0
152,503,4032.8562,1,10.0,0.00625,0.0
153,509,4032.8562,1,10.0,0.00625,0.0
154,513,4032.8562,1,10.0,0.00625,0.0
155,517,4032.8562,1,10.0,0.00625,0.0
156,523,4032.8562,1,10.0,0.00625,0.0
157,527,4032.8562,1,10.0,0.00625,0.0
158,532,4032.8562,1,10.0,0.00625,0.0
159,536,4032.8562,1,10.0,0.00625,0.0
160,541,3973.9514,1,10.0,0.00625,0.0
161,545,3973.9514,1,10.0,0.00625,0.0
162,549,3973.9514,1,10.0,0.00625,0.0
163,554,3973.9514,1,10.0,0.00625,0.0
164,559,3973.9514,1,10.0,0.00625,0.0
165,563,3973.9514,1,10.0,0.00625,0.0
166,568,3973.9514,1,10.0,0.00625,0.0
167,572,3973.9514,1,10.0,0.00625,0.0
168,576,3973.9514,1,10.0,0.00625,0.0
169,580,3973.9514,1,10.0,0.00625,0.0
170,584,3917.1738,1,10.0,0.00625,0.0
171,589,3917.1738,1,10.0,0.00625,0.0
172,593,3917.1738,1,10.0,0.00625,0.0
173,598,3917.1738,1,10.0,0.00625,0.0
174,602,3917.1738,1,10.0,0.00625,0.0
175,607,3917.1738,1,10.0,0.00625,0.0
176,612,3917.1738,1,10.0,0.00625,0.0
177,616,3917.1738,1,10.0,0.00625,0.0
178,621,3917.1738,1,10.0,0.00625,0.0
179,625,3917.1738,1,10.0,0.00625,0.0
180,629,3857.4507,1,10.0,0.00625,0.0
181,634,3857.4507,1,10.0,0.00625,0.0
182,638,3857.4507,1,10.0,0.00625,0.0
183,643,3857.4507,1,10.0,0.00625,0.0
184,647,3857.4507,1,10.0,0.00625,0.0
185,652,3857.4507,1,10.0,0.00625,0.0
186,657,3857.4507,1,10.0,0.00625,0.0
187,661,3857.4507,1,10.0,0.00625,0.0
188,666,3857.4507,1,10.0,0.00625,0.0
189,670,3857.4507,1,10.0,0.00625,0.0
190,674,3798.5459,1,10.0,0.00625,0.0
191,679,3798.5459,1,10.0,0.00625,0.0
192,683,3798.5459,1,10.0,0.00625,0.0
193,688,3798.5459,1,10.0,0.00625,0.0
194,692,3798.5459,1,10.0,0.00625,0.0
195,697,3798.5459,1,10.0,0.00625,0.0
196,701,3798.5459,1,10.0,0.00625,0.0
197,706,3798.5459,1,10.0,0.00625,0.0
198,710,3798.5459,1,10.0,0.00625,0.0
199,714,3798.5459,1,10.0,0.00625,0.0
200,719,3739.6409,1,10.0,0.00625,0.0
201,723,3739.6409,1,10.0,0.00625,0.0
202,728,3739.6409,1,10.0,0.00625,0.0
203,732,3739.6409,1,10.0,0.00625,0.0
204,736,3739.6409,1,10.0,0.00625,0.0
205,741,3739.6409,1,10.0,0.00625,0.0
206,745,3739.6409,1,10.0,0.00625,0.0
207,750,3739.6409,1,10.0,0.00625,0.0
208,754,3739.6409,1,10.0,0.00625,0.0
209,759,3739.6409,1,10.0,0.00625,0.0
210,763,3682.863,1,10.0,0.00625,0.0
211,768,3682.863,1,10.0,0.00625,0.0
212,773,3682.863,1,10.0,0.00625,0.0
213,778,3682.863,1,10.0,0.00625,0.0
214,783,3682.863,1,10.0,0.00625,0.0
215,787,3682.863,1,10.0,0.00625,0.0
216,792,3682.863,1,10.0,0.00625,0.0
217,796,3682.863,1,10.0,0.00625,0.0
218,801,3682.863,1,10.0,0.00625,0.0
219,806,3682.863,1,10.0,0.00625,0.0
220,810,3618.886,1,10.0,0.00625,0.0
221,815,3618.886,1,10.0,0.00625,0.0
222,819,3618.886,1,10.0,0.00625,0.0
223,825,3618.886,1,10.0,0.00625,0.0
224,829,3618.886,1,10.0,0.00625,0.0
225,833,3618.886,1,10.0,0.00625,0.0
226,838,3618.886,1,10.0,0.00625,0.0
227,842,3618.886,1,10.0,0.00625,0.0
228,847,3618.886,1,10.0,0.00625,0.0
229,851,3618.886,1,10.0,0.00625,0.0
230,855,3561.6174,1,10.0,0.00625,0.0
231,860,3561.6174,1,10.0,0.00625,0.0
232,864,3561.6174,1,10.0,0.00625,0.0
233,869,3561.6174,1,10.0,0.00625,0.0
234,872,3561.6174,1,10.0,0.00625,0.0
235,877,3561.6174,1,10.0,0.00625,0.0
236,881,3561.6174,1,10.0,0.00625,0.0
237,886,3561.6174,1,10.0,0.00625,0.0
238,890,3561.6174,1,10.0,0.00625,0.0
239,894,3561.6174,1,10.0,0.00625,0.0
240,900,3504.8394,1,10.0,0.00625,0.0
241,904,3504.8394,1,10.0,0.00625,0.0
242,909,3504.8394,1,10.0,0.00625,0.0
243,913,3504.8394,1,10.0,0.00625,0.0
244,917,3504.8394,1,10.0,0.00625,0.0
245,922,3504.8394,1,10.0,0.00625,0.0
246,926,3504.8394,1,10.0,0.00625,0.0
247,931,3504.8394,1,10.0,0.00625,0.0
248,935,3504.8394,1,10.0,0.00625,0.0
249,940,3504.8394,1,10.0,0.00625,0.0
250,944,3445.1167,1,10.0,0.00625,0.0
251,948,3445.1167,1,10.0,0.00625,0.0
252,953,3445.1167,1,10.0,0.00625,0.0
253,957,3445.1167,1,10.0,0.00625,0.0
254,963,3445.1167,1,10.0,0.00625,0.0
255,967,3445.1167,1,10.0,0.00625,0.0
256,971,3445.1167,1,10.0,0.00625,0.0
257,975,3445.1167,1,10.0,0.00625,0.0
258,980,3445.1167,1,10.0,0.00625,0.0
259,984,3445.1167,1,10.0,0.00625,0.0
260,988,3388.3389,1,10.0,0.00625,0.0
261,993,3388.3389,1,10.0,0.00625,0.0
262,997,3388.3389,1,10.0,0.00625,0.0
263,1002,3388.3389,1,10.0,0.00625,0.0
264,1006,3388.3389,1,10.0,0.00625,0.0
265,1011,3388.3389,1,10.0,0.00625,0.0
