TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
150,488.0,1010.5049,1.0,2.5,0.00625,0.0
151,492.0,1010.5049,1.0,2.5,0.00625,0.0
152,497.0,1010.5049,1.0,2.5,0.00625,0.0
153,501.0,1010.5049,1.0,2.5,0.00625,0.0
154,505.0,1010.5049,1.0,2.5,0.00625,0.0
155,510.0,1010.5049,1.0,2.5,0.00625,0.0
156,514.0,1010.5049,1.0,2.5,0.00625,0.0
157,518.0,1010.5049,1.0,2.5,0.00625,0.0
158,523.0,1010.5049,1.0,2.5,0.00625,0.0
159,527.0,1010.5049,1.0,2.5,0.00625,0.0
160,532.0,996.8422,1.0,2.5,0.00625,0.0
161,537.0,996.8422,1.0,2.5,0.00625,0.0
162,541.0,996.8422,1.0,2.5,0.00625,0.0
163,546.0,996.8422,1.0,2.5,0.00625,0.0
164,550.0,996.8422,1.0,2.5,0.00625,0.0
165,555.0,996.8422,1.0,2.5,0.00625,0.0
166,559.0,996.8422,1.0,2.5,0.00625,0.0
167,563.0,996.8422,1.0,2.5,0.00625,0.0
168,568.0,996.8422,1.0,2.5,0.00625,0.0
169,572.0,996.8422,1.0,2.5,0.00625,0.0
170,576.0,981.7068,1.0,2.5,0.00625,0.0
171,581.0,981.7068,1.0,2.5,0.00625,0.0
172,585.0,981.7068,1.0,2.5,0.00625,0.0
173,590.0,981.7068,1.0,2.5,0.00625,0.0
174,595.0,981.7068,1.0,2.5,0.00625,0.0
175,600.0,981.7068,1.0,2.5,0.00625,0.0
176,604.0,981.7068,1.0,2.5,0.00625,0.0
177,608.0,981.7068,1.0,2.5,0.00625,0.0
178,613.0,981.7068,1.0,2.5,0.00625,0.0
179,618.0,981.7068,1.0,2.5,0.00625,0.0
180,622.0,966.4489,1.0,2.5,0.00625,0.0
181,627.0,966.4489,1.0,2.5,0.00625,0.0
182,631.0,966.4489,1.0,2.5,0.00625,0.0
183,636.0,966.4489,1.0,2.5,0.00625,0.0
184,640.0,966.4489,1.0,2.5,0.00625,0.0
185,645.0,966.4489,1.0,2.5,0.00625,0.0
186,649.0,966.4489,1.0,2.5,0.00625,0.0
187,653.0,966.4489,1.0,2.5,0.00625,0.0
188,659.0,966.4489,1.0,2.5,0.00625,0.0
189,663.0,966.4489,1.0,2.5,0.00625,0.0
190,668.0,951.3954,1.0,2.5,0.00625,0.0
191,672.0,951.3954,1.0,2.5,0.00625,0.0
192,676.0,951.3954,1.0,2.5,0.00625,0.0
193,681.0,951.3954,1.0,2.5,0.00625,0.0
194,685.0,951.3954,1.0,2.5,0.00625,0.0
195,690.0,951.3954,1.0,2.5,0.00625,0.0
196,694.0,951.3954,1.0,2.5,0.00625,0.0
197,699.0,951.3954,1.0,2.5,0.00625,0.0
198,703.0,951.3954,1.0,2.5,0.00625,0.0
199,707.0,951.3954,1.0,2.5,0.00625,0.0
200,712.0,937.4055,1.0,2.5,0.00625,0.0
201,716.0,937.4055,1.0,2.5,0.00625,0.0
202,721.0,937.4055,1.0,2.5,0.00625,0.0
203,725.0,937.4055,1.0,2.5,0.00625,0.0
204,730.0,937.4055,1.0,2.5,0.00625,0.0
205,735.0,937.4055,1.0,2.5,0.00625,0.0
206,740.0,937.4055,1.0,2.5,0.00625,0.0
207,745.0,937.4055,1.0,2.5,0.00625,0.0
208,749.0,937.4055,1.0,2.5,0.00625,0.0
209,754.0,937.4055,1.0,2.5,0.00625,0.0
210,759.0,921.943,1.0,2.5,0.00625,0.0
211,763.0,921.943,1.0,2.5,0.00625,0.0
212,769.0,921.943,1.0,2.5,0.00625,0.0
213,773.0,921.943,1.0,2.5,0.00625,0.0
214,778.0,921.943,1.0,2.5,0.00625,0.0
215,782.0,921.943,1.0,2.5,0.00625,0.0
216,787.0,921.943,1.0,2.5,0.00625,0.0
217,792.0,921.943,1.0,2.5,0.00625,0.0
218,796.0,921.943,1.0,2.5,0.00625,0.0
219,801.0,921.943,1.0,2.5,0.00625,0.0
220,805.0,906.3578,1.0,2.5,0.00625,0.0
221,810.0,906.3578,1.0,2.5,0.00625,0.0
222,814.0,906.3578,1.0,2.5,0.00625,0.0
223,818.0,906.3578,1.0,2.5,0.00625,0.0
224,823.0,906.3578,1.0,2.5,0.00625,0.0
225,827.0,906.3578,1.0,2.5,0.00625,0.0
226,832.0,906.3578,1.0,2.5,0.00625,0.0
227,836.0,906.3578,1.0,2.5,0.00625,0.0
228,842.0,906.3578,1.0,2.5,0.00625,0.0
229,846.0,906.3578,1.0,2.5,0.00625,0.0
230,850.0,892.0406,1.0,2.5,0.00625,0.0
231,855.0,892.0406,1.0,2.5,0.00625,0.0
232,860.0,892.0406,1.0,2.5,0.00625,0.0
233,865.0,892.0406,1.0,2.5,0.00625,0.0
234,869.0,892.0406,1.0,2.5,0.00625,0.0
235,873.0,892.0406,1.0,2.5,0.00625,0.0
236,878.0,892.0406,1.0,2.5,0.00625,0.0
237,882.0,892.0406,1.0,2.5,0.00625,0.0
238,887.0,892.0406,1.0,2.5,0.00625,0.0
239,891.0,892.0406,1.0,2.5,0.00625,0.0
240,896.0,876.7825,1.0,2.5,0.00625,0.0
241,900.0,876.7825,1.0,2.5,0.00625,0.0
242,904.0,876.7825,1.0,2.5,0.00625,0.0
243,909.0,876.7825,1.0,2.5,0.00625,0.0
244,913.0,876.7825,1.0,2.5,0.00625,0.0
245,918.0,876.7825,1.0,2.5,0.00625,0.0
246,922.0,876.7825,1.0,2.5,0.00625,0.0
247,926.0,876.7825,1.0,2.5,0.00625,0.0
248,931.0,876.7825,1.0,2.5,0.00625,0.0
249,935.0,876.7825,1.0,2.5,0.00625,0.0
250,940.0,862.7927,1.0,2.5,0.00625,0.0
251,944.0,862.7927,1.0,2.5,0.00625,0.0
252,949.0,862.7927,1.0,2.5,0.00625,0.0
253,953.0,862.7927,1.0,2.5,0.00625,0.0
254,956.0,862.7927,1.0,2.5,0.00625,0.0
255,961.0,862.7927,1.0,2.5,0.00625,0.0
256,965.0,862.7927,1.0,2.5,0.00625,0.0
257,970.0,862.7927,1.0,2.5,0.00625,0.0
258,974.0,862.7927,1.0,2.5,0.00625,0.0
259,979.0,862.7927,1.0,2.5,0.00625,0.0
260,983.0,848.9255,1.0,2.5,0.00625,0.0
261,988.0,848.9255,1.0,2.5,0.00625,0.0
262,993.0,848.9255,1.0,2.5,0.00625,0.0
263,997.0,848.9255,1.0,2.5,0.00625,0.0
264,1003.0,848.9255,1.0,2.5,0.00625,0.0
265,1007.0,848.9255,1.0,2.5,0.00625,0.0
266,1011.0,848.9255,1.0,2.5,0.00625,0.0
267,1016.0,848.9255,1.0,2.5,0.00625,0.0
268,1020.0,848.9255,1.0,2.5,0.00625,0.0
269,1025.0,848.9255,1.0,2.5,0.00625,0.0
270,1029.0,833.2585,1.0,2.5,0.00625,0.0
271,1034.0,833.2585,1.0,2.5,0.00625,0.0
272,1038.0,833.2585,1.0,2.5,0.00625,0.0
273,1042.0,833.2585,1.0,2.5,0.00625,0.0
274,1047.0,833.2585,1.0,2.5,0.00625,0.0
275,1052.0,833.2585,1.0,2.5,0.00625,0.0
276,1056.0,833.2585,1.0,2.5,0.00625,0.0
277,1062.0,833.2585,1.0,2.5,0.00625,0.0
278,1066.0,833.2585,1.0,2.5,0.00625,0.0
279,1071.0,833.2585,1.0,2.5,0.00625,0.0
280,1075.0,818.205,1.0,2.5,0.00625,0.0
281,1081.0,818.205,1.0,2.5,0.00625,0.0
282,1085.0,818.205,1.0,2.5,0.00625,0.0
283,1091.0,818.205,1.0,2.5,0.00625,0.0
284,1095.0,818.205,1.0,2.5,0.00625,0.0
285,1099.0,818.205,1.0,2.5,0.00625,0.0
286,1104.0,818.205,1.0,2.5,0.00625,0.0
287,1108.0,818.205,1.0,2.5,0.00625,0.0
288,1112.0,818.205,1.0,2.5,0.00625,0.0
289,1117.0,818.205,1.0,2.5,0.00625,0.0
290,1121.0,803.1516,1.0,2.5,0.00625,0.0
291,1126.0,803.1516,1.0,2.5,0.00625,0.0
292,1130.0,803.1516,1.0,2.5,0.00625,0.0
293,1134.0,803.1516,1.0,2.5,0.00625,0.0
294,1138.0,803.1516,1.0,2.5,0.00625,0.0
295,1142.0,803.1516,1.0,2.5,0.00625,0.0
296,1147.0,803.1516,1.0,2.5,0.00625,0.0
297,1150.0,803.1516,1.0,2.5,0.00625,0.0
298,1155.0,803.1516,1.0,2.5,0.00625,0.0
299,1159.0,803.1516,1.0,2.5,0.00625,0.0
300,1164.0,790.2252,1.0,2.5,0.00625,0.0
301,1168.0,790.2252,1.0,2.5,0.00625,0.0
302,1172.0,790.2252,1.0,2.5,0.00625,0.0
303,1177.0,790.2252,1.0,2.5,0.00625,0.0
304,1180.0,790.2252,1.0,2.5,0.00625,0.0
305,1185.0,790.2252,1.0,2.5,0.00625,0.0
306,1189.0,790.2252,1.0,2.5,0.00625,0.0
307,1193.0,790.2252,1.0,2.5,0.00625,0.0
308,1198.0,790.2252,1.0,2.5,0.00625,0.0
309,1202.0,790.2252,1.0,2.5,0.00625,0.0
310,1207.0,775.4171,1.0,2.5,0.00625,0.0
311,1211.0,775.4171,1.0,2.5,0.00625,0.0
312,1215.0,775.4171,1.0,2.5,0.00625,0.0
313,1220.0,775.4171,1.0,2.5,0.00625,0.0
314,1224.0,775.4171,1.0,2.5,0.00625,0.0
315,1228.0,775.4171,1.0,2.5,0.00625,0.0
316,1232.0,775.4171,1.0,2.5,0.00625,0.0
317,1237.0,775.4171,1.0,2.5,0.00625,0.0
318,1241.0,775.4171,1.0,2.5,0.00625,0.0
319,1246.0,775.4171,1.0,2.5,0.00625,0.0
320,1251.0,761.0182,1.0,2.5,0.00625,0.0
321,1255.0,761.0182,1.0,2.5,0.00625,0.0
322,1260.0,761.0182,1.0,2.5,0.00625,0.0
323,1264.0,761.0182,1.0,2.5,0.00625,0.0
324,1268.0,761.0182,1.0,2.5,0.00625,0.0
325,1273.0,761.0182,1.0,2.5,0.00625,0.0
326,1278.0,761.0182,1.0,2.5,0.00625,0.0
327,1283.0,761.0182,1.0,2.5,0.00625,0.0
328,1287.0,761.0182,1.0,2.5,0.00625,0.0
329,1292.0,761.0182,1.0,2.5,0.00625,0.0
330,1296.0,746.0874,1.0,2.5,0.00625,0.0
331,1301.0,746.0874,1.0,2.5,0.00625,0.0
332,1306.0,746.0874,1.0,2.5,0.00625,0.0
333,1310.0,746.0874,1.0,2.5,0.00625,0.0
334,1315.0,746.0874,1.0,2.5,0.00625,0.0
335,1319.0,746.0874,1.0,2.5,0.00625,0.0
336,1323.0,746.0874,1.0,2.5,0.00625,0.0
337,1327.0,746.0874,1.0,2.5,0.00625,0.0
338,1331.0,746.0874,1.0,2.5,0.00625,0.0
339,1336.0,746.0874,1.0,2.5,0.00625,0.0
340,1340.0,731.893,1.0,2.5,0.00625,0.0
341,1345.0,731.893,1.0,2.5,0.00625,0.0
342,1350.0,731.893,1.0,2.5,0.00625,0.0
343,1354.0,731.893,1.0,2.5,0.00625,0.0
344,1359.0,731.893,1.0,2.5,0.00625,0.0
345,1363.0,731.893,1.0,2.5,0.00625,0.0
346,1368.0,731.893,1.0,2.5,0.00625,0.0
347,1372.0,731.893,1.0,2.5,0.00625,0.0
348,1377.0,731.893,1.0,2.5,0.00625,0.0
349,1382.0,731.893,1.0,2.5,0.00625,0.0
350,1386.0,716.4304,1.0,2.5,0.00625,0.0
351,1392.0,716.4304,1.0,2.5,0.00625,0.0
352,1396.0,716.4304,1.0,2.5,0.00625,0.0
353,1400.0,716.4304,1.0,2.5,0.00625,0.0
354,1405.0,716.4304,1.0,2.5,0.00625,0.0
355,1409.0,716.4304,1.0,2.5,0.00625,0.0
356,1414.0,716.4304,1.0,2.5,0.00625,0.0
357,1418.0,716.4304,1.0,2.5,0.00625,0.0
358,1423.0,716.4304,1.0,2.5,0.00625,0.0
359,1427.0,716.4304,1.0,2.5,0.00625,0.0
360,1431.0,701.9088,1.0,2.5,0.00625,0.0
361,1436.0,701.9088,1.0,2.5,0.00625,0.0
362,1439.0,701.9088,1.0,2.5,0.00625,0.0
363,1443.0,701.9088,1.0,2.5,0.00625,0.0
364,1448.0,701.9088,1.0,2.5,0.00625,0.0
365,1452.0,701.9088,1.0,2.5,0.00625,0.0
366,1457.0,701.9088,1.0,2.5,0.00625,0.0
367,1461.0,701.9088,1.0,2.5,0.00625,0.0
368,1466.0,701.9088,1.0,2.5,0.00625,0.0
369,1470.0,701.9088,1.0,2.5,0.00625,0.0
370,1475.0,688.2462,1.0,2.5,0.00625,0.0
371,1479.0,688.2462,1.0,2.5,0.00625,0.0
372,1483.0,688.2462,1.0,2.5,0.00625,0.0
373,1488.0,688.2462,1.0,2.5,0.00625,0.0
374,1492.0,688.2462,1.0,2.5,0.00625,0.0
375,1496.0,688.2462,1.0,2.5,0.00625,0.0
376,1501.0,688.2462,1.0,2.5,0.00625,0.0
377,1505.0,688.2462,1.0,2.5,0.00625,0.0
378,1510.0,688.2462,1.0,2.5,0.00625,0.0
379,1514.0,688.2462,1.0,2.5,0.00625,0.0
380,1518.0,673.1109,1.0,2.5,0.00625,0.0
381,1522.0,673.1109,1.0,2.5,0.00625,0.0
382,1526.0,673.1109,1.0,2.5,0.00625,0.0
383,1531.0,673.1109,1.0,2.5,0.00625,0.0
384,1535.0,673.1109,1.0,2.5,0.00625,0.0
385,1540.0,673.1109,1.0,2.5,0.00625,0.0
386,1545.0,673.1109,1.0,2.5,0.00625,0.0
387,1549.0,673.1109,1.0,2.5,0.00625,0.0
388,1554.0,673.1109,1.0,2.5,0.00625,0.0
389,1559.0,673.1109,1.0,2.5,0.00625,0.0
390,1564.0,658.3846,1.0,2.5,0.00625,0.0
391,1567.0,658.3846,1.0,2.5,0.00625,0.0
392,1572.0,658.3846,1.0,2.5,0.00625,0.0
393,1576.0,658.3846,1.0,2.5,0.00625,0.0
394,1580.0,658.3846,1.0,2.5,0.00625,0.0
395,1586.0,658.3846,1.0,2.5,0.00625,0.0
396,1590.0,658.3846,1.0,2.5,0.00625,0.0
397,1596.0,658.3846,1.0,2.5,0.00625,0.0
398,1600.0,658.3846,1.0,2.5,0.00625,0.0
399,1604.0,658.3846,1.0,2.5,0.00625,0.0
400,1609.0,643.6584,1.0,2.5,0.00625,0.0
401,1613.0,643.6584,1.0,2.5,0.00625,0.0
402,1618.0,643.6584,1.0,2.5,0.00625,0.0
403,1622.0,643.6584,1.0,2.5,0.00625,0.0
404,1627.0,643.6584,1.0,2.5,0.00625,0.0
405,1631.0,643.6584,1.0,2.5,0.00625,0.0
406,1636.0,643.6584,1.0,2.5,0.00625,0.0
407,1641.0,643.6584,1.0,2.5,0.00625,0.0
408,1645.0,643.6584,1.0,2.5,0.00625,0.0
409,1650.0,643.6584,1.0,2.5,0.00625,0.0
410,1654.0,628.9322,1.0,2.5,0.00625,0.0
411,1658.0,628.9322,1.0,2.5,0.00625,0.0
412,1663.0,628.9322,1.0,2.5,0.00625,0.0
413,1667.0,628.9322,1.0,2.5,0.00625,0.0
414,1672.0,628.9322,1.0,2.5,0.00625,0.0
415,1676.0,628.9322,1.0,2.5,0.00625,0.0
416,1680.0,628.9322,1.0,2.5,0.00625,0.0
417,1685.0,628.9322,1.0,2.5,0.00625,0.0
418,1689.0,628.9322,1.0,2.5,0.00625,0.0
419,1694.0,628.9322,1.0,2.5,0.00625,0.0
420,1698.0,614.7378,1.0,2.5,0.00625,0.0
421,1702.0,614.7378,1.0,2.5,0.00625,0.0
422,1707.0,614.7378,1.0,2.5,0.00625,0.0
423,1711.0,614.7378,1.0,2.5,0.00625,0.0
424,1715.0,614.7378,1.0,2.5,0.00625,0.0
425,1719.0,614.7378,1.0,2.5,0.00625,0.0
426,1723.0,614.7378,1.0,2.5,0.00625,0.0
427,1728.0,614.7378,1.0,2.5,0.00625,0.0
428,1732.0,614.7378,1.0,2.5,0.00625,0.0
429,1737.0,614.7378,1.0,2.5,0.00625,0.0
430,1741.0,600.8705,1.0,2.5,0.00625,0.0
431,1745.0,600.8705,1.0,2.5,0.00625,0.0
432,1750.0,600.8705,1.0,2.5,0.00625,0.0
433,1754.0,600.8705,1.0,2.5,0.00625,0.0
434,1759.0,600.8705,1.0,2.5,0.00625,0.0
435,1763.0,600.8705,1.0,2.5,0.00625,0.0
436,1768.0,600.8705,1.0,2.5,0.00625,0.0
437,1772.0,600.8705,1.0,2.5,0.00625,0.0
438,1777.0,600.8705,1.0,2.5,0.00625,0.0
439,1782.0,600.8705,1.0,2.5,0.00625,0.0
440,1787.0,585.7353,1.0,2.5,0.00625,0.0
441,1791.0,585.7353,1.0,2.5,0.00625,0.0
442,1796.0,585.7353,1.0,2.5,0.00625,0.0
443,1800.0,585.7353,1.0,2.5,0.00625,0.0
444,1805.0,585.7353,1.0,2.5,0.00625,0.0
445,1809.0,585.7353,1.0,2.5,0.00625,0.0
446,1814.0,585.7353,1.0,2.5,0.00625,0.0
447,1818.0,585.7353,1.0,2.5,0.00625,0.0
448,1822.0,585.7353,1.0,2.5,0.00625,0.0
449,1827.0,585.7353,1.0,2.5,0.00625,0.0
450,1831.0,571.0091,1.0,2.5,0.00625,0.0
451,1836.0,571.0091,1.0,2.5,0.00625,0.0
452,1840.0,571.0091,1.0,2.5,0.00625,0.0
453,1844.0,571.0091,1.0,2.5,0.00625,0.0
454,1849.0,571.0091,1.0,2.5,0.00625,0.0
455,1854.0,571.0091,1.0,2.5,0.00625,0.0
456,1859.0,571.0091,1.0,2.5,0.00625,0.0
457,1864.0,571.0091,1.0,2.5,0.00625,0.0
458,1869.0,571.0091,1.0,2.5,0.00625,0.0
459,1873.0,571.0091,1.0,2.5,0.00625,0.0
460,1877.0,555.7511,1.0,2.5,0.00625,0.0
461,1882.0,555.7511,1.0,2.5,0.00625,0.0
462,1886.0,555.7511,1.0,2.5,0.00625,0.0
463,1891.0,555.7511,1.0,2.5,0.00625,0.0
464,1895.0,555.7511,1.0,2.5,0.00625,0.0
465,1899.0,555.7511,1.0,2.5,0.00625,0.0
466,1904.0,555.7511,1.0,2.5,0.00625,0.0
467,1908.0,555.7511,1.0,2.5,0.00625,0.0
468,1913.0,555.7511,1.0,2.5,0.00625,0.0
469,1917.0,555.7511,1.0,2.5,0.00625,0.0
470,1922.0,541.7612,1.0,2.5,0.00625,0.0
471,1926.0,541.7612,1.0,2.5,0.00625,0.0
472,1930.0,541.7612,1.0,2.5,0.00625,0.0
473,1935.0,541.7612,1.0,2.5,0.00625,0.0
474,1939.0,541.7612,1.0,2.5,0.00625,0.0
475,1943.0,541.7612,1.0,2.5,0.00625,0.0
476,1948.0,541.7612,1.0,2.5,0.00625,0.0
477,1953.0,541.7612,1.0,2.5,0.00625,0.0
478,1957.0,541.7612,1.0,2.5,0.00625,0.0
479,1961.0,541.7612,1.0,2.5,0.00625,0.0
480,1966.0,526.8304,1.0,2.5,0.00625,0.0
481,1970.0,526.8304,1.0,2.5,0.00625,0.0
482,1975.0,526.8304,1.0,2.5,0.00625,0.0
483,1980.0,526.8304,1.0,2.5,0.00625,0.0
