TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
77,0.0,2366.6257,1.0,5.0,0.003125,0.0
78,4.0,2366.6257,1.0,5.0,0.003125,0.0
79,7.0,2366.6257,1.0,5.0,0.003125,0.0
80,10.0,2345.0684,1.0,5.0,0.003125,0.0
81,14.0,2345.0684,1.0,5.0,0.003125,0.0
82,18.0,2345.0684,1.0,5.0,0.003125,0.0
83,21.0,2345.0684,1.0,5.0,0.003125,0.0
84,25.0,2345.0684,1.0,5.0,0.003125,0.0
85,28.0,2345.0684,1.0,5.0,0.003125,0.0
86,32.0,2345.0684,1.0,5.0,0.003125,0.0
87,36.0,2345.0684,1.0,5.0,0.003125,0.0
88,39.0,2345.0684,1.0,5.0,0.003125,0.0
89,43.0,2345.0684,1.0,5.0,0.003125,0.0
90,47.0,2320.6882,1.0,5.0,0.003125,0.0
91,50.0,2320.6882,1.0,5.0,0.003125,0.0
92,54.0,2320.6882,1.0,5.0,0.003125,0.0
93,58.0,2320.6882,1.0,5.0,0.003125,0.0
94,62.0,2320.6882,1.0,5.0,0.003125,0.0
95,66.0,2320.6882,1.0,5.0,0.003125,0.0
96,70.0,2320.6882,1.0,5.0,0.003125,0.0
97,73.0,2320.6882,1.0,5.0,0.003125,0.0
98,77.0,2320.6882,1.0,5.0,0.003125,0.0
99,81.0,2320.6882,1.0,5.0,0.003125,0.0
100,85.0,2295.408,1.0,5.0,0.003125,0.0
101,89.0,2295.408,1.0,5.0,0.003125,0.0
102,93.0,2295.408,1.0,5.0,0.003125,0.0
103,97.0,2295.408,1.0,5.0,0.003125,0.0
104,101.0,2295.408,1.0,5.0,0.003125,0.0
105,105.0,2295.408,1.0,5.0,0.003125,0.0
106,109.0,2295.408,1.0,5.0,0.003125,0.0
107,113.0,2295.408,1.0,5.0,0.003125,0.0
108,117.0,2295.408,1.0,5.0,0.003125,0.0
109,121.0,2295.408,1.0,5.0,0.003125,0.0
110,125.0,2268.8191,1.0,5.0,0.003125,0.0
111,129.0,2268.8191,1.0,5.0,0.003125,0.0
112,133.0,2268.8191,1.0,5.0,0.003125,0.0
113,137.0,2268.8191,1.0,5.0,0.003125,0.0
114,141.0,2268.8191,1.0,5.0,0.003125,0.0
115,145.0,2268.8191,1.0,5.0,0.003125,0.0
116,150.0,2268.8191,1.0,5.0,0.003125,0.0
117,154.0,2268.8191,1.0,5.0,0.003125,0.0
118,158.0,2268.8191,1.0,5.0,0.003125,0.0
119,162.0,2268.8191,1.0,5.0,0.003125,0.0
120,166.0,2241.78,1.0,5.0,0.003125,0.0
121,170.0,2241.78,1.0,5.0,0.003125,0.0
122,175.0,2241.78,1.0,5.0,0.003125,0.0
123,179.0,2241.78,1.0,5.0,0.003125,0.0
124,183.0,2241.78,1.0,5.0,0.003125,0.0
125,187.0,2241.78,1.0,5.0,0.003125,0.0
126,191.0,2241.78,1.0,5.0,0.003125,0.0
127,195.0,2241.78,1.0,5.0,0.003125,0.0
128,200.0,2241.78,1.0,5.0,0.003125,0.0
129,204.0,2241.78,1.0,5.0,0.003125,0.0
130,208.0,2214.0867,1.0,5.0,0.003125,0.0
131,212.0,2214.0867,1.0,5.0,0.003125,0.0
132,217.0,2214.0867,1.0,5.0,0.003125,0.0
133,223.0,2214.0867,1.0,5.0,0.003125,0.0
134,227.0,2214.0867,1.0,5.0,0.003125,0.0
135,232.0,2214.0867,1.0,5.0,0.003125,0.0
136,237.0,2214.0867,1.0,5.0,0.003125,0.0
137,241.0,2214.0867,1.0,5.0,0.003125,0.0
138,245.0,2214.0867,1.0,5.0,0.003125,0.0
139,249.0,2214.0867,1.0,5.0,0.003125,0.0
140,254.0,2183.1616,1.0,5.0,0.003125,0.0
141,258.0,2183.1616,1.0,5.0,0.003125,0.0
142,262.0,2183.1616,1.0,5.0,0.003125,0.0
143,267.0,2183.1616,1.0,5.0,0.003125,0.0
144,271.0,2183.1616,1.0,5.0,0.003125,0.0
145,275.0,2183.1616,1.0,5.0,0.003125,0.0
146,280.0,2183.1616,1.0,5.0,0.003125,0.0
147,284.0,2183.1616,1.0,5.0,0.003125,0.0
148,288.0,2183.1616,1.0,5.0,0.003125,0.0
149,293.0,2183.1616,1.0,5.0,0.003125,0.0
150,297.0,2155.6316,1.0,5.0,0.003125,0.0
151,301.0,2155.6316,1.0,5.0,0.003125,0.0
152,306.0,2155.6316,1.0,5.0,0.003125,0.0
153,310.0,2155.6316,1.0,5.0,0.003125,0.0
154,314.0,2155.6316,1.0,5.0,0.003125,0.0
155,318.0,2155.6316,1.0,5.0,0.003125,0.0
156,322.0,2155.6316,1.0,5.0,0.003125,0.0
157,326.0,2155.6316,1.0,5.0,0.003125,0.0
158,331.0,2155.6316,1.0,5.0,0.003125,0.0
159,335.0,2155.6316,1.0,5.0,0.003125,0.0
160,339.0,2128.3472,1.0,5.0,0.003125,0.0
161,344.0,2128.3472,1.0,5.0,0.003125,0.0
162,347.0,2128.3472,1.0,5.0,0.003125,0.0
163,351.0,2128.3472,1.0,5.0,0.003125,0.0
164,356.0,2128.3472,1.0,5.0,0.003125,0.0
165,360.0,2128.3472,1.0,5.0,0.003125,0.0
166,364.0,2128.3472,1.0,5.0,0.003125,0.0
167,368.0,2128.3472,1.0,5.0,0.003125,0.0
168,372.0,2128.3472,1.0,5.0,0.003125,0.0
169,377.0,2128.3472,1.0,5.0,0.003125,0.0
170,381.0,2100.8584,1.0,5.0,0.003125,0.0
171,385.0,2100.8584,1.0,5.0,0.003125,0.0
172,390.0,2100.8584,1.0,5.0,0.003125,0.0
173,394.0,2100.8584,1.0,5.0,0.003125,0.0
174,398.0,2100.8584,1.0,5.0,0.003125,0.0
175,403.0,2100.8584,1.0,5.0,0.003125,0.0
176,407.0,2100.8584,1.0,5.0,0.003125,0.0
177,412.0,2100.8584,1.0,5.0,0.003125,0.0
178,416.0,2100.8584,1.0,5.0,0.003125,0.0
179,420.0,2100.8584,1.0,5.0,0.003125,0.0
180,425.0,2071.6516,1.0,5.0,0.003125,0.0
181,429.0,2071.6516,1.0,5.0,0.003125,0.0
182,433.0,2071.6516,1.0,5.0,0.003125,0.0
183,438.0,2071.6516,1.0,5.0,0.003125,0.0
184,442.0,2071.6516,1.0,5.0,0.003125,0.0
185,447.0,2071.6516,1.0,5.0,0.003125,0.0
186,451.0,2071.6516,1.0,5.0,0.003125,0.0
187,455.0,2071.6516,1.0,5.0,0.003125,0.0
188,461.0,2071.6516,1.0,5.0,0.003125,0.0
189,465.0,2071.6516,1.0,5.0,0.003125,0.0
190,470.0,2041.9944,1.0,5.0,0.003125,0.0
191,474.0,2041.9944,1.0,5.0,0.003125,0.0
192,478.0,2041.9944,1.0,5.0,0.003125,0.0
193,483.0,2041.9944,1.0,5.0,0.003125,0.0
194,487.0,2041.9944,1.0,5.0,0.003125,0.0
195,491.0,2041.9944,1.0,5.0,0.003125,0.0
196,496.0,2041.9944,1.0,5.0,0.003125,0.0
197,500.0,2041.9944,1.0,5.0,0.003125,0.0
198,505.0,2041.9944,1.0,5.0,0.003125,0.0
199,510.0,2041.9944,1.0,5.0,0.003125,0.0
200,514.0,2012.542,1.0,5.0,0.003125,0.0
201,519.0,2012.542,1.0,5.0,0.003125,0.0
202,523.0,2012.542,1.0,5.0,0.003125,0.0
203,528.0,2012.542,1.0,5.0,0.003125,0.0
204,532.0,2012.542,1.0,5.0,0.003125,0.0
205,536.0,2012.542,1.0,5.0,0.003125,0.0
206,542.0,2012.542,1.0,5.0,0.003125,0.0
207,546.0,2012.542,1.0,5.0,0.003125,0.0
208,551.0,2012.542,1.0,5.0,0.003125,0.0
209,555.0,2012.542,1.0,5.0,0.003125,0.0
210,558.0,1983.9486,1.0,5.0,0.003125,0.0
211,563.0,1983.9486,1.0,5.0,0.003125,0.0
212,567.0,1983.9486,1.0,5.0,0.003125,0.0
213,572.0,1983.9486,1.0,5.0,0.003125,0.0
214,576.0,1983.9486,1.0,5.0,0.003125,0.0
215,580.0,1983.9486,1.0,5.0,0.003125,0.0
216,585.0,1983.9486,1.0,5.0,0.003125,0.0
217,590.0,1983.9486,1.0,5.0,0.003125,0.0
218,595.0,1983.9486,1.0,5.0,0.003125,0.0
219,599.0,1983.9486,1.0,5.0,0.003125,0.0
220,603.0,1955.1508,1.0,5.0,0.003125,0.0
221,609.0,1955.1508,1.0,5.0,0.003125,0.0
222,613.0,1955.1508,1.0,5.0,0.003125,0.0
223,618.0,1955.1508,1.0,5.0,0.003125,0.0
224,622.0,1955.1508,1.0,5.0,0.003125,0.0
225,626.0,1955.1508,1.0,5.0,0.003125,0.0
226,631.0,1955.1508,1.0,5.0,0.003125,0.0
227,635.0,1955.1508,1.0,5.0,0.003125,0.0
228,641.0,1955.1508,1.0,5.0,0.003125,0.0
229,645.0,1955.1508,1.0,5.0,0.003125,0.0
230,650.0,1924.6346,1.0,5.0,0.003125,0.0
231,654.0,1924.6346,1.0,5.0,0.003125,0.0
232,658.0,1924.6346,1.0,5.0,0.003125,0.0
233,663.0,1924.6346,1.0,5.0,0.003125,0.0
234,667.0,1924.6346,1.0,5.0,0.003125,0.0
235,671.0,1924.6346,1.0,5.0,0.003125,0.0
236,676.0,1924.6346,1.0,5.0,0.003125,0.0
237,681.0,1924.6346,1.0,5.0,0.003125,0.0
238,686.0,1924.6346,1.0,5.0,0.003125,0.0
239,690.0,1924.6346,1.0,5.0,0.003125,0.0
240,695.0,1895.387,1.0,5.0,0.003125,0.0
241,699.0,1895.387,1.0,5.0,0.003125,0.0
242,703.0,1895.387,1.0,5.0,0.003125,0.0
243,708.0,1895.387,1.0,5.0,0.003125,0.0
244,712.0,1895.387,1.0,5.0,0.003125,0.0
245,717.0,1895.387,1.0,5.0,0.003125,0.0
246,721.0,1895.387,1.0,5.0,0.003125,0.0
247,725.0,1895.387,1.0,5.0,0.003125,0.0
248,730.0,1895.387,1.0,5.0,0.003125,0.0
249,734.0,1895.387,1.0,5.0,0.003125,0.0
250,742.0,1865.9343,1.0,5.0,0.003125,0.0
251,746.0,1865.9343,1.0,5.0,0.003125,0.0
252,751.0,1865.9343,1.0,5.0,0.003125,0.0
253,756.0,1865.9343,1.0,5.0,0.003125,0.0
254,760.0,1865.9343,1.0,5.0,0.003125,0.0
255,765.0,1865.9343,1.0,5.0,0.003125,0.0
256,769.0,1865.9343,1.0,5.0,0.003125,0.0
257,774.0,1865.9343,1.0,5.0,0.003125,0.0
258,778.0,1865.9343,1.0,5.0,0.003125,0.0
259,782.0,1865.9343,1.0,5.0,0.003125,0.0
260,787.0,1833.9047,1.0,5.0,0.003125,0.0
261,792.0,1833.9047,1.0,5.0,0.003125,0.0
262,797.0,1833.9047,1.0,5.0,0.003125,0.0
263,801.0,1833.9047,1.0,5.0,0.003125,0.0
264,806.0,1833.9047,1.0,5.0,0.003125,0.0
265,810.0,1833.9047,1.0,5.0,0.003125,0.0
266,814.0,1833.9047,1.0,5.0,0.003125,0.0
267,819.0,1833.9047,1.0,5.0,0.003125,0.0
268,823.0,1833.9047,1.0,5.0,0.003125,0.0
269,828.0,1833.9047,1.0,5.0,0.003125,0.0
270,832.0,1805.066,1.0,5.0,0.003125,0.0
271,837.0,1805.066,1.0,5.0,0.003125,0.0
272,842.0,1805.066,1.0,5.0,0.003125,0.0
273,846.0,1805.066,1.0,5.0,0.003125,0.0
274,851.0,1805.066,1.0,5.0,0.003125,0.0
275,856.0,1805.066,1.0,5.0,0.003125,0.0
276,861.0,1805.066,1.0,5.0,0.003125,0.0
277,866.0,1805.066,1.0,5.0,0.003125,0.0
278,870.0,1805.066,1.0,5.0,0.003125,0.0
279,875.0,1805.066,1.0,5.0,0.003125,0.0
280,879.0,1773.8955,1.0,5.0,0.003125,0.0
281,884.0,1773.8955,1.0,5.0,0.003125,0.0
282,888.0,1773.8955,1.0,5.0,0.003125,0.0
283,893.0,1773.8955,1.0,5.0,0.003125,0.0
284,897.0,1773.8955,1.0,5.0,0.003125,0.0
285,901.0,1773.8955,1.0,5.0,0.003125,0.0
286,906.0,1773.8955,1.0,5.0,0.003125,0.0
287,910.0,1773.8955,1.0,5.0,0.003125,0.0
288,915.0,1773.8955,1.0,5.0,0.003125,0.0
289,919.0,1773.8955,1.0,5.0,0.003125,0.0
290,923.0,1745.7112,1.0,5.0,0.003125,0.0
291,928.0,1745.7112,1.0,5.0,0.003125,0.0
292,932.0,1745.7112,1.0,5.0,0.003125,0.0
293,937.0,1745.7112,1.0,5.0,0.003125,0.0
294,941.0,1745.7112,1.0,5.0,0.003125,0.0
295,946.0,1745.7112,1.0,5.0,0.003125,0.0
296,950.0,1745.7112,1.0,5.0,0.003125,0.0
297,955.0,1745.7112,1.0,5.0,0.003125,0.0
298,959.0,1745.7112,1.0,5.0,0.003125,0.0
299,963.0,1745.7112,1.0,5.0,0.003125,0.0
300,968.0,1716.0543,1.0,5.0,0.003125,0.0
301,972.0,1716.0543,1.0,5.0,0.003125,0.0
302,978.0,1716.0543,1.0,5.0,0.003125,0.0
303,982.0,1716.0543,1.0,5.0,0.003125,0.0
304,986.0,1716.0543,1.0,5.0,0.003125,0.0
305,991.0,1716.0543,1.0,5.0,0.003125,0.0
306,995.0,1716.0543,1.0,5.0,0.003125,0.0
307,1000.0,1716.0543,1.0,5.0,0.003125,0.0
308,1005.0,1716.0543,1.0,5.0,0.003125,0.0
309,1010.0,1716.0543,1.0,5.0,0.003125,0.0
310,1014.0,1685.7427,1.0,5.0,0.003125,0.0
311,1018.0,1685.7427,1.0,5.0,0.003125,0.0
312,1023.0,1685.7427,1.0,5.0,0.003125,0.0
313,1028.0,1685.7427,1.0,5.0,0.003125,0.0
314,1033.0,1685.7427,1.0,5.0,0.003125,0.0
315,1037.0,1685.7427,1.0,5.0,0.003125,0.0
316,1042.0,1685.7427,1.0,5.0,0.003125,0.0
317,1046.0,1685.7427,1.0,5.0,0.003125,0.0
318,1051.0,1685.7427,1.0,5.0,0.003125,0.0
319,1055.0,1685.7427,1.0,5.0,0.003125,0.0
320,1059.0,1656.4949,1.0,5.0,0.003125,0.0
321,1064.0,1656.4949,1.0,5.0,0.003125,0.0
322,1068.0,1656.4949,1.0,5.0,0.003125,0.0
323,1073.0,1656.4949,1.0,5.0,0.003125,0.0
324,1077.0,1656.4949,1.0,5.0,0.003125,0.0
325,1082.0,1656.4949,1.0,5.0,0.003125,0.0
326,1087.0,1656.4949,1.0,5.0,0.003125,0.0
327,1091.0,1656.4949,1.0,5.0,0.003125,0.0
328,1096.0,1656.4949,1.0,5.0,0.003125,0.0
329,1101.0,1656.4949,1.0,5.0,0.003125,0.0
330,1106.0,1625.3243,1.0,5.0,0.003125,0.0
331,1111.0,1625.3243,1.0,5.0,0.003125,0.0
332,1116.0,1625.3243,1.0,5.0,0.003125,0.0
333,1120.0,1625.3243,1.0,5.0,0.003125,0.0
334,1124.0,1625.3243,1.0,5.0,0.003125,0.0
335,1129.0,1625.3243,1.0,5.0,0.003125,0.0
336,1133.0,1625.3243,1.0,5.0,0.003125,0.0
337,1138.0,1625.3243,1.0,5.0,0.003125,0.0
338,1142.0,1625.3243,1.0,5.0,0.003125,0.0
339,1146.0,1625.3243,1.0,5.0,0.003125,0.0
340,1151.0,1596.281,1.0,5.0,0.003125,0.0
341,1155.0,1596.281,1.0,5.0,0.003125,0.0
342,1160.0,1596.281,1.0,5.0,0.003125,0.0
343,1164.0,1596.281,1.0,5.0,0.003125,0.0
344,1169.0,1596.281,1.0,5.0,0.003125,0.0
345,1173.0,1596.281,1.0,5.0,0.003125,0.0
346,1178.0,1596.281,1.0,5.0,0.003125,0.0
347,1183.0,1596.281,1.0,5.0,0.003125,0.0
348,1187.0,1596.281,1.0,5.0,0.003125,0.0
349,1192.0,1596.281,1.0,5.0,0.003125,0.0
350,1196.0,1566.8286,1.0,5.0,0.003125,0.0
351,1201.0,1566.8286,1.0,5.0,0.003125,0.0
352,1205.0,1566.8286,1.0,5.0,0.003125,0.0
353,1209.0,1566.8286,1.0,5.0,0.003125,0.0
354,1214.0,1566.8286,1.0,5.0,0.003125,0.0
355,1218.0,1566.8286,1.0,5.0,0.003125,0.0
356,1223.0,1566.8286,1.0,5.0,0.003125,0.0
357,1227.0,1566.8286,1.0,5.0,0.003125,0.0
358,1232.0,1566.8286,1.0,5.0,0.003125,0.0
359,1236.0,1566.8286,1.0,5.0,0.003125,0.0
360,1241.0,1538.2351,1.0,5.0,0.003125,0.0
361,1245.0,1538.2351,1.0,5.0,0.003125,0.0
362,1248.0,1538.2351,1.0,5.0,0.003125,0.0
363,1253.0,1538.2351,1.0,5.0,0.003125,0.0
364,1258.0,1538.2351,1.0,5.0,0.003125,0.0
365,1263.0,1538.2351,1.0,5.0,0.003125,0.0
366,1267.0,1538.2351,1.0,5.0,0.003125,0.0
367,1272.0,1538.2351,1.0,5.0,0.003125,0.0
368,1277.0,1538.2351,1.0,5.0,0.003125,0.0
369,1281.0,1538.2351,1.0,5.0,0.003125,0.0
370,1286.0,1507.7192,1.0,5.0,0.003125,0.0
371,1290.0,1507.7192,1.0,5.0,0.003125,0.0
372,1295.0,1507.7192,1.0,5.0,0.003125,0.0
373,1299.0,1507.7192,1.0,5.0,0.003125,0.0
374,1303.0,1507.7192,1.0,5.0,0.003125,0.0
375,1308.0,1507.7192,1.0,5.0,0.003125,0.0
376,1312.0,1507.7192,1.0,5.0,0.003125,0.0
377,1317.0,1507.7192,1.0,5.0,0.003125,0.0
378,1321.0,1507.7192,1.0,5.0,0.003125,0.0
379,1325.0,1507.7192,1.0,5.0,0.003125,0.0
380,1332.0,1479.3302,1.0,5.0,0.003125,0.0
381,1336.0,1479.3302,1.0,5.0,0.003125,0.0
382,1341.0,1479.3302,1.0,5.0,0.003125,0.0
383,1345.0,1479.3302,1.0,5.0,0.003125,0.0
384,1350.0,1479.3302,1.0,5.0,0.003125,0.0
385,1355.0,1479.3302,1.0,5.0,0.003125,0.0
386,1360.0,1479.3302,1.0,5.0,0.003125,0.0
387,1364.0,1479.3302,1.0,5.0,0.003125,0.0
388,1368.0,1479.3302,1.0,5.0,0.003125,0.0
389,1373.0,1479.3302,1.0,5.0,0.003125,0.0
390,1377.0,1447.9553,1.0,5.0,0.003125,0.0
391,1382.0,1447.9553,1.0,5.0,0.003125,0.0
392,1386.0,1447.9553,1.0,5.0,0.003125,0.0
393,1391.0,1447.9553,1.0,5.0,0.003125,0.0
394,1395.0,1447.9553,1.0,5.0,0.003125,0.0
395,1399.0,1447.9553,1.0,5.0,0.003125,0.0
396,1404.0,1447.9553,1.0,5.0,0.003125,0.0
397,1408.0,1447.9553,1.0,5.0,0.003125,0.0
398,1413.0,1447.9553,1.0,5.0,0.003125,0.0
399,1417.0,1447.9553,1.0,5.0,0.003125,0.0
400,1421.0,1419.7709,1.0,5.0,0.003125,0.0
401,1426.0,1419.7709,1.0,5.0,0.003125,0.0
402,1431.0,1419.7709,1.0,5.0,0.003125,0.0
403,1436.0,1419.7709,1.0,5.0,0.003125,0.0
404,1440.0,1419.7709,1.0,5.0,0.003125,0.0
405,1445.0,1419.7709,1.0,5.0,0.003125,0.0
406,1449.0,1419.7709,1.0,5.0,0.003125,0.0
407,1454.0,1419.7709,1.0,5.0,0.003125,0.0
408,1459.0,1419.7709,1.0,5.0,0.003125,0.0
409,1463.0,1419.7709,1.0,5.0,0.003125,0.0
410,1468.0,1388.396,1.0,5.0,0.003125,0.0
411,1473.0,1388.396,1.0,5.0,0.003125,0.0
412,1477.0,1388.396,1.0,5.0,0.003125,0.0
413,1482.0,1388.396,1.0,5.0,0.003125,0.0
414,1486.0,1388.396,1.0,5.0,0.003125,0.0
415,1491.0,1388.396,1.0,5.0,0.003125,0.0
416,1496.0,1388.396,1.0,5.0,0.003125,0.0
417,1501.0,1388.396,1.0,5.0,0.003125,0.0
418,1506.0,1388.396,1.0,5.0,0.003125,0.0
419,1510.0,1388.396,1.0,5.0,0.003125,0.0
420,1515.0,1357.6344,1.0,5.0,0.003125,0.0
421,1519.0,1357.6344,1.0,5.0,0.003125,0.0
422,1524.0,1357.6344,1.0,5.0,0.003125,0.0
423,1529.0,1357.6344,1.0,5.0,0.003125,0.0
424,1534.0,1357.6344,1.0,5.0,0.003125,0.0
425,1538.0,1357.6344,1.0,5.0,0.003125,0.0
426,1542.0,1357.6344,1.0,5.0,0.003125,0.0
427,1548.0,1357.6344,1.0,5.0,0.003125,0.0
428,1552.0,1357.6344,1.0,5.0,0.003125,0.0
429,1557.0,1357.6344,1.0,5.0,0.003125,0.0
430,1561.0,1327.7321,1.0,5.0,0.003125,0.0
431,1565.0,1327.7321,1.0,5.0,0.003125,0.0
432,1570.0,1327.7321,1.0,5.0,0.003125,0.0
433,1574.0,1327.7321,1.0,5.0,0.003125,0.0
434,1579.0,1327.7321,1.0,5.0,0.003125,0.0
435,1583.0,1327.7321,1.0,5.0,0.003125,0.0
436,1588.0,1327.7321,1.0,5.0,0.003125,0.0
437,1592.0,1327.7321,1.0,5.0,0.003125,0.0
438,1596.0,1327.7321,1.0,5.0,0.003125,0.0
439,1601.0,1327.7321,1.0,5.0,0.003125,0.0
440,1606.0,1299.3431,1.0,5.0,0.003125,0.0
441,1611.0,1299.3431,1.0,5.0,0.003125,0.0
442,1615.0,1299.3431,1.0,5.0,0.003125,0.0
443,1619.0,1299.3431,1.0,5.0,0.003125,0.0
444,1624.0,1299.3431,1.0,5.0,0.003125,0.0
445,1629.0,1299.3431,1.0,5.0,0.003125,0.0
446,1634.0,1299.3431,1.0,5.0,0.003125,0.0
447,1638.0,1299.3431,1.0,5.0,0.003125,0.0
448,1643.0,1299.3431,1.0,5.0,0.003125,0.0
449,1647.0,1299.3431,1.0,5.0,0.003125,0.0
450,1651.0,1268.8271,1.0,5.0,0.003125,0.0
451,1656.0,1268.8271,1.0,5.0,0.003125,0.0
452,1660.0,1268.8271,1.0,5.0,0.003125,0.0
453,1665.0,1268.8271,1.0,5.0,0.003125,0.0
454,1669.0,1268.8271,1.0,5.0,0.003125,0.0
455,1673.0,1268.8271,1.0,5.0,0.003125,0.0
456,1678.0,1268.8271,1.0,5.0,0.003125,0.0
457,1682.0,1268.8271,1.0,5.0,0.003125,0.0
458,1687.0,1268.8271,1.0,5.0,0.003125,0.0
459,1691.0,1268.8271,1.0,5.0,0.003125,0.0
460,1696.0,1239.5793,1.0,5.0,0.003125,0.0
461,1701.0,1239.5793,1.0,5.0,0.003125,0.0
462,1705.0,1239.5793,1.0,5.0,0.003125,0.0
463,1710.0,1239.5793,1.0,5.0,0.003125,0.0
464,1714.0,1239.5793,1.0,5.0,0.003125,0.0
465,1719.0,1239.5793,1.0,5.0,0.003125,0.0
466,1723.0,1239.5793,1.0,5.0,0.003125,0.0
467,1727.0,1239.5793,1.0,5.0,0.003125,0.0
468,1732.0,1239.5793,1.0,5.0,0.003125,0.0
469,1736.0,1239.5793,1.0,5.0,0.003125,0.0
470,1740.0,1210.127,1.0,5.0,0.003125,0.0
471,1744.0,1210.127,1.0,5.0,0.003125,0.0
472,1749.0,1210.127,1.0,5.0,0.003125,0.0
