TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
59,108.0,200.8082,3.0,0.375,0.0025,0.25
60,112.0,206.0605,3.0,0.375,0.0025,0.25
61,115.0,206.0605,3.0,0.375,0.0025,0.25
62,119.0,206.0605,3.0,0.375,0.0025,0.25
63,122.0,206.0605,3.0,0.375,0.0025,0.25
64,126.0,206.0605,3.0,0.375,0.0025,0.25
65,129.0,206.0605,3.0,0.375,0.0025,0.25
66,133.0,206.0605,3.0,0.375,0.0025,0.25
67,136.0,206.0605,3.0,0.375,0.0025,0.25
68,140.0,206.0605,3.0,0.375,0.0025,0.25
69,143.0,206.0605,3.0,0.375,0.0025,0.25
70,147.0,211.1131,3.0,0.375,0.0025,0.25
71,151.0,211.1131,3.0,0.375,0.0025,0.25
72,155.0,211.1131,3.0,0.375,0.0025,0.25
73,158.0,211.1131,3.0,0.375,0.0025,0.25
74,162.0,211.1131,3.0,0.375,0.0025,0.25
75,166.0,211.1131,3.0,0.375,0.0025,0.25
76,169.0,211.1131,3.0,0.375,0.0025,0.25
77,173.0,211.1131,3.0,0.375,0.0025,0.25
78,177.0,211.1131,3.0,0.375,0.0025,0.25
79,181.0,211.1131,3.0,0.375,0.0025,0.25
80,184.0,216.0704,3.0,0.375,0.0025,0.25
81,189.0,216.0704,3.0,0.375,0.0025,0.25
82,193.0,216.0704,3.0,0.375,0.0025,0.25
83,197.0,216.0704,3.0,0.375,0.0025,0.25
84,201.0,216.0704,3.0,0.375,0.0025,0.25
85,205.0,216.0704,3.0,0.375,0.0025,0.25
86,208.0,216.0704,3.0,0.375,0.0025,0.25
87,212.0,216.0704,3.0,0.375,0.0025,0.25
88,216.0,216.0704,3.0,0.375,0.0025,0.25
89,220.0,216.0704,3.0,0.375,0.0025,0.25
90,224.0,220.8447,3.0,0.375,0.0025,0.25
91,228.0,220.8447,3.0,0.375,0.0025,0.25
92,232.0,220.8447,3.0,0.375,0.0025,0.25
93,236.0,220.8447,3.0,0.375,0.0025,0.25
94,240.0,220.8447,3.0,0.375,0.0025,0.25
95,244.0,220.8447,3.0,0.375,0.0025,0.25
96,247.0,220.8447,3.0,0.375,0.0025,0.25
97,251.0,220.8447,3.0,0.375,0.0025,0.25
98,255.0,220.8447,3.0,0.375,0.0025,0.25
99,259.0,220.8447,3.0,0.375,0.0025,0.25
100,263.0,225.5055,3.0,0.375,0.0025,0.25
101,267.0,225.5055,3.0,0.375,0.0025,0.25
102,271.0,225.5055,3.0,0.375,0.0025,0.25
103,275.0,225.5055,3.0,0.375,0.0025,0.25
104,279.0,225.5055,3.0,0.375,0.0025,0.25
105,283.0,225.5055,3.0,0.375,0.0025,0.25
106,287.0,225.5055,3.0,0.375,0.0025,0.25
107,291.0,225.5055,3.0,0.375,0.0025,0.25
108,295.0,225.5055,3.0,0.375,0.0025,0.25
109,299.0,225.5055,3.0,0.375,0.0025,0.25
110,304.0,230.1614,3.0,0.375,0.0025,0.25
111,308.0,230.1614,3.0,0.375,0.0025,0.25
112,312.0,230.1614,3.0,0.375,0.0025,0.25
113,316.0,230.1614,3.0,0.375,0.0025,0.25
114,320.0,230.1614,3.0,0.375,0.0025,0.25
115,324.0,230.1614,3.0,0.375,0.0025,0.25
116,328.0,230.1614,3.0,0.375,0.0025,0.25
117,332.0,230.1614,3.0,0.375,0.0025,0.25
118,336.0,230.1614,3.0,0.375,0.0025,0.25
119,340.0,230.1614,3.0,0.375,0.0025,0.25
120,344.0,234.5445,3.0,0.375,0.0025,0.25
121,348.0,234.5445,3.0,0.375,0.0025,0.25
122,354.0,234.5445,3.0,0.375,0.0025,0.25
123,358.0,234.5445,3.0,0.375,0.0025,0.25
124,362.0,234.5445,3.0,0.375,0.0025,0.25
125,366.0,234.5445,3.0,0.375,0.0025,0.25
126,370.0,234.5445,3.0,0.375,0.0025,0.25
127,374.0,234.5445,3.0,0.375,0.0025,0.25
128,379.0,234.5445,3.0,0.375,0.0025,0.25
129,383.0,234.5445,3.0,0.375,0.0025,0.25
130,388.0,238.8818,3.0,0.375,0.0025,0.25
131,392.0,238.8818,3.0,0.375,0.0025,0.25
132,396.0,238.8818,3.0,0.375,0.0025,0.25
133,400.0,238.8818,3.0,0.375,0.0025,0.25
134,404.0,238.8818,3.0,0.375,0.0025,0.25
135,408.0,238.8818,3.0,0.375,0.0025,0.25
136,412.0,238.8818,3.0,0.375,0.0025,0.25
137,417.0,238.8818,3.0,0.375,0.0025,0.25
138,421.0,238.8818,3.0,0.375,0.0025,0.25
139,427.0,238.8818,3.0,0.375,0.0025,0.25
140,431.0,243.014,3.0,0.375,0.0025,0.25
141,435.0,243.014,3.0,0.375,0.0025,0.25
142,439.0,243.014,3.0,0.375,0.0025,0.25
143,443.0,243.014,3.0,0.375,0.0025,0.25
144,447.0,243.014,3.0,0.375,0.0025,0.25
145,452.0,243.014,3.0,0.375,0.0025,0.25
146,456.0,243.014,3.0,0.375,0.0025,0.25
147,459.0,243.014,3.0,0.375,0.0025,0.25
148,463.0,243.014,3.0,0.375,0.0025,0.25
149,467.0,243.014,3.0,0.375,0.0025,0.25
150,472.0,247.2684,3.0,0.375,0.0025,0.25
151,477.0,247.2684,3.0,0.375,0.0025,0.25
152,481.0,247.2684,3.0,0.375,0.0025,0.25
153,486.0,247.2684,3.0,0.375,0.0025,0.25
154,490.0,247.2684,3.0,0.375,0.0025,0.25
155,494.0,247.2684,3.0,0.375,0.0025,0.25
156,498.0,247.2684,3.0,0.375,0.0025,0.25
157,504.0,247.2684,3.0,0.375,0.0025,0.25
158,508.0,247.2684,3.0,0.375,0.0025,0.25
159,513.0,247.2684,3.0,0.375,0.0025,0.25
160,517.0,251.0987,3.0,0.375,0.0025,0.25
161,523.0,251.0987,3.0,0.375,0.0025,0.25
162,527.0,251.0987,3.0,0.375,0.0025,0.25
163,532.0,251.0987,3.0,0.375,0.0025,0.25
164,536.0,251.0987,3.0,0.375,0.0025,0.25
165,541.0,251.0987,3.0,0.375,0.0025,0.25
166,545.0,251.0987,3.0,0.375,0.0025,0.25
167,549.0,251.0987,3.0,0.375,0.0025,0.25
168,553.0,251.0987,3.0,0.375,0.0025,0.25
169,558.0,251.0987,3.0,0.375,0.0025,0.25
170,563.0,254.9614,3.0,0.375,0.0025,0.25
171,566.0,254.9614,3.0,0.375,0.0025,0.25
172,570.0,254.9614,3.0,0.375,0.0025,0.25
173,574.0,254.9614,3.0,0.375,0.0025,0.25
174,578.0,254.9614,3.0,0.375,0.0025,0.25
175,583.0,254.9614,3.0,0.375,0.0025,0.25
176,587.0,254.9614,3.0,0.375,0.0025,0.25
177,592.0,254.9614,3.0,0.375,0.0025,0.25
178,596.0,254.9614,3.0,0.375,0.0025,0.25
179,600.0,254.9614,3.0,0.375,0.0025,0.25
180,605.0,258.9075,3.0,0.375,0.0025,0.25
181,610.0,258.9075,3.0,0.375,0.0025,0.25
182,615.0,258.9075,3.0,0.375,0.0025,0.25
183,619.0,258.9075,3.0,0.375,0.0025,0.25
184,624.0,258.9075,3.0,0.375,0.0025,0.25
185,628.0,258.9075,3.0,0.375,0.0025,0.25
186,632.0,258.9075,3.0,0.375,0.0025,0.25
187,636.0,258.9075,3.0,0.375,0.0025,0.25
188,641.0,258.9075,3.0,0.375,0.0025,0.25
189,645.0,258.9075,3.0,0.375,0.0025,0.25
190,649.0,262.6117,3.0,0.375,0.0025,0.25
191,653.0,262.6117,3.0,0.375,0.0025,0.25
192,659.0,262.6117,3.0,0.375,0.0025,0.25
193,663.0,262.6117,3.0,0.375,0.0025,0.25
194,666.0,262.6117,3.0,0.375,0.0025,0.25
195,670.0,262.6117,3.0,0.375,0.0025,0.25
196,675.0,262.6117,3.0,0.375,0.0025,0.25
197,679.0,262.6117,3.0,0.375,0.0025,0.25
198,684.0,262.6117,3.0,0.375,0.0025,0.25
199,688.0,262.6117,3.0,0.375,0.0025,0.25
200,693.0,266.2539,3.0,0.375,0.0025,0.25
201,697.0,266.2539,3.0,0.375,0.0025,0.25
202,702.0,266.2539,3.0,0.375,0.0025,0.25
203,706.0,266.2539,3.0,0.375,0.0025,0.25
204,712.0,266.2539,3.0,0.375,0.0025,0.25
205,716.0,266.2539,3.0,0.375,0.0025,0.25
206,719.0,266.2539,3.0,0.375,0.0025,0.25
207,723.0,266.2539,3.0,0.375,0.0025,0.25
208,727.0,266.2539,3.0,0.375,0.0025,0.25
209,731.0,266.2539,3.0,0.375,0.0025,0.25
210,736.0,269.8712,3.0,0.375,0.0025,0.25
211,740.0,269.8712,3.0,0.375,0.0025,0.25
212,745.0,269.8712,3.0,0.375,0.0025,0.25
213,749.0,269.8712,3.0,0.375,0.0025,0.25
214,753.0,269.8712,3.0,0.375,0.0025,0.25
215,757.0,269.8712,3.0,0.375,0.0025,0.25
216,761.0,269.8712,3.0,0.375,0.0025,0.25
217,764.0,269.8712,3.0,0.375,0.0025,0.25
218,768.0,269.8712,3.0,0.375,0.0025,0.25
219,772.0,269.8712,3.0,0.375,0.0025,0.25
220,777.0,273.5144,3.0,0.375,0.0025,0.25
221,782.0,273.5144,3.0,0.375,0.0025,0.25
222,786.0,273.5144,3.0,0.375,0.0025,0.25
223,790.0,273.5144,3.0,0.375,0.0025,0.25
224,794.0,273.5144,3.0,0.375,0.0025,0.25
225,798.0,273.5144,3.0,0.375,0.0025,0.25
226,802.0,273.5144,3.0,0.375,0.0025,0.25
227,806.0,273.5144,3.0,0.375,0.0025,0.25
228,810.0,273.5144,3.0,0.375,0.0025,0.25
229,814.0,273.5144,3.0,0.375,0.0025,0.25
230,818.0,277.0527,3.0,0.375,0.0025,0.25
231,823.0,277.0527,3.0,0.375,0.0025,0.25
232,827.0,277.0527,3.0,0.375,0.0025,0.25
233,830.0,277.0527,3.0,0.375,0.0025,0.25
234,834.0,277.0527,3.0,0.375,0.0025,0.25
235,839.0,277.0527,3.0,0.375,0.0025,0.25
236,843.0,277.0527,3.0,0.375,0.0025,0.25
237,847.0,277.0527,3.0,0.375,0.0025,0.25
238,852.0,277.0527,3.0,0.375,0.0025,0.25
239,857.0,277.0527,3.0,0.375,0.0025,0.25
240,861.0,280.3877,3.0,0.375,0.0025,0.25
241,865.0,280.3877,3.0,0.375,0.0025,0.25
242,869.0,280.3877,3.0,0.375,0.0025,0.25
243,874.0,280.3877,3.0,0.375,0.0025,0.25
244,878.0,280.3877,3.0,0.375,0.0025,0.25
245,881.0,280.3877,3.0,0.375,0.0025,0.25
246,885.0,280.3877,3.0,0.375,0.0025,0.25
247,890.0,280.3877,3.0,0.375,0.0025,0.25
248,894.0,280.3877,3.0,0.375,0.0025,0.25
249,898.0,280.3877,3.0,0.375,0.0025,0.25
250,902.0,283.7855,3.0,0.375,0.0025,0.25
251,907.0,283.7855,3.0,0.375,0.0025,0.25
252,911.0,283.7855,3.0,0.375,0.0025,0.25
253,914.0,283.7855,3.0,0.375,0.0025,0.25
254,918.0,283.7855,3.0,0.375,0.0025,0.25
255,922.0,283.7855,3.0,0.375,0.0025,0.25
256,927.0,283.7855,3.0,0.375,0.0025,0.25
257,931.0,283.7855,3.0,0.375,0.0025,0.25
258,936.0,283.7855,3.0,0.375,0.0025,0.25
259,940.0,283.7855,3.0,0.375,0.0025,0.25
260,944.0,287.0169,3.0,0.375,0.0025,0.25
261,948.0,287.0169,3.0,0.375,0.0025,0.25
262,953.0,287.0169,3.0,0.375,0.0025,0.25
263,957.0,287.0169,3.0,0.375,0.0025,0.25
264,962.0,287.0169,3.0,0.375,0.0025,0.25
265,966.0,287.0169,3.0,0.375,0.0025,0.25
266,970.0,287.0169,3.0,0.375,0.0025,0.25
267,974.0,287.0169,3.0,0.375,0.0025,0.25
268,979.0,287.0169,3.0,0.375,0.0025,0.25
269,983.0,287.0169,3.0,0.375,0.0025,0.25
270,988.0,290.1168,3.0,0.375,0.0025,0.25
271,992.0,290.1168,3.0,0.375,0.0025,0.25
272,996.0,290.1168,3.0,0.375,0.0025,0.25
273,1001.0,290.1168,3.0,0.375,0.0025,0.25
274,1005.0,290.1168,3.0,0.375,0.0025,0.25
275,1009.0,290.1168,3.0,0.375,0.0025,0.25
276,1013.0,290.1168,3.0,0.375,0.0025,0.25
277,1017.0,290.1168,3.0,0.375,0.0025,0.25
278,1021.0,290.1168,3.0,0.375,0.0025,0.25
279,1025.0,290.1168,3.0,0.375,0.0025,0.25
280,1029.0,293.2059,3.0,0.375,0.0025,0.25
281,1033.0,293.2059,3.0,0.375,0.0025,0.25
282,1038.0,293.2059,3.0,0.375,0.0025,0.25
283,1042.0,293.2059,3.0,0.375,0.0025,0.25
284,1046.0,293.2059,3.0,0.375,0.0025,0.25
285,1050.0,293.2059,3.0,0.375,0.0025,0.25
286,1055.0,293.2059,3.0,0.375,0.0025,0.25
287,1058.0,293.2059,3.0,0.375,0.0025,0.25
288,1062.0,293.2059,3.0,0.375,0.0025,0.25
289,1066.0,293.2059,3.0,0.375,0.0025,0.25
290,1070.0,296.2002,3.0,0.375,0.0025,0.25
291,1075.0,296.2002,3.0,0.375,0.0025,0.25
292,1079.0,296.2002,3.0,0.375,0.0025,0.25
293,1083.0,296.2002,3.0,0.375,0.0025,0.25
294,1087.0,296.2002,3.0,0.375,0.0025,0.25
295,1091.0,296.2002,3.0,0.375,0.0025,0.25
296,1095.0,296.2002,3.0,0.375,0.0025,0.25
297,1100.0,296.2002,3.0,0.375,0.0025,0.25
298,1104.0,296.2002,3.0,0.375,0.0025,0.25
299,1108.0,296.2002,3.0,0.375,0.0025,0.25
300,1112.0,299.1734,3.0,0.375,0.0025,0.25
301,1116.0,299.1734,3.0,0.375,0.0025,0.25
302,1120.0,299.1734,3.0,0.375,0.0025,0.25
303,1124.0,299.1734,3.0,0.375,0.0025,0.25
304,1128.0,299.1734,3.0,0.375,0.0025,0.25
305,1133.0,299.1734,3.0,0.375,0.0025,0.25
306,1137.0,299.1734,3.0,0.375,0.0025,0.25
307,1141.0,299.1734,3.0,0.375,0.0025,0.25
308,1146.0,299.1734,3.0,0.375,0.0025,0.25
309,1150.0,299.1734,3.0,0.375,0.0025,0.25
310,1154.0,301.9925,3.0,0.375,0.0025,0.25
311,1157.0,301.9925,3.0,0.375,0.0025,0.25
312,1161.0,301.9925,3.0,0.375,0.0025,0.25
313,1165.0,301.9925,3.0,0.375,0.0025,0.25
314,1169.0,301.9925,3.0,0.375,0.0025,0.25
315,1172.0,301.9925,3.0,0.375,0.0025,0.25
316,1177.0,301.9925,3.0,0.375,0.0025,0.25
317,1181.0,301.9925,3.0,0.375,0.0025,0.25
318,1185.0,301.9925,3.0,0.375,0.0025,0.25
319,1189.0,301.9925,3.0,0.375,0.0025,0.25
320,1193.0,304.9255,3.0,0.375,0.0025,0.25
321,1198.0,304.9255,3.0,0.375,0.0025,0.25
322,1203.0,304.9255,3.0,0.375,0.0025,0.25
323,1208.0,304.9255,3.0,0.375,0.0025,0.25
324,1213.0,304.9255,3.0,0.375,0.0025,0.25
325,1217.0,304.9255,3.0,0.375,0.0025,0.25
326,1222.0,304.9255,3.0,0.375,0.0025,0.25
327,1226.0,304.9255,3.0,0.375,0.0025,0.25
328,1231.0,304.9255,3.0,0.375,0.0025,0.25
329,1235.0,304.9255,3.0,0.375,0.0025,0.25
330,1239.0,307.3156,3.0,0.375,0.0025,0.25
331,1243.0,307.3156,3.0,0.375,0.0025,0.25
332,1249.0,307.3156,3.0,0.375,0.0025,0.25
333,1253.0,307.3156,3.0,0.375,0.0025,0.25
334,1256.0,307.3156,3.0,0.375,0.0025,0.25
335,1260.0,307.3156,3.0,0.375,0.0025,0.25
336,1264.0,307.3156,3.0,0.375,0.0025,0.25
337,1268.0,307.3156,3.0,0.375,0.0025,0.25
338,1275.0,307.3156,3.0,0.375,0.0025,0.25
339,1279.0,307.3156,3.0,0.375,0.0025,0.25
340,1284.0,309.7625,3.0,0.375,0.0025,0.25
341,1289.0,309.7625,3.0,0.375,0.0025,0.25
342,1293.0,309.7625,3.0,0.375,0.0025,0.25
343,1297.0,309.7625,3.0,0.375,0.0025,0.25
344,1303.0,309.7625,3.0,0.375,0.0025,0.25
345,1307.0,309.7625,3.0,0.375,0.0025,0.25
346,1310.0,309.7625,3.0,0.375,0.0025,0.25
347,1314.0,309.7625,3.0,0.375,0.0025,0.25
348,1318.0,309.7625,3.0,0.375,0.0025,0.25
349,1323.0,309.7625,3.0,0.375,0.0025,0.25
350,1328.0,312.2317,3.0,0.375,0.0025,0.25
351,1332.0,312.2317,3.0,0.375,0.0025,0.25
352,1335.0,312.2317,3.0,0.375,0.0025,0.25
353,1339.0,312.2317,3.0,0.375,0.0025,0.25
354,1343.0,312.2317,3.0,0.375,0.0025,0.25
355,1348.0,312.2317,3.0,0.375,0.0025,0.25
356,1352.0,312.2317,3.0,0.375,0.0025,0.25
357,1356.0,312.2317,3.0,0.375,0.0025,0.25
358,1360.0,312.2317,3.0,0.375,0.0025,0.25
359,1365.0,312.2317,3.0,0.375,0.0025,0.25
360,1369.0,314.6532,3.0,0.375,0.0025,0.25
361,1374.0,314.6532,3.0,0.375,0.0025,0.25
362,1378.0,314.6532,3.0,0.375,0.0025,0.25
363,1382.0,314.6532,3.0,0.375,0.0025,0.25
364,1386.0,314.6532,3.0,0.375,0.0025,0.25
365,1390.0,314.6532,3.0,0.375,0.0025,0.25
366,1394.0,314.6532,3.0,0.375,0.0025,0.25
367,1399.0,314.6532,3.0,0.375,0.0025,0.25
368,1403.0,314.6532,3.0,0.375,0.0025,0.25
369,1406.0,314.6532,3.0,0.375,0.0025,0.25
370,1410.0,317.0413,3.0,0.375,0.0025,0.25
371,1415.0,317.0413,3.0,0.375,0.0025,0.25
372,1419.0,317.0413,3.0,0.375,0.0025,0.25
373,1425.0,317.0413,3.0,0.375,0.0025,0.25
374,1429.0,317.0413,3.0,0.375,0.0025,0.25
375,1434.0,317.0413,3.0,0.375,0.0025,0.25
376,1438.0,317.0413,3.0,0.375,0.0025,0.25
377,1443.0,317.0413,3.0,0.375,0.0025,0.25
378,1447.0,317.0413,3.0,0.375,0.0025,0.25
379,1452.0,317.0413,3.0,0.375,0.0025,0.25
380,1456.0,319.0298,3.0,0.375,0.0025,0.25
381,1459.0,319.0298,3.0,0.375,0.0025,0.25
382,1463.0,319.0298,3.0,0.375,0.0025,0.25
383,1467.0,319.0298,3.0,0.375,0.0025,0.25
384,1471.0,319.0298,3.0,0.375,0.0025,0.25
385,1476.0,319.0298,3.0,0.375,0.0025,0.25
386,1480.0,319.0298,3.0,0.375,0.0025,0.25
387,1485.0,319.0298,3.0,0.375,0.0025,0.25
388,1489.0,319.0298,3.0,0.375,0.0025,0.25
389,1493.0,319.0298,3.0,0.375,0.0025,0.25
390,1497.0,321.2961,3.0,0.375,0.0025,0.25
391,1501.0,321.2961,3.0,0.375,0.0025,0.25
392,1506.0,321.2961,3.0,0.375,0.0025,0.25
393,1511.0,321.2961,3.0,0.375,0.0025,0.25
394,1515.0,321.2961,3.0,0.375,0.0025,0.25
395,1519.0,321.2961,3.0,0.375,0.0025,0.25
396,1522.0,321.2961,3.0,0.375,0.0025,0.25
397,1526.0,321.2961,3.0,0.375,0.0025,0.25
398,1530.0,321.2961,3.0,0.375,0.0025,0.25
399,1534.0,321.2961,3.0,0.375,0.0025,0.25
400,1538.0,323.4207,3.0,0.375,0.0025,0.25
401,1542.0,323.4207,3.0,0.375,0.0025,0.25
402,1548.0,323.4207,3.0,0.375,0.0025,0.25
403,1552.0,323.4207,3.0,0.375,0.0025,0.25
404,1557.0,323.4207,3.0,0.375,0.0025,0.25
405,1561.0,323.4207,3.0,0.375,0.0025,0.25
406,1565.0,323.4207,3.0,0.375,0.0025,0.25
407,1569.0,323.4207,3.0,0.375,0.0025,0.25
408,1572.0,323.4207,3.0,0.375,0.0025,0.25
409,1576.0,323.4207,3.0,0.375,0.0025,0.25
410,1580.0,325.3419,3.0,0.375,0.0025,0.25
411,1584.0,325.3419,3.0,0.375,0.0025,0.25
412,1589.0,325.3419,3.0,0.375,0.0025,0.25
413,1593.0,325.3419,3.0,0.375,0.0025,0.25
414,1598.0,325.3419,3.0,0.375,0.0025,0.25
415,1602.0,325.3419,3.0,0.375,0.0025,0.25
416,1606.0,325.3419,3.0,0.375,0.0025,0.25
417,1610.0,325.3419,3.0,0.375,0.0025,0.25
418,1614.0,325.3419,3.0,0.375,0.0025,0.25
419,1618.0,325.3419,3.0,0.375,0.0025,0.25
420,1623.0,327.2647,3.0,0.375,0.0025,0.25
421,1628.0,327.2647,3.0,0.375,0.0025,0.25
422,1633.0,327.2647,3.0,0.375,0.0025,0.25
423,1637.0,327.2647,3.0,0.375,0.0025,0.25
424,1641.0,327.2647,3.0,0.375,0.0025,0.25
425,1645.0,327.2647,3.0,0.375,0.0025,0.25
426,1650.0,327.2647,3.0,0.375,0.0025,0.25
427,1653.0,327.2647,3.0,0.375,0.0025,0.25
428,1657.0,327.2647,3.0,0.375,0.0025,0.25
429,1662.0,327.2647,3.0,0.375,0.0025,0.25
430,1667.0,328.97,3.0,0.375,0.0025,0.25
431,1671.0,328.97,3.0,0.375,0.0025,0.25
432,1675.0,328.97,3.0,0.375,0.0025,0.25
433,1680.0,328.97,3.0,0.375,0.0025,0.25
434,1684.0,328.97,3.0,0.375,0.0025,0.25
435,1688.0,328.97,3.0,0.375,0.0025,0.25
436,1692.0,328.97,3.0,0.375,0.0025,0.25
437,1696.0,328.97,3.0,0.375,0.0025,0.25
438,1701.0,328.97,3.0,0.375,0.0025,0.25
439,1704.0,328.97,3.0,0.375,0.0025,0.25
440,1708.0,330.7975,3.0,0.375,0.0025,0.25
441,1713.0,330.7975,3.0,0.375,0.0025,0.25
442,1717.0,330.7975,3.0,0.375,0.0025,0.25
443,1722.0,330.7975,3.0,0.375,0.0025,0.25
444,1726.0,330.7975,3.0,0.375,0.0025,0.25
445,1731.0,330.7975,3.0,0.375,0.0025,0.25
446,1735.0,330.7975,3.0,0.375,0.0025,0.25
447,1739.0,330.7975,3.0,0.375,0.0025,0.25
448,1744.0,330.7975,3.0,0.375,0.0025,0.25
449,1748.0,330.7975,3.0,0.375,0.0025,0.25
450,1752.0,332.3236,3.0,0.375,0.0025,0.25
451,1756.0,332.3236,3.0,0.375,0.0025,0.25
452,1760.0,332.3236,3.0,0.375,0.0025,0.25
453,1765.0,332.3236,3.0,0.375,0.0025,0.25
454,1769.0,332.3236,3.0,0.375,0.0025,0.25
455,1774.0,332.3236,3.0,0.375,0.0025,0.25
456,1778.0,332.3236,3.0,0.375,0.0025,0.25
457,1784.0,332.3236,3.0,0.375,0.0025,0.25
458,1788.0,332.3236,3.0,0.375,0.0025,0.25
459,1792.0,332.3236,3.0,0.375,0.0025,0.25
460,1796.0,333.8002,3.0,0.375,0.0025,0.25
461,1800.0,333.8002,3.0,0.375,0.0025,0.25
462,1804.0,333.8002,3.0,0.375,0.0025,0.25
463,1808.0,333.8002,3.0,0.375,0.0025,0.25
464,1812.0,333.8002,3.0,0.375,0.0025,0.25
465,1817.0,333.8002,3.0,0.375,0.0025,0.25
466,1822.0,333.8002,3.0,0.375,0.0025,0.25
467,1826.0,333.8002,3.0,0.375,0.0025,0.25
468,1830.0,333.8002,3.0,0.375,0.0025,0.25
469,1834.0,333.8002,3.0,0.375,0.0025,0.25
470,1838.0,335.313,3.0,0.375,0.0025,0.25
471,1842.0,335.313,3.0,0.375,0.0025,0.25
472,1846.0,335.313,3.0,0.375,0.0025,0.25
473,1850.0,335.313,3.0,0.375,0.0025,0.25
474,1855.0,335.313,3.0,0.375,0.0025,0.25
475,1859.0,335.313,3.0,0.375,0.0025,0.25
476,1863.0,335.313,3.0,0.375,0.0025,0.25
477,1867.0,335.313,3.0,0.375,0.0025,0.25
478,1872.0,335.313,3.0,0.375,0.0025,0.25
479,1876.0,335.313,3.0,0.375,0.0025,0.25
480,1881.0,336.7189,3.0,0.375,0.0025,0.25
481,1885.0,336.7189,3.0,0.375,0.0025,0.25
482,1889.0,336.7189,3.0,0.375,0.0025,0.25
483,1894.0,336.7189,3.0,0.375,0.0025,0.25
484,1899.0,336.7189,3.0,0.375,0.0025,0.25
485,1903.0,336.7189,3.0,0.375,0.0025,0.25
486,1907.0,336.7189,3.0,0.375,0.0025,0.25
487,1911.0,336.7189,3.0,0.375,0.0025,0.25
488,1916.0,336.7189,3.0,0.375,0.0025,0.25
489,1920.0,336.7189,3.0,0.375,0.0025,0.25
