TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
49,73.0,717.1177,3.0,1.5,0.005,1.0
50,76.0,717.8167,3.0,1.5,0.005,1.0
51,79.0,717.8167,3.0,1.5,0.005,1.0
52,83.0,717.8167,3.0,1.5,0.005,1.0
53,86.0,717.8167,3.0,1.5,0.005,1.0
54,89.0,717.8167,3.0,1.5,0.005,1.0
55,92.0,717.8167,3.0,1.5,0.005,1.0
56,96.0,717.8167,3.0,1.5,0.005,1.0
57,99.0,717.8167,3.0,1.5,0.005,1.0
58,103.0,717.8167,3.0,1.5,0.005,1.0
59,106.0,717.8167,3.0,1.5,0.005,1.0
60,109.0,717.8697,3.0,1.5,0.005,1.0
61,113.0,717.8697,3.0,1.5,0.005,1.0
62,116.0,717.8697,3.0,1.5,0.005,1.0
63,120.0,717.8697,3.0,1.5,0.005,1.0
64,123.0,717.8697,3.0,1.5,0.005,1.0
65,127.0,717.8697,3.0,1.5,0.005,1.0
66,130.0,717.8697,3.0,1.5,0.005,1.0
67,134.0,717.8697,3.0,1.5,0.005,1.0
68,137.0,717.8697,3.0,1.5,0.005,1.0
69,141.0,717.8697,3.0,1.5,0.005,1.0
70,145.0,717.6616,3.0,1.5,0.005,1.0
71,148.0,717.6616,3.0,1.5,0.005,1.0
72,152.0,717.6616,3.0,1.5,0.005,1.0
73,156.0,717.6616,3.0,1.5,0.005,1.0
74,159.0,717.6616,3.0,1.5,0.005,1.0
75,163.0,717.6616,3.0,1.5,0.005,1.0
76,167.0,717.6616,3.0,1.5,0.005,1.0
77,170.0,717.6616,3.0,1.5,0.005,1.0
78,174.0,717.6616,3.0,1.5,0.005,1.0
79,178.0,717.6616,3.0,1.5,0.005,1.0
80,181.0,716.9921,3.0,1.5,0.005,1.0
81,185.0,716.9921,3.0,1.5,0.005,1.0
82,189.0,716.9921,3.0,1.5,0.005,1.0
83,193.0,716.9921,3.0,1.5,0.005,1.0
84,197.0,716.9921,3.0,1.5,0.005,1.0
85,201.0,716.9921,3.0,1.5,0.005,1.0
86,204.0,716.9921,3.0,1.5,0.005,1.0
87,208.0,716.9921,3.0,1.5,0.005,1.0
88,212.0,716.9921,3.0,1.5,0.005,1.0
89,216.0,716.9921,3.0,1.5,0.005,1.0
90,220.0,716.1516,3.0,1.5,0.005,1.0
91,224.0,716.1516,3.0,1.5,0.005,1.0
92,227.0,716.1516,3.0,1.5,0.005,1.0
93,231.0,716.1516,3.0,1.5,0.005,1.0
94,235.0,716.1516,3.0,1.5,0.005,1.0
95,239.0,716.1516,3.0,1.5,0.005,1.0
96,244.0,716.1516,3.0,1.5,0.005,1.0
97,248.0,716.1516,3.0,1.5,0.005,1.0
98,252.0,716.1516,3.0,1.5,0.005,1.0
99,256.0,716.1516,3.0,1.5,0.005,1.0
100,260.0,714.7457,3.0,1.5,0.005,1.0
101,264.0,714.7457,3.0,1.5,0.005,1.0
102,268.0,714.7457,3.0,1.5,0.005,1.0
103,272.0,714.7457,3.0,1.5,0.005,1.0
104,276.0,714.7457,3.0,1.5,0.005,1.0
105,279.0,714.7457,3.0,1.5,0.005,1.0
106,283.0,714.7457,3.0,1.5,0.005,1.0
107,288.0,714.7457,3.0,1.5,0.005,1.0
108,293.0,714.7457,3.0,1.5,0.005,1.0
109,297.0,714.7457,3.0,1.5,0.005,1.0
110,301.0,713.1632,3.0,1.5,0.005,1.0
111,305.0,713.1632,3.0,1.5,0.005,1.0
112,309.0,713.1632,3.0,1.5,0.005,1.0
113,313.0,713.1632,3.0,1.5,0.005,1.0
114,316.0,713.1632,3.0,1.5,0.005,1.0
115,320.0,713.1632,3.0,1.5,0.005,1.0
116,324.0,713.1632,3.0,1.5,0.005,1.0
117,328.0,713.1632,3.0,1.5,0.005,1.0
118,332.0,713.1632,3.0,1.5,0.005,1.0
119,337.0,713.1632,3.0,1.5,0.005,1.0
120,342.0,711.8928,3.0,1.5,0.005,1.0
121,346.0,711.8928,3.0,1.5,0.005,1.0
122,350.0,711.8928,3.0,1.5,0.005,1.0
123,354.0,711.8928,3.0,1.5,0.005,1.0
124,359.0,711.8928,3.0,1.5,0.005,1.0
125,363.0,711.8928,3.0,1.5,0.005,1.0
126,367.0,711.8928,3.0,1.5,0.005,1.0
127,371.0,711.8928,3.0,1.5,0.005,1.0
128,375.0,711.8928,3.0,1.5,0.005,1.0
129,379.0,711.8928,3.0,1.5,0.005,1.0
130,383.0,709.8566,3.0,1.5,0.005,1.0
131,387.0,709.8566,3.0,1.5,0.005,1.0
132,391.0,709.8566,3.0,1.5,0.005,1.0
133,395.0,709.8566,3.0,1.5,0.005,1.0
134,399.0,709.8566,3.0,1.5,0.005,1.0
135,403.0,709.8566,3.0,1.5,0.005,1.0
136,408.0,709.8566,3.0,1.5,0.005,1.0
137,412.0,709.8566,3.0,1.5,0.005,1.0
138,417.0,709.8566,3.0,1.5,0.005,1.0
139,421.0,709.8566,3.0,1.5,0.005,1.0
140,425.0,707.6399,3.0,1.5,0.005,1.0
141,430.0,707.6399,3.0,1.5,0.005,1.0
142,434.0,707.6399,3.0,1.5,0.005,1.0
143,438.0,707.6399,3.0,1.5,0.005,1.0
144,444.0,707.6399,3.0,1.5,0.005,1.0
145,448.0,707.6399,3.0,1.5,0.005,1.0
146,452.0,707.6399,3.0,1.5,0.005,1.0
147,456.0,707.6399,3.0,1.5,0.005,1.0
148,461.0,707.6399,3.0,1.5,0.005,1.0
149,465.0,707.6399,3.0,1.5,0.005,1.0
150,469.0,705.4368,3.0,1.5,0.005,1.0
151,473.0,705.4368,3.0,1.5,0.005,1.0
152,477.0,705.4368,3.0,1.5,0.005,1.0
153,482.0,705.4368,3.0,1.5,0.005,1.0
154,486.0,705.4368,3.0,1.5,0.005,1.0
155,490.0,705.4368,3.0,1.5,0.005,1.0
156,494.0,705.4368,3.0,1.5,0.005,1.0
157,498.0,705.4368,3.0,1.5,0.005,1.0
158,502.0,705.4368,3.0,1.5,0.005,1.0
159,507.0,705.4368,3.0,1.5,0.005,1.0
160,511.0,703.4438,3.0,1.5,0.005,1.0
161,515.0,703.4438,3.0,1.5,0.005,1.0
162,519.0,703.4438,3.0,1.5,0.005,1.0
163,523.0,703.4438,3.0,1.5,0.005,1.0
164,527.0,703.4438,3.0,1.5,0.005,1.0
165,531.0,703.4438,3.0,1.5,0.005,1.0
166,536.0,703.4438,3.0,1.5,0.005,1.0
167,541.0,703.4438,3.0,1.5,0.005,1.0
168,545.0,703.4438,3.0,1.5,0.005,1.0
169,549.0,703.4438,3.0,1.5,0.005,1.0
170,553.0,701.2703,3.0,1.5,0.005,1.0
171,557.0,701.2703,3.0,1.5,0.005,1.0
172,561.0,701.2703,3.0,1.5,0.005,1.0
173,565.0,701.2703,3.0,1.5,0.005,1.0
174,569.0,701.2703,3.0,1.5,0.005,1.0
175,573.0,701.2703,3.0,1.5,0.005,1.0
176,577.0,701.2703,3.0,1.5,0.005,1.0
177,582.0,701.2703,3.0,1.5,0.005,1.0
178,586.0,701.2703,3.0,1.5,0.005,1.0
179,590.0,701.2703,3.0,1.5,0.005,1.0
180,594.0,699.3088,3.0,1.5,0.005,1.0
181,598.0,699.3088,3.0,1.5,0.005,1.0
182,602.0,699.3088,3.0,1.5,0.005,1.0
183,607.0,699.3088,3.0,1.5,0.005,1.0
184,611.0,699.3088,3.0,1.5,0.005,1.0
185,615.0,699.3088,3.0,1.5,0.005,1.0
186,619.0,699.3088,3.0,1.5,0.005,1.0
187,624.0,699.3088,3.0,1.5,0.005,1.0
188,628.0,699.3088,3.0,1.5,0.005,1.0
189,632.0,699.3088,3.0,1.5,0.005,1.0
190,636.0,696.874,3.0,1.5,0.005,1.0
191,640.0,696.874,3.0,1.5,0.005,1.0
192,644.0,696.874,3.0,1.5,0.005,1.0
193,648.0,696.874,3.0,1.5,0.005,1.0
194,652.0,696.874,3.0,1.5,0.005,1.0
195,656.0,696.874,3.0,1.5,0.005,1.0
196,660.0,696.874,3.0,1.5,0.005,1.0
197,665.0,696.874,3.0,1.5,0.005,1.0
198,669.0,696.874,3.0,1.5,0.005,1.0
199,673.0,696.874,3.0,1.5,0.005,1.0
200,677.0,694.7495,3.0,1.5,0.005,1.0
201,681.0,694.7495,3.0,1.5,0.005,1.0
202,685.0,694.7495,3.0,1.5,0.005,1.0
203,689.0,694.7495,3.0,1.5,0.005,1.0
204,693.0,694.7495,3.0,1.5,0.005,1.0
205,697.0,694.7495,3.0,1.5,0.005,1.0
206,702.0,694.7495,3.0,1.5,0.005,1.0
207,706.0,694.7495,3.0,1.5,0.005,1.0
208,710.0,694.7495,3.0,1.5,0.005,1.0
209,714.0,694.7495,3.0,1.5,0.005,1.0
210,718.0,692.4464,3.0,1.5,0.005,1.0
211,722.0,692.4464,3.0,1.5,0.005,1.0
212,726.0,692.4464,3.0,1.5,0.005,1.0
213,730.0,692.4464,3.0,1.5,0.005,1.0
214,734.0,692.4464,3.0,1.5,0.005,1.0
215,738.0,692.4464,3.0,1.5,0.005,1.0
216,743.0,692.4464,3.0,1.5,0.005,1.0
217,747.0,692.4464,3.0,1.5,0.005,1.0
218,751.0,692.4464,3.0,1.5,0.005,1.0
219,755.0,692.4464,3.0,1.5,0.005,1.0
220,759.0,690.0627,3.0,1.5,0.005,1.0
221,763.0,690.0627,3.0,1.5,0.005,1.0
222,767.0,690.0627,3.0,1.5,0.005,1.0
223,771.0,690.0627,3.0,1.5,0.005,1.0
224,775.0,690.0627,3.0,1.5,0.005,1.0
225,779.0,690.0627,3.0,1.5,0.005,1.0
226,785.0,690.0627,3.0,1.5,0.005,1.0
227,789.0,690.0627,3.0,1.5,0.005,1.0
228,793.0,690.0627,3.0,1.5,0.005,1.0
229,797.0,690.0627,3.0,1.5,0.005,1.0
230,802.0,687.3039,3.0,1.5,0.005,1.0
231,806.0,687.3039,3.0,1.5,0.005,1.0
232,810.0,687.3039,3.0,1.5,0.005,1.0
233,814.0,687.3039,3.0,1.5,0.005,1.0
234,818.0,687.3039,3.0,1.5,0.005,1.0
235,822.0,687.3039,3.0,1.5,0.005,1.0
236,826.0,687.3039,3.0,1.5,0.005,1.0
237,832.0,687.3039,3.0,1.5,0.005,1.0
238,836.0,687.3039,3.0,1.5,0.005,1.0
239,840.0,687.3039,3.0,1.5,0.005,1.0
240,844.0,684.2664,3.0,1.5,0.005,1.0
241,850.0,684.2664,3.0,1.5,0.005,1.0
242,854.0,684.2664,3.0,1.5,0.005,1.0
243,858.0,684.2664,3.0,1.5,0.005,1.0
244,862.0,684.2664,3.0,1.5,0.005,1.0
245,866.0,684.2664,3.0,1.5,0.005,1.0
246,871.0,684.2664,3.0,1.5,0.005,1.0
247,875.0,684.2664,3.0,1.5,0.005,1.0
248,879.0,684.2664,3.0,1.5,0.005,1.0
249,883.0,684.2664,3.0,1.5,0.005,1.0
250,887.0,681.2426,3.0,1.5,0.005,1.0
251,891.0,681.2426,3.0,1.5,0.005,1.0
252,895.0,681.2426,3.0,1.5,0.005,1.0
253,900.0,681.2426,3.0,1.5,0.005,1.0
254,904.0,681.2426,3.0,1.5,0.005,1.0
255,908.0,681.2426,3.0,1.5,0.005,1.0
256,912.0,681.2426,3.0,1.5,0.005,1.0
257,916.0,681.2426,3.0,1.5,0.005,1.0
258,920.0,681.2426,3.0,1.5,0.005,1.0
259,924.0,681.2426,3.0,1.5,0.005,1.0
260,928.0,678.7234,3.0,1.5,0.005,1.0
261,933.0,678.7234,3.0,1.5,0.005,1.0
262,938.0,678.7234,3.0,1.5,0.005,1.0
263,942.0,678.7234,3.0,1.5,0.005,1.0
264,946.0,678.7234,3.0,1.5,0.005,1.0
265,950.0,678.7234,3.0,1.5,0.005,1.0
266,954.0,678.7234,3.0,1.5,0.005,1.0
267,958.0,678.7234,3.0,1.5,0.005,1.0
268,962.0,678.7234,3.0,1.5,0.005,1.0
269,966.0,678.7234,3.0,1.5,0.005,1.0
270,970.0,675.6329,3.0,1.5,0.005,1.0
271,974.0,675.6329,3.0,1.5,0.005,1.0
272,980.0,675.6329,3.0,1.5,0.005,1.0
273,984.0,675.6329,3.0,1.5,0.005,1.0
274,988.0,675.6329,3.0,1.5,0.005,1.0
275,992.0,675.6329,3.0,1.5,0.005,1.0
276,996.0,675.6329,3.0,1.5,0.005,1.0
277,1000.0,675.6329,3.0,1.5,0.005,1.0
278,1004.0,675.6329,3.0,1.5,0.005,1.0
279,1008.0,675.6329,3.0,1.5,0.005,1.0
280,1012.0,672.2636,3.0,1.5,0.005,1.0
281,1016.0,672.2636,3.0,1.5,0.005,1.0
282,1021.0,672.2636,3.0,1.5,0.005,1.0
283,1025.0,672.2636,3.0,1.5,0.005,1.0
284,1029.0,672.2636,3.0,1.5,0.005,1.0
285,1033.0,672.2636,3.0,1.5,0.005,1.0
286,1037.0,672.2636,3.0,1.5,0.005,1.0
287,1041.0,672.2636,3.0,1.5,0.005,1.0
288,1046.0,672.2636,3.0,1.5,0.005,1.0
289,1050.0,672.2636,3.0,1.5,0.005,1.0
290,1054.0,669.2025,3.0,1.5,0.005,1.0
291,1059.0,669.2025,3.0,1.5,0.005,1.0
292,1063.0,669.2025,3.0,1.5,0.005,1.0
293,1067.0,669.2025,3.0,1.5,0.005,1.0
294,1071.0,669.2025,3.0,1.5,0.005,1.0
295,1075.0,669.2025,3.0,1.5,0.005,1.0
296,1079.0,669.2025,3.0,1.5,0.005,1.0
297,1083.0,669.2025,3.0,1.5,0.005,1.0
298,1087.0,669.2025,3.0,1.5,0.005,1.0
299,1091.0,669.2025,3.0,1.5,0.005,1.0
300,1096.0,666.2552,3.0,1.5,0.005,1.0
301,1100.0,666.2552,3.0,1.5,0.005,1.0
302,1104.0,666.2552,3.0,1.5,0.005,1.0
303,1108.0,666.2552,3.0,1.5,0.005,1.0
304,1112.0,666.2552,3.0,1.5,0.005,1.0
305,1116.0,666.2552,3.0,1.5,0.005,1.0
306,1120.0,666.2552,3.0,1.5,0.005,1.0
307,1124.0,666.2552,3.0,1.5,0.005,1.0
308,1129.0,666.2552,3.0,1.5,0.005,1.0
309,1133.0,666.2552,3.0,1.5,0.005,1.0
310,1137.0,663.1294,3.0,1.5,0.005,1.0
311,1141.0,663.1294,3.0,1.5,0.005,1.0
312,1145.0,663.1294,3.0,1.5,0.005,1.0
313,1149.0,663.1294,3.0,1.5,0.005,1.0
314,1153.0,663.1294,3.0,1.5,0.005,1.0
315,1157.0,663.1294,3.0,1.5,0.005,1.0
316,1161.0,663.1294,3.0,1.5,0.005,1.0
317,1165.0,663.1294,3.0,1.5,0.005,1.0
318,1170.0,663.1294,3.0,1.5,0.005,1.0
319,1174.0,663.1294,3.0,1.5,0.005,1.0
320,1178.0,659.923,3.0,1.5,0.005,1.0
321,1182.0,659.923,3.0,1.5,0.005,1.0
322,1186.0,659.923,3.0,1.5,0.005,1.0
323,1191.0,659.923,3.0,1.5,0.005,1.0
324,1195.0,659.923,3.0,1.5,0.005,1.0
325,1199.0,659.923,3.0,1.5,0.005,1.0
326,1203.0,659.923,3.0,1.5,0.005,1.0
327,1208.0,659.923,3.0,1.5,0.005,1.0
328,1212.0,659.923,3.0,1.5,0.005,1.0
329,1216.0,659.923,3.0,1.5,0.005,1.0
330,1220.0,656.3415,3.0,1.5,0.005,1.0
331,1224.0,656.3415,3.0,1.5,0.005,1.0
332,1228.0,656.3415,3.0,1.5,0.005,1.0
333,1232.0,656.3415,3.0,1.5,0.005,1.0
334,1236.0,656.3415,3.0,1.5,0.005,1.0
335,1241.0,656.3415,3.0,1.5,0.005,1.0
336,1245.0,656.3415,3.0,1.5,0.005,1.0
337,1249.0,656.3415,3.0,1.5,0.005,1.0
338,1253.0,656.3415,3.0,1.5,0.005,1.0
339,1257.0,656.3415,3.0,1.5,0.005,1.0
340,1261.0,653.0704,3.0,1.5,0.005,1.0
341,1265.0,653.0704,3.0,1.5,0.005,1.0
342,1270.0,653.0704,3.0,1.5,0.005,1.0
343,1275.0,653.0704,3.0,1.5,0.005,1.0
344,1279.0,653.0704,3.0,1.5,0.005,1.0
345,1283.0,653.0704,3.0,1.5,0.005,1.0
346,1288.0,653.0704,3.0,1.5,0.005,1.0
347,1292.0,653.0704,3.0,1.5,0.005,1.0
348,1296.0,653.0704,3.0,1.5,0.005,1.0
349,1300.0,653.0704,3.0,1.5,0.005,1.0
350,1304.0,649.0316,3.0,1.5,0.005,1.0
351,1308.0,649.0316,3.0,1.5,0.005,1.0
352,1312.0,649.0316,3.0,1.5,0.005,1.0
353,1317.0,649.0316,3.0,1.5,0.005,1.0
354,1321.0,649.0316,3.0,1.5,0.005,1.0
355,1325.0,649.0316,3.0,1.5,0.005,1.0
356,1329.0,649.0316,3.0,1.5,0.005,1.0
357,1333.0,649.0316,3.0,1.5,0.005,1.0
358,1337.0,649.0316,3.0,1.5,0.005,1.0
359,1341.0,649.0316,3.0,1.5,0.005,1.0
360,1345.0,645.399,3.0,1.5,0.005,1.0
361,1350.0,645.399,3.0,1.5,0.005,1.0
362,1354.0,645.399,3.0,1.5,0.005,1.0
363,1358.0,645.399,3.0,1.5,0.005,1.0
364,1362.0,645.399,3.0,1.5,0.005,1.0
365,1366.0,645.399,3.0,1.5,0.005,1.0
366,1372.0,645.399,3.0,1.5,0.005,1.0
367,1376.0,645.399,3.0,1.5,0.005,1.0
368,1380.0,645.399,3.0,1.5,0.005,1.0
369,1385.0,645.399,3.0,1.5,0.005,1.0
370,1389.0,641.2914,3.0,1.5,0.005,1.0
371,1393.0,641.2914,3.0,1.5,0.005,1.0
372,1397.0,641.2914,3.0,1.5,0.005,1.0
373,1401.0,641.2914,3.0,1.5,0.005,1.0
374,1405.0,641.2914,3.0,1.5,0.005,1.0
375,1409.0,641.2914,3.0,1.5,0.005,1.0
376,1413.0,641.2914,3.0,1.5,0.005,1.0
377,1418.0,641.2914,3.0,1.5,0.005,1.0
378,1423.0,641.2914,3.0,1.5,0.005,1.0
379,1427.0,641.2914,3.0,1.5,0.005,1.0
380,1431.0,637.492,3.0,1.5,0.005,1.0
381,1436.0,637.492,3.0,1.5,0.005,1.0
382,1440.0,637.492,3.0,1.5,0.005,1.0
383,1444.0,637.492,3.0,1.5,0.005,1.0
384,1448.0,637.492,3.0,1.5,0.005,1.0
385,1452.0,637.492,3.0,1.5,0.005,1.0
386,1456.0,637.492,3.0,1.5,0.005,1.0
387,1460.0,637.492,3.0,1.5,0.005,1.0
388,1465.0,637.492,3.0,1.5,0.005,1.0
389,1470.0,637.492,3.0,1.5,0.005,1.0
390,1474.0,633.2175,3.0,1.5,0.005,1.0
391,1478.0,633.2175,3.0,1.5,0.005,1.0
392,1482.0,633.2175,3.0,1.5,0.005,1.0
393,1486.0,633.2175,3.0,1.5,0.005,1.0
394,1490.0,633.2175,3.0,1.5,0.005,1.0
395,1494.0,633.2175,3.0,1.5,0.005,1.0
396,1499.0,633.2175,3.0,1.5,0.005,1.0
397,1503.0,633.2175,3.0,1.5,0.005,1.0
398,1507.0,633.2175,3.0,1.5,0.005,1.0
399,1511.0,633.2175,3.0,1.5,0.005,1.0
400,1515.0,629.5458,3.0,1.5,0.005,1.0
401,1519.0,629.5458,3.0,1.5,0.005,1.0
402,1523.0,629.5458,3.0,1.5,0.005,1.0
403,1527.0,629.5458,3.0,1.5,0.005,1.0
404,1532.0,629.5458,3.0,1.5,0.005,1.0
405,1537.0,629.5458,3.0,1.5,0.005,1.0
406,1541.0,629.5458,3.0,1.5,0.005,1.0
407,1546.0,629.5458,3.0,1.5,0.005,1.0
408,1550.0,629.5458,3.0,1.5,0.005,1.0
409,1554.0,629.5458,3.0,1.5,0.005,1.0
410,1558.0,625.0081,3.0,1.5,0.005,1.0
411,1562.0,625.0081,3.0,1.5,0.005,1.0
412,1568.0,625.0081,3.0,1.5,0.005,1.0
413,1573.0,625.0081,3.0,1.5,0.005,1.0
414,1577.0,625.0081,3.0,1.5,0.005,1.0
415,1581.0,625.0081,3.0,1.5,0.005,1.0
416,1586.0,625.0081,3.0,1.5,0.005,1.0
417,1590.0,625.0081,3.0,1.5,0.005,1.0
418,1594.0,625.0081,3.0,1.5,0.005,1.0
419,1598.0,625.0081,3.0,1.5,0.005,1.0
420,1602.0,620.2879,3.0,1.5,0.005,1.0
421,1606.0,620.2879,3.0,1.5,0.005,1.0
422,1611.0,620.2879,3.0,1.5,0.005,1.0
423,1615.0,620.2879,3.0,1.5,0.005,1.0
424,1620.0,620.2879,3.0,1.5,0.005,1.0
425,1624.0,620.2879,3.0,1.5,0.005,1.0
426,1628.0,620.2879,3.0,1.5,0.005,1.0
427,1632.0,620.2879,3.0,1.5,0.005,1.0
428,1636.0,620.2879,3.0,1.5,0.005,1.0
429,1640.0,620.2879,3.0,1.5,0.005,1.0
430,1645.0,615.874,3.0,1.5,0.005,1.0
431,1649.0,615.874,3.0,1.5,0.005,1.0
432,1653.0,615.874,3.0,1.5,0.005,1.0
433,1657.0,615.874,3.0,1.5,0.005,1.0
434,1661.0,615.874,3.0,1.5,0.005,1.0
435,1665.0,615.874,3.0,1.5,0.005,1.0
436,1669.0,615.874,3.0,1.5,0.005,1.0
437,1673.0,615.874,3.0,1.5,0.005,1.0
438,1678.0,615.874,3.0,1.5,0.005,1.0
439,1682.0,615.874,3.0,1.5,0.005,1.0
440,1687.0,611.8665,3.0,1.5,0.005,1.0
441,1691.0,611.8665,3.0,1.5,0.005,1.0
442,1695.0,611.8665,3.0,1.5,0.005,1.0
443,1699.0,611.8665,3.0,1.5,0.005,1.0
444,1703.0,611.8665,3.0,1.5,0.005,1.0
445,1707.0,611.8665,3.0,1.5,0.005,1.0
446,1711.0,611.8665,3.0,1.5,0.005,1.0
447,1717.0,611.8665,3.0,1.5,0.005,1.0
448,1721.0,611.8665,3.0,1.5,0.005,1.0
449,1725.0,611.8665,3.0,1.5,0.005,1.0
450,1729.0,606.9931,3.0,1.5,0.005,1.0
451,1733.0,606.9931,3.0,1.5,0.005,1.0
452,1737.0,606.9931,3.0,1.5,0.005,1.0
453,1741.0,606.9931,3.0,1.5,0.005,1.0
454,1745.0,606.9931,3.0,1.5,0.005,1.0
455,1749.0,606.9931,3.0,1.5,0.005,1.0
456,1753.0,606.9931,3.0,1.5,0.005,1.0
457,1758.0,606.9931,3.0,1.5,0.005,1.0
458,1762.0,606.9931,3.0,1.5,0.005,1.0
459,1767.0,606.9931,3.0,1.5,0.005,1.0
460,1771.0,602.5261,3.0,1.5,0.005,1.0
461,1775.0,602.5261,3.0,1.5,0.005,1.0
462,1779.0,602.5261,3.0,1.5,0.005,1.0
463,1783.0,602.5261,3.0,1.5,0.005,1.0
464,1788.0,602.5261,3.0,1.5,0.005,1.0
465,1792.0,602.5261,3.0,1.5,0.005,1.0
466,1796.0,602.5261,3.0,1.5,0.005,1.0
467,1800.0,602.5261,3.0,1.5,0.005,1.0
468,1804.0,602.5261,3.0,1.5,0.005,1.0
469,1808.0,602.5261,3.0,1.5,0.005,1.0
470,1812.0,598.1731,3.0,1.5,0.005,1.0
471,1816.0,598.1731,3.0,1.5,0.005,1.0
472,1821.0,598.1731,3.0,1.5,0.005,1.0
473,1825.0,598.1731,3.0,1.5,0.005,1.0
474,1829.0,598.1731,3.0,1.5,0.005,1.0
475,1833.0,598.1731,3.0,1.5,0.005,1.0
476,1837.0,598.1731,3.0,1.5,0.005,1.0
477,1841.0,598.1731,3.0,1.5,0.005,1.0
478,1845.0,598.1731,3.0,1.5,0.005,1.0
479,1849.0,598.1731,3.0,1.5,0.005,1.0
480,1853.0,593.3468,3.0,1.5,0.005,1.0
481,1858.0,593.3468,3.0,1.5,0.005,1.0
482,1863.0,593.3468,3.0,1.5,0.005,1.0
483,1867.0,593.3468,3.0,1.5,0.005,1.0
484,1871.0,593.3468,3.0,1.5,0.005,1.0
485,1875.0,593.3468,3.0,1.5,0.005,1.0
486,1880.0,593.3468,3.0,1.5,0.005,1.0
487,1884.0,593.3468,3.0,1.5,0.005,1.0
488,1888.0,593.3468,3.0,1.5,0.005,1.0
489,1893.0,593.3468,3.0,1.5,0.005,1.0
490,1897.0,588.2417,3.0,1.5,0.005,1.0
491,1901.0,588.2417,3.0,1.5,0.005,1.0
492,1905.0,588.2417,3.0,1.5,0.005,1.0
493,1909.0,588.2417,3.0,1.5,0.005,1.0
494,1914.0,588.2417,3.0,1.5,0.005,1.0
495,1918.0,588.2417,3.0,1.5,0.005,1.0
496,1923.0,588.2417,3.0,1.5,0.005,1.0
497,1927.0,588.2417,3.0,1.5,0.005,1.0
498,1931.0,588.2417,3.0,1.5,0.005,1.0
499,1935.0,588.2417,3.0,1.5,0.005,1.0
500,1939.0,583.4449,3.0,1.5,0.005,1.0
501,1943.0,583.4449,3.0,1.5,0.005,1.0
502,1947.0,583.4449,3.0,1.5,0.005,1.0
503,1951.0,583.4449,3.0,1.5,0.005,1.0
504,1955.0,583.4449,3.0,1.5,0.005,1.0
505,1960.0,583.4449,3.0,1.5,0.005,1.0
506,1965.0,583.4449,3.0,1.5,0.005,1.0
