TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
42,57.0,779.3624,3.0,1.5,0.005,0.25
43,60.0,779.3624,3.0,1.5,0.005,0.25
44,63.0,779.3624,3.0,1.5,0.005,0.25
45,66.0,779.3624,3.0,1.5,0.005,0.25
46,69.0,779.3624,3.0,1.5,0.005,0.25
47,72.0,779.3624,3.0,1.5,0.005,0.25
48,75.0,779.3624,3.0,1.5,0.005,0.25
49,78.0,779.3624,3.0,1.5,0.005,0.25
50,81.0,801.165,3.0,1.5,0.005,0.25
51,84.0,801.165,3.0,1.5,0.005,0.25
52,88.0,801.165,3.0,1.5,0.005,0.25
53,91.0,801.165,3.0,1.5,0.005,0.25
54,94.0,801.165,3.0,1.5,0.005,0.25
55,97.0,801.165,3.0,1.5,0.005,0.25
56,101.0,801.165,3.0,1.5,0.005,0.25
57,104.0,801.165,3.0,1.5,0.005,0.25
58,107.0,801.165,3.0,1.5,0.005,0.25
59,111.0,801.165,3.0,1.5,0.005,0.25
60,114.0,821.9546,3.0,1.5,0.005,0.25
61,118.0,821.9546,3.0,1.5,0.005,0.25
62,121.0,821.9546,3.0,1.5,0.005,0.25
63,125.0,821.9546,3.0,1.5,0.005,0.25
64,129.0,821.9546,3.0,1.5,0.005,0.25
65,132.0,821.9546,3.0,1.5,0.005,0.25
66,136.0,821.9546,3.0,1.5,0.005,0.25
67,139.0,821.9546,3.0,1.5,0.005,0.25
68,143.0,821.9546,3.0,1.5,0.005,0.25
69,147.0,821.9546,3.0,1.5,0.005,0.25
70,150.0,841.994,3.0,1.5,0.005,0.25
71,154.0,841.994,3.0,1.5,0.005,0.25
72,157.0,841.994,3.0,1.5,0.005,0.25
73,161.0,841.994,3.0,1.5,0.005,0.25
74,165.0,841.994,3.0,1.5,0.005,0.25
75,169.0,841.994,3.0,1.5,0.005,0.25
76,172.0,841.994,3.0,1.5,0.005,0.25
77,176.0,841.994,3.0,1.5,0.005,0.25
78,180.0,841.994,3.0,1.5,0.005,0.25
79,184.0,841.994,3.0,1.5,0.005,0.25
80,188.0,861.7507,3.0,1.5,0.005,0.25
81,191.0,861.7507,3.0,1.5,0.005,0.25
82,195.0,861.7507,3.0,1.5,0.005,0.25
83,199.0,861.7507,3.0,1.5,0.005,0.25
84,203.0,861.7507,3.0,1.5,0.005,0.25
85,208.0,861.7507,3.0,1.5,0.005,0.25
86,211.0,861.7507,3.0,1.5,0.005,0.25
87,215.0,861.7507,3.0,1.5,0.005,0.25
88,219.0,861.7507,3.0,1.5,0.005,0.25
89,224.0,861.7507,3.0,1.5,0.005,0.25
90,228.0,880.4314,3.0,1.5,0.005,0.25
91,232.0,880.4314,3.0,1.5,0.005,0.25
92,236.0,880.4314,3.0,1.5,0.005,0.25
93,240.0,880.4314,3.0,1.5,0.005,0.25
94,244.0,880.4314,3.0,1.5,0.005,0.25
95,248.0,880.4314,3.0,1.5,0.005,0.25
96,252.0,880.4314,3.0,1.5,0.005,0.25
97,255.0,880.4314,3.0,1.5,0.005,0.25
98,260.0,880.4314,3.0,1.5,0.005,0.25
99,264.0,880.4314,3.0,1.5,0.005,0.25
100,268.0,898.798,3.0,1.5,0.005,0.25
101,272.0,898.798,3.0,1.5,0.005,0.25
102,277.0,898.798,3.0,1.5,0.005,0.25
103,281.0,898.798,3.0,1.5,0.005,0.25
104,285.0,898.798,3.0,1.5,0.005,0.25
105,289.0,898.798,3.0,1.5,0.005,0.25
106,293.0,898.798,3.0,1.5,0.005,0.25
107,297.0,898.798,3.0,1.5,0.005,0.25
108,302.0,898.798,3.0,1.5,0.005,0.25
109,306.0,898.798,3.0,1.5,0.005,0.25
110,311.0,916.9407,3.0,1.5,0.005,0.25
111,315.0,916.9407,3.0,1.5,0.005,0.25
112,319.0,916.9407,3.0,1.5,0.005,0.25
113,323.0,916.9407,3.0,1.5,0.005,0.25
114,329.0,916.9407,3.0,1.5,0.005,0.25
115,333.0,916.9407,3.0,1.5,0.005,0.25
116,337.0,916.9407,3.0,1.5,0.005,0.25
117,341.0,916.9407,3.0,1.5,0.005,0.25
118,345.0,916.9407,3.0,1.5,0.005,0.25
119,349.0,916.9407,3.0,1.5,0.005,0.25
120,353.0,933.8777,3.0,1.5,0.005,0.25
121,357.0,933.8777,3.0,1.5,0.005,0.25
122,361.0,933.8777,3.0,1.5,0.005,0.25
123,366.0,933.8777,3.0,1.5,0.005,0.25
124,370.0,933.8777,3.0,1.5,0.005,0.25
125,374.0,933.8777,3.0,1.5,0.005,0.25
126,378.0,933.8777,3.0,1.5,0.005,0.25
127,382.0,933.8777,3.0,1.5,0.005,0.25
128,386.0,933.8777,3.0,1.5,0.005,0.25
129,390.0,933.8777,3.0,1.5,0.005,0.25
130,394.0,951.942,3.0,1.5,0.005,0.25
131,398.0,951.942,3.0,1.5,0.005,0.25
132,402.0,951.942,3.0,1.5,0.005,0.25
133,406.0,951.942,3.0,1.5,0.005,0.25
134,410.0,951.942,3.0,1.5,0.005,0.25
135,414.0,951.942,3.0,1.5,0.005,0.25
136,418.0,951.942,3.0,1.5,0.005,0.25
137,423.0,951.942,3.0,1.5,0.005,0.25
138,427.0,951.942,3.0,1.5,0.005,0.25
139,433.0,951.942,3.0,1.5,0.005,0.25
140,437.0,968.4157,3.0,1.5,0.005,0.25
141,441.0,968.4157,3.0,1.5,0.005,0.25
142,445.0,968.4157,3.0,1.5,0.005,0.25
143,449.0,968.4157,3.0,1.5,0.005,0.25
144,453.0,968.4157,3.0,1.5,0.005,0.25
145,457.0,968.4157,3.0,1.5,0.005,0.25
146,461.0,968.4157,3.0,1.5,0.005,0.25
147,465.0,968.4157,3.0,1.5,0.005,0.25
148,469.0,968.4157,3.0,1.5,0.005,0.25
149,474.0,968.4157,3.0,1.5,0.005,0.25
150,478.0,985.1408,3.0,1.5,0.005,0.25
151,483.0,985.1408,3.0,1.5,0.005,0.25
152,487.0,985.1408,3.0,1.5,0.005,0.25
153,491.0,985.1408,3.0,1.5,0.005,0.25
154,495.0,985.1408,3.0,1.5,0.005,0.25
155,500.0,985.1408,3.0,1.5,0.005,0.25
156,504.0,985.1408,3.0,1.5,0.005,0.25
157,509.0,985.1408,3.0,1.5,0.005,0.25
158,513.0,985.1408,3.0,1.5,0.005,0.25
159,517.0,985.1408,3.0,1.5,0.005,0.25
160,521.0,1001.4377,3.0,1.5,0.005,0.25
161,525.0,1001.4377,3.0,1.5,0.005,0.25
162,529.0,1001.4377,3.0,1.5,0.005,0.25
163,535.0,1001.4377,3.0,1.5,0.005,0.25
164,539.0,1001.4377,3.0,1.5,0.005,0.25
165,543.0,1001.4377,3.0,1.5,0.005,0.25
166,547.0,1001.4377,3.0,1.5,0.005,0.25
167,552.0,1001.4377,3.0,1.5,0.005,0.25
168,556.0,1001.4377,3.0,1.5,0.005,0.25
169,561.0,1001.4377,3.0,1.5,0.005,0.25
170,565.0,1016.8158,3.0,1.5,0.005,0.25
171,569.0,1016.8158,3.0,1.5,0.005,0.25
172,573.0,1016.8158,3.0,1.5,0.005,0.25
173,579.0,1016.8158,3.0,1.5,0.005,0.25
174,583.0,1016.8158,3.0,1.5,0.005,0.25
175,587.0,1016.8158,3.0,1.5,0.005,0.25
176,591.0,1016.8158,3.0,1.5,0.005,0.25
177,595.0,1016.8158,3.0,1.5,0.005,0.25
178,599.0,1016.8158,3.0,1.5,0.005,0.25
179,603.0,1016.8158,3.0,1.5,0.005,0.25
180,607.0,1032.6338,3.0,1.5,0.005,0.25
181,611.0,1032.6338,3.0,1.5,0.005,0.25
182,615.0,1032.6338,3.0,1.5,0.005,0.25
183,619.0,1032.6338,3.0,1.5,0.005,0.25
184,625.0,1032.6338,3.0,1.5,0.005,0.25
185,629.0,1032.6338,3.0,1.5,0.005,0.25
186,633.0,1032.6338,3.0,1.5,0.005,0.25
187,637.0,1032.6338,3.0,1.5,0.005,0.25
188,641.0,1032.6338,3.0,1.5,0.005,0.25
189,645.0,1032.6338,3.0,1.5,0.005,0.25
190,649.0,1047.9255,3.0,1.5,0.005,0.25
191,653.0,1047.9255,3.0,1.5,0.005,0.25
192,657.0,1047.9255,3.0,1.5,0.005,0.25
193,661.0,1047.9255,3.0,1.5,0.005,0.25
194,665.0,1047.9255,3.0,1.5,0.005,0.25
195,670.0,1047.9255,3.0,1.5,0.005,0.25
196,675.0,1047.9255,3.0,1.5,0.005,0.25
197,679.0,1047.9255,3.0,1.5,0.005,0.25
198,683.0,1047.9255,3.0,1.5,0.005,0.25
199,687.0,1047.9255,3.0,1.5,0.005,0.25
200,691.0,1062.8873,3.0,1.5,0.005,0.25
201,695.0,1062.8873,3.0,1.5,0.005,0.25
202,700.0,1062.8873,3.0,1.5,0.005,0.25
203,704.0,1062.8873,3.0,1.5,0.005,0.25
204,709.0,1062.8873,3.0,1.5,0.005,0.25
205,713.0,1062.8873,3.0,1.5,0.005,0.25
206,717.0,1062.8873,3.0,1.5,0.005,0.25
207,721.0,1062.8873,3.0,1.5,0.005,0.25
208,725.0,1062.8873,3.0,1.5,0.005,0.25
209,729.0,1062.8873,3.0,1.5,0.005,0.25
210,734.0,1077.2247,3.0,1.5,0.005,0.25
211,738.0,1077.2247,3.0,1.5,0.005,0.25
212,742.0,1077.2247,3.0,1.5,0.005,0.25
213,747.0,1077.2247,3.0,1.5,0.005,0.25
214,751.0,1077.2247,3.0,1.5,0.005,0.25
215,755.0,1077.2247,3.0,1.5,0.005,0.25
216,759.0,1077.2247,3.0,1.5,0.005,0.25
217,763.0,1077.2247,3.0,1.5,0.005,0.25
218,767.0,1077.2247,3.0,1.5,0.005,0.25
219,771.0,1077.2247,3.0,1.5,0.005,0.25
220,775.0,1091.6172,3.0,1.5,0.005,0.25
221,779.0,1091.6172,3.0,1.5,0.005,0.25
222,784.0,1091.6172,3.0,1.5,0.005,0.25
223,788.0,1091.6172,3.0,1.5,0.005,0.25
224,792.0,1091.6172,3.0,1.5,0.005,0.25
225,797.0,1091.6172,3.0,1.5,0.005,0.25
226,801.0,1091.6172,3.0,1.5,0.005,0.25
227,806.0,1091.6172,3.0,1.5,0.005,0.25
228,810.0,1091.6172,3.0,1.5,0.005,0.25
229,814.0,1091.6172,3.0,1.5,0.005,0.25
230,818.0,1105.5817,3.0,1.5,0.005,0.25
231,825.0,1105.5817,3.0,1.5,0.005,0.25
232,829.0,1105.5817,3.0,1.5,0.005,0.25
233,834.0,1105.5817,3.0,1.5,0.005,0.25
234,838.0,1105.5817,3.0,1.5,0.005,0.25
235,842.0,1105.5817,3.0,1.5,0.005,0.25
236,846.0,1105.5817,3.0,1.5,0.005,0.25
237,850.0,1105.5817,3.0,1.5,0.005,0.25
238,854.0,1105.5817,3.0,1.5,0.005,0.25
239,859.0,1105.5817,3.0,1.5,0.005,0.25
240,863.0,1118.0381,3.0,1.5,0.005,0.25
241,867.0,1118.0381,3.0,1.5,0.005,0.25
242,872.0,1118.0381,3.0,1.5,0.005,0.25
243,876.0,1118.0381,3.0,1.5,0.005,0.25
244,880.0,1118.0381,3.0,1.5,0.005,0.25
245,884.0,1118.0381,3.0,1.5,0.005,0.25
246,888.0,1118.0381,3.0,1.5,0.005,0.25
247,892.0,1118.0381,3.0,1.5,0.005,0.25
248,896.0,1118.0381,3.0,1.5,0.005,0.25
249,901.0,1118.0381,3.0,1.5,0.005,0.25
250,905.0,1131.704,3.0,1.5,0.005,0.25
251,910.0,1131.704,3.0,1.5,0.005,0.25
252,914.0,1131.704,3.0,1.5,0.005,0.25
253,918.0,1131.704,3.0,1.5,0.005,0.25
254,922.0,1131.704,3.0,1.5,0.005,0.25
255,926.0,1131.704,3.0,1.5,0.005,0.25
256,931.0,1131.704,3.0,1.5,0.005,0.25
257,935.0,1131.704,3.0,1.5,0.005,0.25
258,939.0,1131.704,3.0,1.5,0.005,0.25
259,944.0,1131.704,3.0,1.5,0.005,0.25
260,947.0,1144.6473,3.0,1.5,0.005,0.25
261,951.0,1144.6473,3.0,1.5,0.005,0.25
262,955.0,1144.6473,3.0,1.5,0.005,0.25
263,959.0,1144.6473,3.0,1.5,0.005,0.25
264,963.0,1144.6473,3.0,1.5,0.005,0.25
265,967.0,1144.6473,3.0,1.5,0.005,0.25
266,972.0,1144.6473,3.0,1.5,0.005,0.25
267,976.0,1144.6473,3.0,1.5,0.005,0.25
268,982.0,1144.6473,3.0,1.5,0.005,0.25
269,986.0,1144.6473,3.0,1.5,0.005,0.25
270,990.0,1157.2609,3.0,1.5,0.005,0.25
271,994.0,1157.2609,3.0,1.5,0.005,0.25
272,997.0,1157.2609,3.0,1.5,0.005,0.25
273,1001.0,1157.2609,3.0,1.5,0.005,0.25
274,1005.0,1157.2609,3.0,1.5,0.005,0.25
275,1009.0,1157.2609,3.0,1.5,0.005,0.25
276,1013.0,1157.2609,3.0,1.5,0.005,0.25
277,1017.0,1157.2609,3.0,1.5,0.005,0.25
278,1022.0,1157.2609,3.0,1.5,0.005,0.25
279,1026.0,1157.2609,3.0,1.5,0.005,0.25
280,1031.0,1170.1335,3.0,1.5,0.005,0.25
281,1035.0,1170.1335,3.0,1.5,0.005,0.25
282,1039.0,1170.1335,3.0,1.5,0.005,0.25
283,1043.0,1170.1335,3.0,1.5,0.005,0.25
284,1048.0,1170.1335,3.0,1.5,0.005,0.25
285,1052.0,1170.1335,3.0,1.5,0.005,0.25
286,1057.0,1170.1335,3.0,1.5,0.005,0.25
287,1062.0,1170.1335,3.0,1.5,0.005,0.25
288,1066.0,1170.1335,3.0,1.5,0.005,0.25
289,1070.0,1170.1335,3.0,1.5,0.005,0.25
290,1074.0,1181.3176,3.0,1.5,0.005,0.25
291,1078.0,1181.3176,3.0,1.5,0.005,0.25
292,1082.0,1181.3176,3.0,1.5,0.005,0.25
293,1086.0,1181.3176,3.0,1.5,0.005,0.25
294,1090.0,1181.3176,3.0,1.5,0.005,0.25
295,1094.0,1181.3176,3.0,1.5,0.005,0.25
296,1098.0,1181.3176,3.0,1.5,0.005,0.25
297,1103.0,1181.3176,3.0,1.5,0.005,0.25
298,1107.0,1181.3176,3.0,1.5,0.005,0.25
299,1111.0,1181.3176,3.0,1.5,0.005,0.25
300,1115.0,1193.4324,3.0,1.5,0.005,0.25
301,1119.0,1193.4324,3.0,1.5,0.005,0.25
302,1123.0,1193.4324,3.0,1.5,0.005,0.25
303,1128.0,1193.4324,3.0,1.5,0.005,0.25
304,1132.0,1193.4324,3.0,1.5,0.005,0.25
305,1137.0,1193.4324,3.0,1.5,0.005,0.25
306,1141.0,1193.4324,3.0,1.5,0.005,0.25
307,1145.0,1193.4324,3.0,1.5,0.005,0.25
308,1149.0,1193.4324,3.0,1.5,0.005,0.25
309,1153.0,1193.4324,3.0,1.5,0.005,0.25
310,1157.0,1204.6361,3.0,1.5,0.005,0.25
311,1161.0,1204.6361,3.0,1.5,0.005,0.25
312,1165.0,1204.6361,3.0,1.5,0.005,0.25
313,1170.0,1204.6361,3.0,1.5,0.005,0.25
314,1174.0,1204.6361,3.0,1.5,0.005,0.25
315,1178.0,1204.6361,3.0,1.5,0.005,0.25
316,1182.0,1204.6361,3.0,1.5,0.005,0.25
317,1186.0,1204.6361,3.0,1.5,0.005,0.25
318,1190.0,1204.6361,3.0,1.5,0.005,0.25
319,1193.0,1204.6361,3.0,1.5,0.005,0.25
320,1197.0,1216.1971,3.0,1.5,0.005,0.25
321,1202.0,1216.1971,3.0,1.5,0.005,0.25
322,1207.0,1216.1971,3.0,1.5,0.005,0.25
323,1211.0,1216.1971,3.0,1.5,0.005,0.25
324,1215.0,1216.1971,3.0,1.5,0.005,0.25
325,1219.0,1216.1971,3.0,1.5,0.005,0.25
326,1223.0,1216.1971,3.0,1.5,0.005,0.25
327,1226.0,1216.1971,3.0,1.5,0.005,0.25
328,1230.0,1216.1971,3.0,1.5,0.005,0.25
329,1234.0,1216.1971,3.0,1.5,0.005,0.25
330,1239.0,1226.6587,3.0,1.5,0.005,0.25
331,1243.0,1226.6587,3.0,1.5,0.005,0.25
332,1248.0,1226.6587,3.0,1.5,0.005,0.25
333,1252.0,1226.6587,3.0,1.5,0.005,0.25
334,1256.0,1226.6587,3.0,1.5,0.005,0.25
335,1260.0,1226.6587,3.0,1.5,0.005,0.25
336,1264.0,1226.6587,3.0,1.5,0.005,0.25
337,1268.0,1226.6587,3.0,1.5,0.005,0.25
338,1272.0,1226.6587,3.0,1.5,0.005,0.25
339,1277.0,1226.6587,3.0,1.5,0.005,0.25
340,1281.0,1236.9866,3.0,1.5,0.005,0.25
341,1285.0,1236.9866,3.0,1.5,0.005,0.25
342,1288.0,1236.9866,3.0,1.5,0.005,0.25
343,1292.0,1236.9866,3.0,1.5,0.005,0.25
344,1297.0,1236.9866,3.0,1.5,0.005,0.25
345,1301.0,1236.9866,3.0,1.5,0.005,0.25
346,1305.0,1236.9866,3.0,1.5,0.005,0.25
347,1309.0,1236.9866,3.0,1.5,0.005,0.25
348,1314.0,1236.9866,3.0,1.5,0.005,0.25
349,1318.0,1236.9866,3.0,1.5,0.005,0.25
350,1323.0,1247.2793,3.0,1.5,0.005,0.25
351,1327.0,1247.2793,3.0,1.5,0.005,0.25
352,1332.0,1247.2793,3.0,1.5,0.005,0.25
353,1336.0,1247.2793,3.0,1.5,0.005,0.25
354,1340.0,1247.2793,3.0,1.5,0.005,0.25
355,1344.0,1247.2793,3.0,1.5,0.005,0.25
356,1348.0,1247.2793,3.0,1.5,0.005,0.25
357,1353.0,1247.2793,3.0,1.5,0.005,0.25
358,1357.0,1247.2793,3.0,1.5,0.005,0.25
359,1361.0,1247.2793,3.0,1.5,0.005,0.25
360,1367.0,1256.2682,3.0,1.5,0.005,0.25
361,1371.0,1256.2682,3.0,1.5,0.005,0.25
362,1376.0,1256.2682,3.0,1.5,0.005,0.25
363,1380.0,1256.2682,3.0,1.5,0.005,0.25
364,1384.0,1256.2682,3.0,1.5,0.005,0.25
365,1389.0,1256.2682,3.0,1.5,0.005,0.25
366,1394.0,1256.2682,3.0,1.5,0.005,0.25
367,1398.0,1256.2682,3.0,1.5,0.005,0.25
368,1402.0,1256.2682,3.0,1.5,0.005,0.25
369,1406.0,1256.2682,3.0,1.5,0.005,0.25
370,1410.0,1265.2059,3.0,1.5,0.005,0.25
371,1415.0,1265.2059,3.0,1.5,0.005,0.25
372,1419.0,1265.2059,3.0,1.5,0.005,0.25
373,1424.0,1265.2059,3.0,1.5,0.005,0.25
374,1428.0,1265.2059,3.0,1.5,0.005,0.25
375,1433.0,1265.2059,3.0,1.5,0.005,0.25
376,1437.0,1265.2059,3.0,1.5,0.005,0.25
377,1441.0,1265.2059,3.0,1.5,0.005,0.25
378,1445.0,1265.2059,3.0,1.5,0.005,0.25
379,1450.0,1265.2059,3.0,1.5,0.005,0.25
380,1454.0,1273.7982,3.0,1.5,0.005,0.25
381,1458.0,1273.7982,3.0,1.5,0.005,0.25
382,1463.0,1273.7982,3.0,1.5,0.005,0.25
383,1467.0,1273.7982,3.0,1.5,0.005,0.25
384,1471.0,1273.7982,3.0,1.5,0.005,0.25
385,1475.0,1273.7982,3.0,1.5,0.005,0.25
386,1479.0,1273.7982,3.0,1.5,0.005,0.25
387,1484.0,1273.7982,3.0,1.5,0.005,0.25
388,1488.0,1273.7982,3.0,1.5,0.005,0.25
389,1491.0,1273.7982,3.0,1.5,0.005,0.25
390,1495.0,1282.634,3.0,1.5,0.005,0.25
391,1500.0,1282.634,3.0,1.5,0.005,0.25
392,1504.0,1282.634,3.0,1.5,0.005,0.25
393,1508.0,1282.634,3.0,1.5,0.005,0.25
394,1512.0,1282.634,3.0,1.5,0.005,0.25
395,1517.0,1282.634,3.0,1.5,0.005,0.25
396,1522.0,1282.634,3.0,1.5,0.005,0.25
397,1526.0,1282.634,3.0,1.5,0.005,0.25
398,1530.0,1282.634,3.0,1.5,0.005,0.25
399,1535.0,1282.634,3.0,1.5,0.005,0.25
400,1540.0,1290.6489,3.0,1.5,0.005,0.25
401,1544.0,1290.6489,3.0,1.5,0.005,0.25
402,1549.0,1290.6489,3.0,1.5,0.005,0.25
403,1553.0,1290.6489,3.0,1.5,0.005,0.25
404,1557.0,1290.6489,3.0,1.5,0.005,0.25
405,1561.0,1290.6489,3.0,1.5,0.005,0.25
406,1565.0,1290.6489,3.0,1.5,0.005,0.25
407,1569.0,1290.6489,3.0,1.5,0.005,0.25
408,1574.0,1290.6489,3.0,1.5,0.005,0.25
409,1578.0,1290.6489,3.0,1.5,0.005,0.25
410,1583.0,1298.4243,3.0,1.5,0.005,0.25
411,1587.0,1298.4243,3.0,1.5,0.005,0.25
412,1591.0,1298.4243,3.0,1.5,0.005,0.25
413,1595.0,1298.4243,3.0,1.5,0.005,0.25
414,1599.0,1298.4243,3.0,1.5,0.005,0.25
415,1603.0,1298.4243,3.0,1.5,0.005,0.25
416,1607.0,1298.4243,3.0,1.5,0.005,0.25
417,1612.0,1298.4243,3.0,1.5,0.005,0.25
418,1616.0,1298.4243,3.0,1.5,0.005,0.25
419,1620.0,1298.4243,3.0,1.5,0.005,0.25
420,1624.0,1306.1566,3.0,1.5,0.005,0.25
421,1628.0,1306.1566,3.0,1.5,0.005,0.25
422,1632.0,1306.1566,3.0,1.5,0.005,0.25
423,1636.0,1306.1566,3.0,1.5,0.005,0.25
424,1640.0,1306.1566,3.0,1.5,0.005,0.25
425,1644.0,1306.1566,3.0,1.5,0.005,0.25
426,1649.0,1306.1566,3.0,1.5,0.005,0.25
427,1653.0,1306.1566,3.0,1.5,0.005,0.25
428,1657.0,1306.1566,3.0,1.5,0.005,0.25
429,1662.0,1306.1566,3.0,1.5,0.005,0.25
430,1666.0,1313.4609,3.0,1.5,0.005,0.25
431,1670.0,1313.4609,3.0,1.5,0.005,0.25
432,1674.0,1313.4609,3.0,1.5,0.005,0.25
433,1678.0,1313.4609,3.0,1.5,0.005,0.25
434,1683.0,1313.4609,3.0,1.5,0.005,0.25
435,1686.0,1313.4609,3.0,1.5,0.005,0.25
436,1690.0,1313.4609,3.0,1.5,0.005,0.25
437,1694.0,1313.4609,3.0,1.5,0.005,0.25
438,1698.0,1313.4609,3.0,1.5,0.005,0.25
439,1702.0,1313.4609,3.0,1.5,0.005,0.25
440,1706.0,1321.0242,3.0,1.5,0.005,0.25
441,1710.0,1321.0242,3.0,1.5,0.005,0.25
442,1714.0,1321.0242,3.0,1.5,0.005,0.25
443,1720.0,1321.0242,3.0,1.5,0.005,0.25
444,1724.0,1321.0242,3.0,1.5,0.005,0.25
445,1728.0,1321.0242,3.0,1.5,0.005,0.25
446,1732.0,1321.0242,3.0,1.5,0.005,0.25
447,1737.0,1321.0242,3.0,1.5,0.005,0.25
448,1741.0,1321.0242,3.0,1.5,0.005,0.25
449,1745.0,1321.0242,3.0,1.5,0.005,0.25
450,1749.0,1327.1935,3.0,1.5,0.005,0.25
451,1753.0,1327.1935,3.0,1.5,0.005,0.25
452,1758.0,1327.1935,3.0,1.5,0.005,0.25
453,1763.0,1327.1935,3.0,1.5,0.005,0.25
454,1767.0,1327.1935,3.0,1.5,0.005,0.25
455,1771.0,1327.1935,3.0,1.5,0.005,0.25
456,1775.0,1327.1935,3.0,1.5,0.005,0.25
457,1779.0,1327.1935,3.0,1.5,0.005,0.25
458,1783.0,1327.1935,3.0,1.5,0.005,0.25
459,1786.0,1327.1935,3.0,1.5,0.005,0.25
460,1790.0,1333.6143,3.0,1.5,0.005,0.25
461,1796.0,1333.6143,3.0,1.5,0.005,0.25
462,1800.0,1333.6143,3.0,1.5,0.005,0.25
463,1804.0,1333.6143,3.0,1.5,0.005,0.25
464,1809.0,1333.6143,3.0,1.5,0.005,0.25
465,1813.0,1333.6143,3.0,1.5,0.005,0.25
466,1818.0,1333.6143,3.0,1.5,0.005,0.25
467,1822.0,1333.6143,3.0,1.5,0.005,0.25
468,1826.0,1333.6143,3.0,1.5,0.005,0.25
469,1831.0,1333.6143,3.0,1.5,0.005,0.25
470,1836.0,1339.0177,3.0,1.5,0.005,0.25
471,1840.0,1339.0177,3.0,1.5,0.005,0.25
472,1845.0,1339.0177,3.0,1.5,0.005,0.25
473,1849.0,1339.0177,3.0,1.5,0.005,0.25
474,1853.0,1339.0177,3.0,1.5,0.005,0.25
475,1857.0,1339.0177,3.0,1.5,0.005,0.25
476,1861.0,1339.0177,3.0,1.5,0.005,0.25
477,1866.0,1339.0177,3.0,1.5,0.005,0.25
478,1869.0,1339.0177,3.0,1.5,0.005,0.25
479,1873.0,1339.0177,3.0,1.5,0.005,0.25
480,1877.0,1344.8611,3.0,1.5,0.005,0.25
481,1881.0,1344.8611,3.0,1.5,0.005,0.25
482,1886.0,1344.8611,3.0,1.5,0.005,0.25
483,1890.0,1344.8611,3.0,1.5,0.005,0.25
484,1895.0,1344.8611,3.0,1.5,0.005,0.25
485,1899.0,1344.8611,3.0,1.5,0.005,0.25
486,1904.0,1344.8611,3.0,1.5,0.005,0.25
487,1908.0,1344.8611,3.0,1.5,0.005,0.25
488,1913.0,1344.8611,3.0,1.5,0.005,0.25
489,1917.0,1344.8611,3.0,1.5,0.005,0.25
490,1921.0,1349.5891,3.0,1.5,0.005,0.25
491,1925.0,1349.5891,3.0,1.5,0.005,0.25
492,1930.0,1349.5891,3.0,1.5,0.005,0.25
493,1934.0,1349.5891,3.0,1.5,0.005,0.25
494,1939.0,1349.5891,3.0,1.5,0.005,0.25
495,1944.0,1349.5891,3.0,1.5,0.005,0.25
