TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
143,438.0,177.4858,3.0,0.375,0.0025,1.0
144,442.0,177.4858,3.0,0.375,0.0025,1.0
145,446.0,177.4858,3.0,0.375,0.0025,1.0
146,450.0,177.4858,3.0,0.375,0.0025,1.0
147,454.0,177.4858,3.0,0.375,0.0025,1.0
148,459.0,177.4858,3.0,0.375,0.0025,1.0
149,463.0,177.4858,3.0,0.375,0.0025,1.0
150,468.0,176.9355,3.0,0.375,0.0025,1.0
151,472.0,176.9355,3.0,0.375,0.0025,1.0
152,476.0,176.9355,3.0,0.375,0.0025,1.0
153,480.0,176.9355,3.0,0.375,0.0025,1.0
154,484.0,176.9355,3.0,0.375,0.0025,1.0
155,488.0,176.9355,3.0,0.375,0.0025,1.0
156,492.0,176.9355,3.0,0.375,0.0025,1.0
157,496.0,176.9355,3.0,0.375,0.0025,1.0
158,500.0,176.9355,3.0,0.375,0.0025,1.0
159,505.0,176.9355,3.0,0.375,0.0025,1.0
160,509.0,176.4255,3.0,0.375,0.0025,1.0
161,514.0,176.4255,3.0,0.375,0.0025,1.0
162,518.0,176.4255,3.0,0.375,0.0025,1.0
163,522.0,176.4255,3.0,0.375,0.0025,1.0
164,526.0,176.4255,3.0,0.375,0.0025,1.0
165,531.0,176.4255,3.0,0.375,0.0025,1.0
166,535.0,176.4255,3.0,0.375,0.0025,1.0
167,539.0,176.4255,3.0,0.375,0.0025,1.0
168,543.0,176.4255,3.0,0.375,0.0025,1.0
169,547.0,176.4255,3.0,0.375,0.0025,1.0
170,552.0,175.8826,3.0,0.375,0.0025,1.0
171,556.0,175.8826,3.0,0.375,0.0025,1.0
172,560.0,175.8826,3.0,0.375,0.0025,1.0
173,564.0,175.8826,3.0,0.375,0.0025,1.0
174,568.0,175.8826,3.0,0.375,0.0025,1.0
175,572.0,175.8826,3.0,0.375,0.0025,1.0
176,576.0,175.8826,3.0,0.375,0.0025,1.0
177,580.0,175.8826,3.0,0.375,0.0025,1.0
178,584.0,175.8826,3.0,0.375,0.0025,1.0
179,588.0,175.8826,3.0,0.375,0.0025,1.0
180,593.0,175.3804,3.0,0.375,0.0025,1.0
181,597.0,175.3804,3.0,0.375,0.0025,1.0
182,601.0,175.3804,3.0,0.375,0.0025,1.0
183,606.0,175.3804,3.0,0.375,0.0025,1.0
184,610.0,175.3804,3.0,0.375,0.0025,1.0
185,614.0,175.3804,3.0,0.375,0.0025,1.0
186,618.0,175.3804,3.0,0.375,0.0025,1.0
187,622.0,175.3804,3.0,0.375,0.0025,1.0
188,626.0,175.3804,3.0,0.375,0.0025,1.0
189,632.0,175.3804,3.0,0.375,0.0025,1.0
190,636.0,174.7231,3.0,0.375,0.0025,1.0
191,640.0,174.7231,3.0,0.375,0.0025,1.0
192,644.0,174.7231,3.0,0.375,0.0025,1.0
193,648.0,174.7231,3.0,0.375,0.0025,1.0
194,652.0,174.7231,3.0,0.375,0.0025,1.0
195,656.0,174.7231,3.0,0.375,0.0025,1.0
196,660.0,174.7231,3.0,0.375,0.0025,1.0
197,664.0,174.7231,3.0,0.375,0.0025,1.0
198,668.0,174.7231,3.0,0.375,0.0025,1.0
199,672.0,174.7231,3.0,0.375,0.0025,1.0
200,678.0,174.192,3.0,0.375,0.0025,1.0
201,682.0,174.192,3.0,0.375,0.0025,1.0
202,686.0,174.192,3.0,0.375,0.0025,1.0
203,690.0,174.192,3.0,0.375,0.0025,1.0
204,694.0,174.192,3.0,0.375,0.0025,1.0
205,698.0,174.192,3.0,0.375,0.0025,1.0
206,702.0,174.192,3.0,0.375,0.0025,1.0
207,706.0,174.192,3.0,0.375,0.0025,1.0
208,711.0,174.192,3.0,0.375,0.0025,1.0
209,715.0,174.192,3.0,0.375,0.0025,1.0
210,720.0,173.4935,3.0,0.375,0.0025,1.0
211,724.0,173.4935,3.0,0.375,0.0025,1.0
212,728.0,173.4935,3.0,0.375,0.0025,1.0
213,732.0,173.4935,3.0,0.375,0.0025,1.0
214,736.0,173.4935,3.0,0.375,0.0025,1.0
215,740.0,173.4935,3.0,0.375,0.0025,1.0
216,744.0,173.4935,3.0,0.375,0.0025,1.0
217,749.0,173.4935,3.0,0.375,0.0025,1.0
218,753.0,173.4935,3.0,0.375,0.0025,1.0
219,757.0,173.4935,3.0,0.375,0.0025,1.0
220,761.0,172.9211,3.0,0.375,0.0025,1.0
221,765.0,172.9211,3.0,0.375,0.0025,1.0
222,769.0,172.9211,3.0,0.375,0.0025,1.0
223,773.0,172.9211,3.0,0.375,0.0025,1.0
224,777.0,172.9211,3.0,0.375,0.0025,1.0
225,781.0,172.9211,3.0,0.375,0.0025,1.0
226,786.0,172.9211,3.0,0.375,0.0025,1.0
227,790.0,172.9211,3.0,0.375,0.0025,1.0
228,794.0,172.9211,3.0,0.375,0.0025,1.0
229,798.0,172.9211,3.0,0.375,0.0025,1.0
230,802.0,172.3041,3.0,0.375,0.0025,1.0
231,806.0,172.3041,3.0,0.375,0.0025,1.0
232,810.0,172.3041,3.0,0.375,0.0025,1.0
233,814.0,172.3041,3.0,0.375,0.0025,1.0
234,818.0,172.3041,3.0,0.375,0.0025,1.0
235,823.0,172.3041,3.0,0.375,0.0025,1.0
236,827.0,172.3041,3.0,0.375,0.0025,1.0
237,831.0,172.3041,3.0,0.375,0.0025,1.0
238,835.0,172.3041,3.0,0.375,0.0025,1.0
239,839.0,172.3041,3.0,0.375,0.0025,1.0
240,843.0,171.6669,3.0,0.375,0.0025,1.0
241,847.0,171.6669,3.0,0.375,0.0025,1.0
242,851.0,171.6669,3.0,0.375,0.0025,1.0
243,855.0,171.6669,3.0,0.375,0.0025,1.0
244,859.0,171.6669,3.0,0.375,0.0025,1.0
245,864.0,171.6669,3.0,0.375,0.0025,1.0
246,868.0,171.6669,3.0,0.375,0.0025,1.0
247,872.0,171.6669,3.0,0.375,0.0025,1.0
248,876.0,171.6669,3.0,0.375,0.0025,1.0
249,880.0,171.6669,3.0,0.375,0.0025,1.0
250,884.0,170.9483,3.0,0.375,0.0025,1.0
251,889.0,170.9483,3.0,0.375,0.0025,1.0
252,893.0,170.9483,3.0,0.375,0.0025,1.0
253,898.0,170.9483,3.0,0.375,0.0025,1.0
254,902.0,170.9483,3.0,0.375,0.0025,1.0
255,907.0,170.9483,3.0,0.375,0.0025,1.0
256,911.0,170.9483,3.0,0.375,0.0025,1.0
257,915.0,170.9483,3.0,0.375,0.0025,1.0
258,919.0,170.9483,3.0,0.375,0.0025,1.0
259,923.0,170.9483,3.0,0.375,0.0025,1.0
260,928.0,170.1599,3.0,0.375,0.0025,1.0
261,932.0,170.1599,3.0,0.375,0.0025,1.0
262,936.0,170.1599,3.0,0.375,0.0025,1.0
263,940.0,170.1599,3.0,0.375,0.0025,1.0
264,944.0,170.1599,3.0,0.375,0.0025,1.0
265,948.0,170.1599,3.0,0.375,0.0025,1.0
266,952.0,170.1599,3.0,0.375,0.0025,1.0
267,956.0,170.1599,3.0,0.375,0.0025,1.0
268,961.0,170.1599,3.0,0.375,0.0025,1.0
269,965.0,170.1599,3.0,0.375,0.0025,1.0
270,970.0,169.4855,3.0,0.375,0.0025,1.0
271,974.0,169.4855,3.0,0.375,0.0025,1.0
272,978.0,169.4855,3.0,0.375,0.0025,1.0
273,982.0,169.4855,3.0,0.375,0.0025,1.0
274,986.0,169.4855,3.0,0.375,0.0025,1.0
275,990.0,169.4855,3.0,0.375,0.0025,1.0
276,995.0,169.4855,3.0,0.375,0.0025,1.0
277,1000.0,169.4855,3.0,0.375,0.0025,1.0
278,1005.0,169.4855,3.0,0.375,0.0025,1.0
279,1009.0,169.4855,3.0,0.375,0.0025,1.0
280,1013.0,168.5823,3.0,0.375,0.0025,1.0
281,1017.0,168.5823,3.0,0.375,0.0025,1.0
282,1022.0,168.5823,3.0,0.375,0.0025,1.0
283,1026.0,168.5823,3.0,0.375,0.0025,1.0
284,1031.0,168.5823,3.0,0.375,0.0025,1.0
285,1035.0,168.5823,3.0,0.375,0.0025,1.0
286,1039.0,168.5823,3.0,0.375,0.0025,1.0
287,1043.0,168.5823,3.0,0.375,0.0025,1.0
288,1047.0,168.5823,3.0,0.375,0.0025,1.0
289,1051.0,168.5823,3.0,0.375,0.0025,1.0
290,1055.0,167.817,3.0,0.375,0.0025,1.0
291,1059.0,167.817,3.0,0.375,0.0025,1.0
292,1063.0,167.817,3.0,0.375,0.0025,1.0
293,1068.0,167.817,3.0,0.375,0.0025,1.0
294,1072.0,167.817,3.0,0.375,0.0025,1.0
295,1076.0,167.817,3.0,0.375,0.0025,1.0
296,1080.0,167.817,3.0,0.375,0.0025,1.0
297,1084.0,167.817,3.0,0.375,0.0025,1.0
298,1088.0,167.817,3.0,0.375,0.0025,1.0
299,1092.0,167.817,3.0,0.375,0.0025,1.0
300,1096.0,167.0679,3.0,0.375,0.0025,1.0
301,1100.0,167.0679,3.0,0.375,0.0025,1.0
302,1105.0,167.0679,3.0,0.375,0.0025,1.0
303,1109.0,167.0679,3.0,0.375,0.0025,1.0
304,1113.0,167.0679,3.0,0.375,0.0025,1.0
305,1118.0,167.0679,3.0,0.375,0.0025,1.0
306,1122.0,167.0679,3.0,0.375,0.0025,1.0
307,1126.0,167.0679,3.0,0.375,0.0025,1.0
308,1130.0,167.0679,3.0,0.375,0.0025,1.0
309,1134.0,167.0679,3.0,0.375,0.0025,1.0
310,1139.0,166.1637,3.0,0.375,0.0025,1.0
311,1143.0,166.1637,3.0,0.375,0.0025,1.0
312,1147.0,166.1637,3.0,0.375,0.0025,1.0
313,1151.0,166.1637,3.0,0.375,0.0025,1.0
314,1155.0,166.1637,3.0,0.375,0.0025,1.0
315,1159.0,166.1637,3.0,0.375,0.0025,1.0
316,1163.0,166.1637,3.0,0.375,0.0025,1.0
317,1168.0,166.1637,3.0,0.375,0.0025,1.0
318,1173.0,166.1637,3.0,0.375,0.0025,1.0
319,1177.0,166.1637,3.0,0.375,0.0025,1.0
320,1181.0,165.3244,3.0,0.375,0.0025,1.0
321,1185.0,165.3244,3.0,0.375,0.0025,1.0
322,1189.0,165.3244,3.0,0.375,0.0025,1.0
323,1193.0,165.3244,3.0,0.375,0.0025,1.0
324,1197.0,165.3244,3.0,0.375,0.0025,1.0
325,1202.0,165.3244,3.0,0.375,0.0025,1.0
326,1207.0,165.3244,3.0,0.375,0.0025,1.0
327,1211.0,165.3244,3.0,0.375,0.0025,1.0
328,1215.0,165.3244,3.0,0.375,0.0025,1.0
329,1219.0,165.3244,3.0,0.375,0.0025,1.0
330,1223.0,164.4521,3.0,0.375,0.0025,1.0
331,1227.0,164.4521,3.0,0.375,0.0025,1.0
332,1231.0,164.4521,3.0,0.375,0.0025,1.0
333,1236.0,164.4521,3.0,0.375,0.0025,1.0
334,1239.0,164.4521,3.0,0.375,0.0025,1.0
335,1244.0,164.4521,3.0,0.375,0.0025,1.0
336,1248.0,164.4521,3.0,0.375,0.0025,1.0
337,1252.0,164.4521,3.0,0.375,0.0025,1.0
338,1256.0,164.4521,3.0,0.375,0.0025,1.0
339,1260.0,164.4521,3.0,0.375,0.0025,1.0
340,1265.0,163.6205,3.0,0.375,0.0025,1.0
341,1269.0,163.6205,3.0,0.375,0.0025,1.0
342,1274.0,163.6205,3.0,0.375,0.0025,1.0
343,1278.0,163.6205,3.0,0.375,0.0025,1.0
344,1282.0,163.6205,3.0,0.375,0.0025,1.0
345,1286.0,163.6205,3.0,0.375,0.0025,1.0
346,1290.0,163.6205,3.0,0.375,0.0025,1.0
347,1294.0,163.6205,3.0,0.375,0.0025,1.0
348,1298.0,163.6205,3.0,0.375,0.0025,1.0
349,1302.0,163.6205,3.0,0.375,0.0025,1.0
350,1306.0,162.6953,3.0,0.375,0.0025,1.0
351,1311.0,162.6953,3.0,0.375,0.0025,1.0
352,1316.0,162.6953,3.0,0.375,0.0025,1.0
353,1320.0,162.6953,3.0,0.375,0.0025,1.0
354,1324.0,162.6953,3.0,0.375,0.0025,1.0
355,1328.0,162.6953,3.0,0.375,0.0025,1.0
356,1332.0,162.6953,3.0,0.375,0.0025,1.0
357,1336.0,162.6953,3.0,0.375,0.0025,1.0
358,1340.0,162.6953,3.0,0.375,0.0025,1.0
359,1344.0,162.6953,3.0,0.375,0.0025,1.0
360,1349.0,161.7002,3.0,0.375,0.0025,1.0
361,1353.0,161.7002,3.0,0.375,0.0025,1.0
362,1357.0,161.7002,3.0,0.375,0.0025,1.0
363,1361.0,161.7002,3.0,0.375,0.0025,1.0
364,1365.0,161.7002,3.0,0.375,0.0025,1.0
365,1369.0,161.7002,3.0,0.375,0.0025,1.0
366,1373.0,161.7002,3.0,0.375,0.0025,1.0
367,1377.0,161.7002,3.0,0.375,0.0025,1.0
368,1382.0,161.7002,3.0,0.375,0.0025,1.0
369,1386.0,161.7002,3.0,0.375,0.0025,1.0
370,1390.0,160.8191,3.0,0.375,0.0025,1.0
371,1394.0,160.8191,3.0,0.375,0.0025,1.0
372,1398.0,160.8191,3.0,0.375,0.0025,1.0
373,1402.0,160.8191,3.0,0.375,0.0025,1.0
374,1406.0,160.8191,3.0,0.375,0.0025,1.0
375,1410.0,160.8191,3.0,0.375,0.0025,1.0
376,1414.0,160.8191,3.0,0.375,0.0025,1.0
377,1419.0,160.8191,3.0,0.375,0.0025,1.0
378,1423.0,160.8191,3.0,0.375,0.0025,1.0
379,1428.0,160.8191,3.0,0.375,0.0025,1.0
380,1432.0,159.832,3.0,0.375,0.0025,1.0
381,1436.0,159.832,3.0,0.375,0.0025,1.0
382,1440.0,159.832,3.0,0.375,0.0025,1.0
383,1444.0,159.832,3.0,0.375,0.0025,1.0
384,1448.0,159.832,3.0,0.375,0.0025,1.0
385,1452.0,159.832,3.0,0.375,0.0025,1.0
386,1457.0,159.832,3.0,0.375,0.0025,1.0
387,1463.0,159.832,3.0,0.375,0.0025,1.0
388,1467.0,159.832,3.0,0.375,0.0025,1.0
389,1471.0,159.832,3.0,0.375,0.0025,1.0
390,1475.0,158.7751,3.0,0.375,0.0025,1.0
391,1479.0,158.7751,3.0,0.375,0.0025,1.0
392,1483.0,158.7751,3.0,0.375,0.0025,1.0
393,1487.0,158.7751,3.0,0.375,0.0025,1.0
394,1491.0,158.7751,3.0,0.375,0.0025,1.0
395,1497.0,158.7751,3.0,0.375,0.0025,1.0
396,1501.0,158.7751,3.0,0.375,0.0025,1.0
397,1505.0,158.7751,3.0,0.375,0.0025,1.0
398,1509.0,158.7751,3.0,0.375,0.0025,1.0
399,1513.0,158.7751,3.0,0.375,0.0025,1.0
400,1517.0,157.7094,3.0,0.375,0.0025,1.0
401,1521.0,157.7094,3.0,0.375,0.0025,1.0
402,1525.0,157.7094,3.0,0.375,0.0025,1.0
403,1530.0,157.7094,3.0,0.375,0.0025,1.0
404,1534.0,157.7094,3.0,0.375,0.0025,1.0
405,1538.0,157.7094,3.0,0.375,0.0025,1.0
406,1543.0,157.7094,3.0,0.375,0.0025,1.0
407,1547.0,157.7094,3.0,0.375,0.0025,1.0
408,1551.0,157.7094,3.0,0.375,0.0025,1.0
409,1555.0,157.7094,3.0,0.375,0.0025,1.0
410,1560.0,156.684,3.0,0.375,0.0025,1.0
411,1564.0,156.684,3.0,0.375,0.0025,1.0
412,1568.0,156.684,3.0,0.375,0.0025,1.0
413,1572.0,156.684,3.0,0.375,0.0025,1.0
414,1576.0,156.684,3.0,0.375,0.0025,1.0
415,1580.0,156.684,3.0,0.375,0.0025,1.0
416,1584.0,156.684,3.0,0.375,0.0025,1.0
417,1588.0,156.684,3.0,0.375,0.0025,1.0
418,1592.0,156.684,3.0,0.375,0.0025,1.0
419,1596.0,156.684,3.0,0.375,0.0025,1.0
420,1601.0,155.687,3.0,0.375,0.0025,1.0
421,1605.0,155.687,3.0,0.375,0.0025,1.0
422,1609.0,155.687,3.0,0.375,0.0025,1.0
423,1613.0,155.687,3.0,0.375,0.0025,1.0
424,1617.0,155.687,3.0,0.375,0.0025,1.0
425,1621.0,155.687,3.0,0.375,0.0025,1.0
426,1625.0,155.687,3.0,0.375,0.0025,1.0
427,1630.0,155.687,3.0,0.375,0.0025,1.0
428,1635.0,155.687,3.0,0.375,0.0025,1.0
429,1639.0,155.687,3.0,0.375,0.0025,1.0
430,1643.0,154.5963,3.0,0.375,0.0025,1.0
431,1647.0,154.5963,3.0,0.375,0.0025,1.0
432,1651.0,154.5963,3.0,0.375,0.0025,1.0
433,1656.0,154.5963,3.0,0.375,0.0025,1.0
434,1661.0,154.5963,3.0,0.375,0.0025,1.0
435,1665.0,154.5963,3.0,0.375,0.0025,1.0
436,1669.0,154.5963,3.0,0.375,0.0025,1.0
437,1673.0,154.5963,3.0,0.375,0.0025,1.0
438,1677.0,154.5963,3.0,0.375,0.0025,1.0
439,1681.0,154.5963,3.0,0.375,0.0025,1.0
440,1685.0,153.4972,3.0,0.375,0.0025,1.0
441,1689.0,153.4972,3.0,0.375,0.0025,1.0
442,1693.0,153.4972,3.0,0.375,0.0025,1.0
443,1697.0,153.4972,3.0,0.375,0.0025,1.0
444,1702.0,153.4972,3.0,0.375,0.0025,1.0
445,1707.0,153.4972,3.0,0.375,0.0025,1.0
446,1711.0,153.4972,3.0,0.375,0.0025,1.0
447,1715.0,153.4972,3.0,0.375,0.0025,1.0
448,1719.0,153.4972,3.0,0.375,0.0025,1.0
449,1723.0,153.4972,3.0,0.375,0.0025,1.0
450,1728.0,152.3162,3.0,0.375,0.0025,1.0
451,1732.0,152.3162,3.0,0.375,0.0025,1.0
452,1736.0,152.3162,3.0,0.375,0.0025,1.0
453,1741.0,152.3162,3.0,0.375,0.0025,1.0
454,1745.0,152.3162,3.0,0.375,0.0025,1.0
455,1749.0,152.3162,3.0,0.375,0.0025,1.0
456,1753.0,152.3162,3.0,0.375,0.0025,1.0
457,1757.0,152.3162,3.0,0.375,0.0025,1.0
458,1762.0,152.3162,3.0,0.375,0.0025,1.0
459,1766.0,152.3162,3.0,0.375,0.0025,1.0
460,1770.0,151.1877,3.0,0.375,0.0025,1.0
461,1775.0,151.1877,3.0,0.375,0.0025,1.0
462,1779.0,151.1877,3.0,0.375,0.0025,1.0
463,1783.0,151.1877,3.0,0.375,0.0025,1.0
464,1787.0,151.1877,3.0,0.375,0.0025,1.0
465,1791.0,151.1877,3.0,0.375,0.0025,1.0
466,1795.0,151.1877,3.0,0.375,0.0025,1.0
467,1799.0,151.1877,3.0,0.375,0.0025,1.0
468,1804.0,151.1877,3.0,0.375,0.0025,1.0
469,1808.0,151.1877,3.0,0.375,0.0025,1.0
470,1812.0,150.0263,3.0,0.375,0.0025,1.0
471,1816.0,150.0263,3.0,0.375,0.0025,1.0
472,1820.0,150.0263,3.0,0.375,0.0025,1.0
473,1824.0,150.0263,3.0,0.375,0.0025,1.0
474,1829.0,150.0263,3.0,0.375,0.0025,1.0
475,1834.0,150.0263,3.0,0.375,0.0025,1.0
476,1838.0,150.0263,3.0,0.375,0.0025,1.0
477,1842.0,150.0263,3.0,0.375,0.0025,1.0
478,1846.0,150.0263,3.0,0.375,0.0025,1.0
479,1850.0,150.0263,3.0,0.375,0.0025,1.0
480,1854.0,148.8442,3.0,0.375,0.0025,1.0
481,1858.0,148.8442,3.0,0.375,0.0025,1.0
482,1863.0,148.8442,3.0,0.375,0.0025,1.0
483,1867.0,148.8442,3.0,0.375,0.0025,1.0
484,1872.0,148.8442,3.0,0.375,0.0025,1.0
485,1876.0,148.8442,3.0,0.375,0.0025,1.0
486,1880.0,148.8442,3.0,0.375,0.0025,1.0
487,1884.0,148.8442,3.0,0.375,0.0025,1.0
488,1888.0,148.8442,3.0,0.375,0.0025,1.0
489,1892.0,148.8442,3.0,0.375,0.0025,1.0
