TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
68,-32,1159.1168,1,2.5,0.05,0.0
69,-29,1159.1168,1,2.5,0.05,0.0
70,-26,1139.8091,1,2.5,0.05,0.0
71,-22,1139.8091,1,2.5,0.05,0.0
72,-19,1139.8091,1,2.5,0.05,0.0
73,-16,1139.8091,1,2.5,0.05,0.0
74,-13,1139.8091,1,2.5,0.05,0.0
75,-9,1139.8091,1,2.5,0.05,0.0
76,-6,1139.8091,1,2.5,0.05,0.0
77,-3,1139.8091,1,2.5,0.05,0.0
78,1,1139.8091,1,2.5,0.05,0.0
79,4,1139.8091,1,2.5,0.05,0.0
80,8,1124.4285,1,2.5,0.05,0.0
81,11,1124.4285,1,2.5,0.05,0.0
82,15,1124.4285,1,2.5,0.05,0.0
83,18,1124.4285,1,2.5,0.05,0.0
84,22,1124.4285,1,2.5,0.05,0.0
85,25,1124.4285,1,2.5,0.05,0.0
86,29,1124.4285,1,2.5,0.05,0.0
87,33,1124.4285,1,2.5,0.05,0.0
88,36,1124.4285,1,2.5,0.05,0.0
89,40,1124.4285,1,2.5,0.05,0.0
90,44,1106.1024,1,2.5,0.05,0.0
91,48,1106.1024,1,2.5,0.05,0.0
92,51,1106.1024,1,2.5,0.05,0.0
93,55,1106.1024,1,2.5,0.05,0.0
94,59,1106.1024,1,2.5,0.05,0.0
95,63,1106.1024,1,2.5,0.05,0.0
96,66,1106.1024,1,2.5,0.05,0.0
97,70,1106.1024,1,2.5,0.05,0.0
98,74,1106.1024,1,2.5,0.05,0.0
99,78,1106.1024,1,2.5,0.05,0.0
100,82,1090.3945,1,2.5,0.05,0.0
101,86,1090.3945,1,2.5,0.05,0.0
102,90,1090.3945,1,2.5,0.05,0.0
103,94,1090.3945,1,2.5,0.05,0.0
104,98,1090.3945,1,2.5,0.05,0.0
105,102,1090.3945,1,2.5,0.05,0.0
106,106,1090.3945,1,2.5,0.05,0.0
107,110,1090.3945,1,2.5,0.05,0.0
108,114,1090.3945,1,2.5,0.05,0.0
109,118,1090.3945,1,2.5,0.05,0.0
110,122,1074.0321,1,2.5,0.05,0.0
111,126,1074.0321,1,2.5,0.05,0.0
112,130,1074.0321,1,2.5,0.05,0.0
113,134,1074.0321,1,2.5,0.05,0.0
114,138,1074.0321,1,2.5,0.05,0.0
115,142,1074.0321,1,2.5,0.05,0.0
116,147,1074.0321,1,2.5,0.05,0.0
117,151,1074.0321,1,2.5,0.05,0.0
118,155,1074.0321,1,2.5,0.05,0.0
119,159,1074.0321,1,2.5,0.05,0.0
120,163,1058.9786,1,2.5,0.05,0.0
121,167,1058.9786,1,2.5,0.05,0.0
122,171,1058.9786,1,2.5,0.05,0.0
123,176,1058.9786,1,2.5,0.05,0.0
124,180,1058.9786,1,2.5,0.05,0.0
125,184,1058.9786,1,2.5,0.05,0.0
126,188,1058.9786,1,2.5,0.05,0.0
127,192,1058.9786,1,2.5,0.05,0.0
128,197,1058.9786,1,2.5,0.05,0.0
129,201,1058.9786,1,2.5,0.05,0.0
130,206,1043.5979,1,2.5,0.05,0.0
131,210,1043.5979,1,2.5,0.05,0.0
132,215,1043.5979,1,2.5,0.05,0.0
133,219,1043.5979,1,2.5,0.05,0.0
134,223,1043.5979,1,2.5,0.05,0.0
135,227,1043.5979,1,2.5,0.05,0.0
136,232,1043.5979,1,2.5,0.05,0.0
137,236,1043.5979,1,2.5,0.05,0.0
138,240,1043.5979,1,2.5,0.05,0.0
139,245,1043.5979,1,2.5,0.05,0.0
140,249,1025.9265,1,2.5,0.05,0.0
141,253,1025.9265,1,2.5,0.05,0.0
142,257,1025.9265,1,2.5,0.05,0.0
143,262,1025.9265,1,2.5,0.05,0.0
144,266,1025.9265,1,2.5,0.05,0.0
145,270,1025.9265,1,2.5,0.05,0.0
146,275,1025.9265,1,2.5,0.05,0.0
147,279,1025.9265,1,2.5,0.05,0.0
148,283,1025.9265,1,2.5,0.05,0.0
149,288,1025.9265,1,2.5,0.05,0.0
150,292,1013.4908,1,2.5,0.05,0.0
151,296,1013.4908,1,2.5,0.05,0.0
152,301,1013.4908,1,2.5,0.05,0.0
153,305,1013.4908,1,2.5,0.05,0.0
154,309,1013.4908,1,2.5,0.05,0.0
155,314,1013.4908,1,2.5,0.05,0.0
156,318,1013.4908,1,2.5,0.05,0.0
157,322,1013.4908,1,2.5,0.05,0.0
158,327,1013.4908,1,2.5,0.05,0.0
159,331,1013.4908,1,2.5,0.05,0.0
160,335,999.4193,1,2.5,0.05,0.0
161,340,999.4193,1,2.5,0.05,0.0
162,344,999.4193,1,2.5,0.05,0.0
163,348,999.4193,1,2.5,0.05,0.0
164,353,999.4193,1,2.5,0.05,0.0
165,357,999.4193,1,2.5,0.05,0.0
166,362,999.4193,1,2.5,0.05,0.0
167,366,999.4193,1,2.5,0.05,0.0
168,370,999.4193,1,2.5,0.05,0.0
169,375,999.4193,1,2.5,0.05,0.0
170,379,983.384,1,2.5,0.05,0.0
171,384,983.384,1,2.5,0.05,0.0
172,388,983.384,1,2.5,0.05,0.0
173,392,983.384,1,2.5,0.05,0.0
174,397,983.384,1,2.5,0.05,0.0
175,402,983.384,1,2.5,0.05,0.0
176,407,983.384,1,2.5,0.05,0.0
177,411,983.384,1,2.5,0.05,0.0
178,415,983.384,1,2.5,0.05,0.0
179,420,983.384,1,2.5,0.05,0.0
180,424,967.0215,1,2.5,0.05,0.0
181,429,967.0215,1,2.5,0.05,0.0
182,433,967.0215,1,2.5,0.05,0.0
183,438,967.0215,1,2.5,0.05,0.0
184,442,967.0215,1,2.5,0.05,0.0
185,446,967.0215,1,2.5,0.05,0.0
186,452,967.0215,1,2.5,0.05,0.0
187,456,967.0215,1,2.5,0.05,0.0
188,460,967.0215,1,2.5,0.05,0.0
189,465,967.0215,1,2.5,0.05,0.0
190,469,952.2953,1,2.5,0.05,0.0
191,474,952.2953,1,2.5,0.05,0.0
192,478,952.2953,1,2.5,0.05,0.0
193,483,952.2953,1,2.5,0.05,0.0
194,487,952.2953,1,2.5,0.05,0.0
195,491,952.2953,1,2.5,0.05,0.0
196,496,952.2953,1,2.5,0.05,0.0
197,500,952.2953,1,2.5,0.05,0.0
198,505,952.2953,1,2.5,0.05,0.0
199,509,952.2953,1,2.5,0.05,0.0
200,514,937.5692,1,2.5,0.05,0.0
201,518,937.5692,1,2.5,0.05,0.0
202,523,937.5692,1,2.5,0.05,0.0
203,527,937.5692,1,2.5,0.05,0.0
204,531,937.5692,1,2.5,0.05,0.0
205,536,937.5692,1,2.5,0.05,0.0
206,540,937.5692,1,2.5,0.05,0.0
207,546,937.5692,1,2.5,0.05,0.0
208,550,937.5692,1,2.5,0.05,0.0
209,555,937.5692,1,2.5,0.05,0.0
210,559,922.8429,1,2.5,0.05,0.0
211,564,922.8429,1,2.5,0.05,0.0
212,568,922.8429,1,2.5,0.05,0.0
213,573,922.8429,1,2.5,0.05,0.0
214,578,922.8429,1,2.5,0.05,0.0
215,582,922.8429,1,2.5,0.05,0.0
216,587,922.8429,1,2.5,0.05,0.0
217,591,922.8429,1,2.5,0.05,0.0
218,595,922.8429,1,2.5,0.05,0.0
219,600,922.8429,1,2.5,0.05,0.0
220,604,908.1166,1,2.5,0.05,0.0
221,609,908.1166,1,2.5,0.05,0.0
222,613,908.1166,1,2.5,0.05,0.0
223,618,908.1166,1,2.5,0.05,0.0
224,622,908.1166,1,2.5,0.05,0.0
225,627,908.1166,1,2.5,0.05,0.0
226,631,908.1166,1,2.5,0.05,0.0
227,636,908.1166,1,2.5,0.05,0.0
228,640,908.1166,1,2.5,0.05,0.0
229,644,908.1166,1,2.5,0.05,0.0
230,649,893.3904,1,2.5,0.05,0.0
231,653,893.3904,1,2.5,0.05,0.0
232,658,893.3904,1,2.5,0.05,0.0
233,662,893.3904,1,2.5,0.05,0.0
234,667,893.3904,1,2.5,0.05,0.0
235,671,893.3904,1,2.5,0.05,0.0
236,676,893.3904,1,2.5,0.05,0.0
237,680,893.3904,1,2.5,0.05,0.0
238,684,893.3904,1,2.5,0.05,0.0
239,689,893.3904,1,2.5,0.05,0.0
240,693,880.6278,1,2.5,0.05,0.0
241,698,880.6278,1,2.5,0.05,0.0
242,702,880.6278,1,2.5,0.05,0.0
243,707,880.6278,1,2.5,0.05,0.0
244,711,880.6278,1,2.5,0.05,0.0
245,716,880.6278,1,2.5,0.05,0.0
246,720,880.6278,1,2.5,0.05,0.0
247,725,880.6278,1,2.5,0.05,0.0
248,729,880.6278,1,2.5,0.05,0.0
249,733,880.6278,1,2.5,0.05,0.0
250,738,864.2653,1,2.5,0.05,0.0
251,743,864.2653,1,2.5,0.05,0.0
252,749,864.2653,1,2.5,0.05,0.0
253,753,864.2653,1,2.5,0.05,0.0
254,758,864.2653,1,2.5,0.05,0.0
255,762,864.2653,1,2.5,0.05,0.0
256,767,864.2653,1,2.5,0.05,0.0
257,771,864.2653,1,2.5,0.05,0.0
258,775,864.2653,1,2.5,0.05,0.0
259,780,864.2653,1,2.5,0.05,0.0
260,784,847.5756,1,2.5,0.05,0.0
261,789,847.5756,1,2.5,0.05,0.0
262,793,847.5756,1,2.5,0.05,0.0
263,798,847.5756,1,2.5,0.05,0.0
264,802,847.5756,1,2.5,0.05,0.0
265,807,847.5756,1,2.5,0.05,0.0
266,811,847.5756,1,2.5,0.05,0.0
267,816,847.5756,1,2.5,0.05,0.0
268,820,847.5756,1,2.5,0.05,0.0
269,824,847.5756,1,2.5,0.05,0.0
270,829,834.4856,1,2.5,0.05,0.0
271,833,834.4856,1,2.5,0.05,0.0
272,838,834.4856,1,2.5,0.05,0.0
273,842,834.4856,1,2.5,0.05,0.0
274,847,834.4856,1,2.5,0.05,0.0
275,851,834.4856,1,2.5,0.05,0.0
276,856,834.4856,1,2.5,0.05,0.0
277,860,834.4856,1,2.5,0.05,0.0
278,864,834.4856,1,2.5,0.05,0.0
279,869,834.4856,1,2.5,0.05,0.0
280,873,821.7229,1,2.5,0.05,0.0
281,878,821.7229,1,2.5,0.05,0.0
282,882,821.7229,1,2.5,0.05,0.0
283,887,821.7229,1,2.5,0.05,0.0
284,891,821.7229,1,2.5,0.05,0.0
285,895,821.7229,1,2.5,0.05,0.0
286,900,821.7229,1,2.5,0.05,0.0
287,904,821.7229,1,2.5,0.05,0.0
288,909,821.7229,1,2.5,0.05,0.0
289,913,821.7229,1,2.5,0.05,0.0
290,918,805.3605,1,2.5,0.05,0.0
291,922,805.3605,1,2.5,0.05,0.0
292,927,805.3605,1,2.5,0.05,0.0
293,931,805.3605,1,2.5,0.05,0.0
294,935,805.3605,1,2.5,0.05,0.0
295,940,805.3605,1,2.5,0.05,0.0
296,944,805.3605,1,2.5,0.05,0.0
297,949,805.3605,1,2.5,0.05,0.0
298,953,805.3605,1,2.5,0.05,0.0
299,958,805.3605,1,2.5,0.05,0.0
300,962,792.5977,1,2.5,0.05,0.0
301,967,792.5977,1,2.5,0.05,0.0
302,971,792.5977,1,2.5,0.05,0.0
303,975,792.5977,1,2.5,0.05,0.0
304,980,792.5977,1,2.5,0.05,0.0
305,985,792.5977,1,2.5,0.05,0.0
306,990,792.5977,1,2.5,0.05,0.0
307,994,792.5977,1,2.5,0.05,0.0
308,999,792.5977,1,2.5,0.05,0.0
309,1003,792.5977,1,2.5,0.05,0.0
310,1008,774.2717,1,2.5,0.05,0.0
311,1012,774.2717,1,2.5,0.05,0.0
312,1017,774.2717,1,2.5,0.05,0.0
313,1021,774.2717,1,2.5,0.05,0.0
314,1025,774.2717,1,2.5,0.05,0.0
315,1030,774.2717,1,2.5,0.05,0.0
316,1034,774.2717,1,2.5,0.05,0.0
317,1039,774.2717,1,2.5,0.05,0.0
318,1043,774.2717,1,2.5,0.05,0.0
319,1048,774.2717,1,2.5,0.05,0.0
320,1052,763.1453,1,2.5,0.05,0.0
321,1057,763.1453,1,2.5,0.05,0.0
322,1061,763.1453,1,2.5,0.05,0.0
323,1066,763.1453,1,2.5,0.05,0.0
324,1070,763.1453,1,2.5,0.05,0.0
325,1074,763.1453,1,2.5,0.05,0.0
326,1079,763.1453,1,2.5,0.05,0.0
327,1083,763.1453,1,2.5,0.05,0.0
328,1089,763.1453,1,2.5,0.05,0.0
329,1093,763.1453,1,2.5,0.05,0.0
330,1098,744.8193,1,2.5,0.05,0.0
331,1102,744.8193,1,2.5,0.05,0.0
332,1108,744.8193,1,2.5,0.05,0.0
333,1112,744.8193,1,2.5,0.05,0.0
334,1117,744.8193,1,2.5,0.05,0.0
335,1121,744.8193,1,2.5,0.05,0.0
336,1125,744.8193,1,2.5,0.05,0.0
337,1130,744.8193,1,2.5,0.05,0.0
338,1134,744.8193,1,2.5,0.05,0.0
339,1140,744.8193,1,2.5,0.05,0.0
340,1144,729.766,1,2.5,0.05,0.0
341,1149,729.766,1,2.5,0.05,0.0
342,1153,729.766,1,2.5,0.05,0.0
343,1158,729.766,1,2.5,0.05,0.0
344,1162,729.766,1,2.5,0.05,0.0
345,1166,729.766,1,2.5,0.05,0.0
346,1171,729.766,1,2.5,0.05,0.0
347,1175,729.766,1,2.5,0.05,0.0
348,1180,729.766,1,2.5,0.05,0.0
349,1184,729.766,1,2.5,0.05,0.0
350,1189,716.6759,1,2.5,0.05,0.0
351,1193,716.6759,1,2.5,0.05,0.0
352,1198,716.6759,1,2.5,0.05,0.0
353,1202,716.6759,1,2.5,0.05,0.0
354,1207,716.6759,1,2.5,0.05,0.0
355,1211,716.6759,1,2.5,0.05,0.0
356,1215,716.6759,1,2.5,0.05,0.0
357,1220,716.6759,1,2.5,0.05,0.0
358,1224,716.6759,1,2.5,0.05,0.0
359,1229,716.6759,1,2.5,0.05,0.0
360,1234,703.9133,1,2.5,0.05,0.0
361,1239,703.9133,1,2.5,0.05,0.0
362,1243,703.9133,1,2.5,0.05,0.0
363,1248,703.9133,1,2.5,0.05,0.0
364,1252,703.9133,1,2.5,0.05,0.0
365,1256,703.9133,1,2.5,0.05,0.0
366,1261,703.9133,1,2.5,0.05,0.0
367,1265,703.9133,1,2.5,0.05,0.0
368,1270,703.9133,1,2.5,0.05,0.0
369,1275,703.9133,1,2.5,0.05,0.0
370,1280,685.5871,1,2.5,0.05,0.0
371,1284,685.5871,1,2.5,0.05,0.0
372,1289,685.5871,1,2.5,0.05,0.0
373,1293,685.5871,1,2.5,0.05,0.0
374,1298,685.5871,1,2.5,0.05,0.0
375,1302,685.5871,1,2.5,0.05,0.0
376,1306,685.5871,1,2.5,0.05,0.0
377,1311,685.5871,1,2.5,0.05,0.0
378,1315,685.5871,1,2.5,0.05,0.0
379,1320,685.5871,1,2.5,0.05,0.0
380,1324,672.4972,1,2.5,0.05,0.0
381,1329,672.4972,1,2.5,0.05,0.0
382,1333,672.4972,1,2.5,0.05,0.0
383,1338,672.4972,1,2.5,0.05,0.0
384,1343,672.4972,1,2.5,0.05,0.0
385,1347,672.4972,1,2.5,0.05,0.0
386,1352,672.4972,1,2.5,0.05,0.0
387,1356,672.4972,1,2.5,0.05,0.0
388,1361,672.4972,1,2.5,0.05,0.0
389,1365,672.4972,1,2.5,0.05,0.0
390,1370,655.8076,1,2.5,0.05,0.0
391,1374,655.8076,1,2.5,0.05,0.0
392,1379,655.8076,1,2.5,0.05,0.0
393,1383,655.8076,1,2.5,0.05,0.0
394,1387,655.8076,1,2.5,0.05,0.0
395,1392,655.8076,1,2.5,0.05,0.0
396,1397,655.8076,1,2.5,0.05,0.0
397,1402,655.8076,1,2.5,0.05,0.0
398,1406,655.8076,1,2.5,0.05,0.0
399,1411,655.8076,1,2.5,0.05,0.0
400,1415,642.7175,1,2.5,0.05,0.0
401,1420,642.7175,1,2.5,0.05,0.0
402,1425,642.7175,1,2.5,0.05,0.0
403,1429,642.7175,1,2.5,0.05,0.0
404,1434,642.7175,1,2.5,0.05,0.0
405,1439,642.7175,1,2.5,0.05,0.0
406,1444,642.7175,1,2.5,0.05,0.0
407,1448,642.7175,1,2.5,0.05,0.0
408,1453,642.7175,1,2.5,0.05,0.0
409,1457,642.7175,1,2.5,0.05,0.0
410,1462,624.0641,1,2.5,0.05,0.0
411,1466,624.0641,1,2.5,0.05,0.0
412,1471,624.0641,1,2.5,0.05,0.0
413,1476,624.0641,1,2.5,0.05,0.0
414,1480,624.0641,1,2.5,0.05,0.0
415,1485,624.0641,1,2.5,0.05,0.0
416,1489,624.0641,1,2.5,0.05,0.0
417,1494,624.0641,1,2.5,0.05,0.0
418,1498,624.0641,1,2.5,0.05,0.0
419,1503,624.0641,1,2.5,0.05,0.0
420,1507,612.6108,1,2.5,0.05,0.0
421,1511,612.6108,1,2.5,0.05,0.0
422,1516,612.6108,1,2.5,0.05,0.0
423,1520,612.6108,1,2.5,0.05,0.0
424,1525,612.6108,1,2.5,0.05,0.0
425,1529,612.6108,1,2.5,0.05,0.0
426,1534,612.6108,1,2.5,0.05,0.0
427,1538,612.6108,1,2.5,0.05,0.0
428,1543,612.6108,1,2.5,0.05,0.0
429,1547,612.6108,1,2.5,0.05,0.0
430,1551,599.8477,1,2.5,0.05,0.0
431,1556,599.8477,1,2.5,0.05,0.0
432,1560,599.8477,1,2.5,0.05,0.0
433,1565,599.8477,1,2.5,0.05,0.0
434,1569,599.8477,1,2.5,0.05,0.0
435,1574,599.8477,1,2.5,0.05,0.0
436,1578,599.8477,1,2.5,0.05,0.0
437,1583,599.8477,1,2.5,0.05,0.0
438,1587,599.8477,1,2.5,0.05,0.0
439,1592,599.8477,1,2.5,0.05,0.0
440,1596,583.4855,1,2.5,0.05,0.0
441,1600,583.4855,1,2.5,0.05,0.0
442,1605,583.4855,1,2.5,0.05,0.0
443,1609,583.4855,1,2.5,0.05,0.0
444,1614,583.4855,1,2.5,0.05,0.0
445,1618,583.4855,1,2.5,0.05,0.0
446,1623,583.4855,1,2.5,0.05,0.0
447,1627,583.4855,1,2.5,0.05,0.0
448,1632,583.4855,1,2.5,0.05,0.0
449,1636,583.4855,1,2.5,0.05,0.0
450,1641,570.7228,1,2.5,0.05,0.0
451,1646,570.7228,1,2.5,0.05,0.0
452,1650,570.7228,1,2.5,0.05,0.0
453,1655,570.7228,1,2.5,0.05,0.0
454,1659,570.7228,1,2.5,0.05,0.0
455,1664,570.7228,1,2.5,0.05,0.0
456,1668,570.7228,1,2.5,0.05,0.0
457,1673,570.7228,1,2.5,0.05,0.0
458,1677,570.7228,1,2.5,0.05,0.0
459,1681,570.7228,1,2.5,0.05,0.0
460,1686,552.3969,1,2.5,0.05,0.0
461,1690,552.3969,1,2.5,0.05,0.0
462,1695,552.3969,1,2.5,0.05,0.0
463,1699,552.3969,1,2.5,0.05,0.0
464,1704,552.3969,1,2.5,0.05,0.0
465,1708,552.3969,1,2.5,0.05,0.0
466,1713,552.3969,1,2.5,0.05,0.0
467,1718,552.3969,1,2.5,0.05,0.0
468,1722,552.3969,1,2.5,0.05,0.0
469,1727,552.3969,1,2.5,0.05,0.0
470,1731,539.3068,1,2.5,0.05,0.0
471,1736,539.3068,1,2.5,0.05,0.0
472,1740,539.3068,1,2.5,0.05,0.0
473,1745,539.3068,1,2.5,0.05,0.0
474,1749,539.3068,1,2.5,0.05,0.0
475,1753,539.3068,1,2.5,0.05,0.0
476,1758,539.3068,1,2.5,0.05,0.0
477,1763,539.3068,1,2.5,0.05,0.0
478,1768,539.3068,1,2.5,0.05,0.0
479,1772,539.3068,1,2.5,0.05,0.0
480,1777,524.5806,1,2.5,0.05,0.0
481,1781,524.5806,1,2.5,0.05,0.0
482,1786,524.5806,1,2.5,0.05,0.0
483,1790,524.5806,1,2.5,0.05,0.0
484,1794,524.5806,1,2.5,0.05,0.0
485,1799,524.5806,1,2.5,0.05,0.0
486,1803,524.5806,1,2.5,0.05,0.0
487,1808,524.5806,1,2.5,0.05,0.0
488,1812,524.5806,1,2.5,0.05,0.0
489,1817,524.5806,1,2.5,0.05,0.0
490,1821,509.8544,1,2.5,0.05,0.0
491,1826,509.8544,1,2.5,0.05,0.0
492,1830,509.8544,1,2.5,0.05,0.0
493,1835,509.8544,1,2.5,0.05,0.0
494,1840,509.8544,1,2.5,0.05,0.0
495,1844,509.8544,1,2.5,0.05,0.0
496,1849,509.8544,1,2.5,0.05,0.0
497,1853,509.8544,1,2.5,0.05,0.0
498,1857,509.8544,1,2.5,0.05,0.0
499,1862,509.8544,1,2.5,0.05,0.0
500,1866,495.1281,1,2.5,0.05,0.0
501,1871,495.1281,1,2.5,0.05,0.0
502,1875,495.1281,1,2.5,0.05,0.0
503,1880,495.1281,1,2.5,0.05,0.0
504,1884,495.1281,1,2.5,0.05,0.0
505,1889,495.1281,1,2.5,0.05,0.0
506,1893,495.1281,1,2.5,0.05,0.0
507,1898,495.1281,1,2.5,0.05,0.0
508,1902,495.1281,1,2.5,0.05,0.0
509,1906,495.1281,1,2.5,0.05,0.0
510,1911,480.4019,1,2.5,0.05,0.0
511,1915,480.4019,1,2.5,0.05,0.0
512,1920,480.4019,1,2.5,0.05,0.0
513,1924,480.4019,1,2.5,0.05,0.0
514,1929,480.4019,1,2.5,0.05,0.0
515,1933,480.4019,1,2.5,0.05,0.0
516,1937,480.4019,1,2.5,0.05,0.0
517,1942,480.4019,1,2.5,0.05,0.0
518,1946,480.4019,1,2.5,0.05,0.0
519,1951,480.4019,1,2.5,0.05,0.0
520,1955,467.6393,1,2.5,0.05,0.0
521,1960,467.6393,1,2.5,0.05,0.0
522,1964,467.6393,1,2.5,0.05,0.0
523,1969,467.6393,1,2.5,0.05,0.0
524,1973,467.6393,1,2.5,0.05,0.0
525,1977,467.6393,1,2.5,0.05,0.0
526,1982,467.6393,1,2.5,0.05,0.0
527,1986,467.6393,1,2.5,0.05,0.0
528,1991,467.6393,1,2.5,0.05,0.0
529,1995,467.6393,1,2.5,0.05,0.0
530,1999,453.2401,1,2.5,0.05,0.0
531,2004,453.2401,1,2.5,0.05,0.0
532,2008,453.2401,1,2.5,0.05,0.0
533,2013,453.2401,1,2.5,0.05,0.0
534,2017,453.2401,1,2.5,0.05,0.0
535,2022,453.2401,1,2.5,0.05,0.0
536,2026,453.2401,1,2.5,0.05,0.0
537,2031,453.2401,1,2.5,0.05,0.0
538,2035,453.2401,1,2.5,0.05,0.0
539,2040,453.2401,1,2.5,0.05,0.0
540,2044,436.878,1,2.5,0.05,0.0
541,2048,436.878,1,2.5,0.05,0.0
542,2053,436.878,1,2.5,0.05,0.0
543,2057,436.878,1,2.5,0.05,0.0
544,2062,436.878,1,2.5,0.05,0.0
545,2066,436.878,1,2.5,0.05,0.0
546,2071,436.878,1,2.5,0.05,0.0
547,2075,436.878,1,2.5,0.05,0.0
548,2080,436.878,1,2.5,0.05,0.0
549,2084,436.878,1,2.5,0.05,0.0
550,2088,424.1151,1,2.5,0.05,0.0
551,2093,424.1151,1,2.5,0.05,0.0
552,2097,424.1151,1,2.5,0.05,0.0
553,2102,424.1151,1,2.5,0.05,0.0
554,2106,424.1151,1,2.5,0.05,0.0
555,2110,424.1151,1,2.5,0.05,0.0
556,2115,424.1151,1,2.5,0.05,0.0
557,2120,424.1151,1,2.5,0.05,0.0
558,2125,424.1151,1,2.5,0.05,0.0
559,2129,424.1151,1,2.5,0.05,0.0
560,2134,405.7891,1,2.5,0.05,0.0
561,2138,405.7891,1,2.5,0.05,0.0
562,2143,405.7891,1,2.5,0.05,0.0
563,2147,405.7891,1,2.5,0.05,0.0
564,2151,405.7891,1,2.5,0.05,0.0
565,2156,405.7891,1,2.5,0.05,0.0
566,2160,405.7891,1,2.5,0.05,0.0
567,2166,405.7891,1,2.5,0.05,0.0
568,2170,405.7891,1,2.5,0.05,0.0
569,2175,405.7891,1,2.5,0.05,0.0
570,2179,392.6989,1,2.5,0.05,0.0
571,2184,392.6989,1,2.5,0.05,0.0
572,2188,392.6989,1,2.5,0.05,0.0
573,2192,392.6989,1,2.5,0.05,0.0
574,2197,392.6989,1,2.5,0.05,0.0
575,2202,392.6989,1,2.5,0.05,0.0
576,2207,392.6989,1,2.5,0.05,0.0
577,2211,392.6989,1,2.5,0.05,0.0
578,2216,392.6989,1,2.5,0.05,0.0
579,2220,392.6989,1,2.5,0.05,0.0
580,2224,377.9731,1,2.5,0.05,0.0
581,2228,377.9731,1,2.5,0.05,0.0
582,2232,377.9731,1,2.5,0.05,0.0
