TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
0,-3,-29.9792,2,2.5,0.0,2.0
1,-8,-29.9792,2,2.5,0.0,2.0
2,-12,-29.9792,2,2.5,0.0,2.0
3,-16,-29.9792,2,2.5,0.0,2.0
4,-21,-29.9792,2,2.5,0.0,2.0
5,-25,-29.9792,2,2.5,0.0,2.0
6,-29,-29.9792,2,2.5,0.0,2.0
7,-34,-29.9792,2,2.5,0.0,2.0
8,-38,-29.9792,2,2.5,0.0,2.0
9,-43,-29.9792,2,2.5,0.0,2.0
10,-47,1192.1691,2,2.5,0.0,2.0
11,-51,1192.1691,2,2.5,0.0,2.0
12,-55,1192.1691,2,2.5,0.0,2.0
13,-59,1192.1691,2,2.5,0.0,2.0
14,-63,1192.1691,2,2.5,0.0,2.0
15,-66,1192.1691,2,2.5,0.0,2.0
16,-69,1192.1691,2,2.5,0.0,2.0
17,-72,1192.1691,2,2.5,0.0,2.0
18,-75,1192.1691,2,2.5,0.0,2.0
19,-78,1192.1691,2,2.5,0.0,2.0
20,-81,1209.5836,2,2.5,0.0,2.0
21,-83,1209.5836,2,2.5,0.0,2.0
22,-85,1209.5836,2,2.5,0.0,2.0
23,-87,1209.5836,2,2.5,0.0,2.0
24,-88,1209.5836,2,2.5,0.0,2.0
25,-90,1209.5836,2,2.5,0.0,2.0
26,-91,1209.5836,2,2.5,0.0,2.0
27,-93,1209.5836,2,2.5,0.0,2.0
28,-94,1209.5836,2,2.5,0.0,2.0
29,-94,1209.5836,2,2.5,0.0,2.0
30,-95,1220.8378,2,2.5,0.0,2.0
31,-96,1220.8378,2,2.5,0.0,2.0
32,-96,1220.8378,2,2.5,0.0,2.0
33,-96,1220.8378,2,2.5,0.0,2.0
34,-96,1220.8378,2,2.5,0.0,2.0
35,-96,1220.8378,2,2.5,0.0,2.0
36,-96,1220.8378,2,2.5,0.0,2.0
37,-96,1220.8378,2,2.5,0.0,2.0
38,-95,1220.8378,2,2.5,0.0,2.0
39,-94,1220.8378,2,2.5,0.0,2.0
40,-94,1226.882,2,2.5,0.0,2.0
41,-93,1226.882,2,2.5,0.0,2.0
42,-92,1226.882,2,2.5,0.0,2.0
43,-91,1226.882,2,2.5,0.0,2.0
44,-90,1226.882,2,2.5,0.0,2.0
45,-88,1226.882,2,2.5,0.0,2.0
46,-87,1226.882,2,2.5,0.0,2.0
47,-85,1226.882,2,2.5,0.0,2.0
48,-84,1226.882,2,2.5,0.0,2.0
49,-82,1226.882,2,2.5,0.0,2.0
50,-80,1228.9993,2,2.5,0.0,2.0
51,-79,1228.9993,2,2.5,0.0,2.0
52,-77,1228.9993,2,2.5,0.0,2.0
53,-75,1228.9993,2,2.5,0.0,2.0
54,-73,1228.9993,2,2.5,0.0,2.0
55,-70,1228.9993,2,2.5,0.0,2.0
56,-67,1228.9993,2,2.5,0.0,2.0
57,-65,1228.9993,2,2.5,0.0,2.0
58,-62,1228.9993,2,2.5,0.0,2.0
59,-60,1228.9993,2,2.5,0.0,2.0
60,-58,1227.8243,2,2.5,0.0,2.0
61,-55,1227.8243,2,2.5,0.0,2.0
62,-52,1227.8243,2,2.5,0.0,2.0
63,-50,1227.8243,2,2.5,0.0,2.0
64,-47,1227.8243,2,2.5,0.0,2.0
65,-44,1227.8243,2,2.5,0.0,2.0
66,-41,1227.8243,2,2.5,0.0,2.0
67,-38,1227.8243,2,2.5,0.0,2.0
68,-34,1227.8243,2,2.5,0.0,2.0
69,-31,1227.8243,2,2.5,0.0,2.0
70,-28,1224.3229,2,2.5,0.0,2.0
71,-25,1224.3229,2,2.5,0.0,2.0
72,-22,1224.3229,2,2.5,0.0,2.0
73,-19,1224.3229,2,2.5,0.0,2.0
74,-16,1224.3229,2,2.5,0.0,2.0
75,-13,1224.3229,2,2.5,0.0,2.0
76,-9,1224.3229,2,2.5,0.0,2.0
77,-6,1224.3229,2,2.5,0.0,2.0
78,-3,1224.3229,2,2.5,0.0,2.0
79,0,1224.3229,2,2.5,0.0,2.0
80,4,1219.7921,2,2.5,0.0,2.0
81,7,1219.7921,2,2.5,0.0,2.0
82,11,1219.7921,2,2.5,0.0,2.0
83,14,1219.7921,2,2.5,0.0,2.0
84,18,1219.7921,2,2.5,0.0,2.0
85,21,1219.7921,2,2.5,0.0,2.0
86,25,1219.7921,2,2.5,0.0,2.0
87,29,1219.7921,2,2.5,0.0,2.0
88,32,1219.7921,2,2.5,0.0,2.0
89,36,1219.7921,2,2.5,0.0,2.0
90,39,1214.2272,2,2.5,0.0,2.0
91,43,1214.2272,2,2.5,0.0,2.0
92,47,1214.2272,2,2.5,0.0,2.0
93,51,1214.2272,2,2.5,0.0,2.0
94,54,1214.2272,2,2.5,0.0,2.0
95,58,1214.2272,2,2.5,0.0,2.0
96,64,1214.2272,2,2.5,0.0,2.0
97,68,1214.2272,2,2.5,0.0,2.0
98,72,1214.2272,2,2.5,0.0,2.0
99,76,1214.2272,2,2.5,0.0,2.0
100,79,1206.969,2,2.5,0.0,2.0
101,83,1206.969,2,2.5,0.0,2.0
102,87,1206.969,2,2.5,0.0,2.0
103,91,1206.969,2,2.5,0.0,2.0
104,95,1206.969,2,2.5,0.0,2.0
105,99,1206.969,2,2.5,0.0,2.0
106,103,1206.969,2,2.5,0.0,2.0
107,107,1206.969,2,2.5,0.0,2.0
108,111,1206.969,2,2.5,0.0,2.0
109,115,1206.969,2,2.5,0.0,2.0
110,119,1199.9723,2,2.5,0.0,2.0
111,123,1199.9723,2,2.5,0.0,2.0
112,127,1199.9723,2,2.5,0.0,2.0
113,131,1199.9723,2,2.5,0.0,2.0
114,137,1199.9723,2,2.5,0.0,2.0
115,141,1199.9723,2,2.5,0.0,2.0
116,145,1199.9723,2,2.5,0.0,2.0
117,149,1199.9723,2,2.5,0.0,2.0
118,154,1199.9723,2,2.5,0.0,2.0
119,158,1199.9723,2,2.5,0.0,2.0
120,163,1191.6028,2,2.5,0.0,2.0
121,167,1191.6028,2,2.5,0.0,2.0
122,171,1191.6028,2,2.5,0.0,2.0
123,175,1191.6028,2,2.5,0.0,2.0
124,180,1191.6028,2,2.5,0.0,2.0
125,184,1191.6028,2,2.5,0.0,2.0
126,188,1191.6028,2,2.5,0.0,2.0
127,192,1191.6028,2,2.5,0.0,2.0
128,196,1191.6028,2,2.5,0.0,2.0
129,200,1191.6028,2,2.5,0.0,2.0
130,205,1183.1631,2,2.5,0.0,2.0
131,209,1183.1631,2,2.5,0.0,2.0
132,213,1183.1631,2,2.5,0.0,2.0
133,217,1183.1631,2,2.5,0.0,2.0
134,222,1183.1631,2,2.5,0.0,2.0
135,226,1183.1631,2,2.5,0.0,2.0
136,230,1183.1631,2,2.5,0.0,2.0
137,235,1183.1631,2,2.5,0.0,2.0
138,239,1183.1631,2,2.5,0.0,2.0
139,244,1183.1631,2,2.5,0.0,2.0
140,248,1174.6531,2,2.5,0.0,2.0
141,252,1174.6531,2,2.5,0.0,2.0
142,257,1174.6531,2,2.5,0.0,2.0
143,262,1174.6531,2,2.5,0.0,2.0
144,266,1174.6531,2,2.5,0.0,2.0
145,271,1174.6531,2,2.5,0.0,2.0
146,275,1174.6531,2,2.5,0.0,2.0
147,279,1174.6531,2,2.5,0.0,2.0
148,284,1174.6531,2,2.5,0.0,2.0
149,289,1174.6531,2,2.5,0.0,2.0
150,293,1165.418,2,2.5,0.0,2.0
151,297,1165.418,2,2.5,0.0,2.0
152,302,1165.418,2,2.5,0.0,2.0
153,306,1165.418,2,2.5,0.0,2.0
154,310,1165.418,2,2.5,0.0,2.0
155,315,1165.418,2,2.5,0.0,2.0
156,319,1165.418,2,2.5,0.0,2.0
157,323,1165.418,2,2.5,0.0,2.0
158,328,1165.418,2,2.5,0.0,2.0
159,332,1165.418,2,2.5,0.0,2.0
160,336,1156.7639,2,2.5,0.0,2.0
161,341,1156.7639,2,2.5,0.0,2.0
162,345,1156.7639,2,2.5,0.0,2.0
163,349,1156.7639,2,2.5,0.0,2.0
164,354,1156.7639,2,2.5,0.0,2.0
165,359,1156.7639,2,2.5,0.0,2.0
166,364,1156.7639,2,2.5,0.0,2.0
167,368,1156.7639,2,2.5,0.0,2.0
168,372,1156.7639,2,2.5,0.0,2.0
169,377,1156.7639,2,2.5,0.0,2.0
170,381,1147.385,2,2.5,0.0,2.0
171,386,1147.385,2,2.5,0.0,2.0
172,391,1147.385,2,2.5,0.0,2.0
173,395,1147.385,2,2.5,0.0,2.0
174,399,1147.385,2,2.5,0.0,2.0
175,404,1147.385,2,2.5,0.0,2.0
176,408,1147.385,2,2.5,0.0,2.0
177,413,1147.385,2,2.5,0.0,2.0
178,417,1147.385,2,2.5,0.0,2.0
179,422,1147.385,2,2.5,0.0,2.0
180,426,1137.9324,2,2.5,0.0,2.0
181,432,1137.9324,2,2.5,0.0,2.0
182,437,1137.9324,2,2.5,0.0,2.0
183,441,1137.9324,2,2.5,0.0,2.0
184,445,1137.9324,2,2.5,0.0,2.0
185,450,1137.9324,2,2.5,0.0,2.0
186,454,1137.9324,2,2.5,0.0,2.0
187,459,1137.9324,2,2.5,0.0,2.0
188,463,1137.9324,2,2.5,0.0,2.0
189,468,1137.9324,2,2.5,0.0,2.0
190,472,1128.079,2,2.5,0.0,2.0
191,476,1128.079,2,2.5,0.0,2.0
192,483,1128.079,2,2.5,0.0,2.0
193,487,1128.079,2,2.5,0.0,2.0
194,493,1128.079,2,2.5,0.0,2.0
195,497,1128.079,2,2.5,0.0,2.0
196,501,1128.079,2,2.5,0.0,2.0
197,506,1128.079,2,2.5,0.0,2.0
198,511,1128.079,2,2.5,0.0,2.0
199,516,1128.079,2,2.5,0.0,2.0
200,520,1117.4956,2,2.5,0.0,2.0
201,525,1117.4956,2,2.5,0.0,2.0
202,529,1117.4956,2,2.5,0.0,2.0
203,534,1117.4956,2,2.5,0.0,2.0
204,539,1117.4956,2,2.5,0.0,2.0
205,543,1117.4956,2,2.5,0.0,2.0
206,548,1117.4956,2,2.5,0.0,2.0
207,552,1117.4956,2,2.5,0.0,2.0
208,557,1117.4956,2,2.5,0.0,2.0
209,561,1117.4956,2,2.5,0.0,2.0
210,565,1107.8157,2,2.5,0.0,2.0
211,570,1107.8157,2,2.5,0.0,2.0
212,574,1107.8157,2,2.5,0.0,2.0
213,579,1107.8157,2,2.5,0.0,2.0
214,583,1107.8157,2,2.5,0.0,2.0
215,587,1107.8157,2,2.5,0.0,2.0
216,592,1107.8157,2,2.5,0.0,2.0
217,596,1107.8157,2,2.5,0.0,2.0
218,601,1107.8157,2,2.5,0.0,2.0
219,605,1107.8157,2,2.5,0.0,2.0
220,610,1098.0619,2,2.5,0.0,2.0
221,614,1098.0619,2,2.5,0.0,2.0
222,619,1098.0619,2,2.5,0.0,2.0
223,623,1098.0619,2,2.5,0.0,2.0
224,628,1098.0619,2,2.5,0.0,2.0
225,632,1098.0619,2,2.5,0.0,2.0
226,636,1098.0619,2,2.5,0.0,2.0
227,641,1098.0619,2,2.5,0.0,2.0
228,645,1098.0619,2,2.5,0.0,2.0
229,650,1098.0619,2,2.5,0.0,2.0
230,654,1088.5619,2,2.5,0.0,2.0
231,659,1088.5619,2,2.5,0.0,2.0
232,663,1088.5619,2,2.5,0.0,2.0
233,667,1088.5619,2,2.5,0.0,2.0
234,672,1088.5619,2,2.5,0.0,2.0
235,676,1088.5619,2,2.5,0.0,2.0
236,681,1088.5619,2,2.5,0.0,2.0
237,685,1088.5619,2,2.5,0.0,2.0
238,690,1088.5619,2,2.5,0.0,2.0
