TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
65,129,456.97,0,1.0,0.0,0.0
66,133,456.97,0,1.0,0.0,0.0
67,137,456.97,0,1.0,0.0,0.0
68,140,456.97,0,1.0,0.0,0.0
69,144,456.97,0,1.0,0.0,0.0
70,148,452.39,0,1.0,0.0,0.0
71,151,452.39,0,1.0,0.0,0.0
72,155,452.39,0,1.0,0.0,0.0
73,159,452.39,0,1.0,0.0,0.0
74,163,452.39,0,1.0,0.0,0.0
75,166,452.39,0,1.0,0.0,0.0
76,170,452.39,0,1.0,0.0,0.0
77,174,452.39,0,1.0,0.0,0.0
78,177,452.39,0,1.0,0.0,0.0
79,181,452.39,0,1.0,0.0,0.0
80,185,447.42,0,1.0,0.0,0.0
81,189,447.42,0,1.0,0.0,0.0
82,193,447.42,0,1.0,0.0,0.0
83,197,447.42,0,1.0,0.0,0.0
84,200,447.42,0,1.0,0.0,0.0
85,204,447.42,0,1.0,0.0,0.0
86,208,447.42,0,1.0,0.0,0.0
87,212,447.42,0,1.0,0.0,0.0
88,216,447.42,0,1.0,0.0,0.0
89,220,447.42,0,1.0,0.0,0.0
90,224,442.44,0,1.0,0.0,0.0
91,228,442.44,0,1.0,0.0,0.0
92,232,442.44,0,1.0,0.0,0.0
93,236,442.44,0,1.0,0.0,0.0
94,240,442.44,0,1.0,0.0,0.0
95,243,442.44,0,1.0,0.0,0.0
96,248,442.44,0,1.0,0.0,0.0
97,252,442.44,0,1.0,0.0,0.0
98,256,442.44,0,1.0,0.0,0.0
99,260,442.44,0,1.0,0.0,0.0
100,263,437.21,0,1.0,0.0,0.0
101,267,437.21,0,1.0,0.0,0.0
102,271,437.21,0,1.0,0.0,0.0
103,275,437.21,0,1.0,0.0,0.0
104,279,437.21,0,1.0,0.0,0.0
105,283,437.21,0,1.0,0.0,0.0
106,288,437.21,0,1.0,0.0,0.0
107,291,437.21,0,1.0,0.0,0.0
108,296,437.21,0,1.0,0.0,0.0
109,300,437.21,0,1.0,0.0,0.0
110,304,431.97,0,1.0,0.0,0.0
111,308,431.97,0,1.0,0.0,0.0
112,312,431.97,0,1.0,0.0,0.0
113,316,431.97,0,1.0,0.0,0.0
114,320,431.97,0,1.0,0.0,0.0
115,324,431.97,0,1.0,0.0,0.0
116,329,431.97,0,1.0,0.0,0.0
117,333,431.97,0,1.0,0.0,0.0
118,337,431.97,0,1.0,0.0,0.0
119,341,431.97,0,1.0,0.0,0.0
120,345,426.47,0,1.0,0.0,0.0
121,350,426.47,0,1.0,0.0,0.0
122,354,426.47,0,1.0,0.0,0.0
123,358,426.47,0,1.0,0.0,0.0
124,362,426.47,0,1.0,0.0,0.0
125,366,426.47,0,1.0,0.0,0.0
126,370,426.47,0,1.0,0.0,0.0
127,374,426.47,0,1.0,0.0,0.0
128,378,426.47,0,1.0,0.0,0.0
129,382,426.47,0,1.0,0.0,0.0
130,386,421.1,0,1.0,0.0,0.0
131,391,421.1,0,1.0,0.0,0.0
132,395,421.1,0,1.0,0.0,0.0
133,399,421.1,0,1.0,0.0,0.0
134,403,421.1,0,1.0,0.0,0.0
135,407,421.1,0,1.0,0.0,0.0
136,411,421.1,0,1.0,0.0,0.0
137,416,421.1,0,1.0,0.0,0.0
138,420,421.1,0,1.0,0.0,0.0
139,424,421.1,0,1.0,0.0,0.0
140,428,415.74,0,1.0,0.0,0.0
141,432,415.74,0,1.0,0.0,0.0
142,436,415.74,0,1.0,0.0,0.0
143,440,415.74,0,1.0,0.0,0.0
144,445,415.74,0,1.0,0.0,0.0
145,449,415.74,0,1.0,0.0,0.0
146,453,415.74,0,1.0,0.0,0.0
147,457,415.74,0,1.0,0.0,0.0
148,461,415.74,0,1.0,0.0,0.0
149,465,415.74,0,1.0,0.0,0.0
150,469,410.24,0,1.0,0.0,0.0
151,474,410.24,0,1.0,0.0,0.0
152,478,410.24,0,1.0,0.0,0.0
153,482,410.24,0,1.0,0.0,0.0
154,486,410.24,0,1.0,0.0,0.0
155,490,410.24,0,1.0,0.0,0.0
156,494,410.24,0,1.0,0.0,0.0
157,499,410.24,0,1.0,0.0,0.0
158,503,410.24,0,1.0,0.0,0.0
159,507,410.24,0,1.0,0.0,0.0
160,511,404.87,0,1.0,0.0,0.0
161,517,404.87,0,1.0,0.0,0.0
162,521,404.87,0,1.0,0.0,0.0
163,527,404.87,0,1.0,0.0,0.0
164,531,404.87,0,1.0,0.0,0.0
165,535,404.87,0,1.0,0.0,0.0
166,539,404.87,0,1.0,0.0,0.0
167,543,404.87,0,1.0,0.0,0.0
168,548,404.87,0,1.0,0.0,0.0
169,552,404.87,0,1.0,0.0,0.0
170,556,398.98,0,1.0,0.0,0.0
171,560,398.98,0,1.0,0.0,0.0
172,564,398.98,0,1.0,0.0,0.0
173,568,398.98,0,1.0,0.0,0.0
174,573,398.98,0,1.0,0.0,0.0
175,578,398.98,0,1.0,0.0,0.0
176,582,398.98,0,1.0,0.0,0.0
177,586,398.98,0,1.0,0.0,0.0
178,590,398.98,0,1.0,0.0,0.0
179,594,398.98,0,1.0,0.0,0.0
180,599,393.35,0,1.0,0.0,0.0
181,603,393.35,0,1.0,0.0,0.0
182,607,393.35,0,1.0,0.0,0.0
183,611,393.35,0,1.0,0.0,0.0
184,615,393.35,0,1.0,0.0,0.0
185,619,393.35,0,1.0,0.0,0.0
186,625,393.35,0,1.0,0.0,0.0
187,629,393.35,0,1.0,0.0,0.0
188,633,393.35,0,1.0,0.0,0.0
189,637,393.35,0,1.0,0.0,0.0
190,641,387.72,0,1.0,0.0,0.0
191,646,387.72,0,1.0,0.0,0.0
192,650,387.72,0,1.0,0.0,0.0
193,654,387.72,0,1.0,0.0,0.0
194,658,387.72,0,1.0,0.0,0.0
195,662,387.72,0,1.0,0.0,0.0
196,666,387.72,0,1.0,0.0,0.0
197,672,387.72,0,1.0,0.0,0.0
198,676,387.72,0,1.0,0.0,0.0
199,680,387.72,0,1.0,0.0,0.0
200,684,382.23,0,1.0,0.0,0.0
201,688,382.23,0,1.0,0.0,0.0
202,693,382.23,0,1.0,0.0,0.0
203,697,382.23,0,1.0,0.0,0.0
204,701,382.23,0,1.0,0.0,0.0
205,705,382.23,0,1.0,0.0,0.0
206,709,382.23,0,1.0,0.0,0.0
207,713,382.23,0,1.0,0.0,0.0
208,718,382.23,0,1.0,0.0,0.0
209,723,382.23,0,1.0,0.0,0.0
210,727,376.6,0,1.0,0.0,0.0
211,731,376.6,0,1.0,0.0,0.0
212,735,376.6,0,1.0,0.0,0.0
213,740,376.6,0,1.0,0.0,0.0
214,744,376.6,0,1.0,0.0,0.0
215,748,376.6,0,1.0,0.0,0.0
216,752,376.6,0,1.0,0.0,0.0
217,756,376.6,0,1.0,0.0,0.0
218,761,376.6,0,1.0,0.0,0.0
219,766,376.6,0,1.0,0.0,0.0
220,770,370.97,0,1.0,0.0,0.0
221,774,370.97,0,1.0,0.0,0.0
222,778,370.97,0,1.0,0.0,0.0
223,782,370.97,0,1.0,0.0,0.0
224,787,370.97,0,1.0,0.0,0.0
225,791,370.97,0,1.0,0.0,0.0
226,795,370.97,0,1.0,0.0,0.0
227,799,370.97,0,1.0,0.0,0.0
228,804,370.97,0,1.0,0.0,0.0
229,808,370.97,0,1.0,0.0,0.0
230,813,365.47,0,1.0,0.0,0.0
231,817,365.47,0,1.0,0.0,0.0
232,822,365.47,0,1.0,0.0,0.0
233,826,365.47,0,1.0,0.0,0.0
234,831,365.47,0,1.0,0.0,0.0
235,835,365.47,0,1.0,0.0,0.0
236,839,365.47,0,1.0,0.0,0.0
237,843,365.47,0,1.0,0.0,0.0
238,847,365.47,0,1.0,0.0,0.0
239,852,365.47,0,1.0,0.0,0.0
240,856,359.71,0,1.0,0.0,0.0
241,860,359.71,0,1.0,0.0,0.0
242,864,359.71,0,1.0,0.0,0.0
243,868,359.71,0,1.0,0.0,0.0
244,872,359.71,0,1.0,0.0,0.0
245,877,359.71,0,1.0,0.0,0.0
246,881,359.71,0,1.0,0.0,0.0
247,885,359.71,0,1.0,0.0,0.0
248,889,359.71,0,1.0,0.0,0.0
249,894,359.71,0,1.0,0.0,0.0
250,898,354.21,0,1.0,0.0,0.0
251,902,354.21,0,1.0,0.0,0.0
252,906,354.21,0,1.0,0.0,0.0
253,910,354.21,0,1.0,0.0,0.0
254,915,354.21,0,1.0,0.0,0.0
255,920,354.21,0,1.0,0.0,0.0
256,924,354.21,0,1.0,0.0,0.0
257,928,354.21,0,1.0,0.0,0.0
258,932,354.21,0,1.0,0.0,0.0
259,937,354.21,0,1.0,0.0,0.0
260,941,348.59,0,1.0,0.0,0.0
261,945,348.59,0,1.0,0.0,0.0
262,949,348.59,0,1.0,0.0,0.0
263,953,348.59,0,1.0,0.0,0.0
264,958,348.59,0,1.0,0.0,0.0
265,962,348.59,0,1.0,0.0,0.0
266,966,348.59,0,1.0,0.0,0.0
267,970,348.59,0,1.0,0.0,0.0
268,974,348.59,0,1.0,0.0,0.0
269,979,348.59,0,1.0,0.0,0.0
270,983,343.09,0,1.0,0.0,0.0
271,987,343.09,0,1.0,0.0,0.0
272,991,343.09,0,1.0,0.0,0.0
273,995,343.09,0,1.0,0.0,0.0
274,1000,343.09,0,1.0,0.0,0.0
275,1004,343.09,0,1.0,0.0,0.0
276,1009,343.09,0,1.0,0.0,0.0
277,1013,343.09,0,1.0,0.0,0.0
278,1017,343.09,0,1.0,0.0,0.0
279,1022,343.09,0,1.0,0.0,0.0
280,1026,337.46,0,1.0,0.0,0.0
281,1030,337.46,0,1.0,0.0,0.0
282,1034,337.46,0,1.0,0.0,0.0
283,1038,337.46,0,1.0,0.0,0.0
284,1043,337.46,0,1.0,0.0,0.0
285,1047,337.46,0,1.0,0.0,0.0
286,1051,337.46,0,1.0,0.0,0.0
287,1055,337.46,0,1.0,0.0,0.0
288,1059,337.46,0,1.0,0.0,0.0
289,1065,337.46,0,1.0,0.0,0.0
290,1069,331.83,0,1.0,0.0,0.0
291,1073,331.83,0,1.0,0.0,0.0
292,1077,331.83,0,1.0,0.0,0.0
293,1081,331.83,0,1.0,0.0,0.0
294,1086,331.83,0,1.0,0.0,0.0
295,1090,331.83,0,1.0,0.0,0.0
296,1094,331.83,0,1.0,0.0,0.0
297,1098,331.83,0,1.0,0.0,0.0
298,1102,331.83,0,1.0,0.0,0.0
299,1107,331.83,0,1.0,0.0,0.0
300,1112,326.33,0,1.0,0.0,0.0
301,1116,326.33,0,1.0,0.0,0.0
302,1120,326.33,0,1.0,0.0,0.0
303,1124,326.33,0,1.0,0.0,0.0
304,1129,326.33,0,1.0,0.0,0.0
305,1133,326.33,0,1.0,0.0,0.0
306,1137,326.33,0,1.0,0.0,0.0
307,1141,326.33,0,1.0,0.0,0.0
308,1145,326.33,0,1.0,0.0,0.0
309,1150,326.33,0,1.0,0.0,0.0
310,1154,320.7,0,1.0,0.0,0.0
311,1158,320.7,0,1.0,0.0,0.0
312,1162,320.7,0,1.0,0.0,0.0
313,1166,320.7,0,1.0,0.0,0.0
314,1171,320.7,0,1.0,0.0,0.0
315,1175,320.7,0,1.0,0.0,0.0
316,1179,320.7,0,1.0,0.0,0.0
317,1183,320.7,0,1.0,0.0,0.0
318,1187,320.7,0,1.0,0.0,0.0
319,1192,320.7,0,1.0,0.0,0.0
320,1196,315.21,0,1.0,0.0,0.0
321,1201,315.21,0,1.0,0.0,0.0
322,1205,315.21,0,1.0,0.0,0.0
323,1209,315.21,0,1.0,0.0,0.0
324,1214,315.21,0,1.0,0.0,0.0
325,1218,315.21,0,1.0,0.0,0.0
326,1222,315.21,0,1.0,0.0,0.0
327,1226,315.21,0,1.0,0.0,0.0
328,1231,315.21,0,1.0,0.0,0.0
329,1235,315.21,0,1.0,0.0,0.0
330,1239,309.58,0,1.0,0.0,0.0
331,1243,309.58,0,1.0,0.0,0.0
332,1247,309.58,0,1.0,0.0,0.0
333,1251,309.58,0,1.0,0.0,0.0
334,1256,309.58,0,1.0,0.0,0.0
335,1260,309.58,0,1.0,0.0,0.0
336,1264,309.58,0,1.0,0.0,0.0
337,1268,309.58,0,1.0,0.0,0.0
338,1273,309.58,0,1.0,0.0,0.0
339,1277,309.58,0,1.0,0.0,0.0
340,1281,304.08,0,1.0,0.0,0.0
341,1285,304.08,0,1.0,0.0,0.0
342,1289,304.08,0,1.0,0.0,0.0
343,1294,304.08,0,1.0,0.0,0.0
344,1298,304.08,0,1.0,0.0,0.0
345,1302,304.08,0,1.0,0.0,0.0
346,1306,304.08,0,1.0,0.0,0.0
347,1310,304.08,0,1.0,0.0,0.0
348,1314,304.08,0,1.0,0.0,0.0
349,1319,304.08,0,1.0,0.0,0.0
350,1323,298.58,0,1.0,0.0,0.0
351,1327,298.58,0,1.0,0.0,0.0
352,1331,298.58,0,1.0,0.0,0.0
353,1336,298.58,0,1.0,0.0,0.0
354,1340,298.58,0,1.0,0.0,0.0
355,1344,298.58,0,1.0,0.0,0.0
356,1349,298.58,0,1.0,0.0,0.0
357,1353,298.58,0,1.0,0.0,0.0
358,1358,298.58,0,1.0,0.0,0.0
359,1362,298.58,0,1.0,0.0,0.0
360,1366,292.95,0,1.0,0.0,0.0
361,1370,292.95,0,1.0,0.0,0.0
362,1374,292.95,0,1.0,0.0,0.0
363,1379,292.95,0,1.0,0.0,0.0
364,1383,292.95,0,1.0,0.0,0.0
365,1387,292.95,0,1.0,0.0,0.0
366,1391,292.95,0,1.0,0.0,0.0
367,1395,292.95,0,1.0,0.0,0.0
368,1400,292.95,0,1.0,0.0,0.0
369,1404,292.95,0,1.0,0.0,0.0
370,1408,287.46,0,1.0,0.0,0.0
371,1412,287.46,0,1.0,0.0,0.0
372,1416,287.46,0,1.0,0.0,0.0
373,1421,287.46,0,1.0,0.0,0.0
374,1425,287.46,0,1.0,0.0,0.0
375,1429,287.46,0,1.0,0.0,0.0
376,1433,287.46,0,1.0,0.0,0.0
377,1437,287.46,0,1.0,0.0,0.0
378,1442,287.46,0,1.0,0.0,0.0
379,1446,287.46,0,1.0,0.0,0.0
380,1451,281.96,0,1.0,0.0,0.0
381,1455,281.96,0,1.0,0.0,0.0
382,1459,281.96,0,1.0,0.0,0.0
383,1464,281.96,0,1.0,0.0,0.0
384,1468,281.96,0,1.0,0.0,0.0
385,1472,281.96,0,1.0,0.0,0.0
386,1476,281.96,0,1.0,0.0,0.0
387,1480,281.96,0,1.0,0.0,0.0
388,1485,281.96,0,1.0,0.0,0.0
389,1489,281.96,0,1.0,0.0,0.0
390,1493,276.33,0,1.0,0.0,0.0
391,1497,276.33,0,1.0,0.0,0.0
392,1501,276.33,0,1.0,0.0,0.0
393,1506,276.33,0,1.0,0.0,0.0
394,1510,276.33,0,1.0,0.0,0.0
395,1514,276.33,0,1.0,0.0,0.0
396,1518,276.33,0,1.0,0.0,0.0
397,1523,276.33,0,1.0,0.0,0.0
398,1527,276.33,0,1.0,0.0,0.0
399,1531,276.33,0,1.0,0.0,0.0
400,1535,270.83,0,1.0,0.0,0.0
401,1539,270.83,0,1.0,0.0,0.0
402,1543,270.83,0,1.0,0.0,0.0
403,1548,270.83,0,1.0,0.0,0.0
404,1552,270.83,0,1.0,0.0,0.0
405,1556,270.83,0,1.0,0.0,0.0
406,1560,270.83,0,1.0,0.0,0.0
407,1565,270.83,0,1.0,0.0,0.0
408,1569,270.83,0,1.0,0.0,0.0
409,1573,270.83,0,1.0,0.0,0.0
410,1577,265.33,0,1.0,0.0,0.0
411,1581,265.33,0,1.0,0.0,0.0
412,1586,265.33,0,1.0,0.0,0.0
413,1590,265.33,0,1.0,0.0,0.0
414,1594,265.33,0,1.0,0.0,0.0
415,1599,265.33,0,1.0,0.0,0.0
416,1603,265.33,0,1.0,0.0,0.0
417,1608,265.33,0,1.0,0.0,0.0
418,1612,265.33,0,1.0,0.0,0.0
419,1616,265.33,0,1.0,0.0,0.0
420,1620,259.71,0,1.0,0.0,0.0
421,1625,259.71,0,1.0,0.0,0.0
422,1629,259.71,0,1.0,0.0,0.0
423,1633,259.71,0,1.0,0.0,0.0
424,1638,259.71,0,1.0,0.0,0.0
425,1642,259.71,0,1.0,0.0,0.0
426,1647,259.71,0,1.0,0.0,0.0
427,1652,259.71,0,1.0,0.0,0.0
428,1656,259.71,0,1.0,0.0,0.0
429,1660,259.71,0,1.0,0.0,0.0
430,1664,253.81,0,1.0,0.0,0.0
431,1669,253.81,0,1.0,0.0,0.0
432,1673,253.81,0,1.0,0.0,0.0
433,1677,253.81,0,1.0,0.0,0.0
434,1681,253.81,0,1.0,0.0,0.0
435,1685,253.81,0,1.0,0.0,0.0
436,1690,253.81,0,1.0,0.0,0.0
437,1694,253.81,0,1.0,0.0,0.0
438,1698,253.81,0,1.0,0.0,0.0
439,1702,253.81,0,1.0,0.0,0.0
440,1706,248.45,0,1.0,0.0,0.0
441,1711,248.45,0,1.0,0.0,0.0
442,1715,248.45,0,1.0,0.0,0.0
443,1719,248.45,0,1.0,0.0,0.0
444,1723,248.45,0,1.0,0.0,0.0
445,1727,248.45,0,1.0,0.0,0.0
446,1732,248.45,0,1.0,0.0,0.0
447,1736,248.45,0,1.0,0.0,0.0
448,1740,248.45,0,1.0,0.0,0.0
449,1744,248.45,0,1.0,0.0,0.0
450,1748,242.82,0,1.0,0.0,0.0
451,1753,242.82,0,1.0,0.0,0.0
452,1757,242.82,0,1.0,0.0,0.0
453,1761,242.82,0,1.0,0.0,0.0
454,1765,242.82,0,1.0,0.0,0.0
455,1770,242.82,0,1.0,0.0,0.0
456,1774,242.82,0,1.0,0.0,0.0
457,1778,242.82,0,1.0,0.0,0.0
458,1782,242.82,0,1.0,0.0,0.0
459,1786,242.82,0,1.0,0.0,0.0
460,1790,237.32,0,1.0,0.0,0.0
461,1795,237.32,0,1.0,0.0,0.0
462,1799,237.32,0,1.0,0.0,0.0
463,1803,237.32,0,1.0,0.0,0.0
464,1807,237.32,0,1.0,0.0,0.0
465,1812,237.32,0,1.0,0.0,0.0
466,1816,237.32,0,1.0,0.0,0.0
467,1820,237.32,0,1.0,0.0,0.0
468,1824,237.32,0,1.0,0.0,0.0
469,1828,237.32,0,1.0,0.0,0.0
470,1833,231.82,0,1.0,0.0,0.0
471,1837,231.82,0,1.0,0.0,0.0
472,1841,231.82,0,1.0,0.0,0.0
473,1845,231.82,0,1.0,0.0,0.0
474,1849,231.82,0,1.0,0.0,0.0
475,1854,231.82,0,1.0,0.0,0.0
476,1858,231.82,0,1.0,0.0,0.0
477,1862,231.82,0,1.0,0.0,0.0
478,1866,231.82,0,1.0,0.0,0.0
479,1871,231.82,0,1.0,0.0,0.0
480,1875,226.33,0,1.0,0.0,0.0
481,1879,226.33,0,1.0,0.0,0.0
482,1883,226.33,0,1.0,0.0,0.0
483,1887,226.33,0,1.0,0.0,0.0
484,1891,226.33,0,1.0,0.0,0.0
485,1896,226.33,0,1.0,0.0,0.0
486,1900,226.33,0,1.0,0.0,0.0
487,1904,226.33,0,1.0,0.0,0.0
488,1908,226.33,0,1.0,0.0,0.0
489,1913,226.33,0,1.0,0.0,0.0
490,1917,220.83,0,1.0,0.0,0.0
491,1921,220.83,0,1.0,0.0,0.0
492,1925,220.83,0,1.0,0.0,0.0
493,1929,220.83,0,1.0,0.0,0.0
494,1934,220.83,0,1.0,0.0,0.0
495,1938,220.83,0,1.0,0.0,0.0
496,1942,220.83,0,1.0,0.0,0.0
497,1946,220.83,0,1.0,0.0,0.0
498,1950,220.83,0,1.0,0.0,0.0
499,1955,220.83,0,1.0,0.0,0.0
500,1959,215.33,0,1.0,0.0,0.0
501,1963,215.33,0,1.0,0.0,0.0
502,1967,215.33,0,1.0,0.0,0.0
503,1972,215.33,0,1.0,0.0,0.0
504,1976,215.33,0,1.0,0.0,0.0
505,1980,215.33,0,1.0,0.0,0.0
506,1985,215.33,0,1.0,0.0,0.0
507,1989,215.33,0,1.0,0.0,0.0
508,1993,215.33,0,1.0,0.0,0.0
509,1998,215.33,0,1.0,0.0,0.0
510,2002,209.7,0,1.0,0.0,0.0
511,2006,209.7,0,1.0,0.0,0.0
512,2010,209.7,0,1.0,0.0,0.0
513,2015,209.7,0,1.0,0.0,0.0
514,2019,209.7,0,1.0,0.0,0.0
515,2023,209.7,0,1.0,0.0,0.0
516,2027,209.7,0,1.0,0.0,0.0
517,2032,209.7,0,1.0,0.0,0.0
518,2036,209.7,0,1.0,0.0,0.0
519,2041,209.7,0,1.0,0.0,0.0
520,2045,204.07,0,1.0,0.0,0.0
521,2049,204.07,0,1.0,0.0,0.0
522,2053,204.07,0,1.0,0.0,0.0
523,2058,204.07,0,1.0,0.0,0.0
524,2062,204.07,0,1.0,0.0,0.0
525,2066,204.07,0,1.0,0.0,0.0
526,2070,204.07,0,1.0,0.0,0.0
527,2074,204.07,0,1.0,0.0,0.0
528,2079,204.07,0,1.0,0.0,0.0
529,2084,204.07,0,1.0,0.0,0.0
530,2088,198.44,0,1.0,0.0,0.0
531,2092,198.44,0,1.0,0.0,0.0
532,2097,198.44,0,1.0,0.0,0.0
533,2101,198.44,0,1.0,0.0,0.0
534,2105,198.44,0,1.0,0.0,0.0
535,2109,198.44,0,1.0,0.0,0.0
536,2113,198.44,0,1.0,0.0,0.0
537,2118,198.44,0,1.0,0.0,0.0
538,2122,198.44,0,1.0,0.0,0.0
539,2126,198.44,0,1.0,0.0,0.0
540,2130,192.95,0,1.0,0.0,0.0
541,2134,192.95,0,1.0,0.0,0.0
542,2139,192.95,0,1.0,0.0,0.0
543,2143,192.95,0,1.0,0.0,0.0
544,2147,192.95,0,1.0,0.0,0.0
545,2151,192.95,0,1.0,0.0,0.0
546,2156,192.95,0,1.0,0.0,0.0
547,2160,192.95,0,1.0,0.0,0.0
548,2164,192.95,0,1.0,0.0,0.0
549,2168,192.95,0,1.0,0.0,0.0
550,2172,187.45,0,1.0,0.0,0.0
551,2177,187.45,0,1.0,0.0,0.0
552,2182,187.45,0,1.0,0.0,0.0
553,2186,187.45,0,1.0,0.0,0.0
554,2190,187.45,0,1.0,0.0,0.0
555,2194,187.45,0,1.0,0.0,0.0
556,2199,187.45,0,1.0,0.0,0.0
557,2203,187.45,0,1.0,0.0,0.0
558,2207,187.45,0,1.0,0.0,0.0
559,2211,187.45,0,1.0,0.0,0.0
560,2215,181.69,0,1.0,0.0,0.0
561,2221,181.69,0,1.0,0.0,0.0
562,2225,181.69,0,1.0,0.0,0.0
563,2229,181.69,0,1.0,0.0,0.0
564,2233,181.69,0,1.0,0.0,0.0
565,2237,181.69,0,1.0,0.0,0.0
566,2242,181.69,0,1.0,0.0,0.0
567,2246,181.69,0,1.0,0.0,0.0
568,2250,181.69,0,1.0,0.0,0.0
569,2254,181.69,0,1.0,0.0,0.0
570,2258,176.06,0,1.0,0.0,0.0
571,2263,176.06,0,1.0,0.0,0.0
572,2268,176.06,0,1.0,0.0,0.0
573,2272,176.06,0,1.0,0.0,0.0
574,2277,176.06,0,1.0,0.0,0.0
575,2281,176.06,0,1.0,0.0,0.0
576,2286,176.06,0,1.0,0.0,0.0
577,2290,176.06,0,1.0,0.0,0.0
578,2294,176.06,0,1.0,0.0,0.0
579,2298,176.06,0,1.0,0.0,0.0
580,2303,170.3,0,1.0,0.0,0.0
581,2307,170.3,0,1.0,0.0,0.0
582,2311,170.3,0,1.0,0.0,0.0
583,2315,170.3,0,1.0,0.0,0.0
584,2319,170.3,0,1.0,0.0,0.0
585,2324,170.3,0,1.0,0.0,0.0
586,2329,170.3,0,1.0,0.0,0.0
587,2333,170.3,0,1.0,0.0,0.0
588,2337,170.3,0,1.0,0.0,0.0
589,2341,170.3,0,1.0,0.0,0.0
590,2346,164.67,0,1.0,0.0,0.0
591,2350,164.67,0,1.0,0.0,0.0
592,2354,164.67,0,1.0,0.0,0.0
593,2358,164.67,0,1.0,0.0,0.0
594,2363,164.67,0,1.0,0.0,0.0
595,2367,164.67,0,1.0,0.0,0.0
596,2371,164.67,0,1.0,0.0,0.0
597,2376,164.67,0,1.0,0.0,0.0
598,2380,164.67,0,1.0,0.0,0.0
599,2384,164.67,0,1.0,0.0,0.0
600,2389,159.04,0,1.0,0.0,0.0
601,2393,159.04,0,1.0,0.0,0.0
602,2397,159.04,0,1.0,0.0,0.0
603,2401,159.04,0,1.0,0.0,0.0
604,2406,159.04,0,1.0,0.0,0.0
605,2410,159.04,0,1.0,0.0,0.0
606,2414,159.04,0,1.0,0.0,0.0
607,2418,159.04,0,1.0,0.0,0.0
608,2423,159.04,0,1.0,0.0,0.0
609,2428,159.04,0,1.0,0.0,0.0
610,2432,153.41,0,1.0,0.0,0.0
611,2436,153.41,0,1.0,0.0,0.0
612,2440,153.41,0,1.0,0.0,0.0
613,2444,153.41,0,1.0,0.0,0.0
614,2449,153.41,0,1.0,0.0,0.0
615,2453,153.41,0,1.0,0.0,0.0
