TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
44,62,461.55,1,1.0,0.01,0.0
45,65,461.55,1,1.0,0.01,0.0
46,68,461.55,1,1.0,0.01,0.0
47,71,461.55,1,1.0,0.01,0.0
48,74,461.55,1,1.0,0.01,0.0
49,77,461.55,1,1.0,0.01,0.0
50,80,457.36,1,1.0,0.01,0.0
51,83,457.36,1,1.0,0.01,0.0
52,86,457.36,1,1.0,0.01,0.0
53,90,457.36,1,1.0,0.01,0.0
54,93,457.36,1,1.0,0.01,0.0
55,96,457.36,1,1.0,0.01,0.0
56,100,457.36,1,1.0,0.01,0.0
57,103,457.36,1,1.0,0.01,0.0
58,107,457.36,1,1.0,0.01,0.0
59,110,457.36,1,1.0,0.01,0.0
60,113,452.52,1,1.0,0.01,0.0
61,117,452.52,1,1.0,0.01,0.0
62,120,452.52,1,1.0,0.01,0.0
63,124,452.52,1,1.0,0.01,0.0
64,127,452.52,1,1.0,0.01,0.0
65,131,452.52,1,1.0,0.01,0.0
66,135,452.52,1,1.0,0.01,0.0
67,138,452.52,1,1.0,0.01,0.0
68,142,452.52,1,1.0,0.01,0.0
69,146,452.52,1,1.0,0.01,0.0
70,149,447.42,1,1.0,0.01,0.0
71,153,447.42,1,1.0,0.01,0.0
72,157,447.42,1,1.0,0.01,0.0
73,160,447.42,1,1.0,0.01,0.0
74,164,447.42,1,1.0,0.01,0.0
75,168,447.42,1,1.0,0.01,0.0
76,172,447.42,1,1.0,0.01,0.0
77,175,447.42,1,1.0,0.01,0.0
78,179,447.42,1,1.0,0.01,0.0
79,183,447.42,1,1.0,0.01,0.0
80,187,442.44,1,1.0,0.01,0.0
81,191,442.44,1,1.0,0.01,0.0
82,194,442.44,1,1.0,0.01,0.0
83,198,442.44,1,1.0,0.01,0.0
84,202,442.44,1,1.0,0.01,0.0
85,206,442.44,1,1.0,0.01,0.0
86,210,442.44,1,1.0,0.01,0.0
87,214,442.44,1,1.0,0.01,0.0
88,218,442.44,1,1.0,0.01,0.0
89,222,442.44,1,1.0,0.01,0.0
90,225,437.07,1,1.0,0.01,0.0
91,229,437.07,1,1.0,0.01,0.0
92,233,437.07,1,1.0,0.01,0.0
93,237,437.07,1,1.0,0.01,0.0
94,241,437.07,1,1.0,0.01,0.0
95,245,437.07,1,1.0,0.01,0.0
96,249,437.07,1,1.0,0.01,0.0
97,253,437.07,1,1.0,0.01,0.0
98,257,437.07,1,1.0,0.01,0.0
99,261,437.07,1,1.0,0.01,0.0
100,265,431.71,1,1.0,0.01,0.0
101,269,431.71,1,1.0,0.01,0.0
102,273,431.71,1,1.0,0.01,0.0
103,277,431.71,1,1.0,0.01,0.0
104,281,431.71,1,1.0,0.01,0.0
105,285,431.71,1,1.0,0.01,0.0
106,289,431.71,1,1.0,0.01,0.0
107,293,431.71,1,1.0,0.01,0.0
108,297,431.71,1,1.0,0.01,0.0
109,302,431.71,1,1.0,0.01,0.0
110,305,426.47,1,1.0,0.01,0.0
111,310,426.47,1,1.0,0.01,0.0
112,314,426.47,1,1.0,0.01,0.0
113,318,426.47,1,1.0,0.01,0.0
114,322,426.47,1,1.0,0.01,0.0
115,326,426.47,1,1.0,0.01,0.0
116,330,426.47,1,1.0,0.01,0.0
117,334,426.47,1,1.0,0.01,0.0
118,338,426.47,1,1.0,0.01,0.0
119,342,426.47,1,1.0,0.01,0.0
120,346,421.24,1,1.0,0.01,0.0
121,350,421.24,1,1.0,0.01,0.0
122,354,421.24,1,1.0,0.01,0.0
123,359,421.24,1,1.0,0.01,0.0
124,363,421.24,1,1.0,0.01,0.0
125,367,421.24,1,1.0,0.01,0.0
126,371,421.24,1,1.0,0.01,0.0
127,375,421.24,1,1.0,0.01,0.0
128,379,421.24,1,1.0,0.01,0.0
129,383,421.24,1,1.0,0.01,0.0
130,387,415.74,1,1.0,0.01,0.0
131,391,415.74,1,1.0,0.01,0.0
132,396,415.74,1,1.0,0.01,0.0
133,400,415.74,1,1.0,0.01,0.0
134,404,415.74,1,1.0,0.01,0.0
135,408,415.74,1,1.0,0.01,0.0
136,412,415.74,1,1.0,0.01,0.0
137,416,415.74,1,1.0,0.01,0.0
138,420,415.74,1,1.0,0.01,0.0
139,424,415.74,1,1.0,0.01,0.0
140,429,410.11,1,1.0,0.01,0.0
141,433,410.11,1,1.0,0.01,0.0
142,437,410.11,1,1.0,0.01,0.0
143,441,410.11,1,1.0,0.01,0.0
144,445,410.11,1,1.0,0.01,0.0
145,449,410.11,1,1.0,0.01,0.0
146,453,410.11,1,1.0,0.01,0.0
147,458,410.11,1,1.0,0.01,0.0
148,462,410.11,1,1.0,0.01,0.0
149,467,410.11,1,1.0,0.01,0.0
150,471,404.61,1,1.0,0.01,0.0
151,475,404.61,1,1.0,0.01,0.0
152,479,404.61,1,1.0,0.01,0.0
153,484,404.61,1,1.0,0.01,0.0
154,488,404.61,1,1.0,0.01,0.0
155,492,404.61,1,1.0,0.01,0.0
156,496,404.61,1,1.0,0.01,0.0
157,500,404.61,1,1.0,0.01,0.0
158,504,404.61,1,1.0,0.01,0.0
159,508,404.61,1,1.0,0.01,0.0
160,513,399.11,1,1.0,0.01,0.0
161,517,399.11,1,1.0,0.01,0.0
162,521,399.11,1,1.0,0.01,0.0
163,525,399.11,1,1.0,0.01,0.0
164,529,399.11,1,1.0,0.01,0.0
165,534,399.11,1,1.0,0.01,0.0
166,538,399.11,1,1.0,0.01,0.0
167,542,399.11,1,1.0,0.01,0.0
168,546,399.11,1,1.0,0.01,0.0
169,550,399.11,1,1.0,0.01,0.0
170,554,393.88,1,1.0,0.01,0.0
171,558,393.88,1,1.0,0.01,0.0
172,563,393.88,1,1.0,0.01,0.0
173,567,393.88,1,1.0,0.01,0.0
174,571,393.88,1,1.0,0.01,0.0
175,575,393.88,1,1.0,0.01,0.0
176,579,393.88,1,1.0,0.01,0.0
177,584,393.88,1,1.0,0.01,0.0
178,588,393.88,1,1.0,0.01,0.0
179,592,393.88,1,1.0,0.01,0.0
180,596,388.25,1,1.0,0.01,0.0
181,600,388.25,1,1.0,0.01,0.0
182,603,388.25,1,1.0,0.01,0.0
183,608,388.25,1,1.0,0.01,0.0
184,613,388.25,1,1.0,0.01,0.0
185,617,388.25,1,1.0,0.01,0.0
186,621,388.25,1,1.0,0.01,0.0
187,625,388.25,1,1.0,0.01,0.0
188,630,388.25,1,1.0,0.01,0.0
189,634,388.25,1,1.0,0.01,0.0
190,638,382.75,1,1.0,0.01,0.0
191,642,382.75,1,1.0,0.01,0.0
192,646,382.75,1,1.0,0.01,0.0
193,650,382.75,1,1.0,0.01,0.0
194,654,382.75,1,1.0,0.01,0.0
195,660,382.75,1,1.0,0.01,0.0
196,664,382.75,1,1.0,0.01,0.0
197,668,382.75,1,1.0,0.01,0.0
198,672,382.75,1,1.0,0.01,0.0
199,676,382.75,1,1.0,0.01,0.0
200,681,376.99,1,1.0,0.01,0.0
201,685,376.99,1,1.0,0.01,0.0
202,689,376.99,1,1.0,0.01,0.0
203,693,376.99,1,1.0,0.01,0.0
204,697,376.99,1,1.0,0.01,0.0
205,702,376.99,1,1.0,0.01,0.0
206,706,376.99,1,1.0,0.01,0.0
207,711,376.99,1,1.0,0.01,0.0
208,715,376.99,1,1.0,0.01,0.0
209,719,376.99,1,1.0,0.01,0.0
210,724,371.36,1,1.0,0.01,0.0
211,728,371.36,1,1.0,0.01,0.0
212,732,371.36,1,1.0,0.01,0.0
213,736,371.36,1,1.0,0.01,0.0
214,740,371.36,1,1.0,0.01,0.0
215,744,371.36,1,1.0,0.01,0.0
216,749,371.36,1,1.0,0.01,0.0
217,753,371.36,1,1.0,0.01,0.0
218,758,371.36,1,1.0,0.01,0.0
219,762,371.36,1,1.0,0.01,0.0
220,766,366.0,1,1.0,0.01,0.0
221,771,366.0,1,1.0,0.01,0.0
222,775,366.0,1,1.0,0.01,0.0
223,779,366.0,1,1.0,0.01,0.0
224,783,366.0,1,1.0,0.01,0.0
225,787,366.0,1,1.0,0.01,0.0
226,792,366.0,1,1.0,0.01,0.0
227,796,366.0,1,1.0,0.01,0.0
228,801,366.0,1,1.0,0.01,0.0
229,805,366.0,1,1.0,0.01,0.0
230,809,360.24,1,1.0,0.01,0.0
231,813,360.24,1,1.0,0.01,0.0
232,818,360.24,1,1.0,0.01,0.0
233,822,360.24,1,1.0,0.01,0.0
234,826,360.24,1,1.0,0.01,0.0
235,830,360.24,1,1.0,0.01,0.0
236,835,360.24,1,1.0,0.01,0.0
237,839,360.24,1,1.0,0.01,0.0
238,843,360.24,1,1.0,0.01,0.0
239,847,360.24,1,1.0,0.01,0.0
240,851,354.87,1,1.0,0.01,0.0
241,855,354.87,1,1.0,0.01,0.0
242,859,354.87,1,1.0,0.01,0.0
243,864,354.87,1,1.0,0.01,0.0
244,868,354.87,1,1.0,0.01,0.0
245,872,354.87,1,1.0,0.01,0.0
246,876,354.87,1,1.0,0.01,0.0
247,881,354.87,1,1.0,0.01,0.0
248,885,354.87,1,1.0,0.01,0.0
249,889,354.87,1,1.0,0.01,0.0
250,893,349.37,1,1.0,0.01,0.0
251,897,349.37,1,1.0,0.01,0.0
252,901,349.37,1,1.0,0.01,0.0
253,906,349.37,1,1.0,0.01,0.0
254,910,349.37,1,1.0,0.01,0.0
255,914,349.37,1,1.0,0.01,0.0
256,918,349.37,1,1.0,0.01,0.0
257,923,349.37,1,1.0,0.01,0.0
258,927,349.37,1,1.0,0.01,0.0
259,931,349.37,1,1.0,0.01,0.0
260,935,343.87,1,1.0,0.01,0.0
261,939,343.87,1,1.0,0.01,0.0
262,943,343.87,1,1.0,0.01,0.0
263,948,343.87,1,1.0,0.01,0.0
264,952,343.87,1,1.0,0.01,0.0
265,956,343.87,1,1.0,0.01,0.0
266,960,343.87,1,1.0,0.01,0.0
267,964,343.87,1,1.0,0.01,0.0
268,969,343.87,1,1.0,0.01,0.0
269,973,343.87,1,1.0,0.01,0.0
270,977,338.38,1,1.0,0.01,0.0
271,981,338.38,1,1.0,0.01,0.0
272,985,338.38,1,1.0,0.01,0.0
273,990,338.38,1,1.0,0.01,0.0
274,994,338.38,1,1.0,0.01,0.0
275,998,338.38,1,1.0,0.01,0.0
276,1002,338.38,1,1.0,0.01,0.0
277,1006,338.38,1,1.0,0.01,0.0
278,1010,338.38,1,1.0,0.01,0.0
279,1015,338.38,1,1.0,0.01,0.0
280,1019,332.88,1,1.0,0.01,0.0
281,1023,332.88,1,1.0,0.01,0.0
282,1027,332.88,1,1.0,0.01,0.0
283,1032,332.88,1,1.0,0.01,0.0
284,1036,332.88,1,1.0,0.01,0.0
285,1040,332.88,1,1.0,0.01,0.0
286,1044,332.88,1,1.0,0.01,0.0
287,1048,332.88,1,1.0,0.01,0.0
288,1052,332.88,1,1.0,0.01,0.0
289,1057,332.88,1,1.0,0.01,0.0
290,1061,327.38,1,1.0,0.01,0.0
291,1065,327.38,1,1.0,0.01,0.0
292,1069,327.38,1,1.0,0.01,0.0
293,1074,327.38,1,1.0,0.01,0.0
294,1078,327.38,1,1.0,0.01,0.0
295,1082,327.38,1,1.0,0.01,0.0
296,1086,327.38,1,1.0,0.01,0.0
297,1090,327.38,1,1.0,0.01,0.0
298,1094,327.38,1,1.0,0.01,0.0
299,1099,327.38,1,1.0,0.01,0.0
300,1103,321.88,1,1.0,0.01,0.0
301,1107,321.88,1,1.0,0.01,0.0
302,1111,321.88,1,1.0,0.01,0.0
303,1115,321.88,1,1.0,0.01,0.0
304,1120,321.88,1,1.0,0.01,0.0
305,1124,321.88,1,1.0,0.01,0.0
306,1128,321.88,1,1.0,0.01,0.0
307,1132,321.88,1,1.0,0.01,0.0
308,1136,321.88,1,1.0,0.01,0.0
309,1141,321.88,1,1.0,0.01,0.0
310,1146,316.38,1,1.0,0.01,0.0
311,1150,316.38,1,1.0,0.01,0.0
312,1154,316.38,1,1.0,0.01,0.0
313,1158,316.38,1,1.0,0.01,0.0
314,1163,316.38,1,1.0,0.01,0.0
315,1167,316.38,1,1.0,0.01,0.0
316,1171,316.38,1,1.0,0.01,0.0
317,1175,316.38,1,1.0,0.01,0.0
318,1179,316.38,1,1.0,0.01,0.0
319,1184,316.38,1,1.0,0.01,0.0
320,1188,310.62,1,1.0,0.01,0.0
321,1192,310.62,1,1.0,0.01,0.0
322,1196,310.62,1,1.0,0.01,0.0
323,1200,310.62,1,1.0,0.01,0.0
324,1205,310.62,1,1.0,0.01,0.0
325,1209,310.62,1,1.0,0.01,0.0
326,1213,310.62,1,1.0,0.01,0.0
327,1217,310.62,1,1.0,0.01,0.0
328,1222,310.62,1,1.0,0.01,0.0
329,1226,310.62,1,1.0,0.01,0.0
330,1230,305.26,1,1.0,0.01,0.0
331,1234,305.26,1,1.0,0.01,0.0
332,1238,305.26,1,1.0,0.01,0.0
333,1242,305.26,1,1.0,0.01,0.0
334,1247,305.26,1,1.0,0.01,0.0
335,1251,305.26,1,1.0,0.01,0.0
336,1255,305.26,1,1.0,0.01,0.0
337,1259,305.26,1,1.0,0.01,0.0
338,1264,305.26,1,1.0,0.01,0.0
339,1268,305.26,1,1.0,0.01,0.0
340,1272,299.76,1,1.0,0.01,0.0
341,1276,299.76,1,1.0,0.01,0.0
342,1280,299.76,1,1.0,0.01,0.0
343,1284,299.76,1,1.0,0.01,0.0
344,1290,299.76,1,1.0,0.01,0.0
345,1294,299.76,1,1.0,0.01,0.0
346,1298,299.76,1,1.0,0.01,0.0
347,1302,299.76,1,1.0,0.01,0.0
348,1307,299.76,1,1.0,0.01,0.0
349,1311,299.76,1,1.0,0.01,0.0
350,1315,294.0,1,1.0,0.01,0.0
351,1319,294.0,1,1.0,0.01,0.0
352,1323,294.0,1,1.0,0.01,0.0
353,1328,294.0,1,1.0,0.01,0.0
354,1332,294.0,1,1.0,0.01,0.0
355,1336,294.0,1,1.0,0.01,0.0
356,1341,294.0,1,1.0,0.01,0.0
357,1345,294.0,1,1.0,0.01,0.0
358,1349,294.0,1,1.0,0.01,0.0
359,1354,294.0,1,1.0,0.01,0.0
360,1358,288.37,1,1.0,0.01,0.0
361,1362,288.37,1,1.0,0.01,0.0
362,1366,288.37,1,1.0,0.01,0.0
363,1371,288.37,1,1.0,0.01,0.0
364,1375,288.37,1,1.0,0.01,0.0
365,1379,288.37,1,1.0,0.01,0.0
366,1383,288.37,1,1.0,0.01,0.0
367,1388,288.37,1,1.0,0.01,0.0
368,1393,288.37,1,1.0,0.01,0.0
369,1397,288.37,1,1.0,0.01,0.0
370,1401,282.74,1,1.0,0.01,0.0
371,1405,282.74,1,1.0,0.01,0.0
372,1410,282.74,1,1.0,0.01,0.0
373,1414,282.74,1,1.0,0.01,0.0
374,1418,282.74,1,1.0,0.01,0.0
375,1422,282.74,1,1.0,0.01,0.0
376,1426,282.74,1,1.0,0.01,0.0
377,1430,282.74,1,1.0,0.01,0.0
378,1435,282.74,1,1.0,0.01,0.0
379,1439,282.74,1,1.0,0.01,0.0
380,1443,277.38,1,1.0,0.01,0.0
381,1447,277.38,1,1.0,0.01,0.0
382,1453,277.38,1,1.0,0.01,0.0
383,1457,277.38,1,1.0,0.01,0.0
384,1461,277.38,1,1.0,0.01,0.0
385,1465,277.38,1,1.0,0.01,0.0
386,1469,277.38,1,1.0,0.01,0.0
387,1474,277.38,1,1.0,0.01,0.0
388,1479,277.38,1,1.0,0.01,0.0
389,1483,277.38,1,1.0,0.01,0.0
390,1487,271.36,1,1.0,0.01,0.0
391,1491,271.36,1,1.0,0.01,0.0
392,1495,271.36,1,1.0,0.01,0.0
393,1500,271.36,1,1.0,0.01,0.0
394,1504,271.36,1,1.0,0.01,0.0
395,1508,271.36,1,1.0,0.01,0.0
396,1512,271.36,1,1.0,0.01,0.0
397,1517,271.36,1,1.0,0.01,0.0
398,1521,271.36,1,1.0,0.01,0.0
399,1525,271.36,1,1.0,0.01,0.0
400,1529,266.12,1,1.0,0.01,0.0
401,1533,266.12,1,1.0,0.01,0.0
402,1538,266.12,1,1.0,0.01,0.0
403,1542,266.12,1,1.0,0.01,0.0
404,1546,266.12,1,1.0,0.01,0.0
405,1550,266.12,1,1.0,0.01,0.0
406,1554,266.12,1,1.0,0.01,0.0
407,1559,266.12,1,1.0,0.01,0.0
408,1563,266.12,1,1.0,0.01,0.0
409,1567,266.12,1,1.0,0.01,0.0
410,1571,260.62,1,1.0,0.01,0.0
411,1575,260.62,1,1.0,0.01,0.0
412,1580,260.62,1,1.0,0.01,0.0
413,1584,260.62,1,1.0,0.01,0.0
414,1588,260.62,1,1.0,0.01,0.0
415,1592,260.62,1,1.0,0.01,0.0
416,1596,260.62,1,1.0,0.01,0.0
417,1601,260.62,1,1.0,0.01,0.0
418,1605,260.62,1,1.0,0.01,0.0
419,1609,260.62,1,1.0,0.01,0.0
420,1613,255.12,1,1.0,0.01,0.0
421,1618,255.12,1,1.0,0.01,0.0
422,1623,255.12,1,1.0,0.01,0.0
423,1627,255.12,1,1.0,0.01,0.0
424,1631,255.12,1,1.0,0.01,0.0
425,1635,255.12,1,1.0,0.01,0.0
426,1639,255.12,1,1.0,0.01,0.0
427,1644,255.12,1,1.0,0.01,0.0
428,1648,255.12,1,1.0,0.01,0.0
429,1652,255.12,1,1.0,0.01,0.0
430,1656,249.1,1,1.0,0.01,0.0
431,1661,249.1,1,1.0,0.01,0.0
432,1665,249.1,1,1.0,0.01,0.0
433,1669,249.1,1,1.0,0.01,0.0
434,1673,249.1,1,1.0,0.01,0.0
435,1677,249.1,1,1.0,0.01,0.0
436,1681,249.1,1,1.0,0.01,0.0
437,1686,249.1,1,1.0,0.01,0.0
438,1690,249.1,1,1.0,0.01,0.0
439,1694,249.1,1,1.0,0.01,0.0
440,1698,244.13,1,1.0,0.01,0.0
441,1703,244.13,1,1.0,0.01,0.0
442,1707,244.13,1,1.0,0.01,0.0
443,1711,244.13,1,1.0,0.01,0.0
444,1715,244.13,1,1.0,0.01,0.0
445,1720,244.13,1,1.0,0.01,0.0
446,1724,244.13,1,1.0,0.01,0.0
447,1730,244.13,1,1.0,0.01,0.0
448,1734,244.13,1,1.0,0.01,0.0
449,1738,244.13,1,1.0,0.01,0.0
450,1742,237.98,1,1.0,0.01,0.0
451,1747,237.98,1,1.0,0.01,0.0
452,1751,237.98,1,1.0,0.01,0.0
453,1755,237.98,1,1.0,0.01,0.0
454,1759,237.98,1,1.0,0.01,0.0
455,1763,237.98,1,1.0,0.01,0.0
456,1768,237.98,1,1.0,0.01,0.0
457,1772,237.98,1,1.0,0.01,0.0
458,1776,237.98,1,1.0,0.01,0.0
459,1780,237.98,1,1.0,0.01,0.0
460,1784,232.74,1,1.0,0.01,0.0
461,1789,232.74,1,1.0,0.01,0.0
462,1793,232.74,1,1.0,0.01,0.0
463,1797,232.74,1,1.0,0.01,0.0
464,1801,232.74,1,1.0,0.01,0.0
465,1805,232.74,1,1.0,0.01,0.0
466,1810,232.74,1,1.0,0.01,0.0
467,1814,232.74,1,1.0,0.01,0.0
468,1818,232.74,1,1.0,0.01,0.0
469,1822,232.74,1,1.0,0.01,0.0
470,1826,227.24,1,1.0,0.01,0.0
471,1831,227.24,1,1.0,0.01,0.0
472,1835,227.24,1,1.0,0.01,0.0
473,1839,227.24,1,1.0,0.01,0.0
474,1843,227.24,1,1.0,0.01,0.0
475,1848,227.24,1,1.0,0.01,0.0
476,1852,227.24,1,1.0,0.01,0.0
477,1856,227.24,1,1.0,0.01,0.0
478,1860,227.24,1,1.0,0.01,0.0
479,1864,227.24,1,1.0,0.01,0.0
480,1868,221.48,1,1.0,0.01,0.0
481,1874,221.48,1,1.0,0.01,0.0
482,1878,221.48,1,1.0,0.01,0.0
483,1882,221.48,1,1.0,0.01,0.0
484,1886,221.48,1,1.0,0.01,0.0
485,1891,221.48,1,1.0,0.01,0.0
486,1895,221.48,1,1.0,0.01,0.0
487,1899,221.48,1,1.0,0.01,0.0
488,1903,221.48,1,1.0,0.01,0.0
489,1907,221.48,1,1.0,0.01,0.0
490,1911,215.85,1,1.0,0.01,0.0
491,1916,215.85,1,1.0,0.01,0.0
492,1920,215.85,1,1.0,0.01,0.0
493,1924,215.85,1,1.0,0.01,0.0
494,1928,215.85,1,1.0,0.01,0.0
495,1932,215.85,1,1.0,0.01,0.0
496,1937,215.85,1,1.0,0.01,0.0
497,1941,215.85,1,1.0,0.01,0.0
498,1945,215.85,1,1.0,0.01,0.0
499,1949,215.85,1,1.0,0.01,0.0
500,1954,210.49,1,1.0,0.01,0.0
501,1958,210.49,1,1.0,0.01,0.0
502,1962,210.49,1,1.0,0.01,0.0
503,1966,210.49,1,1.0,0.01,0.0
504,1970,210.49,1,1.0,0.01,0.0
505,1974,210.49,1,1.0,0.01,0.0
506,1979,210.49,1,1.0,0.01,0.0
507,1983,210.49,1,1.0,0.01,0.0
508,1987,210.49,1,1.0,0.01,0.0
509,1991,210.49,1,1.0,0.01,0.0
510,1996,204.99,1,1.0,0.01,0.0
511,2000,204.99,1,1.0,0.01,0.0
512,2004,204.99,1,1.0,0.01,0.0
513,2008,204.99,1,1.0,0.01,0.0
514,2012,204.99,1,1.0,0.01,0.0
515,2018,204.99,1,1.0,0.01,0.0
516,2022,204.99,1,1.0,0.01,0.0
517,2026,204.99,1,1.0,0.01,0.0
518,2030,204.99,1,1.0,0.01,0.0
519,2035,204.99,1,1.0,0.01,0.0
520,2040,198.97,1,1.0,0.01,0.0
521,2044,198.97,1,1.0,0.01,0.0
522,2048,198.97,1,1.0,0.01,0.0
523,2052,198.97,1,1.0,0.01,0.0
524,2056,198.97,1,1.0,0.01,0.0
525,2061,198.97,1,1.0,0.01,0.0
526,2065,198.97,1,1.0,0.01,0.0
527,2070,198.97,1,1.0,0.01,0.0
528,2074,198.97,1,1.0,0.01,0.0
529,2078,198.97,1,1.0,0.01,0.0
530,2083,193.47,1,1.0,0.01,0.0
531,2087,193.47,1,1.0,0.01,0.0
532,2091,193.47,1,1.0,0.01,0.0
533,2095,193.47,1,1.0,0.01,0.0
534,2099,193.47,1,1.0,0.01,0.0
535,2104,193.47,1,1.0,0.01,0.0
536,2109,193.47,1,1.0,0.01,0.0
537,2113,193.47,1,1.0,0.01,0.0
538,2118,193.47,1,1.0,0.01,0.0
539,2122,193.47,1,1.0,0.01,0.0
540,2127,187.58,1,1.0,0.01,0.0
541,2131,187.58,1,1.0,0.01,0.0
542,2135,187.58,1,1.0,0.01,0.0
543,2139,187.58,1,1.0,0.01,0.0
544,2144,187.58,1,1.0,0.01,0.0
545,2148,187.58,1,1.0,0.01,0.0
546,2152,187.58,1,1.0,0.01,0.0
547,2156,187.58,1,1.0,0.01,0.0
548,2160,187.58,1,1.0,0.01,0.0
549,2164,187.58,1,1.0,0.01,0.0
550,2169,182.34,1,1.0,0.01,0.0
551,2173,182.34,1,1.0,0.01,0.0
552,2177,182.34,1,1.0,0.01,0.0
553,2181,182.34,1,1.0,0.01,0.0
554,2186,182.34,1,1.0,0.01,0.0
555,2190,182.34,1,1.0,0.01,0.0
556,2194,182.34,1,1.0,0.01,0.0
557,2198,182.34,1,1.0,0.01,0.0
558,2202,182.34,1,1.0,0.01,0.0
559,2206,182.34,1,1.0,0.01,0.0
560,2211,176.85,1,1.0,0.01,0.0
561,2215,176.85,1,1.0,0.01,0.0
562,2219,176.85,1,1.0,0.01,0.0
563,2223,176.85,1,1.0,0.01,0.0
564,2228,176.85,1,1.0,0.01,0.0
565,2232,176.85,1,1.0,0.01,0.0
566,2236,176.85,1,1.0,0.01,0.0
567,2240,176.85,1,1.0,0.01,0.0
568,2244,176.85,1,1.0,0.01,0.0
569,2249,176.85,1,1.0,0.01,0.0
570,2253,171.35,1,1.0,0.01,0.0
571,2257,171.35,1,1.0,0.01,0.0
572,2262,171.35,1,1.0,0.01,0.0
573,2266,171.35,1,1.0,0.01,0.0
574,2271,171.35,1,1.0,0.01,0.0
575,2275,171.35,1,1.0,0.01,0.0
576,2280,171.35,1,1.0,0.01,0.0
577,2284,171.35,1,1.0,0.01,0.0
578,2289,171.35,1,1.0,0.01,0.0
579,2293,171.35,1,1.0,0.01,0.0
580,2297,165.33,1,1.0,0.01,0.0
581,2301,165.33,1,1.0,0.01,0.0
582,2305,165.33,1,1.0,0.01,0.0
583,2309,165.33,1,1.0,0.01,0.0
584,2314,165.33,1,1.0,0.01,0.0
585,2318,165.33,1,1.0,0.01,0.0
586,2322,165.33,1,1.0,0.01,0.0
587,2326,165.33,1,1.0,0.01,0.0
588,2331,165.33,1,1.0,0.01,0.0
589,2335,165.33,1,1.0,0.01,0.0
590,2339,160.09,1,1.0,0.01,0.0
591,2343,160.09,1,1.0,0.01,0.0
592,2347,160.09,1,1.0,0.01,0.0
593,2351,160.09,1,1.0,0.01,0.0
594,2356,160.09,1,1.0,0.01,0.0
595,2361,160.09,1,1.0,0.01,0.0
596,2365,160.09,1,1.0,0.01,0.0
597,2369,160.09,1,1.0,0.01,0.0
598,2374,160.09,1,1.0,0.01,0.0
599,2378,160.09,1,1.0,0.01,0.0
600,2382,154.33,1,1.0,0.01,0.0
601,2386,154.33,1,1.0,0.01,0.0
602,2390,154.33,1,1.0,0.01,0.0
603,2395,154.33,1,1.0,0.01,0.0
604,2399,154.33,1,1.0,0.01,0.0
605,2404,154.33,1,1.0,0.01,0.0
606,2408,154.33,1,1.0,0.01,0.0
607,2413,154.33,1,1.0,0.01,0.0
608,2418,154.33,1,1.0,0.01,0.0
609,2422,154.33,1,1.0,0.01,0.0
610,2426,148.44,1,1.0,0.01,0.0
611,2430,148.44,1,1.0,0.01,0.0
612,2434,148.44,1,1.0,0.01,0.0
613,2439,148.44,1,1.0,0.01,0.0
614,2443,148.44,1,1.0,0.01,0.0
615,2447,148.44,1,1.0,0.01,0.0
