TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
124,362,106.65,0,0.25,0.0,0.0
125,366,106.65,0,0.25,0.0,0.0
126,370,106.65,0,0.25,0.0,0.0
127,374,106.65,0,0.25,0.0,0.0
128,378,106.65,0,0.25,0.0,0.0
129,382,106.65,0,0.25,0.0,0.0
130,387,105.31,0,0.25,0.0,0.0
131,391,105.31,0,0.25,0.0,0.0
132,395,105.31,0,0.25,0.0,0.0
133,400,105.31,0,0.25,0.0,0.0
134,404,105.31,0,0.25,0.0,0.0
135,408,105.31,0,0.25,0.0,0.0
136,412,105.31,0,0.25,0.0,0.0
137,416,105.31,0,0.25,0.0,0.0
138,420,105.31,0,0.25,0.0,0.0
139,424,105.31,0,0.25,0.0,0.0
140,429,103.9,0,0.25,0.0,0.0
141,433,103.9,0,0.25,0.0,0.0
142,437,103.9,0,0.25,0.0,0.0
143,441,103.9,0,0.25,0.0,0.0
144,445,103.9,0,0.25,0.0,0.0
145,449,103.9,0,0.25,0.0,0.0
146,454,103.9,0,0.25,0.0,0.0
147,458,103.9,0,0.25,0.0,0.0
148,462,103.9,0,0.25,0.0,0.0
149,466,103.9,0,0.25,0.0,0.0
150,470,102.56,0,0.25,0.0,0.0
151,474,102.56,0,0.25,0.0,0.0
152,478,102.56,0,0.25,0.0,0.0
153,483,102.56,0,0.25,0.0,0.0
154,487,102.56,0,0.25,0.0,0.0
155,491,102.56,0,0.25,0.0,0.0
156,495,102.56,0,0.25,0.0,0.0
157,499,102.56,0,0.25,0.0,0.0
158,503,102.56,0,0.25,0.0,0.0
159,508,102.56,0,0.25,0.0,0.0
160,512,101.19,0,0.25,0.0,0.0
161,516,101.19,0,0.25,0.0,0.0
162,520,101.19,0,0.25,0.0,0.0
163,524,101.19,0,0.25,0.0,0.0
164,528,101.19,0,0.25,0.0,0.0
165,533,101.19,0,0.25,0.0,0.0
166,537,101.19,0,0.25,0.0,0.0
167,541,101.19,0,0.25,0.0,0.0
168,545,101.19,0,0.25,0.0,0.0
169,549,101.19,0,0.25,0.0,0.0
170,554,99.81,0,0.25,0.0,0.0
171,558,99.81,0,0.25,0.0,0.0
172,562,99.81,0,0.25,0.0,0.0
173,566,99.81,0,0.25,0.0,0.0
174,570,99.81,0,0.25,0.0,0.0
175,574,99.81,0,0.25,0.0,0.0
176,579,99.81,0,0.25,0.0,0.0
177,584,99.81,0,0.25,0.0,0.0
178,588,99.81,0,0.25,0.0,0.0
179,592,99.81,0,0.25,0.0,0.0
180,596,98.44,0,0.25,0.0,0.0
181,600,98.44,0,0.25,0.0,0.0
182,605,98.44,0,0.25,0.0,0.0
183,609,98.44,0,0.25,0.0,0.0
184,613,98.44,0,0.25,0.0,0.0
185,617,98.44,0,0.25,0.0,0.0
186,621,98.44,0,0.25,0.0,0.0
187,625,98.44,0,0.25,0.0,0.0
188,630,98.44,0,0.25,0.0,0.0
189,634,98.44,0,0.25,0.0,0.0
190,638,97.06,0,0.25,0.0,0.0
191,642,97.06,0,0.25,0.0,0.0
192,646,97.06,0,0.25,0.0,0.0
193,651,97.06,0,0.25,0.0,0.0
194,655,97.06,0,0.25,0.0,0.0
195,659,97.06,0,0.25,0.0,0.0
196,663,97.06,0,0.25,0.0,0.0
197,667,97.06,0,0.25,0.0,0.0
198,671,97.06,0,0.25,0.0,0.0
199,676,97.06,0,0.25,0.0,0.0
200,681,95.65,0,0.25,0.0,0.0
201,685,95.65,0,0.25,0.0,0.0
202,689,95.65,0,0.25,0.0,0.0
203,693,95.65,0,0.25,0.0,0.0
204,697,95.65,0,0.25,0.0,0.0
205,702,95.65,0,0.25,0.0,0.0
206,706,95.65,0,0.25,0.0,0.0
207,710,95.65,0,0.25,0.0,0.0
208,714,95.65,0,0.25,0.0,0.0
209,718,95.65,0,0.25,0.0,0.0
210,722,94.28,0,0.25,0.0,0.0
211,727,94.28,0,0.25,0.0,0.0
212,731,94.28,0,0.25,0.0,0.0
213,735,94.28,0,0.25,0.0,0.0
214,739,94.28,0,0.25,0.0,0.0
215,743,94.28,0,0.25,0.0,0.0
216,748,94.28,0,0.25,0.0,0.0
217,752,94.28,0,0.25,0.0,0.0
218,756,94.28,0,0.25,0.0,0.0
219,760,94.28,0,0.25,0.0,0.0
220,764,92.94,0,0.25,0.0,0.0
221,768,92.94,0,0.25,0.0,0.0
222,773,92.94,0,0.25,0.0,0.0
223,777,92.94,0,0.25,0.0,0.0
224,781,92.94,0,0.25,0.0,0.0
225,785,92.94,0,0.25,0.0,0.0
226,789,92.94,0,0.25,0.0,0.0
227,794,92.94,0,0.25,0.0,0.0
228,798,92.94,0,0.25,0.0,0.0
229,802,92.94,0,0.25,0.0,0.0
230,806,91.56,0,0.25,0.0,0.0
231,810,91.56,0,0.25,0.0,0.0
232,813,91.56,0,0.25,0.0,0.0
233,818,91.56,0,0.25,0.0,0.0
234,823,91.56,0,0.25,0.0,0.0
235,827,91.56,0,0.25,0.0,0.0
236,831,91.56,0,0.25,0.0,0.0
237,835,91.56,0,0.25,0.0,0.0
238,840,91.56,0,0.25,0.0,0.0
239,844,91.56,0,0.25,0.0,0.0
240,848,90.19,0,0.25,0.0,0.0
241,852,90.19,0,0.25,0.0,0.0
242,856,90.19,0,0.25,0.0,0.0
243,861,90.19,0,0.25,0.0,0.0
244,865,90.19,0,0.25,0.0,0.0
245,869,90.19,0,0.25,0.0,0.0
246,873,90.19,0,0.25,0.0,0.0
247,877,90.19,0,0.25,0.0,0.0
248,882,90.19,0,0.25,0.0,0.0
249,886,90.19,0,0.25,0.0,0.0
250,890,88.82,0,0.25,0.0,0.0
251,894,88.82,0,0.25,0.0,0.0
252,898,88.82,0,0.25,0.0,0.0
253,902,88.82,0,0.25,0.0,0.0
254,907,88.82,0,0.25,0.0,0.0
255,911,88.82,0,0.25,0.0,0.0
256,915,88.82,0,0.25,0.0,0.0
257,920,88.82,0,0.25,0.0,0.0
258,924,88.82,0,0.25,0.0,0.0
259,928,88.82,0,0.25,0.0,0.0
260,933,87.41,0,0.25,0.0,0.0
261,937,87.41,0,0.25,0.0,0.0
262,941,87.41,0,0.25,0.0,0.0
263,945,87.41,0,0.25,0.0,0.0
264,949,87.41,0,0.25,0.0,0.0
265,954,87.41,0,0.25,0.0,0.0
266,958,87.41,0,0.25,0.0,0.0
267,962,87.41,0,0.25,0.0,0.0
268,966,87.41,0,0.25,0.0,0.0
269,970,87.41,0,0.25,0.0,0.0
270,974,86.03,0,0.25,0.0,0.0
271,979,86.03,0,0.25,0.0,0.0
272,983,86.03,0,0.25,0.0,0.0
273,987,86.03,0,0.25,0.0,0.0
274,991,86.03,0,0.25,0.0,0.0
275,995,86.03,0,0.25,0.0,0.0
276,1000,86.03,0,0.25,0.0,0.0
277,1004,86.03,0,0.25,0.0,0.0
278,1008,86.03,0,0.25,0.0,0.0
279,1012,86.03,0,0.25,0.0,0.0
280,1016,84.69,0,0.25,0.0,0.0
281,1021,84.69,0,0.25,0.0,0.0
282,1025,84.69,0,0.25,0.0,0.0
283,1029,84.69,0,0.25,0.0,0.0
284,1033,84.69,0,0.25,0.0,0.0
285,1037,84.69,0,0.25,0.0,0.0
286,1041,84.69,0,0.25,0.0,0.0
287,1046,84.69,0,0.25,0.0,0.0
288,1050,84.69,0,0.25,0.0,0.0
289,1054,84.69,0,0.25,0.0,0.0
290,1058,83.32,0,0.25,0.0,0.0
291,1063,83.32,0,0.25,0.0,0.0
292,1067,83.32,0,0.25,0.0,0.0
293,1072,83.32,0,0.25,0.0,0.0
294,1076,83.32,0,0.25,0.0,0.0
295,1080,83.32,0,0.25,0.0,0.0
296,1084,83.32,0,0.25,0.0,0.0
297,1089,83.32,0,0.25,0.0,0.0
298,1093,83.32,0,0.25,0.0,0.0
299,1097,83.32,0,0.25,0.0,0.0
300,1101,81.91,0,0.25,0.0,0.0
301,1105,81.91,0,0.25,0.0,0.0
302,1109,81.91,0,0.25,0.0,0.0
303,1113,81.91,0,0.25,0.0,0.0
304,1118,81.91,0,0.25,0.0,0.0
305,1122,81.91,0,0.25,0.0,0.0
306,1126,81.91,0,0.25,0.0,0.0
307,1130,81.91,0,0.25,0.0,0.0
308,1135,81.91,0,0.25,0.0,0.0
309,1139,81.91,0,0.25,0.0,0.0
310,1143,80.54,0,0.25,0.0,0.0
311,1147,80.54,0,0.25,0.0,0.0
312,1151,80.54,0,0.25,0.0,0.0
313,1155,80.54,0,0.25,0.0,0.0
314,1160,80.54,0,0.25,0.0,0.0
315,1164,80.54,0,0.25,0.0,0.0
316,1168,80.54,0,0.25,0.0,0.0
317,1172,80.54,0,0.25,0.0,0.0
318,1176,80.54,0,0.25,0.0,0.0
319,1181,80.54,0,0.25,0.0,0.0
320,1185,79.16,0,0.25,0.0,0.0
321,1189,79.16,0,0.25,0.0,0.0
322,1193,79.16,0,0.25,0.0,0.0
323,1197,79.16,0,0.25,0.0,0.0
324,1201,79.16,0,0.25,0.0,0.0
325,1207,79.16,0,0.25,0.0,0.0
326,1211,79.16,0,0.25,0.0,0.0
327,1215,79.16,0,0.25,0.0,0.0
328,1219,79.16,0,0.25,0.0,0.0
329,1223,79.16,0,0.25,0.0,0.0
330,1228,77.75,0,0.25,0.0,0.0
331,1232,77.75,0,0.25,0.0,0.0
332,1236,77.75,0,0.25,0.0,0.0
333,1240,77.75,0,0.25,0.0,0.0
334,1244,77.75,0,0.25,0.0,0.0
335,1248,77.75,0,0.25,0.0,0.0
336,1253,77.75,0,0.25,0.0,0.0
337,1257,77.75,0,0.25,0.0,0.0
338,1261,77.75,0,0.25,0.0,0.0
339,1265,77.75,0,0.25,0.0,0.0
340,1269,76.41,0,0.25,0.0,0.0
341,1274,76.41,0,0.25,0.0,0.0
342,1278,76.41,0,0.25,0.0,0.0
343,1282,76.41,0,0.25,0.0,0.0
344,1286,76.41,0,0.25,0.0,0.0
345,1290,76.41,0,0.25,0.0,0.0
346,1295,76.41,0,0.25,0.0,0.0
347,1300,76.41,0,0.25,0.0,0.0
348,1304,76.41,0,0.25,0.0,0.0
349,1308,76.41,0,0.25,0.0,0.0
350,1312,75.01,0,0.25,0.0,0.0
351,1316,75.01,0,0.25,0.0,0.0
352,1321,75.01,0,0.25,0.0,0.0
353,1325,75.01,0,0.25,0.0,0.0
354,1329,75.01,0,0.25,0.0,0.0
355,1333,75.01,0,0.25,0.0,0.0
356,1337,75.01,0,0.25,0.0,0.0
357,1342,75.01,0,0.25,0.0,0.0
358,1346,75.01,0,0.25,0.0,0.0
359,1350,75.01,0,0.25,0.0,0.0
360,1354,73.63,0,0.25,0.0,0.0
361,1358,73.63,0,0.25,0.0,0.0
362,1362,73.63,0,0.25,0.0,0.0
363,1367,73.63,0,0.25,0.0,0.0
364,1371,73.63,0,0.25,0.0,0.0
365,1375,73.63,0,0.25,0.0,0.0
366,1379,73.63,0,0.25,0.0,0.0
367,1383,73.63,0,0.25,0.0,0.0
368,1388,73.63,0,0.25,0.0,0.0
369,1393,73.63,0,0.25,0.0,0.0
370,1397,72.22,0,0.25,0.0,0.0
371,1402,72.22,0,0.25,0.0,0.0
372,1406,72.22,0,0.25,0.0,0.0
373,1410,72.22,0,0.25,0.0,0.0
374,1415,72.22,0,0.25,0.0,0.0
375,1419,72.22,0,0.25,0.0,0.0
376,1423,72.22,0,0.25,0.0,0.0
377,1427,72.22,0,0.25,0.0,0.0
378,1431,72.22,0,0.25,0.0,0.0
379,1436,72.22,0,0.25,0.0,0.0
380,1440,70.82,0,0.25,0.0,0.0
381,1444,70.82,0,0.25,0.0,0.0
382,1448,70.82,0,0.25,0.0,0.0
383,1452,70.82,0,0.25,0.0,0.0
384,1457,70.82,0,0.25,0.0,0.0
385,1461,70.82,0,0.25,0.0,0.0
386,1465,70.82,0,0.25,0.0,0.0
387,1469,70.82,0,0.25,0.0,0.0
388,1473,70.82,0,0.25,0.0,0.0
389,1478,70.82,0,0.25,0.0,0.0
390,1482,69.44,0,0.25,0.0,0.0
391,1486,69.44,0,0.25,0.0,0.0
392,1490,69.44,0,0.25,0.0,0.0
393,1494,69.44,0,0.25,0.0,0.0
394,1499,69.44,0,0.25,0.0,0.0
395,1504,69.44,0,0.25,0.0,0.0
396,1508,69.44,0,0.25,0.0,0.0
397,1512,69.44,0,0.25,0.0,0.0
398,1516,69.44,0,0.25,0.0,0.0
399,1521,69.44,0,0.25,0.0,0.0
400,1525,68.04,0,0.25,0.0,0.0
401,1529,68.04,0,0.25,0.0,0.0
402,1533,68.04,0,0.25,0.0,0.0
403,1537,68.04,0,0.25,0.0,0.0
404,1541,68.04,0,0.25,0.0,0.0
405,1546,68.04,0,0.25,0.0,0.0
406,1550,68.04,0,0.25,0.0,0.0
407,1554,68.04,0,0.25,0.0,0.0
408,1558,68.04,0,0.25,0.0,0.0
409,1562,68.04,0,0.25,0.0,0.0
410,1567,66.66,0,0.25,0.0,0.0
411,1571,66.66,0,0.25,0.0,0.0
412,1575,66.66,0,0.25,0.0,0.0
413,1579,66.66,0,0.25,0.0,0.0
414,1583,66.66,0,0.25,0.0,0.0
415,1588,66.66,0,0.25,0.0,0.0
416,1592,66.66,0,0.25,0.0,0.0
417,1597,66.66,0,0.25,0.0,0.0
418,1601,66.66,0,0.25,0.0,0.0
419,1605,66.66,0,0.25,0.0,0.0
420,1610,65.25,0,0.25,0.0,0.0
421,1614,65.25,0,0.25,0.0,0.0
422,1618,65.25,0,0.25,0.0,0.0
423,1622,65.25,0,0.25,0.0,0.0
424,1626,65.25,0,0.25,0.0,0.0
425,1631,65.25,0,0.25,0.0,0.0
426,1635,65.25,0,0.25,0.0,0.0
427,1639,65.25,0,0.25,0.0,0.0
428,1643,65.25,0,0.25,0.0,0.0
429,1647,65.25,0,0.25,0.0,0.0
430,1652,63.88,0,0.25,0.0,0.0
431,1656,63.88,0,0.25,0.0,0.0
432,1660,63.88,0,0.25,0.0,0.0
433,1664,63.88,0,0.25,0.0,0.0
434,1668,63.88,0,0.25,0.0,0.0
435,1673,63.88,0,0.25,0.0,0.0
436,1677,63.88,0,0.25,0.0,0.0
437,1681,63.88,0,0.25,0.0,0.0
438,1685,63.88,0,0.25,0.0,0.0
439,1689,63.88,0,0.25,0.0,0.0
440,1693,62.5,0,0.25,0.0,0.0
441,1698,62.5,0,0.25,0.0,0.0
442,1702,62.5,0,0.25,0.0,0.0
443,1706,62.5,0,0.25,0.0,0.0
444,1710,62.5,0,0.25,0.0,0.0
445,1715,62.5,0,0.25,0.0,0.0
446,1719,62.5,0,0.25,0.0,0.0
447,1723,62.5,0,0.25,0.0,0.0
448,1727,62.5,0,0.25,0.0,0.0
449,1731,62.5,0,0.25,0.0,0.0
450,1735,61.16,0,0.25,0.0,0.0
451,1740,61.16,0,0.25,0.0,0.0
452,1744,61.16,0,0.25,0.0,0.0
453,1748,61.16,0,0.25,0.0,0.0
454,1752,61.16,0,0.25,0.0,0.0
455,1756,61.16,0,0.25,0.0,0.0
456,1761,61.16,0,0.25,0.0,0.0
457,1765,61.16,0,0.25,0.0,0.0
458,1769,61.16,0,0.25,0.0,0.0
459,1773,61.16,0,0.25,0.0,0.0
460,1777,59.76,0,0.25,0.0,0.0
461,1782,59.76,0,0.25,0.0,0.0
462,1786,59.76,0,0.25,0.0,0.0
463,1791,59.76,0,0.25,0.0,0.0
464,1795,59.76,0,0.25,0.0,0.0
465,1799,59.76,0,0.25,0.0,0.0
466,1804,59.76,0,0.25,0.0,0.0
467,1808,59.76,0,0.25,0.0,0.0
468,1812,59.76,0,0.25,0.0,0.0
469,1816,59.76,0,0.25,0.0,0.0
470,1820,58.38,0,0.25,0.0,0.0
471,1824,58.38,0,0.25,0.0,0.0
472,1829,58.38,0,0.25,0.0,0.0
473,1833,58.38,0,0.25,0.0,0.0
474,1837,58.38,0,0.25,0.0,0.0
475,1841,58.38,0,0.25,0.0,0.0
476,1845,58.38,0,0.25,0.0,0.0
477,1850,58.38,0,0.25,0.0,0.0
478,1854,58.38,0,0.25,0.0,0.0
479,1858,58.38,0,0.25,0.0,0.0
480,1862,57.01,0,0.25,0.0,0.0
481,1866,57.01,0,0.25,0.0,0.0
482,1871,57.01,0,0.25,0.0,0.0
483,1875,57.01,0,0.25,0.0,0.0
484,1879,57.01,0,0.25,0.0,0.0
485,1883,57.01,0,0.25,0.0,0.0
486,1887,57.01,0,0.25,0.0,0.0
487,1892,57.01,0,0.25,0.0,0.0
488,1896,57.01,0,0.25,0.0,0.0
489,1900,57.01,0,0.25,0.0,0.0
490,1904,55.63,0,0.25,0.0,0.0
491,1908,55.63,0,0.25,0.0,0.0
492,1913,55.63,0,0.25,0.0,0.0
493,1917,55.63,0,0.25,0.0,0.0
494,1921,55.63,0,0.25,0.0,0.0
495,1925,55.63,0,0.25,0.0,0.0
496,1929,55.63,0,0.25,0.0,0.0
497,1933,55.63,0,0.25,0.0,0.0
498,1938,55.63,0,0.25,0.0,0.0
499,1942,55.63,0,0.25,0.0,0.0
500,1946,54.26,0,0.25,0.0,0.0
501,1950,54.26,0,0.25,0.0,0.0
502,1955,54.26,0,0.25,0.0,0.0
503,1959,54.26,0,0.25,0.0,0.0
504,1963,54.26,0,0.25,0.0,0.0
505,1967,54.26,0,0.25,0.0,0.0
506,1971,54.26,0,0.25,0.0,0.0
507,1975,54.26,0,0.25,0.0,0.0
508,1980,54.26,0,0.25,0.0,0.0
509,1985,54.26,0,0.25,0.0,0.0
510,1989,52.85,0,0.25,0.0,0.0
511,1993,52.85,0,0.25,0.0,0.0
512,1997,52.85,0,0.25,0.0,0.0
513,2002,52.85,0,0.25,0.0,0.0
514,2006,52.85,0,0.25,0.0,0.0
515,2010,52.85,0,0.25,0.0,0.0
516,2014,52.85,0,0.25,0.0,0.0
517,2018,52.85,0,0.25,0.0,0.0
518,2023,52.85,0,0.25,0.0,0.0
519,2027,52.85,0,0.25,0.0,0.0
520,2031,51.48,0,0.25,0.0,0.0
521,2035,51.48,0,0.25,0.0,0.0
522,2039,51.48,0,0.25,0.0,0.0
523,2044,51.48,0,0.25,0.0,0.0
524,2048,51.48,0,0.25,0.0,0.0
525,2052,51.48,0,0.25,0.0,0.0
526,2056,51.48,0,0.25,0.0,0.0
527,2060,51.48,0,0.25,0.0,0.0
528,2065,51.48,0,0.25,0.0,0.0
529,2069,51.48,0,0.25,0.0,0.0
530,2073,50.1,0,0.25,0.0,0.0
531,2077,50.1,0,0.25,0.0,0.0
532,2082,50.1,0,0.25,0.0,0.0
533,2087,50.1,0,0.25,0.0,0.0
534,2091,50.1,0,0.25,0.0,0.0
535,2095,50.1,0,0.25,0.0,0.0
536,2099,50.1,0,0.25,0.0,0.0
537,2103,50.1,0,0.25,0.0,0.0
538,2108,50.1,0,0.25,0.0,0.0
539,2112,50.1,0,0.25,0.0,0.0
540,2116,48.69,0,0.25,0.0,0.0
541,2120,48.69,0,0.25,0.0,0.0
542,2124,48.69,0,0.25,0.0,0.0
543,2128,48.69,0,0.25,0.0,0.0
544,2133,48.69,0,0.25,0.0,0.0
545,2137,48.69,0,0.25,0.0,0.0
546,2141,48.69,0,0.25,0.0,0.0
547,2145,48.69,0,0.25,0.0,0.0
548,2150,48.69,0,0.25,0.0,0.0
549,2154,48.69,0,0.25,0.0,0.0
550,2158,47.32,0,0.25,0.0,0.0
551,2162,47.32,0,0.25,0.0,0.0
552,2166,47.32,0,0.25,0.0,0.0
553,2170,47.32,0,0.25,0.0,0.0
554,2176,47.32,0,0.25,0.0,0.0
555,2180,47.32,0,0.25,0.0,0.0
556,2184,47.32,0,0.25,0.0,0.0
557,2188,47.32,0,0.25,0.0,0.0
558,2193,47.32,0,0.25,0.0,0.0
559,2197,47.32,0,0.25,0.0,0.0
560,2201,45.91,0,0.25,0.0,0.0
561,2205,45.91,0,0.25,0.0,0.0
562,2209,45.91,0,0.25,0.0,0.0
563,2214,45.91,0,0.25,0.0,0.0
564,2218,45.91,0,0.25,0.0,0.0
565,2222,45.91,0,0.25,0.0,0.0
566,2227,45.91,0,0.25,0.0,0.0
567,2231,45.91,0,0.25,0.0,0.0
568,2235,45.91,0,0.25,0.0,0.0
569,2240,45.91,0,0.25,0.0,0.0
570,2244,44.51,0,0.25,0.0,0.0
571,2248,44.51,0,0.25,0.0,0.0
572,2252,44.51,0,0.25,0.0,0.0
573,2256,44.51,0,0.25,0.0,0.0
574,2261,44.51,0,0.25,0.0,0.0
575,2266,44.51,0,0.25,0.0,0.0
576,2270,44.51,0,0.25,0.0,0.0
577,2275,44.51,0,0.25,0.0,0.0
578,2279,44.51,0,0.25,0.0,0.0
579,2284,44.51,0,0.25,0.0,0.0
580,2288,43.07,0,0.25,0.0,0.0
581,2292,43.07,0,0.25,0.0,0.0
582,2296,43.07,0,0.25,0.0,0.0
583,2301,43.07,0,0.25,0.0,0.0
584,2305,43.07,0,0.25,0.0,0.0
585,2309,43.07,0,0.25,0.0,0.0
586,2313,43.07,0,0.25,0.0,0.0
587,2317,43.07,0,0.25,0.0,0.0
588,2321,43.07,0,0.25,0.0,0.0
589,2326,43.07,0,0.25,0.0,0.0
590,2330,41.69,0,0.25,0.0,0.0
591,2334,41.69,0,0.25,0.0,0.0
592,2338,41.69,0,0.25,0.0,0.0
593,2342,41.69,0,0.25,0.0,0.0
594,2347,41.69,0,0.25,0.0,0.0
595,2351,41.69,0,0.25,0.0,0.0
596,2355,41.69,0,0.25,0.0,0.0
597,2359,41.69,0,0.25,0.0,0.0
598,2363,41.69,0,0.25,0.0,0.0
599,2368,41.69,0,0.25,0.0,0.0
600,2372,40.32,0,0.25,0.0,0.0
601,2376,40.32,0,0.25,0.0,0.0
602,2380,40.32,0,0.25,0.0,0.0
603,2384,40.32,0,0.25,0.0,0.0
604,2389,40.32,0,0.25,0.0,0.0
605,2393,40.32,0,0.25,0.0,0.0
606,2397,40.32,0,0.25,0.0,0.0
607,2401,40.32,0,0.25,0.0,0.0
608,2405,40.32,0,0.25,0.0,0.0
609,2410,40.32,0,0.25,0.0,0.0
610,2414,38.94,0,0.25,0.0,0.0
611,2418,38.94,0,0.25,0.0,0.0
612,2423,38.94,0,0.25,0.0,0.0
613,2427,38.94,0,0.25,0.0,0.0
614,2431,38.94,0,0.25,0.0,0.0
615,2436,38.94,0,0.25,0.0,0.0
