TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
59,109,228.75,1,0.5,0.01,0.0
60,113,226.33,1,0.5,0.01,0.0
61,116,226.33,1,0.5,0.01,0.0
62,120,226.33,1,0.5,0.01,0.0
63,123,226.33,1,0.5,0.01,0.0
64,127,226.33,1,0.5,0.01,0.0
65,130,226.33,1,0.5,0.01,0.0
66,134,226.33,1,0.5,0.01,0.0
67,137,226.33,1,0.5,0.01,0.0
68,141,226.33,1,0.5,0.01,0.0
69,145,226.33,1,0.5,0.01,0.0
70,148,223.77,1,0.5,0.01,0.0
71,152,223.77,1,0.5,0.01,0.0
72,156,223.77,1,0.5,0.01,0.0
73,159,223.77,1,0.5,0.01,0.0
74,163,223.77,1,0.5,0.01,0.0
75,167,223.77,1,0.5,0.01,0.0
76,171,223.77,1,0.5,0.01,0.0
77,174,223.77,1,0.5,0.01,0.0
78,178,223.77,1,0.5,0.01,0.0
79,182,223.77,1,0.5,0.01,0.0
80,186,221.29,1,0.5,0.01,0.0
81,190,221.29,1,0.5,0.01,0.0
82,195,221.29,1,0.5,0.01,0.0
83,198,221.29,1,0.5,0.01,0.0
84,202,221.29,1,0.5,0.01,0.0
85,206,221.29,1,0.5,0.01,0.0
86,210,221.29,1,0.5,0.01,0.0
87,214,221.29,1,0.5,0.01,0.0
88,218,221.29,1,0.5,0.01,0.0
89,222,221.29,1,0.5,0.01,0.0
90,225,218.47,1,0.5,0.01,0.0
91,229,218.47,1,0.5,0.01,0.0
92,233,218.47,1,0.5,0.01,0.0
93,237,218.47,1,0.5,0.01,0.0
94,241,218.47,1,0.5,0.01,0.0
95,245,218.47,1,0.5,0.01,0.0
96,249,218.47,1,0.5,0.01,0.0
97,253,218.47,1,0.5,0.01,0.0
98,257,218.47,1,0.5,0.01,0.0
99,261,218.47,1,0.5,0.01,0.0
100,265,215.98,1,0.5,0.01,0.0
101,269,215.98,1,0.5,0.01,0.0
102,273,215.98,1,0.5,0.01,0.0
103,277,215.98,1,0.5,0.01,0.0
104,281,215.98,1,0.5,0.01,0.0
105,285,215.98,1,0.5,0.01,0.0
106,289,215.98,1,0.5,0.01,0.0
107,293,215.98,1,0.5,0.01,0.0
108,297,215.98,1,0.5,0.01,0.0
109,301,215.98,1,0.5,0.01,0.0
110,305,213.17,1,0.5,0.01,0.0
111,309,213.17,1,0.5,0.01,0.0
112,313,213.17,1,0.5,0.01,0.0
113,317,213.17,1,0.5,0.01,0.0
114,322,213.17,1,0.5,0.01,0.0
115,326,213.17,1,0.5,0.01,0.0
116,330,213.17,1,0.5,0.01,0.0
117,335,213.17,1,0.5,0.01,0.0
118,339,213.17,1,0.5,0.01,0.0
119,343,213.17,1,0.5,0.01,0.0
120,347,210.49,1,0.5,0.01,0.0
121,351,210.49,1,0.5,0.01,0.0
122,355,210.49,1,0.5,0.01,0.0
123,359,210.49,1,0.5,0.01,0.0
124,363,210.49,1,0.5,0.01,0.0
125,367,210.49,1,0.5,0.01,0.0
126,372,210.49,1,0.5,0.01,0.0
127,376,210.49,1,0.5,0.01,0.0
128,380,210.49,1,0.5,0.01,0.0
129,385,210.49,1,0.5,0.01,0.0
130,389,207.67,1,0.5,0.01,0.0
131,393,207.67,1,0.5,0.01,0.0
132,397,207.67,1,0.5,0.01,0.0
133,401,207.67,1,0.5,0.01,0.0
134,405,207.67,1,0.5,0.01,0.0
135,409,207.67,1,0.5,0.01,0.0
136,413,207.67,1,0.5,0.01,0.0
137,417,207.67,1,0.5,0.01,0.0
138,423,207.67,1,0.5,0.01,0.0
139,427,207.67,1,0.5,0.01,0.0
140,431,204.92,1,0.5,0.01,0.0
141,435,204.92,1,0.5,0.01,0.0
142,439,204.92,1,0.5,0.01,0.0
143,443,204.92,1,0.5,0.01,0.0
144,447,204.92,1,0.5,0.01,0.0
145,451,204.92,1,0.5,0.01,0.0
146,456,204.92,1,0.5,0.01,0.0
147,460,204.92,1,0.5,0.01,0.0
148,464,204.92,1,0.5,0.01,0.0
149,469,204.92,1,0.5,0.01,0.0
150,473,202.17,1,0.5,0.01,0.0
151,477,202.17,1,0.5,0.01,0.0
152,481,202.17,1,0.5,0.01,0.0
153,486,202.17,1,0.5,0.01,0.0
154,490,202.17,1,0.5,0.01,0.0
155,494,202.17,1,0.5,0.01,0.0
156,498,202.17,1,0.5,0.01,0.0
157,502,202.17,1,0.5,0.01,0.0
158,506,202.17,1,0.5,0.01,0.0
159,510,202.17,1,0.5,0.01,0.0
160,514,199.43,1,0.5,0.01,0.0
161,520,199.43,1,0.5,0.01,0.0
162,524,199.43,1,0.5,0.01,0.0
163,528,199.43,1,0.5,0.01,0.0
164,532,199.43,1,0.5,0.01,0.0
165,536,199.43,1,0.5,0.01,0.0
166,540,199.43,1,0.5,0.01,0.0
167,544,199.43,1,0.5,0.01,0.0
168,549,199.43,1,0.5,0.01,0.0
169,553,199.43,1,0.5,0.01,0.0
170,557,196.68,1,0.5,0.01,0.0
171,561,196.68,1,0.5,0.01,0.0
172,565,196.68,1,0.5,0.01,0.0
173,569,196.68,1,0.5,0.01,0.0
174,573,196.68,1,0.5,0.01,0.0
175,577,196.68,1,0.5,0.01,0.0
176,582,196.68,1,0.5,0.01,0.0
177,586,196.68,1,0.5,0.01,0.0
178,590,196.68,1,0.5,0.01,0.0
179,594,196.68,1,0.5,0.01,0.0
180,598,193.93,1,0.5,0.01,0.0
181,603,193.93,1,0.5,0.01,0.0
182,607,193.93,1,0.5,0.01,0.0
183,611,193.93,1,0.5,0.01,0.0
184,616,193.93,1,0.5,0.01,0.0
185,620,193.93,1,0.5,0.01,0.0
186,624,193.93,1,0.5,0.01,0.0
187,628,193.93,1,0.5,0.01,0.0
188,633,193.93,1,0.5,0.01,0.0
189,637,193.93,1,0.5,0.01,0.0
190,641,191.18,1,0.5,0.01,0.0
191,645,191.18,1,0.5,0.01,0.0
192,649,191.18,1,0.5,0.01,0.0
193,653,191.18,1,0.5,0.01,0.0
194,657,191.18,1,0.5,0.01,0.0
195,662,191.18,1,0.5,0.01,0.0
196,667,191.18,1,0.5,0.01,0.0
197,671,191.18,1,0.5,0.01,0.0
198,675,191.18,1,0.5,0.01,0.0
199,679,191.18,1,0.5,0.01,0.0
200,683,188.3,1,0.5,0.01,0.0
201,688,188.3,1,0.5,0.01,0.0
202,692,188.3,1,0.5,0.01,0.0
203,696,188.3,1,0.5,0.01,0.0
204,700,188.3,1,0.5,0.01,0.0
205,704,188.3,1,0.5,0.01,0.0
206,708,188.3,1,0.5,0.01,0.0
207,712,188.3,1,0.5,0.01,0.0
208,717,188.3,1,0.5,0.01,0.0
209,721,188.3,1,0.5,0.01,0.0
210,725,185.75,1,0.5,0.01,0.0
211,729,185.75,1,0.5,0.01,0.0
212,733,185.75,1,0.5,0.01,0.0
213,738,185.75,1,0.5,0.01,0.0
214,742,185.75,1,0.5,0.01,0.0
215,746,185.75,1,0.5,0.01,0.0
216,750,185.75,1,0.5,0.01,0.0
217,754,185.75,1,0.5,0.01,0.0
218,758,185.75,1,0.5,0.01,0.0
219,763,185.75,1,0.5,0.01,0.0
220,768,182.8,1,0.5,0.01,0.0
221,772,182.8,1,0.5,0.01,0.0
222,776,182.8,1,0.5,0.01,0.0
223,780,182.8,1,0.5,0.01,0.0
224,784,182.8,1,0.5,0.01,0.0
225,788,182.8,1,0.5,0.01,0.0
226,792,182.8,1,0.5,0.01,0.0
227,797,182.8,1,0.5,0.01,0.0
228,801,182.8,1,0.5,0.01,0.0
229,805,182.8,1,0.5,0.01,0.0
230,809,180.25,1,0.5,0.01,0.0
231,813,180.25,1,0.5,0.01,0.0
232,817,180.25,1,0.5,0.01,0.0
233,822,180.25,1,0.5,0.01,0.0
234,826,180.25,1,0.5,0.01,0.0
235,830,180.25,1,0.5,0.01,0.0
236,834,180.25,1,0.5,0.01,0.0
237,838,180.25,1,0.5,0.01,0.0
238,843,180.25,1,0.5,0.01,0.0
239,847,180.25,1,0.5,0.01,0.0
240,851,177.43,1,0.5,0.01,0.0
241,855,177.43,1,0.5,0.01,0.0
242,859,177.43,1,0.5,0.01,0.0
243,863,177.43,1,0.5,0.01,0.0
244,867,177.43,1,0.5,0.01,0.0
245,872,177.43,1,0.5,0.01,0.0
246,876,177.43,1,0.5,0.01,0.0
247,880,177.43,1,0.5,0.01,0.0
248,884,177.43,1,0.5,0.01,0.0
249,888,177.43,1,0.5,0.01,0.0
250,892,174.69,1,0.5,0.01,0.0
251,897,174.69,1,0.5,0.01,0.0
252,901,174.69,1,0.5,0.01,0.0
253,905,174.69,1,0.5,0.01,0.0
254,909,174.69,1,0.5,0.01,0.0
255,913,174.69,1,0.5,0.01,0.0
256,917,174.69,1,0.5,0.01,0.0
257,922,174.69,1,0.5,0.01,0.0
258,926,174.69,1,0.5,0.01,0.0
259,930,174.69,1,0.5,0.01,0.0
260,934,172.07,1,0.5,0.01,0.0
261,938,172.07,1,0.5,0.01,0.0
262,943,172.07,1,0.5,0.01,0.0
263,947,172.07,1,0.5,0.01,0.0
264,951,172.07,1,0.5,0.01,0.0
265,955,172.07,1,0.5,0.01,0.0
266,959,172.07,1,0.5,0.01,0.0
267,963,172.07,1,0.5,0.01,0.0
268,968,172.07,1,0.5,0.01,0.0
269,972,172.07,1,0.5,0.01,0.0
270,976,169.25,1,0.5,0.01,0.0
271,980,169.25,1,0.5,0.01,0.0
272,984,169.25,1,0.5,0.01,0.0
273,988,169.25,1,0.5,0.01,0.0
274,993,169.25,1,0.5,0.01,0.0
275,997,169.25,1,0.5,0.01,0.0
276,1001,169.25,1,0.5,0.01,0.0
277,1005,169.25,1,0.5,0.01,0.0
278,1009,169.25,1,0.5,0.01,0.0
279,1013,169.25,1,0.5,0.01,0.0
280,1018,166.5,1,0.5,0.01,0.0
281,1022,166.5,1,0.5,0.01,0.0
282,1026,166.5,1,0.5,0.01,0.0
283,1030,166.5,1,0.5,0.01,0.0
284,1034,166.5,1,0.5,0.01,0.0
285,1039,166.5,1,0.5,0.01,0.0
286,1043,166.5,1,0.5,0.01,0.0
287,1047,166.5,1,0.5,0.01,0.0
288,1051,166.5,1,0.5,0.01,0.0
289,1055,166.5,1,0.5,0.01,0.0
290,1059,163.89,1,0.5,0.01,0.0
291,1064,163.89,1,0.5,0.01,0.0
292,1068,163.89,1,0.5,0.01,0.0
293,1072,163.89,1,0.5,0.01,0.0
294,1076,163.89,1,0.5,0.01,0.0
295,1080,163.89,1,0.5,0.01,0.0
296,1084,163.89,1,0.5,0.01,0.0
297,1088,163.89,1,0.5,0.01,0.0
298,1093,163.89,1,0.5,0.01,0.0
299,1097,163.89,1,0.5,0.01,0.0
300,1101,161.07,1,0.5,0.01,0.0
301,1105,161.07,1,0.5,0.01,0.0
302,1109,161.07,1,0.5,0.01,0.0
303,1114,161.07,1,0.5,0.01,0.0
304,1118,161.07,1,0.5,0.01,0.0
305,1122,161.07,1,0.5,0.01,0.0
306,1126,161.07,1,0.5,0.01,0.0
307,1130,161.07,1,0.5,0.01,0.0
308,1134,161.07,1,0.5,0.01,0.0
309,1139,161.07,1,0.5,0.01,0.0
310,1143,158.32,1,0.5,0.01,0.0
311,1147,158.32,1,0.5,0.01,0.0
312,1151,158.32,1,0.5,0.01,0.0
313,1155,158.32,1,0.5,0.01,0.0
314,1159,158.32,1,0.5,0.01,0.0
315,1164,158.32,1,0.5,0.01,0.0
316,1168,158.32,1,0.5,0.01,0.0
317,1172,158.32,1,0.5,0.01,0.0
318,1176,158.32,1,0.5,0.01,0.0
319,1180,158.32,1,0.5,0.01,0.0
320,1184,155.57,1,0.5,0.01,0.0
321,1189,155.57,1,0.5,0.01,0.0
322,1194,155.57,1,0.5,0.01,0.0
323,1198,155.57,1,0.5,0.01,0.0
324,1202,155.57,1,0.5,0.01,0.0
325,1206,155.57,1,0.5,0.01,0.0
326,1210,155.57,1,0.5,0.01,0.0
327,1215,155.57,1,0.5,0.01,0.0
328,1219,155.57,1,0.5,0.01,0.0
329,1223,155.57,1,0.5,0.01,0.0
330,1227,152.83,1,0.5,0.01,0.0
331,1231,152.83,1,0.5,0.01,0.0
332,1235,152.83,1,0.5,0.01,0.0
333,1240,152.83,1,0.5,0.01,0.0
334,1244,152.83,1,0.5,0.01,0.0
335,1248,152.83,1,0.5,0.01,0.0
336,1252,152.83,1,0.5,0.01,0.0
337,1256,152.83,1,0.5,0.01,0.0
338,1261,152.83,1,0.5,0.01,0.0
339,1265,152.83,1,0.5,0.01,0.0
340,1269,150.08,1,0.5,0.01,0.0
341,1273,150.08,1,0.5,0.01,0.0
342,1277,150.08,1,0.5,0.01,0.0
343,1281,150.08,1,0.5,0.01,0.0
344,1285,150.08,1,0.5,0.01,0.0
345,1290,150.08,1,0.5,0.01,0.0
346,1294,150.08,1,0.5,0.01,0.0
347,1298,150.08,1,0.5,0.01,0.0
348,1302,150.08,1,0.5,0.01,0.0
349,1306,150.08,1,0.5,0.01,0.0
350,1311,147.33,1,0.5,0.01,0.0
351,1315,147.33,1,0.5,0.01,0.0
352,1319,147.33,1,0.5,0.01,0.0
353,1323,147.33,1,0.5,0.01,0.0
354,1327,147.33,1,0.5,0.01,0.0
355,1331,147.33,1,0.5,0.01,0.0
356,1336,147.33,1,0.5,0.01,0.0
357,1340,147.33,1,0.5,0.01,0.0
358,1344,147.33,1,0.5,0.01,0.0
359,1348,147.33,1,0.5,0.01,0.0
360,1352,144.71,1,0.5,0.01,0.0
361,1357,144.71,1,0.5,0.01,0.0
362,1361,144.71,1,0.5,0.01,0.0
363,1365,144.71,1,0.5,0.01,0.0
364,1369,144.71,1,0.5,0.01,0.0
365,1373,144.71,1,0.5,0.01,0.0
366,1377,144.71,1,0.5,0.01,0.0
367,1381,144.71,1,0.5,0.01,0.0
368,1386,144.71,1,0.5,0.01,0.0
369,1390,144.71,1,0.5,0.01,0.0
370,1394,141.9,1,0.5,0.01,0.0
371,1398,141.9,1,0.5,0.01,0.0
372,1402,141.9,1,0.5,0.01,0.0
373,1407,141.9,1,0.5,0.01,0.0
374,1411,141.9,1,0.5,0.01,0.0
375,1415,141.9,1,0.5,0.01,0.0
376,1419,141.9,1,0.5,0.01,0.0
377,1423,141.9,1,0.5,0.01,0.0
378,1427,141.9,1,0.5,0.01,0.0
379,1432,141.9,1,0.5,0.01,0.0
380,1436,139.15,1,0.5,0.01,0.0
381,1440,139.15,1,0.5,0.01,0.0
382,1444,139.15,1,0.5,0.01,0.0
383,1448,139.15,1,0.5,0.01,0.0
384,1453,139.15,1,0.5,0.01,0.0
385,1457,139.15,1,0.5,0.01,0.0
386,1461,139.15,1,0.5,0.01,0.0
387,1465,139.15,1,0.5,0.01,0.0
388,1469,139.15,1,0.5,0.01,0.0
389,1473,139.15,1,0.5,0.01,0.0
390,1478,136.4,1,0.5,0.01,0.0
391,1482,136.4,1,0.5,0.01,0.0
392,1486,136.4,1,0.5,0.01,0.0
393,1490,136.4,1,0.5,0.01,0.0
394,1494,136.4,1,0.5,0.01,0.0
395,1499,136.4,1,0.5,0.01,0.0
396,1503,136.4,1,0.5,0.01,0.0
397,1507,136.4,1,0.5,0.01,0.0
398,1511,136.4,1,0.5,0.01,0.0
399,1515,136.4,1,0.5,0.01,0.0
400,1519,133.65,1,0.5,0.01,0.0
401,1524,133.65,1,0.5,0.01,0.0
402,1528,133.65,1,0.5,0.01,0.0
403,1533,133.65,1,0.5,0.01,0.0
404,1537,133.65,1,0.5,0.01,0.0
405,1541,133.65,1,0.5,0.01,0.0
406,1545,133.65,1,0.5,0.01,0.0
407,1550,133.65,1,0.5,0.01,0.0
408,1554,133.65,1,0.5,0.01,0.0
409,1558,133.65,1,0.5,0.01,0.0
410,1562,130.9,1,0.5,0.01,0.0
411,1566,130.9,1,0.5,0.01,0.0
412,1570,130.9,1,0.5,0.01,0.0
413,1575,130.9,1,0.5,0.01,0.0
414,1579,130.9,1,0.5,0.01,0.0
415,1583,130.9,1,0.5,0.01,0.0
416,1587,130.9,1,0.5,0.01,0.0
417,1591,130.9,1,0.5,0.01,0.0
418,1596,130.9,1,0.5,0.01,0.0
419,1600,130.9,1,0.5,0.01,0.0
420,1604,128.15,1,0.5,0.01,0.0
421,1608,128.15,1,0.5,0.01,0.0
422,1612,128.15,1,0.5,0.01,0.0
423,1616,128.15,1,0.5,0.01,0.0
424,1621,128.15,1,0.5,0.01,0.0
425,1625,128.15,1,0.5,0.01,0.0
426,1630,128.15,1,0.5,0.01,0.0
427,1634,128.15,1,0.5,0.01,0.0
428,1638,128.15,1,0.5,0.01,0.0
429,1643,128.15,1,0.5,0.01,0.0
430,1647,125.27,1,0.5,0.01,0.0
431,1651,125.27,1,0.5,0.01,0.0
432,1655,125.27,1,0.5,0.01,0.0
433,1659,125.27,1,0.5,0.01,0.0
434,1663,125.27,1,0.5,0.01,0.0
435,1668,125.27,1,0.5,0.01,0.0
436,1672,125.27,1,0.5,0.01,0.0
437,1676,125.27,1,0.5,0.01,0.0
438,1680,125.27,1,0.5,0.01,0.0
439,1684,125.27,1,0.5,0.01,0.0
440,1689,122.59,1,0.5,0.01,0.0
441,1693,122.59,1,0.5,0.01,0.0
442,1697,122.59,1,0.5,0.01,0.0
443,1701,122.59,1,0.5,0.01,0.0
444,1705,122.59,1,0.5,0.01,0.0
445,1710,122.59,1,0.5,0.01,0.0
446,1714,122.59,1,0.5,0.01,0.0
447,1718,122.59,1,0.5,0.01,0.0
448,1722,122.59,1,0.5,0.01,0.0
449,1726,122.59,1,0.5,0.01,0.0
450,1730,119.97,1,0.5,0.01,0.0
451,1734,119.97,1,0.5,0.01,0.0
452,1739,119.97,1,0.5,0.01,0.0
453,1743,119.97,1,0.5,0.01,0.0
454,1747,119.97,1,0.5,0.01,0.0
455,1751,119.97,1,0.5,0.01,0.0
456,1755,119.97,1,0.5,0.01,0.0
457,1760,119.97,1,0.5,0.01,0.0
458,1764,119.97,1,0.5,0.01,0.0
459,1768,119.97,1,0.5,0.01,0.0
460,1773,117.16,1,0.5,0.01,0.0
461,1777,117.16,1,0.5,0.01,0.0
462,1781,117.16,1,0.5,0.01,0.0
463,1786,117.16,1,0.5,0.01,0.0
464,1790,117.16,1,0.5,0.01,0.0
465,1794,117.16,1,0.5,0.01,0.0
466,1798,117.16,1,0.5,0.01,0.0
467,1803,117.16,1,0.5,0.01,0.0
468,1807,117.16,1,0.5,0.01,0.0
469,1811,117.16,1,0.5,0.01,0.0
470,1815,114.28,1,0.5,0.01,0.0
471,1819,114.28,1,0.5,0.01,0.0
472,1824,114.28,1,0.5,0.01,0.0
473,1829,114.28,1,0.5,0.01,0.0
474,1833,114.28,1,0.5,0.01,0.0
475,1837,114.28,1,0.5,0.01,0.0
476,1841,114.28,1,0.5,0.01,0.0
477,1845,114.28,1,0.5,0.01,0.0
478,1850,114.28,1,0.5,0.01,0.0
479,1854,114.28,1,0.5,0.01,0.0
480,1858,111.46,1,0.5,0.01,0.0
481,1862,111.46,1,0.5,0.01,0.0
482,1866,111.46,1,0.5,0.01,0.0
483,1871,111.46,1,0.5,0.01,0.0
484,1876,111.46,1,0.5,0.01,0.0
485,1880,111.46,1,0.5,0.01,0.0
486,1884,111.46,1,0.5,0.01,0.0
487,1888,111.46,1,0.5,0.01,0.0
488,1892,111.46,1,0.5,0.01,0.0
489,1897,111.46,1,0.5,0.01,0.0
490,1901,108.65,1,0.5,0.01,0.0
491,1905,108.65,1,0.5,0.01,0.0
492,1909,108.65,1,0.5,0.01,0.0
493,1913,108.65,1,0.5,0.01,0.0
494,1917,108.65,1,0.5,0.01,0.0
495,1922,108.65,1,0.5,0.01,0.0
496,1926,108.65,1,0.5,0.01,0.0
497,1930,108.65,1,0.5,0.01,0.0
498,1934,108.65,1,0.5,0.01,0.0
499,1938,108.65,1,0.5,0.01,0.0
500,1943,105.96,1,0.5,0.01,0.0
501,1947,105.96,1,0.5,0.01,0.0
502,1951,105.96,1,0.5,0.01,0.0
503,1955,105.96,1,0.5,0.01,0.0
504,1959,105.96,1,0.5,0.01,0.0
505,1963,105.96,1,0.5,0.01,0.0
506,1969,105.96,1,0.5,0.01,0.0
507,1973,105.96,1,0.5,0.01,0.0
508,1977,105.96,1,0.5,0.01,0.0
509,1981,105.96,1,0.5,0.01,0.0
510,1986,103.08,1,0.5,0.01,0.0
511,1990,103.08,1,0.5,0.01,0.0
512,1994,103.08,1,0.5,0.01,0.0
513,1998,103.08,1,0.5,0.01,0.0
514,2002,103.08,1,0.5,0.01,0.0
515,2006,103.08,1,0.5,0.01,0.0
516,2011,103.08,1,0.5,0.01,0.0
517,2015,103.08,1,0.5,0.01,0.0
518,2020,103.08,1,0.5,0.01,0.0
519,2024,103.08,1,0.5,0.01,0.0
520,2028,100.27,1,0.5,0.01,0.0
521,2033,100.27,1,0.5,0.01,0.0
522,2037,100.27,1,0.5,0.01,0.0
523,2041,100.27,1,0.5,0.01,0.0
524,2045,100.27,1,0.5,0.01,0.0
525,2049,100.27,1,0.5,0.01,0.0
526,2054,100.27,1,0.5,0.01,0.0
527,2058,100.27,1,0.5,0.01,0.0
528,2062,100.27,1,0.5,0.01,0.0
529,2066,100.27,1,0.5,0.01,0.0
530,2070,97.72,1,0.5,0.01,0.0
531,2074,97.72,1,0.5,0.01,0.0
532,2079,97.72,1,0.5,0.01,0.0
533,2083,97.72,1,0.5,0.01,0.0
534,2087,97.72,1,0.5,0.01,0.0
535,2091,97.72,1,0.5,0.01,0.0
536,2095,97.72,1,0.5,0.01,0.0
537,2100,97.72,1,0.5,0.01,0.0
538,2104,97.72,1,0.5,0.01,0.0
539,2108,97.72,1,0.5,0.01,0.0
540,2112,94.9,1,0.5,0.01,0.0
541,2116,94.9,1,0.5,0.01,0.0
542,2121,94.9,1,0.5,0.01,0.0
543,2125,94.9,1,0.5,0.01,0.0
544,2130,94.9,1,0.5,0.01,0.0
545,2134,94.9,1,0.5,0.01,0.0
546,2138,94.9,1,0.5,0.01,0.0
547,2142,94.9,1,0.5,0.01,0.0
548,2147,94.9,1,0.5,0.01,0.0
549,2151,94.9,1,0.5,0.01,0.0
550,2155,92.02,1,0.5,0.01,0.0
551,2159,92.02,1,0.5,0.01,0.0
552,2164,92.02,1,0.5,0.01,0.0
553,2168,92.02,1,0.5,0.01,0.0
554,2173,92.02,1,0.5,0.01,0.0
555,2177,92.02,1,0.5,0.01,0.0
556,2181,92.02,1,0.5,0.01,0.0
557,2185,92.02,1,0.5,0.01,0.0
558,2190,92.02,1,0.5,0.01,0.0
559,2194,92.02,1,0.5,0.01,0.0
560,2198,89.21,1,0.5,0.01,0.0
561,2202,89.21,1,0.5,0.01,0.0
562,2206,89.21,1,0.5,0.01,0.0
563,2210,89.21,1,0.5,0.01,0.0
564,2215,89.21,1,0.5,0.01,0.0
565,2219,89.21,1,0.5,0.01,0.0
566,2223,89.21,1,0.5,0.01,0.0
567,2227,89.21,1,0.5,0.01,0.0
568,2231,89.21,1,0.5,0.01,0.0
569,2236,89.21,1,0.5,0.01,0.0
570,2240,86.52,1,0.5,0.01,0.0
571,2244,86.52,1,0.5,0.01,0.0
572,2248,86.52,1,0.5,0.01,0.0
573,2252,86.52,1,0.5,0.01,0.0
574,2256,86.52,1,0.5,0.01,0.0
575,2261,86.52,1,0.5,0.01,0.0
576,2265,86.52,1,0.5,0.01,0.0
577,2269,86.52,1,0.5,0.01,0.0
578,2273,86.52,1,0.5,0.01,0.0
579,2277,86.52,1,0.5,0.01,0.0
580,2282,83.78,1,0.5,0.01,0.0
581,2286,83.78,1,0.5,0.01,0.0
582,2290,83.78,1,0.5,0.01,0.0
583,2294,83.78,1,0.5,0.01,0.0
584,2298,83.78,1,0.5,0.01,0.0
585,2302,83.78,1,0.5,0.01,0.0
586,2307,83.78,1,0.5,0.01,0.0
587,2311,83.78,1,0.5,0.01,0.0
588,2315,83.78,1,0.5,0.01,0.0
589,2319,83.78,1,0.5,0.01,0.0
590,2324,81.03,1,0.5,0.01,0.0
591,2328,81.03,1,0.5,0.01,0.0
592,2332,81.03,1,0.5,0.01,0.0
593,2336,81.03,1,0.5,0.01,0.0
594,2340,81.03,1,0.5,0.01,0.0
595,2345,81.03,1,0.5,0.01,0.0
596,2349,81.03,1,0.5,0.01,0.0
597,2353,81.03,1,0.5,0.01,0.0
598,2357,81.03,1,0.5,0.01,0.0
599,2361,81.03,1,0.5,0.01,0.0
600,2365,78.28,1,0.5,0.01,0.0
601,2370,78.28,1,0.5,0.01,0.0
602,2374,78.28,1,0.5,0.01,0.0
603,2378,78.28,1,0.5,0.01,0.0
604,2382,78.28,1,0.5,0.01,0.0
605,2386,78.28,1,0.5,0.01,0.0
606,2391,78.28,1,0.5,0.01,0.0
607,2395,78.28,1,0.5,0.01,0.0
608,2399,78.28,1,0.5,0.01,0.0
609,2403,78.28,1,0.5,0.01,0.0
610,2407,75.66,1,0.5,0.01,0.0
611,2411,75.66,1,0.5,0.01,0.0
612,2416,75.66,1,0.5,0.01,0.0
613,2420,75.66,1,0.5,0.01,0.0
614,2424,75.66,1,0.5,0.01,0.0
615,2428,75.66,1,0.5,0.01,0.0
