TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
57,99,114.44,1,0.25,0.01,0.0
58,103,114.44,1,0.25,0.01,0.0
59,106,114.44,1,0.25,0.01,0.0
60,109,113.29,1,0.25,0.01,0.0
61,113,113.29,1,0.25,0.01,0.0
62,116,113.29,1,0.25,0.01,0.0
63,120,113.29,1,0.25,0.01,0.0
64,123,113.29,1,0.25,0.01,0.0
65,127,113.29,1,0.25,0.01,0.0
66,131,113.29,1,0.25,0.01,0.0
67,134,113.29,1,0.25,0.01,0.0
68,138,113.29,1,0.25,0.01,0.0
69,141,113.29,1,0.25,0.01,0.0
70,145,111.98,1,0.25,0.01,0.0
71,148,111.98,1,0.25,0.01,0.0
72,152,111.98,1,0.25,0.01,0.0
73,156,111.98,1,0.25,0.01,0.0
74,159,111.98,1,0.25,0.01,0.0
75,163,111.98,1,0.25,0.01,0.0
76,167,111.98,1,0.25,0.01,0.0
77,171,111.98,1,0.25,0.01,0.0
78,175,111.98,1,0.25,0.01,0.0
79,178,111.98,1,0.25,0.01,0.0
80,182,110.74,1,0.25,0.01,0.0
81,186,110.74,1,0.25,0.01,0.0
82,190,110.74,1,0.25,0.01,0.0
83,194,110.74,1,0.25,0.01,0.0
84,197,110.74,1,0.25,0.01,0.0
85,201,110.74,1,0.25,0.01,0.0
86,205,110.74,1,0.25,0.01,0.0
87,209,110.74,1,0.25,0.01,0.0
88,213,110.74,1,0.25,0.01,0.0
89,217,110.74,1,0.25,0.01,0.0
90,222,109.46,1,0.25,0.01,0.0
91,226,109.46,1,0.25,0.01,0.0
92,230,109.46,1,0.25,0.01,0.0
93,233,109.46,1,0.25,0.01,0.0
94,237,109.46,1,0.25,0.01,0.0
95,241,109.46,1,0.25,0.01,0.0
96,245,109.46,1,0.25,0.01,0.0
97,249,109.46,1,0.25,0.01,0.0
98,253,109.46,1,0.25,0.01,0.0
99,257,109.46,1,0.25,0.01,0.0
100,261,108.09,1,0.25,0.01,0.0
101,265,108.09,1,0.25,0.01,0.0
102,269,108.09,1,0.25,0.01,0.0
103,273,108.09,1,0.25,0.01,0.0
104,277,108.09,1,0.25,0.01,0.0
105,281,108.09,1,0.25,0.01,0.0
106,285,108.09,1,0.25,0.01,0.0
107,289,108.09,1,0.25,0.01,0.0
108,293,108.09,1,0.25,0.01,0.0
109,297,108.09,1,0.25,0.01,0.0
110,302,106.78,1,0.25,0.01,0.0
111,306,106.78,1,0.25,0.01,0.0
112,310,106.78,1,0.25,0.01,0.0
113,314,106.78,1,0.25,0.01,0.0
114,318,106.78,1,0.25,0.01,0.0
115,322,106.78,1,0.25,0.01,0.0
116,327,106.78,1,0.25,0.01,0.0
117,330,106.78,1,0.25,0.01,0.0
118,335,106.78,1,0.25,0.01,0.0
119,339,106.78,1,0.25,0.01,0.0
120,343,105.34,1,0.25,0.01,0.0
121,347,105.34,1,0.25,0.01,0.0
122,351,105.34,1,0.25,0.01,0.0
123,355,105.34,1,0.25,0.01,0.0
124,359,105.34,1,0.25,0.01,0.0
125,363,105.34,1,0.25,0.01,0.0
126,367,105.34,1,0.25,0.01,0.0
127,371,105.34,1,0.25,0.01,0.0
128,375,105.34,1,0.25,0.01,0.0
129,379,105.34,1,0.25,0.01,0.0
130,384,104.03,1,0.25,0.01,0.0
131,388,104.03,1,0.25,0.01,0.0
132,392,104.03,1,0.25,0.01,0.0
133,396,104.03,1,0.25,0.01,0.0
134,400,104.03,1,0.25,0.01,0.0
135,404,104.03,1,0.25,0.01,0.0
136,408,104.03,1,0.25,0.01,0.0
137,412,104.03,1,0.25,0.01,0.0
138,417,104.03,1,0.25,0.01,0.0
139,421,104.03,1,0.25,0.01,0.0
140,425,102.69,1,0.25,0.01,0.0
141,429,102.69,1,0.25,0.01,0.0
142,433,102.69,1,0.25,0.01,0.0
143,437,102.69,1,0.25,0.01,0.0
144,441,102.69,1,0.25,0.01,0.0
145,446,102.69,1,0.25,0.01,0.0
146,450,102.69,1,0.25,0.01,0.0
147,455,102.69,1,0.25,0.01,0.0
148,459,102.69,1,0.25,0.01,0.0
149,463,102.69,1,0.25,0.01,0.0
150,467,101.28,1,0.25,0.01,0.0
151,471,101.28,1,0.25,0.01,0.0
152,475,101.28,1,0.25,0.01,0.0
153,479,101.28,1,0.25,0.01,0.0
154,484,101.28,1,0.25,0.01,0.0
155,488,101.28,1,0.25,0.01,0.0
156,492,101.28,1,0.25,0.01,0.0
157,496,101.28,1,0.25,0.01,0.0
158,500,101.28,1,0.25,0.01,0.0
159,504,101.28,1,0.25,0.01,0.0
160,508,99.91,1,0.25,0.01,0.0
161,513,99.91,1,0.25,0.01,0.0
162,517,99.91,1,0.25,0.01,0.0
163,521,99.91,1,0.25,0.01,0.0
164,525,99.91,1,0.25,0.01,0.0
165,529,99.91,1,0.25,0.01,0.0
166,534,99.91,1,0.25,0.01,0.0
167,538,99.91,1,0.25,0.01,0.0
168,544,99.91,1,0.25,0.01,0.0
169,548,99.91,1,0.25,0.01,0.0
170,552,98.47,1,0.25,0.01,0.0
171,556,98.47,1,0.25,0.01,0.0
172,560,98.47,1,0.25,0.01,0.0
173,564,98.47,1,0.25,0.01,0.0
174,569,98.47,1,0.25,0.01,0.0
175,573,98.47,1,0.25,0.01,0.0
176,577,98.47,1,0.25,0.01,0.0
177,581,98.47,1,0.25,0.01,0.0
178,585,98.47,1,0.25,0.01,0.0
179,589,98.47,1,0.25,0.01,0.0
180,594,97.13,1,0.25,0.01,0.0
181,599,97.13,1,0.25,0.01,0.0
182,603,97.13,1,0.25,0.01,0.0
183,607,97.13,1,0.25,0.01,0.0
184,611,97.13,1,0.25,0.01,0.0
185,615,97.13,1,0.25,0.01,0.0
186,619,97.13,1,0.25,0.01,0.0
187,625,97.13,1,0.25,0.01,0.0
188,629,97.13,1,0.25,0.01,0.0
189,633,97.13,1,0.25,0.01,0.0
190,637,95.69,1,0.25,0.01,0.0
191,641,95.69,1,0.25,0.01,0.0
192,645,95.69,1,0.25,0.01,0.0
193,649,95.69,1,0.25,0.01,0.0
194,654,95.69,1,0.25,0.01,0.0
195,658,95.69,1,0.25,0.01,0.0
196,662,95.69,1,0.25,0.01,0.0
197,666,95.69,1,0.25,0.01,0.0
198,670,95.69,1,0.25,0.01,0.0
199,675,95.69,1,0.25,0.01,0.0
200,679,94.35,1,0.25,0.01,0.0
201,683,94.35,1,0.25,0.01,0.0
202,687,94.35,1,0.25,0.01,0.0
203,692,94.35,1,0.25,0.01,0.0
204,696,94.35,1,0.25,0.01,0.0
205,700,94.35,1,0.25,0.01,0.0
206,705,94.35,1,0.25,0.01,0.0
207,709,94.35,1,0.25,0.01,0.0
208,713,94.35,1,0.25,0.01,0.0
209,717,94.35,1,0.25,0.01,0.0
210,721,92.97,1,0.25,0.01,0.0
211,725,92.97,1,0.25,0.01,0.0
212,730,92.97,1,0.25,0.01,0.0
213,734,92.97,1,0.25,0.01,0.0
214,738,92.97,1,0.25,0.01,0.0
215,742,92.97,1,0.25,0.01,0.0
216,746,92.97,1,0.25,0.01,0.0
217,750,92.97,1,0.25,0.01,0.0
218,755,92.97,1,0.25,0.01,0.0
219,759,92.97,1,0.25,0.01,0.0
220,763,91.6,1,0.25,0.01,0.0
221,767,91.6,1,0.25,0.01,0.0
222,771,91.6,1,0.25,0.01,0.0
223,775,91.6,1,0.25,0.01,0.0
224,780,91.6,1,0.25,0.01,0.0
225,784,91.6,1,0.25,0.01,0.0
226,788,91.6,1,0.25,0.01,0.0
227,792,91.6,1,0.25,0.01,0.0
228,796,91.6,1,0.25,0.01,0.0
229,800,91.6,1,0.25,0.01,0.0
230,805,90.22,1,0.25,0.01,0.0
231,809,90.22,1,0.25,0.01,0.0
232,813,90.22,1,0.25,0.01,0.0
233,817,90.22,1,0.25,0.01,0.0
234,821,90.22,1,0.25,0.01,0.0
235,825,90.22,1,0.25,0.01,0.0
236,830,90.22,1,0.25,0.01,0.0
237,834,90.22,1,0.25,0.01,0.0
238,838,90.22,1,0.25,0.01,0.0
239,842,90.22,1,0.25,0.01,0.0
240,846,88.91,1,0.25,0.01,0.0
241,851,88.91,1,0.25,0.01,0.0
242,855,88.91,1,0.25,0.01,0.0
243,859,88.91,1,0.25,0.01,0.0
244,863,88.91,1,0.25,0.01,0.0
245,867,88.91,1,0.25,0.01,0.0
246,871,88.91,1,0.25,0.01,0.0
247,876,88.91,1,0.25,0.01,0.0
248,880,88.91,1,0.25,0.01,0.0
249,885,88.91,1,0.25,0.01,0.0
250,889,87.44,1,0.25,0.01,0.0
251,893,87.44,1,0.25,0.01,0.0
252,897,87.44,1,0.25,0.01,0.0
253,902,87.44,1,0.25,0.01,0.0
254,906,87.44,1,0.25,0.01,0.0
255,910,87.44,1,0.25,0.01,0.0
256,914,87.44,1,0.25,0.01,0.0
257,918,87.44,1,0.25,0.01,0.0
258,922,87.44,1,0.25,0.01,0.0
259,927,87.44,1,0.25,0.01,0.0
260,932,86.1,1,0.25,0.01,0.0
261,936,86.1,1,0.25,0.01,0.0
262,940,86.1,1,0.25,0.01,0.0
263,944,86.1,1,0.25,0.01,0.0
264,949,86.1,1,0.25,0.01,0.0
265,953,86.1,1,0.25,0.01,0.0
266,957,86.1,1,0.25,0.01,0.0
267,961,86.1,1,0.25,0.01,0.0
268,965,86.1,1,0.25,0.01,0.0
269,970,86.1,1,0.25,0.01,0.0
270,974,84.66,1,0.25,0.01,0.0
271,978,84.66,1,0.25,0.01,0.0
272,982,84.66,1,0.25,0.01,0.0
273,986,84.66,1,0.25,0.01,0.0
274,990,84.66,1,0.25,0.01,0.0
275,995,84.66,1,0.25,0.01,0.0
276,999,84.66,1,0.25,0.01,0.0
277,1003,84.66,1,0.25,0.01,0.0
278,1007,84.66,1,0.25,0.01,0.0
279,1012,84.66,1,0.25,0.01,0.0
280,1016,83.25,1,0.25,0.01,0.0
281,1021,83.25,1,0.25,0.01,0.0
282,1025,83.25,1,0.25,0.01,0.0
283,1029,83.25,1,0.25,0.01,0.0
284,1033,83.25,1,0.25,0.01,0.0
285,1037,83.25,1,0.25,0.01,0.0
286,1042,83.25,1,0.25,0.01,0.0
287,1046,83.25,1,0.25,0.01,0.0
288,1050,83.25,1,0.25,0.01,0.0
289,1054,83.25,1,0.25,0.01,0.0
290,1058,81.98,1,0.25,0.01,0.0
291,1062,81.98,1,0.25,0.01,0.0
292,1067,81.98,1,0.25,0.01,0.0
293,1071,81.98,1,0.25,0.01,0.0
294,1075,81.98,1,0.25,0.01,0.0
295,1079,81.98,1,0.25,0.01,0.0
296,1083,81.98,1,0.25,0.01,0.0
297,1087,81.98,1,0.25,0.01,0.0
298,1092,81.98,1,0.25,0.01,0.0
299,1096,81.98,1,0.25,0.01,0.0
300,1100,80.57,1,0.25,0.01,0.0
301,1104,80.57,1,0.25,0.01,0.0
302,1108,80.57,1,0.25,0.01,0.0
303,1113,80.57,1,0.25,0.01,0.0
304,1117,80.57,1,0.25,0.01,0.0
305,1121,80.57,1,0.25,0.01,0.0
306,1126,80.57,1,0.25,0.01,0.0
307,1130,80.57,1,0.25,0.01,0.0
308,1134,80.57,1,0.25,0.01,0.0
309,1139,80.57,1,0.25,0.01,0.0
310,1143,79.13,1,0.25,0.01,0.0
311,1147,79.13,1,0.25,0.01,0.0
312,1151,79.13,1,0.25,0.01,0.0
313,1155,79.13,1,0.25,0.01,0.0
314,1160,79.13,1,0.25,0.01,0.0
315,1164,79.13,1,0.25,0.01,0.0
316,1168,79.13,1,0.25,0.01,0.0
317,1172,79.13,1,0.25,0.01,0.0
318,1177,79.13,1,0.25,0.01,0.0
319,1181,79.13,1,0.25,0.01,0.0
320,1186,77.72,1,0.25,0.01,0.0
321,1190,77.72,1,0.25,0.01,0.0
322,1194,77.72,1,0.25,0.01,0.0
323,1198,77.72,1,0.25,0.01,0.0
324,1202,77.72,1,0.25,0.01,0.0
325,1206,77.72,1,0.25,0.01,0.0
326,1211,77.72,1,0.25,0.01,0.0
327,1215,77.72,1,0.25,0.01,0.0
328,1219,77.72,1,0.25,0.01,0.0
329,1224,77.72,1,0.25,0.01,0.0
330,1228,76.38,1,0.25,0.01,0.0
331,1232,76.38,1,0.25,0.01,0.0
332,1237,76.38,1,0.25,0.01,0.0
333,1241,76.38,1,0.25,0.01,0.0
334,1245,76.38,1,0.25,0.01,0.0
335,1249,76.38,1,0.25,0.01,0.0
336,1254,76.38,1,0.25,0.01,0.0
337,1258,76.38,1,0.25,0.01,0.0
338,1262,76.38,1,0.25,0.01,0.0
339,1266,76.38,1,0.25,0.01,0.0
340,1270,75.01,1,0.25,0.01,0.0
341,1275,75.01,1,0.25,0.01,0.0
342,1280,75.01,1,0.25,0.01,0.0
343,1284,75.01,1,0.25,0.01,0.0
344,1288,75.01,1,0.25,0.01,0.0
345,1292,75.01,1,0.25,0.01,0.0
346,1296,75.01,1,0.25,0.01,0.0
347,1301,75.01,1,0.25,0.01,0.0
348,1305,75.01,1,0.25,0.01,0.0
349,1309,75.01,1,0.25,0.01,0.0
350,1313,73.57,1,0.25,0.01,0.0
351,1317,73.57,1,0.25,0.01,0.0
352,1321,73.57,1,0.25,0.01,0.0
353,1325,73.57,1,0.25,0.01,0.0
354,1330,73.57,1,0.25,0.01,0.0
355,1334,73.57,1,0.25,0.01,0.0
356,1338,73.57,1,0.25,0.01,0.0
357,1342,73.57,1,0.25,0.01,0.0
358,1347,73.57,1,0.25,0.01,0.0
359,1351,73.57,1,0.25,0.01,0.0
360,1355,72.22,1,0.25,0.01,0.0
361,1359,72.22,1,0.25,0.01,0.0
362,1363,72.22,1,0.25,0.01,0.0
363,1367,72.22,1,0.25,0.01,0.0
364,1372,72.22,1,0.25,0.01,0.0
365,1377,72.22,1,0.25,0.01,0.0
366,1381,72.22,1,0.25,0.01,0.0
367,1385,72.22,1,0.25,0.01,0.0
368,1389,72.22,1,0.25,0.01,0.0
369,1394,72.22,1,0.25,0.01,0.0
370,1398,70.78,1,0.25,0.01,0.0
371,1402,70.78,1,0.25,0.01,0.0
372,1406,70.78,1,0.25,0.01,0.0
373,1410,70.78,1,0.25,0.01,0.0
374,1414,70.78,1,0.25,0.01,0.0
375,1419,70.78,1,0.25,0.01,0.0
376,1424,70.78,1,0.25,0.01,0.0
377,1428,70.78,1,0.25,0.01,0.0
378,1432,70.78,1,0.25,0.01,0.0
379,1436,70.78,1,0.25,0.01,0.0
380,1440,69.38,1,0.25,0.01,0.0
381,1445,69.38,1,0.25,0.01,0.0
382,1449,69.38,1,0.25,0.01,0.0
383,1453,69.38,1,0.25,0.01,0.0
384,1457,69.38,1,0.25,0.01,0.0
385,1461,69.38,1,0.25,0.01,0.0
386,1465,69.38,1,0.25,0.01,0.0
387,1470,69.38,1,0.25,0.01,0.0
388,1474,69.38,1,0.25,0.01,0.0
389,1478,69.38,1,0.25,0.01,0.0
390,1482,68.1,1,0.25,0.01,0.0
391,1486,68.1,1,0.25,0.01,0.0
392,1491,68.1,1,0.25,0.01,0.0
393,1495,68.1,1,0.25,0.01,0.0
394,1499,68.1,1,0.25,0.01,0.0
395,1503,68.1,1,0.25,0.01,0.0
396,1507,68.1,1,0.25,0.01,0.0
397,1511,68.1,1,0.25,0.01,0.0
398,1517,68.1,1,0.25,0.01,0.0
399,1521,68.1,1,0.25,0.01,0.0
400,1525,66.63,1,0.25,0.01,0.0
401,1529,66.63,1,0.25,0.01,0.0
402,1533,66.63,1,0.25,0.01,0.0
403,1538,66.63,1,0.25,0.01,0.0
404,1542,66.63,1,0.25,0.01,0.0
405,1546,66.63,1,0.25,0.01,0.0
406,1550,66.63,1,0.25,0.01,0.0
407,1554,66.63,1,0.25,0.01,0.0
408,1558,66.63,1,0.25,0.01,0.0
409,1563,66.63,1,0.25,0.01,0.0
410,1567,65.29,1,0.25,0.01,0.0
411,1571,65.29,1,0.25,0.01,0.0
412,1575,65.29,1,0.25,0.01,0.0
413,1579,65.29,1,0.25,0.01,0.0
414,1584,65.29,1,0.25,0.01,0.0
415,1588,65.29,1,0.25,0.01,0.0
416,1592,65.29,1,0.25,0.01,0.0
417,1596,65.29,1,0.25,0.01,0.0
418,1600,65.29,1,0.25,0.01,0.0
419,1604,65.29,1,0.25,0.01,0.0
420,1609,63.91,1,0.25,0.01,0.0
421,1613,63.91,1,0.25,0.01,0.0
422,1617,63.91,1,0.25,0.01,0.0
423,1621,63.91,1,0.25,0.01,0.0
424,1625,63.91,1,0.25,0.01,0.0
425,1630,63.91,1,0.25,0.01,0.0
426,1634,63.91,1,0.25,0.01,0.0
427,1638,63.91,1,0.25,0.01,0.0
428,1642,63.91,1,0.25,0.01,0.0
429,1646,63.91,1,0.25,0.01,0.0
430,1650,62.54,1,0.25,0.01,0.0
431,1655,62.54,1,0.25,0.01,0.0
432,1659,62.54,1,0.25,0.01,0.0
433,1664,62.54,1,0.25,0.01,0.0
434,1668,62.54,1,0.25,0.01,0.0
435,1672,62.54,1,0.25,0.01,0.0
436,1677,62.54,1,0.25,0.01,0.0
437,1681,62.54,1,0.25,0.01,0.0
438,1685,62.54,1,0.25,0.01,0.0
439,1689,62.54,1,0.25,0.01,0.0
440,1693,61.16,1,0.25,0.01,0.0
441,1698,61.16,1,0.25,0.01,0.0
442,1702,61.16,1,0.25,0.01,0.0
443,1706,61.16,1,0.25,0.01,0.0
444,1710,61.16,1,0.25,0.01,0.0
445,1714,61.16,1,0.25,0.01,0.0
446,1718,61.16,1,0.25,0.01,0.0
447,1723,61.16,1,0.25,0.01,0.0
448,1727,61.16,1,0.25,0.01,0.0
449,1731,61.16,1,0.25,0.01,0.0
450,1735,59.79,1,0.25,0.01,0.0
451,1739,59.79,1,0.25,0.01,0.0
452,1744,59.79,1,0.25,0.01,0.0
453,1748,59.79,1,0.25,0.01,0.0
454,1752,59.79,1,0.25,0.01,0.0
455,1756,59.79,1,0.25,0.01,0.0
456,1760,59.79,1,0.25,0.01,0.0
457,1764,59.79,1,0.25,0.01,0.0
458,1768,59.79,1,0.25,0.01,0.0
459,1773,59.79,1,0.25,0.01,0.0
460,1777,58.41,1,0.25,0.01,0.0
461,1781,58.41,1,0.25,0.01,0.0
462,1785,58.41,1,0.25,0.01,0.0
463,1790,58.41,1,0.25,0.01,0.0
464,1794,58.41,1,0.25,0.01,0.0
465,1799,58.41,1,0.25,0.01,0.0
466,1803,58.41,1,0.25,0.01,0.0
467,1807,58.41,1,0.25,0.01,0.0
468,1811,58.41,1,0.25,0.01,0.0
469,1815,58.41,1,0.25,0.01,0.0
470,1820,56.97,1,0.25,0.01,0.0
471,1824,56.97,1,0.25,0.01,0.0
472,1828,56.97,1,0.25,0.01,0.0
473,1832,56.97,1,0.25,0.01,0.0
474,1836,56.97,1,0.25,0.01,0.0
475,1841,56.97,1,0.25,0.01,0.0
476,1845,56.97,1,0.25,0.01,0.0
477,1850,56.97,1,0.25,0.01,0.0
478,1854,56.97,1,0.25,0.01,0.0
479,1858,56.97,1,0.25,0.01,0.0
480,1863,55.57,1,0.25,0.01,0.0
481,1867,55.57,1,0.25,0.01,0.0
482,1871,55.57,1,0.25,0.01,0.0
483,1875,55.57,1,0.25,0.01,0.0
484,1879,55.57,1,0.25,0.01,0.0
485,1883,55.57,1,0.25,0.01,0.0
486,1888,55.57,1,0.25,0.01,0.0
487,1892,55.57,1,0.25,0.01,0.0
488,1897,55.57,1,0.25,0.01,0.0
489,1901,55.57,1,0.25,0.01,0.0
490,1906,54.23,1,0.25,0.01,0.0
491,1910,54.23,1,0.25,0.01,0.0
492,1915,54.23,1,0.25,0.01,0.0
493,1919,54.23,1,0.25,0.01,0.0
494,1923,54.23,1,0.25,0.01,0.0
495,1927,54.23,1,0.25,0.01,0.0
496,1931,54.23,1,0.25,0.01,0.0
497,1936,54.23,1,0.25,0.01,0.0
498,1940,54.23,1,0.25,0.01,0.0
499,1944,54.23,1,0.25,0.01,0.0
500,1948,52.79,1,0.25,0.01,0.0
501,1953,52.79,1,0.25,0.01,0.0
502,1957,52.79,1,0.25,0.01,0.0
503,1962,52.79,1,0.25,0.01,0.0
504,1966,52.79,1,0.25,0.01,0.0
505,1970,52.79,1,0.25,0.01,0.0
506,1974,52.79,1,0.25,0.01,0.0
507,1978,52.79,1,0.25,0.01,0.0
508,1983,52.79,1,0.25,0.01,0.0
509,1987,52.79,1,0.25,0.01,0.0
510,1991,51.38,1,0.25,0.01,0.0
511,1995,51.38,1,0.25,0.01,0.0
512,1999,51.38,1,0.25,0.01,0.0
513,2003,51.38,1,0.25,0.01,0.0
514,2008,51.38,1,0.25,0.01,0.0
515,2012,51.38,1,0.25,0.01,0.0
516,2016,51.38,1,0.25,0.01,0.0
517,2020,51.38,1,0.25,0.01,0.0
518,2025,51.38,1,0.25,0.01,0.0
519,2029,51.38,1,0.25,0.01,0.0
520,2033,50.04,1,0.25,0.01,0.0
521,2037,50.04,1,0.25,0.01,0.0
522,2041,50.04,1,0.25,0.01,0.0
523,2045,50.04,1,0.25,0.01,0.0
524,2050,50.04,1,0.25,0.01,0.0
525,2055,50.04,1,0.25,0.01,0.0
526,2059,50.04,1,0.25,0.01,0.0
527,2063,50.04,1,0.25,0.01,0.0
528,2067,50.04,1,0.25,0.01,0.0
529,2071,50.04,1,0.25,0.01,0.0
530,2076,48.6,1,0.25,0.01,0.0
531,2080,48.6,1,0.25,0.01,0.0
532,2084,48.6,1,0.25,0.01,0.0
533,2088,48.6,1,0.25,0.01,0.0
534,2092,48.6,1,0.25,0.01,0.0
535,2096,48.6,1,0.25,0.01,0.0
536,2101,48.6,1,0.25,0.01,0.0
537,2105,48.6,1,0.25,0.01,0.0
538,2109,48.6,1,0.25,0.01,0.0
539,2113,48.6,1,0.25,0.01,0.0
540,2118,47.25,1,0.25,0.01,0.0
541,2122,47.25,1,0.25,0.01,0.0
542,2126,47.25,1,0.25,0.01,0.0
543,2130,47.25,1,0.25,0.01,0.0
544,2134,47.25,1,0.25,0.01,0.0
545,2138,47.25,1,0.25,0.01,0.0
546,2142,47.25,1,0.25,0.01,0.0
547,2147,47.25,1,0.25,0.01,0.0
548,2151,47.25,1,0.25,0.01,0.0
549,2155,47.25,1,0.25,0.01,0.0
550,2159,45.95,1,0.25,0.01,0.0
551,2163,45.95,1,0.25,0.01,0.0
552,2168,45.95,1,0.25,0.01,0.0
553,2172,45.95,1,0.25,0.01,0.0
554,2176,45.95,1,0.25,0.01,0.0
555,2180,45.95,1,0.25,0.01,0.0
556,2184,45.95,1,0.25,0.01,0.0
557,2189,45.95,1,0.25,0.01,0.0
558,2193,45.95,1,0.25,0.01,0.0
559,2197,45.95,1,0.25,0.01,0.0
560,2201,44.54,1,0.25,0.01,0.0
561,2205,44.54,1,0.25,0.01,0.0
562,2209,44.54,1,0.25,0.01,0.0
563,2214,44.54,1,0.25,0.01,0.0
564,2218,44.54,1,0.25,0.01,0.0
565,2222,44.54,1,0.25,0.01,0.0
566,2226,44.54,1,0.25,0.01,0.0
567,2230,44.54,1,0.25,0.01,0.0
568,2234,44.54,1,0.25,0.01,0.0
569,2239,44.54,1,0.25,0.01,0.0
570,2243,43.16,1,0.25,0.01,0.0
571,2247,43.16,1,0.25,0.01,0.0
572,2251,43.16,1,0.25,0.01,0.0
573,2255,43.16,1,0.25,0.01,0.0
574,2260,43.16,1,0.25,0.01,0.0
575,2264,43.16,1,0.25,0.01,0.0
576,2268,43.16,1,0.25,0.01,0.0
577,2272,43.16,1,0.25,0.01,0.0
578,2277,43.16,1,0.25,0.01,0.0
579,2282,43.16,1,0.25,0.01,0.0
580,2287,41.72,1,0.25,0.01,0.0
581,2291,41.72,1,0.25,0.01,0.0
582,2295,41.72,1,0.25,0.01,0.0
583,2299,41.72,1,0.25,0.01,0.0
584,2303,41.72,1,0.25,0.01,0.0
585,2308,41.72,1,0.25,0.01,0.0
586,2312,41.72,1,0.25,0.01,0.0
587,2316,41.72,1,0.25,0.01,0.0
588,2320,41.72,1,0.25,0.01,0.0
589,2324,41.72,1,0.25,0.01,0.0
590,2329,40.32,1,0.25,0.01,0.0
591,2333,40.32,1,0.25,0.01,0.0
592,2337,40.32,1,0.25,0.01,0.0
593,2341,40.32,1,0.25,0.01,0.0
594,2345,40.32,1,0.25,0.01,0.0
595,2349,40.32,1,0.25,0.01,0.0
596,2354,40.32,1,0.25,0.01,0.0
597,2358,40.32,1,0.25,0.01,0.0
598,2362,40.32,1,0.25,0.01,0.0
599,2366,40.32,1,0.25,0.01,0.0
600,2370,38.98,1,0.25,0.01,0.0
601,2375,38.98,1,0.25,0.01,0.0
602,2379,38.98,1,0.25,0.01,0.0
603,2383,38.98,1,0.25,0.01,0.0
604,2387,38.98,1,0.25,0.01,0.0
605,2392,38.98,1,0.25,0.01,0.0
606,2396,38.98,1,0.25,0.01,0.0
607,2401,38.98,1,0.25,0.01,0.0
608,2405,38.98,1,0.25,0.01,0.0
609,2409,38.98,1,0.25,0.01,0.0
610,2413,37.6,1,0.25,0.01,0.0
611,2417,37.6,1,0.25,0.01,0.0
612,2421,37.6,1,0.25,0.01,0.0
613,2426,37.6,1,0.25,0.01,0.0
614,2430,37.6,1,0.25,0.01,0.0
615,2434,37.6,1,0.25,0.01,0.0
