TIME,PULSES,CONTROLLERVOLTAGE,CONTROLLER,KP,TAUD,TAUI 
279,1011,678.32,1,2.0,0.01,0.0
280,1015,666.54,1,2.0,0.01,0.0
281,1019,666.54,1,2.0,0.01,0.0
282,1024,666.54,1,2.0,0.01,0.0
283,1028,666.54,1,2.0,0.01,0.0
284,1032,666.54,1,2.0,0.01,0.0
285,1036,666.54,1,2.0,0.01,0.0
286,1040,666.54,1,2.0,0.01,0.0
287,1044,666.54,1,2.0,0.01,0.0
288,1049,666.54,1,2.0,0.01,0.0
289,1053,666.54,1,2.0,0.01,0.0
290,1057,655.81,1,2.0,0.01,0.0
291,1061,655.81,1,2.0,0.01,0.0
292,1065,655.81,1,2.0,0.01,0.0
293,1070,655.81,1,2.0,0.01,0.0
294,1074,655.81,1,2.0,0.01,0.0
295,1078,655.81,1,2.0,0.01,0.0
296,1082,655.81,1,2.0,0.01,0.0
297,1086,655.81,1,2.0,0.01,0.0
298,1090,655.81,1,2.0,0.01,0.0
299,1095,655.81,1,2.0,0.01,0.0
300,1099,644.81,1,2.0,0.01,0.0
301,1103,644.81,1,2.0,0.01,0.0
302,1107,644.81,1,2.0,0.01,0.0
303,1111,644.81,1,2.0,0.01,0.0
304,1116,644.81,1,2.0,0.01,0.0
305,1120,644.81,1,2.0,0.01,0.0
306,1124,644.81,1,2.0,0.01,0.0
307,1128,644.81,1,2.0,0.01,0.0
308,1132,644.81,1,2.0,0.01,0.0
309,1136,644.81,1,2.0,0.01,0.0
310,1141,633.82,1,2.0,0.01,0.0
311,1146,633.82,1,2.0,0.01,0.0
312,1150,633.82,1,2.0,0.01,0.0
313,1154,633.82,1,2.0,0.01,0.0
314,1158,633.82,1,2.0,0.01,0.0
315,1163,633.82,1,2.0,0.01,0.0
316,1167,633.82,1,2.0,0.01,0.0
317,1171,633.82,1,2.0,0.01,0.0
318,1175,633.82,1,2.0,0.01,0.0
319,1179,633.82,1,2.0,0.01,0.0
320,1183,622.3,1,2.0,0.01,0.0
321,1188,622.3,1,2.0,0.01,0.0
322,1193,622.3,1,2.0,0.01,0.0
323,1197,622.3,1,2.0,0.01,0.0
324,1201,622.3,1,2.0,0.01,0.0
325,1205,622.3,1,2.0,0.01,0.0
326,1210,622.3,1,2.0,0.01,0.0
327,1214,622.3,1,2.0,0.01,0.0
328,1218,622.3,1,2.0,0.01,0.0
329,1222,622.3,1,2.0,0.01,0.0
330,1226,611.04,1,2.0,0.01,0.0
331,1231,611.04,1,2.0,0.01,0.0
332,1235,611.04,1,2.0,0.01,0.0
333,1239,611.04,1,2.0,0.01,0.0
334,1243,611.04,1,2.0,0.01,0.0
335,1247,611.04,1,2.0,0.01,0.0
336,1251,611.04,1,2.0,0.01,0.0
337,1256,611.04,1,2.0,0.01,0.0
338,1260,611.04,1,2.0,0.01,0.0
339,1264,611.04,1,2.0,0.01,0.0
340,1268,600.83,1,2.0,0.01,0.0
341,1272,600.83,1,2.0,0.01,0.0
342,1277,600.83,1,2.0,0.01,0.0
343,1281,600.83,1,2.0,0.01,0.0
344,1285,600.83,1,2.0,0.01,0.0
345,1289,600.83,1,2.0,0.01,0.0
346,1293,600.83,1,2.0,0.01,0.0
347,1297,600.83,1,2.0,0.01,0.0
348,1302,600.83,1,2.0,0.01,0.0
349,1306,600.83,1,2.0,0.01,0.0
350,1310,589.57,1,2.0,0.01,0.0
351,1314,589.57,1,2.0,0.01,0.0
352,1319,589.57,1,2.0,0.01,0.0
353,1323,589.57,1,2.0,0.01,0.0
354,1327,589.57,1,2.0,0.01,0.0
355,1331,589.57,1,2.0,0.01,0.0
356,1335,589.57,1,2.0,0.01,0.0
357,1340,589.57,1,2.0,0.01,0.0
358,1345,589.57,1,2.0,0.01,0.0
359,1349,589.57,1,2.0,0.01,0.0
360,1353,578.05,1,2.0,0.01,0.0
361,1357,578.05,1,2.0,0.01,0.0
362,1361,578.05,1,2.0,0.01,0.0
363,1366,578.05,1,2.0,0.01,0.0
364,1370,578.05,1,2.0,0.01,0.0
365,1374,578.05,1,2.0,0.01,0.0
366,1378,578.05,1,2.0,0.01,0.0
367,1382,578.05,1,2.0,0.01,0.0
368,1386,578.05,1,2.0,0.01,0.0
369,1391,578.05,1,2.0,0.01,0.0
370,1395,567.32,1,2.0,0.01,0.0
371,1399,567.32,1,2.0,0.01,0.0
372,1403,567.32,1,2.0,0.01,0.0
373,1407,567.32,1,2.0,0.01,0.0
374,1412,567.32,1,2.0,0.01,0.0
375,1416,567.32,1,2.0,0.01,0.0
376,1420,567.32,1,2.0,0.01,0.0
377,1424,567.32,1,2.0,0.01,0.0
378,1428,567.32,1,2.0,0.01,0.0
379,1433,567.32,1,2.0,0.01,0.0
380,1437,556.32,1,2.0,0.01,0.0
381,1441,556.32,1,2.0,0.01,0.0
382,1445,556.32,1,2.0,0.01,0.0
383,1449,556.32,1,2.0,0.01,0.0
384,1454,556.32,1,2.0,0.01,0.0
385,1458,556.32,1,2.0,0.01,0.0
386,1462,556.32,1,2.0,0.01,0.0
387,1466,556.32,1,2.0,0.01,0.0
388,1470,556.32,1,2.0,0.01,0.0
389,1474,556.32,1,2.0,0.01,0.0
390,1479,545.33,1,2.0,0.01,0.0
391,1484,545.33,1,2.0,0.01,0.0
392,1488,545.33,1,2.0,0.01,0.0
393,1492,545.33,1,2.0,0.01,0.0
394,1496,545.33,1,2.0,0.01,0.0
395,1501,545.33,1,2.0,0.01,0.0
396,1505,545.33,1,2.0,0.01,0.0
397,1509,545.33,1,2.0,0.01,0.0
398,1513,545.33,1,2.0,0.01,0.0
399,1517,545.33,1,2.0,0.01,0.0
400,1521,533.81,1,2.0,0.01,0.0
401,1526,533.81,1,2.0,0.01,0.0
402,1530,533.81,1,2.0,0.01,0.0
403,1534,533.81,1,2.0,0.01,0.0
404,1538,533.81,1,2.0,0.01,0.0
405,1542,533.81,1,2.0,0.01,0.0
406,1547,533.81,1,2.0,0.01,0.0
407,1551,533.81,1,2.0,0.01,0.0
408,1555,533.81,1,2.0,0.01,0.0
409,1559,533.81,1,2.0,0.01,0.0
410,1563,523.08,1,2.0,0.01,0.0
411,1568,523.08,1,2.0,0.01,0.0
412,1572,523.08,1,2.0,0.01,0.0
413,1576,523.08,1,2.0,0.01,0.0
414,1581,523.08,1,2.0,0.01,0.0
415,1585,523.08,1,2.0,0.01,0.0
416,1589,523.08,1,2.0,0.01,0.0
417,1594,523.08,1,2.0,0.01,0.0
418,1598,523.08,1,2.0,0.01,0.0
419,1602,523.08,1,2.0,0.01,0.0
420,1606,511.56,1,2.0,0.01,0.0
421,1610,511.56,1,2.0,0.01,0.0
422,1615,511.56,1,2.0,0.01,0.0
423,1619,511.56,1,2.0,0.01,0.0
424,1623,511.56,1,2.0,0.01,0.0
425,1628,511.56,1,2.0,0.01,0.0
426,1632,511.56,1,2.0,0.01,0.0
427,1637,511.56,1,2.0,0.01,0.0
428,1641,511.56,1,2.0,0.01,0.0
429,1645,511.56,1,2.0,0.01,0.0
430,1649,500.82,1,2.0,0.01,0.0
431,1653,500.82,1,2.0,0.01,0.0
432,1658,500.82,1,2.0,0.01,0.0
433,1662,500.82,1,2.0,0.01,0.0
434,1666,500.82,1,2.0,0.01,0.0
435,1670,500.82,1,2.0,0.01,0.0
436,1674,500.82,1,2.0,0.01,0.0
437,1678,500.82,1,2.0,0.01,0.0
438,1683,500.82,1,2.0,0.01,0.0
439,1687,500.82,1,2.0,0.01,0.0
440,1691,489.83,1,2.0,0.01,0.0
441,1695,489.83,1,2.0,0.01,0.0
442,1700,489.83,1,2.0,0.01,0.0
443,1704,489.83,1,2.0,0.01,0.0
444,1708,489.83,1,2.0,0.01,0.0
445,1712,489.83,1,2.0,0.01,0.0
446,1716,489.83,1,2.0,0.01,0.0
447,1720,489.83,1,2.0,0.01,0.0
448,1725,489.83,1,2.0,0.01,0.0
449,1729,489.83,1,2.0,0.01,0.0
450,1733,478.83,1,2.0,0.01,0.0
451,1737,478.83,1,2.0,0.01,0.0
452,1741,478.83,1,2.0,0.01,0.0
453,1746,478.83,1,2.0,0.01,0.0
454,1750,478.83,1,2.0,0.01,0.0
455,1754,478.83,1,2.0,0.01,0.0
456,1758,478.83,1,2.0,0.01,0.0
457,1762,478.83,1,2.0,0.01,0.0
458,1766,478.83,1,2.0,0.01,0.0
459,1771,478.83,1,2.0,0.01,0.0
460,1776,467.84,1,2.0,0.01,0.0
461,1780,467.84,1,2.0,0.01,0.0
462,1784,467.84,1,2.0,0.01,0.0
463,1788,467.84,1,2.0,0.01,0.0
464,1793,467.84,1,2.0,0.01,0.0
465,1797,467.84,1,2.0,0.01,0.0
466,1801,467.84,1,2.0,0.01,0.0
467,1805,467.84,1,2.0,0.01,0.0
468,1809,467.84,1,2.0,0.01,0.0
469,1814,467.84,1,2.0,0.01,0.0
470,1818,456.32,1,2.0,0.01,0.0
471,1822,456.32,1,2.0,0.01,0.0
472,1826,456.32,1,2.0,0.01,0.0
473,1830,456.32,1,2.0,0.01,0.0
474,1835,456.32,1,2.0,0.01,0.0
475,1839,456.32,1,2.0,0.01,0.0
476,1843,456.32,1,2.0,0.01,0.0
477,1847,456.32,1,2.0,0.01,0.0
478,1851,456.32,1,2.0,0.01,0.0
479,1856,456.32,1,2.0,0.01,0.0
480,1860,445.58,1,2.0,0.01,0.0
481,1864,445.58,1,2.0,0.01,0.0
482,1868,445.58,1,2.0,0.01,0.0
483,1872,445.58,1,2.0,0.01,0.0
484,1876,445.58,1,2.0,0.01,0.0
485,1881,445.58,1,2.0,0.01,0.0
486,1885,445.58,1,2.0,0.01,0.0
487,1889,445.58,1,2.0,0.01,0.0
488,1893,445.58,1,2.0,0.01,0.0
489,1897,445.58,1,2.0,0.01,0.0
490,1902,434.59,1,2.0,0.01,0.0
491,1906,434.59,1,2.0,0.01,0.0
492,1910,434.59,1,2.0,0.01,0.0
493,1914,434.59,1,2.0,0.01,0.0
494,1919,434.59,1,2.0,0.01,0.0
495,1923,434.59,1,2.0,0.01,0.0
496,1928,434.59,1,2.0,0.01,0.0
497,1932,434.59,1,2.0,0.01,0.0
498,1936,434.59,1,2.0,0.01,0.0
499,1940,434.59,1,2.0,0.01,0.0
500,1945,423.07,1,2.0,0.01,0.0
501,1949,423.07,1,2.0,0.01,0.0
502,1953,423.07,1,2.0,0.01,0.0
503,1957,423.07,1,2.0,0.01,0.0
504,1961,423.07,1,2.0,0.01,0.0
505,1965,423.07,1,2.0,0.01,0.0
506,1970,423.07,1,2.0,0.01,0.0
507,1974,423.07,1,2.0,0.01,0.0
508,1978,423.07,1,2.0,0.01,0.0
509,1982,423.07,1,2.0,0.01,0.0
510,1986,412.33,1,2.0,0.01,0.0
511,1991,412.33,1,2.0,0.01,0.0
512,1995,412.33,1,2.0,0.01,0.0
513,1999,412.33,1,2.0,0.01,0.0
514,2003,412.33,1,2.0,0.01,0.0
515,2007,412.33,1,2.0,0.01,0.0
516,2011,412.33,1,2.0,0.01,0.0
517,2016,412.33,1,2.0,0.01,0.0
518,2020,412.33,1,2.0,0.01,0.0
519,2024,412.33,1,2.0,0.01,0.0
520,2028,401.86,1,2.0,0.01,0.0
521,2033,401.86,1,2.0,0.01,0.0
522,2037,401.86,1,2.0,0.01,0.0
523,2041,401.86,1,2.0,0.01,0.0
524,2045,401.86,1,2.0,0.01,0.0
525,2049,401.86,1,2.0,0.01,0.0
526,2053,401.86,1,2.0,0.01,0.0
527,2058,401.86,1,2.0,0.01,0.0
528,2062,401.86,1,2.0,0.01,0.0
529,2065,401.86,1,2.0,0.01,0.0
530,2069,391.13,1,2.0,0.01,0.0
531,2073,391.13,1,2.0,0.01,0.0
532,2078,391.13,1,2.0,0.01,0.0
533,2082,391.13,1,2.0,0.01,0.0
534,2086,391.13,1,2.0,0.01,0.0
535,2090,391.13,1,2.0,0.01,0.0
536,2094,391.13,1,2.0,0.01,0.0
537,2099,391.13,1,2.0,0.01,0.0
538,2103,391.13,1,2.0,0.01,0.0
539,2107,391.13,1,2.0,0.01,0.0
540,2112,379.87,1,2.0,0.01,0.0
541,2116,379.87,1,2.0,0.01,0.0
542,2120,379.87,1,2.0,0.01,0.0
543,2125,379.87,1,2.0,0.01,0.0
544,2129,379.87,1,2.0,0.01,0.0
545,2133,379.87,1,2.0,0.01,0.0
546,2137,379.87,1,2.0,0.01,0.0
547,2141,379.87,1,2.0,0.01,0.0
548,2146,379.87,1,2.0,0.01,0.0
549,2150,379.87,1,2.0,0.01,0.0
550,2154,368.35,1,2.0,0.01,0.0
551,2158,368.35,1,2.0,0.01,0.0
552,2162,368.35,1,2.0,0.01,0.0
553,2167,368.35,1,2.0,0.01,0.0
554,2171,368.35,1,2.0,0.01,0.0
555,2175,368.35,1,2.0,0.01,0.0
556,2179,368.35,1,2.0,0.01,0.0
557,2183,368.35,1,2.0,0.01,0.0
558,2188,368.35,1,2.0,0.01,0.0
559,2192,368.35,1,2.0,0.01,0.0
560,2196,357.62,1,2.0,0.01,0.0
561,2200,357.62,1,2.0,0.01,0.0
562,2204,357.62,1,2.0,0.01,0.0
563,2209,357.62,1,2.0,0.01,0.0
564,2214,357.62,1,2.0,0.01,0.0
565,2218,357.62,1,2.0,0.01,0.0
566,2222,357.62,1,2.0,0.01,0.0
567,2226,357.62,1,2.0,0.01,0.0
568,2231,357.62,1,2.0,0.01,0.0
569,2235,357.62,1,2.0,0.01,0.0
570,2239,346.1,1,2.0,0.01,0.0
571,2243,346.1,1,2.0,0.01,0.0
572,2247,346.1,1,2.0,0.01,0.0
573,2251,346.1,1,2.0,0.01,0.0
574,2255,346.1,1,2.0,0.01,0.0
575,2259,346.1,1,2.0,0.01,0.0
576,2263,346.1,1,2.0,0.01,0.0
577,2267,346.1,1,2.0,0.01,0.0
578,2271,346.1,1,2.0,0.01,0.0
579,2276,346.1,1,2.0,0.01,0.0
580,2280,335.89,1,2.0,0.01,0.0
581,2284,335.89,1,2.0,0.01,0.0
582,2288,335.89,1,2.0,0.01,0.0
583,2292,335.89,1,2.0,0.01,0.0
584,2297,335.89,1,2.0,0.01,0.0
585,2301,335.89,1,2.0,0.01,0.0
586,2306,335.89,1,2.0,0.01,0.0
587,2310,335.89,1,2.0,0.01,0.0
588,2314,335.89,1,2.0,0.01,0.0
589,2319,335.89,1,2.0,0.01,0.0
590,2323,324.11,1,2.0,0.01,0.0
591,2327,324.11,1,2.0,0.01,0.0
592,2331,324.11,1,2.0,0.01,0.0
593,2335,324.11,1,2.0,0.01,0.0
594,2340,324.11,1,2.0,0.01,0.0
595,2344,324.11,1,2.0,0.01,0.0
596,2348,324.11,1,2.0,0.01,0.0
597,2352,324.11,1,2.0,0.01,0.0
598,2356,324.11,1,2.0,0.01,0.0
599,2360,324.11,1,2.0,0.01,0.0
600,2365,313.37,1,2.0,0.01,0.0
601,2369,313.37,1,2.0,0.01,0.0
602,2373,313.37,1,2.0,0.01,0.0
603,2377,313.37,1,2.0,0.01,0.0
604,2382,313.37,1,2.0,0.01,0.0
605,2386,313.37,1,2.0,0.01,0.0
606,2390,313.37,1,2.0,0.01,0.0
607,2394,313.37,1,2.0,0.01,0.0
608,2398,313.37,1,2.0,0.01,0.0
609,2402,313.37,1,2.0,0.01,0.0
610,2407,302.38,1,2.0,0.01,0.0
611,2411,302.38,1,2.0,0.01,0.0
612,2415,302.38,1,2.0,0.01,0.0
613,2419,302.38,1,2.0,0.01,0.0
614,2424,302.38,1,2.0,0.01,0.0
615,2428,302.38,1,2.0,0.01,0.0
